exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,674976,0
Not Available,,,,,0,0,1,0,1.0,623616,0
1465870620009679,"  %173 = getelementptr double# double* %phibase_64# i64 %relidx_29",47048436487032,47048436487036,2,0,1,0,0,0.0,224126,2
Not Available,,,,,0,0,1,0,1.0,602406,0
Not Available,,,,,0,0,1,0,1.0,643376,0
Not Available,,,,,0,0,1,0,1.0,548586,0
1465870636056724,"  %96 = getelementptr double# double* %newgep_287# i64 %relidx_28",39211288,39244056,15,1,0,0,0,3.21079571989e+31,225234,2
1465870641008573,"  %173 = getelementptr double# double* %phibase_64# i64 %relidx_29",46999154858776,46999154858520,8,1,0,0,0,1.77053106026e+31,450534,2
1465870647953249,"  %96 = getelementptr double# double* %newgep_287# i64 %relidx_28",24685064,24685096,5,1,0,0,0,inf,656236,2
1465870656283062,"  %173 = getelementptr double# double* %phibase_64# i64 %relidx_29",47098252679008,47098252679009,0,1,0,0,0,9.52979552118e+31,355488,2
Not Available,,,,,0,0,1,0,1.0,335346,0
Not Available,,,,,0,0,1,0,1.0,412162,0
1465870668967796,"  %173 = getelementptr double# double* %phibase_64# i64 %relidx_29",47431117695400,47431117696424,10,1,0,0,0,1.88224952598e+31,449786,2
Not Available,,,,,0,0,1,0,1.0,592416,0
Not Available,,,,,0,0,1,0,1.0,273286,0
Not Available,,,,,0,0,1,0,1.0,445836,0
Not Available,,,,,0,0,1,0,1.0,576714,0
Not Available,,,,,0,0,1,0,1.0,376046,0
Not Available,,,,,0,0,1,0,1.0,228024,0
Not Available,,,,,0,0,1,0,1.0,231024,0
Not Available,,,,,0,0,1,0,1.0,410528,0
Not Available,,,,,0,0,1,0,1.0,532066,0
Not Available,,,,,0,0,1,0,1.0,769596,0
Not Available,,,,,0,0,1,0,1.0,381448,0
Not Available,,,,,0,0,1,0,1.0,347430,0
Not Available,,,,,0,0,1,0,1.0,506416,0
Not Available,,,,,0,0,1,0,1.0,424152,0
Not Available,,,,,0,0,1,0,1.0,345048,0
Not Available,,,,,0,0,1,0,1.0,377460,0
Not Available,,,,,0,0,1,0,1.0,261176,0
Not Available,,,,,0,0,1,0,1.0,388174,0
1465870740556960,"  %173 = getelementptr double# double* %phibase_64# i64 %relidx_29",47723241423576,47723241423608,5,1,0,0,0,7.70878991474e+30,327826,2
Not Available,,,,,0,0,1,0,1.0,265986,0
Not Available,,,,,0,0,1,0,1.0,358698,0
Not Available,,,,,0,0,1,0,1.0,408648,0
Not Available,,,,,0,0,1,0,1.0,643134,0
1465870760060787,"  %96 = getelementptr double# double* %newgep_287# i64 %relidx_28",9450600,9450728,7,1,0,0,0,inf,458066,2
Not Available,,,,,0,0,1,0,1.0,216582,0
Not Available,,,,,0,0,1,0,1.0,442560,0
Not Available,,,,,0,0,1,0,1.0,356802,0
Not Available,,,,,0,0,1,0,1.0,740358,0
Not Available,,,,,0,0,1,0,1.0,684416,0
Not Available,,,,,0,0,1,0,1.0,626056,0
Not Available,,,,,0,0,1,0,1.0,496940,0
Not Available,,,,,0,0,1,0,1.0,540964,0
Not Available,,,,,0,0,1,0,1.0,501426,0
Not Available,,,,,0,0,1,0,1.0,328754,0
Not Available,,,,,0,0,1,0,1.0,385326,0
Not Available,,,,,0,0,1,0,1.0,377718,0
Not Available,,,,,0,0,1,0,1.0,540126,0
Not Available,,,,,0,0,1,0,1.0,645156,0
1465870821846298,"  %173 = getelementptr double# double* %phibase_64# i64 %relidx_29",47988629634760,47988629634752,3,1,0,0,0,1.57846773824e+31,327162,2
Not Available,,,,,0,0,1,0,1.0,367222,0
Not Available,,,,,0,0,1,0,1.0,218432,0
Not Available,,,,,0,0,1,0,1.0,760838,0
Not Available,,,,,0,0,1,0,1.0,363786,0
Not Available,,,,,0,0,1,0,1.0,625266,0
Not Available,,,,,0,0,1,0,1.0,467214,0
Not Available,,,,,0,0,1,0,1.0,511946,0
Not Available,,,,,0,0,1,0,1.0,359614,0
1465870858480837,"  %96 = getelementptr double# double* %newgep_287# i64 %relidx_28",26048216,26048208,3,1,0,0,0,2.32779083003e+29,278338,2
Not Available,,,,,0,0,1,0,1.0,520806,0
Not Available,,,,,0,0,1,0,1.0,520026,0
Not Available,,,,,0,0,1,0,1.0,321646,0
Not Available,,,,,0,0,1,0,1.0,397710,0
1465870878447247,"  %99 = getelementptr double# double* %phibase_92# i64 %relidx_28",39577216,39577232,4,1,0,0,0,1.13749978204e+30,414504,2
Not Available,,,,,0,0,1,0,1.0,505896,0
1465870889227360,"  %99 = getelementptr double# double* %phibase_92# i64 %relidx_28",13940992,13941120,7,1,0,0,0,inf,336336,2
1465870894096780,"  %99 = getelementptr double# double* %phibase_92# i64 %relidx_28",18416704,18416720,4,1,0,0,0,inf,301450,2
Not Available,,,,,0,0,1,0,1.0,466512,0
1465870903239226,"  %173 = getelementptr double# double* %phibase_64# i64 %relidx_29",47966298978904,47966298978888,4,1,0,0,0,1.31935483834e+31,427776,2
Not Available,,,,,0,0,1,0,1.0,402046,0
Not Available,,,,,0,0,1,0,1.0,211178,0
1465870915471022,"  %173 = getelementptr double# double* %phibase_64# i64 %relidx_29",46985880058232,46985880058234,1,1,0,0,0,5.84786659142e+31,227346,2
Not Available,,,,,0,0,1,0,1.0,643812,0
Not Available,,,,,0,0,1,0,1.0,381310,0
1465870928770481,"  %96 = getelementptr double# double* %newgep_287# i64 %relidx_28",38607032,38615224,13,0,1,0,0,0.0,294636,2
Not Available,,,,,0,0,1,0,1.0,698436,0
Not Available,,,,,0,0,1,0,1.0,512826,0
Not Available,,,,,0,0,1,0,1.0,442482,0
Not Available,,,,,0,0,1,0,1.0,520214,0
Not Available,,,,,0,0,1,0,1.0,392710,0
Not Available,,,,,0,0,1,0,1.0,511038,0
1465870960356471,"  %96 = getelementptr double# double* %newgep_287# i64 %relidx_28",32289448,32289440,3,1,0,0,0,1.59923870796e+29,571932,2
1465870967811135,"  %99 = getelementptr double# double* %phibase_92# i64 %relidx_28",17569184,17569192,3,1,0,0,0,7.41689098822e+29,277756,2
Not Available,,,,,0,0,1,0,1.0,606570,0
Not Available,,,,,0,0,1,0,1.0,313590,0
Not Available,,,,,0,0,1,0,1.0,305206,0
Not Available,,,,,0,0,1,0,1.0,438810,0
Not Available,,,,,0,0,1,0,1.0,388896,0
Not Available,,,,,0,0,1,0,1.0,413228,0
1465870994702513,"  %99 = getelementptr double# double* %phibase_92# i64 %relidx_28",19707392,19723776,14,1,0,0,0,2.79248367973e+31,382004,2
1465871001337191,"  %166 = getelementptr double# double* %phibase_192# i64 %relidx_29",28060808,28093576,15,1,0,0,0,2.94330092342e+32,732114,2
Not Available,,,,,0,0,1,0,1.0,265536,0
Not Available,,,,,0,0,1,0,1.0,605436,0
Not Available,,,,,0,0,1,0,1.0,605418,0
Not Available,,,,,0,0,1,0,1.0,507996,0
Not Available,,,,,0,0,1,0,1.0,502956,0
Not Available,,,,,0,0,1,0,1.0,546090,0
Not Available,,,,,0,0,1,0,1.0,476856,0
Not Available,,,,,0,0,1,0,1.0,384936,0
Not Available,,,,,0,0,1,0,1.0,326100,0
Not Available,,,,,0,0,1,0,1.0,332862,0
1465871049911196,"  %99 = getelementptr double# double* %phibase_92# i64 %relidx_28",38343376,38343380,2,0,1,0,0,0.0,479684,2
Not Available,,,,,0,0,1,0,1.0,529842,0
Not Available,,,,,0,0,1,0,1.0,469356,0
Not Available,,,,,0,0,1,0,1.0,483588,0
Not Available,,,,,0,0,1,0,1.0,324756,0
Not Available,,,,,0,0,1,0,1.0,447336,0
Not Available,,,,,0,0,1,0,1.0,395154,0
Not Available,,,,,0,0,1,0,1.0,334626,0
Not Available,,,,,0,0,1,0,1.0,470384,0
1465871089176593,"  %96 = getelementptr double# double* %newgep_287# i64 %relidx_28",9303816,9303820,2,0,1,0,0,0.0,623058,2
Not Available,,,,,0,0,1,0,1.0,307536,0
Not Available,,,,,0,0,1,0,1.0,352986,0
Not Available,,,,,0,0,1,0,1.0,385390,0
Not Available,,,,,0,0,1,0,1.0,353380,0
Not Available,,,,,0,0,1,0,1.0,389052,0
Not Available,,,,,0,0,1,0,1.0,513244,0
1465871118342796,"  %173 = getelementptr double# double* %phibase_64# i64 %relidx_29",47719778548880,47719778548882,1,1,0,0,0,1.20722178247e+32,294960,2
Not Available,,,,,0,0,1,0,1.0,346866,0
1465871128267201,"  %96 = getelementptr double# double* %newgep_287# i64 %relidx_28",23120264,23120280,4,1,0,0,0,1.74224287898e+30,571296,2
Not Available,,,,,0,0,1,0,1.0,441456,0
Not Available,,,,,0,0,1,0,1.0,579360,0
Not Available,,,,,0,0,1,0,1.0,658356,0
Not Available,,,,,0,0,1,0,1.0,652812,0
Not Available,,,,,0,0,1,0,1.0,398872,0
1465871158713883,"  %99 = getelementptr double# double* %phibase_92# i64 %relidx_28",9438864,9438865,0,1,0,0,0,6.0959747906e+30,646512,2
Not Available,,,,,0,0,1,0,1.0,532596,0
Not Available,,,,,0,0,1,0,1.0,375762,0
Not Available,,,,,0,0,1,0,1.0,233754,0
Not Available,,,,,0,0,1,0,1.0,423204,0
Not Available,,,,,0,0,1,0,1.0,357636,0
1465871185394393,"  %96 = getelementptr double# double* %newgep_287# i64 %relidx_28",39514984,39515000,4,1,0,0,0,1.67286971037e+29,410274,2
Not Available,,,,,0,0,1,0,1.0,579186,0
Not Available,,,,,0,0,1,0,1.0,253120,0
Not Available,,,,,0,0,1,0,1.0,419484,0
Not Available,,,,,0,0,1,0,1.0,360144,0
Not Available,,,,,0,0,1,0,1.0,599198,0
Not Available,,,,,0,0,1,0,1.0,282516,0
Not Available,,,,,0,0,1,0,1.0,534342,0
Not Available,,,,,0,0,1,0,1.0,295126,0
Not Available,,,,,0,0,1,0,1.0,352788,0
Not Available,,,,,0,0,1,0,1.0,643110,0
Not Available,,,,,0,0,1,0,1.0,499844,0
Not Available,,,,,0,0,1,0,1.0,499016,0
Not Available,,,,,0,0,1,0,1.0,372940,0
Not Available,,,,,0,0,1,0,1.0,472146,0
1465871246546914,"  %99 = getelementptr double# double* %phibase_92# i64 %relidx_28",38086256,38088304,11,1,0,0,0,inf,386242,2
1465871252290185,"  %96 = getelementptr double# double* %newgep_287# i64 %relidx_28",24396968,24401064,12,1,0,0,0,inf,294846,2
Not Available,,,,,0,0,1,0,1.0,576690,0
Not Available,,,,,0,0,1,0,1.0,393690,0
Not Available,,,,,0,0,1,0,1.0,708162,0
Not Available,,,,,0,0,1,0,1.0,390270,0
Not Available,,,,,0,0,1,0,1.0,403776,0
Not Available,,,,,0,0,1,0,1.0,453188,0
Not Available,,,,,0,0,1,0,1.0,641102,0
Not Available,,,,,0,0,1,0,1.0,395008,0
Not Available,,,,,0,0,1,0,1.0,417752,0
1465871295036250,"  %96 = getelementptr double# double* %newgep_287# i64 %relidx_28",27365960,27365964,2,0,1,0,0,0.0,641508,2
Not Available,,,,,0,0,1,0,1.0,288658,0
Not Available,,,,,0,0,1,0,1.0,632880,0
Not Available,,,,,0,0,1,0,1.0,721926,0
Not Available,,,,,0,0,1,0,1.0,374094,0
1465871319903264,"  %99 = getelementptr double# double* %phibase_92# i64 %relidx_28",19579648,19579664,4,1,0,0,0,1.49114996077e+194,290976,2
Not Available,,,,,0,0,1,0,1.0,320942,0
Not Available,,,,,0,0,1,0,1.0,342932,0
Not Available,,,,,0,0,1,0,1.0,616556,0
Not Available,,,,,0,0,1,0,1.0,563124,0
Not Available,,,,,0,0,1,0,1.0,349066,0
Not Available,,,,,0,0,1,0,1.0,437576,0
Not Available,,,,,0,0,1,0,1.0,529130,0
Not Available,,,,,0,0,1,0,1.0,742464,0
Not Available,,,,,0,0,1,0,1.0,601134,0
Not Available,,,,,0,0,1,0,1.0,392118,0
Not Available,,,,,0,0,1,0,1.0,567848,0
Not Available,,,,,0,0,1,0,1.0,366594,0
Not Available,,,,,0,0,1,0,1.0,408132,0
Not Available,,,,,0,0,1,0,1.0,330196,0
Not Available,,,,,0,0,1,0,1.0,377196,0
Not Available,,,,,0,0,1,0,1.0,440092,0
Not Available,,,,,0,0,1,0,1.0,550798,0
Not Available,,,,,0,0,1,0,1.0,542436,0
Not Available,,,,,0,0,1,0,1.0,619246,0
Not Available,,,,,0,0,1,0,1.0,652058,0
Not Available,,,,,0,0,1,0,1.0,472198,0
Not Available,,,,,0,0,1,0,1.0,518472,0
Not Available,,,,,0,0,1,0,1.0,597624,0
Not Available,,,,,0,0,1,0,1.0,744918,0
1465871426174777,"  %96 = getelementptr double# double* %newgep_287# i64 %relidx_28",39194360,39198456,12,1,0,0,0,inf,605312,2
Not Available,,,,,0,0,1,0,1.0,580926,0
Not Available,,,,,0,0,1,0,1.0,546486,0
Not Available,,,,,0,0,1,0,1.0,445476,0
Not Available,,,,,0,0,1,0,1.0,415446,0
1465871450788981,"  %99 = getelementptr double# double* %phibase_92# i64 %relidx_28",12917808,12917810,1,1,0,0,0,1.07221248231e+32,607470,2
Not Available,,,,,0,0,1,0,1.0,561696,0
Not Available,,,,,0,0,1,0,1.0,584704,0
Not Available,,,,,0,0,1,0,1.0,309606,0
Not Available,,,,,0,0,1,0,1.0,690994,0
Not Available,,,,,0,0,1,0,1.0,632974,0
Not Available,,,,,0,0,1,0,1.0,406074,0
Not Available,,,,,0,0,1,0,1.0,447418,0
Not Available,,,,,0,0,1,0,1.0,308058,0
Not Available,,,,,0,0,1,0,1.0,567870,0
Not Available,,,,,0,0,1,0,1.0,295228,0
Not Available,,,,,0,0,1,0,1.0,469248,0
Not Available,,,,,0,0,1,0,1.0,455936,0
Not Available,,,,,0,0,1,0,1.0,417150,0
Not Available,,,,,0,0,1,0,1.0,545226,0
Not Available,,,,,0,0,1,0,1.0,504356,0
Not Available,,,,,0,0,1,0,1.0,258630,0
Not Available,,,,,0,0,1,0,1.0,241302,0
Not Available,,,,,0,0,1,0,1.0,559682,0
Not Available,,,,,0,0,1,0,1.0,435714,0
Not Available,,,,,0,0,1,0,1.0,462468,0
Not Available,,,,,0,0,1,0,1.0,388790,0
Not Available,,,,,0,0,1,0,1.0,486402,0
Not Available,,,,,0,0,1,0,1.0,465722,0
1465871548921356,"  %96 = getelementptr double# double* %newgep_287# i64 %relidx_28",29977768,29977832,6,1,0,0,0,inf,704598,2
Not Available,,,,,0,0,1,0,1.0,512448,0
Not Available,,,,,0,0,1,0,1.0,594412,0
Not Available,,,,,0,0,1,0,1.0,433950,0
Not Available,,,,,0,0,1,0,1.0,313060,0
Not Available,,,,,0,0,1,0,1.0,492052,0
Not Available,,,,,0,0,1,0,1.0,392736,0
Not Available,,,,,0,0,1,0,1.0,578166,0
Not Available,,,,,0,0,1,0,1.0,564452,0
Not Available,,,,,0,0,1,0,1.0,481956,0
Not Available,,,,,0,0,1,0,1.0,537160,0
Not Available,,,,,0,0,1,0,1.0,542256,0
1465871601687814,"  %99 = getelementptr double# double* %phibase_92# i64 %relidx_28",27489216,27489248,5,1,0,0,0,inf,580628,2
1465871608859682,"  %173 = getelementptr double# double* %phibase_64# i64 %relidx_29",47872857802400,47872857802404,2,0,1,0,0,0.0,421724,2
Not Available,,,,,0,0,1,0,1.0,397626,0
Not Available,,,,,0,0,1,0,1.0,465714,0
Not Available,,,,,0,0,1,0,1.0,621748,0
Not Available,,,,,0,0,1,0,1.0,369216,0
Not Available,,,,,0,0,1,0,1.0,381516,0
Not Available,,,,,0,0,1,0,1.0,222446,0
Not Available,,,,,0,0,1,0,1.0,442134,0
Not Available,,,,,0,0,1,0,1.0,375996,0
1465871645187791,"  %99 = getelementptr double# double* %phibase_92# i64 %relidx_28",22439856,22505392,16,1,0,0,0,1.22702522589e+32,272652,2
Not Available,,,,,0,0,1,0,1.0,555176,0
Not Available,,,,,0,0,1,0,1.0,463470,0
Not Available,,,,,0,0,1,0,1.0,535128,0
Not Available,,,,,0,0,1,0,1.0,495514,0
Not Available,,,,,0,0,1,0,1.0,509394,0
Not Available,,,,,0,0,1,0,1.0,603582,0
Not Available,,,,,0,0,1,0,1.0,601334,0
Not Available,,,,,0,0,1,0,1.0,491316,0
Not Available,,,,,0,0,1,0,1.0,356406,0
Not Available,,,,,0,0,1,0,1.0,458898,0
Not Available,,,,,0,0,1,0,1.0,680244,0
Not Available,,,,,0,0,1,0,1.0,451764,0
Not Available,,,,,0,0,1,0,1.0,598926,0
Not Available,,,,,0,0,1,0,1.0,341634,0
Not Available,,,,,0,0,1,0,1.0,698532,0
Not Available,,,,,0,0,1,0,1.0,463742,0
Not Available,,,,,0,0,1,0,1.0,308886,0
Not Available,,,,,0,0,1,0,1.0,502144,0
Not Available,,,,,0,0,1,0,1.0,482368,0
Not Available,,,,,0,0,1,0,1.0,308334,0
Not Available,,,,,0,0,1,0,1.0,512676,0
Not Available,,,,,0,0,1,0,1.0,581298,0
Not Available,,,,,0,0,1,0,1.0,674862,0
Not Available,,,,,0,0,1,0,1.0,360220,0
Not Available,,,,,0,0,1,0,1.0,472336,0
Not Available,,,,,0,0,1,0,1.0,351402,0
Not Available,,,,,0,0,1,0,1.0,607426,0
1465871763117089,"  %99 = getelementptr double# double* %phibase_92# i64 %relidx_28",25960496,25961520,10,1,0,0,0,inf,368472,2
Not Available,,,,,0,0,1,0,1.0,651228,0
Not Available,,,,,0,0,1,0,1.0,354606,0
Not Available,,,,,0,0,1,0,1.0,573810,0
Not Available,,,,,0,0,1,0,1.0,312004,0
Not Available,,,,,0,0,1,0,1.0,514506,0
Not Available,,,,,0,0,1,0,1.0,585666,0
Not Available,,,,,0,0,1,0,1.0,268542,0
Not Available,,,,,0,0,1,0,1.0,449688,0
Not Available,,,,,0,0,1,0,1.0,288210,0
Not Available,,,,,0,0,1,0,1.0,557262,0
Not Available,,,,,0,0,1,0,1.0,302900,0
Not Available,,,,,0,0,1,0,1.0,442384,0
Not Available,,,,,0,0,1,0,1.0,528366,0
Not Available,,,,,0,0,1,0,1.0,436236,0
Not Available,,,,,0,0,1,0,1.0,351318,0
Not Available,,,,,0,0,1,0,1.0,533398,0
Not Available,,,,,0,0,1,0,1.0,495810,0
Not Available,,,,,0,0,1,0,1.0,340176,0
1465871839925569,"  %99 = getelementptr double# double* %phibase_92# i64 %relidx_28",32239936,32240960,10,1,0,0,0,inf,343304,2
Not Available,,,,,0,0,1,0,1.0,427794,0
Not Available,,,,,0,0,1,0,1.0,430128,0
Not Available,,,,,0,0,1,0,1.0,440376,0
Not Available,,,,,0,0,1,0,1.0,349572,0
1465871860375538,"  %99 = getelementptr double# double* %phibase_92# i64 %relidx_28",17208864,17208866,1,1,0,0,0,7.56645317498e+31,517414,2
Not Available,,,,,0,0,1,0,1.0,553416,0
Not Available,,,,,0,0,1,0,1.0,450968,0
Not Available,,,,,0,0,1,0,1.0,582336,0
Not Available,,,,,0,0,1,0,1.0,752766,0
Not Available,,,,,0,0,1,0,1.0,266844,0
Not Available,,,,,0,0,1,0,1.0,521956,0
Not Available,,,,,0,0,1,0,1.0,507988,0
Not Available,,,,,0,0,1,0,1.0,309326,0
Not Available,,,,,0,0,1,0,1.0,391788,0
1465871905317702,"  %96 = getelementptr double# double* %newgep_287# i64 %relidx_28",25322584,25322588,2,0,1,0,0,0.0,550464,2
Not Available,,,,,0,0,1,0,1.0,377526,0
Not Available,,,,,0,0,1,0,1.0,525300,0
Not Available,,,,,0,0,1,0,1.0,519308,0
Not Available,,,,,0,0,1,0,1.0,511792,0
Not Available,,,,,0,0,1,0,1.0,667652,0
Not Available,,,,,0,0,1,0,1.0,422506,0
Not Available,,,,,0,0,1,0,1.0,445506,0
Not Available,,,,,0,0,1,0,1.0,424110,0
1465871947383449,"  %173 = getelementptr double# double* %phibase_64# i64 %relidx_29",47220117325040,47220117325044,2,0,1,0,0,0.0,419442,2
Not Available,,,,,0,0,1,0,1.0,428046,0
Not Available,,,,,0,0,1,0,1.0,498136,0
Not Available,,,,,0,0,1,0,1.0,744018,0
Not Available,,,,,0,0,1,0,1.0,233754,0
Not Available,,,,,0,0,1,0,1.0,374226,0
Not Available,,,,,0,0,1,0,1.0,449786,0
Not Available,,,,,0,0,1,0,1.0,353466,0
Not Available,,,,,0,0,1,0,1.0,377412,0
Not Available,,,,,0,0,1,0,1.0,471384,0
Not Available,,,,,0,0,1,0,1.0,256946,0
Not Available,,,,,0,0,1,0,1.0,421844,0
Not Available,,,,,0,0,1,0,1.0,573754,0
Not Available,,,,,0,0,1,0,1.0,627510,0
Not Available,,,,,0,0,1,0,1.0,376668,0
Not Available,,,,,0,0,1,0,1.0,205318,0
Not Available,,,,,0,0,1,0,1.0,448234,0
1465872015495752,"  %96 = getelementptr double# double* %newgep_287# i64 %relidx_28",11989704,11989960,8,1,0,0,0,inf,358196,2
Not Available,,,,,0,0,1,0,1.0,350124,0
Not Available,,,,,0,0,1,0,1.0,473934,0
Not Available,,,,,0,0,1,0,1.0,369708,0
Not Available,,,,,0,0,1,0,1.0,626762,0
Not Available,,,,,0,0,1,0,1.0,506926,0
Not Available,,,,,0,0,1,0,1.0,487752,0
Not Available,,,,,0,0,1,0,1.0,320622,0
Not Available,,,,,0,0,1,0,1.0,452122,0
Not Available,,,,,0,0,1,0,1.0,365016,0
Not Available,,,,,0,0,1,0,1.0,401470,0
Not Available,,,,,0,0,1,0,1.0,336168,0
Not Available,,,,,0,0,1,0,1.0,456666,0
Not Available,,,,,0,0,1,0,1.0,262392,0
Not Available,,,,,0,0,1,0,1.0,621984,0
Not Available,,,,,0,0,1,0,1.0,321600,0
Not Available,,,,,0,0,1,0,1.0,440826,0
Not Available,,,,,0,0,1,0,1.0,369356,0
Not Available,,,,,0,0,1,0,1.0,401994,0
Not Available,,,,,0,0,1,0,1.0,575592,0
1465872092832638,"  %173 = getelementptr double# double* %phibase_64# i64 %relidx_29",47540648948808,47540648686664,18,1,0,0,0,1.73752371629e+31,619560,2
Not Available,,,,,0,0,1,0,1.0,264708,0
Not Available,,,,,0,0,1,0,1.0,320794,0
Not Available,,,,,0,0,1,0,1.0,326352,0
Not Available,,,,,0,0,1,0,1.0,389796,0
Not Available,,,,,0,0,1,0,1.0,645900,0
Not Available,,,,,0,0,1,0,1.0,262584,0
1465872124715105,"  %99 = getelementptr double# double* %phibase_92# i64 %relidx_28",29379488,29380512,10,1,0,0,0,inf,413756,2
1465872131105976,"  %99 = getelementptr double# double* %phibase_92# i64 %relidx_28",24253600,24253601,0,1,0,0,0,1.47095109182e+104,428082,2
Not Available,,,,,0,0,1,0,1.0,345362,0
1465872142734927,"  %99 = getelementptr double# double* %phibase_92# i64 %relidx_28",21281008,21281520,9,1,0,0,0,1.99278176039e+231,624846,2
Not Available,,,,,0,0,1,0,1.0,386912,0
Not Available,,,,,0,0,1,0,1.0,507018,0
1465872159836213,"  %96 = getelementptr double# double* %newgep_287# i64 %relidx_28",11130648,11130640,3,1,0,0,0,2.32708500815e+29,377574,2
Not Available,,,,,0,0,1,0,1.0,297996,0
Not Available,,,,,0,0,1,0,1.0,467550,0
1465872173328587,"  %99 = getelementptr double# double* %phibase_92# i64 %relidx_28",22917280,22919328,11,1,0,0,0,7.23352511533e+175,561252,2
Not Available,,,,,0,0,1,0,1.0,348696,0
Not Available,,,,,0,0,1,0,1.0,461220,0
1465872187877478,"  %96 = getelementptr double# double* %newgep_287# i64 %relidx_28",10577592,10610360,15,1,0,0,0,1.27244150779e+32,374226,2
Not Available,,,,,0,0,1,0,1.0,462766,0
Not Available,,,,,0,0,1,0,1.0,526182,0
Not Available,,,,,0,0,1,0,1.0,461652,0
Not Available,,,,,0,0,1,0,1.0,438036,0
Not Available,,,,,0,0,1,0,1.0,386390,0
Not Available,,,,,0,0,1,0,1.0,403396,0
1465872216206461,"  %173 = getelementptr double# double* %phibase_64# i64 %relidx_29",47069386414280,47069386414272,3,1,0,0,0,9.09892908033e+30,235986,2
Not Available,,,,,0,0,1,0,1.0,600672,0
1465872225622015,"  %99 = getelementptr double# double* %phibase_92# i64 %relidx_28",27563088,27694160,17,1,0,0,0,7.03967124343e+31,381552,2
1465872231107785,"  %173 = getelementptr double# double* %phibase_64# i64 %relidx_29",47531763974632,47531763974634,1,1,0,0,0,7.11604015139e+31,269418,2
Not Available,,,,,0,0,1,0,1.0,485556,0
1465872240748310,"  %173 = getelementptr double# double* %phibase_64# i64 %relidx_29",46921970499352,46921970499416,6,1,0,0,0,3.45773190133e+30,569166,2
Not Available,,,,,0,0,1,0,1.0,457032,0
Not Available,,,,,0,0,1,0,1.0,334176,0
Not Available,,,,,0,0,1,0,1.0,542256,0
1465872260603243,"  %173 = getelementptr double# double* %phibase_64# i64 %relidx_29",47373685361896,47373685362152,8,1,0,0,0,1.54537472193e+31,432448,2
Not Available,,,,,0,0,1,0,1.0,611292,0
Not Available,,,,,0,0,1,0,1.0,255786,0
Not Available,,,,,0,0,1,0,1.0,601542,0
Not Available,,,,,0,0,1,0,1.0,633006,0
Not Available,,,,,0,0,1,0,1.0,365406,0
Not Available,,,,,0,0,1,0,1.0,424452,0
Not Available,,,,,0,0,1,0,1.0,449988,0
1465872295931014,"  %96 = getelementptr double# double* %newgep_287# i64 %relidx_28",39522904,39523032,7,1,0,0,0,1.6159247734e+224,565920,2
Not Available,,,,,0,0,1,0,1.0,277152,0
Not Available,,,,,0,0,1,0,1.0,430506,0
Not Available,,,,,0,0,1,0,1.0,398688,0
Not Available,,,,,0,0,1,0,1.0,366306,0
Not Available,,,,,0,0,1,0,1.0,452616,0
1465872323029072,"  %99 = getelementptr double# double* %phibase_92# i64 %relidx_28",34857360,34857344,4,1,0,0,0,1.51033829429e+30,484938,2
1465872329859030,"  %173 = getelementptr double# double* %phibase_64# i64 %relidx_29",47519828068968,47519828068936,5,1,0,0,0,1.25691751113e+31,285612,2
1465872335120396,"  %99 = getelementptr double# double* %phibase_92# i64 %relidx_28",14610752,14610754,1,1,0,0,0,5.80807276948e+31,406698,2
1465872342022047,"  %173 = getelementptr double# double* %phibase_64# i64 %relidx_29",47693039073464,47693039073456,3,1,0,0,0,2.1507251577e+31,554022,2
Not Available,,,,,0,0,1,0,1.0,543912,0
Not Available,,,,,0,0,1,0,1.0,360456,0
Not Available,,,,,0,0,1,0,1.0,595020,0
Not Available,,,,,0,0,1,0,1.0,377808,0
Not Available,,,,,0,0,1,0,1.0,476132,0
Not Available,,,,,0,0,1,0,1.0,460410,0
Not Available,,,,,0,0,1,0,1.0,396886,0
Not Available,,,,,0,0,1,0,1.0,556518,0
1465872381712460,"  %99 = getelementptr double# double* %phibase_92# i64 %relidx_28",10912912,10912913,0,1,0,0,0,5.4651137318e+31,415080,2
Not Available,,,,,0,0,1,0,1.0,535478,0
Not Available,,,,,0,0,1,0,1.0,451072,0
Not Available,,,,,0,0,1,0,1.0,371796,0
Not Available,,,,,0,0,1,0,1.0,703228,0
Not Available,,,,,0,0,1,0,1.0,689192,0
Not Available,,,,,0,0,1,0,1.0,386756,0
Not Available,,,,,0,0,1,0,1.0,640800,0
Not Available,,,,,0,0,1,0,1.0,657712,0
1465872422379169,"  %173 = getelementptr double# double* %phibase_64# i64 %relidx_29",47778920380216,47778920380220,2,0,1,0,0,0.0,307236,2
Not Available,,,,,0,0,1,0,1.0,520566,0
Not Available,,,,,0,0,1,0,1.0,415938,0
Not Available,,,,,0,0,1,0,1.0,397092,0
Not Available,,,,,0,0,1,0,1.0,403176,0
Not Available,,,,,0,0,1,0,1.0,580326,0
Not Available,,,,,0,0,1,0,1.0,267276,0
Not Available,,,,,0,0,1,0,1.0,536322,0
Not Available,,,,,0,0,1,0,1.0,660348,0
Not Available,,,,,0,0,1,0,1.0,476916,0
Not Available,,,,,0,0,1,0,1.0,530882,0
Not Available,,,,,0,0,1,0,1.0,574046,0
