exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,5222451,0
Not Available,,,,,0,0,1,0,1.0,3432579,0
Not Available,,,,,0,0,1,0,1.0,7993573,0
Not Available,,,,,0,0,1,0,1.0,11063791,0
Not Available,,,,,0,0,1,0,1.0,4092403,0
Not Available,,,,,0,0,1,0,1.0,4855763,0
Not Available,,,,,0,0,1,0,1.0,3767103,0
Not Available,,,,,0,0,1,0,1.0,3576275,0
1465873824085963,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47752018949008,47752018949010,1,1,0,0,0,3.00491236114e+20,4528979,2
Not Available,,,,,0,0,1,0,1.0,6889575,0
Not Available,,,,,0,0,1,0,1.0,4658583,0
Not Available,,,,,0,0,1,0,1.0,5540685,0
Not Available,,,,,0,0,1,0,1.0,6938995,0
1465873848082349,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47380297069440,47380297069456,4,1,0,0,0,3.95206098445e+18,4361435,0
Not Available,,,,,0,0,1,0,1.0,8408926,0
1465873859119744,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47959211243152,47959211243154,1,1,0,0,0,4.02658512649e+17,6365073,0
1465873865695298,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",46942547315888,46942547316144,8,1,0,0,0,3.57811996086e+18,7104551,0
Not Available,,,,,0,0,1,0,1.0,5058299,0
Not Available,,,,,0,0,1,0,1.0,8869515,0
Not Available,,,,,0,0,1,0,1.0,6954864,0
1465873885883333,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47690957576040,47690959673192,21,1,0,0,0,3.31291696527e+18,4800323,0
1465873891389131,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47441230752120,47441230752112,3,1,0,0,0,9.15567695881e+19,4699125,2
1465873897120680,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47592087233392,47592087233328,6,1,0,0,0,9.5521496786e+19,6332835,2
1465873904162769,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47504517943376,47504517926992,14,1,0,0,0,7.03439886714e+19,8288403,2
Not Available,,,,,0,0,1,0,1.0,7201092,0
Not Available,,,,,0,0,1,0,1.0,5781003,0
Not Available,,,,,0,0,1,0,1.0,4358463,0
Not Available,,,,,0,0,1,0,1.0,6004603,0
Not Available,,,,,0,0,1,0,1.0,7132971,0
Not Available,,,,,0,0,1,0,1.0,7470978,0
Not Available,,,,,0,0,1,0,1.0,4522281,0
1465873945015169,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",47295480535984,47295481060272,19,1,0,0,0,inf,7945563,2
1465873953086469,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",47695647102680,47695647102552,7,1,0,0,0,4.2488169357e+20,6568899,2
1465873960317180,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47165135014448,47165135014432,4,1,0,0,0,1.08702494669e+20,10540405,2
Not Available,,,,,0,0,1,0,1.0,9122655,0
1465873975611167,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47764910199696,47764910183312,14,1,0,0,0,2.72872236244e+18,9289670,0
Not Available,,,,,0,0,1,0,1.0,7347012,0
Not Available,,,,,0,0,1,0,1.0,3909395,0
Not Available,,,,,0,0,1,0,1.0,4229604,0
Not Available,,,,,0,0,1,0,1.0,5781771,0
Not Available,,,,,0,0,1,0,1.0,9361683,0
Not Available,,,,,0,0,1,0,1.0,6881046,0
Not Available,,,,,0,0,1,0,1.0,14245006,0
Not Available,,,,,0,0,1,0,1.0,6325663,0
Not Available,,,,,0,0,1,0,1.0,6919053,0
Not Available,,,,,0,0,1,0,1.0,8795310,0
Not Available,,,,,0,0,1,0,1.0,3289832,0
1465874035203936,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47246767696760,47246767434616,18,1,0,0,0,7.72381314676e+19,8885298,2
Not Available,,,,,0,0,1,0,1.0,9720177,0
Not Available,,,,,0,0,1,0,1.0,10904925,0
1465874052923222,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",46990211220352,46990211220354,1,1,0,0,0,1.47296167134e+41,5363698,0
Not Available,,,,,0,0,1,0,1.0,7150923,0
1465874064144529,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",47459391025072,47459391025073,0,1,0,0,0,3.28058432705e+20,7871592,2
Not Available,,,,,0,0,1,0,1.0,7038801,0
Not Available,,,,,0,0,1,0,1.0,9847683,0
Not Available,,,,,0,0,1,0,1.0,6834479,0
Not Available,,,,,0,0,1,0,1.0,5193273,0
1465874092301288,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47281538734000,47281538734064,6,1,0,0,0,7.52211153784e+17,9229251,0
Not Available,,,,,0,0,1,0,1.0,5176363,0
Not Available,,,,,0,0,1,0,1.0,4000659,0
Not Available,,,,,0,0,1,0,1.0,5900029,0
1465874114785687,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47782364668640,47782364670688,11,1,0,0,0,2.26141310753e+18,5265739,0
Not Available,,,,,0,0,1,0,1.0,3473752,0
Not Available,,,,,0,0,1,0,1.0,6999996,0
1465874131218930,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47716325488848,47716325488880,5,1,0,0,0,3.82794282415e+17,8636319,0
Not Available,,,,,0,0,1,0,1.0,9126399,0
Not Available,,,,,0,0,1,0,1.0,6944871,0
Not Available,,,,,0,0,1,0,1.0,7242879,0
Not Available,,,,,0,0,1,0,1.0,3846295,0
Not Available,,,,,0,0,1,0,1.0,7579639,0
1465874164260604,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47200255822144,47200255822146,1,1,0,0,0,6.87129018642e+19,9101599,0
1465874172612201,"  %161 = getelementptr double# double* %phibase_169# i64 %relidx_32",47732300545608,47732300545624,4,1,0,0,0,5.02827557513e+19,6405456,2
Not Available,,,,,0,0,1,0,1.0,6582553,0
1465874184889194,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47744368199072,47744368199136,6,1,0,0,0,2.8637726262e+18,8468205,0
Not Available,,,,,0,0,1,0,1.0,6764592,0
Not Available,,,,,0,0,1,0,1.0,4085953,0
1465874203556555,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47791955763104,47791955763105,0,1,0,0,0,6.78555963663e+17,9336791,0
Not Available,,,,,0,0,1,0,1.0,3553293,0
Not Available,,,,,0,0,1,0,1.0,10500554,0
Not Available,,,,,0,0,1,0,1.0,4709094,0
1465874226974565,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",47819172684064,47819172684068,2,1,0,0,0,1.79531032808e+308,5637441,2
Not Available,,,,,0,0,1,0,1.0,12269175,0
Not Available,,,,,0,0,1,0,1.0,5917035,0
Not Available,,,,,0,0,1,0,1.0,6079947,0
1465874250483398,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47952867386544,47952867370160,14,1,0,0,0,9.20093433653e+19,10893018,2
1465874259692616,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",46939469164088,46939469164056,5,1,0,0,0,1.37605520163e+18,8947787,0
Not Available,,,,,0,0,1,0,1.0,3635166,0
1465874271866683,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47369961061536,47369961061537,0,1,0,0,0,5.07476055033e+18,4603612,0
Not Available,,,,,0,0,1,0,1.0,8460819,0
Not Available,,,,,0,0,1,0,1.0,14466274,0
Not Available,,,,,0,0,1,0,1.0,4707903,0
Not Available,,,,,0,0,1,0,1.0,12107851,0
Not Available,,,,,0,0,1,0,1.0,5651847,0
Not Available,,,,,0,0,1,0,1.0,4917673,0
Not Available,,,,,0,0,1,0,1.0,6779051,0
Not Available,,,,,0,0,1,0,1.0,5946153,0
1465874318832317,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47244625849248,47244625849216,5,1,0,0,0,4.31131259944e+18,5400333,0
Not Available,,,,,0,0,1,0,1.0,6177295,0
1465874330188482,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",47981648289328,47981648289329,0,1,0,0,0,3.5040201403e+20,5165085,2
Not Available,,,,,0,0,1,0,1.0,4724861,0
1465874341534998,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47874398801808,47874398801812,2,1,0,0,0,4.31377764762e+18,9323051,0
Not Available,,,,,0,0,1,0,1.0,6099063,0
Not Available,,,,,0,0,1,0,1.0,5514281,0
1465874359450385,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",47754772662480,47754772662512,5,1,0,0,0,2.22740977639e+20,4632123,2
1465874364915218,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",46948988119152,46948988119280,7,1,0,0,0,4.36261981867e+18,5528343,0
Not Available,,,,,0,0,1,0,1.0,7310264,0
1465874376353794,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47867823236168,47867823236104,6,1,0,0,0,1.08173496111e+18,4066403,0
1465874381316799,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47571813146912,47571813147040,7,1,0,0,0,2.35362562614e+18,4881726,0
Not Available,,,,,0,0,1,0,1.0,11559091,0
1465874393586826,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",48000725130592,48000725130560,5,1,0,0,0,4.08356946247e+20,8761007,2
Not Available,,,,,0,0,1,0,1.0,12215781,0
Not Available,,,,,0,0,1,0,1.0,10231339,0
Not Available,,,,,0,0,1,0,1.0,5183259,0
Not Available,,,,,0,0,1,0,1.0,3248503,0
1465874420983269,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47394461603472,47394461599376,12,1,0,0,0,7.51927486378e+19,4362978,2
Not Available,,,,,0,0,1,0,1.0,14255112,0
1465874434639240,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47713207181176,47713207148408,15,1,0,0,0,5.71531801733e+18,11425633,0
Not Available,,,,,0,0,1,0,1.0,10641387,0
Not Available,,,,,0,0,1,0,1.0,5319439,0
1465874454151668,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47488334117376,47488334117504,7,1,0,0,0,8.78189811226e+17,15280163,0
Not Available,,,,,0,0,1,0,1.0,4281665,0
Not Available,,,,,0,0,1,0,1.0,7160819,0
Not Available,,,,,0,0,1,0,1.0,7963698,0
Not Available,,,,,0,0,1,0,1.0,3267883,0
Not Available,,,,,0,0,1,0,1.0,4657656,0
1465874486519557,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47788797080520,47788797080264,8,1,0,0,0,9.44961579461e+19,9569080,2
Not Available,,,,,0,0,1,0,1.0,4668513,0
Not Available,,,,,0,0,1,0,1.0,7531275,0
Not Available,,,,,0,0,1,0,1.0,3538576,0
Not Available,,,,,0,0,1,0,1.0,9512787,0
Not Available,,,,,0,0,1,0,1.0,5822265,0
Not Available,,,,,0,0,1,0,1.0,7451138,0
Not Available,,,,,0,0,1,0,1.0,11416863,0
1465874528573397,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47245319830192,47245319829680,9,1,0,0,0,8.59902395902e+19,6451953,2
1465874536080430,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47584604630648,47584604630650,1,1,0,0,0,5.36635497497e+20,8306563,2
Not Available,,,,,0,0,1,0,1.0,10346223,0
Not Available,,,,,0,0,1,0,1.0,10404368,0
Not Available,,,,,0,0,1,0,1.0,6199101,0
Not Available,,,,,0,0,1,0,1.0,4652629,0
1465874564521624,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",47941536488208,47941536487952,8,1,0,0,0,3.00000761299e+20,3222791,2
Not Available,,,,,0,0,1,0,1.0,10891763,0
Not Available,,,,,0,0,1,0,1.0,5601267,0
Not Available,,,,,0,0,1,0,1.0,8128755,0
Not Available,,,,,0,0,1,0,1.0,5648633,0
Not Available,,,,,0,0,1,0,1.0,6220851,0
Not Available,,,,,0,0,1,0,1.0,5835615,0
Not Available,,,,,0,0,1,0,1.0,6384510,0
Not Available,,,,,0,0,1,0,1.0,4082658,0
Not Available,,,,,0,0,1,0,1.0,4204271,0
Not Available,,,,,0,0,1,0,1.0,6662403,0
Not Available,,,,,0,0,1,0,1.0,6736793,0
Not Available,,,,,0,0,1,0,1.0,7891227,0
Not Available,,,,,0,0,1,0,1.0,5520207,0
1465874630666655,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47562638206176,47562638206180,2,1,0,0,0,2.61342170535e+253,8238507,0
Not Available,,,,,0,0,1,0,1.0,8481247,0
Not Available,,,,,0,0,1,0,1.0,3300207,0
Not Available,,,,,0,0,1,0,1.0,4624707,0
Not Available,,,,,0,0,1,0,1.0,4098084,0
Not Available,,,,,0,0,1,0,1.0,4830543,0
Not Available,,,,,0,0,1,0,1.0,10069069,0
Not Available,,,,,0,0,1,0,1.0,7198211,0
1465874671027644,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47952695328040,47952697425192,21,1,0,0,0,9.12368713492e+17,6526163,0
Not Available,,,,,0,0,1,0,1.0,3282716,0
1465874681935930,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47922727558080,47922727492544,16,1,0,0,0,7.93160376776e+17,5899595,0
1465874688516150,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47890015673520,47890015673776,8,1,0,0,0,1.34372117226e+20,5936605,2
Not Available,,,,,0,0,1,0,1.0,3409158,0
1465874700266898,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47256658266544,47256658332080,16,1,0,0,0,4.1929845138e+17,8311483,0
Not Available,,,,,0,0,1,0,1.0,6676727,0
Not Available,,,,,0,0,1,0,1.0,9884966,0
Not Available,,,,,0,0,1,0,1.0,9116651,0
Not Available,,,,,0,0,1,0,1.0,6723723,0
Not Available,,,,,0,0,1,0,1.0,12434488,0
Not Available,,,,,0,0,1,0,1.0,13840329,0
1465874741645587,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47478819399088,47478819398064,10,1,0,0,0,1.01600686445e+20,7962971,2
Not Available,,,,,0,0,1,0,1.0,4531203,0
1465874752050315,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47232860449888,47232860441696,13,1,0,0,0,9.47990381501e+19,4537305,2
Not Available,,,,,0,0,1,0,1.0,4661688,0
1465874762545902,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47013434519456,47013434511264,13,1,0,0,0,1.712390943e+18,11162628,0
Not Available,,,,,0,0,1,0,1.0,3484147,0
Not Available,,,,,0,0,1,0,1.0,12555427,0
1465874779395757,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47276666904656,47276666839120,16,1,0,0,0,9.93702087508e+17,8290117,0
1465874786635663,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47425844591672,47425844591656,4,1,0,0,0,3.29535436907e+17,8535239,0
Not Available,,,,,0,0,1,0,1.0,10486369,0
Not Available,,,,,0,0,1,0,1.0,9513323,0
1465874805859316,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47962289268992,47962289269056,6,1,0,0,0,5.62033019133e+18,9185064,0
1465874814078665,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",46964387953392,46964387953648,8,1,0,0,0,4.0456316727e+20,7737707,2
Not Available,,,,,0,0,1,0,1.0,7201283,0
Not Available,,,,,0,0,1,0,1.0,6108801,0
Not Available,,,,,0,0,1,0,1.0,7517625,0
1465874834374008,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47483683015160,47483683014904,8,1,0,0,0,1.64543573083e+18,5130579,0
Not Available,,,,,0,0,1,0,1.0,8344898,0
1465874844549741,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47411837850280,47411838374568,19,1,0,0,0,5.02660001173e+27,4688283,0
Not Available,,,,,0,0,1,0,1.0,10631939,0
Not Available,,,,,0,0,1,0,1.0,4959552,0
Not Available,,,,,0,0,1,0,1.0,6676291,0
Not Available,,,,,0,0,1,0,1.0,5979691,0
1465874869660036,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47474908516528,47474912710832,22,1,0,0,0,4.00666804927e+18,13057281,0
Not Available,,,,,0,0,1,0,1.0,3907432,0
1465874882766552,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47059796377072,47059796393456,14,1,0,0,0,1.58627175648e+18,6870461,0
1465874890543258,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",47814567776256,47814567776384,7,1,0,0,0,1.85480083637e+20,10578579,2
Not Available,,,,,0,0,1,0,1.0,5462509,0
1465874903155990,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47005209000128,47005208996032,12,1,0,0,0,9.40999906768e+19,5245882,2
Not Available,,,,,0,0,1,0,1.0,4192653,0
Not Available,,,,,0,0,1,0,1.0,4188858,0
Not Available,,,,,0,0,1,0,1.0,11326133,0
Not Available,,,,,0,0,1,0,1.0,4270809,0
Not Available,,,,,0,0,1,0,1.0,6058275,0
Not Available,,,,,0,0,1,0,1.0,7592596,0
1465874936491275,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47646861905344,47646861905352,3,1,0,0,0,9.0767054491e+19,9147009,2
Not Available,,,,,0,0,1,0,1.0,9196643,0
Not Available,,,,,0,0,1,0,1.0,9899378,0
Not Available,,,,,0,0,1,0,1.0,4974294,0
1465874958427497,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",47809268525264,47809268525776,9,1,0,0,0,4.70388413454e+20,4709419,2
Not Available,,,,,0,0,1,0,1.0,5602975,0
Not Available,,,,,0,0,1,0,1.0,5320579,0
Not Available,,,,,0,0,1,0,1.0,4787443,0
1465874978499066,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47706866308736,47706866243200,16,1,0,0,0,4.11548593399e+17,7254494,0
Not Available,,,,,0,0,1,0,1.0,4306611,0
Not Available,,,,,0,0,1,0,1.0,4421315,0
Not Available,,,,,0,0,1,0,1.0,7249949,0
1465874999392351,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47506582895752,47506582895624,7,1,0,0,0,1.97930473016e+17,8806203,0
Not Available,,,,,0,0,1,0,1.0,10615903,0
Not Available,,,,,0,0,1,0,1.0,11029500,0
Not Available,,,,,0,0,1,0,1.0,2982693,0
Not Available,,,,,0,0,1,0,1.0,3944251,0
1465875025996999,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47178763596208,47178763596720,9,1,0,0,0,2.43761254757e+18,14952475,0
Not Available,,,,,0,0,1,0,1.0,6874871,0
Not Available,,,,,0,0,1,0,1.0,10481442,0
Not Available,,,,,0,0,1,0,1.0,9897823,0
Not Available,,,,,0,0,1,0,1.0,4942939,0
Not Available,,,,,0,0,1,0,1.0,4055253,0
Not Available,,,,,0,0,1,0,1.0,5319111,0
Not Available,,,,,0,0,1,0,1.0,11308055,0
Not Available,,,,,0,0,1,0,1.0,6187551,0
Not Available,,,,,0,0,1,0,1.0,5434008,0
1465875075804909,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",46934909767984,46934909770032,11,1,0,0,0,4.25247251505e+18,7056193,0
Not Available,,,,,0,0,1,0,1.0,10183003,0
Not Available,,,,,0,0,1,0,1.0,5954207,0
Not Available,,,,,0,0,1,0,1.0,6262233,0
1465875099355429,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47322157735648,47322157735664,4,1,0,0,0,4.95445230073e+17,11657815,0
Not Available,,,,,0,0,1,0,1.0,5109380,0
Not Available,,,,,0,0,1,0,1.0,9360131,0
Not Available,,,,,0,0,1,0,1.0,8888214,0
Not Available,,,,,0,0,1,0,1.0,10285773,0
Not Available,,,,,0,0,1,0,1.0,10330630,0
Not Available,,,,,0,0,1,0,1.0,5366803,0
Not Available,,,,,0,0,1,0,1.0,5994100,0
Not Available,,,,,0,0,1,0,1.0,4531763,0
1465875148166576,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",46933934192416,46933934194464,11,1,0,0,0,3.63372207817e+18,5089355,0
Not Available,,,,,0,0,1,0,1.0,4941735,0
Not Available,,,,,0,0,1,0,1.0,7586043,0
1465875164675165,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",46944568607856,46944568476784,17,1,0,0,0,3.49731150911e+18,10532083,0
Not Available,,,,,0,0,1,0,1.0,3452835,0
1465875176934254,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",46993561828688,46993561828696,3,1,0,0,0,1.72963241175e+18,5583683,0
Not Available,,,,,0,0,1,0,1.0,6146218,0
Not Available,,,,,0,0,1,0,1.0,5961895,0
1465875193268785,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",47886300845816,47886300845820,2,1,0,0,0,1.51501482017e+308,8945849,2
Not Available,,,,,0,0,1,0,1.0,9387003,0
1465875206134508,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",47948394483536,47948394483664,7,1,0,0,0,1.9738742704e+20,7372003,2
1465875213666788,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",46928186843144,46928186843148,2,1,0,0,0,2.48183520918e+125,8830472,0
1465875221139365,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47662826283296,47662826283298,1,1,0,0,0,2.82774872873e+18,4258758,0
1465875227712890,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",47269245456016,47269245455504,9,1,0,0,0,4.62992808883e+20,8916661,2
Not Available,,,,,0,0,1,0,1.0,7529133,0
Not Available,,,,,0,0,1,0,1.0,6071523,0
Not Available,,,,,0,0,1,0,1.0,7198635,0
1465875250100555,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47331126180016,47331126048944,17,1,0,0,0,1.66602722847e+18,4211271,0
Not Available,,,,,0,0,1,0,1.0,10435991,0
Not Available,,,,,0,0,1,0,1.0,6171103,0
Not Available,,,,,0,0,1,0,1.0,5940353,0
1465875272191391,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",47664870422064,47664870422320,8,1,0,0,0,1.73300604171e+20,4264167,2
Not Available,,,,,0,0,1,0,1.0,9719341,0
Not Available,,,,,0,0,1,0,1.0,4481518,0
Not Available,,,,,0,0,1,0,1.0,11188939,0
1465875292771640,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47462376768272,47462376735504,15,1,0,0,0,7.75291763816e+19,9733013,2
1465875301301342,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",46924701149944,46924701149432,9,1,0,0,0,4.97088675573e+20,10543214,2
Not Available,,,,,0,0,1,0,1.0,4626963,0
Not Available,,,,,0,0,1,0,1.0,10397031,0
1465875318283904,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47433994596760,47433994596761,0,1,0,0,0,2.42120689944e+229,4220843,0
Not Available,,,,,0,0,1,0,1.0,14391523,0
Not Available,,,,,0,0,1,0,1.0,11388520,0
Not Available,,,,,0,0,1,0,1.0,7082238,0
Not Available,,,,,0,0,1,0,1.0,7976619,0
Not Available,,,,,0,0,1,0,1.0,4624802,0
Not Available,,,,,0,0,1,0,1.0,6726531,0
1465875356351095,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47291197071248,47291197069200,11,1,0,0,0,4.34160504383e+18,4800735,0
Not Available,,,,,0,0,1,0,1.0,10995957,0
Not Available,,,,,0,0,1,0,1.0,6652155,0
Not Available,,,,,0,0,1,0,1.0,10456735,0
Not Available,,,,,0,0,1,0,1.0,4156119,0
1465875383363558,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47300374182240,47300374183264,10,1,0,0,0,5.46433872406e+17,7562859,0
1465875390218787,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47083115777032,47083115776008,10,1,0,0,0,7.25908311583e+19,4395444,2
Not Available,,,,,0,0,1,0,1.0,5966931,0
1465875400987595,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",47725479011104,47725479273248,18,1,0,0,0,4.81336256639e+20,6702419,2
Not Available,,,,,0,0,1,0,1.0,6677432,0
Not Available,,,,,0,0,1,0,1.0,10325717,0
1465875417430521,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47152906684512,47152906684516,2,1,0,0,0,4.31590437436e+73,10507195,0
Not Available,,,,,0,0,1,0,1.0,12421151,0
1465875431159975,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47326653353816,47326653353752,6,1,0,0,0,1.21441570606e+18,9897813,0
Not Available,,,,,0,0,1,0,1.0,6029219,0
Not Available,,,,,0,0,1,0,1.0,4014403,0
1465875446633909,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47603419004832,47603419004833,0,1,0,0,0,1.34813068376e+18,4255793,0
Not Available,,,,,0,0,1,0,1.0,8016133,0
Not Available,,,,,0,0,1,0,1.0,6002805,0
1465875463315964,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",47857564348848,47857564348912,6,1,0,0,0,1.96645587385e+20,6237286,2
Not Available,,,,,0,0,1,0,1.0,6369129,0
1465875476680180,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",47486197208976,47486197208960,4,1,0,0,0,4.28155954713e+20,10643423,2
Not Available,,,,,0,0,1,0,1.0,10330995,0
Not Available,,,,,0,0,1,0,1.0,8823969,0
Not Available,,,,,0,0,1,0,1.0,5515587,0
Not Available,,,,,0,0,1,0,1.0,5590913,0
1465875504914247,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",48000487520784,48000487512592,13,1,0,0,0,3.53275761553e+20,5642471,2
Not Available,,,,,0,0,1,0,1.0,7366973,0
Not Available,,,,,0,0,1,0,1.0,7872890,0
Not Available,,,,,0,0,1,0,1.0,6436533,0
Not Available,,,,,0,0,1,0,1.0,5696858,0
1465875532607629,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47493133598016,47493133532480,16,1,0,0,0,4.803523498e+17,6101805,0
Not Available,,,,,0,0,1,0,1.0,10391167,0
Not Available,,,,,0,0,1,0,1.0,6722697,0
1465875550875587,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47537619846928,47537619848976,11,1,0,0,0,2.99222712947e+18,8438255,0
Not Available,,,,,0,0,1,0,1.0,4127619,0
1465875563190274,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",47477993142128,47477993142256,7,1,0,0,0,1.72242487191e+20,7854286,2
1465875571205242,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47400345530704,47400345532752,11,1,0,0,0,2.86728102934e+18,6378683,0
Not Available,,,,,0,0,1,0,1.0,5136537,0
Not Available,,,,,0,0,1,0,1.0,7038741,0
Not Available,,,,,0,0,1,0,1.0,10130097,0
1465875593110404,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",47120249977192,47120249977704,9,1,0,0,0,2.68322891745e+20,5120493,2
1465875599762697,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47747865633656,47747865633592,6,1,0,0,0,2.1195657627e+18,5935974,0
Not Available,,,,,0,0,1,0,1.0,4888983,0
1465875611139355,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47387195847536,47387195847520,4,1,0,0,0,9.31433130355e+19,7036944,2
Not Available,,,,,0,0,1,0,1.0,13057905,0
Not Available,,,,,0,0,1,0,1.0,5059323,0
1465875629031256,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47011174589200,47011174589202,1,1,0,0,0,4.49455842548e+20,8601106,2
Not Available,,,,,0,0,1,0,1.0,7735686,0
1465875643762610,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47175119996856,47175120005048,13,1,0,0,0,3.21338643591e+18,6923544,0
1465875651446758,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",47836154062328,47836154062330,1,1,0,0,0,1.69622942156e+308,7396504,2
Not Available,,,,,0,0,1,0,1.0,6501473,0
Not Available,,,,,0,0,1,0,1.0,4081839,0
