exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,32327239,0
1465903826696722,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47906936981992,47906936982504,9,1,0,0,0,2.2576777201e+20,80801084,2
Not Available,,,,,0,0,1,0,1.0,64945190,0
Not Available,,,,,0,0,1,0,1.0,71242316,0
1465903870554841,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47341648509008,47341648492624,14,1,0,0,0,4.5001818825e+30,92753792,2
1465903891463090,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47775169293088,47775169030944,18,1,0,0,0,1.98101780986e+20,41247578,2
Not Available,,,,,0,0,1,0,1.0,68952773,0
1465903911376288,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",46973317459512,46973317459480,5,1,0,0,0,6.2237349955e+19,40615218,2
Not Available,,,,,0,0,1,0,1.0,54175046,0
Not Available,,,,,0,0,1,0,1.0,68040948,0
1465903947419556,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47821861414408,47821861348872,16,1,0,0,0,4.92376095808e+20,112531459,2
Not Available,,,,,0,0,1,0,1.0,44059340,0
Not Available,,,,,0,0,1,0,1.0,74487450,0
Not Available,,,,,0,0,1,0,1.0,77571994,0
Not Available,,,,,0,0,1,0,1.0,59370647,0
Not Available,,,,,0,0,1,0,1.0,46392584,0
Not Available,,,,,0,0,1,0,1.0,32536356,0
Not Available,,,,,0,0,1,0,1.0,20347452,0
Not Available,,,,,0,0,1,0,1.0,94651858,0
Not Available,,,,,0,0,1,0,1.0,37919199,0
Not Available,,,,,0,0,1,0,1.0,83165312,0
Not Available,,,,,0,0,1,0,1.0,55440228,0
Not Available,,,,,0,0,1,0,1.0,89565012,0
Not Available,,,,,0,0,1,0,1.0,72787086,0
Not Available,,,,,0,0,1,0,1.0,33852178,0
1465904108039085,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47890843143992,47890843144056,6,1,0,0,0,1.08836433073e+20,51970722,2
Not Available,,,,,0,0,1,0,1.0,40005404,0
Not Available,,,,,0,0,1,0,1.0,18887484,0
1465904136379664,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47746443724136,47746443724264,7,1,0,0,0,1.44724811889e+20,68554358,2
Not Available,,,,,0,0,1,0,1.0,104135048,0
1465904173721785,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47710265541576,47710265541568,3,1,0,0,0,1.11224740421e+20,60098884,2
Not Available,,,,,0,0,1,0,1.0,79759453,0
Not Available,,,,,0,0,1,0,1.0,84436286,0
1465904218233386,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47791878901824,47791878901952,7,1,0,0,0,8.11950939453e+20,117566297,2
Not Available,,,,,0,0,1,0,1.0,45638062,0
1465904251140465,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47936397558344,47936397558280,6,1,0,0,0,2.89429077712e+19,46241292,2
Not Available,,,,,0,0,1,0,1.0,67979883,0
Not Available,,,,,0,0,1,0,1.0,76765415,0
Not Available,,,,,0,0,1,0,1.0,82881640,0
Not Available,,,,,0,0,1,0,1.0,67802895,0
Not Available,,,,,0,0,1,0,1.0,66103960,0
Not Available,,,,,0,0,1,0,1.0,28835491,0
1465904330451529,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47884410446400,47884410446528,7,1,0,0,0,7.69126704245e+20,102087436,2
Not Available,,,,,0,0,1,0,1.0,32972962,0
1465904357600042,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47100897472032,47100897472036,2,1,0,0,0,inf,39059668,2
1465904373134480,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47464263041672,47464263041673,0,1,0,0,0,8.26616638139e+20,72089466,2
1465904391433983,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47022262615200,47022263139488,19,1,0,0,0,inf,41636525,2
Not Available,,,,,0,0,1,0,1.0,51726334,0
Not Available,,,,,0,0,1,0,1.0,47973806,0
1465904418792267,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47786671125600,47786670994528,17,1,0,0,0,5.30545112562e+30,34810974,2
Not Available,,,,,0,0,1,0,1.0,34588322,0
Not Available,,,,,0,0,1,0,1.0,68914986,0
Not Available,,,,,0,0,1,0,1.0,46124838,0
1465904457492769,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47398734396592,47398734396560,5,1,0,0,0,7.1637502123e+19,50730875,2
Not Available,,,,,0,0,1,0,1.0,57530848,0
Not Available,,,,,0,0,1,0,1.0,59384581,0
1465904488046339,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47372506365816,47372506349432,14,1,0,0,0,6.60704913844e+30,42851228,2
1465904499847162,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47162440621240,47162440621304,6,1,0,0,0,9.29480381592e+19,24858458,2
Not Available,,,,,0,0,1,0,1.0,33077968,0
Not Available,,,,,0,0,1,0,1.0,62349068,0
1465904526575359,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47058417191848,47058417159080,15,1,0,0,0,1.92322230733e+20,35832213,2
Not Available,,,,,0,0,1,0,1.0,68534319,0
Not Available,,,,,0,0,1,0,1.0,92828920,0
Not Available,,,,,0,0,1,0,1.0,32819052,0
Not Available,,,,,0,0,1,0,1.0,46200191,0
1465904578077128,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47971553090096,47971553090224,7,1,0,0,0,1.28925722389e+20,54353610,2
Not Available,,,,,0,0,1,0,1.0,101499754,0
Not Available,,,,,0,0,1,0,1.0,55506128,0
Not Available,,,,,0,0,1,0,1.0,91535462,0
1465904638893250,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47533306426168,47533306426169,0,1,0,0,0,4.31734404592e+307,93044100,2
1465904662979616,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47435602965960,47435602966472,9,1,0,0,0,3.40716887006e+19,74408702,2
Not Available,,,,,0,0,1,0,1.0,57066435,0
Not Available,,,,,0,0,1,0,1.0,39935808,0
1465904700572579,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47387687732560,47387687732564,2,1,0,0,0,inf,85041496,2
1465904723282648,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47488399954616,47488399954618,1,1,0,0,0,7.31471201323e+20,52227259,2
Not Available,,,,,0,0,1,0,1.0,45333019,0
Not Available,,,,,0,0,1,0,1.0,72723852,0
1465904763209741,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47503132850560,47503132850576,4,1,0,0,0,9.42814408913e+19,60509582,2
1465904780026618,"  %175 = getelementptr double# double* %castinttoptr33# i64 %relidx_13",47759734061904,47759734061908,2,1,0,0,0,1.78759438033e+308,63043402,2
Not Available,,,,,0,0,1,0,1.0,47566985,0
Not Available,,,,,0,0,1,0,1.0,48159852,0
Not Available,,,,,0,0,1,0,1.0,93780317,0
Not Available,,,,,0,0,1,0,1.0,43217752,0
1465904827671623,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47631861659112,47631861659624,9,1,0,0,0,1.61970292986e+20,31415444,2
Not Available,,,,,0,0,1,0,1.0,33637172,0
1465904846093932,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47747790677360,47747790677328,5,1,0,0,0,9.91044542366e+20,69874440,2
Not Available,,,,,0,0,1,0,1.0,103138841,0
Not Available,,,,,0,0,1,0,1.0,76601552,0
Not Available,,,,,0,0,1,0,1.0,95129193,0
Not Available,,,,,0,0,1,0,1.0,78419326,0
1465904921427038,"  %175 = getelementptr double# double* %castinttoptr33# i64 %relidx_13",47064757567792,47064757568304,9,1,0,0,0,3.6359618901e+20,52262764,2
1465904935227824,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47984503384624,47984503384608,4,1,0,0,0,8.26661902951e+19,29782528,2
Not Available,,,,,0,0,1,0,1.0,79063644,0
Not Available,,,,,0,0,1,0,1.0,65504242,0
Not Available,,,,,0,0,1,0,1.0,48760170,0
Not Available,,,,,0,0,1,0,1.0,33969148,0
1465904990643232,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47067173005192,47067173005256,6,1,0,0,0,7.31996230601e+20,63475806,2
Not Available,,,,,0,0,1,0,1.0,102714554,0
Not Available,,,,,0,0,1,0,1.0,59722542,0
Not Available,,,,,0,0,1,0,1.0,27956672,0
1465905042602111,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47711789258416,47711789258420,2,1,0,0,0,inf,96059268,2
Not Available,,,,,0,0,1,0,1.0,89949394,0
Not Available,,,,,0,0,1,0,1.0,42290356,0
Not Available,,,,,0,0,1,0,1.0,36180252,0
Not Available,,,,,0,0,1,0,1.0,63503822,0
Not Available,,,,,0,0,1,0,1.0,46151374,0
Not Available,,,,,0,0,1,0,1.0,77313663,0
Not Available,,,,,0,0,1,0,1.0,60933559,0
Not Available,,,,,0,0,1,0,1.0,68448968,0
1465905138511377,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47854912767832,47854912767833,0,1,0,0,0,6.10514013949e+20,58884799,2
1465905154478664,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47736881455928,47736881423160,15,1,0,0,0,7.94596985561e+20,60271400,2
Not Available,,,,,0,0,1,0,1.0,26877032,0
Not Available,,,,,0,0,1,0,1.0,66239796,0
1465905190865357,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47847884698656,47847884698784,7,1,0,0,0,1.43477670495e+20,78884946,2
Not Available,,,,,0,0,1,0,1.0,91522994,0
Not Available,,,,,0,0,1,0,1.0,56320302,0
1465905232167207,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47018482394392,47018482394384,3,1,0,0,0,9.36927121564e+19,25926250,2
Not Available,,,,,0,0,1,0,1.0,82377205,0
Not Available,,,,,0,0,1,0,1.0,41193373,0
Not Available,,,,,0,0,1,0,1.0,45686731,0
Not Available,,,,,0,0,1,0,1.0,69218342,0
Not Available,,,,,0,0,1,0,1.0,31563826,0
Not Available,,,,,0,0,1,0,1.0,84093483,0
Not Available,,,,,0,0,1,0,1.0,108854682,0
Not Available,,,,,0,0,1,0,1.0,31660520,0
1465905323453248,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47101224431928,47101224427832,12,1,0,0,0,3.99570497557e+19,58241680,2
Not Available,,,,,0,0,1,0,1.0,31454169,0
Not Available,,,,,0,0,1,0,1.0,34595486,0
Not Available,,,,,0,0,1,0,1.0,83713554,0
1465905370922168,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47069869254104,47069869253848,8,1,0,0,0,7.83606914384e+20,72115046,2
Not Available,,,,,0,0,1,0,1.0,96448120,0
Not Available,,,,,0,0,1,0,1.0,47188696,0
Not Available,,,,,0,0,1,0,1.0,75002260,0
Not Available,,,,,0,0,1,0,1.0,18245898,0
Not Available,,,,,0,0,1,0,1.0,65161104,0
Not Available,,,,,0,0,1,0,1.0,74173734,0
Not Available,,,,,0,0,1,0,1.0,107054766,0
1465905460329810,"  %175 = getelementptr double# double* %castinttoptr33# i64 %relidx_13",47440222237824,47440222237888,6,1,0,0,0,3.46148920618e+20,50157754,2
Not Available,,,,,0,0,1,0,1.0,70548006,0
Not Available,,,,,0,0,1,0,1.0,85859790,0
1465905505367786,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",46968926123736,46968926123768,5,1,0,0,0,1.19503855419e+20,95447250,2
Not Available,,,,,0,0,1,0,1.0,97380552,0
Not Available,,,,,0,0,1,0,1.0,41315776,0
Not Available,,,,,0,0,1,0,1.0,94991364,0
Not Available,,,,,0,0,1,0,1.0,94813064,0
Not Available,,,,,0,0,1,0,1.0,20802120,0
Not Available,,,,,0,0,1,0,1.0,51770152,0
1465905584848003,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47074377602528,47074377610720,13,1,0,0,0,5.04599795007e+30,35912332,2
Not Available,,,,,0,0,1,0,1.0,58441033,0
Not Available,,,,,0,0,1,0,1.0,75716876,0
Not Available,,,,,0,0,1,0,1.0,41420765,0
Not Available,,,,,0,0,1,0,1.0,54191882,0
1465905638570414,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47062765077248,47062764815104,18,1,0,0,0,7.49976941547e+40,79474292,2
1465905655896511,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47398525916440,47398525924632,13,1,0,0,0,4.52500510711e+30,23598252,2
Not Available,,,,,0,0,1,0,1.0,40442202,0
Not Available,,,,,0,0,1,0,1.0,97121871,0
Not Available,,,,,0,0,1,0,1.0,44894544,0
Not Available,,,,,0,0,1,0,1.0,113430353,0
Not Available,,,,,0,0,1,0,1.0,60421725,0
Not Available,,,,,0,0,1,0,1.0,19686827,0
Not Available,,,,,0,0,1,0,1.0,73937984,0
Not Available,,,,,0,0,1,0,1.0,82378194,0
1465905760526057,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47550328928064,47550327879488,20,1,0,0,0,1.85615908792e+20,65433460,2
Not Available,,,,,0,0,1,0,1.0,28518763,0
Not Available,,,,,0,0,1,0,1.0,69955146,0
Not Available,,,,,0,0,1,0,1.0,66688023,0
Not Available,,,,,0,0,1,0,1.0,99804350,0
Not Available,,,,,0,0,1,0,1.0,84310186,0
Not Available,,,,,0,0,1,0,1.0,44671557,0
1465905835499106,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47826166986520,47826166986648,7,1,0,0,0,1.41893795185e+20,26195270,2
Not Available,,,,,0,0,1,0,1.0,81379820,0
Not Available,,,,,0,0,1,0,1.0,118117210,0
Not Available,,,,,0,0,1,0,1.0,65951248,0
Not Available,,,,,0,0,1,0,1.0,37852622,0
Not Available,,,,,0,0,1,0,1.0,28442108,0
Not Available,,,,,0,0,1,0,1.0,94325027,0
Not Available,,,,,0,0,1,0,1.0,49293068,0
1465905922979147,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47176822506512,47176822507024,9,1,0,0,0,1.78732966751e+20,27624757,2
1465905934841501,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47683931908448,47683931908960,9,1,0,0,0,2.32811824328e+20,63980726,2
1465905950516515,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47539213873200,47539213873168,5,1,0,0,0,5.73146304319e+19,30079146,2
Not Available,,,,,0,0,1,0,1.0,41742553,0
Not Available,,,,,0,0,1,0,1.0,54725511,0
1465905981266662,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47500525104912,47500525103888,10,1,0,0,0,8.34397312996e+19,73964029,2
Not Available,,,,,0,0,1,0,1.0,28658314,0
1465906001401760,"  %175 = getelementptr double# double* %castinttoptr33# i64 %relidx_13",47014818140864,47014818140865,0,1,0,0,0,4.51100229383e+300,29159599,2
Not Available,,,,,0,0,1,0,1.0,40653594,0
1465906019927365,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47399394596312,47399394592216,12,1,0,0,0,5.79268405302e+29,29499783,2
Not Available,,,,,0,0,1,0,1.0,26751510,0
1465906036045092,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47017991018792,47017991018920,7,1,0,0,0,3.48453491327e+20,55191082,2
Not Available,,,,,0,0,1,0,1.0,93787144,0
Not Available,,,,,0,0,1,0,1.0,65857939,0
Not Available,,,,,0,0,1,0,1.0,47019330,0
1465906081828864,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47792130695600,47792130695602,1,1,0,0,0,1.72798688039e+308,48573136,2
Not Available,,,,,0,0,1,0,1.0,26221257,0
Not Available,,,,,0,0,1,0,1.0,45239282,0
1465906115457427,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47405185985168,47405185985040,7,1,0,0,0,1.22813695062e+20,93360139,2
Not Available,,,,,0,0,1,0,1.0,97961350,0
1465906148924420,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47469430665456,47469430661360,12,1,0,0,0,1.60360238555e+30,44413056,2
Not Available,,,,,0,0,1,0,1.0,117612252,0
Not Available,,,,,0,0,1,0,1.0,39349070,0
Not Available,,,,,0,0,1,0,1.0,53564475,0
1465906191736906,"  %175 = getelementptr double# double* %castinttoptr33# i64 %relidx_13",47916783227664,47916783227665,0,1,0,0,0,2.80423494321e+302,24761242,2
Not Available,,,,,0,0,1,0,1.0,32331092,0
1465906209150607,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47784671172736,47784671172738,1,1,0,0,0,4.43933238685e+20,57955192,2
1465906226593617,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47475408904768,47475408773696,17,1,0,0,0,7.85525089704e+19,65414982,2
1465906245416886,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47514126191272,47514126191288,4,1,0,0,0,1.16541348444e+20,61374944,2
Not Available,,,,,0,0,1,0,1.0,44295473,0
Not Available,,,,,0,0,1,0,1.0,52477239,0
Not Available,,,,,0,0,1,0,1.0,23601734,0
Not Available,,,,,0,0,1,0,1.0,80992499,0
1465906290387985,"  %175 = getelementptr double# double* %castinttoptr33# i64 %relidx_13",47518580199168,47518580133632,16,1,0,0,0,1.1456013454e+31,33626946,2
Not Available,,,,,0,0,1,0,1.0,39490650,0
Not Available,,,,,0,0,1,0,1.0,37021296,0
Not Available,,,,,0,0,1,0,1.0,18725064,0
1465906319967585,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47012683369680,47012683367632,11,1,0,0,0,1.95319613803e+20,33173926,2
Not Available,,,,,0,0,1,0,1.0,38988160,0
Not Available,,,,,0,0,1,0,1.0,27686500,0
1465906345569949,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47527413557336,47527413557592,8,1,0,0,0,1.72681789383e+20,93969846,2
1465906370239013,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47969348782656,47969348749888,15,1,0,0,0,1.47716268024e+31,89191949,2
Not Available,,,,,0,0,1,0,1.0,54399315,0
Not Available,,,,,0,0,1,0,1.0,25486608,0
Not Available,,,,,0,0,1,0,1.0,89117855,0
1465906420072078,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47612903354376,47612903354440,6,1,0,0,0,5.53611919458e+20,33671709,2
Not Available,,,,,0,0,1,0,1.0,52615146,0
Not Available,,,,,0,0,1,0,1.0,63907361,0
1465906449150432,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47428723556440,47428723556424,4,1,0,0,0,4.16572354914e+19,42498619,2
Not Available,,,,,0,0,1,0,1.0,70946612,0
Not Available,,,,,0,0,1,0,1.0,25088110,0
1465906475952349,"  %175 = getelementptr double# double* %castinttoptr33# i64 %relidx_13",47581169421728,47581169421792,6,1,0,0,0,5.96361268217e+20,43179446,2
1465906493246996,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47584714693536,47584714693600,6,1,0,0,0,6.15699873868e+20,86846176,2
Not Available,,,,,0,0,1,0,1.0,73987182,0
Not Available,,,,,0,0,1,0,1.0,69639513,0
Not Available,,,,,0,0,1,0,1.0,67993152,0
Not Available,,,,,0,0,1,0,1.0,64250689,0
Not Available,,,,,0,0,1,0,1.0,26455006,0
Not Available,,,,,0,0,1,0,1.0,62373314,0
Not Available,,,,,0,0,1,0,1.0,70403233,0
Not Available,,,,,0,0,1,0,1.0,111213018,0
Not Available,,,,,0,0,1,0,1.0,52713127,0
Not Available,,,,,0,0,1,0,1.0,41927911,0
1465906624753334,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47078391305512,47078391174440,17,1,0,0,0,1.84801083541e+20,56759036,2
1465906640556145,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47149813729880,47149813729912,5,1,0,0,0,5.06818591943e+20,37871249,2
Not Available,,,,,0,0,1,0,1.0,54224479,0
Not Available,,,,,0,0,1,0,1.0,32000430,0
1465906670143650,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47063633201904,47063633201872,5,1,0,0,0,1.0927876362e+20,79191830,2
Not Available,,,,,0,0,1,0,1.0,35581492,0
1465906697560383,"  %175 = getelementptr double# double* %castinttoptr33# i64 %relidx_13",47033159990944,47033159925408,16,1,0,0,0,3.13357620207e+31,84480164,2
Not Available,,,,,0,0,1,0,1.0,61916369,0
Not Available,,,,,0,0,1,0,1.0,72006719,0
1465906743835421,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47346813528552,47346813512168,14,1,0,0,0,1.27895499239e+20,40292347,2
Not Available,,,,,0,0,1,0,1.0,77248870,0
Not Available,,,,,0,0,1,0,1.0,31074340,0
1465906778422515,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47311287165272,47311287165208,6,1,0,0,0,1.18488923016e+20,82492956,2
Not Available,,,,,0,0,1,0,1.0,25829860,0
Not Available,,,,,0,0,1,0,1.0,86813506,0
Not Available,,,,,0,0,1,0,1.0,72851435,0
Not Available,,,,,0,0,1,0,1.0,29498118,0
Not Available,,,,,0,0,1,0,1.0,43244358,0
Not Available,,,,,0,0,1,0,1.0,111701988,0
Not Available,,,,,0,0,1,0,1.0,27151948,0
Not Available,,,,,0,0,1,0,1.0,36287862,0
1465906864532124,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47493613386640,47493613370256,14,1,0,0,0,1.54546349254e+30,32162824,2
Not Available,,,,,0,0,1,0,1.0,28781322,0
Not Available,,,,,0,0,1,0,1.0,66317853,0
Not Available,,,,,0,0,1,0,1.0,33127180,0
Not Available,,,,,0,0,1,0,1.0,23230210,0
1465906903854026,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47387043628672,47387044152960,19,1,0,0,0,inf,34201316,2
Not Available,,,,,0,0,1,0,1.0,63085664,0
Not Available,,,,,0,0,1,0,1.0,36477814,0
Not Available,,,,,0,0,1,0,1.0,19989992,0
Not Available,,,,,0,0,1,0,1.0,64738620,0
1465906952035943,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",46991394029088,46991394029344,8,1,0,0,0,6.84977473887e+20,128521788,2
Not Available,,,,,0,0,1,0,1.0,87662273,0
1465906992428229,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47240520641720,47240520510648,17,1,0,0,0,2.39564854808e+20,41038420,2
Not Available,,,,,0,0,1,0,1.0,76477025,0
Not Available,,,,,0,0,1,0,1.0,116128578,0
1465907030468337,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47072758186416,47072758186288,7,1,0,0,0,6.73318055273e+20,42580858,2
1465907042668493,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47844470905096,47844470839560,16,1,0,0,0,1.67072229321e+31,45975942,2
Not Available,,,,,0,0,1,0,1.0,49674022,0
Not Available,,,,,0,0,1,0,1.0,43838474,0
Not Available,,,,,0,0,1,0,1.0,21049237,0
Not Available,,,,,0,0,1,0,1.0,32767752,0
Not Available,,,,,0,0,1,0,1.0,51817292,0
Not Available,,,,,0,0,1,0,1.0,48092968,0
Not Available,,,,,0,0,1,0,1.0,50764000,0
Not Available,,,,,0,0,1,0,1.0,83050708,0
1465907120943343,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47964412419136,47964412415040,12,1,0,0,0,3.17833304293e+20,28238412,2
Not Available,,,,,0,0,1,0,1.0,38331862,0
Not Available,,,,,0,0,1,0,1.0,71501350,0
Not Available,,,,,0,0,1,0,1.0,27731229,0
Not Available,,,,,0,0,1,0,1.0,62621826,0
Not Available,,,,,0,0,1,0,1.0,61161606,0
Not Available,,,,,0,0,1,0,1.0,100854155,0
Not Available,,,,,0,0,1,0,1.0,41062420,0
Not Available,,,,,0,0,1,0,1.0,42269626,0
Not Available,,,,,0,0,1,0,1.0,21836853,0
1465907215554342,"  %175 = getelementptr double# double* %castinttoptr33# i64 %relidx_13",46955765513568,46955765448032,16,1,0,0,0,1.75906380731e+31,72234510,2
Not Available,,,,,0,0,1,0,1.0,28201914,0
Not Available,,,,,0,0,1,0,1.0,81642276,0
Not Available,,,,,0,0,1,0,1.0,58328086,0
Not Available,,,,,0,0,1,0,1.0,44780357,0
Not Available,,,,,0,0,1,0,1.0,52956458,0
Not Available,,,,,0,0,1,0,1.0,80096701,0
Not Available,,,,,0,0,1,0,1.0,54009966,0
1465907294260603,"  %175 = getelementptr double# double* %castinttoptr33# i64 %relidx_13",47987484881856,47987484881344,9,1,0,0,0,5.2031762882e+20,39440542,2
Not Available,,,,,0,0,1,0,1.0,42597852,0
1465907314551946,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47676768086872,47676768086864,3,1,0,0,0,5.20780256623e+20,35725536,2
Not Available,,,,,0,0,1,0,1.0,68991246,0
Not Available,,,,,0,0,1,0,1.0,67030652,0
Not Available,,,,,0,0,1,0,1.0,72999856,0
Not Available,,,,,0,0,1,0,1.0,41409748,0
Not Available,,,,,0,0,1,0,1.0,93569072,0
Not Available,,,,,0,0,1,0,1.0,59357916,0
Not Available,,,,,0,0,1,0,1.0,21524495,0
Not Available,,,,,0,0,1,0,1.0,95645322,0
1465907410119130,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47733744889944,47733744889946,1,1,0,0,0,3.79934699683e+20,21677168,2
1465907420059782,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47266287425824,47266287425792,5,1,0,0,0,6.18938707122e+20,53987956,2
1465907433706490,"  %114 = getelementptr double# double* %phibase_11# i64 %relidx_13",47494991905088,47494991642944,18,1,0,0,0,1.86011143751e+31,37262844,2
Not Available,,,,,0,0,1,0,1.0,56564372,0
Not Available,,,,,0,0,1,0,1.0,53119444,0
1465907463816889,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47252811344384,47252811344416,5,1,0,0,0,7.57875774928e+19,54513224,2
Not Available,,,,,0,0,1,0,1.0,33415431,0
Not Available,,,,,0,0,1,0,1.0,28244159,0
Not Available,,,,,0,0,1,0,1.0,49679680,0
1465907499191109,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",46977768734096,46977768733072,10,1,0,0,0,5.14429469215e+20,24885290,2
Not Available,,,,,0,0,1,0,1.0,61953872,0
Not Available,,,,,0,0,1,0,1.0,120018244,0
Not Available,,,,,0,0,1,0,1.0,35988934,0
1465907542658464,"  %175 = getelementptr double# double* %castinttoptr33# i64 %relidx_13",47721152368112,47721152368096,4,1,0,0,0,1.28141476941e+21,114513584,2
Not Available,,,,,0,0,1,0,1.0,21965895,0
Not Available,,,,,0,0,1,0,1.0,82818942,0
1465907584527547,"  %175 = getelementptr double# double* %castinttoptr33# i64 %relidx_13",46921761795040,46921761795041,0,1,0,0,0,1.79384451933e+308,40361792,2
1465907596139148,"  %175 = getelementptr double# double* %castinttoptr33# i64 %relidx_13",47929765517504,47929765517512,3,1,0,0,0,5.4596309416e+20,28328320,2
Not Available,,,,,0,0,1,0,1.0,85688234,0
Not Available,,,,,0,0,1,0,1.0,59390868,0
1465907631701481,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47618675734000,47618675734512,9,1,0,0,0,7.75588714628e+20,61044844,2
1465907650491217,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",48010544969848,48010544969816,5,1,0,0,0,8.30034101188e+19,94555474,2
Not Available,,,,,0,0,1,0,1.0,27965766,0
Not Available,,,,,0,0,1,0,1.0,67838464,0
1465907690591342,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47452622437280,47452622438304,10,1,0,0,0,6.04063337783e+20,95622690,2
