exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,655206,0
Not Available,,,,,0,0,1,0,1.0,298310,0
1465874875784266,"  %27 = getelementptr double# double* %phibase_17# i64 %relidx_6",47508361669904,47508361667856,11,1,0,0,0,8.48050514382e+19,409226,2
Not Available,,,,,0,0,1,0,1.0,649610,0
Not Available,,,,,0,0,1,0,1.0,378790,0
1465874897727302,"  %22 = getelementptr double# double* %phibase_41# i64 %relidx_6",12994336,12993824,9,1,0,0,0,inf,443141,2
1465874910339403,"  %20 = getelementptr double# double* %phibase_5# i64 %relidx_6",47346010416112,47346010420208,12,1,0,0,0,8.21394631279e+20,772166,2
1465874926004383,"  %20 = getelementptr double# double* %phibase_5# i64 %relidx_6",47831516463776,47831516463777,0,1,0,0,0,6.75685331225e+20,376661,2
Not Available,,,,,0,0,1,0,1.0,355701,0
1465874939805883,"  %22 = getelementptr double# double* %phibase_41# i64 %relidx_6",7287968,7287970,1,1,0,0,0,1.21989378481e+21,385213,2
Not Available,,,,,0,0,1,0,1.0,547846,0
Not Available,,,,,0,0,1,0,1.0,655206,0
Not Available,,,,,0,0,1,0,1.0,532570,0
Not Available,,,,,0,0,1,0,1.0,464138,0
1465874974923837,"  %20 = getelementptr double# double* %phibase_5# i64 %relidx_6",47840207085680,47840207102064,14,1,0,0,0,1.34073647945e+20,724230,2
Not Available,,,,,0,0,1,0,1.0,492890,0
Not Available,,,,,0,0,1,0,1.0,616538,0
Not Available,,,,,0,0,1,0,1.0,555565,0
Not Available,,,,,0,0,1,0,1.0,345446,0
Not Available,,,,,0,0,1,0,1.0,571165,0
Not Available,,,,,0,0,1,0,1.0,237450,0
Not Available,,,,,0,0,1,0,1.0,242541,0
Not Available,,,,,0,0,1,0,1.0,476013,0
Not Available,,,,,0,0,1,0,1.0,201766,0
1465875032677529,"  %20 = getelementptr double# double* %phibase_5# i64 %relidx_6",46997323639976,46997323623592,14,1,0,0,0,1.14941559386e+20,597645,2
Not Available,,,,,0,0,1,0,1.0,249413,0
Not Available,,,,,0,0,1,0,1.0,550413,0
Not Available,,,,,0,0,1,0,1.0,407013,0
1465875060054354,"  %20 = getelementptr double# double* %phibase_5# i64 %relidx_6",47895189400248,47895189400252,2,1,0,0,0,inf,476013,2
Not Available,,,,,0,0,1,0,1.0,393861,0
1465875077258848,"  %27 = getelementptr double# double* %phibase_17# i64 %relidx_6",47875802245792,47875802246816,10,1,0,0,0,1.81934493987e+20,683546,2
Not Available,,,,,0,0,1,0,1.0,239141,0
Not Available,,,,,0,0,1,0,1.0,502666,0
Not Available,,,,,0,0,1,0,1.0,552986,0
Not Available,,,,,0,0,1,0,1.0,422630,0
Not Available,,,,,0,0,1,0,1.0,422630,0
Not Available,,,,,0,0,1,0,1.0,468870,0
Not Available,,,,,0,0,1,0,1.0,263445,0
Not Available,,,,,0,0,1,0,1.0,461781,0
Not Available,,,,,0,0,1,0,1.0,385213,0
Not Available,,,,,0,0,1,0,1.0,652405,0
Not Available,,,,,0,0,1,0,1.0,216013,0
1465875143534529,"  %20 = getelementptr double# double* %phibase_5# i64 %relidx_6",47971603312080,47971603312112,5,1,0,0,0,4.46375235785e+19,635725,2
1465875156609541,"  %20 = getelementptr double# double* %phibase_5# i64 %relidx_6",47274442581248,47274442614016,15,1,0,0,0,4.58659143411e+20,307845,2
Not Available,,,,,0,0,1,0,1.0,495325,0
Not Available,,,,,0,0,1,0,1.0,353638,0
Not Available,,,,,0,0,1,0,1.0,380925,0
Not Available,,,,,0,0,1,0,1.0,203325,0
Not Available,,,,,0,0,1,0,1.0,443141,0
Not Available,,,,,0,0,1,0,1.0,252885,0
Not Available,,,,,0,0,1,0,1.0,393861,0
Not Available,,,,,0,0,1,0,1.0,700838,0
1465875202679504,"  %27 = getelementptr double# double* %phibase_17# i64 %relidx_6",47362446711928,47362446711920,3,1,0,0,0,3.52529301621e+19,555565,2
Not Available,,,,,0,0,1,0,1.0,558150,0
1465875219770800,"  %22 = getelementptr double# double* %phibase_41# i64 %relidx_6",10742832,10742800,5,1,0,0,0,1.72058236173e+66,317530,2
Not Available,,,,,0,0,1,0,1.0,775213,0
Not Available,,,,,0,0,1,0,1.0,594970,0
Not Available,,,,,0,0,1,0,1.0,380925,0
Not Available,,,,,0,0,1,0,1.0,230746,0
Not Available,,,,,0,0,1,0,1.0,374538,0
Not Available,,,,,0,0,1,0,1.0,319485,0
1465875257895142,"  %20 = getelementptr double# double* %phibase_5# i64 %relidx_6",47572709682608,47572709551536,17,1,0,0,0,7.91227255824e+19,203325,2
Not Available,,,,,0,0,1,0,1.0,712486,0
Not Available,,,,,0,0,1,0,1.0,219245,0
Not Available,,,,,0,0,1,0,1.0,309770,0
1465875279960531,"  %22 = getelementptr double# double* %phibase_41# i64 %relidx_6",35336120,35335864,8,1,0,0,0,inf,658013,2
Not Available,,,,,0,0,1,0,1.0,464138,0
Not Available,,,,,0,0,1,0,1.0,760038,0
1465875304557218,"  %20 = getelementptr double# double* %phibase_5# i64 %relidx_6",47707004327792,47707004326768,10,1,0,0,0,9.29866972909e+19,335341,2
1465875315360161,"  %20 = getelementptr double# double* %phibase_5# i64 %relidx_6",47619046196080,47619046195568,9,1,0,0,0,6.77749672746e+19,672138,2
Not Available,,,,,0,0,1,0,1.0,784390,0
Not Available,,,,,0,0,1,0,1.0,311701,0
Not Available,,,,,0,0,1,0,1.0,510061,0
Not Available,,,,,0,0,1,0,1.0,627466,0
Not Available,,,,,0,0,1,0,1.0,283366,0
Not Available,,,,,0,0,1,0,1.0,473626,0
Not Available,,,,,0,0,1,0,1.0,492890,0
Not Available,,,,,0,0,1,0,1.0,624725,0
Not Available,,,,,0,0,1,0,1.0,309770,0
Not Available,,,,,0,0,1,0,1.0,457085,0
Not Available,,,,,0,0,1,0,1.0,329350,0
1465875386096029,"  %27 = getelementptr double# double* %phibase_17# i64 %relidx_6",47477976199344,47477976182960,14,1,0,0,0,5.80451840229e+19,211210,2
Not Available,,,,,0,0,1,0,1.0,201766,0
1465875395463538,"  %22 = getelementptr double# double* %phibase_41# i64 %relidx_6",35236440,35236432,3,1,0,0,0,5.2263228451e+19,220870,2
Not Available,,,,,0,0,1,0,1.0,265226,0
1465875408622400,"  %22 = getelementptr double# double* %phibase_41# i64 %relidx_6",39399344,39399328,4,1,0,0,0,7.31875745484e+19,724230,2
Not Available,,,,,0,0,1,0,1.0,497766,0
Not Available,,,,,0,0,1,0,1.0,619261,0
1465875436783084,"  %27 = getelementptr double# double* %phibase_17# i64 %relidx_6",47302755113120,47302755114144,10,1,0,0,0,1.99234845255e+20,638490,2
Not Available,,,,,0,0,1,0,1.0,748006,0
Not Available,,,,,0,0,1,0,1.0,733101,0
Not Available,,,,,0,0,1,0,1.0,214406,0
Not Available,,,,,0,0,1,0,1.0,594970,0
Not Available,,,,,0,0,1,0,1.0,370310,0
Not Available,,,,,0,0,1,0,1.0,600326,0
Not Available,,,,,0,0,1,0,1.0,315581,0
Not Available,,,,,0,0,1,0,1.0,600326,0
Not Available,,,,,0,0,1,0,1.0,787461,0
Not Available,,,,,0,0,1,0,1.0,366106,0
Not Available,,,,,0,0,1,0,1.0,581685,0
1465875514160201,"  %22 = getelementptr double# double* %phibase_41# i64 %relidx_6",25522504,25523528,10,1,0,0,0,5.22676229637e+32,568550,2
Not Available,,,,,0,0,1,0,1.0,621990,0
1465875532513685,"  %20 = getelementptr double# double* %phibase_5# i64 %relidx_6",47443413312192,47443413377728,16,1,0,0,0,5.0659492769e+19,298310,2
Not Available,,,,,0,0,1,0,1.0,584330,0
Not Available,,,,,0,0,1,0,1.0,483210,0
Not Available,,,,,0,0,1,0,1.0,281525,0
1465875559088997,"  %27 = getelementptr double# double* %phibase_17# i64 %relidx_6",47766104017264,47766104017265,0,1,0,0,0,7.00620164671e+20,638490,2
1465875575269019,"  %22 = getelementptr double# double* %phibase_41# i64 %relidx_6",29932880,29932864,4,1,0,0,0,6.51580908435e+19,692165,2
Not Available,,,,,0,0,1,0,1.0,420381,0
1465875594587630,"  %20 = getelementptr double# double* %phibase_5# i64 %relidx_6",47888102178152,47888102440296,18,1,0,0,0,5.82052787059e+19,200213,2
Not Available,,,,,0,0,1,0,1.0,396038,0
1465875608826627,"  %27 = getelementptr double# double* %phibase_17# i64 %relidx_6",47653879908960,47653879908928,5,1,0,0,0,3.9319239387e+19,739045,2
1465875625286559,"  %22 = getelementptr double# double* %phibase_41# i64 %relidx_6",16478128,16478192,6,1,0,0,0,3.64654426313e+31,454746,2
Not Available,,,,,0,0,1,0,1.0,237450,0
1465875643395837,"  %20 = getelementptr double# double* %phibase_5# i64 %relidx_6",47934981074856,47934981066664,13,1,0,0,0,1.00073551213e+20,775213,2
Not Available,,,,,0,0,1,0,1.0,311701,0
Not Available,,,,,0,0,1,0,1.0,592301,0
Not Available,,,,,0,0,1,0,1.0,216013,0
Not Available,,,,,0,0,1,0,1.0,581685,0
Not Available,,,,,0,0,1,0,1.0,298310,0
Not Available,,,,,0,0,1,0,1.0,666470,0
Not Available,,,,,0,0,1,0,1.0,686413,0
Not Available,,,,,0,0,1,0,1.0,422630,0
Not Available,,,,,0,0,1,0,1.0,586981,0
Not Available,,,,,0,0,1,0,1.0,254630,0
1465875708022713,"  %27 = getelementptr double# double* %phibase_17# i64 %relidx_6",46920260755840,46920260755712,7,1,0,0,0,3.33878799568e+19,302106,2
1465875717479529,"  %22 = getelementptr double# double* %phibase_41# i64 %relidx_6",7509280,7511328,11,1,0,0,0,9.14026276333e+32,440838,2
Not Available,,,,,0,0,1,0,1.0,669301,0
Not Available,,,,,0,0,1,0,1.0,201766,0
1465875737481703,"  %20 = getelementptr double# double* %phibase_5# i64 %relidx_6",47166790027248,47166790027252,2,1,0,0,0,inf,313638,2
1465875746987185,"  %27 = getelementptr double# double* %phibase_17# i64 %relidx_6",47377126362072,47377122167768,22,1,0,0,0,3.89789925238e+286,525013,2
Not Available,,,,,0,0,1,0,1.0,267013,0
Not Available,,,,,0,0,1,0,1.0,309770,0
Not Available,,,,,0,0,1,0,1.0,347485,0
1465875772887459,"  %20 = getelementptr double# double* %phibase_5# i64 %relidx_6",47660325717440,47660325717312,7,1,0,0,0,4.01576959156e+19,483210,2
1465875786050957,"  %22 = getelementptr double# double* %phibase_41# i64 %relidx_6",39774824,39778920,12,1,0,0,0,inf,727181,2
Not Available,,,,,0,0,1,0,1.0,235765,0
Not Available,,,,,0,0,1,0,1.0,424885,0
1465875811272206,"  %22 = getelementptr double# double* %phibase_41# i64 %relidx_6",33223368,33223304,6,1,0,0,0,2.55239264879e+119,277861,2
Not Available,,,,,0,0,1,0,1.0,565941,0
Not Available,,,,,0,0,1,0,1.0,589638,0
Not Available,,,,,0,0,1,0,1.0,686413,0
Not Available,,,,,0,0,1,0,1.0,568550,0
Not Available,,,,,0,0,1,0,1.0,259901,0
Not Available,,,,,0,0,1,0,1.0,200213,0
Not Available,,,,,0,0,1,0,1.0,319485,0
Not Available,,,,,0,0,1,0,1.0,404806,0
1465875859986214,"  %27 = getelementptr double# double* %phibase_17# i64 %relidx_6",47869856318032,47869857366608,20,1,0,0,0,inf,225781,2
1465875869436568,"  %20 = getelementptr double# double* %phibase_5# i64 %relidx_6",47623226991664,47623227024432,15,1,0,0,0,3.43217237465e+20,745013,2
1465875886557446,"  %27 = getelementptr double# double* %phibase_17# i64 %relidx_6",47711381208704,47711380946560,18,1,0,0,0,1.01359958095e+20,627466,2
Not Available,,,,,0,0,1,0,1.0,527526,0
Not Available,,,,,0,0,1,0,1.0,209621,0
1465875910852019,"  %20 = getelementptr double# double* %phibase_5# i64 %relidx_6",47145202327552,47145203376128,20,1,0,0,0,inf,721285,2
1465875925672305,"  %20 = getelementptr double# double* %phibase_5# i64 %relidx_6",47098025959152,47098028056304,21,1,0,0,0,inf,200213,2
Not Available,,,,,0,0,1,0,1.0,680685,0
Not Available,,,,,0,0,1,0,1.0,507590,0
Not Available,,,,,0,0,1,0,1.0,520005,0
1465875949765887,"  %27 = getelementptr double# double* %phibase_17# i64 %relidx_6",47954791904224,47954791904160,6,1,0,0,0,4.12438300428e+19,695050,2
Not Available,,,,,0,0,1,0,1.0,733101,0
1465875970427471,"  %22 = getelementptr double# double* %phibase_41# i64 %relidx_6",32092760,32092761,0,1,0,0,0,1.27721986698e+21,438541,2
Not Available,,,,,0,0,1,0,1.0,635725,0
Not Available,,,,,0,0,1,0,1.0,530045,0
1465875992213121,"  %27 = getelementptr double# double* %phibase_17# i64 %relidx_6",47121261525096,47121261525088,3,1,0,0,0,2.63743568499e+19,304013,2
Not Available,,,,,0,0,1,0,1.0,331341,0
Not Available,,,,,0,0,1,0,1.0,203325,0
Not Available,,,,,0,0,1,0,1.0,730138,0
Not Available,,,,,0,0,1,0,1.0,224138,0
Not Available,,,,,0,0,1,0,1.0,495325,0
Not Available,,,,,0,0,1,0,1.0,632966,0
Not Available,,,,,0,0,1,0,1.0,204890,0
1465876035692246,"  %20 = getelementptr double# double* %phibase_5# i64 %relidx_6",47083856745552,47083860939856,22,1,0,0,0,inf,632966,2
Not Available,,,,,0,0,1,0,1.0,222501,0
Not Available,,,,,0,0,1,0,1.0,220870,0
Not Available,,,,,0,0,1,0,1.0,211210,0
Not Available,,,,,0,0,1,0,1.0,745013,0
Not Available,,,,,0,0,1,0,1.0,244250,0
Not Available,,,,,0,0,1,0,1.0,466501,0
Not Available,,,,,0,0,1,0,1.0,605706,0
Not Available,,,,,0,0,1,0,1.0,311701,0
1465876087574798,"  %20 = getelementptr double# double* %phibase_5# i64 %relidx_6",47922968008240,47922968008224,4,1,0,0,0,4.92052309781e+19,305926,2
1465876096408638,"  %22 = getelementptr double# double* %phibase_41# i64 %relidx_6",14681016,14713784,15,1,0,0,0,1.06546096624e+21,315581,2
1465876107756004,"  %27 = getelementptr double# double* %phibase_17# i64 %relidx_6",47475086086048,47475086086064,4,1,0,0,0,3.33619473539e+19,718346,2
Not Available,,,,,0,0,1,0,1.0,234086,0
Not Available,,,,,0,0,1,0,1.0,466501,0
Not Available,,,,,0,0,1,0,1.0,461781,0
Not Available,,,,,0,0,1,0,1.0,718346,0
Not Available,,,,,0,0,1,0,1.0,495325,0
Not Available,,,,,0,0,1,0,1.0,697941,0
Not Available,,,,,0,0,1,0,1.0,305926,0
Not Available,,,,,0,0,1,0,1.0,721285,0
1465876166725644,"  %20 = getelementptr double# double* %phibase_5# i64 %relidx_6",47018325236056,47018325231960,12,1,0,0,0,1.11004992915e+20,597645,2
1465876178825936,"  %27 = getelementptr double# double* %phibase_17# i64 %relidx_6",47245797971408,47245797970384,10,1,0,0,0,4.80144217368e+19,216013,2
Not Available,,,,,0,0,1,0,1.0,409226,0
Not Available,,,,,0,0,1,0,1.0,775213,0
1465876196732715,"  %20 = getelementptr double# double* %phibase_5# i64 %relidx_6",47762894745504,47762894614432,17,1,0,0,0,1.01485993729e+20,247686,2
Not Available,,,,,0,0,1,0,1.0,721285,0
Not Available,,,,,0,0,1,0,1.0,252885,0
Not Available,,,,,0,0,1,0,1.0,754010,0
1465876223702683,"  %22 = getelementptr double# double* %phibase_41# i64 %relidx_6",26561816,26561817,0,1,0,0,0,1.56065176578e+21,652405,2
Not Available,,,,,0,0,1,0,1.0,616538,0
Not Available,,,,,0,0,1,0,1.0,294538,0
Not Available,,,,,0,0,1,0,1.0,276038,0
Not Available,,,,,0,0,1,0,1.0,745013,0
Not Available,,,,,0,0,1,0,1.0,560741,0
Not Available,,,,,0,0,1,0,1.0,644038,0
Not Available,,,,,0,0,1,0,1.0,672138,0
Not Available,,,,,0,0,1,0,1.0,225781,0
Not Available,,,,,0,0,1,0,1.0,296421,0
1465876283346626,"  %27 = getelementptr double# double* %phibase_17# i64 %relidx_6",47097493646824,47097493646826,1,1,0,0,0,4.35105104452e+20,249413,2
Not Available,,,,,0,0,1,0,1.0,480805,0
Not Available,,,,,0,0,1,0,1.0,331341,0
1465876303140185,"  %20 = getelementptr double# double* %phibase_5# i64 %relidx_6",47541326987776,47541326987792,4,1,0,0,0,6.63862488553e+19,689286,2
Not Available,,,,,0,0,1,0,1.0,545285,0
Not Available,,,,,0,0,1,0,1.0,415901,0
Not Available,,,,,0,0,1,0,1.0,206461,0
Not Available,,,,,0,0,1,0,1.0,751005,0
Not Available,,,,,0,0,1,0,1.0,317530,0
Not Available,,,,,0,0,1,0,1.0,372421,0
Not Available,,,,,0,0,1,0,1.0,440838,0
1465876354516817,"  %22 = getelementptr double# double* %phibase_41# i64 %relidx_6",27796736,27862272,16,1,0,0,0,1.40411510251e+21,532570,2
1465876368831221,"  %27 = getelementptr double# double* %phibase_17# i64 %relidx_6",47882870933192,47882870933194,1,1,0,0,0,7.25557371578e+20,658013,2
Not Available,,,,,0,0,1,0,1.0,669301,0
Not Available,,,,,0,0,1,0,1.0,404806,0
Not Available,,,,,0,0,1,0,1.0,203325,0
Not Available,,,,,0,0,1,0,1.0,632966,0
Not Available,,,,,0,0,1,0,1.0,483210,0
Not Available,,,,,0,0,1,0,1.0,669301,0
1465876419729362,"  %27 = getelementptr double# double* %phibase_17# i64 %relidx_6",47922288227280,47922288227152,7,1,0,0,0,4.52317913873e+19,337350,2
Not Available,,,,,0,0,1,0,1.0,757021,0
Not Available,,,,,0,0,1,0,1.0,245965,0
Not Available,,,,,0,0,1,0,1.0,203325,0
Not Available,,,,,0,0,1,0,1.0,730138,0
Not Available,,,,,0,0,1,0,1.0,387366,0
Not Available,,,,,0,0,1,0,1.0,353638,0
Not Available,,,,,0,0,1,0,1.0,454746,0
Not Available,,,,,0,0,1,0,1.0,239141,0
Not Available,,,,,0,0,1,0,1.0,597645,0
1465876478289978,"  %22 = getelementptr double# double* %phibase_41# i64 %relidx_6",16887496,16887498,1,1,0,0,0,1.07930597816e+21,307845,2
1465876489354734,"  %27 = getelementptr double# double* %phibase_17# i64 %relidx_6",47663411102680,47663411102552,7,1,0,0,0,4.63018186968e+19,721285,2
Not Available,,,,,0,0,1,0,1.0,632966,0
Not Available,,,,,0,0,1,0,1.0,345446,0
Not Available,,,,,0,0,1,0,1.0,495325,0
1465876522466125,"  %22 = getelementptr double# double* %phibase_41# i64 %relidx_6",37921912,37921904,3,1,0,0,0,5.29286715619e+19,361926,2
1465876533628953,"  %22 = getelementptr double# double* %phibase_41# i64 %relidx_6",38501672,38501674,1,1,0,0,0,1.42586398852e+21,507590,2
1465876547385235,"  %20 = getelementptr double# double* %phibase_5# i64 %relidx_6",46927521104416,46927520580128,19,1,0,0,0,1.2000619996e+20,730138,2
Not Available,,,,,0,0,1,0,1.0,251146,0
Not Available,,,,,0,0,1,0,1.0,376661,0
1465876570763549,"  %22 = getelementptr double# double* %phibase_41# i64 %relidx_6",16739408,16739920,9,1,0,0,0,inf,240838,2
Not Available,,,,,0,0,1,0,1.0,550413,0
1465876585452900,"  %27 = getelementptr double# double* %phibase_17# i64 %relidx_6",47452668789656,47452668789528,7,1,0,0,0,3.65859557177e+19,565941,2
Not Available,,,,,0,0,1,0,1.0,563338,0
Not Available,,,,,0,0,1,0,1.0,772166,0
Not Available,,,,,0,0,1,0,1.0,274221,0
Not Available,,,,,0,0,1,0,1.0,288925,0
Not Available,,,,,0,0,1,0,1.0,277861,0
Not Available,,,,,0,0,1,0,1.0,547846,0
Not Available,,,,,0,0,1,0,1.0,424885,0
Not Available,,,,,0,0,1,0,1.0,603013,0
Not Available,,,,,0,0,1,0,1.0,259901,0
Not Available,,,,,0,0,1,0,1.0,510061,0
Not Available,,,,,0,0,1,0,1.0,366106,0
Not Available,,,,,0,0,1,0,1.0,680685,0
1465876659980133,"  %27 = getelementptr double# double* %phibase_17# i64 %relidx_6",47753385464528,47753385464560,5,1,0,0,0,3.46300746884e+19,200213,2
Not Available,,,,,0,0,1,0,1.0,594970,0
Not Available,,,,,0,0,1,0,1.0,438541,0
Not Available,,,,,0,0,1,0,1.0,627466,0
Not Available,,,,,0,0,1,0,1.0,619261,0
1465876690601305,"  %20 = getelementptr double# double* %phibase_5# i64 %relidx_6",47780001884256,47780001884260,2,1,0,0,0,inf,214406,2
1465876697564211,"  %27 = getelementptr double# double* %phibase_17# i64 %relidx_6",47477026714880,47477026682112,15,1,0,0,0,4.76697059249e+19,251146,2
Not Available,,,,,0,0,1,0,1.0,274221,0
Not Available,,,,,0,0,1,0,1.0,447765,0
Not Available,,,,,0,0,1,0,1.0,214406,0
Not Available,,,,,0,0,1,0,1.0,235765,0
1465876725329761,"  %20 = getelementptr double# double* %phibase_5# i64 %relidx_6",47445987017216,47445986886144,17,1,0,0,0,9.35876510173e+19,619261,2
Not Available,,,,,0,0,1,0,1.0,757021,0
Not Available,,,,,0,0,1,0,1.0,374538,0
1465876754318740,"  %27 = getelementptr double# double* %phibase_17# i64 %relidx_6",47429866257712,47429866257713,0,1,0,0,0,7.37591405854e+20,736070,2
Not Available,,,,,0,0,1,0,1.0,603013,0
Not Available,,,,,0,0,1,0,1.0,337350,0
Not Available,,,,,0,0,1,0,1.0,343413,0
Not Available,,,,,0,0,1,0,1.0,359845,0
Not Available,,,,,0,0,1,0,1.0,315581,0
1465876796300329,"  %20 = getelementptr double# double* %phibase_5# i64 %relidx_6",47492055641952,47492055510880,17,1,0,0,0,1.23897205416e+20,730138,2
Not Available,,,,,0,0,1,0,1.0,558150,0
Not Available,,,,,0,0,1,0,1.0,197125,0
Not Available,,,,,0,0,1,0,1.0,581685,0
Not Available,,,,,0,0,1,0,1.0,272410,0
Not Available,,,,,0,0,1,0,1.0,298310,0
Not Available,,,,,0,0,1,0,1.0,644038,0
Not Available,,,,,0,0,1,0,1.0,294538,0
Not Available,,,,,0,0,1,0,1.0,281525,0
Not Available,,,,,0,0,1,0,1.0,464138,0
Not Available,,,,,0,0,1,0,1.0,366106,0
Not Available,,,,,0,0,1,0,1.0,357770,0
1465876864385001,"  %22 = getelementptr double# double* %phibase_41# i64 %relidx_6",30353592,30353593,0,1,0,0,0,8.65375612091e+20,201766,2
Not Available,,,,,0,0,1,0,1.0,775213,0
Not Available,,,,,0,0,1,0,1.0,686413,0
Not Available,,,,,0,0,1,0,1.0,733101,0
Not Available,,,,,0,0,1,0,1.0,660826,0
Not Available,,,,,0,0,1,0,1.0,298310,0
1465876901547394,"  %27 = getelementptr double# double* %phibase_17# i64 %relidx_6",47198447492376,47198447488280,12,1,0,0,0,2.41577272272e+18,304013,2
1465876912638493,"  %22 = getelementptr double# double* %phibase_41# i64 %relidx_6",37984184,37984056,7,1,0,0,0,8.52931669359e+263,733101,2
1465876929733827,"  %27 = getelementptr double# double* %phibase_17# i64 %relidx_6",47012544933560,47012544933552,3,1,0,0,0,4.86064450297e+19,709565,2
Not Available,,,,,0,0,1,0,1.0,555565,0
Not Available,,,,,0,0,1,0,1.0,368205,0
Not Available,,,,,0,0,1,0,1.0,576413,0
Not Available,,,,,0,0,1,0,1.0,368205,0
Not Available,,,,,0,0,1,0,1.0,230746,0
Not Available,,,,,0,0,1,0,1.0,483210,0
1465876977241589,"  %20 = getelementptr double# double* %phibase_5# i64 %relidx_6",47784235653368,47784235649272,12,1,0,0,0,1.11433458128e+20,715413,2
Not Available,,,,,0,0,1,0,1.0,333338,0
Not Available,,,,,0,0,1,0,1.0,547846,0
Not Available,,,,,0,0,1,0,1.0,393861,0
1465877008413333,"  %27 = getelementptr double# double* %phibase_17# i64 %relidx_6",47960883998488,47960883998489,0,1,0,0,0,5.18528640914e+20,380925,2
1465877019780264,"  %20 = getelementptr double# double* %phibase_5# i64 %relidx_6",47977474218416,47977474218288,7,1,0,0,0,3.87308716347e+19,558150,2
Not Available,,,,,0,0,1,0,1.0,473626,0
1465877038361361,"  %22 = getelementptr double# double* %phibase_41# i64 %relidx_6",21975184,21975216,5,1,0,0,0,1.05265834999e+31,319485,2
1465877048744765,"  %27 = getelementptr double# double* %phibase_17# i64 %relidx_6",47985874538336,47985874538464,7,1,0,0,0,4.60654789118e+19,658013,2
Not Available,,,,,0,0,1,0,1.0,535101,0
Not Available,,,,,0,0,1,0,1.0,689286,0
Not Available,,,,,0,0,1,0,1.0,438541,0
Not Available,,,,,0,0,1,0,1.0,237450,0
Not Available,,,,,0,0,1,0,1.0,757021,0
Not Available,,,,,0,0,1,0,1.0,370310,0
1465877096381124,"  %20 = getelementptr double# double* %phibase_5# i64 %relidx_6",47089746478256,47089746478260,2,1,0,0,0,inf,468870,2
Not Available,,,,,0,0,1,0,1.0,468870,0
Not Available,,,,,0,0,1,0,1.0,672138,0
Not Available,,,,,0,0,1,0,1.0,361926,0
Not Available,,,,,0,0,1,0,1.0,658013,0
Not Available,,,,,0,0,1,0,1.0,733101,0
1465877136124364,"  %27 = getelementptr double# double* %phibase_17# i64 %relidx_6",47760996748016,47760996747888,7,1,0,0,0,3.86845361174e+19,483210,2
Not Available,,,,,0,0,1,0,1.0,545285,0
Not Available,,,,,0,0,1,0,1.0,319485,0
Not Available,,,,,0,0,1,0,1.0,660826,0
Not Available,,,,,0,0,1,0,1.0,739045,0
Not Available,,,,,0,0,1,0,1.0,305926,0
Not Available,,,,,0,0,1,0,1.0,683546,0
Not Available,,,,,0,0,1,0,1.0,547846,0
1465877186029801,"  %20 = getelementptr double# double* %phibase_5# i64 %relidx_6",47382446801584,47382446817968,14,1,0,0,0,4.17517495632e+20,265226,2
Not Available,,,,,0,0,1,0,1.0,721285,0
Not Available,,,,,0,0,1,0,1.0,748006,0
1465877205785001,"  %27 = getelementptr double# double* %phibase_17# i64 %relidx_6",47977627458656,47977627454560,12,1,0,0,0,6.00181004938e+19,244250,2
1465877214255797,"  %20 = getelementptr double# double* %phibase_5# i64 %relidx_6",47132581126960,47132581126968,3,1,0,0,0,4.59006396044e+19,391690,2
1465877227441375,"  %22 = getelementptr double# double* %phibase_41# i64 %relidx_6",14522120,14530312,13,1,0,0,0,8.4428622694e+20,766090,2
Not Available,,,,,0,0,1,0,1.0,429413,0
Not Available,,,,,0,0,1,0,1.0,709565,0
Not Available,,,,,0,0,1,0,1.0,317530,0
Not Available,,,,,0,0,1,0,1.0,703741,0
Not Available,,,,,0,0,1,0,1.0,769125,0
Not Available,,,,,0,0,1,0,1.0,292661,0
Not Available,,,,,0,0,1,0,1.0,718346,0
1465877282615506,"  %22 = getelementptr double# double* %phibase_41# i64 %relidx_6",6637800,6637816,4,1,0,0,0,4.12336214535e+19,235765,2
1465877290516624,"  %22 = getelementptr double# double* %phibase_41# i64 %relidx_6",38133704,38133708,2,0,1,0,0,0.0,391690,2
Not Available,,,,,0,0,1,0,1.0,760038,0
1465877308716315,"  %20 = getelementptr double# double* %phibase_5# i64 %relidx_6",47639387346384,47639387215312,17,1,0,0,0,8.65695444779e+19,581685,2
1465877320711704,"  %22 = getelementptr double# double* %phibase_41# i64 %relidx_6",35434448,35433936,9,1,0,0,0,inf,254630,2
Not Available,,,,,0,0,1,0,1.0,466501,0
Not Available,,,,,0,0,1,0,1.0,351581,0
Not Available,,,,,0,0,1,0,1.0,530045,0
Not Available,,,,,0,0,1,0,1.0,525013,0
Not Available,,,,,0,0,1,0,1.0,787461,0
Not Available,,,,,0,0,1,0,1.0,263445,0
Not Available,,,,,0,0,1,0,1.0,772166,0
Not Available,,,,,0,0,1,0,1.0,283366,0
Not Available,,,,,0,0,1,0,1.0,214406,0
Not Available,,,,,0,0,1,0,1.0,550413,0
Not Available,,,,,0,0,1,0,1.0,357770,0
Not Available,,,,,0,0,1,0,1.0,431686,0
1465877392570797,"  %27 = getelementptr double# double* %phibase_17# i64 %relidx_6",47737763256496,47737763240112,14,1,0,0,0,4.85990451368e+19,279690,2
Not Available,,,,,0,0,1,0,1.0,287066,0
