exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
1465889464646090,"  %89 = getelementptr double# double* %castinttoptr# i64 %relidx_25",47839339857896,47839339857898,1,1,0,0,0,7.36719890264e+20,1337497,2
Not Available,,,,,0,0,1,0,1.0,3954137,0
Not Available,,,,,0,0,1,0,1.0,1053707,0
Not Available,,,,,0,0,1,0,1.0,3213061,0
Not Available,,,,,0,0,1,0,1.0,3573995,0
1465889504827307,"  %25 = getelementptr double# double* %phibase_111# i64 %relidx_23",47747587604368,47747587604240,7,1,0,0,0,1.09418601201e+20,3906557,2
Not Available,,,,,0,0,1,0,1.0,3835727,0
Not Available,,,,,0,0,1,0,1.0,2012147,0
Not Available,,,,,0,0,1,0,1.0,2837545,0
Not Available,,,,,0,0,1,0,1.0,2063537,0
Not Available,,,,,0,0,1,0,1.0,3796657,0
Not Available,,,,,0,0,1,0,1.0,2460197,0
1465889569514080,"  %27 = getelementptr double# double* %phibase_19# i64 %relidx_23",24880944,24880688,8,1,0,0,0,4.76461589975e+19,3665315,2
1465889588816919,"  %27 = getelementptr double# double* %phibase_19# i64 %relidx_23",29391616,29391624,3,1,0,0,0,4.26793583011e+19,1593911,2
Not Available,,,,,0,0,1,0,1.0,2354695,0
Not Available,,,,,0,0,1,0,1.0,2075045,0
1465889615318134,"  %35 = getelementptr double# double* %castinttoptr15# i64 %relidx_23",28646536,28642440,12,1,0,0,0,7.16919776803e+19,3321511,2
Not Available,,,,,0,0,1,0,1.0,1770235,0
Not Available,,,,,0,0,1,0,1.0,3198737,0
Not Available,,,,,0,0,1,0,1.0,2504311,0
1465889654079639,"  %91 = getelementptr double# double* %castinttoptr3# i64 %relidx_25",16170424,16170936,9,0,1,0,0,0.0,2138911,2
Not Available,,,,,0,0,1,0,1.0,3634747,0
Not Available,,,,,0,0,1,0,1.0,1543811,0
Not Available,,,,,0,0,1,0,1.0,2441411,0
Not Available,,,,,0,0,1,0,1.0,1829261,0
Not Available,,,,,0,0,1,0,1.0,1441205,0
Not Available,,,,,0,0,1,0,1.0,2645507,0
Not Available,,,,,0,0,1,0,1.0,1598965,0
1465889711777982,"  %35 = getelementptr double# double* %castinttoptr15# i64 %relidx_23",27146568,27146570,1,1,0,0,0,1.18054175522e+21,3970061,2
Not Available,,,,,0,0,1,0,1.0,3001561,0
Not Available,,,,,0,0,1,0,1.0,1583827,0
1465889748326052,"  %72 = getelementptr double# double* %phibase_133# i64 %relidx_25",47349888902584,47349888902456,7,1,0,0,0,1.01574185023e+20,2817367,2
Not Available,,,,,0,0,1,0,1.0,3350735,0
1465889774700893,"  %74 = getelementptr double# double* %phibase_87# i64 %relidx_24",29347856,29331472,14,1,0,0,0,inf,2404055,2
Not Available,,,,,0,0,1,0,1.0,1269007,0
1465889798051674,"  %72 = getelementptr double# double* %phibase_133# i64 %relidx_25",47816253837880,47816253838008,7,1,0,0,0,1.10124677192e+20,4122935,2
Not Available,,,,,0,0,1,0,1.0,1360727,0
Not Available,,,,,0,0,1,0,1.0,1282561,0
1465889832112795,"  %74 = getelementptr double# double* %phibase_87# i64 %relidx_24",9835200,9831104,12,1,0,0,0,4.98776829379e+19,3416957,2
Not Available,,,,,0,0,1,0,1.0,2336317,0
Not Available,,,,,0,0,1,0,1.0,3757787,0
Not Available,,,,,0,0,1,0,1.0,1224347,0
Not Available,,,,,0,0,1,0,1.0,2878117,0
Not Available,,,,,0,0,1,0,1.0,3249011,0
Not Available,,,,,0,0,1,0,1.0,4066277,0
1465889893402830,"  %91 = getelementptr double# double* %castinttoptr3# i64 %relidx_25",24066376,24058184,13,1,0,0,0,inf,2980807,2
Not Available,,,,,0,0,1,0,1.0,3022387,0
Not Available,,,,,0,0,1,0,1.0,1484747,0
Not Available,,,,,0,0,1,0,1.0,3249011,0
Not Available,,,,,0,0,1,0,1.0,1995161,0
Not Available,,,,,0,0,1,0,1.0,1754305,0
Not Available,,,,,0,0,1,0,1.0,1834675,0
Not Available,,,,,0,0,1,0,1.0,3765545,0
Not Available,,,,,0,0,1,0,1.0,1111975,0
Not Available,,,,,0,0,1,0,1.0,1967011,0
1465889964831044,"  %72 = getelementptr double# double* %phibase_133# i64 %relidx_25",46931781306840,46931781304792,11,1,0,0,0,9.37869079791e+19,3285161,2
Not Available,,,,,0,0,1,0,1.0,2658535,0
Not Available,,,,,0,0,1,0,1.0,1057817,0
1465889994383325,"  %89 = getelementptr double# double* %castinttoptr# i64 %relidx_25",47340306230976,47340306230984,3,1,0,0,0,9.84169544057e+19,2257511,2
Not Available,,,,,0,0,1,0,1.0,4155487,0
1465890016977275,"  %91 = getelementptr double# double* %castinttoptr3# i64 %relidx_25",38490264,38490520,8,0,1,0,0,0.0,1759607,2
Not Available,,,,,0,0,1,0,1.0,1099357,0
Not Available,,,,,0,0,1,0,1.0,1634567,0
Not Available,,,,,0,0,1,0,1.0,1082645,0
1465890041087890,"  %74 = getelementptr double# double* %phibase_87# i64 %relidx_24",21013600,21013601,0,1,0,0,0,7.53540254906e+20,1538845,2
Not Available,,,,,0,0,1,0,1.0,1989515,0
1465890058256433,"  %74 = getelementptr double# double* %phibase_87# i64 %relidx_24",28312944,28345712,15,1,0,0,0,8.02018068589e+20,1722661,2
Not Available,,,,,0,0,1,0,1.0,2770565,0
Not Available,,,,,0,0,1,0,1.0,1670561,0
Not Available,,,,,0,0,1,0,1.0,3521257,0
Not Available,,,,,0,0,1,0,1.0,3812261,0
Not Available,,,,,0,0,1,0,1.0,2504311,0
Not Available,,,,,0,0,1,0,1.0,1944635,0
Not Available,,,,,0,0,1,0,1.0,2960125,0
1465890117717090,"  %72 = getelementptr double# double* %phibase_133# i64 %relidx_25",47822693129736,47822693129864,7,1,0,0,0,8.73376499252e+19,1829261,2
Not Available,,,,,0,0,1,0,1.0,1749011,0
1465890135043258,"  %72 = getelementptr double# double* %phibase_133# i64 %relidx_25",47367471938312,47367471938376,6,1,0,0,0,5.98061397473e+19,1754305,2
Not Available,,,,,0,0,1,0,1.0,3627125,0
Not Available,,,,,0,0,1,0,1.0,1578797,0
Not Available,,,,,0,0,1,0,1.0,1167485,0
1465890166796534,"  %91 = getelementptr double# double* %castinttoptr3# i64 %relidx_25",33531768,33531772,2,0,1,0,0,0.0,2435165,2
1465890180351810,"  %33 = getelementptr double# double* %castinttoptr12# i64 %relidx_24",47485788645624,47485788646136,9,1,0,0,0,9.15181874037e+19,1417295,2
Not Available,,,,,0,0,1,0,1.0,1053707,0
Not Available,,,,,0,0,1,0,1.0,2665061,0
Not Available,,,,,0,0,1,0,1.0,2973905,0
Not Available,,,,,0,0,1,0,1.0,1309885,0
Not Available,,,,,0,0,1,0,1.0,3163067,0
Not Available,,,,,0,0,1,0,1.0,2180057,0
1465890228133464,"  %25 = getelementptr double# double* %phibase_111# i64 %relidx_23",47742534395440,47742534395441,0,1,0,0,0,1.04735539711e+21,2844287,2
Not Available,,,,,0,0,1,0,1.0,1686107,0
Not Available,,,,,0,0,1,0,1.0,3029345,0
Not Available,,,,,0,0,1,0,1.0,3657661,0
1465890263855783,"  %25 = getelementptr double# double* %phibase_111# i64 %relidx_23",47240574430040,47240574430042,1,1,0,0,0,7.64696545071e+20,1484747,2
Not Available,,,,,0,0,1,0,1.0,1116197,0
Not Available,,,,,0,0,1,0,1.0,1278035,0
Not Available,,,,,0,0,1,0,1.0,1446011,0
1465890288157911,"  %35 = getelementptr double# double* %castinttoptr15# i64 %relidx_23",22133448,22133384,6,1,0,0,0,4.64934015095e+19,2251505,2
Not Available,,,,,0,0,1,0,1.0,2023511,0
Not Available,,,,,0,0,1,0,1.0,2354695,0
Not Available,,,,,0,0,1,0,1.0,1604027,0
Not Available,,,,,0,0,1,0,1.0,3750037,0
1465890327311832,"  %89 = getelementptr double# double* %castinttoptr# i64 %relidx_25",47806686862632,47806686862634,1,1,0,0,0,1.14046814145e+21,3409567,2
Not Available,,,,,0,0,1,0,1.0,2203745,0
Not Available,,,,,0,0,1,0,1.0,1568761,0
1465890360103955,"  %72 = getelementptr double# double* %phibase_133# i64 %relidx_25",47964790804248,47964790804312,6,1,0,0,0,9.17296324404e+19,3596717,2
Not Available,,,,,0,0,1,0,1.0,1961405,0
1465890385502655,"  %74 = getelementptr double# double* %phibase_87# i64 %relidx_24",30795984,30796240,8,0,1,0,0,0.0,2109761,2
Not Available,,,,,0,0,1,0,1.0,1609097,0
1465890406029765,"  %35 = getelementptr double# double* %castinttoptr15# i64 %relidx_23",38656936,38656937,0,1,0,0,0,7.77091425044e+246,2750627,2
1465890422789414,"  %25 = getelementptr double# double* %phibase_111# i64 %relidx_23",48008171556976,48008171557104,7,1,0,0,0,9.55531823725e+19,2385485,2
Not Available,,,,,0,0,1,0,1.0,1282561,0
Not Available,,,,,0,0,1,0,1.0,1649945,0
1465890446700489,"  %33 = getelementptr double# double* %castinttoptr12# i64 %relidx_24",47647101799032,47647101799288,8,1,0,0,0,8.85444379222e+19,1523995,2
1465890459525674,"  %91 = getelementptr double# double* %castinttoptr3# i64 %relidx_25",11459128,11459256,7,1,0,0,0,7.14424267907e+19,3036311,2
1465890477459630,"  %91 = getelementptr double# double* %castinttoptr3# i64 %relidx_25",38447624,38447625,0,1,0,0,0,9.24767630958e+20,2318011,2
1465890492495577,"  %91 = getelementptr double# double* %castinttoptr3# i64 %relidx_25",31521176,31519128,11,1,0,0,0,5.17639756929e+19,2185967,2
Not Available,,,,,0,0,1,0,1.0,2973905,0
1465890515309623,"  %89 = getelementptr double# double* %castinttoptr# i64 %relidx_25",47415867313736,47415867313992,8,1,0,0,0,7.15802531152e+19,2918977,2
Not Available,,,,,0,0,1,0,1.0,1124665,0
Not Available,,,,,0,0,1,0,1.0,2980807,0
Not Available,,,,,0,0,1,0,1.0,3765545,0
Not Available,,,,,0,0,1,0,1.0,4131061,0
Not Available,,,,,0,0,1,0,1.0,1398311,0
Not Available,,,,,0,0,1,0,1.0,1786237,0
Not Available,,,,,0,0,1,0,1.0,2497985,0
Not Available,,,,,0,0,1,0,1.0,2221595,0
1465890589688844,"  %74 = getelementptr double# double* %phibase_87# i64 %relidx_24",29289440,29289441,0,1,0,0,0,1.22868169137e+21,4155487,2
Not Available,,,,,0,0,1,0,1.0,2884907,0
Not Available,,,,,0,0,1,0,1.0,2379311,0
Not Available,,,,,0,0,1,0,1.0,3141761,0
Not Available,,,,,0,0,1,0,1.0,1818457,0
Not Available,,,,,0,0,1,0,1.0,1180487,0
1465890646099046,"  %72 = getelementptr double# double* %phibase_133# i64 %relidx_25",47673886891832,47673886891836,2,1,0,0,0,inf,2851037,2
Not Available,,,,,0,0,1,0,1.0,3634747,0
Not Available,,,,,0,0,1,0,1.0,3321511,0
Not Available,,,,,0,0,1,0,1.0,1370075,0
1465890686116064,"  %72 = getelementptr double# double* %phibase_133# i64 %relidx_25",46927824930232,46927824930104,7,1,0,0,0,1.05243047237e+20,3672977,2
Not Available,,,,,0,0,1,0,1.0,2435165,0
Not Available,,,,,0,0,1,0,1.0,1365397,0
Not Available,,,,,0,0,1,0,1.0,1154555,0
Not Available,,,,,0,0,1,0,1.0,3184445,0
Not Available,,,,,0,0,1,0,1.0,1120427,0
Not Available,,,,,0,0,1,0,1.0,2587277,0
Not Available,,,,,0,0,1,0,1.0,2626025,0
1465890745144311,"  %91 = getelementptr double# double* %castinttoptr3# i64 %relidx_25",30373096,30373100,2,0,1,0,0,0.0,2311925,2
1465890759072238,"  %35 = getelementptr double# double* %castinttoptr15# i64 %relidx_23",12593048,12592920,7,1,0,0,0,3.53819755305e+19,1514135,2
Not Available,,,,,0,0,1,0,1.0,3543811,0
Not Available,,,,,0,0,1,0,1.0,4171811,0
Not Available,,,,,0,0,1,0,1.0,2180057,0
Not Available,,,,,0,0,1,0,1.0,2162375,0
Not Available,,,,,0,0,1,0,1.0,1995161,0
Not Available,,,,,0,0,1,0,1.0,3227417,0
Not Available,,,,,0,0,1,0,1.0,1548785,0
Not Available,,,,,0,0,1,0,1.0,3711407,0
1465890825158866,"  %72 = getelementptr double# double* %phibase_133# i64 %relidx_25",47605262642136,47605262642128,3,1,0,0,0,5.13335430339e+19,1922387,2
Not Available,,,,,0,0,1,0,1.0,1403045,0
1465890844570870,"  %74 = getelementptr double# double* %phibase_87# i64 %relidx_24",36558576,36558832,8,0,1,0,0,0.0,3409567,2
1465890866249960,"  %72 = getelementptr double# double* %phibase_133# i64 %relidx_25",47381461760232,47381461760168,6,1,0,0,0,8.48122218606e+19,2980807,2
Not Available,,,,,0,0,1,0,1.0,3050267,0
1465890893339026,"  %35 = getelementptr double# double* %castinttoptr15# i64 %relidx_23",24804152,24800056,12,1,0,0,0,7.4232470903e+19,3198737,2
1465890912245750,"  %89 = getelementptr double# double* %castinttoptr# i64 %relidx_25",47118332785784,47118332785776,3,1,0,0,0,1.02925355693e+20,2743997,2
Not Available,,,,,0,0,1,0,1.0,4171811,0
Not Available,,,,,0,0,1,0,1.0,1619261,0
Not Available,,,,,0,0,1,0,1.0,1883761,0
Not Available,,,,,0,0,1,0,1.0,2932661,0
Not Available,,,,,0,0,1,0,1.0,1351411,0
Not Available,,,,,0,0,1,0,1.0,2606615,0
1465890966228017,"  %91 = getelementptr double# double* %castinttoptr3# i64 %relidx_25",29582904,29574712,13,1,0,0,0,inf,1323655,2
Not Available,,,,,0,0,1,0,1.0,2491667,0
Not Available,,,,,0,0,1,0,1.0,3773311,0
1465890992057529,"  %35 = getelementptr double# double* %castinttoptr15# i64 %relidx_23",22490968,22490970,1,1,0,0,0,9.49786116516e+20,2447665,2
Not Available,,,,,0,0,1,0,1.0,1145975,0
Not Available,,,,,0,0,1,0,1.0,2960125,0
Not Available,,,,,0,0,1,0,1.0,1242115,0
Not Available,,,,,0,0,1,0,1.0,1197935,0
Not Available,,,,,0,0,1,0,1.0,3220235,0
Not Available,,,,,0,0,1,0,1.0,1189195,0
Not Available,,,,,0,0,1,0,1.0,1850965,0
Not Available,,,,,0,0,1,0,1.0,1955807,0
Not Available,,,,,0,0,1,0,1.0,3213061,0
Not Available,,,,,0,0,1,0,1.0,2658535,0
Not Available,,,,,0,0,1,0,1.0,2684687,0
Not Available,,,,,0,0,1,0,1.0,2311925,0
Not Available,,,,,0,0,1,0,1.0,1883761,0
Not Available,,,,,0,0,1,0,1.0,1282561,0
Not Available,,,,,0,0,1,0,1.0,1465315,0
1465891086513995,"  %74 = getelementptr double# double* %phibase_87# i64 %relidx_24",28917376,28917248,7,1,0,0,0,4.1450343036e+19,1180487,2
Not Available,,,,,0,0,1,0,1.0,1872797,0
Not Available,,,,,0,0,1,0,1.0,2150627,0
1465891110043809,"  %27 = getelementptr double# double* %phibase_19# i64 %relidx_23",16362160,16361648,9,1,0,0,0,6.21206609593e+19,3688325,2
Not Available,,,,,0,0,1,0,1.0,1171811,0
Not Available,,,,,0,0,1,0,1.0,1167485,0
Not Available,,,,,0,0,1,0,1.0,2851037,0
Not Available,,,,,0,0,1,0,1.0,2485357,0
Not Available,,,,,0,0,1,0,1.0,1305311,0
Not Available,,,,,0,0,1,0,1.0,1538845,0
1465891167045136,"  %72 = getelementptr double# double* %phibase_133# i64 %relidx_25",47801574841888,47801574841904,4,1,0,0,0,1.00183015647e+20,3734561,2
Not Available,,,,,0,0,1,0,1.0,1095167,0
Not Available,,,,,0,0,1,0,1.0,3994007,0
Not Available,,,,,0,0,1,0,1.0,1845527,0
Not Available,,,,,0,0,1,0,1.0,1078487,0
Not Available,,,,,0,0,1,0,1.0,1701725,0
1465891214916258,"  %72 = getelementptr double# double* %phibase_133# i64 %relidx_25",47696916856120,47696916856122,1,1,0,0,0,8.35053334775e+20,1780895,2
Not Available,,,,,0,0,1,0,1.0,3050267,0
1465891236122142,"  %35 = getelementptr double# double* %castinttoptr15# i64 %relidx_23",37873784,37873720,6,1,0,0,0,5.58117667821e+19,2619547,2
Not Available,,,,,0,0,1,0,1.0,4122935,0
Not Available,,,,,0,0,1,0,1.0,3277915,0
Not Available,,,,,0,0,1,0,1.0,2466475,0
1465891278432982,"  %25 = getelementptr double# double* %phibase_111# i64 %relidx_23",48005209555640,48005209522872,15,1,0,0,0,1.3880770398e+289,3757787,2
Not Available,,,,,0,0,1,0,1.0,1150261,0
Not Available,,,,,0,0,1,0,1.0,3551345,0
Not Available,,,,,0,0,1,0,1.0,2373145,0
1465891322106765,"  %27 = getelementptr double# double* %phibase_19# i64 %relidx_23",8554480,8553968,9,1,0,0,0,4.30464978814e+19,4122935,2
1465891345108196,"  %33 = getelementptr double# double* %castinttoptr12# i64 %relidx_24",47969008579896,47969008579880,4,1,0,0,0,1.11380325445e+20,2385485,2
Not Available,,,,,0,0,1,0,1.0,1189195,0
Not Available,,,,,0,0,1,0,1.0,1150261,0
Not Available,,,,,0,0,1,0,1.0,1287095,0
1465891377341220,"  %74 = getelementptr double# double* %phibase_87# i64 %relidx_24",32875328,32875329,0,1,0,0,0,1.26386217892e+21,4050161,2
Not Available,,,,,0,0,1,0,1.0,3528767,0
1465891410917826,"  %72 = getelementptr double# double* %phibase_133# i64 %relidx_25",47516554219680,47516554219684,2,1,0,0,0,inf,3726835,2
1465891433137777,"  %89 = getelementptr double# double* %castinttoptr# i64 %relidx_25",47083961474496,47083961472448,11,1,0,0,0,9.62123154556e+19,2704385,2
Not Available,,,,,0,0,1,0,1.0,2103955,0
1465891458290830,"  %74 = getelementptr double# double* %phibase_87# i64 %relidx_24",31351760,31351248,9,1,0,0,0,5.51356136965e+19,4163645,2
Not Available,,,,,0,0,1,0,1.0,3270677,0
1465891487821775,"  %72 = getelementptr double# double* %phibase_133# i64 %relidx_25",46958245935496,46958245935512,4,1,0,0,0,9.92530009419e+19,1675735,2
Not Available,,,,,0,0,1,0,1.0,1548785,0
Not Available,,,,,0,0,1,0,1.0,1103555,0
1465891512042065,"  %35 = getelementptr double# double* %castinttoptr15# i64 %relidx_23",20479976,20545512,16,1,0,0,0,1.23421628676e+21,4114817,2
1465891532425340,"  %25 = getelementptr double# double* %phibase_111# i64 %relidx_23",47509131267136,47509131265088,11,1,0,0,0,7.37185227781e+19,1116197,2
Not Available,,,,,0,0,1,0,1.0,2824085,0
1465891547145050,"  %27 = getelementptr double# double* %phibase_19# i64 %relidx_23",10571584,10571616,5,1,0,0,0,4.48719745775e+19,1057817,2
Not Available,,,,,0,0,1,0,1.0,1796945,0
Not Available,,,,,0,0,1,0,1.0,2568011,0
1465891568017162,"  %91 = getelementptr double# double* %castinttoptr3# i64 %relidx_25",29767544,29763448,12,1,0,0,0,7.10245444338e+19,1701725,2
Not Available,,,,,0,0,1,0,1.0,3650015,0
Not Available,,,,,0,0,1,0,1.0,1743725,0
Not Available,,,,,0,0,1,0,1.0,2884907,0
Not Available,,,,,0,0,1,0,1.0,1484747,0
Not Available,,,,,0,0,1,0,1.0,4002005,0
Not Available,,,,,0,0,1,0,1.0,2613077,0
Not Available,,,,,0,0,1,0,1.0,3914467,0
Not Available,,,,,0,0,1,0,1.0,2263525,0
1465891634266087,"  %91 = getelementptr double# double* %castinttoptr3# i64 %relidx_25",10099976,10100488,9,0,1,0,0,0.0,1319057,2
Not Available,,,,,0,0,1,0,1.0,2555207,0
Not Available,,,,,0,0,1,0,1.0,1137427,0
Not Available,,,,,0,0,1,0,1.0,2946377,0
Not Available,,,,,0,0,1,0,1.0,2717557,0
Not Available,,,,,0,0,1,0,1.0,1095167,0
Not Available,,,,,0,0,1,0,1.0,1141697,0
Not Available,,,,,0,0,1,0,1.0,1446011,0
Not Available,,,,,0,0,1,0,1.0,2069287,0
1465891686348182,"  %25 = getelementptr double# double* %phibase_111# i64 %relidx_23",47496010658416,47496010658384,5,1,0,0,0,9.78430892672e+19,2555207,2
Not Available,,,,,0,0,1,0,1.0,1686107,0
Not Available,,,,,0,0,1,0,1.0,3773311,0
1465891718324326,"  %25 = getelementptr double# double* %phibase_111# i64 %relidx_23",47710706886224,47710706886256,5,1,0,0,0,1.07627184924e+20,2994635,2
Not Available,,,,,0,0,1,0,1.0,1649945,0
Not Available,,,,,0,0,1,0,1.0,1189195,0
Not Available,,,,,0,0,1,0,1.0,1237661,0
Not Available,,,,,0,0,1,0,1.0,1171811,0
Not Available,,,,,0,0,1,0,1.0,2057795,0
Not Available,,,,,0,0,1,0,1.0,2652017,0
1465891766941713,"  %25 = getelementptr double# double* %phibase_111# i64 %relidx_23",47618048109536,47618048109538,1,1,0,0,0,8.51960657926e+20,1905785,2
1465891780777269,"  %89 = getelementptr double# double* %castinttoptr# i64 %relidx_25",47347946169552,47347946168528,10,1,0,0,0,9.04727907555e+19,2626025,2
Not Available,,,,,0,0,1,0,1.0,4131061,0
Not Available,,,,,0,0,1,0,1.0,2678137,0
1465891812658189,"  %33 = getelementptr double# double* %castinttoptr12# i64 %relidx_24",47080774089768,47080774090280,9,1,0,0,0,9.63714600538e+19,2185967,2
Not Available,,,,,0,0,1,0,1.0,3358061,0
Not Available,,,,,0,0,1,0,1.0,1840097,0
1465891839576602,"  %72 = getelementptr double# double* %phibase_133# i64 %relidx_25",47378575136216,47378575136728,9,1,0,0,0,7.28443507762e+19,1356065,2
Not Available,,,,,0,0,1,0,1.0,1614175,0
Not Available,,,,,0,0,1,0,1.0,3573995,0
Not Available,,,,,0,0,1,0,1.0,1233215,0
Not Available,,,,,0,0,1,0,1.0,3306947,0
Not Available,,,,,0,0,1,0,1.0,1878275,0
Not Available,,,,,0,0,1,0,1.0,2737375,0
Not Available,,,,,0,0,1,0,1.0,2453927,0
Not Available,,,,,0,0,1,0,1.0,1082645,0
Not Available,,,,,0,0,1,0,1.0,2987717,0
Not Available,,,,,0,0,1,0,1.0,1675735,0
Not Available,,,,,0,0,1,0,1.0,4106707,0
Not Available,,,,,0,0,1,0,1.0,3773311,0
Not Available,,,,,0,0,1,0,1.0,3292415,0
Not Available,,,,,0,0,1,0,1.0,1251047,0
Not Available,,,,,0,0,1,0,1.0,1845527,0
Not Available,,,,,0,0,1,0,1.0,2287661,0
Not Available,,,,,0,0,1,0,1.0,3336107,0
1465891961129742,"  %35 = getelementptr double# double* %castinttoptr15# i64 %relidx_23",23050008,23050072,6,1,0,0,0,4.76184809826e+19,3491297,2
1465891984514687,"  %74 = getelementptr double# double* %phibase_87# i64 %relidx_24",6784128,6784000,7,1,0,0,0,4.92425219213e+19,3970061,2
Not Available,,,,,0,0,1,0,1.0,3930311,0
1465892014903078,"  %35 = getelementptr double# double* %castinttoptr15# i64 %relidx_23",38375736,38377784,11,1,0,0,0,6.88546056419e+19,3205895,2
Not Available,,,,,0,0,1,0,1.0,1588865,0
1465892039402139,"  %72 = getelementptr double# double* %phibase_133# i64 %relidx_25",47581921540792,47581921524408,14,1,0,0,0,inf,2046335,2
1465892053266438,"  %91 = getelementptr double# double* %castinttoptr3# i64 %relidx_25",11601288,11601290,1,1,0,0,0,1.00307579613e+21,2542435,2
Not Available,,,,,0,0,1,0,1.0,2871335,0
1465892078496832,"  %35 = getelementptr double# double* %castinttoptr15# i64 %relidx_23",36843560,36876328,15,1,0,0,0,1.1804570366e+21,4058215,2
1465892100754877,"  %89 = getelementptr double# double* %castinttoptr# i64 %relidx_25",47552911763048,47552911763049,0,1,0,0,0,8.32295309878e+20,1813067,2
Not Available,,,,,0,0,1,0,1.0,2824085,0
Not Available,,,,,0,0,1,0,1.0,1861865,0
Not Available,,,,,0,0,1,0,1.0,2777227,0
Not Available,,,,,0,0,1,0,1.0,2606615,0
Not Available,,,,,0,0,1,0,1.0,3711407,0
1465892145806833,"  %33 = getelementptr double# double* %castinttoptr12# i64 %relidx_24",47265578031040,47265578031042,1,1,0,0,0,1.04317433882e+21,2710967,2
Not Available,,,,,0,0,1,0,1.0,1215511,0
Not Available,,,,,0,0,1,0,1.0,3191587,0
1465892173244437,"  %33 = getelementptr double# double* %castinttoptr12# i64 %relidx_24",47038736938456,47038736938328,7,1,0,0,0,8.3401451924e+19,1712177,2
1465892183693775,"  %35 = getelementptr double# double* %castinttoptr15# i64 %relidx_23",39251656,39251688,5,1,0,0,0,4.17259411146e+19,1314467,2
Not Available,,,,,0,0,1,0,1.0,2348561,0
Not Available,,,,,0,0,1,0,1.0,3627125,0
Not Available,,,,,0,0,1,0,1.0,1365397,0
Not Available,,,,,0,0,1,0,1.0,2878117,0
Not Available,,,,,0,0,1,0,1.0,1733177,0
Not Available,,,,,0,0,1,0,1.0,3498775,0
Not Available,,,,,0,0,1,0,1.0,1927937,0
Not Available,,,,,0,0,1,0,1.0,1090985,0
Not Available,,,,,0,0,1,0,1.0,2034907,0
Not Available,,,,,0,0,1,0,1.0,1116197,0
Not Available,,,,,0,0,1,0,1.0,3703705,0
Not Available,,,,,0,0,1,0,1.0,2215637,0
Not Available,,,,,0,0,1,0,1.0,1563755,0
Not Available,,,,,0,0,1,0,1.0,3634747,0
Not Available,,,,,0,0,1,0,1.0,2127227,0
Not Available,,,,,0,0,1,0,1.0,3263447,0
Not Available,,,,,0,0,1,0,1.0,2046335,0
1465892291103675,"  %33 = getelementptr double# double* %castinttoptr12# i64 %relidx_24",47541524944104,47541524944106,1,1,0,0,0,7.44588432696e+20,1365397,2
1465892300722138,"  %35 = getelementptr double# double* %castinttoptr15# i64 %relidx_23",36486168,36486160,3,1,0,0,0,4.79471742298e+19,1983877,2
Not Available,,,,,0,0,1,0,1.0,1224347,0
1465892318872864,"  %74 = getelementptr double# double* %phibase_87# i64 %relidx_24",22014720,22012672,11,1,0,0,0,5.7745490446e+19,2472761,2
Not Available,,,,,0,0,1,0,1.0,2757265,0
Not Available,,,,,0,0,1,0,1.0,2548817,0
Not Available,,,,,0,0,1,0,1.0,2040617,0
Not Available,,,,,0,0,1,0,1.0,1770235,0
Not Available,,,,,0,0,1,0,1.0,4098605,0
Not Available,,,,,0,0,1,0,1.0,1154555,0
1465892368907817,"  %91 = getelementptr double# double* %castinttoptr3# i64 %relidx_25",30031352,30031320,5,1,0,0,0,4.90199526613e+19,2174155,2
Not Available,,,,,0,0,1,0,1.0,3994007,0
1465892390664828,"  %74 = getelementptr double# double* %phibase_87# i64 %relidx_24",12877264,12877272,3,1,0,0,0,4.35542451264e+19,2580847,2
Not Available,,,,,0,0,1,0,1.0,1431617,0
Not Available,,,,,0,0,1,0,1.0,3734561,0
Not Available,,,,,0,0,1,0,1.0,2227561,0
Not Available,,,,,0,0,1,0,1.0,1829261,0
Not Available,,,,,0,0,1,0,1.0,3528767,0
1465892438825094,"  %89 = getelementptr double# double* %castinttoptr# i64 %relidx_25",47303241082040,47303241082296,8,1,0,0,0,1.56675286301e+20,3890761,2
1465892460482488,"  %25 = getelementptr double# double* %phibase_111# i64 %relidx_23",47306850282808,47306850282800,3,1,0,0,0,1.00355197748e+20,2817367,2
Not Available,,,,,0,0,1,0,1.0,3914467,0
Not Available,,,,,0,0,1,0,1.0,3543811,0
Not Available,,,,,0,0,1,0,1.0,3358061,0
1465892501775321,"  %33 = getelementptr double# double* %castinttoptr12# i64 %relidx_24",47828493362456,47828493362488,5,1,0,0,0,1.25376295326e+20,3506261,2
1465892521903540,"  %33 = getelementptr double# double* %castinttoptr12# i64 %relidx_24",46973718419048,46973718419050,1,1,0,0,0,1.14337925621e+21,3134675,2
Not Available,,,,,0,0,1,0,1.0,2366987,0
Not Available,,,,,0,0,1,0,1.0,2548817,0
Not Available,,,,,0,0,1,0,1.0,1053707,0
Not Available,,,,,0,0,1,0,1.0,3120527,0
Not Available,,,,,0,0,1,0,1.0,3050267,0
1465892569011081,"  %35 = getelementptr double# double* %castinttoptr15# i64 %relidx_23",21010136,21012184,11,1,0,0,0,5.59550395265e+19,1504307,2
Not Available,,,,,0,0,1,0,1.0,1224347,0
