exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,414091,0
Not Available,,,,,0,0,1,0,1.0,308946,0
Not Available,,,,,0,0,1,0,1.0,121837,0
Not Available,,,,,0,0,1,0,1.0,513591,0
Not Available,,,,,0,0,1,0,1.0,554660,0
Not Available,,,,,0,0,1,0,1.0,208336,0
Not Available,,,,,0,0,1,0,1.0,554660,0
Not Available,,,,,0,0,1,0,1.0,425755,0
Not Available,,,,,0,0,1,0,1.0,627875,0
Not Available,,,,,0,0,1,0,1.0,93666,0
Not Available,,,,,0,0,1,0,1.0,132350,0
1465953234924910,"  %64 = getelementptr double# double* %castinttoptr15# i64 %relidx_7",38384616,38384618,1,1,0,0,0,2.00337157093e+48,173881,2
Not Available,,,,,0,0,1,0,1.0,348552,0
Not Available,,,,,0,0,1,0,1.0,318550,0
Not Available,,,,,0,0,1,0,1.0,391406,0
Not Available,,,,,0,0,1,0,1.0,658876,0
Not Available,,,,,0,0,1,0,1.0,127021,0
Not Available,,,,,0,0,1,0,1.0,167481,0
Not Available,,,,,0,0,1,0,1.0,116796,0
Not Available,,,,,0,0,1,0,1.0,180442,0
Not Available,,,,,0,0,1,0,1.0,308946,0
Not Available,,,,,0,0,1,0,1.0,487370,0
Not Available,,,,,0,0,1,0,1.0,568821,0
Not Available,,,,,0,0,1,0,1.0,290321,0
Not Available,,,,,0,0,1,0,1.0,425755,0
1465953249417297,"  %58 = getelementptr double# double* %castinttoptr12# i64 %relidx_6",10438592,10438596,2,1,0,0,0,inf,231045,2
Not Available,,,,,0,0,1,0,1.0,290321,0
Not Available,,,,,0,0,1,0,1.0,527047,0
Not Available,,,,,0,0,1,0,1.0,358956,0
Not Available,,,,,0,0,1,0,1.0,143451,0
Not Available,,,,,0,0,1,0,1.0,155156,0
Not Available,,,,,0,0,1,0,1.0,414091,0
Not Available,,,,,0,0,1,0,1.0,391406,0
Not Available,,,,,0,0,1,0,1.0,238966,0
Not Available,,,,,0,0,1,0,1.0,194055,0
Not Available,,,,,0,0,1,0,1.0,402642,0
Not Available,,,,,0,0,1,0,1.0,414091,0
Not Available,,,,,0,0,1,0,1.0,111896,0
1465953262235653,"  %64 = getelementptr double# double* %castinttoptr15# i64 %relidx_7",29529416,29529418,1,1,0,0,0,inf,348552,2
Not Available,,,,,0,0,1,0,1.0,215732,0
Not Available,,,,,0,0,1,0,1.0,180442,0
Not Available,,,,,0,0,1,0,1.0,173881,0
Not Available,,,,,0,0,1,0,1.0,513591,0
Not Available,,,,,0,0,1,0,1.0,173881,0
Not Available,,,,,0,0,1,0,1.0,180442,0
Not Available,,,,,0,0,1,0,1.0,247066,0
Not Available,,,,,0,0,1,0,1.0,215732,0
Not Available,,,,,0,0,1,0,1.0,597862,0
Not Available,,,,,0,0,1,0,1.0,318550,0
Not Available,,,,,0,0,1,0,1.0,173881,0
Not Available,,,,,0,0,1,0,1.0,127021,0
Not Available,,,,,0,0,1,0,1.0,132350,0
Not Available,,,,,0,0,1,0,1.0,318550,0
Not Available,,,,,0,0,1,0,1.0,690881,0
Not Available,,,,,0,0,1,0,1.0,121837,0
Not Available,,,,,0,0,1,0,1.0,612746,0
Not Available,,,,,0,0,1,0,1.0,247066,0
Not Available,,,,,0,0,1,0,1.0,223301,0
1465953282361307,"  %55 = getelementptr double# double* %phibase_31# i64 %relidx_6",10037336,10070104,15,1,0,0,0,5.65276439502e+20,208336,2
1465953283223366,"  %55 = getelementptr double# double* %phibase_31# i64 %relidx_6",39279552,39279556,2,1,0,0,0,inf,554660,2
Not Available,,,,,0,0,1,0,1.0,137826,0
Not Available,,,,,0,0,1,0,1.0,568821,0
Not Available,,,,,0,0,1,0,1.0,161240,0
Not Available,,,,,0,0,1,0,1.0,127021,0
Not Available,,,,,0,0,1,0,1.0,318550,0
Not Available,,,,,0,0,1,0,1.0,597862,0
1465953289993859,"  %64 = getelementptr double# double* %castinttoptr15# i64 %relidx_7",8274480,8274464,4,1,0,0,0,inf,223301,2
Not Available,,,,,0,0,1,0,1.0,658876,0
Not Available,,,,,0,0,1,0,1.0,149227,0
Not Available,,,,,0,0,1,0,1.0,180442,0
Not Available,,,,,0,0,1,0,1.0,137826,0
Not Available,,,,,0,0,1,0,1.0,155156,0
1465953295793634,"  %64 = getelementptr double# double* %castinttoptr15# i64 %relidx_7",29154712,29154696,4,1,0,0,0,inf,173881,2
Not Available,,,,,0,0,1,0,1.0,328351,0
Not Available,,,,,0,0,1,0,1.0,328351,0
Not Available,,,,,0,0,1,0,1.0,137826,0
Not Available,,,,,0,0,1,0,1.0,612746,0
Not Available,,,,,0,0,1,0,1.0,161240,0
1465953301655678,"  %67 = getelementptr double# double* %castinttoptr18# i64 %relidx_7",37620392,37653160,15,1,0,0,0,6.10857224834e+21,231045,2
Not Available,,,,,0,0,1,0,1.0,208336,0
Not Available,,,,,0,0,1,0,1.0,223301,0
Not Available,,,,,0,0,1,0,1.0,474601,0
Not Available,,,,,0,0,1,0,1.0,155156,0
Not Available,,,,,0,0,1,0,1.0,487370,0
Not Available,,,,,0,0,1,0,1.0,299537,0
Not Available,,,,,0,0,1,0,1.0,180442,0
Not Available,,,,,0,0,1,0,1.0,369565,0
Not Available,,,,,0,0,1,0,1.0,540736,0
Not Available,,,,,0,0,1,0,1.0,281296,0
Not Available,,,,,0,0,1,0,1.0,223301,0
Not Available,,,,,0,0,1,0,1.0,281296,0
Not Available,,,,,0,0,1,0,1.0,402642,0
Not Available,,,,,0,0,1,0,1.0,449736,0
Not Available,,,,,0,0,1,0,1.0,137826,0
Not Available,,,,,0,0,1,0,1.0,414091,0
1465953320056729,"  %67 = getelementptr double# double* %castinttoptr18# i64 %relidx_7",12673736,12673738,1,1,0,0,0,5.26665175359e+307,89441,2
1465953320896905,"  %67 = getelementptr double# double* %castinttoptr18# i64 %relidx_7",21793624,21793626,1,1,0,0,0,inf,474601,2
Not Available,,,,,0,0,1,0,1.0,238966,0
Not Available,,,,,0,0,1,0,1.0,674752,0
Not Available,,,,,0,0,1,0,1.0,102511,0
Not Available,,,,,0,0,1,0,1.0,658876,0
Not Available,,,,,0,0,1,0,1.0,255347,0
Not Available,,,,,0,0,1,0,1.0,290321,0
Not Available,,,,,0,0,1,0,1.0,231045,0
Not Available,,,,,0,0,1,0,1.0,643251,0
1465953330500042,"  %58 = getelementptr double# double* %castinttoptr12# i64 %relidx_6",10190176,10190178,1,1,0,0,0,inf,173881,2
Not Available,,,,,0,0,1,0,1.0,223301,0
Not Available,,,,,0,0,1,0,1.0,111896,0
Not Available,,,,,0,0,1,0,1.0,143451,0
Not Available,,,,,0,0,1,0,1.0,121837,0
Not Available,,,,,0,0,1,0,1.0,674752,0
Not Available,,,,,0,0,1,0,1.0,318550,0
Not Available,,,,,0,0,1,0,1.0,263811,0
Not Available,,,,,0,0,1,0,1.0,597862,0
Not Available,,,,,0,0,1,0,1.0,161240,0
Not Available,,,,,0,0,1,0,1.0,201111,0
Not Available,,,,,0,0,1,0,1.0,597862,0
Not Available,,,,,0,0,1,0,1.0,643251,0
Not Available,,,,,0,0,1,0,1.0,449736,0
Not Available,,,,,0,0,1,0,1.0,255347,0
Not Available,,,,,0,0,1,0,1.0,238966,0
Not Available,,,,,0,0,1,0,1.0,380381,0
Not Available,,,,,0,0,1,0,1.0,137826,0
Not Available,,,,,0,0,1,0,1.0,612746,0
Not Available,,,,,0,0,1,0,1.0,180442,0
Not Available,,,,,0,0,1,0,1.0,707265,0
Not Available,,,,,0,0,1,0,1.0,290321,0
Not Available,,,,,0,0,1,0,1.0,272460,0
Not Available,,,,,0,0,1,0,1.0,583221,0
Not Available,,,,,0,0,1,0,1.0,369565,0
Not Available,,,,,0,0,1,0,1.0,612746,0
Not Available,,,,,0,0,1,0,1.0,215732,0
Not Available,,,,,0,0,1,0,1.0,474601,0
Not Available,,,,,0,0,1,0,1.0,369565,0
Not Available,,,,,0,0,1,0,1.0,402642,0
1465953361799184,"  %64 = getelementptr double# double* %castinttoptr15# i64 %relidx_7",28947040,28947041,0,1,0,0,0,7.91744017469e+280,513591,2
Not Available,,,,,0,0,1,0,1.0,414091,0
Not Available,,,,,0,0,1,0,1.0,102511,0
Not Available,,,,,0,0,1,0,1.0,143451,0
1465953366033185,"  %67 = getelementptr double# double* %castinttoptr18# i64 %relidx_7",47799482681432,47799482681433,0,1,0,0,0,1.05658906227e+270,707265,2
Not Available,,,,,0,0,1,0,1.0,425755,0
Not Available,,,,,0,0,1,0,1.0,597862,0
Not Available,,,,,0,0,1,0,1.0,540736,0
Not Available,,,,,0,0,1,0,1.0,338351,0
Not Available,,,,,0,0,1,0,1.0,674752,0
Not Available,,,,,0,0,1,0,1.0,308946,0
Not Available,,,,,0,0,1,0,1.0,527047,0
Not Available,,,,,0,0,1,0,1.0,98022,0
1465953375542418,"  %67 = getelementptr double# double* %castinttoptr18# i64 %relidx_7",20962152,20962154,1,1,0,0,0,4.13189957249e+253,247066,2
Not Available,,,,,0,0,1,0,1.0,132350,0
1465953377383628,"  %58 = getelementptr double# double* %castinttoptr12# i64 %relidx_6",6997920,6997922,1,1,0,0,0,8.8162401145e+282,690881,2
Not Available,,,,,0,0,1,0,1.0,658876,0
1465953379388946,"  %64 = getelementptr double# double* %castinttoptr15# i64 %relidx_7",10200936,10200937,0,1,0,0,0,1.05658906227e+270,328351,2
Not Available,,,,,0,0,1,0,1.0,161240,0
Not Available,,,,,0,0,1,0,1.0,391406,0
Not Available,,,,,0,0,1,0,1.0,201111,0
Not Available,,,,,0,0,1,0,1.0,102511,0
Not Available,,,,,0,0,1,0,1.0,474601,0
Not Available,,,,,0,0,1,0,1.0,318550,0
Not Available,,,,,0,0,1,0,1.0,137826,0
1465953387406732,"  %55 = getelementptr double# double* %phibase_31# i64 %relidx_6",20080696,20080688,3,1,0,0,0,inf,487370,2
Not Available,,,,,0,0,1,0,1.0,690881,0
Not Available,,,,,0,0,1,0,1.0,127021,0
1465953390502147,"  %67 = getelementptr double# double* %castinttoptr18# i64 %relidx_7",47555276665304,47555276665176,7,1,0,0,0,inf,707265,2
Not Available,,,,,0,0,1,0,1.0,247066,0
Not Available,,,,,0,0,1,0,1.0,98022,0
1465953393629854,"  %55 = getelementptr double# double* %phibase_31# i64 %relidx_6",29017728,29017730,1,1,0,0,0,1.45006017906e+283,111896,2
Not Available,,,,,0,0,1,0,1.0,540736,0
Not Available,,,,,0,0,1,0,1.0,201111,0
Not Available,,,,,0,0,1,0,1.0,527047,0
Not Available,,,,,0,0,1,0,1.0,238966,0
Not Available,,,,,0,0,1,0,1.0,255347,0
Not Available,,,,,0,0,1,0,1.0,299537,0
Not Available,,,,,0,0,1,0,1.0,180442,0
Not Available,,,,,0,0,1,0,1.0,487370,0
Not Available,,,,,0,0,1,0,1.0,540736,0
Not Available,,,,,0,0,1,0,1.0,149227,0
Not Available,,,,,0,0,1,0,1.0,583221,0
Not Available,,,,,0,0,1,0,1.0,187166,0
Not Available,,,,,0,0,1,0,1.0,707265,0
Not Available,,,,,0,0,1,0,1.0,540736,0
Not Available,,,,,0,0,1,0,1.0,369565,0
Not Available,,,,,0,0,1,0,1.0,167481,0
Not Available,,,,,0,0,1,0,1.0,155156,0
Not Available,,,,,0,0,1,0,1.0,194055,0
Not Available,,,,,0,0,1,0,1.0,554660,0
Not Available,,,,,0,0,1,0,1.0,247066,0
Not Available,,,,,0,0,1,0,1.0,215732,0
Not Available,,,,,0,0,1,0,1.0,612746,0
1465953418165449,"  %58 = getelementptr double# double* %castinttoptr12# i64 %relidx_6",25001288,25132360,17,1,0,0,0,inf,238966,2
Not Available,,,,,0,0,1,0,1.0,143451,0
Not Available,,,,,0,0,1,0,1.0,272460,0
Not Available,,,,,0,0,1,0,1.0,540736,0
Not Available,,,,,0,0,1,0,1.0,380381,0
Not Available,,,,,0,0,1,0,1.0,338351,0
Not Available,,,,,0,0,1,0,1.0,318550,0
Not Available,,,,,0,0,1,0,1.0,658876,0
Not Available,,,,,0,0,1,0,1.0,380381,0
Not Available,,,,,0,0,1,0,1.0,568821,0
Not Available,,,,,0,0,1,0,1.0,299537,0
1465953429796206,"  %55 = getelementptr double# double* %phibase_31# i64 %relidx_6",32945008,32945012,2,1,0,0,0,inf,263811,2
1465953430609231,"  %55 = getelementptr double# double* %phibase_31# i64 %relidx_6",18725792,18725796,2,1,0,0,0,inf,149227,2
Not Available,,,,,0,0,1,0,1.0,93666,0
Not Available,,,,,0,0,1,0,1.0,167481,0
Not Available,,,,,0,0,1,0,1.0,391406,0
Not Available,,,,,0,0,1,0,1.0,116796,0
Not Available,,,,,0,0,1,0,1.0,527047,0
Not Available,,,,,0,0,1,0,1.0,328351,0
Not Available,,,,,0,0,1,0,1.0,308946,0
Not Available,,,,,0,0,1,0,1.0,155156,0
Not Available,,,,,0,0,1,0,1.0,143451,0
Not Available,,,,,0,0,1,0,1.0,107135,0
Not Available,,,,,0,0,1,0,1.0,597862,0
Not Available,,,,,0,0,1,0,1.0,462057,0
Not Available,,,,,0,0,1,0,1.0,223301,0
Not Available,,,,,0,0,1,0,1.0,425755,0
Not Available,,,,,0,0,1,0,1.0,149227,0
Not Available,,,,,0,0,1,0,1.0,437636,0
Not Available,,,,,0,0,1,0,1.0,187166,0
Not Available,,,,,0,0,1,0,1.0,263811,0
Not Available,,,,,0,0,1,0,1.0,554660,0
Not Available,,,,,0,0,1,0,1.0,348552,0
Not Available,,,,,0,0,1,0,1.0,281296,0
Not Available,,,,,0,0,1,0,1.0,462057,0
1465953454718212,"  %64 = getelementptr double# double* %castinttoptr15# i64 %relidx_7",7969360,7977552,13,1,0,0,0,3.29445234407e+21,369565,2
Not Available,,,,,0,0,1,0,1.0,328351,0
Not Available,,,,,0,0,1,0,1.0,208336,0
Not Available,,,,,0,0,1,0,1.0,143451,0
Not Available,,,,,0,0,1,0,1.0,238966,0
Not Available,,,,,0,0,1,0,1.0,116796,0
Not Available,,,,,0,0,1,0,1.0,612746,0
Not Available,,,,,0,0,1,0,1.0,338351,0
Not Available,,,,,0,0,1,0,1.0,255347,0
Not Available,,,,,0,0,1,0,1.0,143451,0
Not Available,,,,,0,0,1,0,1.0,180442,0
Not Available,,,,,0,0,1,0,1.0,674752,0
Not Available,,,,,0,0,1,0,1.0,247066,0
Not Available,,,,,0,0,1,0,1.0,281296,0
Not Available,,,,,0,0,1,0,1.0,299537,0
Not Available,,,,,0,0,1,0,1.0,137826,0
Not Available,,,,,0,0,1,0,1.0,290321,0
Not Available,,,,,0,0,1,0,1.0,527047,0
Not Available,,,,,0,0,1,0,1.0,272460,0
Not Available,,,,,0,0,1,0,1.0,540736,0
1465953475750536,"  %58 = getelementptr double# double* %castinttoptr12# i64 %relidx_6",14435728,14566800,17,1,0,0,0,1.21288434832e+21,612746,2
Not Available,,,,,0,0,1,0,1.0,474601,0
Not Available,,,,,0,0,1,0,1.0,215732,0
Not Available,,,,,0,0,1,0,1.0,143451,0
Not Available,,,,,0,0,1,0,1.0,328351,0
Not Available,,,,,0,0,1,0,1.0,643251,0
Not Available,,,,,0,0,1,0,1.0,643251,0
Not Available,,,,,0,0,1,0,1.0,194055,0
Not Available,,,,,0,0,1,0,1.0,674752,0
Not Available,,,,,0,0,1,0,1.0,402642,0
Not Available,,,,,0,0,1,0,1.0,513591,0
Not Available,,,,,0,0,1,0,1.0,167481,0
Not Available,,,,,0,0,1,0,1.0,449736,0
Not Available,,,,,0,0,1,0,1.0,173881,0
1465953489783793,"  %67 = getelementptr double# double* %castinttoptr18# i64 %relidx_7",30294520,30294524,2,1,0,0,0,inf,338351,2
Not Available,,,,,0,0,1,0,1.0,707265,0
Not Available,,,,,0,0,1,0,1.0,627875,0
Not Available,,,,,0,0,1,0,1.0,658876,0
Not Available,,,,,0,0,1,0,1.0,247066,0
Not Available,,,,,0,0,1,0,1.0,462057,0
Not Available,,,,,0,0,1,0,1.0,437636,0
1465953496977365,"  %55 = getelementptr double# double* %phibase_31# i64 %relidx_6",15671072,15679264,13,1,0,0,0,7.32965422179e+31,215732,2
Not Available,,,,,0,0,1,0,1.0,308946,0
Not Available,,,,,0,0,1,0,1.0,380381,0
1465953499945902,"  %67 = getelementptr double# double* %castinttoptr18# i64 %relidx_7",35961304,35961296,3,1,0,0,0,inf,391406,2
Not Available,,,,,0,0,1,0,1.0,180442,0
Not Available,,,,,0,0,1,0,1.0,348552,0
Not Available,,,,,0,0,1,0,1.0,281296,0
Not Available,,,,,0,0,1,0,1.0,238966,0
Not Available,,,,,0,0,1,0,1.0,161240,0
Not Available,,,,,0,0,1,0,1.0,173881,0
Not Available,,,,,0,0,1,0,1.0,513591,0
Not Available,,,,,0,0,1,0,1.0,161240,0
Not Available,,,,,0,0,1,0,1.0,500366,0
Not Available,,,,,0,0,1,0,1.0,215732,0
Not Available,,,,,0,0,1,0,1.0,380381,0
Not Available,,,,,0,0,1,0,1.0,215732,0
Not Available,,,,,0,0,1,0,1.0,255347,0
Not Available,,,,,0,0,1,0,1.0,263811,0
Not Available,,,,,0,0,1,0,1.0,328351,0
Not Available,,,,,0,0,1,0,1.0,308946,0
Not Available,,,,,0,0,1,0,1.0,116796,0
Not Available,,,,,0,0,1,0,1.0,231045,0
Not Available,,,,,0,0,1,0,1.0,674752,0
Not Available,,,,,0,0,1,0,1.0,223301,0
Not Available,,,,,0,0,1,0,1.0,513591,0
Not Available,,,,,0,0,1,0,1.0,540736,0
1465953524181087,"  %64 = getelementptr double# double* %castinttoptr15# i64 %relidx_7",23361656,23361648,3,1,0,0,0,inf,540736,2
Not Available,,,,,0,0,1,0,1.0,107135,0
Not Available,,,,,0,0,1,0,1.0,127021,0
Not Available,,,,,0,0,1,0,1.0,281296,0
Not Available,,,,,0,0,1,0,1.0,487370,0
Not Available,,,,,0,0,1,0,1.0,155156,0
Not Available,,,,,0,0,1,0,1.0,132350,0
Not Available,,,,,0,0,1,0,1.0,358956,0
Not Available,,,,,0,0,1,0,1.0,674752,0
Not Available,,,,,0,0,1,0,1.0,173881,0
Not Available,,,,,0,0,1,0,1.0,263811,0
1465953535577344,"  %64 = getelementptr double# double* %castinttoptr15# i64 %relidx_7",20402120,20434888,15,1,0,0,0,2.4881420127e+20,102511,2
1465953536391587,"  %64 = getelementptr double# double* %castinttoptr15# i64 %relidx_7",15563400,15596168,15,1,0,0,0,1.77304850362e+21,137826,2
Not Available,,,,,0,0,1,0,1.0,208336,0
Not Available,,,,,0,0,1,0,1.0,462057,0
Not Available,,,,,0,0,1,0,1.0,132350,0
Not Available,,,,,0,0,1,0,1.0,513591,0
Not Available,,,,,0,0,1,0,1.0,155156,0
Not Available,,,,,0,0,1,0,1.0,449736,0
Not Available,,,,,0,0,1,0,1.0,437636,0
Not Available,,,,,0,0,1,0,1.0,462057,0
Not Available,,,,,0,0,1,0,1.0,93666,0
Not Available,,,,,0,0,1,0,1.0,201111,0
Not Available,,,,,0,0,1,0,1.0,348552,0
Not Available,,,,,0,0,1,0,1.0,155156,0
Not Available,,,,,0,0,1,0,1.0,328351,0
Not Available,,,,,0,0,1,0,1.0,414091,0
Not Available,,,,,0,0,1,0,1.0,425755,0
Not Available,,,,,0,0,1,0,1.0,554660,0
Not Available,,,,,0,0,1,0,1.0,127021,0
Not Available,,,,,0,0,1,0,1.0,380381,0
Not Available,,,,,0,0,1,0,1.0,474601,0
Not Available,,,,,0,0,1,0,1.0,201111,0
Not Available,,,,,0,0,1,0,1.0,223301,0
Not Available,,,,,0,0,1,0,1.0,167481,0
Not Available,,,,,0,0,1,0,1.0,272460,0
Not Available,,,,,0,0,1,0,1.0,161240,0
Not Available,,,,,0,0,1,0,1.0,414091,0
Not Available,,,,,0,0,1,0,1.0,223301,0
Not Available,,,,,0,0,1,0,1.0,513591,0
Not Available,,,,,0,0,1,0,1.0,643251,0
Not Available,,,,,0,0,1,0,1.0,98022,0
Not Available,,,,,0,0,1,0,1.0,111896,0
Not Available,,,,,0,0,1,0,1.0,449736,0
Not Available,,,,,0,0,1,0,1.0,208336,0
Not Available,,,,,0,0,1,0,1.0,348552,0
Not Available,,,,,0,0,1,0,1.0,263811,0
Not Available,,,,,0,0,1,0,1.0,161240,0
Not Available,,,,,0,0,1,0,1.0,627875,0
Not Available,,,,,0,0,1,0,1.0,369565,0
Not Available,,,,,0,0,1,0,1.0,102511,0
Not Available,,,,,0,0,1,0,1.0,328351,0
Not Available,,,,,0,0,1,0,1.0,597862,0
1465953579664713,"  %84 = getelementptr double# double* %phibase_35# i64 %relidx_7",14173760,14206528,15,1,0,0,0,1.18463276106e+20,89441,2
Not Available,,,,,0,0,1,0,1.0,102511,0
Not Available,,,,,0,0,1,0,1.0,149227,0
Not Available,,,,,0,0,1,0,1.0,414091,0
Not Available,,,,,0,0,1,0,1.0,583221,0
Not Available,,,,,0,0,1,0,1.0,308946,0
Not Available,,,,,0,0,1,0,1.0,89441,0
Not Available,,,,,0,0,1,0,1.0,643251,0
Not Available,,,,,0,0,1,0,1.0,540736,0
Not Available,,,,,0,0,1,0,1.0,500366,0
Not Available,,,,,0,0,1,0,1.0,540736,0
1465953591549971,"  %55 = getelementptr double# double* %phibase_31# i64 %relidx_6",39726080,39726081,0,1,0,0,0,1.05658906227e+270,272460,2
Not Available,,,,,0,0,1,0,1.0,369565,0
Not Available,,,,,0,0,1,0,1.0,414091,0
Not Available,,,,,0,0,1,0,1.0,107135,0
Not Available,,,,,0,0,1,0,1.0,180442,0
Not Available,,,,,0,0,1,0,1.0,658876,0
1465953597745567,"  %55 = getelementptr double# double* %phibase_31# i64 %relidx_6",36853344,36853348,2,1,0,0,0,4.87619013213e+287,231045,2
Not Available,,,,,0,0,1,0,1.0,328351,0
Not Available,,,,,0,0,1,0,1.0,414091,0
1465953600592478,"  %67 = getelementptr double# double* %castinttoptr18# i64 %relidx_7",20675584,20675586,1,1,0,0,0,inf,348552,2
Not Available,,,,,0,0,1,0,1.0,707265,0
Not Available,,,,,0,0,1,0,1.0,116796,0
Not Available,,,,,0,0,1,0,1.0,173881,0
Not Available,,,,,0,0,1,0,1.0,402642,0
Not Available,,,,,0,0,1,0,1.0,161240,0
1465953606767178,"  %55 = getelementptr double# double* %phibase_31# i64 %relidx_6",37629664,37695200,16,1,0,0,0,2.00000025405e+21,568821,2
Not Available,,,,,0,0,1,0,1.0,223301,0
Not Available,,,,,0,0,1,0,1.0,674752,0
Not Available,,,,,0,0,1,0,1.0,208336,0
Not Available,,,,,0,0,1,0,1.0,111896,0
Not Available,,,,,0,0,1,0,1.0,223301,0
Not Available,,,,,0,0,1,0,1.0,554660,0
Not Available,,,,,0,0,1,0,1.0,414091,0
Not Available,,,,,0,0,1,0,1.0,369565,0
Not Available,,,,,0,0,1,0,1.0,132350,0
Not Available,,,,,0,0,1,0,1.0,513591,0
Not Available,,,,,0,0,1,0,1.0,281296,0
Not Available,,,,,0,0,1,0,1.0,143451,0
Not Available,,,,,0,0,1,0,1.0,449736,0
Not Available,,,,,0,0,1,0,1.0,223301,0
Not Available,,,,,0,0,1,0,1.0,707265,0
Not Available,,,,,0,0,1,0,1.0,263811,0
Not Available,,,,,0,0,1,0,1.0,583221,0
Not Available,,,,,0,0,1,0,1.0,414091,0
Not Available,,,,,0,0,1,0,1.0,149227,0
Not Available,,,,,0,0,1,0,1.0,116796,0
Not Available,,,,,0,0,1,0,1.0,513591,0
Not Available,,,,,0,0,1,0,1.0,116796,0
Not Available,,,,,0,0,1,0,1.0,437636,0
Not Available,,,,,0,0,1,0,1.0,627875,0
Not Available,,,,,0,0,1,0,1.0,554660,0
Not Available,,,,,0,0,1,0,1.0,132350,0
Not Available,,,,,0,0,1,0,1.0,116796,0
Not Available,,,,,0,0,1,0,1.0,201111,0
Not Available,,,,,0,0,1,0,1.0,263811,0
Not Available,,,,,0,0,1,0,1.0,167481,0
Not Available,,,,,0,0,1,0,1.0,107135,0
Not Available,,,,,0,0,1,0,1.0,111896,0
Not Available,,,,,0,0,1,0,1.0,380381,0
Not Available,,,,,0,0,1,0,1.0,161240,0
Not Available,,,,,0,0,1,0,1.0,308946,0
Not Available,,,,,0,0,1,0,1.0,102511,0
Not Available,,,,,0,0,1,0,1.0,500366,0
Not Available,,,,,0,0,1,0,1.0,318550,0
Not Available,,,,,0,0,1,0,1.0,121837,0
Not Available,,,,,0,0,1,0,1.0,255347,0
Not Available,,,,,0,0,1,0,1.0,513591,0
Not Available,,,,,0,0,1,0,1.0,328351,0
Not Available,,,,,0,0,1,0,1.0,358956,0
Not Available,,,,,0,0,1,0,1.0,658876,0
Not Available,,,,,0,0,1,0,1.0,93666,0
Not Available,,,,,0,0,1,0,1.0,238966,0
Not Available,,,,,0,0,1,0,1.0,380381,0
Not Available,,,,,0,0,1,0,1.0,318550,0
Not Available,,,,,0,0,1,0,1.0,215732,0
Not Available,,,,,0,0,1,0,1.0,208336,0
Not Available,,,,,0,0,1,0,1.0,215732,0
Not Available,,,,,0,0,1,0,1.0,299537,0
Not Available,,,,,0,0,1,0,1.0,102511,0
Not Available,,,,,0,0,1,0,1.0,137826,0
Not Available,,,,,0,0,1,0,1.0,223301,0
Not Available,,,,,0,0,1,0,1.0,658876,0
Not Available,,,,,0,0,1,0,1.0,391406,0
Not Available,,,,,0,0,1,0,1.0,281296,0
Not Available,,,,,0,0,1,0,1.0,102511,0
Not Available,,,,,0,0,1,0,1.0,93666,0
Not Available,,,,,0,0,1,0,1.0,173881,0
Not Available,,,,,0,0,1,0,1.0,328351,0
Not Available,,,,,0,0,1,0,1.0,187166,0
1465953677466912,"  %64 = getelementptr double# double* %castinttoptr15# i64 %relidx_7",33817480,33817481,0,1,0,0,0,1.05658906227e+270,513591,2
Not Available,,,,,0,0,1,0,1.0,500366,0
1465953679588837,"  %58 = getelementptr double# double* %castinttoptr12# i64 %relidx_6",31773104,31773112,3,1,0,0,0,9.78224028876e+19,116796,2
Not Available,,,,,0,0,1,0,1.0,137826,0
Not Available,,,,,0,0,1,0,1.0,437636,0
Not Available,,,,,0,0,1,0,1.0,231045,0
Not Available,,,,,0,0,1,0,1.0,554660,0
1465953685026400,"  %55 = getelementptr double# double* %phibase_31# i64 %relidx_6",28659184,28659185,0,1,0,0,0,inf,462057,2
Not Available,,,,,0,0,1,0,1.0,414091,0
Not Available,,,,,0,0,1,0,1.0,308946,0
Not Available,,,,,0,0,1,0,1.0,173881,0
Not Available,,,,,0,0,1,0,1.0,208336,0
Not Available,,,,,0,0,1,0,1.0,597862,0
Not Available,,,,,0,0,1,0,1.0,161240,0
Not Available,,,,,0,0,1,0,1.0,194055,0
Not Available,,,,,0,0,1,0,1.0,238966,0
Not Available,,,,,0,0,1,0,1.0,643251,0
Not Available,,,,,0,0,1,0,1.0,425755,0
Not Available,,,,,0,0,1,0,1.0,380381,0
Not Available,,,,,0,0,1,0,1.0,597862,0
Not Available,,,,,0,0,1,0,1.0,127021,0
Not Available,,,,,0,0,1,0,1.0,98022,0
Not Available,,,,,0,0,1,0,1.0,132350,0
Not Available,,,,,0,0,1,0,1.0,89441,0
Not Available,,,,,0,0,1,0,1.0,194055,0
Not Available,,,,,0,0,1,0,1.0,487370,0
Not Available,,,,,0,0,1,0,1.0,414091,0
Not Available,,,,,0,0,1,0,1.0,318550,0
Not Available,,,,,0,0,1,0,1.0,449736,0
Not Available,,,,,0,0,1,0,1.0,161240,0
1465953709668831,"  %58 = getelementptr double# double* %castinttoptr12# i64 %relidx_6",38236296,38236288,3,1,0,0,0,inf,540736,2
Not Available,,,,,0,0,1,0,1.0,149227,0
Not Available,,,,,0,0,1,0,1.0,462057,0
Not Available,,,,,0,0,1,0,1.0,149227,0
