exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,2211821,0
Not Available,,,,,0,0,1,0,1.0,1335797,0
Not Available,,,,,0,0,1,0,1.0,1160671,0
1465953876547763,"  %41 = sub i64 %injectError11# %injectError",693,17077,14,1,0,0,0,1.71279434502e+20,1527707,2
Not Available,,,,,0,0,1,0,1.0,559714,0
1465953878604724,"  %44 = mul nsw i64 %injectError10# %injectErro",6327,4611686018427394231,62,0,1,0,0,0.0,2765897,0
Not Available,,,,,0,0,1,0,1.0,1429606,0
Not Available,,,,,0,0,1,0,1.0,2692084,0
Not Available,,,,,0,0,1,0,1.0,927772,0
Not Available,,,,,0,0,1,0,1.0,3237272,0
Not Available,,,,,0,0,1,0,1.0,728317,0
Not Available,,,,,0,0,1,0,1.0,1527707,0
Not Available,,,,,0,0,1,0,1.0,1290472,0
1465953887415918,"  %102 = add nsw i64 %injectError30# %injectError",3541,11733,13,1,0,0,0,2.55945207891e+17,640321,0
Not Available,,,,,0,0,1,0,1.0,2692084,0
Not Available,,,,,0,0,1,0,1.0,612647,0
Not Available,,,,,0,0,1,0,1.0,2342654,0
Not Available,,,,,0,0,1,0,1.0,1119422,0
Not Available,,,,,0,0,1,0,1.0,927772,0
Not Available,,,,,0,0,1,0,1.0,3074639,0
Not Available,,,,,0,0,1,0,1.0,3851501,0
Not Available,,,,,0,0,1,0,1.0,1079162,0
Not Available,,,,,0,0,1,0,1.0,1160671,0
Not Available,,,,,0,0,1,0,1.0,1290472,0
Not Available,,,,,0,0,1,0,1.0,534431,0
Not Available,,,,,0,0,1,0,1.0,585782,0
Not Available,,,,,0,0,1,0,1.0,612647,0
Not Available,,,,,0,0,1,0,1.0,1246184,0
Not Available,,,,,0,0,1,0,1.0,1119422,0
Not Available,,,,,0,0,1,0,1.0,668816,0
Not Available,,,,,0,0,1,0,1.0,857699,0
Not Available,,,,,0,0,1,0,1.0,1079162,0
Not Available,,,,,0,0,1,0,1.0,585782,0
Not Available,,,,,0,0,1,0,1.0,2765897,0
Not Available,,,,,0,0,1,0,1.0,4136897,0
Not Available,,,,,0,0,1,0,1.0,2148272,0
Not Available,,,,,0,0,1,0,1.0,2917546,0
Not Available,,,,,0,0,1,0,1.0,3759371,0
Not Available,,,,,0,0,1,0,1.0,1527707,0
Not Available,,,,,0,0,1,0,1.0,612647,0
1465953917738162,"  %41 = add nsw i64 %injectError10# %injectError",3785,7881,12,1,0,0,0,2.53136531358e+38,1964951,0
Not Available,,,,,0,0,1,0,1.0,2024849,0
1465953920132140,"  %35 = sub i64 %injectError8# %injectError",-2962,9223372036854772846,63,0,1,0,0,0.0,2765897,0
Not Available,,,,,0,0,1,0,1.0,1737169,0
Not Available,,,,,0,0,1,0,1.0,3405541,0
1465953923583400,"  %111 = add nsw i64 %89# ",72,200,7,1,0,0,0,6.57532827185e+39,2409962,0
Not Available,,,,,0,0,1,0,1.0,3491819,0
Not Available,,,,,0,0,1,0,1.0,892277,0
Not Available,,,,,0,0,1,0,1.0,1906246,0
Not Available,,,,,0,0,1,0,1.0,4040252,0
1465953929395971,"  %102 = add nsw i64 %injectError30# %injectError",10963,2771,13,1,0,0,0,1.29800836729e+36,4136897,0
Not Available,,,,,0,0,1,0,1.0,1737169,0
Not Available,,,,,0,0,1,0,1.0,3320696,0
Not Available,,,,,0,0,1,0,1.0,2024849,0
1465953934060035,"  %34 = mul nsw i64 %28# %injectErro",328,264,6,1,0,0,0,5.79648472141e+17,1119422,0
Not Available,,,,,0,0,1,0,1.0,1202921,0
Not Available,,,,,0,0,1,0,1.0,3491819,0
Not Available,,,,,0,0,1,0,1.0,3155257,0
Not Available,,,,,0,0,1,0,1.0,2548421,0
1465953939729296,"  %31 = sub i64 %injectError5# %phidx_4",1418,9610,13,1,0,0,0,1.4970489569e+41,1246184,2
Not Available,,,,,0,0,1,0,1.0,2478547,0
Not Available,,,,,0,0,1,0,1.0,1382171,0
Not Available,,,,,0,0,1,0,1.0,3155257,0
1465953944497840,"  %102 = sub i64 %injectError31# %injectError2",1642,18026,14,1,0,0,0,inf,1848722,2
Not Available,,,,,0,0,1,0,1.0,2995406,0
Not Available,,,,,0,0,1,0,1.0,2917546,0
Not Available,,,,,0,0,1,0,1.0,3491819,0
Not Available,,,,,0,0,1,0,1.0,1119422,0
Not Available,,,,,0,0,1,0,1.0,1527707,0
Not Available,,,,,0,0,1,0,1.0,3074639,0
Not Available,,,,,0,0,1,0,1.0,2841047,0
Not Available,,,,,0,0,1,0,1.0,1848722,0
1465953955031060,"  %31 = add nsw i64 %28# %injectError",4475,4459,4,1,0,0,0,1.36672124421e+18,1964951,0
Not Available,,,,,0,0,1,0,1.0,1119422,0
1465953957182787,"  %31 = add nsw i64 %28# %injectError",5570,5602,5,1,0,0,0,3.95403237301e+16,1683116,0
Not Available,,,,,0,0,1,0,1.0,1906246,0
Not Available,,,,,0,0,1,0,1.0,2148272,0
Not Available,,,,,0,0,1,0,1.0,1848722,0
Not Available,,,,,0,0,1,0,1.0,698144,0
Not Available,,,,,0,0,1,0,1.0,1906246,0
Not Available,,,,,0,0,1,0,1.0,668816,0
1465953964536714,"  %106 = add nsw i64 %injectError33# %7",1580,1582,1,1,0,0,0,4.87626440154e+17,3155257,0
1465953965506420,"  %34 = mul nsw i64 %28# %injectErro",5778,5782,2,1,0,0,0,1.33190948636e+18,2478547,0
Not Available,,,,,0,0,1,0,1.0,2548421,0
1465953967805684,"  %111 = add nsw i64 %89# ",2,18,4,1,0,0,0,2.16032726188e+20,1848722,0
Not Available,,,,,0,0,1,0,1.0,3851501,0
Not Available,,,,,0,0,1,0,1.0,4235071,0
1465953971333822,"  %102 = add nsw i64 %injectError30# %injectError",7821,7837,4,1,0,0,0,6.13909221712e+17,1630196,0
Not Available,,,,,0,0,1,0,1.0,3405541,0
Not Available,,,,,0,0,1,0,1.0,3237272,0
1465953974926903,"  %35 = add nsw i64 %injectError7# %2",6201,6205,2,1,0,0,0,2.32010449886e+17,2917546,0
Not Available,,,,,0,0,1,0,1.0,1079162,0
1465953977277150,"  %44 = mul nsw i64 %injectError10# %injectErro",553,-9223372036854775255,63,0,1,0,0,0.0,1001561,0
1465953978107365,"  %41 = sub i64 %injectError11# %injectError",2120,4611686018427390024,62,0,1,0,0,0.0,759347,0
1465953978964223,"  %35 = add nsw i64 %injectError7# %2",779,4611686018427388683,62,0,1,0,0,0.0,791246,0
Not Available,,,,,0,0,1,0,1.0,1578397,0
Not Available,,,,,0,0,1,0,1.0,559714,0
Not Available,,,,,0,0,1,0,1.0,2148272,0
Not Available,,,,,0,0,1,0,1.0,1964951,0
Not Available,,,,,0,0,1,0,1.0,964196,0
1465953985399719,"  %35 = add nsw i64 %injectError7# %2",5481,5483,1,1,0,0,0,3.62120465631e+17,3237272,0
Not Available,,,,,0,0,1,0,1.0,2841047,0
Not Available,,,,,0,0,1,0,1.0,2917546,0
1465953988633109,"  %96 = sub i64 %injectError28# %injectError2",-3695,-2305843009213697647,61,0,1,0,0,0.0,892277,0
Not Available,,,,,0,0,1,0,1.0,728317,0
Not Available,,,,,0,0,1,0,1.0,698144,0
Not Available,,,,,0,0,1,0,1.0,2276611,0
Not Available,,,,,0,0,1,0,1.0,2478547,0
Not Available,,,,,0,0,1,0,1.0,3851501,0
Not Available,,,,,0,0,1,0,1.0,4136897,0
Not Available,,,,,0,0,1,0,1.0,3074639,0
Not Available,,,,,0,0,1,0,1.0,824026,0
Not Available,,,,,0,0,1,0,1.0,1630196,0
Not Available,,,,,0,0,1,0,1.0,1964951,0
1465954001127338,"  %96 = add nsw i64 %injectError27# %7",9,11,1,1,0,0,0,1.9346581977e+18,2085952,0
Not Available,,,,,0,0,1,0,1.0,2024849,0
Not Available,,,,,0,0,1,0,1.0,759347,0
1465954004189034,"  %92 = add nsw i64 %89# %injectError",11202,11200,1,1,0,0,0,1.10658057657e+17,3851501,0
1465954005405071,"  %92 = add nsw i64 %89# %injectError",5840,5844,2,1,0,0,0,1.73233736585e+17,1202921,0
1465954006193838,"  %92 = sub i64 %injectError25# %phidx_2",3986,4611686018427391890,62,0,1,0,0,0.0,892277,0
Not Available,,,,,0,0,1,0,1.0,1382171,0
Not Available,,,,,0,0,1,0,1.0,2841047,0
Not Available,,,,,0,0,1,0,1.0,1848722,0
Not Available,,,,,0,0,1,0,1.0,2409962,0
Not Available,,,,,0,0,1,0,1.0,2211821,0
Not Available,,,,,0,0,1,0,1.0,2276611,0
Not Available,,,,,0,0,1,0,1.0,1001561,0
Not Available,,,,,0,0,1,0,1.0,3155257,0
Not Available,,,,,0,0,1,0,1.0,1964951,0
Not Available,,,,,0,0,1,0,1.0,728317,0
Not Available,,,,,0,0,1,0,1.0,3491819,0
Not Available,,,,,0,0,1,0,1.0,2276611,0
Not Available,,,,,0,0,1,0,1.0,2619596,0
Not Available,,,,,0,0,1,0,1.0,2765897,0
1465954023367697,"  %65 = add nsw i64 %injectError19# %2",1685,661,10,1,0,0,0,1.2498685323e+18,3405541,1
Not Available,,,,,0,0,1,0,1.0,1290472,0
Not Available,,,,,0,0,1,0,1.0,1906246,0
Not Available,,,,,0,0,1,0,1.0,2211821,0
Not Available,,,,,0,0,1,0,1.0,2995406,0
Not Available,,,,,0,0,1,0,1.0,1429606,0
Not Available,,,,,0,0,1,0,1.0,2995406,0
Not Available,,,,,0,0,1,0,1.0,3759371,0
Not Available,,,,,0,0,1,0,1.0,3851501,0
Not Available,,,,,0,0,1,0,1.0,3074639,0
Not Available,,,,,0,0,1,0,1.0,4040252,0
1465954036306199,"  %31 = add nsw i64 %28# %injectError",1614,5710,12,1,0,0,0,2.35899843415e+39,3851501,0
Not Available,,,,,0,0,1,0,1.0,791246,0
Not Available,,,,,0,0,1,0,1.0,1335797,0
Not Available,,,,,0,0,1,0,1.0,534431,0
Not Available,,,,,0,0,1,0,1.0,585782,0
Not Available,,,,,0,0,1,0,1.0,3074639,0
Not Available,,,,,0,0,1,0,1.0,1079162,0
Not Available,,,,,0,0,1,0,1.0,2024849,0
1465954045216566,"  %40 = or i64 %28# ",7,-9223372036854775801,63,0,1,0,0,0.0,791246,0
Not Available,,,,,0,0,1,0,1.0,3759371,0
Not Available,,,,,0,0,1,0,1.0,2765897,0
Not Available,,,,,0,0,1,0,1.0,791246,0
1465954049668644,"  %31 = add nsw i64 %28# %injectError",6924,4876,11,1,0,0,0,1.33388495297e+18,2548421,0
Not Available,,,,,0,0,1,0,1.0,1906246,0
Not Available,,,,,0,0,1,0,1.0,2917546,0
Not Available,,,,,0,0,1,0,1.0,1737169,0
Not Available,,,,,0,0,1,0,1.0,2478547,0
1465954055393734,"  %35 = add nsw i64 %injectError7# %2",2879,11071,13,1,0,0,0,5.37890473955e+20,1382171,0
Not Available,,,,,0,0,1,0,1.0,2765897,0
1465954057543387,"  %92 = add nsw i64 %89# %injectError",4590,4606,4,1,0,0,0,2.6154419927e+19,1246184,0
Not Available,,,,,0,0,1,0,1.0,3851501,0
Not Available,,,,,0,0,1,0,1.0,4136897,0
Not Available,,,,,0,0,1,0,1.0,4040252,0
1465954062407458,"  %136 = trunc i64 %75 to i3",4,5,0,1,0,0,0,4.33668162944e+19,2692084,0
Not Available,,,,,0,0,1,0,1.0,759347,0
Not Available,,,,,0,0,1,0,1.0,2211821,0
1465954066046324,"  %102 = add nsw i64 %injectError30# %injectError",7069,23453,14,1,0,0,0,1.46950519782e+39,3851501,0
Not Available,,,,,0,0,1,0,1.0,3320696,0
Not Available,,,,,0,0,1,0,1.0,1160671,0
Not Available,,,,,0,0,1,0,1.0,2211821,0
Not Available,,,,,0,0,1,0,1.0,4136897,0
Not Available,,,,,0,0,1,0,1.0,1039879,0
Not Available,,,,,0,0,1,0,1.0,3668722,0
Not Available,,,,,0,0,1,0,1.0,3237272,0
Not Available,,,,,0,0,1,0,1.0,1335797,0
Not Available,,,,,0,0,1,0,1.0,1246184,0
1465954077808493,"  %50 = add nsw i64 %28# ",12,4611686018427387916,62,0,1,0,0,0.0,1202921,0
1465954078982906,"  %105 = mul nsw i64 %injectError30# %injectErro",1365,17749,14,1,0,0,0,4.69049673982e+15,1527707,0
Not Available,,,,,0,0,1,0,1.0,964196,0
Not Available,,,,,0,0,1,0,1.0,2917546,0
Not Available,,,,,0,0,1,0,1.0,640321,0
Not Available,,,,,0,0,1,0,1.0,1964951,0
Not Available,,,,,0,0,1,0,1.0,1964951,0
Not Available,,,,,0,0,1,0,1.0,3668722,0
Not Available,,,,,0,0,1,0,1.0,1964951,0
Not Available,,,,,0,0,1,0,1.0,2765897,0
Not Available,,,,,0,0,1,0,1.0,698144,0
1465954090336921,"  %102 = add nsw i64 %injectError30# %injectError",5071,975,12,1,0,0,0,1.26604347898e+38,824026,0
Not Available,,,,,0,0,1,0,1.0,1119422,0
1465954092546367,"  %35 = add nsw i64 %injectError7# %2",1560,9752,13,1,0,0,0,1.56081835506e+19,1683116,0
Not Available,,,,,0,0,1,0,1.0,3320696,0
Not Available,,,,,0,0,1,0,1.0,1737169,0
1465954095928099,"  %41 = sub i64 %injectError11# %injectError",2457,10649,13,1,0,0,0,1.23908473062e+20,585782,2
Not Available,,,,,0,0,1,0,1.0,698144,0
Not Available,,,,,0,0,1,0,1.0,2342654,0
Not Available,,,,,0,0,1,0,1.0,2024849,0
Not Available,,,,,0,0,1,0,1.0,2765897,0
Not Available,,,,,0,0,1,0,1.0,4136897,0
1465954102843848,"  %41 = add nsw i64 %injectError10# %injectError",4777,4769,3,1,0,0,0,4.86444543718e+16,3668722,0
Not Available,,,,,0,0,1,0,1.0,892277,0
Not Available,,,,,0,0,1,0,1.0,534431,0
Not Available,,,,,0,0,1,0,1.0,964196,0
Not Available,,,,,0,0,1,0,1.0,1964951,0
Not Available,,,,,0,0,1,0,1.0,1335797,0
1465954109855633,"  %92 = add nsw i64 %89# %injectError",12336,12338,1,1,0,0,0,1.29260105109e+18,2841047,0
Not Available,,,,,0,0,1,0,1.0,4136897,0
Not Available,,,,,0,0,1,0,1.0,2841047,0
1465954113689366,"  %41 = add nsw i64 %injectError10# %injectError",6965,2305843009213700917,61,0,1,0,0,0.0,2692084,0
Not Available,,,,,0,0,1,0,1.0,1160671,0
Not Available,,,,,0,0,1,0,1.0,3237272,0
Not Available,,,,,0,0,1,0,1.0,2995406,0
Not Available,,,,,0,0,1,0,1.0,3945124,0
Not Available,,,,,0,0,1,0,1.0,1335797,0
Not Available,,,,,0,0,1,0,1.0,668816,0
Not Available,,,,,0,0,1,0,1.0,698144,0
Not Available,,,,,0,0,1,0,1.0,640321,0
1465954124594881,"  %111 = add nsw i64 %89# ",26,-9223372036854775782,63,0,1,0,0,0.0,2841047,0
Not Available,,,,,0,0,1,0,1.0,612647,0
Not Available,,,,,0,0,1,0,1.0,1290472,0
1465954127812256,"  %96 = add nsw i64 %injectError27# %7",6163,6195,5,1,0,0,0,9.79064040346e+17,4136897,0
1465954129005852,"  %45 = add nsw i64 %injectError13# %2",3071,3007,6,1,0,0,0,6.10406812931e+16,4235071,0
Not Available,,,,,0,0,1,0,1.0,534431,0
Not Available,,,,,0,0,1,0,1.0,1202921,0
Not Available,,,,,0,0,1,0,1.0,1079162,0
1465954133335045,"  %41 = sub i64 %injectError11# %injectError",3907,8003,12,1,0,0,0,4.576385169e+41,1290472,2
Not Available,,,,,0,0,1,0,1.0,2765897,0
Not Available,,,,,0,0,1,0,1.0,2024849,0
1465954136547124,"  %96 = add nsw i64 %injectError27# %7",9999,9995,2,1,0,0,0,1.85354014867e+17,3320696,0
Not Available,,,,,0,0,1,0,1.0,2841047,0
Not Available,,,,,0,0,1,0,1.0,824026,0
1465954140019183,"  %96 = add nsw i64 %injectError27# %7",5067,4555,9,1,0,0,0,8.47681494517e+16,2024849,0
Not Available,,,,,0,0,1,0,1.0,2478547,0
Not Available,,,,,0,0,1,0,1.0,1578397,0
Not Available,,,,,0,0,1,0,1.0,2211821,0
1465954144686623,"  %35 = add nsw i64 %injectError7# %2",1685,1684,0,1,0,0,0,8.58582544464e+16,3074639,0
1465954145868702,"  %101 = or i64 %89# ",13,2305843009213693965,61,0,1,0,0,0.0,2276611,0
1465954146847612,"  %95 = mul nsw i64 %89# %injectErro",2546,3058,9,1,0,0,0,5.71319122206e+17,612647,0
Not Available,,,,,0,0,1,0,1.0,1119422,0
Not Available,,,,,0,0,1,0,1.0,1290472,0
1465954149759550,"  %101 = or i64 %89# ",13,12,0,1,0,0,0,4.19622352075e+16,728317,0
Not Available,,,,,0,0,1,0,1.0,2148272,0
1465954151992988,"  %111 = add nsw i64 %89# ",16,2305843009213693968,61,0,1,0,0,0.0,3945124,0
Not Available,,,,,0,0,1,0,1.0,4235071,0
Not Available,,,,,0,0,1,0,1.0,2148272,0
Not Available,,,,,0,0,1,0,1.0,2342654,0
1465954156993369,"  %95 = mul nsw i64 %89# %injectErro",1664,3712,11,1,0,0,0,1.49589970454e+18,2276611,0
Not Available,,,,,0,0,1,0,1.0,2478547,0
Not Available,,,,,0,0,1,0,1.0,612647,0
1465954160143495,"  %106 = add nsw i64 %injectError33# %7",5934,5422,9,1,0,0,0,2.69389055142e+16,3074639,0
1465954161043410,"  %102 = add nsw i64 %injectError30# %injectError",9023,8767,8,1,0,0,0,1.42990134635e+34,2148272,0
Not Available,,,,,0,0,1,0,1.0,3945124,0
Not Available,,,,,0,0,1,0,1.0,1527707,0
Not Available,,,,,0,0,1,0,1.0,791246,0
Not Available,,,,,0,0,1,0,1.0,1001561,0
Not Available,,,,,0,0,1,0,1.0,2841047,0
Not Available,,,,,0,0,1,0,1.0,1079162,0
Not Available,,,,,0,0,1,0,1.0,3237272,0
Not Available,,,,,0,0,1,0,1.0,1246184,0
Not Available,,,,,0,0,1,0,1.0,824026,0
1465954172401310,"  %31 = sub i64 %injectError5# %phidx_4",494,2305843009213694446,61,0,1,0,0,0.0,1246184,0
Not Available,,,,,0,0,1,0,1.0,1160671,0
Not Available,,,,,0,0,1,0,1.0,1290472,0
Not Available,,,,,0,0,1,0,1.0,534431,0
1465954176312888,"  %35 = add nsw i64 %injectError7# %2",3999,3487,9,1,0,0,0,3.07798705413e+14,2211821,0
Not Available,,,,,0,0,1,0,1.0,1079162,0
Not Available,,,,,0,0,1,0,1.0,3155257,0
Not Available,,,,,0,0,1,0,1.0,612647,0
1465954180724850,"  %65 = add nsw i64 %injectError19# %2",2391,18775,14,1,0,0,0,1.28924431392e+18,791246,1
1465954181798294,"  %101 = or i64 %89# ",7,2305843009213693959,61,0,1,0,0,0.0,2276611,0
Not Available,,,,,0,0,1,0,1.0,1478114,0
Not Available,,,,,0,0,1,0,1.0,728317,0
Not Available,,,,,0,0,1,0,1.0,3579542,0
Not Available,,,,,0,0,1,0,1.0,1039879,0
Not Available,,,,,0,0,1,0,1.0,1964951,0
1465954188888747,"  %41 = add nsw i64 %injectError10# %injectError",1554,1042,9,1,0,0,0,1.71651553109e+37,1527707,0
1465954189782938,"  %96 = add nsw i64 %injectError27# %7",43,171,7,1,0,0,0,2.75165182021e+19,2148272,0
Not Available,,,,,0,0,1,0,1.0,3851501,0
Not Available,,,,,0,0,1,0,1.0,824026,0
Not Available,,,,,0,0,1,0,1.0,2548421,0
Not Available,,,,,0,0,1,0,1.0,1001561,0
Not Available,,,,,0,0,1,0,1.0,4040252,0
Not Available,,,,,0,0,1,0,1.0,2148272,0
1465954198072845,"  %111 = add nsw i64 %89# ",34,2,5,1,0,0,0,3.87837645848e+20,3237272,0
1465954199066873,"  %45 = add nsw i64 %injectError13# %2",531,659,7,1,0,0,0,1.25734558521e+17,1683116,0
1465954199909015,"  %45 = add nsw i64 %injectError13# %2",531,659,7,1,0,0,0,1.25734558521e+17,1683116,0
1465954200804944,"  %92 = add nsw i64 %89# %injectError",3942,8038,12,1,0,0,0,3.08325079386e+39,791246,0
Not Available,,,,,0,0,1,0,1.0,3405541,0
1465954203160017,"  %92 = add nsw i64 %89# %injectError",7055,6799,8,1,0,0,0,2.13187280566e+18,1335797,0
1465954204153113,"  %35 = add nsw i64 %injectError7# %2",2694,2566,7,1,0,0,0,8.53837758238e+16,927772,0
Not Available,,,,,0,0,1,0,1.0,534431,0
1465954206282166,"  %96 = add nsw i64 %injectError27# %7",2256,208,11,1,0,0,0,6.09152246301e+17,2085952,0
1465954207328127,"  %41 = add nsw i64 %injectError10# %injectError",2121,10313,13,1,0,0,0,5.15426020704e+38,964196,0
1465954208226221,"  %92 = add nsw i64 %89# %injectError",1804,1868,6,1,0,0,0,1.5720694194e+38,964196,0
1465954209340921,"  %41 = sub i64 %injectError11# %injectError",859,857,1,1,0,0,0,inf,857699,2
Not Available,,,,,0,0,1,0,1.0,4040252,0
Not Available,,,,,0,0,1,0,1.0,1335797,0
Not Available,,,,,0,0,1,0,1.0,3668722,0
Not Available,,,,,0,0,1,0,1.0,1382171,0
Not Available,,,,,0,0,1,0,1.0,1160671,0
Not Available,,,,,0,0,1,0,1.0,1737169,0
Not Available,,,,,0,0,1,0,1.0,3851501,0
Not Available,,,,,0,0,1,0,1.0,1527707,0
1465954219768937,"  %45 = add nsw i64 %injectError13# %2",989,733,8,1,0,0,0,2.42797165837e+17,728317,0
Not Available,,,,,0,0,1,0,1.0,3155257,0
Not Available,,,,,0,0,1,0,1.0,3405541,0
1465954223117519,"  %34 = mul nsw i64 %28# %injectErro",1776,2305843009213695728,61,0,1,0,0,0.0,824026,0
Not Available,,,,,0,0,1,0,1.0,1792367,0
Not Available,,,,,0,0,1,0,1.0,791246,0
Not Available,,,,,0,0,1,0,1.0,2917546,0
Not Available,,,,,0,0,1,0,1.0,1382171,0
Not Available,,,,,0,0,1,0,1.0,559714,0
Not Available,,,,,0,0,1,0,1.0,927772,0
Not Available,,,,,0,0,1,0,1.0,2211821,0
Not Available,,,,,0,0,1,0,1.0,857699,0
Not Available,,,,,0,0,1,0,1.0,1079162,0
Not Available,,,,,0,0,1,0,1.0,1039879,0
1465954235683803,"  %105 = mul nsw i64 %injectError30# %injectErro",525,589,6,1,0,0,0,3.52091245241e+16,857699,0
1465954236735861,"  %92 = add nsw i64 %89# %injectError",9666,1474,13,1,0,0,0,1.90831782069e+15,3668722,0
Not Available,,,,,0,0,1,0,1.0,640321,0
Not Available,,,,,0,0,1,0,1.0,1290472,0
Not Available,,,,,0,0,1,0,1.0,612647,0
Not Available,,,,,0,0,1,0,1.0,2995406,0
Not Available,,,,,0,0,1,0,1.0,1079162,0
1465954243767642,"  %44 = mul nsw i64 %injectError10# %injectErro",1972,18356,14,1,0,0,0,1.29106887813e+19,3155257,0
1465954245025650,"  %95 = mul nsw i64 %89# %injectErro",1620,1628,3,1,0,0,0,1.33026855149e+17,1079162,0
Not Available,,,,,0,0,1,0,1.0,4136897,0
Not Available,,,,,0,0,1,0,1.0,759347,0
Not Available,,,,,0,0,1,0,1.0,3491819,0
Not Available,,,,,0,0,1,0,1.0,791246,0
Not Available,,,,,0,0,1,0,1.0,4040252,0
Not Available,,,,,0,0,1,0,1.0,927772,0
Not Available,,,,,0,0,1,0,1.0,2917546,0
Not Available,,,,,0,0,1,0,1.0,1335797,0
Not Available,,,,,0,0,1,0,1.0,1290472,0
Not Available,,,,,0,0,1,0,1.0,1478114,0
Not Available,,,,,0,0,1,0,1.0,964196,0
Not Available,,,,,0,0,1,0,1.0,1683116,0
Not Available,,,,,0,0,1,0,1.0,585782,0
Not Available,,,,,0,0,1,0,1.0,824026,0
Not Available,,,,,0,0,1,0,1.0,3237272,0
1465954263605104,"  %96 = add nsw i64 %injectError27# %7",5290,5546,8,1,0,0,0,6.13399862997e+15,1001561,0
Not Available,,,,,0,0,1,0,1.0,1683116,0
Not Available,,,,,0,0,1,0,1.0,3945124,0
1465954267185319,"  %111 = add nsw i64 %89# ",26,27,0,1,0,0,0,5.05422532664e+36,927772,0
Not Available,,,,,0,0,1,0,1.0,1683116,0
1465954269364689,"  %105 = mul nsw i64 %injectError30# %injectErro",1122,1090,5,1,0,0,0,2.25666753877e+17,585782,0
1465954270401673,"  %34 = mul nsw i64 %28# %injectErro",3060,3044,4,1,0,0,0,7.05740542931e+17,2148272,0
Not Available,,,,,0,0,1,0,1.0,1290472,0
Not Available,,,,,0,0,1,0,1.0,3851501,0
Not Available,,,,,0,0,1,0,1.0,3579542,0
Not Available,,,,,0,0,1,0,1.0,2024849,0
1465954276317711,"  %31 = sub i64 %injectError5# %phidx_4",440,8632,13,1,0,0,0,5.36656456527e+40,1683116,2
Not Available,,,,,0,0,1,0,1.0,857699,0
1465954278574484,"  %31 = add nsw i64 %28# %injectError",7884,7885,0,1,0,0,0,1.64853470249e+18,2409962,0
1465954279721433,"  %111 = add nsw i64 %89# ",38,34,2,1,0,0,0,9.88792025307e+16,1527707,0
Not Available,,,,,0,0,1,0,1.0,2024849,0
Not Available,,,,,0,0,1,0,1.0,1683116,0
1465954283298451,"  %44 = mul nsw i64 %injectError10# %injectErro",560,568,3,1,0,0,0,6.28107798131e+16,2841047,0
Not Available,,,,,0,0,1,0,1.0,1478114,0
Not Available,,,,,0,0,1,0,1.0,1906246,0
Not Available,,,,,0,0,1,0,1.0,3237272,0
1465954288246952,"  %31 = add nsw i64 %28# %injectError",12772,12788,4,1,0,0,0,8.89746007896e+16,3945124,0
Not Available,,,,,0,0,1,0,1.0,3579542,0
Not Available,,,,,0,0,1,0,1.0,1079162,0
Not Available,,,,,0,0,1,0,1.0,3074639,0
Not Available,,,,,0,0,1,0,1.0,640321,0
Not Available,,,,,0,0,1,0,1.0,2841047,0
Not Available,,,,,0,0,1,0,1.0,3668722,0
Not Available,,,,,0,0,1,0,1.0,1792367,0
Not Available,,,,,0,0,1,0,1.0,1683116,0
1465954298468076,"  %35 = add nsw i64 %injectError7# %2",660,2305843009213694612,61,0,1,0,0,0.0,1001561,0
Not Available,,,,,0,0,1,0,1.0,1246184,0
Not Available,,,,,0,0,1,0,1.0,2917546,0
Not Available,,,,,0,0,1,0,1.0,3668722,0
1465954302971645,"  %101 = or i64 %89# ",7,71,6,1,0,0,0,1.62453707295e+17,3759371,0
Not Available,,,,,0,0,1,0,1.0,3759371,0
Not Available,,,,,0,0,1,0,1.0,1079162,0
Not Available,,,,,0,0,1,0,1.0,2148272,0
1465954307589680,"  %35 = add nsw i64 %injectError7# %2",2437,10629,13,1,0,0,0,3.74837319794e+19,1964951,0
Not Available,,,,,0,0,1,0,1.0,2995406,0
Not Available,,,,,0,0,1,0,1.0,1630196,0
Not Available,,,,,0,0,1,0,1.0,2276611,0
Not Available,,,,,0,0,1,0,1.0,927772,0
Not Available,,,,,0,0,1,0,1.0,1527707,0
Not Available,,,,,0,0,1,0,1.0,2548421,0
Not Available,,,,,0,0,1,0,1.0,1290472,0
1465954316581347,"  %41 = add nsw i64 %injectError10# %injectError",10985,10984,0,1,0,0,0,7.69458759967e+16,3851501,0
Not Available,,,,,0,0,1,0,1.0,2148272,0
Not Available,,,,,0,0,1,0,1.0,3074639,0
1465954320146455,"  %95 = mul nsw i64 %89# %injectErro",2208,2720,9,1,0,0,0,1.97973838352e+17,668816,0
Not Available,,,,,0,0,1,0,1.0,3491819,0
Not Available,,,,,0,0,1,0,1.0,3237272,0
Not Available,,,,,0,0,1,0,1.0,1964951,0
Not Available,,,,,0,0,1,0,1.0,3945124,0
Not Available,,,,,0,0,1,0,1.0,3759371,0
Not Available,,,,,0,0,1,0,1.0,791246,0
1465954328121250,"  %95 = mul nsw i64 %89# %injectErro",6104,6040,6,1,0,0,0,8.54697793099e+15,2619596,0
Not Available,,,,,0,0,1,0,1.0,1079162,0
Not Available,,,,,0,0,1,0,1.0,668816,0
Not Available,,,,,0,0,1,0,1.0,2276611,0
