exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,1093789,0
Not Available,,,,,0,0,1,0,1.0,1034932,0
Not Available,,,,,0,0,1,0,1.0,1317297,0
Not Available,,,,,0,0,1,0,1.0,1124036,0
Not Available,,,,,0,0,1,0,1.0,1186193,0
Not Available,,,,,0,0,1,0,1.0,1250600,0
Not Available,,,,,0,0,1,0,1.0,502545,0
Not Available,,,,,0,0,1,0,1.0,923628,0
Not Available,,,,,0,0,1,0,1.0,577369,0
Not Available,,,,,0,0,1,0,1.0,702980,0
Not Available,,,,,0,0,1,0,1.0,617416,0
1465953649055777,"  %64 = add nsw i64 %injectError21# %injectError",10533,-9223372036854765275,63,0,1,0,0,0.0,1457721,0
Not Available,,,,,0,0,1,0,1.0,344360,0
Not Available,,,,,0,0,1,0,1.0,1726852,0
Not Available,,,,,0,0,1,0,1.0,1531528,0
Not Available,,,,,0,0,1,0,1.0,502545,0
Not Available,,,,,0,0,1,0,1.0,1283660,0
Not Available,,,,,0,0,1,0,1.0,1093789,0
Not Available,,,,,0,0,1,0,1.0,267649,0
Not Available,,,,,0,0,1,0,1.0,434481,0
Not Available,,,,,0,0,1,0,1.0,659273,0
Not Available,,,,,0,0,1,0,1.0,748577,0
Not Available,,,,,0,0,1,0,1.0,244872,0
Not Available,,,,,0,0,1,0,1.0,1218113,0
Not Available,,,,,0,0,1,0,1.0,1646845,0
Not Available,,,,,0,0,1,0,1.0,597169,0
Not Available,,,,,0,0,1,0,1.0,1646845,0
Not Available,,,,,0,0,1,0,1.0,772097,0
Not Available,,,,,0,0,1,0,1.0,1093789,0
Not Available,,,,,0,0,1,0,1.0,871101,0
1465953670698500,"  %64 = add nsw i64 %injectError21# %injectError",5442,5474,5,1,0,0,0,142281733.803,617416,0
Not Available,,,,,0,0,1,0,1.0,558012,0
1465953672785621,"  %64 = add nsw i64 %injectError21# %injectError",3441,3445,2,1,0,0,0,467894728.952,638116,0
Not Available,,,,,0,0,1,0,1.0,1064089,0
Not Available,,,,,0,0,1,0,1.0,772097,0
Not Available,,,,,0,0,1,0,1.0,558012,0
Not Available,,,,,0,0,1,0,1.0,387677,0
1465953677810044,"  %64 = add nsw i64 %injectError21# %injectError",6920,6921,0,1,0,0,0,27155733.772,617416,0
Not Available,,,,,0,0,1,0,1.0,1646845,0
Not Available,,,,,0,0,1,0,1.0,539092,0
1465953681121689,"  %72 = add nsw i64 %52# ",16,4611686018427387920,62,0,1,0,0,0.0,897108,0
Not Available,,,,,0,0,1,0,1.0,597169,0
Not Available,,,,,0,0,1,0,1.0,1317297,0
1465953684234070,"  %44 = add nsw i64 %34# %injectError",4424,328,12,1,0,0,0,1.14646001732e+20,330673,0
1465953685106139,"  %55 = add nsw i64 %52# %injectError",7926,7927,0,1,0,0,0,136643964.499,680893,0
Not Available,,,,,0,0,1,0,1.0,748577,0
1465953687318254,"  %58 = add nsw i64 %52# %injectError1",3845,3877,5,1,0,0,0,5.24847294786e+18,702980,0
Not Available,,,,,0,0,1,0,1.0,256092,0
Not Available,,,,,0,0,1,0,1.0,434481,0
Not Available,,,,,0,0,1,0,1.0,1726852,0
Not Available,,,,,0,0,1,0,1.0,1064089,0
Not Available,,,,,0,0,1,0,1.0,1250600,0
1465953694247767,"  %58 = add nsw i64 %52# %injectError1",270,302,5,1,0,0,0,5.20325279437e+20,638116,0
1465953695039378,"  %58 = add nsw i64 %52# %injectError1",1572,-9223372036854774236,63,0,1,0,0,0.0,279549,0
1465953695817476,"  %58 = sub i64 %injectError19# %injectError1",-168,9223372036854775640,63,0,1,0,0,0.0,520605,0
Not Available,,,,,0,0,1,0,1.0,638116,0
1465953697761255,"  %58 = add nsw i64 %52# %injectError1",6728,6744,4,1,0,0,0,6.5875266149e+19,1726852,0
1465953698863448,"  %63 = or i64 %52# ",55,-9223372036854775753,63,0,1,0,0,0.0,1064089,0
1465953699717277,"  %72 = add nsw i64 %52# ",20,2068,11,1,0,0,0,1.10294233508e+32,558012,0
1465953700584543,"  %58 = sub i64 %injectError19# %injectError1",-4032,-2305843009213697984,61,0,1,0,0,0.0,520605,0
Not Available,,,,,0,0,1,0,1.0,871101,0
Not Available,,,,,0,0,1,0,1.0,1421724,0
Not Available,,,,,0,0,1,0,1.0,1569348,0
Not Available,,,,,0,0,1,0,1.0,659273,0
Not Available,,,,,0,0,1,0,1.0,845601,0
Not Available,,,,,0,0,1,0,1.0,680893,0
Not Available,,,,,0,0,1,0,1.0,748577,0
Not Available,,,,,0,0,1,0,1.0,772097,0
Not Available,,,,,0,0,1,0,1.0,387677,0
1465953711135917,"  %64 = sub i64 %injectError22# %injectError1",3202,19586,14,1,0,0,0,1.781386957e+20,796104,2
1465953712185224,"  %67 = add nsw i64 %injectError21# %injectError1",4534,5558,10,1,0,0,0,115121122.568,539092,0
Not Available,,,,,0,0,1,0,1.0,1686532,0
Not Available,,,,,0,0,1,0,1.0,233985,0
Not Available,,,,,0,0,1,0,1.0,502545,0
Not Available,,,,,0,0,1,0,1.0,372857,0
Not Available,,,,,0,0,1,0,1.0,1093789,0
Not Available,,,,,0,0,1,0,1.0,702980,0
Not Available,,,,,0,0,1,0,1.0,1006312,0
1465953720773536,"  %58 = add nsw i64 %52# %injectError1",5474,1378,12,1,0,0,0,2.16940995058e+19,1351517,0
1465953721930176,"  %55 = add nsw i64 %52# %injectError",7204,5156,11,1,0,0,0,4.87360247266e+19,1494321,0
Not Available,,,,,0,0,1,0,1.0,659273,0
Not Available,,,,,0,0,1,0,1.0,344360,0
Not Available,,,,,0,0,1,0,1.0,1351517,0
Not Available,,,,,0,0,1,0,1.0,871101,0
Not Available,,,,,0,0,1,0,1.0,1124036,0
Not Available,,,,,0,0,1,0,1.0,577369,0
1465953729820874,"  %44 = sub i64 %injectError14# %phidx_1",477,8669,13,1,0,0,0,1.23729969394e+20,279549,2
1465953730632041,"  %98 = add nsw i32 %injectError31# %injectError3",4875,4874,0,1,0,0,0,15425241832.7,1646845,0
Not Available,,,,,0,0,1,0,1.0,1457721,0
Not Available,,,,,0,0,1,0,1.0,330673,0
Not Available,,,,,0,0,1,0,1.0,1569348,0
Not Available,,,,,0,0,1,0,1.0,597169,0
Not Available,,,,,0,0,1,0,1.0,845601,0
Not Available,,,,,0,0,1,0,1.0,358420,0
Not Available,,,,,0,0,1,0,1.0,1386324,0
Not Available,,,,,0,0,1,0,1.0,1064089,0
Not Available,,,,,0,0,1,0,1.0,950665,0
Not Available,,,,,0,0,1,0,1.0,1283660,0
Not Available,,,,,0,0,1,0,1.0,1154836,0
Not Available,,,,,0,0,1,0,1.0,820604,0
Not Available,,,,,0,0,1,0,1.0,597169,0
Not Available,,,,,0,0,1,0,1.0,291796,0
1465953747510027,"  %64 = sub i64 %injectError22# %injectError1",1345,2305843009213695297,61,0,1,0,0,0.0,772097,0
Not Available,,,,,0,0,1,0,1.0,1646845,0
Not Available,,,,,0,0,1,0,1.0,1283660,0
Not Available,,,,,0,0,1,0,1.0,256092,0
Not Available,,,,,0,0,1,0,1.0,279549,0
Not Available,,,,,0,0,1,0,1.0,1351517,0
Not Available,,,,,0,0,1,0,1.0,402884,0
1465953755558580,"  %67 = add nsw i64 %injectError21# %injectError1",2707,659,11,1,0,0,0,8.10436765629e+18,871101,0
Not Available,,,,,0,0,1,0,1.0,1386324,0
Not Available,,,,,0,0,1,0,1.0,418484,0
Not Available,,,,,0,0,1,0,1.0,1351517,0
Not Available,,,,,0,0,1,0,1.0,256092,0
Not Available,,,,,0,0,1,0,1.0,577369,0
Not Available,,,,,0,0,1,0,1.0,1531528,0
Not Available,,,,,0,0,1,0,1.0,796104,0
1465953764350107,"  %98 = add nsw i32 %injectError31# %injectError3",2000,2002,1,1,0,0,0,465568764.461,845601,0
Not Available,,,,,0,0,1,0,1.0,897108,0
Not Available,,,,,0,0,1,0,1.0,680893,0
1465953767570137,"  %58 = sub i64 %injectError19# %injectError1",-5040,-944,12,1,0,0,0,5.64187587492e+20,520605,2
Not Available,,,,,0,0,1,0,1.0,1421724,0
Not Available,,,,,0,0,1,0,1.0,978225,0
Not Available,,,,,0,0,1,0,1.0,244872,0
Not Available,,,,,0,0,1,0,1.0,279549,0
Not Available,,,,,0,0,1,0,1.0,1686532,0
Not Available,,,,,0,0,1,0,1.0,1186193,0
Not Available,,,,,0,0,1,0,1.0,680893,0
1465953776849372,"  %58 = sub i64 %injectError19# %injectError1",-1024,-1022,1,1,0,0,0,3.29846231591e+20,1809409,2
Not Available,,,,,0,0,1,0,1.0,1250600,0
1465953779135104,"  %55 = add nsw i64 %52# %injectError",9958,9446,9,1,0,0,0,1.79079297617e+19,1283660,0
1465953780111769,"  %96 = mul nsw i32 %35# %",1558,3606,11,1,0,0,0,1212583623.26,484908,0
1465953781046558,"  %67 = sub i64 %injectError24# %injectError2",-10092,-1900,13,1,0,0,0,2.19317673087e+20,1351517,2
1465953782180107,"  %67 = add nsw i64 %injectError21# %injectError1",10839,-9223372036854764969,63,0,1,0,0,0.0,1494321,0
Not Available,,,,,0,0,1,0,1.0,680893,0
Not Available,,,,,0,0,1,0,1.0,845601,0
Not Available,,,,,0,0,1,0,1.0,897108,0
1465953786892863,"  %67 = add nsw i64 %injectError21# %injectError1",3340,2316,10,1,0,0,0,2.88276175101e+19,317353,0
Not Available,,,,,0,0,1,0,1.0,1124036,0
1465953789389546,"  %64 = add nsw i64 %injectError21# %injectError",9475,9987,9,1,0,0,0,7.60736127157e+18,1531528,0
Not Available,,,,,0,0,1,0,1.0,387677,0
Not Available,,,,,0,0,1,0,1.0,1186193,0
Not Available,,,,,0,0,1,0,1.0,748577,0
1465953793507453,"  %55 = sub i64 %injectError16# %phidx_3",4411,4409,1,1,0,0,0,inf,820604,2
Not Available,,,,,0,0,1,0,1.0,358420,0
Not Available,,,,,0,0,1,0,1.0,617416,0
Not Available,,,,,0,0,1,0,1.0,1457721,0
Not Available,,,,,0,0,1,0,1.0,330673,0
Not Available,,,,,0,0,1,0,1.0,680893,0
Not Available,,,,,0,0,1,0,1.0,680893,0
Not Available,,,,,0,0,1,0,1.0,539092,0
Not Available,,,,,0,0,1,0,1.0,1531528,0
1465953803966161,"  %67 = add nsw i64 %injectError21# %injectError1",1295,1423,7,1,0,0,0,4.17392152251e+19,450881,0
Not Available,,,,,0,0,1,0,1.0,1317297,0
Not Available,,,,,0,0,1,0,1.0,330673,0
Not Available,,,,,0,0,1,0,1.0,725540,0
Not Available,,,,,0,0,1,0,1.0,1607785,0
1465953809490817,"  %72 = add nsw i64 %52# ",44,45,0,1,0,0,0,1.35330110059e+18,1093789,0
1465953810356868,"  %63 = or i64 %52# ",3,67,6,1,0,0,0,2.35192012258e+30,638116,0
Not Available,,,,,0,0,1,0,1.0,871101,0
Not Available,,,,,0,0,1,0,1.0,577369,0
Not Available,,,,,0,0,1,0,1.0,1154836,0
Not Available,,,,,0,0,1,0,1.0,418484,0
Not Available,,,,,0,0,1,0,1.0,597169,0
1465953816581188,"  %55 = add nsw i64 %52# %injectError",4508,4500,3,1,0,0,0,813232490.254,304396,0
Not Available,,,,,0,0,1,0,1.0,1283660,0
1465953818805341,"  %58 = add nsw i64 %52# %injectError1",14884,14900,4,1,0,0,0,312988874.81,1809409,0
Not Available,,,,,0,0,1,0,1.0,1457721,0
1465953821218563,"  %72 = add nsw i64 %52# ",4,-9223372036854775804,63,0,1,0,0,0.0,1006312,0
1465953822163370,"  %58 = add nsw i64 %52# %injectError1",5244,5245,0,1,0,0,0,483188394.776,402884,0
1465953823025797,"  %63 = or i64 %52# ",41,16425,14,1,0,0,0,149978391.678,597169,0
Not Available,,,,,0,0,1,0,1.0,845601,0
Not Available,,,,,0,0,1,0,1.0,1218113,0
Not Available,,,,,0,0,1,0,1.0,267649,0
Not Available,,,,,0,0,1,0,1.0,1809409,0
Not Available,,,,,0,0,1,0,1.0,978225,0
Not Available,,,,,0,0,1,0,1.0,680893,0
1465953830521643,"  %63 = or i64 %52# ",19,18,0,1,0,0,0,2031594442.95,796104,0
Not Available,,,,,0,0,1,0,1.0,702980,0
Not Available,,,,,0,0,1,0,1.0,1186193,0
Not Available,,,,,0,0,1,0,1.0,358420,0
Not Available,,,,,0,0,1,0,1.0,1218113,0
1465953836400808,"  %64 = add nsw i64 %injectError21# %injectError",3697,3696,0,1,0,0,0,594828307.437,279549,0
Not Available,,,,,0,0,1,0,1.0,1006312,0
1465953838806729,"  %84 = add nsw i64 %79# %injectError",871,869,1,1,0,0,0,7.47324113944e+19,267649,0
Not Available,,,,,0,0,1,0,1.0,372857,0
Not Available,,,,,0,0,1,0,1.0,558012,0
1465953842161762,"  %55 = sub i64 %injectError16# %phidx_3",2017,18401,14,1,0,0,0,inf,520605,2
Not Available,,,,,0,0,1,0,1.0,702980,0
Not Available,,,,,0,0,1,0,1.0,502545,0
Not Available,,,,,0,0,1,0,1.0,820604,0
Not Available,,,,,0,0,1,0,1.0,1386324,0
Not Available,,,,,0,0,1,0,1.0,1034932,0
Not Available,,,,,0,0,1,0,1.0,372857,0
Not Available,,,,,0,0,1,0,1.0,434481,0
1465953851327652,"  %58 = add nsw i64 %52# %injectError1",7240,-9223372036854768568,63,0,1,0,0,0.0,1250600,0
Not Available,,,,,0,0,1,0,1.0,434481,0
Not Available,,,,,0,0,1,0,1.0,597169,0
Not Available,,,,,0,0,1,0,1.0,1457721,0
1465953855967274,"  %63 = or i64 %52# ",45,8237,13,1,0,0,0,5.10041827869e+30,1283660,0
Not Available,,,,,0,0,1,0,1.0,923628,0
Not Available,,,,,0,0,1,0,1.0,1006312,0
Not Available,,,,,0,0,1,0,1.0,484908,0
1465953860329961,"  %58 = add nsw i64 %52# %injectError1",4149,4145,2,1,0,0,0,352557192.321,897108,0
Not Available,,,,,0,0,1,0,1.0,358420,0
Not Available,,,,,0,0,1,0,1.0,1351517,0
Not Available,,,,,0,0,1,0,1.0,923628,0
Not Available,,,,,0,0,1,0,1.0,1767809,0
Not Available,,,,,0,0,1,0,1.0,702980,0
Not Available,,,,,0,0,1,0,1.0,434481,0
1465953868341390,"  %55 = add nsw i64 %52# %injectError",5250,5254,2,1,0,0,0,3595398091.76,484908,0
Not Available,,,,,0,0,1,0,1.0,372857,0
Not Available,,,,,0,0,1,0,1.0,1317297,0
1465953871874442,"  %58 = add nsw i64 %52# %injectError1",7016,15208,13,1,0,0,0,1.4227596729e+19,1124036,0
Not Available,,,,,0,0,1,0,1.0,1569348,0
Not Available,,,,,0,0,1,0,1.0,558012,0
Not Available,,,,,0,0,1,0,1.0,358420,0
1465953876256922,"  %64 = add nsw i64 %injectError21# %injectError",6243,22627,14,1,0,0,0,1105679894.51,638116,0
Not Available,,,,,0,0,1,0,1.0,748577,0
1465953878129817,"  %72 = add nsw i64 %52# ",16,4611686018427387920,62,0,1,0,0,0.0,597169,0
Not Available,,,,,0,0,1,0,1.0,1283660,0
Not Available,,,,,0,0,1,0,1.0,1607785,0
Not Available,,,,,0,0,1,0,1.0,1283660,0
Not Available,,,,,0,0,1,0,1.0,897108,0
Not Available,,,,,0,0,1,0,1.0,923628,0
Not Available,,,,,0,0,1,0,1.0,502545,0
Not Available,,,,,0,0,1,0,1.0,1006312,0
1465953887212576,"  %64 = sub i64 %injectError22# %injectError1",211,8403,13,1,0,0,0,6.55148984431e+21,1006312,2
Not Available,,,,,0,0,1,0,1.0,1283660,0
Not Available,,,,,0,0,1,0,1.0,256092,0
Not Available,,,,,0,0,1,0,1.0,1494321,0
Not Available,,,,,0,0,1,0,1.0,1034932,0
Not Available,,,,,0,0,1,0,1.0,1457721,0
Not Available,,,,,0,0,1,0,1.0,950665,0
Not Available,,,,,0,0,1,0,1.0,680893,0
Not Available,,,,,0,0,1,0,1.0,1006312,0
Not Available,,,,,0,0,1,0,1.0,1064089,0
Not Available,,,,,0,0,1,0,1.0,1726852,0
Not Available,,,,,0,0,1,0,1.0,638116,0
Not Available,,,,,0,0,1,0,1.0,702980,0
1465953902622476,"  %58 = sub i64 %injectError19# %injectError1",-4116,-4115,0,1,0,0,0,1.26945225161e+20,820604,2
1465953903515007,"  %55 = add nsw i64 %52# %injectError",11586,11714,7,1,0,0,0,1.07580350425e+18,1218113,0
Not Available,,,,,0,0,1,0,1.0,1569348,0
Not Available,,,,,0,0,1,0,1.0,233985,0
Not Available,,,,,0,0,1,0,1.0,402884,0
Not Available,,,,,0,0,1,0,1.0,978225,0
Not Available,,,,,0,0,1,0,1.0,923628,0
Not Available,,,,,0,0,1,0,1.0,450881,0
Not Available,,,,,0,0,1,0,1.0,845601,0
Not Available,,,,,0,0,1,0,1.0,772097,0
1465953914056187,"  %43 = mul nsw i64 %34# %",1330,306,10,1,0,0,0,4.90126478289e+20,304396,0
Not Available,,,,,0,0,1,0,1.0,725540,0
Not Available,,,,,0,0,1,0,1.0,344360,0
1465953917104729,"  %55 = sub i64 %injectError16# %phidx_3",1107,5203,12,1,0,0,0,1.89705109103e+20,434481,2
Not Available,,,,,0,0,1,0,1.0,680893,0
Not Available,,,,,0,0,1,0,1.0,256092,0
1465953920349122,"  %64 = sub i64 %injectError22# %injectError1",7246,-9223372036854768562,63,0,1,0,0,0.0,1317297,0
1465953921509247,"  %64 = add nsw i64 %injectError21# %injectError",2799,2798,0,1,0,0,0,1964817680.46,577369,0
Not Available,,,,,0,0,1,0,1.0,1124036,0
Not Available,,,,,0,0,1,0,1.0,372857,0
Not Available,,,,,0,0,1,0,1.0,358420,0
Not Available,,,,,0,0,1,0,1.0,484908,0
Not Available,,,,,0,0,1,0,1.0,1351517,0
Not Available,,,,,0,0,1,0,1.0,344360,0
1465953929389931,"  %72 = add nsw i64 %52# ",8,8200,13,1,0,0,0,4.66728457582e+30,520605,0
Not Available,,,,,0,0,1,0,1.0,344360,0
Not Available,,,,,0,0,1,0,1.0,1809409,0
Not Available,,,,,0,0,1,0,1.0,1154836,0
Not Available,,,,,0,0,1,0,1.0,358420,0
1465953934924214,"  %55 = add nsw i64 %52# %injectError",6210,6146,6,1,0,0,0,2906332329.87,659273,0
1465953935923619,"  %64 = add nsw i64 %injectError21# %injectError",7158,7126,5,1,0,0,0,1488803762.19,950665,0
Not Available,,,,,0,0,1,0,1.0,748577,0
Not Available,,,,,0,0,1,0,1.0,845601,0
Not Available,,,,,0,0,1,0,1.0,1686532,0
Not Available,,,,,0,0,1,0,1.0,1569348,0
Not Available,,,,,0,0,1,0,1.0,330673,0
Not Available,,,,,0,0,1,0,1.0,372857,0
1465953944188857,"  %67 = add nsw i64 %injectError21# %injectError1",3889,20273,14,1,0,0,0,1366496278.24,279549,0
1465953944983639,"  %55 = sub i64 %injectError16# %phidx_3",3169,19553,14,1,0,0,0,inf,597169,2
Not Available,,,,,0,0,1,0,1.0,1494321,0
Not Available,,,,,0,0,1,0,1.0,1006312,0
Not Available,,,,,0,0,1,0,1.0,1494321,0
Not Available,,,,,0,0,1,0,1.0,1421724,0
Not Available,,,,,0,0,1,0,1.0,1809409,0
Not Available,,,,,0,0,1,0,1.0,748577,0
Not Available,,,,,0,0,1,0,1.0,1093789,0
Not Available,,,,,0,0,1,0,1.0,1809409,0
1465953955329297,"  %63 = or i64 %52# ",9,25,4,1,0,0,0,839806579.023,484908,0
Not Available,,,,,0,0,1,0,1.0,484908,0
Not Available,,,,,0,0,1,0,1.0,1457721,0
Not Available,,,,,0,0,1,0,1.0,267649,0
Not Available,,,,,0,0,1,0,1.0,434481,0
Not Available,,,,,0,0,1,0,1.0,1421724,0
Not Available,,,,,0,0,1,0,1.0,845601,0
1465953963298136,"  %64 = add nsw i64 %injectError21# %injectError",8955,763,13,1,0,0,0,2.25771149908e+17,871101,0
1465953964460195,"  %63 = or i64 %52# ",43,41,1,1,0,0,0,479045163.023,291796,0
Not Available,,,,,0,0,1,0,1.0,344360,0
Not Available,,,,,0,0,1,0,1.0,1064089,0
Not Available,,,,,0,0,1,0,1.0,1494321,0
Not Available,,,,,0,0,1,0,1.0,923628,0
Not Available,,,,,0,0,1,0,1.0,317353,0
1465953971862557,"  %58 = add nsw i64 %52# %injectError1",2460,2444,4,1,0,0,0,924620450.021,725540,0
Not Available,,,,,0,0,1,0,1.0,344360,0
Not Available,,,,,0,0,1,0,1.0,484908,0
1465953974843191,"  %58 = add nsw i64 %52# %injectError1",10274,10278,2,1,0,0,0,87315726.5032,1569348,0
Not Available,,,,,0,0,1,0,1.0,820604,0
1465953977138995,"  %55 = sub i64 %injectError16# %phidx_3",114,-9223372036854775694,63,0,1,0,0,0.0,1250600,0
1465953978163518,"  %64 = add nsw i64 %injectError21# %injectError",5626,4611686018427393530,62,0,1,0,0,0.0,1686532,0
Not Available,,,,,0,0,1,0,1.0,387677,0
Not Available,,,,,0,0,1,0,1.0,845601,0
Not Available,,,,,0,0,1,0,1.0,1421724,0
Not Available,,,,,0,0,1,0,1.0,558012,0
Not Available,,,,,0,0,1,0,1.0,772097,0
1465953985060879,"  %67 = add nsw i64 %injectError21# %injectError1",1373,1375,1,1,0,0,0,282678186.031,330673,0
Not Available,,,,,0,0,1,0,1.0,1569348,0
Not Available,,,,,0,0,1,0,1.0,450881,0
1465953988433161,"  %58 = sub i64 %injectError19# %injectError1",-830,-2305843009213694782,61,0,1,0,0,0.0,502545,0
Not Available,,,,,0,0,1,0,1.0,1218113,0
Not Available,,,,,0,0,1,0,1.0,702980,0
Not Available,,,,,0,0,1,0,1.0,1186193,0
Not Available,,,,,0,0,1,0,1.0,748577,0
Not Available,,,,,0,0,1,0,1.0,267649,0
Not Available,,,,,0,0,1,0,1.0,418484,0
Not Available,,,,,0,0,1,0,1.0,1250600,0
Not Available,,,,,0,0,1,0,1.0,1351517,0
1465953998342243,"  %64 = add nsw i64 %injectError21# %injectError",8183,-9223372036854767625,63,0,1,0,0,0.0,748577,0
Not Available,,,,,0,0,1,0,1.0,267649,0
Not Available,,,,,0,0,1,0,1.0,638116,0
1465954001895976,"  %55 = add nsw i64 %52# %injectError",7154,7152,1,1,0,0,0,233520907.827,1093789,0
Not Available,,,,,0,0,1,0,1.0,1154836,0
1465954004485153,"  %55 = add nsw i64 %52# %injectError",2517,2519,1,1,0,0,0,1173476581.81,467688,0
1465954005451066,"  %64 = add nsw i64 %injectError21# %injectError",5957,5953,2,1,0,0,0,114601398.688,1646845,0
1465954006444764,"  %55 = sub i64 %injectError16# %phidx_3",475,4611686018427388379,62,0,1,0,0,0.0,434481,0
Not Available,,,,,0,0,1,0,1.0,1093789,0
1465954008596249,"  %58 = add nsw i64 %52# %injectError1",2877,2941,6,1,0,0,0,2.2090601379e+19,577369,0
Not Available,,,,,0,0,1,0,1.0,484908,0
Not Available,,,,,0,0,1,0,1.0,467688,0
Not Available,,,,,0,0,1,0,1.0,1218113,0
Not Available,,,,,0,0,1,0,1.0,267649,0
Not Available,,,,,0,0,1,0,1.0,1186193,0
Not Available,,,,,0,0,1,0,1.0,1809409,0
Not Available,,,,,0,0,1,0,1.0,1726852,0
Not Available,,,,,0,0,1,0,1.0,1457721,0
Not Available,,,,,0,0,1,0,1.0,267649,0
Not Available,,,,,0,0,1,0,1.0,772097,0
Not Available,,,,,0,0,1,0,1.0,1317297,0
Not Available,,,,,0,0,1,0,1.0,702980,0
Not Available,,,,,0,0,1,0,1.0,1124036,0
Not Available,,,,,0,0,1,0,1.0,871101,0
Not Available,,,,,0,0,1,0,1.0,1457721,0
Not Available,,,,,0,0,1,0,1.0,402884,0
Not Available,,,,,0,0,1,0,1.0,1218113,0
Not Available,,,,,0,0,1,0,1.0,467688,0
1465954030958982,"  %67 = add nsw i64 %injectError21# %injectError1",6519,6515,2,1,0,0,0,415602390.27,1351517,0
Not Available,,,,,0,0,1,0,1.0,291796,0
Not Available,,,,,0,0,1,0,1.0,304396,0
Not Available,,,,,0,0,1,0,1.0,1317297,0
Not Available,,,,,0,0,1,0,1.0,923628,0
Not Available,,,,,0,0,1,0,1.0,558012,0
Not Available,,,,,0,0,1,0,1.0,1034932,0
1465954039341978,"  %105 = add nuw nsw i32 %35# ",8,-2147483640,31,0,1,0,0,0.0,1494321,0
Not Available,,,,,0,0,1,0,1.0,1317297,0
Not Available,,,,,0,0,1,0,1.0,1250600,0
Not Available,,,,,0,0,1,0,1.0,330673,0
1465954043958781,"  %64 = add nsw i64 %injectError21# %injectError",6739,2643,12,1,0,0,0,1.64571739129e+19,772097,0
Not Available,,,,,0,0,1,0,1.0,317353,0
Not Available,,,,,0,0,1,0,1.0,244872,0
1465954047108484,"  %44 = add nsw i64 %34# %injectError",6173,6237,6,1,0,0,0,1.07044673179e+20,539092,0
Not Available,,,,,0,0,1,0,1.0,387677,0
Not Available,,,,,0,0,1,0,1.0,1767809,0
Not Available,,,,,0,0,1,0,1.0,1686532,0
Not Available,,,,,0,0,1,0,1.0,1093789,0
Not Available,,,,,0,0,1,0,1.0,520605,0
Not Available,,,,,0,0,1,0,1.0,1607785,0
1465954055181504,"  %67 = add nsw i64 %injectError21# %injectError1",5103,13295,13,1,0,0,0,3.02706881624e+18,680893,0
Not Available,,,,,0,0,1,0,1.0,317353,0
Not Available,,,,,0,0,1,0,1.0,1154836,0
Not Available,,,,,0,0,1,0,1.0,1064089,0
Not Available,,,,,0,0,1,0,1.0,1250600,0
Not Available,,,,,0,0,1,0,1.0,402884,0
1465954062490212,"  %58 = add nsw i64 %52# %injectError1",3912,3913,0,1,0,0,0,48287842.7717,871101,0
Not Available,,,,,0,0,1,0,1.0,1283660,0
Not Available,,,,,0,0,1,0,1.0,897108,0
1465954066147354,"  %98 = add nsw i32 %injectError31# %injectError3",3204,19588,14,1,0,0,0,inf,597169,0
1465954067208824,"  %72 = add nsw i64 %52# ",8,40,5,1,0,0,0,2.41903073946e+31,233985,0
Not Available,,,,,0,0,1,0,1.0,1809409,0
Not Available,,,,,0,0,1,0,1.0,1494321,0
Not Available,,,,,0,0,1,0,1.0,330673,0
Not Available,,,,,0,0,1,0,1.0,291796,0
Not Available,,,,,0,0,1,0,1.0,577369,0
Not Available,,,,,0,0,1,0,1.0,871101,0
1465954075206125,"  %72 = add nsw i64 %52# ",4,260,8,1,0,0,0,9.58884128765e+18,539092,0
Not Available,,,,,0,0,1,0,1.0,1250600,0
1465954077537954,"  %64 = add nsw i64 %injectError21# %injectError",6073,4611686018427393977,62,0,1,0,0,0.0,597169,0
1465954078507458,"  %64 = sub i64 %injectError22# %injectError1",2161,18545,14,1,0,0,0,inf,1093789,2
Not Available,,,,,0,0,1,0,1.0,1317297,0
Not Available,,,,,0,0,1,0,1.0,244872,0
Not Available,,,,,0,0,1,0,1.0,279549,0
Not Available,,,,,0,0,1,0,1.0,279549,0
Not Available,,,,,0,0,1,0,1.0,577369,0
Not Available,,,,,0,0,1,0,1.0,1154836,0
Not Available,,,,,0,0,1,0,1.0,950665,0
Not Available,,,,,0,0,1,0,1.0,291796,0
Not Available,,,,,0,0,1,0,1.0,796104,0
1465954090647175,"  %64 = add nsw i64 %injectError21# %injectError",10495,14591,12,1,0,0,0,3.52567496254e+18,1494321,0
Not Available,,,,,0,0,1,0,1.0,1607785,0
1465954092900568,"  %63 = or i64 %52# ",5,8197,13,1,0,0,0,2.30702602463e+30,845601,0
Not Available,,,,,0,0,1,0,1.0,1093789,0
1465954095186342,"  %63 = or i64 %52# ",1,8193,13,1,0,0,0,3.81571897493e+30,1283660,0
Not Available,,,,,0,0,1,0,1.0,748577,0
Not Available,,,,,0,0,1,0,1.0,344360,0
Not Available,,,,,0,0,1,0,1.0,1809409,0
1465954099904744,"  %72 = add nsw i64 %52# ",12,268,8,1,0,0,0,1.57410186148e+20,617416,0
Not Available,,,,,0,0,1,0,1.0,418484,0
Not Available,,,,,0,0,1,0,1.0,748577,0
