exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,685226,0
1465869865876035,"  %97 = sub i64 %injectError34# %phidx_2",1,65,6,1,0,0,0,1.26927340525e+31,561808,2
Not Available,,,,,0,0,1,0,1.0,1033170,0
Not Available,,,,,0,0,1,0,1.0,846832,0
Not Available,,,,,0,0,1,0,1.0,574192,0
Not Available,,,,,0,0,1,0,1.0,444496,0
1465869886527994,"  %97 = add nsw i64 %94# %injectError2",118502,2305843009213812454,61,0,1,0,0,0.0,847675,0
1465869893802798,"  %93 = or i64 %85# ",315,2363,11,1,0,0,0,8.37213362742e+26,959253,0
Not Available,,,,,0,0,1,0,1.0,1017559,0
Not Available,,,,,0,0,1,0,1.0,1142512,0
1465869910768838,"  %94 = add nsw i64 %injectError3# %4",51527,2305843009213745479,61,0,1,0,0,0.0,1068454,0
Not Available,,,,,0,0,1,0,1.0,757468,0
Not Available,,,,,0,0,1,0,1.0,1104994,0
Not Available,,,,,0,0,1,0,1.0,1042821,0
Not Available,,,,,0,0,1,0,1.0,550477,0
Not Available,,,,,0,0,1,0,1.0,543224,0
Not Available,,,,,0,0,1,0,1.0,612661,0
Not Available,,,,,0,0,1,0,1.0,1005340,0
1465869944430826,"  %97 = sub i64 %injectError34# %phidx_2",1,0,0,1,0,0,0,1.50765159589e+31,581926,2
Not Available,,,,,0,0,1,0,1.0,882598,0
Not Available,,,,,0,0,1,0,1.0,442900,0
1465869956722494,"  %101 = add nsw i64 %85# ",354,2402,11,1,0,0,0,4.55987892793e+28,569994,0
Not Available,,,,,0,0,1,0,1.0,1019194,0
Not Available,,,,,0,0,1,0,1.0,805885,0
Not Available,,,,,0,0,1,0,1.0,1187911,0
Not Available,,,,,0,0,1,0,1.0,933670,0
1465869979055053,"  %173 = sub i64 %injectError43# %phidx_6",4,36,5,1,0,0,0,2.06965373247e+31,630145,2
1465869984990856,"  %166 = or i64 %164# ",249,1273,10,1,0,0,0,8.38671543578e+29,682327,0
Not Available,,,,,0,0,1,0,1.0,693871,0
Not Available,,,,,0,0,1,0,1.0,1311682,0
Not Available,,,,,0,0,1,0,1.0,626845,0
Not Available,,,,,0,0,1,0,1.0,594160,0
Not Available,,,,,0,0,1,0,1.0,560796,0
1465870008200837,"  %173 = sub i64 %injectError43# %phidx_6",4,132,7,1,0,0,0,2.3491142081e+31,899594,2
Not Available,,,,,0,0,1,0,1.0,445294,0
Not Available,,,,,0,0,1,0,1.0,648031,0
Not Available,,,,,0,0,1,0,1.0,766282,0
Not Available,,,,,0,0,1,0,1.0,815580,0
Not Available,,,,,0,0,1,0,1.0,1145908,0
1465870035172942,"  %99 = sub i64 %94# %phidx_9",1,8193,13,1,0,0,0,2.41494170805e+32,1033387,2
Not Available,,,,,0,0,1,0,1.0,400820,0
Not Available,,,,,0,0,1,0,1.0,1055506,0
Not Available,,,,,0,0,1,0,1.0,863274,0
1465870053811669,"  %97 = add nsw i64 %94# %injectError2",73498,4611686018427461402,62,0,1,0,0,0.0,695835,0
Not Available,,,,,0,0,1,0,1.0,1008556,0
1465870064114984,"  %93 = or i64 %85# ",289,16673,14,1,0,0,0,6.33064564631e+27,736382,0
Not Available,,,,,0,0,1,0,1.0,663150,0
Not Available,,,,,0,0,1,0,1.0,663130,0
Not Available,,,,,0,0,1,0,1.0,937185,0
Not Available,,,,,0,0,1,0,1.0,518170,0
1465870084635094,"  %97 = sub i64 %injectError34# %phidx_2",1,3,1,1,0,0,0,2.14883104248e+31,692746,2
Not Available,,,,,0,0,1,0,1.0,497386,0
Not Available,,,,,0,0,1,0,1.0,695370,0
Not Available,,,,,0,0,1,0,1.0,867408,0
Not Available,,,,,0,0,1,0,1.0,1317196,0
1465870105320754,"  %99 = sub i64 %94# %phidx_9",1,33,5,1,0,0,0,inf,574785,2
1465870110854107,"  %173 = add nsw i64 %injectError41# %injectError2",104240,4611686018427492144,62,0,1,0,0,0.0,721165,0
Not Available,,,,,0,0,1,0,1.0,941002,0
1465870120422829,"  %101 = add nsw i64 %85# ",318,-9223372036854775490,63,0,1,0,0,0.0,669706,0
Not Available,,,,,0,0,1,0,1.0,938242,0
Not Available,,,,,0,0,1,0,1.0,445615,0
Not Available,,,,,0,0,1,0,1.0,496606,0
Not Available,,,,,0,0,1,0,1.0,675250,0
Not Available,,,,,0,0,1,0,1.0,692064,0
Not Available,,,,,0,0,1,0,1.0,909890,0
1465870146819539,"  %101 = add nsw i64 %85# ",402,1426,10,1,0,0,0,3.3229847014e+28,595962,0
Not Available,,,,,0,0,1,0,1.0,983434,0
Not Available,,,,,0,0,1,0,1.0,991390,0
Not Available,,,,,0,0,1,0,1.0,494455,0
1465870165597486,"  %101 = add nsw i64 %85# ",382,350,5,1,0,0,0,5.92221422637e+27,1212823,0
Not Available,,,,,0,0,1,0,1.0,589066,0
Not Available,,,,,0,0,1,0,1.0,641656,0
Not Available,,,,,0,0,1,0,1.0,704607,0
Not Available,,,,,0,0,1,0,1.0,701098,0
Not Available,,,,,0,0,1,0,1.0,699445,0
1465870191148553,"  %166 = or i64 %164# ",221,2305843009213694173,61,0,1,0,0,0.0,1063338,0
Not Available,,,,,0,0,1,0,1.0,666032,0
Not Available,,,,,0,0,1,0,1.0,990510,0
Not Available,,,,,0,0,1,0,1.0,1253010,0
Not Available,,,,,0,0,1,0,1.0,514570,0
1465870215246713,"  %97 = sub i64 %injectError34# %phidx_2",1,524289,19,0,1,0,0,0.0,948473,2
Not Available,,,,,0,0,1,0,1.0,1129864,0
1465870227318677,"  %186 = add i64 %164# ",132,164,5,1,0,0,0,8.14304923734e+29,581968,0
Not Available,,,,,0,0,1,0,1.0,631123,0
Not Available,,,,,0,0,1,0,1.0,709012,0
1465870240807681,"  %97 = add nsw i64 %94# %injectError2",218,131290,17,1,0,0,0,2.03484902321e+26,700667,0
Not Available,,,,,0,0,1,0,1.0,872700,0
Not Available,,,,,0,0,1,0,1.0,1009642,0
Not Available,,,,,0,0,1,0,1.0,1030291,0
Not Available,,,,,0,0,1,0,1.0,688950,0
Not Available,,,,,0,0,1,0,1.0,1066376,0
Not Available,,,,,0,0,1,0,1.0,617662,0
Not Available,,,,,0,0,1,0,1.0,777591,0
Not Available,,,,,0,0,1,0,1.0,796833,0
Not Available,,,,,0,0,1,0,1.0,620890,0
Not Available,,,,,0,0,1,0,1.0,717211,0
Not Available,,,,,0,0,1,0,1.0,807310,0
Not Available,,,,,0,0,1,0,1.0,931832,0
Not Available,,,,,0,0,1,0,1.0,799242,0
1465870296501867,"  %93 = or i64 %85# ",229,16613,14,1,0,0,0,1.9872824316e+26,1154602,0
Not Available,,,,,0,0,1,0,1.0,804058,0
1465870308830218,"  %93 = or i64 %85# ",47,-9223372036854775761,63,0,1,0,0,0.0,594790,0
Not Available,,,,,0,0,1,0,1.0,1087690,0
Not Available,,,,,0,0,1,0,1.0,1033078,0
Not Available,,,,,0,0,1,0,1.0,604900,0
Not Available,,,,,0,0,1,0,1.0,1015974,0
Not Available,,,,,0,0,1,0,1.0,1000120,0
1465870335827881,"  %101 = add nsw i64 %85# ",336,338,1,1,0,0,0,3.03862774641e+50,909506,0
Not Available,,,,,0,0,1,0,1.0,986605,0
Not Available,,,,,0,0,1,0,1.0,714570,0
1465870349503201,"  %94 = add nsw i64 %injectError3# %4",25703,24679,10,1,0,0,0,1.31472531809e+26,456332,0
1465870354485989,"  %96 = sub i64 %injectError3# %8",1,257,8,1,0,0,0,inf,967123,2
Not Available,,,,,0,0,1,0,1.0,794998,0
Not Available,,,,,0,0,1,0,1.0,1253395,0
Not Available,,,,,0,0,1,0,1.0,1112183,0
Not Available,,,,,0,0,1,0,1.0,473680,0
Not Available,,,,,0,0,1,0,1.0,1319882,0
Not Available,,,,,0,0,1,0,1.0,1317205,0
1465870385231788,"  %97 = sub i64 %injectError34# %phidx_2",1,-9223372036854775807,63,0,1,0,0,0.0,987610,0
Not Available,,,,,0,0,1,0,1.0,692570,0
Not Available,,,,,0,0,1,0,1.0,469738,0
Not Available,,,,,0,0,1,0,1.0,650850,0
Not Available,,,,,0,0,1,0,1.0,665122,0
Not Available,,,,,0,0,1,0,1.0,983398,0
1465870410224302,"  %94 = sub i64 %injectError4# %8",1,0,0,1,0,0,0,1.65915301914e+31,524011,2
Not Available,,,,,0,0,1,0,1.0,515586,0
1465870418946809,"  %93 = or i64 %85# ",115,113,1,1,0,0,0,9.29815688905e+26,936735,0
Not Available,,,,,0,0,1,0,1.0,646019,0
Not Available,,,,,0,0,1,0,1.0,588568,0
Not Available,,,,,0,0,1,0,1.0,799165,0
1465870437394074,"  %166 = or i64 %164# ",17,273,8,1,0,0,0,1.0774663423e+30,1143110,0
Not Available,,,,,0,0,1,0,1.0,975754,0
Not Available,,,,,0,0,1,0,1.0,424990,0
Not Available,,,,,0,0,1,0,1.0,580027,0
Not Available,,,,,0,0,1,0,1.0,768610,0
1465870459381478,"  %41 = mul i64 %injectError8# %3",66816,4295034112,32,0,1,0,0,0.0,600382,0
Not Available,,,,,0,0,1,0,1.0,821579,0
Not Available,,,,,0,0,1,0,1.0,415124,0
1465870472536878,"  %93 = or i64 %85# ",41,2089,11,1,0,0,0,2.48827341236e+27,1112014,0
1465870480392760,"  %93 = or i64 %85# ",121,249,7,1,0,0,0,5.15236202482e+27,771535,0
Not Available,,,,,0,0,1,0,1.0,699296,0
1465870489551583,"  %97 = sub i64 %injectError34# %phidx_2",1,3,1,1,0,0,0,2.04070716277e+31,756536,2
Not Available,,,,,0,0,1,0,1.0,955000,0
Not Available,,,,,0,0,1,0,1.0,612169,0
Not Available,,,,,0,0,1,0,1.0,1219354,0
1465870507296748,"  %96 = sub i64 %injectError3# %8",1,8193,13,1,0,0,0,1.34626664272e+32,528058,2
Not Available,,,,,0,0,1,0,1.0,778690,0
Not Available,,,,,0,0,1,0,1.0,568042,0
Not Available,,,,,0,0,1,0,1.0,686674,0
Not Available,,,,,0,0,1,0,1.0,508336,0
1465870525999138,"  %173 = add nsw i64 %injectError41# %injectError2",29017,-9223372036854746791,63,0,1,0,0,0.0,387446,0
Not Available,,,,,0,0,1,0,1.0,1005970,0
Not Available,,,,,0,0,1,0,1.0,622120,0
Not Available,,,,,0,0,1,0,1.0,1105537,0
Not Available,,,,,0,0,1,0,1.0,883774,0
1465870546210627,"  %101 = add nsw i64 %85# ",222,94,7,1,0,0,0,4.75359921726e+27,739972,0
Not Available,,,,,0,0,1,0,1.0,620380,0
Not Available,,,,,0,0,1,0,1.0,525385,0
Not Available,,,,,0,0,1,0,1.0,619520,0
Not Available,,,,,0,0,1,0,1.0,1165378,0
Not Available,,,,,0,0,1,0,1.0,1235230,0
Not Available,,,,,0,0,1,0,1.0,772530,0
Not Available,,,,,0,0,1,0,1.0,1264548,0
Not Available,,,,,0,0,1,0,1.0,391654,0
1465870581534073,"  %93 = or i64 %85# ",147,145,1,1,0,0,0,5.89817924092e+27,409650,0
Not Available,,,,,0,0,1,0,1.0,719434,0
Not Available,,,,,0,0,1,0,1.0,798353,0
Not Available,,,,,0,0,1,0,1.0,538795,0
1465870598108382,"  %97 = sub i64 %injectError34# %phidx_2",1,3,1,1,0,0,0,2.30484079468e+31,933110,2
Not Available,,,,,0,0,1,0,1.0,779674,0
Not Available,,,,,0,0,1,0,1.0,765235,0
1465870613900639,"  %101 = add nsw i64 %85# ",16,18,1,1,0,0,0,7.92290925162e+27,773614,0
1465870620064547,"  %173 = sub i64 %injectError43# %phidx_6",4,0,2,1,0,0,0,9.87729775696e+30,439708,2
Not Available,,,,,0,0,1,0,1.0,907504,0
Not Available,,,,,0,0,1,0,1.0,590222,0
Not Available,,,,,0,0,1,0,1.0,599175,0
Not Available,,,,,0,0,1,0,1.0,578986,0
1465870641843469,"  %94 = sub i64 %injectError4# %8",1,257,8,1,0,0,0,2.59398098432e+31,1234510,2
Not Available,,,,,0,0,1,0,1.0,669420,0
Not Available,,,,,0,0,1,0,1.0,806864,0
Not Available,,,,,0,0,1,0,1.0,899839,0
Not Available,,,,,0,0,1,0,1.0,543907,0
Not Available,,,,,0,0,1,0,1.0,815685,0
Not Available,,,,,0,0,1,0,1.0,510303,0
Not Available,,,,,0,0,1,0,1.0,737818,0
Not Available,,,,,0,0,1,0,1.0,756458,0
Not Available,,,,,0,0,1,0,1.0,951890,0
Not Available,,,,,0,0,1,0,1.0,724965,0
Not Available,,,,,0,0,1,0,1.0,978520,0
1465870690033360,"  %97 = add nsw i64 %94# %injectError2",107351,111447,12,1,0,0,0,1.19839757538e+27,749290,0
Not Available,,,,,0,0,1,0,1.0,1226729,0
Not Available,,,,,0,0,1,0,1.0,713226,0
Not Available,,,,,0,0,1,0,1.0,800320,0
Not Available,,,,,0,0,1,0,1.0,835570,0
Not Available,,,,,0,0,1,0,1.0,573898,0
Not Available,,,,,0,0,1,0,1.0,1247278,0
1465870721170807,"  %173 = sub i64 %injectError43# %phidx_6",4,4611686018427387908,62,0,1,0,0,0.0,641571,0
Not Available,,,,,0,0,1,0,1.0,563404,0
Not Available,,,,,0,0,1,0,1.0,921502,0
1465870734812226,"  %173 = sub i64 %injectError43# %phidx_6",4,260,8,1,0,0,0,1.58323578523e+31,674505,2
Not Available,,,,,0,0,1,0,1.0,1178382,0
Not Available,,,,,0,0,1,0,1.0,807202,0
Not Available,,,,,0,0,1,0,1.0,950878,0
Not Available,,,,,0,0,1,0,1.0,558448,0
Not Available,,,,,0,0,1,0,1.0,524782,0
Not Available,,,,,0,0,1,0,1.0,885482,0
1465870765221105,"  %97 = sub i64 %injectError34# %phidx_2",1,4611686018427387905,62,0,1,0,0,0.0,849670,0
Not Available,,,,,0,0,1,0,1.0,902065,0
Not Available,,,,,0,0,1,0,1.0,1145626,0
Not Available,,,,,0,0,1,0,1.0,424513,0
Not Available,,,,,0,0,1,0,1.0,858610,0
Not Available,,,,,0,0,1,0,1.0,890010,0
1465870793857024,"  %94 = sub i64 %injectError4# %8",1,2305843009213693953,61,0,1,0,0,0.0,1029532,0
1465870801306887,"  %97 = add nsw i64 %94# %injectError2",20013,3629,14,1,0,0,0,2.15374344648e+27,584440,0
Not Available,,,,,0,0,1,0,1.0,539334,0
Not Available,,,,,0,0,1,0,1.0,887365,0
1465870815536908,"  %93 = or i64 %85# ",133,165,5,1,0,0,0,9.51054797063e+26,486510,0
1465870821441228,"  %101 = add nsw i64 %85# ",312,304,3,1,0,0,0,2.21752969761e+27,1038082,0
Not Available,,,,,0,0,1,0,1.0,508024,0
1465870833052137,"  %94 = sub i64 %injectError4# %8",1,3,1,1,0,0,0,9.38681720542e+30,633886,2
1465870838906620,"  %101 = add nsw i64 %85# ",24,26,1,1,0,0,0,3.60564669328e+27,552484,0
Not Available,,,,,0,0,1,0,1.0,789498,0
Not Available,,,,,0,0,1,0,1.0,546010,0
Not Available,,,,,0,0,1,0,1.0,870913,0
Not Available,,,,,0,0,1,0,1.0,934354,0
Not Available,,,,,0,0,1,0,1.0,988333,0
Not Available,,,,,0,0,1,0,1.0,848760,0
1465870867605403,"  %97 = sub i64 %injectError34# %phidx_2",1,0,0,1,0,0,0,2.27325394843e+31,1177264,2
Not Available,,,,,0,0,1,0,1.0,393866,0
1465870878721893,"  %99 = sub i64 %94# %phidx_9",1,17,4,1,0,0,0,inf,461644,2
Not Available,,,,,0,0,1,0,1.0,838582,0
Not Available,,,,,0,0,1,0,1.0,703036,0
1465870890599945,"  %93 = or i64 %85# ",165,16549,14,1,0,0,0,1.76929362144e+27,874848,0
1465870897458988,"  %101 = add nsw i64 %85# ",38,36,1,1,0,0,0,3.51931893126e+27,690581,0
1465870903106002,"  %93 = or i64 %85# ",33,49,4,1,0,0,0,1.03132117323e+27,466909,0
Not Available,,,,,0,0,1,0,1.0,871388,0
Not Available,,,,,0,0,1,0,1.0,542310,0
Not Available,,,,,0,0,1,0,1.0,513934,0
1465870919476414,"  %101 = add nsw i64 %85# ",220,8412,13,1,0,0,0,1.81386017947e+29,617014,0
Not Available,,,,,0,0,1,0,1.0,629730,0
1465870929200515,"  %93 = or i64 %85# ",239,231,3,1,0,0,0,3.26607126775e+27,764536,0
Not Available,,,,,0,0,1,0,1.0,1017910,0
Not Available,,,,,0,0,1,0,1.0,662299,0
Not Available,,,,,0,0,1,0,1.0,1293642,0
Not Available,,,,,0,0,1,0,1.0,862211,0
1465870951706238,"  %94 = sub i64 %injectError4# %8",1,65,6,1,0,0,0,3.36915708939e+31,1270534,2
1465870960058455,"  %97 = sub i64 %injectError34# %phidx_2",1,9,3,1,0,0,0,1.56465782083e+31,571915,2
Not Available,,,,,0,0,1,0,1.0,817386,0
Not Available,,,,,0,0,1,0,1.0,944751,0
Not Available,,,,,0,0,1,0,1.0,1034113,0
1465870978491597,"  %96 = sub i64 %injectError3# %8",1,257,8,1,0,0,0,inf,805026,2
Not Available,,,,,0,0,1,0,1.0,795756,0
Not Available,,,,,0,0,1,0,1.0,991753,0
Not Available,,,,,0,0,1,0,1.0,1202182,0
Not Available,,,,,0,0,1,0,1.0,532035,0
Not Available,,,,,0,0,1,0,1.0,640468,0
Not Available,,,,,0,0,1,0,1.0,420268,0
Not Available,,,,,0,0,1,0,1.0,994003,0
1465871012440126,"  %93 = or i64 %85# ",197,16581,14,1,0,0,0,5.63604986988e+27,917213,0
Not Available,,,,,0,0,1,0,1.0,487264,0
Not Available,,,,,0,0,1,0,1.0,1015990,0
Not Available,,,,,0,0,1,0,1.0,839198,0
Not Available,,,,,0,0,1,0,1.0,450288,0
Not Available,,,,,0,0,1,0,1.0,850780,0
Not Available,,,,,0,0,1,0,1.0,1080040,0
Not Available,,,,,0,0,1,0,1.0,511504,0
Not Available,,,,,0,0,1,0,1.0,935794,0
Not Available,,,,,0,0,1,0,1.0,652870,0
1465871053712210,"  %97 = sub i64 %injectError34# %phidx_2",1,65,6,1,0,0,0,1.31136670357e+31,641714,2
Not Available,,,,,0,0,1,0,1.0,454222,0
Not Available,,,,,0,0,1,0,1.0,846317,0
Not Available,,,,,0,0,1,0,1.0,1018066,0
Not Available,,,,,0,0,1,0,1.0,436330,0
Not Available,,,,,0,0,1,0,1.0,650681,0
Not Available,,,,,0,0,1,0,1.0,498970,0
Not Available,,,,,0,0,1,0,1.0,861759,0
1465871087004845,"  %101 = add nsw i64 %85# ",8,10,1,1,0,0,0,7.32433671178e+27,1140058,0
Not Available,,,,,0,0,1,0,1.0,1163330,0
Not Available,,,,,0,0,1,0,1.0,569860,0
Not Available,,,,,0,0,1,0,1.0,738810,0
Not Available,,,,,0,0,1,0,1.0,535402,0
Not Available,,,,,0,0,1,0,1.0,665902,0
Not Available,,,,,0,0,1,0,1.0,682580,0
Not Available,,,,,0,0,1,0,1.0,421579,0
Not Available,,,,,0,0,1,0,1.0,654748,0
Not Available,,,,,0,0,1,0,1.0,948916,0
1465871130941146,"  %94 = add nsw i64 %injectError3# %4",145816,145848,5,1,0,0,0,5.39450515145e+26,952375,0
Not Available,,,,,0,0,1,0,1.0,862882,0
1465871142683202,"  %173 = add nsw i64 %injectError41# %injectError2",68479,84863,14,1,0,0,0,5.15552450776e+29,644066,0
Not Available,,,,,0,0,1,0,1.0,760098,0
Not Available,,,,,0,0,1,0,1.0,431902,0
1465871157458625,"  %93 = or i64 %85# ",377,505,7,1,0,0,0,1.72414156124e+49,888976,0
Not Available,,,,,0,0,1,0,1.0,592654,0
1465871168129307,"  %94 = sub i64 %injectError4# %8",1,4611686018427387905,62,0,1,0,0,0.0,749500,0
Not Available,,,,,0,0,1,0,1.0,849016,0
Not Available,,,,,0,0,1,0,1.0,1070072,0
1465871183258924,"  %173 = add nsw i64 %injectError41# %injectError2",29805,29741,6,1,0,0,0,5.294322654e+29,733470,0
Not Available,,,,,0,0,1,0,1.0,1005014,0
Not Available,,,,,0,0,1,0,1.0,595866,0
1465871197570630,"  %94 = add nsw i64 %injectError3# %4",157727,157791,6,1,0,0,0,5.8693167022e+26,1377155,0
Not Available,,,,,0,0,1,0,1.0,666010,0
1465871211643577,"  %97 = sub i64 %injectError34# %phidx_2",1,-9223372036854775807,63,0,1,0,0,0.0,703594,0
Not Available,,,,,0,0,1,0,1.0,1246794,0
Not Available,,,,,0,0,1,0,1.0,1090714,0
1465871227758540,"  %93 = or i64 %85# ",159,191,5,1,0,0,0,1.14837514359e+27,1067995,0
Not Available,,,,,0,0,1,0,1.0,592930,0
Not Available,,,,,0,0,1,0,1.0,751150,0
1465871242430349,"  %94 = sub i64 %injectError4# %8",1,262145,18,0,1,0,0,0.0,366292,2
Not Available,,,,,0,0,1,0,1.0,737674,0
Not Available,,,,,0,0,1,0,1.0,561834,0
1465871255655137,"  %97 = add nsw i64 %94# %injectError2",78039,69847,13,1,0,0,0,3.47122276743e+25,736382,0
Not Available,,,,,0,0,1,0,1.0,492311,0
Not Available,,,,,0,0,1,0,1.0,433667,0
Not Available,,,,,0,0,1,0,1.0,490690,0
1465871272889493,"  %94 = add nsw i64 %injectError3# %4",107301,369445,18,1,0,0,0,1.18845183781e+26,837457,0
Not Available,,,,,0,0,1,0,1.0,860302,0
1465871284585281,"  %99 = sub i64 %94# %phidx_9",1,2305843009213693953,61,0,1,0,0,0.0,760000,0
Not Available,,,,,0,0,1,0,1.0,545926,0
Not Available,,,,,0,0,1,0,1.0,600330,0
Not Available,,,,,0,0,1,0,1.0,495910,0
Not Available,,,,,0,0,1,0,1.0,599650,0
Not Available,,,,,0,0,1,0,1.0,602524,0
Not Available,,,,,0,0,1,0,1.0,910570,0
Not Available,,,,,0,0,1,0,1.0,764620,0
Not Available,,,,,0,0,1,0,1.0,722066,0
Not Available,,,,,0,0,1,0,1.0,1294226,0
Not Available,,,,,0,0,1,0,1.0,832330,0
Not Available,,,,,0,0,1,0,1.0,548098,0
Not Available,,,,,0,0,1,0,1.0,647410,0
Not Available,,,,,0,0,1,0,1.0,1034817,0
Not Available,,,,,0,0,1,0,1.0,1229042,0
1465871346364226,"  %93 = or i64 %85# ",61,4157,12,1,0,0,0,9.10412065436e+27,620378,0
Not Available,,,,,0,0,1,0,1.0,1175870,0
Not Available,,,,,0,0,1,0,1.0,724510,0
Not Available,,,,,0,0,1,0,1.0,429355,0
Not Available,,,,,0,0,1,0,1.0,647230,0
Not Available,,,,,0,0,1,0,1.0,963529,0
1465871373325429,"  %173 = add nsw i64 %injectError41# %injectError2",176977,2305843009213870929,61,0,1,0,0,0.0,1200510,0
Not Available,,,,,0,0,1,0,1.0,869298,0
1465871386142971,"  %93 = or i64 %85# ",85,117,5,1,0,0,0,1.57076365242e+27,664415,0
1465871391968216,"  %173 = add nsw i64 %injectError41# %injectError2",76197,92581,14,1,0,0,0,6.52743042686e+29,603895,0
Not Available,,,,,0,0,1,0,1.0,1141804,0
Not Available,,,,,0,0,1,0,1.0,685135,0
Not Available,,,,,0,0,1,0,1.0,465130,0
Not Available,,,,,0,0,1,0,1.0,634789,0
Not Available,,,,,0,0,1,0,1.0,919810,0
Not Available,,,,,0,0,1,0,1.0,775492,0
1465871420991382,"  %101 = add nsw i64 %85# ",194,4611686018427388098,62,0,1,0,0,0.0,806634,0
1465871427571053,"  %94 = sub i64 %injectError4# %8",1,5,2,1,0,0,0,2.31027151723e+31,718602,2
Not Available,,,,,0,0,1,0,1.0,489730,0
Not Available,,,,,0,0,1,0,1.0,668914,0
Not Available,,,,,0,0,1,0,1.0,452851,0
1465871445918429,"  %97 = sub i64 %injectError34# %phidx_2",1,33,5,1,0,0,0,2.4364788876e+31,1095398,2
Not Available,,,,,0,0,1,0,1.0,614946,0
Not Available,,,,,0,0,1,0,1.0,552354,0
Not Available,,,,,0,0,1,0,1.0,630748,0
Not Available,,,,,0,0,1,0,1.0,638682,0
Not Available,,,,,0,0,1,0,1.0,418663,0
1465871473437906,"  %101 = add nsw i64 %85# ",496,2544,11,1,0,0,0,3.42962130895e+28,1147906,0
1465871481295534,"  %97 = sub i64 %injectError34# %phidx_2",1,4611686018427387905,62,0,1,0,0,0.0,829960,0
Not Available,,,,,0,0,1,0,1.0,831964,0
1465871492337160,"  %97 = sub i64 %injectError34# %phidx_2",1,33,5,1,0,0,0,1.96438592031e+31,764086,2
1465871498559129,"  %99 = sub i64 %94# %phidx_9",1,33,5,1,0,0,0,inf,676290,2
Not Available,,,,,0,0,1,0,1.0,691610,0
Not Available,,,,,0,0,1,0,1.0,749182,0
Not Available,,,,,0,0,1,0,1.0,961352,0
Not Available,,,,,0,0,1,0,1.0,642160,0
Not Available,,,,,0,0,1,0,1.0,467878,0
1465871523034593,"  %93 = or i64 %85# ",419,2467,11,1,0,0,0,9.64618475321e+26,1283050,0
1465871531971951,"  %97 = sub i64 %injectError34# %phidx_2",1,0,0,1,0,0,0,1.93951180961e+31,858868,2
Not Available,,,,,0,0,1,0,1.0,667607,0
Not Available,,,,,0,0,1,0,1.0,917098,0
Not Available,,,,,0,0,1,0,1.0,813630,0
1465871550720549,"  %173 = sub i64 %injectError43# %phidx_6",4,6,1,1,0,0,0,2.49223434694e+31,1006246,2
Not Available,,,,,0,0,1,0,1.0,698015,0
1465871561762230,"  %93 = or i64 %85# ",35,34,0,1,0,0,0,4.07181367559e+27,516260,0
Not Available,,,,,0,0,1,0,1.0,1207801,0
Not Available,,,,,0,0,1,0,1.0,894805,0
Not Available,,,,,0,0,1,0,1.0,1192537,0
Not Available,,,,,0,0,1,0,1.0,405828,0
Not Available,,,,,0,0,1,0,1.0,628714,0
Not Available,,,,,0,0,1,0,1.0,1005547,0
Not Available,,,,,0,0,1,0,1.0,696202,0
Not Available,,,,,0,0,1,0,1.0,586470,0
Not Available,,,,,0,0,1,0,1.0,1252480,0
Not Available,,,,,0,0,1,0,1.0,1127113,0
Not Available,,,,,0,0,1,0,1.0,466108,0
Not Available,,,,,0,0,1,0,1.0,890086,0
Not Available,,,,,0,0,1,0,1.0,1040722,0
Not Available,,,,,0,0,1,0,1.0,625950,0
Not Available,,,,,0,0,1,0,1.0,985468,0
Not Available,,,,,0,0,1,0,1.0,435754,0
1465871630082807,"  %93 = or i64 %85# ",57,1081,10,1,0,0,0,1.3997971978e+26,822234,0
1465871636451031,"  %101 = add nsw i64 %85# ",24,280,8,1,0,0,0,6.48941122801e+52,702712,0
Not Available,,,,,0,0,1,0,1.0,565966,0
Not Available,,,,,0,0,1,0,1.0,1226370,0
1465871651363001,"  %101 = add nsw i64 %85# ",372,116,8,1,0,0,0,1.16448390639e+27,998698,0
Not Available,,,,,0,0,1,0,1.0,353926,0
1465871661578824,"  %96 = sub i64 %injectError3# %8",1,16385,14,1,0,0,0,9.20976007141e+31,657485,2
Not Available,,,,,0,0,1,0,1.0,652246,0
Not Available,,,,,0,0,1,0,1.0,712432,0
Not Available,,,,,0,0,1,0,1.0,597067,0
Not Available,,,,,0,0,1,0,1.0,563097,0
1465871681962259,"  %96 = sub i64 %injectError3# %8",1,5,2,1,0,0,0,inf,533235,2
Not Available,,,,,0,0,1,0,1.0,518594,0
Not Available,,,,,0,0,1,0,1.0,626725,0
Not Available,,,,,0,0,1,0,1.0,626463,0
Not Available,,,,,0,0,1,0,1.0,1098268,0
Not Available,,,,,0,0,1,0,1.0,943174,0
1465871706036441,"  %101 = add nsw i64 %85# ",138,-9223372036854775670,63,0,1,0,0,0.0,414970,0
1465871710961396,"  %96 = sub i64 %injectError3# %8",1,513,9,1,0,0,0,inf,698719,2
Not Available,,,,,0,0,1,0,1.0,577264,0
Not Available,,,,,0,0,1,0,1.0,557200,0
Not Available,,,,,0,0,1,0,1.0,489595,0
Not Available,,,,,0,0,1,0,1.0,586378,0
Not Available,,,,,0,0,1,0,1.0,848949,0
Not Available,,,,,0,0,1,0,1.0,999496,0
Not Available,,,,,0,0,1,0,1.0,864478,0
