exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,586189,0
Not Available,,,,,0,0,1,0,1.0,871114,0
Not Available,,,,,0,0,1,0,1.0,418762,0
Not Available,,,,,0,0,1,0,1.0,596506,0
Not Available,,,,,0,0,1,0,1.0,427489,0
1465875138743964,"  %22 = sub i64 %18# %phidx_4",1,129,7,1,0,0,0,3.56025558032e+32,407266,3
Not Available,,,,,0,0,1,0,1.0,589618,0
Not Available,,,,,0,0,1,0,1.0,393121,0
Not Available,,,,,0,0,1,0,1.0,1277146,0
Not Available,,,,,0,0,1,0,1.0,731149,0
Not Available,,,,,0,0,1,0,1.0,1036946,0
Not Available,,,,,0,0,1,0,1.0,631546,0
1465875176323779,"  %20 = add nsw i64 %18# %injectError",41091,41099,3,1,0,0,0,2.33957568613e+17,451201,1
Not Available,,,,,0,0,1,0,1.0,478642,0
Not Available,,,,,0,0,1,0,1.0,562466,0
Not Available,,,,,0,0,1,0,1.0,1292353,0
Not Available,,,,,0,0,1,0,1.0,542522,0
Not Available,,,,,0,0,1,0,1.0,596506,0
Not Available,,,,,0,0,1,0,1.0,599965,0
Not Available,,,,,0,0,1,0,1.0,362882,0
1465875220291151,"  %34 = add nuw nsw i64 %18# ",281,285,2,1,0,0,0,6.87406376728e+18,904826,1
Not Available,,,,,0,0,1,0,1.0,685981,0
Not Available,,,,,0,0,1,0,1.0,1092314,0
Not Available,,,,,0,0,1,0,1.0,1144333,0
Not Available,,,,,0,0,1,0,1.0,773818,0
Not Available,,,,,0,0,1,0,1.0,1173217,0
Not Available,,,,,0,0,1,0,1.0,424570,0
Not Available,,,,,0,0,1,0,1.0,599965,0
Not Available,,,,,0,0,1,0,1.0,921922,0
1465875277951359,"  %34 = add nuw nsw i64 %18# ",364,332,5,1,0,0,0,8.59129483182e+19,712154,1
Not Available,,,,,0,0,1,0,1.0,341650,0
Not Available,,,,,0,0,1,0,1.0,387533,0
Not Available,,,,,0,0,1,0,1.0,758162,0
1465875302196361,"  %20 = add nsw i64 %18# %injectError",124810,124842,5,1,0,0,0,2.85185572451e+17,765970,1
Not Available,,,,,0,0,1,0,1.0,854498,0
1465875318379818,"  %20 = sub i64 %injectError4# %phidx_",1,0,0,1,0,0,0,4.41298285976e+19,427489,2
Not Available,,,,,0,0,1,0,1.0,1168378,0
Not Available,,,,,0,0,1,0,1.0,858637,0
Not Available,,,,,0,0,1,0,1.0,1130026,0
Not Available,,,,,0,0,1,0,1.0,635105,0
Not Available,,,,,0,0,1,0,1.0,974170,0
1465875353748558,"  %22 = sub i64 %18# %phidx_4",1,2305843009213693953,61,0,1,0,0,0.0,410125,1
1465875361525658,"  %27 = sub i64 %injectError4# %phidx_1",1,-9223372036854775807,63,0,1,0,0,0.0,649441,1
Not Available,,,,,0,0,1,0,1.0,617410,0
1465875377281764,"  %20 = sub i64 %injectError4# %phidx_",1,131073,17,1,0,0,0,inf,974170,3
Not Available,,,,,0,0,1,0,1.0,642253,0
Not Available,,,,,0,0,1,0,1.0,407266,0
Not Available,,,,,0,0,1,0,1.0,805610,0
1465875406304947,"  %34 = add nuw nsw i64 %18# ",340,336,2,1,0,0,0,1.09033510448e+19,1000834,1
1465875419573952,"  %20 = add nsw i64 %18# %injectError",152252,135868,14,1,0,0,0,2.14894575087e+17,850369,1
Not Available,,,,,0,0,1,0,1.0,469405,0
1465875434427453,"  %20 = sub i64 %injectError4# %phidx_",1,2049,11,1,0,0,0,2.05954996846e+20,451201,3
Not Available,,,,,0,0,1,0,1.0,727330,0
Not Available,,,,,0,0,1,0,1.0,1073698,0
Not Available,,,,,0,0,1,0,1.0,596506,0
Not Available,,,,,0,0,1,0,1.0,549130,0
Not Available,,,,,0,0,1,0,1.0,850369,0
1465875468910240,"  %20 = sub i64 %injectError4# %phidx_",1,2305843009213693953,61,0,1,0,0,0.0,484850,1
1465875479469441,"  %22 = sub i64 %18# %phidx_4",1,129,7,1,0,0,0,2.217013968e+271,1262029,3
Not Available,,,,,0,0,1,0,1.0,1257010,0
Not Available,,,,,0,0,1,0,1.0,519709,0
Not Available,,,,,0,0,1,0,1.0,569194,0
Not Available,,,,,0,0,1,0,1.0,682282,0
1465875514929820,"  %20 = add nsw i64 %18# %injectError",51450,52474,10,1,0,0,0,2.01540138195e+18,519709,1
Not Available,,,,,0,0,1,0,1.0,494237,0
Not Available,,,,,0,0,1,0,1.0,1055242,0
Not Available,,,,,0,0,1,0,1.0,1287274,0
Not Available,,,,,0,0,1,0,1.0,1307650,0
1465875550641175,"  %22 = sub i64 %18# %phidx_4",1,2049,11,1,0,0,0,1.54642367444e+21,1055242,3
Not Available,,,,,0,0,1,0,1.0,838042,0
1465875571573080,"  %22 = sub i64 %18# %phidx_4",1,2049,11,1,0,0,0,1.46206212472e+21,1014301,3
1465875585384257,"  %20 = add nsw i64 %18# %injectError",29876,4611686018427417780,62,0,1,0,0,0.0,535954,1
Not Available,,,,,0,0,1,0,1.0,734978,0
Not Available,,,,,0,0,1,0,1.0,883681,0
Not Available,,,,,0,0,1,0,1.0,442234,0
1465875608519365,"  %22 = sub i64 %18# %phidx_4",1,33,5,1,0,0,0,8.94239064803e+31,412994,3
Not Available,,,,,0,0,1,0,1.0,978589,0
Not Available,,,,,0,0,1,0,1.0,656669,0
Not Available,,,,,0,0,1,0,1.0,769889,0
Not Available,,,,,0,0,1,0,1.0,1307650,0
Not Available,,,,,0,0,1,0,1.0,1014301,0
Not Available,,,,,0,0,1,0,1.0,569194,0
1465875649374991,"  %20 = sub i64 %injectError4# %phidx_",1,5,2,1,0,0,0,3.55251633685e+19,463297,3
1465875657659253,"  %22 = sub i64 %18# %phidx_4",1,513,9,0,1,0,0,0.0,599965,3
Not Available,,,,,0,0,1,0,1.0,991906,0
Not Available,,,,,0,0,1,0,1.0,762061,0
1465875679113420,"  %20 = sub i64 %injectError4# %phidx_",1,3,1,1,0,0,0,4.6827971734e+19,1106381,3
Not Available,,,,,0,0,1,0,1.0,1153921,0
Not Available,,,,,0,0,1,0,1.0,660298,0
Not Available,,,,,0,0,1,0,1.0,1158730,0
Not Available,,,,,0,0,1,0,1.0,1312769,0
Not Available,,,,,0,0,1,0,1.0,371009,0
Not Available,,,,,0,0,1,0,1.0,606913,0
Not Available,,,,,0,0,1,0,1.0,469405,0
Not Available,,,,,0,0,1,0,1.0,430418,0
1465875738610802,"  %34 = add nuw nsw i64 %18# ",479,-9223372036854775329,63,0,1,0,0,0.0,1158730,1
Not Available,,,,,0,0,1,0,1.0,719722,0
Not Available,,,,,0,0,1,0,1.0,552449,0
Not Available,,,,,0,0,1,0,1.0,1005313,0
Not Available,,,,,0,0,1,0,1.0,896338,0
Not Available,,,,,0,0,1,0,1.0,1096993,0
1465875782224509,"  %20 = sub i64 %injectError4# %phidx_",1,257,8,1,0,0,0,1.4899123037e+20,569194,3
Not Available,,,,,0,0,1,0,1.0,801601,0
Not Available,,,,,0,0,1,0,1.0,1018810,0
Not Available,,,,,0,0,1,0,1.0,1041505,0
Not Available,,,,,0,0,1,0,1.0,866945,0
1465875814872154,"  %27 = sub i64 %injectError4# %phidx_1",1,17,4,1,0,0,0,3.37560716217e+19,352186,3
Not Available,,,,,0,0,1,0,1.0,427489,0
1465875826036362,"  %20 = sub i64 %injectError4# %phidx_",1,-9223372036854775807,63,0,1,0,0,0.0,445213,1
1465875836537670,"  %20 = sub i64 %injectError4# %phidx_",1,65537,16,1,0,0,0,6.89879356598e+20,1307650,3
1465875854113867,"  %20 = sub i64 %injectError4# %phidx_",1,17,4,1,0,0,0,5.83530258021e+19,1027858,3
Not Available,,,,,0,0,1,0,1.0,660298,0
Not Available,,,,,0,0,1,0,1.0,1232065,0
Not Available,,,,,0,0,1,0,1.0,460258,0
1465875885276636,"  %27 = sub i64 %injectError4# %phidx_1",1,129,7,1,0,0,0,1.7895404372e+20,883681,3
Not Available,,,,,0,0,1,0,1.0,487969,0
Not Available,,,,,0,0,1,0,1.0,545821,0
Not Available,,,,,0,0,1,0,1.0,454210,0
Not Available,,,,,0,0,1,0,1.0,333853,0
1465875915050079,"  %22 = sub i64 %18# %phidx_4",1,2049,11,1,0,0,0,1.29682600331e+21,750394,3
Not Available,,,,,0,0,1,0,1.0,833953,0
Not Available,,,,,0,0,1,0,1.0,892109,0
1465875938441729,"  %22 = sub i64 %18# %phidx_4",1,4611686018427387905,62,0,1,0,0,0.0,1032397,1
Not Available,,,,,0,0,1,0,1.0,969761,0
Not Available,,,,,0,0,1,0,1.0,1041505,0
1465875963727518,"  %34 = add nuw nsw i64 %18# ",334,335,0,1,0,0,0,4.04752518724e+18,746525,1
Not Available,,,,,0,0,1,0,1.0,969761,0
Not Available,,,,,0,0,1,0,1.0,412994,0
Not Available,,,,,0,0,1,0,1.0,371009,0
Not Available,,,,,0,0,1,0,1.0,365581,0
Not Available,,,,,0,0,1,0,1.0,777757,0
Not Available,,,,,0,0,1,0,1.0,1222157,0
1465876005377636,"  %34 = add nuw nsw i64 %18# ",228,-9223372036854775580,63,0,1,0,0,0.0,635105,1
Not Available,,,,,0,0,1,0,1.0,904826,0
Not Available,,,,,0,0,1,0,1.0,1023329,0
Not Available,,,,,0,0,1,0,1.0,1032397,0
Not Available,,,,,0,0,1,0,1.0,846250,0
1465876037677394,"  %27 = sub i64 %injectError4# %phidx_1",1,524289,19,1,0,0,0,4.59217653041e+20,466346,3
Not Available,,,,,0,0,1,0,1.0,738817,0
Not Available,,,,,0,0,1,0,1.0,817697,0
1465876054881099,"  %20 = sub i64 %injectError4# %phidx_",1,32769,15,1,0,0,0,3.77341518819e+20,401578,3
Not Available,,,,,0,0,1,0,1.0,463297,0
Not Available,,,,,0,0,1,0,1.0,481741,0
Not Available,,,,,0,0,1,0,1.0,387533,0
Not Available,,,,,0,0,1,0,1.0,947866,0
Not Available,,,,,0,0,1,0,1.0,421661,0
Not Available,,,,,0,0,1,0,1.0,1282205,0
Not Available,,,,,0,0,1,0,1.0,926221,0
1465876095819151,"  %22 = sub i64 %18# %phidx_4",1,4097,12,1,0,0,0,8.95217114138e+20,379226,3
1465876102667317,"  %20 = sub i64 %injectError4# %phidx_",1,4097,12,1,0,0,0,4.58659143411e+20,513281,3
Not Available,,,,,0,0,1,0,1.0,395930,0
1465876116317679,"  %34 = add nuw nsw i64 %18# ",97,-9223372036854775711,63,0,1,0,0,0.0,947866,1
1465876129706373,"  %20 = add nsw i64 %18# %injectError",109338,109370,5,1,0,0,0,3.19731460384e+17,638674,1
Not Available,,,,,0,0,1,0,1.0,475553,0
Not Available,,,,,0,0,1,0,1.0,817697,0
1465876148512936,"  %20 = sub i64 %injectError4# %phidx_",1,2049,11,1,0,0,0,2.05954996846e+20,451201,3
1465876158880526,"  %20 = add nsw i64 %18# %injectError",202764,202760,2,1,0,0,0,3.44303399832e+17,1207370,1
Not Available,,,,,0,0,1,0,1.0,331274,0
1465876179122814,"  %20 = add nsw i64 %18# %injectError",70826,2305843009213764778,61,0,1,0,0,0.0,879482,1
Not Available,,,,,0,0,1,0,1.0,1212289,0
Not Available,,,,,0,0,1,0,1.0,649441,0
Not Available,,,,,0,0,1,0,1.0,777757,0
1465876206624025,"  %20 = add nsw i64 %18# %injectError",20031,19519,9,1,0,0,0,2.6731855931e+18,349537,1
Not Available,,,,,0,0,1,0,1.0,1096993,0
Not Available,,,,,0,0,1,0,1.0,667586,0
Not Available,,,,,0,0,1,0,1.0,631546,0
Not Available,,,,,0,0,1,0,1.0,704626,0
Not Available,,,,,0,0,1,0,1.0,1082986,0
1465876240509026,"  %20 = sub i64 %injectError4# %phidx_",1,4611686018427387905,62,0,1,0,0,0.0,1027858,1
Not Available,,,,,0,0,1,0,1.0,390322,0
Not Available,,,,,0,0,1,0,1.0,697138,0
Not Available,,,,,0,0,1,0,1.0,410125,0
1465876266805660,"  %20 = add nsw i64 %18# %injectError",4973,-9223372036854770835,63,0,1,0,0,0.0,693409,1
Not Available,,,,,0,0,1,0,1.0,1055242,0
1465876283181611,"  %20 = sub i64 %injectError4# %phidx_",1,3,1,1,0,0,0,3.59987959306e+19,481741,3
Not Available,,,,,0,0,1,0,1.0,991906,0
Not Available,,,,,0,0,1,0,1.0,952225,0
1465876305020214,"  %20 = add nsw i64 %18# %injectError",54944,54432,9,1,0,0,0,5.30690240516e+16,969761,1
Not Available,,,,,0,0,1,0,1.0,497386,0
Not Available,,,,,0,0,1,0,1.0,983018,0
Not Available,,,,,0,0,1,0,1.0,987457,0
Not Available,,,,,0,0,1,0,1.0,1078337,0
Not Available,,,,,0,0,1,0,1.0,362882,0
1465876342759319,"  %20 = sub i64 %injectError4# %phidx_",1,262145,18,1,0,0,0,inf,379226,3
Not Available,,,,,0,0,1,0,1.0,987457,0
Not Available,,,,,0,0,1,0,1.0,631546,0
Not Available,,,,,0,0,1,0,1.0,1158730,0
Not Available,,,,,0,0,1,0,1.0,1242013,0
Not Available,,,,,0,0,1,0,1.0,627997,0
1465876380210188,"  %20 = sub i64 %injectError4# %phidx_",1,513,9,1,0,0,0,3.36194683629e+20,491098,3
Not Available,,,,,0,0,1,0,1.0,833953,0
Not Available,,,,,0,0,1,0,1.0,1312769,0
1465876401818900,"  %27 = sub i64 %injectError4# %phidx_1",1,5,2,1,0,0,0,3.58606215492e+19,599965,3
Not Available,,,,,0,0,1,0,1.0,535954,0
1465876418140886,"  %27 = sub i64 %injectError4# %phidx_1",1,65,6,1,0,0,0,7.26952981234e+19,1023329,3
Not Available,,,,,0,0,1,0,1.0,1134785,0
Not Available,,,,,0,0,1,0,1.0,331274,0
Not Available,,,,,0,0,1,0,1.0,1182925,0
Not Available,,,,,0,0,1,0,1.0,734978,0
Not Available,,,,,0,0,1,0,1.0,892109,0
1465876462061328,"  %22 = sub i64 %18# %phidx_4",1,3,1,1,0,0,0,7.79969463162e+19,642253,3
Not Available,,,,,0,0,1,0,1.0,813658,0
Not Available,,,,,0,0,1,0,1.0,765970,0
1465876481918560,"  %22 = sub i64 %18# %phidx_4",1,2049,11,1,0,0,0,1.20616321887e+21,624458,3
Not Available,,,,,0,0,1,0,1.0,513281,0
Not Available,,,,,0,0,1,0,1.0,797602,0
Not Available,,,,,0,0,1,0,1.0,866945,0
Not Available,,,,,0,0,1,0,1.0,582770,0
Not Available,,,,,0,0,1,0,1.0,606913,0
Not Available,,,,,0,0,1,0,1.0,1227106,0
1465876522780386,"  %20 = add nsw i64 %18# %injectError",11706,11698,3,1,0,0,0,3.93713570509e+17,821746,1
1465876535176799,"  %22 = sub i64 %18# %phidx_4",1,2049,11,1,0,0,0,1.2329400855e+21,723521,3
Not Available,,,,,0,0,1,0,1.0,357514,0
1465876550180447,"  %20 = add nsw i64 %18# %injectError",42219,42155,6,1,0,0,0,2.91134031335e+18,532685,1
Not Available,,,,,0,0,1,0,1.0,407266,0
Not Available,,,,,0,0,1,0,1.0,387533,0
Not Available,,,,,0,0,1,0,1.0,838042,0
Not Available,,,,,0,0,1,0,1.0,1120538,0
1465876580130644,"  %20 = add nsw i64 %18# %injectError",168858,170906,11,1,0,0,0,8.94030249835e+16,969761,1
Not Available,,,,,0,0,1,0,1.0,333853,0
Not Available,,,,,0,0,1,0,1.0,746525,0
Not Available,,,,,0,0,1,0,1.0,678593,0
1465876607922245,"  %27 = sub i64 %injectError4# %phidx_1",1,2305843009213693953,61,0,1,0,0,0.0,934849,1
Not Available,,,,,0,0,1,0,1.0,1237034,0
1465876627230966,"  %20 = sub i64 %injectError4# %phidx_",1,9,3,1,0,0,0,5.09844465441e+19,506893,3
Not Available,,,,,0,0,1,0,1.0,1163549,0
Not Available,,,,,0,0,1,0,1.0,1192673,0
Not Available,,,,,0,0,1,0,1.0,404417,0
Not Available,,,,,0,0,1,0,1.0,1130026,0
Not Available,,,,,0,0,1,0,1.0,371009,0
Not Available,,,,,0,0,1,0,1.0,996365,0
Not Available,,,,,0,0,1,0,1.0,758162,0
Not Available,,,,,0,0,1,0,1.0,700877,0
Not Available,,,,,0,0,1,0,1.0,596506,0
Not Available,,,,,0,0,1,0,1.0,559117,0
Not Available,,,,,0,0,1,0,1.0,624458,0
Not Available,,,,,0,0,1,0,1.0,1000834,0
Not Available,,,,,0,0,1,0,1.0,797602,0
1465876709804953,"  %20 = sub i64 %injectError4# %phidx_",1,0,0,1,0,0,0,3.91158110384e+19,381985,2
Not Available,,,,,0,0,1,0,1.0,539233,0
1465876721542264,"  %20 = sub i64 %injectError4# %phidx_",1,129,7,1,0,0,0,2.49794070358e+20,685981,3
Not Available,,,,,0,0,1,0,1.0,328705,0
Not Available,,,,,0,0,1,0,1.0,418762,0
Not Available,,,,,0,0,1,0,1.0,427489,0
1465876746436897,"  %20 = add nsw i64 %18# %injectError",181070,2305843009213875022,61,0,1,0,0,0.0,960973,1
Not Available,,,,,0,0,1,0,1.0,481741,0
Not Available,,,,,0,0,1,0,1.0,582770,0
Not Available,,,,,0,0,1,0,1.0,926221,0
Not Available,,,,,0,0,1,0,1.0,339041,0
Not Available,,,,,0,0,1,0,1.0,412994,0
Not Available,,,,,0,0,1,0,1.0,415873,0
Not Available,,,,,0,0,1,0,1.0,689690,0
Not Available,,,,,0,0,1,0,1.0,368290,0
Not Available,,,,,0,0,1,0,1.0,1115809,0
1465876805744655,"  %22 = sub i64 %18# %phidx_4",1,2305843009213693953,61,0,1,0,0,0.0,917633,1
1465876820453693,"  %27 = sub i64 %injectError4# %phidx_1",1,129,7,1,0,0,0,1.6381179449e+20,1078337,3
Not Available,,,,,0,0,1,0,1.0,1192673,0
1465876843491834,"  %34 = add nuw nsw i64 %18# ",416,-9223372036854775392,63,0,1,0,0,0.0,1018810,1
1465876857288010,"  %20 = add nsw i64 %18# %injectError",50822,49798,10,1,0,0,0,9.37033891903e+17,460258,1
1465876867394322,"  %22 = sub i64 %18# %phidx_4",1,129,7,1,0,0,0,inf,1096993,3
1465876883907115,"  %20 = sub i64 %injectError4# %phidx_",1,-9223372036854775807,63,0,1,0,0,0.0,987457,1
Not Available,,,,,0,0,1,0,1.0,645842,0
1465876905365633,"  %22 = sub i64 %18# %phidx_4",1,17,4,1,0,0,0,8.26131215189e+31,1202461,3
Not Available,,,,,0,0,1,0,1.0,513281,0
Not Available,,,,,0,0,1,0,1.0,785665,0
1465876931933299,"  %20 = add nsw i64 %18# %injectError",222936,222938,1,1,0,0,0,1.58197381116e+18,1267058,1
1465876947936083,"  %22 = sub i64 %18# %phidx_4",1,17,4,1,0,0,0,4.56167998681e+31,436306,3
Not Available,,,,,0,0,1,0,1.0,1092314,0
Not Available,,,,,0,0,1,0,1.0,569194,0
Not Available,,,,,0,0,1,0,1.0,965362,0
Not Available,,,,,0,0,1,0,1.0,589618,0
1465876977984683,"  %20 = sub i64 %injectError4# %phidx_",1,4097,12,1,0,0,0,4.67152468407e+20,457229,3
Not Available,,,,,0,0,1,0,1.0,731149,0
Not Available,,,,,0,0,1,0,1.0,708385,0
Not Available,,,,,0,0,1,0,1.0,569194,0
1465877000995644,"  %20 = sub i64 %injectError4# %phidx_",1,3,1,1,0,0,0,4.21723607982e+19,379226,3
Not Available,,,,,0,0,1,0,1.0,1027858,0
1465877016044471,"  %20 = sub i64 %injectError4# %phidx_",1,33,5,1,0,0,0,4.88003308984e+19,939178,3
Not Available,,,,,0,0,1,0,1.0,460258,0
1465877033943543,"  %20 = add nsw i64 %18# %injectError",95470,-9223372036854680338,63,0,1,0,0,0.0,627997,1
Not Available,,,,,0,0,1,0,1.0,987457,0
1465877051365521,"  %20 = add nsw i64 %18# %injectError",54190,62382,13,1,0,0,0,4.89105869002e+18,801601,1
Not Available,,,,,0,0,1,0,1.0,1187794,0
Not Available,,,,,0,0,1,0,1.0,549130,0
1465877076344088,"  %34 = add nuw nsw i64 %18# ",382,4611686018427388286,62,0,1,0,0,0.0,1168378,1
Not Available,,,,,0,0,1,0,1.0,821746,0
Not Available,,,,,0,0,1,0,1.0,346898,0
1465877101613704,"  %20 = sub i64 %injectError4# %phidx_",1,0,0,1,0,0,0,6.11449783377e+19,1018810,2
Not Available,,,,,0,0,1,0,1.0,1009802,0
1465877121181213,"  %20 = add nsw i64 %18# %injectError",9850,42618,15,1,0,0,0,1.42150754902e+17,472474,1
Not Available,,,,,0,0,1,0,1.0,1130026,0
Not Available,,,,,0,0,1,0,1.0,1257010,0
Not Available,,,,,0,0,1,0,1.0,542522,0
Not Available,,,,,0,0,1,0,1.0,357514,0
1465877150086659,"  %20 = sub i64 %injectError4# %phidx_",1,16385,14,1,0,0,0,3.39591603389e+20,503714,3
Not Available,,,,,0,0,1,0,1.0,1297442,0
Not Available,,,,,0,0,1,0,1.0,393121,0
Not Available,,,,,0,0,1,0,1.0,497386,0
1465877174166967,"  %22 = sub i64 %18# %phidx_4",1,4611686018427387905,62,0,1,0,0,0.0,362882,1
1465877181870321,"  %20 = add nsw i64 %18# %injectError",76347,4611686018427464251,62,0,1,0,0,0.0,708385,1
Not Available,,,,,0,0,1,0,1.0,1168378,0
Not Available,,,,,0,0,1,0,1.0,1050653,0
Not Available,,,,,0,0,1,0,1.0,610402,0
1465877210224386,"  %27 = sub i64 %injectError4# %phidx_1",1,2305843009213693953,61,0,1,0,0,0.0,373738,1
Not Available,,,,,0,0,1,0,1.0,879482,0
1465877223060862,"  %34 = add nuw nsw i64 %18# ",239,255,4,1,0,0,0,5.81781422533e+19,542522,1
Not Available,,,,,0,0,1,0,1.0,817697,0
1465877237044056,"  %27 = sub i64 %injectError4# %phidx_1",1,3,1,1,0,0,0,3.0978700522e+19,421661,3
1465877244646741,"  %20 = add nsw i64 %18# %injectError",81846,81590,8,1,0,0,0,2.40506103054e+18,506893,1
Not Available,,,,,0,0,1,0,1.0,875293,0
Not Available,,,,,0,0,1,0,1.0,887890,0
Not Available,,,,,0,0,1,0,1.0,734978,0
Not Available,,,,,0,0,1,0,1.0,750394,0
Not Available,,,,,0,0,1,0,1.0,617410,0
Not Available,,,,,0,0,1,0,1.0,586189,0
Not Available,,,,,0,0,1,0,1.0,539233,0
1465877290755362,"  %27 = sub i64 %injectError4# %phidx_1",1,5,2,1,0,0,0,4.19071853118e+19,785665,3
Not Available,,,,,0,0,1,0,1.0,645842,0
Not Available,,,,,0,0,1,0,1.0,1139554,0
Not Available,,,,,0,0,1,0,1.0,1023329,0
1465877320724873,"  %20 = add nsw i64 %18# %injectError",55698,56210,9,1,0,0,0,1.82368979363e+18,433357,1
Not Available,,,,,0,0,1,0,1.0,689690,0
Not Available,,,,,0,0,1,0,1.0,1153921,0
Not Available,,,,,0,0,1,0,1.0,387533,0
Not Available,,,,,0,0,1,0,1.0,430418,0
Not Available,,,,,0,0,1,0,1.0,913354,0
Not Available,,,,,0,0,1,0,1.0,552449,0
Not Available,,,,,0,0,1,0,1.0,565825,0
Not Available,,,,,0,0,1,0,1.0,393121,0
1465877368235935,"  %20 = sub i64 %injectError4# %phidx_",1,9,3,1,0,0,0,5.27421835704e+19,653050,3
Not Available,,,,,0,0,1,0,1.0,987457,0
Not Available,,,,,0,0,1,0,1.0,987457,0
Not Available,,,,,0,0,1,0,1.0,825805,0
Not Available,,,,,0,0,1,0,1.0,642253,0
1465877399797474,"  %34 = add nuw nsw i64 %18# ",184,186,1,1,0,0,0,4.41410154834e+18,617410,1
Not Available,,,,,0,0,1,0,1.0,789634,0
Not Available,,,,,0,0,1,0,1.0,463297,0
Not Available,,,,,0,0,1,0,1.0,1032397,0
1465877426913024,"  %20 = sub i64 %injectError4# %phidx_",1,17,4,1,0,0,0,5.12967146787e+19,1087645,3
Not Available,,,,,0,0,1,0,1.0,487969,0
Not Available,,,,,0,0,1,0,1.0,1125277,0
Not Available,,,,,0,0,1,0,1.0,1130026,0
1465877460626153,"  %22 = sub i64 %18# %phidx_4",1,513,9,0,1,0,0,0.0,1115809,3
Not Available,,,,,0,0,1,0,1.0,1197562,0
Not Available,,,,,0,0,1,0,1.0,1247002,0
Not Available,,,,,0,0,1,0,1.0,424570,0
Not Available,,,,,0,0,1,0,1.0,336442,0
Not Available,,,,,0,0,1,0,1.0,762061,0
1465877505038832,"  %27 = sub i64 %injectError4# %phidx_1",1,0,0,1,0,0,0,3.75428393664e+19,719722,2
Not Available,,,,,0,0,1,0,1.0,481741,0
Not Available,,,,,0,0,1,0,1.0,734978,0
1465877529218183,"  %20 = add nsw i64 %18# %injectError",114689,114721,5,1,0,0,0,5.1606936207e+17,1106381,1
Not Available,,,,,0,0,1,0,1.0,387533,0
Not Available,,,,,0,0,1,0,1.0,1197562,0
Not Available,,,,,0,0,1,0,1.0,371009,0
Not Available,,,,,0,0,1,0,1.0,532685,0
1465877562709375,"  %20 = sub i64 %injectError4# %phidx_",1,1025,10,1,0,0,0,4.13162970114e+20,565825,3
1465877571812045,"  %20 = add nsw i64 %18# %injectError",16889,16825,6,1,0,0,0,3.33215939957e+18,649441,1
Not Available,,,,,0,0,1,0,1.0,1287274,0
Not Available,,,,,0,0,1,0,1.0,1069069,0
Not Available,,,,,0,0,1,0,1.0,1069069,0
Not Available,,,,,0,0,1,0,1.0,1111090,0
Not Available,,,,,0,0,1,0,1.0,1082986,0
Not Available,,,,,0,0,1,0,1.0,871114,0
Not Available,,,,,0,0,1,0,1.0,1144333,0
Not Available,,,,,0,0,1,0,1.0,552449,0
1465877632519888,"  %22 = sub i64 %18# %phidx_4",1,1025,10,1,0,0,0,1.51261118891e+21,1023329,3
Not Available,,,,,0,0,1,0,1.0,805610,0
Not Available,,,,,0,0,1,0,1.0,645842,0
1465877657630033,"  %20 = sub i64 %injectError4# %phidx_",1,2305843009213693953,61,0,1,0,0,0.0,1036946,1
Not Available,,,,,0,0,1,0,1.0,475553,0
1465877678495937,"  %20 = add nsw i64 %18# %injectError",76194,68002,13,1,0,0,0,2.37769204173e+18,1222157,1
1465877693877045,"  %20 = sub i64 %injectError4# %phidx_",1,2305843009213693953,61,0,1,0,0,0.0,439265,1
1465877704515731,"  %27 = sub i64 %injectError4# %phidx_1",1,0,0,1,0,0,0,8.1301846412e+18,1277146,2
Not Available,,,,,0,0,1,0,1.0,328705,0
Not Available,,,,,0,0,1,0,1.0,719722,0
Not Available,,,,,0,0,1,0,1.0,624458,0
Not Available,,,,,0,0,1,0,1.0,503714,0
1465877740430538,"  %20 = add nsw i64 %18# %injectError",13182,29566,14,1,0,0,0,1.06386415766e+18,448202,1
Not Available,,,,,0,0,1,0,1.0,854498,0
Not Available,,,,,0,0,1,0,1.0,1000834,0
1465877761374452,"  %20 = add nsw i64 %18# %injectError",100074,99946,7,1,0,0,0,9.48157422908e+15,575962,1
Not Available,,,,,0,0,1,0,1.0,887890,0
Not Available,,,,,0,0,1,0,1.0,1064450,0
Not Available,,,,,0,0,1,0,1.0,1041505,0
Not Available,,,,,0,0,1,0,1.0,360193,0
Not Available,,,,,0,0,1,0,1.0,1262029,0
Not Available,,,,,0,0,1,0,1.0,825805,0
Not Available,,,,,0,0,1,0,1.0,339041,0
Not Available,,,,,0,0,1,0,1.0,381985,0
Not Available,,,,,0,0,1,0,1.0,1014301,0
Not Available,,,,,0,0,1,0,1.0,1227106,0
Not Available,,,,,0,0,1,0,1.0,697138,0
Not Available,,,,,0,0,1,0,1.0,943517,0
Not Available,,,,,0,0,1,0,1.0,357514,0
1465877845940194,"  %20 = sub i64 %injectError4# %phidx_",1,5,2,1,0,0,0,4.57543966114e+19,481741,3
Not Available,,,,,0,0,1,0,1.0,685981,0
Not Available,,,,,0,0,1,0,1.0,360193,0
Not Available,,,,,0,0,1,0,1.0,460258,0
Not Available,,,,,0,0,1,0,1.0,697138,0
1465877874287916,"  %20 = add nsw i64 %18# %injectError",25927,9543,14,1,0,0,0,2.59066640049e+18,463297,1
