exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,44612370,0
Not Available,,,,,0,0,1,0,1.0,54833826,0
Not Available,,,,,0,0,1,0,1.0,20589490,0
Not Available,,,,,0,0,1,0,1.0,52252382,0
1465948015634133,"  %230 = add nuw nsw i32 %218# ",18,82,6,1,0,0,0,3985.98351097,24537094,1
Not Available,,,,,0,0,1,0,1.0,61834994,0
Not Available,,,,,0,0,1,0,1.0,50779222,0
Not Available,,,,,0,0,1,0,1.0,53430074,0
Not Available,,,,,0,0,1,0,1.0,31894112,0
Not Available,,,,,0,0,1,0,1.0,51760098,0
Not Available,,,,,0,0,1,0,1.0,33733286,0
Not Available,,,,,0,0,1,0,1.0,47755314,0
1465948032015505,"  %245 = add nsw i32 %injectError221# %injectError6",1338,1402,6,1,0,0,0,80272.4201809,27033116,0
Not Available,,,,,0,0,1,0,1.0,43164616,0
Not Available,,,,,0,0,1,0,1.0,68717136,0
1465948038071988,"  %230 = add nuw nsw i32 %218# ",24,8,4,1,0,0,0,274607.176033,20120126,1
Not Available,,,,,0,0,1,0,1.0,36678262,0
Not Available,,,,,0,0,1,0,1.0,55088850,0
Not Available,,,,,0,0,1,0,1.0,23171146,0
Not Available,,,,,0,0,1,0,1.0,16195790,0
Not Available,,,,,0,0,1,0,1.0,44963742,0
1465948046588096,"  %259 = add nsw i32 %injectError221# %injectError7",160,1184,10,1,0,0,0,962.936043978,26957866,0
Not Available,,,,,0,0,1,0,1.0,25740706,0
Not Available,,,,,0,0,1,0,1.0,41750126,0
Not Available,,,,,0,0,1,0,1.0,25620750,0
Not Available,,,,,0,0,1,0,1.0,43234574,0
1465948054800752,"  %246 = sext i32 %injectError230 to i6",721,723,1,1,0,0,0,232.455242038,66474146,0
Not Available,,,,,0,0,1,0,1.0,21793226,0
Not Available,,,,,0,0,1,0,1.0,44454716,0
Not Available,,,,,0,0,1,0,1.0,69356326,0
Not Available,,,,,0,0,1,0,1.0,42090536,0
Not Available,,,,,0,0,1,0,1.0,25605466,0
Not Available,,,,,0,0,1,0,1.0,21260906,0
Not Available,,,,,0,0,1,0,1.0,56018576,0
Not Available,,,,,0,0,1,0,1.0,31546898,0
1465948075012946,"  %260 = sext i32 %injectError238 to i6",1764,3812,11,1,0,0,0,5635.79404593,51230106,0
1465948079658056,"  %43 = sub i64 %injectError2# %phidx_3",-60,-52,3,1,0,0,0,1711489486.65,52610546,3
Not Available,,,,,0,0,1,0,1.0,20584436,0
1465948085347846,"  %241 = sext i32 %injectError227 to i6",772,4868,12,1,0,0,0,0.786894083023,54050486,0
Not Available,,,,,0,0,1,0,1.0,57867066,0
Not Available,,,,,0,0,1,0,1.0,34127234,0
Not Available,,,,,0,0,1,0,1.0,61380422,0
Not Available,,,,,0,0,1,0,1.0,57247062,0
1465948097125795,"  %224 = add nsw i32 %218# %injectError6",1073,1201,7,1,0,0,0,1517.01085699,23680826,0
Not Available,,,,,0,0,1,0,1.0,70103240,0
1465948105005898,"  %66 = shl i64 %injectError21# 3",5334349381632,576466086652805120,59,0,1,0,0,0.0,20427800,1
1465948107054732,"  %241 = sext i32 %injectError227 to i6",1947,1945,1,1,0,0,0,798.050549984,43900010,0
Not Available,,,,,0,0,1,0,1.0,52080362,0
Not Available,,,,,0,0,1,0,1.0,17061226,0
1465948114853012,"  %221 = add nsw i64 %injectError214# %injectError3",520,521,0,1,0,0,0,333.325255036,34230410,0
Not Available,,,,,0,0,1,0,1.0,25289906,0
1465948119248550,"  %52 = add i64 %injectError9# 429496729",532575944704,1152922037182791680,60,0,1,0,0,0.0,26126126,1
1465948120795618,"  %240 = add nsw i32 %218# %injectError6",1203,179,10,1,0,0,0,885206960.416,18832966,0
Not Available,,,,,0,0,1,0,1.0,57453730,0
1465948123324428,"  %254 = add nsw i32 %218# %injectError7",1210,1178,5,1,0,0,0,600.736959934,24343584,0
Not Available,,,,,0,0,1,0,1.0,42739758,0
Not Available,,,,,0,0,1,0,1.0,15569888,0
Not Available,,,,,0,0,1,0,1.0,48336226,0
Not Available,,,,,0,0,1,0,1.0,17277146,0
Not Available,,,,,0,0,1,0,1.0,19095446,0
Not Available,,,,,0,0,1,0,1.0,47151242,0
Not Available,,,,,0,0,1,0,1.0,37481426,0
1465948138135583,"  %254 = add nsw i32 %218# %injectError7",1825,1313,9,1,0,0,0,430.200020075,36118466,0
Not Available,,,,,0,0,1,0,1.0,18209576,0
1465948141085658,"  %259 = add nsw i32 %injectError221# %injectError7",673,675,1,1,0,0,0,2592.07600498,27790066,0
Not Available,,,,,0,0,1,0,1.0,55426166,0
Not Available,,,,,0,0,1,0,1.0,38291642,0
1465948147279884,"  %236 = add nsw i64 %injectError214# %injectError3",966,998,5,1,0,0,0,70893.2587471,57766904,0
Not Available,,,,,0,0,1,0,1.0,24710426,0
Not Available,,,,,0,0,1,0,1.0,64170440,0
Not Available,,,,,0,0,1,0,1.0,24423652,0
1465948154332975,"  %255 = sext i32 %injectError235 to i6",231,4327,12,1,0,0,0,379286.472429,29978226,0
Not Available,,,,,0,0,1,0,1.0,32930066,0
Not Available,,,,,0,0,1,0,1.0,55077048,0
Not Available,,,,,0,0,1,0,1.0,28508606,0
1465948160948772,"  %74 = add i64 %23# %injectError",2073,2137,6,0,1,0,0,0.0,54044576,1
Not Available,,,,,0,0,1,0,1.0,19720986,0
1465948166208390,"  %246 = sub i64 %injectError231# %injectError22",1,9,3,1,0,0,0,1328996804.14,48515662,2
Not Available,,,,,0,0,1,0,1.0,35444666,0
Not Available,,,,,0,0,1,0,1.0,46334138,0
Not Available,,,,,0,0,1,0,1.0,42102242,0
Not Available,,,,,0,0,1,0,1.0,28337956,0
1465948178093248,"  %236 = add nsw i64 %injectError214# %injectError3",3408,1360,11,1,0,0,0,224.209104061,54870380,0
Not Available,,,,,0,0,1,0,1.0,30496256,0
Not Available,,,,,0,0,1,0,1.0,50605506,0
Not Available,,,,,0,0,1,0,1.0,34037018,0
1465948189311915,"  %250 = add nsw i64 %injectError214# %injectError4",2784,10976,13,1,0,0,0,312.257405996,58057186,0
1465948194179905,"  %254 = add nsw i32 %218# %injectError7",204,196,3,1,0,0,0,476.591107011,51310286,0
Not Available,,,,,0,0,1,0,1.0,49676002,0
Not Available,,,,,0,0,1,0,1.0,22413950,0
Not Available,,,,,0,0,1,0,1.0,19992806,0
Not Available,,,,,0,0,1,0,1.0,47606926,0
Not Available,,,,,0,0,1,0,1.0,58319098,0
1465948207736028,"  %236 = add nsw i64 %injectError214# %injectError3",885,881,2,1,0,0,0,212382.825264,32439734,0
Not Available,,,,,0,0,1,0,1.0,38766776,0
1465948212101033,"  %259 = add nsw i32 %injectError221# %injectError7",1159,5255,12,1,0,0,0,26139.6335781,39469076,0
Not Available,,,,,0,0,1,0,1.0,27205576,0
1465948215245405,"  %246 = sext i32 %injectError230 to i6",706,738,5,1,0,0,0,5215.19109905,18931396,0
Not Available,,,,,0,0,1,0,1.0,28849346,0
Not Available,,,,,0,0,1,0,1.0,38277826,0
1465948221210833,"  %232 = sext i32 %injectError222 to i6",764,2812,11,1,0,0,0,92040.427027,43164616,0
Not Available,,,,,0,0,1,0,1.0,24464426,0
Not Available,,,,,0,0,1,0,1.0,21973742,0
1465948225648560,"  %245 = add nsw i32 %injectError221# %injectError6",2210,2082,7,1,0,0,0,6723.73475099,39000746,0
1465948227945233,"  %240 = add nsw i32 %218# %injectError6",1028,1092,6,1,0,0,0,1977.8199439,56076326,0
1465948232535247,"  %225 = sext i32 %injectError217 to i6",30,62,5,1,0,0,0,11705.3261991,51257960,0
Not Available,,,,,0,0,1,0,1.0,28148146,0
Not Available,,,,,0,0,1,0,1.0,51156482,0
Not Available,,,,,0,0,1,0,1.0,19699334,0
Not Available,,,,,0,0,1,0,1.0,72237280,0
1465948242947003,"  %246 = sub i64 %injectError231# %injectError22",1,3,1,1,0,0,0,1129354177.92,48003488,2
Not Available,,,,,0,0,1,0,1.0,49602218,0
1465948247599421,"  %221 = sub i64 %injectError215# %phidx_3",-89,-2305843009213694041,61,0,1,0,0,0.0,26933912,0
Not Available,,,,,0,0,1,0,1.0,37369776,0
1465948252385133,"  %255 = sub i64 %injectError236# %injectError23",1,-9223372036854775807,63,0,1,0,0,0.0,55249986,0
Not Available,,,,,0,0,1,0,1.0,37952382,0
Not Available,,,,,0,0,1,0,1.0,19112390,0
Not Available,,,,,0,0,1,0,1.0,15888806,0
Not Available,,,,,0,0,1,0,1.0,24614990,0
Not Available,,,,,0,0,1,0,1.0,62494098,0
Not Available,,,,,0,0,1,0,1.0,22670738,0
Not Available,,,,,0,0,1,0,1.0,54369656,0
1465948266115576,"  %224 = add nsw i32 %218# %injectError6",1041,9233,13,1,0,0,0,154351.455295,38906476,0
Not Available,,,,,0,0,1,0,1.0,29166002,0
1465948269442095,"  %241 = sext i32 %injectError227 to i6",60,572,9,1,0,0,0,842547.763781,21680270,0
Not Available,,,,,0,0,1,0,1.0,41595380,0
Not Available,,,,,0,0,1,0,1.0,50640286,0
1465948275315437,"  %250 = add nsw i64 %injectError214# %injectError4",1319,9511,13,1,0,0,0,167389.533446,30239966,0
1465948276939070,"  %231 = add nsw i32 %injectError221# %injectError6",835,771,6,1,0,0,0,33413.071224,46707666,0
Not Available,,,,,0,0,1,0,1.0,24603306,0
1465948281628643,"  %245 = add nsw i32 %injectError221# %injectError6",1519,1518,0,1,0,0,0,397.939756036,24015912,0
1465948283420430,"  %232 = sub i64 %injectError223# %injectError21",1,3,1,1,0,0,0,1199016363.0,23730494,2
Not Available,,,,,0,0,1,0,1.0,18031858,0
Not Available,,,,,0,0,1,0,1.0,65194948,0
Not Available,,,,,0,0,1,0,1.0,21610246,0
Not Available,,,,,0,0,1,0,1.0,63474586,0
1465948295089012,"  %250 = sub i64 %injectError233# %injectError23",38,8230,13,1,0,0,0,337302700.363,25728420,3
1465948297361918,"  %231 = add nsw i32 %injectError221# %injectError6",1749,1621,7,1,0,0,0,207.448137045,45500426,0
Not Available,,,,,0,0,1,0,1.0,22548048,0
1465948302113531,"  %220 = add nsw i64 %217# -",35,4131,12,1,0,0,0,156082.540413,59715962,0
1465948306577862,"  %255 = sext i32 %injectError235 to i6",1247,3295,11,1,0,0,0,95052.5445809,47232978,0
Not Available,,,,,0,0,1,0,1.0,33263450,0
1465948310202102,"  %220 = add nsw i64 %217# -",15,2063,11,1,0,0,0,102652.099388,46730276,0
Not Available,,,,,0,0,1,0,1.0,19910842,0
1465948313409470,"  %236 = add nsw i64 %injectError214# %injectError3",799,795,2,1,0,0,0,582.454060078,47685690,0
1465948316691512,"  %230 = add nuw nsw i32 %218# ",39,4135,12,1,0,0,0,2394634.89081,35161368,1
Not Available,,,,,0,0,1,0,1.0,37222926,0
Not Available,,,,,0,0,1,0,1.0,21358286,0
Not Available,,,,,0,0,1,0,1.0,15400316,0
Not Available,,,,,0,0,1,0,1.0,55249986,0
Not Available,,,,,0,0,1,0,1.0,49302984,0
1465948326884119,"  %250 = add nsw i64 %injectError214# %injectError4",173,189,4,1,0,0,0,2149.4774251,45178516,0
1465948329150950,"  %225 = sext i32 %injectError217 to i6",1730,1218,9,1,0,0,0,1455.18967807,27536774,0
1465948330494714,"  %230 = add nuw nsw i32 %218# ",18,2066,11,1,0,0,0,196164.706879,12906446,1
Not Available,,,,,0,0,1,0,1.0,38532646,0
1465948334211847,"  %229 = add nuw nsw i64 %217# ",35,33,1,1,0,0,0,376305434.432,28148146,1
Not Available,,,,,0,0,1,0,1.0,25743464,0
Not Available,,,,,0,0,1,0,1.0,16428716,0
1465948339903924,"  %231 = add nsw i32 %injectError221# %injectError6",659,531,7,1,0,0,0,456.097172022,26040326,0
1465948341674740,"  %250 = sub i64 %injectError233# %injectError23",54,62,3,1,0,0,0,1568818313.21,47299166,2
Not Available,,,,,0,0,1,0,1.0,32767856,0
Not Available,,,,,0,0,1,0,1.0,44612370,0
1465948348735229,"  %236 = add nsw i64 %injectError214# %injectError3",2848,2864,4,1,0,0,0,26.1589230299,47899674,0
Not Available,,,,,0,0,1,0,1.0,66474146,0
Not Available,,,,,0,0,1,0,1.0,21327332,0
1465948355431296,"  %240 = add nsw i32 %218# %injectError6",595,531,6,1,0,0,0,292.258979797,16966490,0
1465948356582005,"  %259 = add nsw i32 %injectError221# %injectError7",79,111,5,1,0,0,0,5.10313796997,17829530,0
Not Available,,,,,0,0,1,0,1.0,57718126,0
Not Available,,,,,0,0,1,0,1.0,53325806,0
Not Available,,,,,0,0,1,0,1.0,36584424,0
Not Available,,,,,0,0,1,0,1.0,36880826,0
Not Available,,,,,0,0,1,0,1.0,20176226,0
1465948367418114,"  %232 = sext i32 %injectError222 to i6",1370,2305843009213695322,61,0,1,0,0,0.0,22900666,0
1465948369374197,"  %225 = sub i64 %injectError218# %injectError21",1,33,5,1,0,0,0,4607286.49262,52072706,2
Not Available,,,,,0,0,1,0,1.0,23227706,0
Not Available,,,,,0,0,1,0,1.0,17767622,0
1465948374454376,"  %240 = add nsw i32 %218# %injectError6",154,16538,14,1,0,0,0,1.60288310051,16733274,0
Not Available,,,,,0,0,1,0,1.0,28621170,0
Not Available,,,,,0,0,1,0,1.0,58073734,0
Not Available,,,,,0,0,1,0,1.0,43309474,0
Not Available,,,,,0,0,1,0,1.0,40853592,0
Not Available,,,,,0,0,1,0,1.0,36353486,0
1465948384285577,"  %255 = sub i64 %injectError236# %injectError23",1,0,0,1,0,0,0,1429293890.54,26340626,2
Not Available,,,,,0,0,1,0,1.0,26751186,0
1465948386915398,"  %255 = sub i64 %injectError236# %injectError23",1,5,2,1,0,0,0,1104491148.45,17894838,2
1465948389047877,"  %58 = ashr exact i64 %injectError14# 3",1336,1340,2,0,1,0,0,0.0,50374434,1
Not Available,,,,,0,0,1,0,1.0,34283066,0
Not Available,,,,,0,0,1,0,1.0,38196996,0
Not Available,,,,,0,0,1,0,1.0,29019716,0
Not Available,,,,,0,0,1,0,1.0,53701826,0
Not Available,,,,,0,0,1,0,1.0,49119278,0
Not Available,,,,,0,0,1,0,1.0,63571346,0
1465948402139224,"  %224 = add nsw i32 %218# %injectError6",812,9004,13,1,0,0,0,7180.9658289,31330626,0
Not Available,,,,,0,0,1,0,1.0,49818536,0
Not Available,,,,,0,0,1,0,1.0,35041886,0
Not Available,,,,,0,0,1,0,1.0,61745666,0
Not Available,,,,,0,0,1,0,1.0,46659826,0
Not Available,,,,,0,0,1,0,1.0,39838682,0
Not Available,,,,,0,0,1,0,1.0,41752048,0
1465948417264243,"  %246 = sub i64 %injectError231# %injectError22",1,8193,13,1,0,0,0,523011062.811,50723650,3
1465948421021997,"  %246 = sub i64 %injectError231# %injectError22",1,4097,12,1,0,0,0,614044338.972,33026784,3
Not Available,,,,,0,0,1,0,1.0,26683826,0
1465948425068182,"  %259 = add nsw i32 %injectError221# %injectError7",563,819,8,1,0,0,0,529.629436016,44082794,0
Not Available,,,,,0,0,1,0,1.0,39539596,0
1465948428965965,"  %231 = add nsw i32 %injectError221# %injectError6",662,658,2,1,0,0,0,596.40563798,47551478,0
1465948431817292,"  %231 = add nsw i32 %injectError221# %injectError6",1306,1338,5,1,0,0,0,227.5923419,20744298,0
Not Available,,,,,0,0,1,0,1.0,57969882,0
Not Available,,,,,0,0,1,0,1.0,54457044,0
Not Available,,,,,0,0,1,0,1.0,33916194,0
Not Available,,,,,0,0,1,0,1.0,21170020,0
Not Available,,,,,0,0,1,0,1.0,19315322,0
Not Available,,,,,0,0,1,0,1.0,14524146,0
Not Available,,,,,0,0,1,0,1.0,39194138,0
1465948449521165,"  %241 = sext i32 %injectError227 to i6",1696,3744,11,1,0,0,0,4.77921199799,41128058,0
1465948451633165,"  %240 = add nsw i32 %218# %injectError6",1781,1765,4,1,0,0,0,1675.38460898,40203826,0
Not Available,,,,,0,0,1,0,1.0,40742090,0
1465948456408132,"  %232 = sext i32 %injectError222 to i6",1431,1430,0,1,0,0,0,2714.619385,50425632,0
1465948458526376,"  %232 = sub i64 %injectError223# %injectError21",1,4097,12,1,0,0,0,58235277.9757,42538676,3
1465948461668751,"  %245 = add nsw i32 %injectError221# %injectError6",2451,6547,12,1,0,0,0,63289.737142,59711966,0
1465948463929364,"  %240 = add nsw i32 %218# %injectError6",1709,1773,6,1,0,0,0,8347.73981702,36312026,0
Not Available,,,,,0,0,1,0,1.0,29752826,0
1465948468388368,"  %250 = add nsw i64 %injectError214# %injectError4",3198,3194,2,1,0,0,0,119.891746998,59003740,0
Not Available,,,,,0,0,1,0,1.0,49043826,0
Not Available,,,,,0,0,1,0,1.0,28400426,0
Not Available,,,,,0,0,1,0,1.0,23730494,0
Not Available,,,,,0,0,1,0,1.0,49864308,0
1465948482679419,"  %246 = sub i64 %injectError231# %injectError22",1,33,5,1,0,0,0,996784847.014,52734226,2
Not Available,,,,,0,0,1,0,1.0,23991362,0
Not Available,,,,,0,0,1,0,1.0,43110870,0
1465948490787231,"  %241 = sext i32 %injectError227 to i6",398,399,0,1,0,0,0,4951.9498179,14743378,0
1465948492158345,"  %255 = sext i32 %injectError235 to i6",1570,2305843009213695522,61,0,1,0,0,0.0,33745166,0
Not Available,,,,,0,0,1,0,1.0,29302026,0
Not Available,,,,,0,0,1,0,1.0,44180402,0
Not Available,,,,,0,0,1,0,1.0,37295952,0
Not Available,,,,,0,0,1,0,1.0,22310826,0
Not Available,,,,,0,0,1,0,1.0,33296130,0
1465948502536961,"  %81 = ashr exact i64 %injectError34# 3",574,2622,11,0,1,0,0,0.0,32638142,1
1465948505734736,"  %221 = add nsw i64 %injectError214# %injectError3",392,384,3,1,0,0,0,13814.6061201,56445384,0
Not Available,,,,,0,0,1,0,1.0,51110246,0
Not Available,,,,,0,0,1,0,1.0,58590404,0
1465948515018874,"  %246 = sext i32 %injectError230 to i6",241,-9223372036854775567,63,0,1,0,0,0.0,29172026,0
1465948517781637,"  %225 = sub i64 %injectError218# %injectError21",1,-9223372036854775807,63,0,1,0,0,0.0,59507426,0
Not Available,,,,,0,0,1,0,1.0,35847446,0
Not Available,,,,,0,0,1,0,1.0,49193778,0
1465948526138051,"  %246 = sub i64 %injectError231# %injectError22",1,33,5,1,0,0,0,252245.896043,27114794,2
1465948527428741,"  %260 = sext i32 %injectError238 to i6",578,576,1,1,0,0,0,3374.79518199,23363528,0
1465948530208122,"  %245 = add nsw i32 %injectError221# %injectError6",2696,19080,14,1,0,0,0,87959.7569031,64554736,0
1465948534302879,"  %259 = add nsw i32 %injectError221# %injectError7",2948,2964,4,1,0,0,0,2565.05106199,52010426,0
Not Available,,,,,0,0,1,0,1.0,15965936,0
Not Available,,,,,0,0,1,0,1.0,17491226,0
1465948539602501,"  %224 = add nsw i32 %218# %injectError6",1526,1524,1,1,0,0,0,81.4687371254,32568914,0
1465948542177775,"  %240 = add nsw i32 %218# %injectError6",1661,1917,8,1,0,0,0,746752820.524,25545056,0
1465948543696939,"  %224 = add nsw i32 %218# %injectError6",280,24,8,1,0,0,0,5178.17142105,22083794,0
Not Available,,,,,0,0,1,0,1.0,48892922,0
1465948548704640,"  %260 = sext i32 %injectError238 to i6",3269,3205,6,1,0,0,0,237.403035045,62023186,0
Not Available,,,,,0,0,1,0,1.0,23937506,0
1465948553612985,"  %241 = sub i64 %injectError228# %injectError22",1,2305843009213693953,61,0,1,0,0,0.0,24745248,0
Not Available,,,,,0,0,1,0,1.0,23621946,0
1465948556518996,"  %220 = add nsw i64 %217# -",17,2305843009213693969,61,0,1,0,0,0.0,22253676,0
1465948558931128,"  %231 = add nsw i32 %injectError221# %injectError6",2616,10808,13,1,0,0,0,20522.3961231,61090788,0
1465948562574075,"  %236 = add nsw i64 %injectError214# %injectError3",1378,1379,0,1,0,0,0,3411.28878999,24082852,0
Not Available,,,,,0,0,1,0,1.0,53691986,0
Not Available,,,,,0,0,1,0,1.0,52405472,0
Not Available,,,,,0,0,1,0,1.0,46101198,0
Not Available,,,,,0,0,1,0,1.0,27205576,0
Not Available,,,,,0,0,1,0,1.0,34528346,0
Not Available,,,,,0,0,1,0,1.0,20899996,0
Not Available,,,,,0,0,1,0,1.0,30706812,0
Not Available,,,,,0,0,1,0,1.0,58579424,0
Not Available,,,,,0,0,1,0,1.0,31646102,0
Not Available,,,,,0,0,1,0,1.0,43164616,0
1465948585125694,"  %74 = add i64 %23# %injectError",761,763,1,0,1,0,0,0.0,20631670,1
Not Available,,,,,0,0,1,0,1.0,21440934,0
1465948587947381,"  %245 = add nsw i32 %injectError221# %injectError6",996,9188,13,1,0,0,0,600786.047593,23331050,0
1465948589732330,"  %75 = shl i64 %injectError29# 3",3302829850624,3320009719808,34,0,1,0,0,0.0,72130578,1
Not Available,,,,,0,0,1,0,1.0,32137374,0
Not Available,,,,,0,0,1,0,1.0,64790444,0
Not Available,,,,,0,0,1,0,1.0,53866594,0
1465948599965404,"  %224 = add nsw i32 %218# %injectError6",2069,3093,10,1,0,0,0,1641.72806597,56937060,0
Not Available,,,,,0,0,1,0,1.0,15538094,0
Not Available,,,,,0,0,1,0,1.0,22951526,0
Not Available,,,,,0,0,1,0,1.0,33846866,0
Not Available,,,,,0,0,1,0,1.0,44698526,0
Not Available,,,,,0,0,1,0,1.0,54598824,0
Not Available,,,,,0,0,1,0,1.0,22675266,0
1465948614281635,"  %241 = sext i32 %injectError227 to i6",742,743,0,1,0,0,0,1915.53372693,42090536,0
1465948617676212,"  %250 = add nsw i64 %injectError214# %injectError4",858,2906,11,1,0,0,0,87930.052721,27496066,0
Not Available,,,,,0,0,1,0,1.0,51669866,0
Not Available,,,,,0,0,1,0,1.0,40303476,0
1465948626426577,"  %236 = sub i64 %injectError225# %injectError22",46,4142,12,1,0,0,0,3201068.17171,39786300,3
Not Available,,,,,0,0,1,0,1.0,21785866,0
Not Available,,,,,0,0,1,0,1.0,60065178,0
Not Available,,,,,0,0,1,0,1.0,32425418,0
Not Available,,,,,0,0,1,0,1.0,22560686,0
Not Available,,,,,0,0,1,0,1.0,52241226,0
1465948639748420,"  %241 = sub i64 %injectError228# %injectError22",1,65,6,1,0,0,0,558728.002149,68182604,3
Not Available,,,,,0,0,1,0,1.0,52885196,0
Not Available,,,,,0,0,1,0,1.0,47949326,0
1465948649037139,"  %236 = sub i64 %injectError225# %injectError22",40,56,4,1,0,0,0,2008024481.94,29211866,2
1465948651773157,"  %236 = add nsw i64 %injectError214# %injectError3",279,791,9,1,0,0,0,2931.29446793,23351466,0
Not Available,,,,,0,0,1,0,1.0,43500266,0
Not Available,,,,,0,0,1,0,1.0,58307946,0
Not Available,,,,,0,0,1,0,1.0,38127626,0
Not Available,,,,,0,0,1,0,1.0,46855718,0
Not Available,,,,,0,0,1,0,1.0,19850076,0
1465948662006828,"  %224 = add nsw i32 %218# %injectError6",83,211,7,1,0,0,0,25432.330837,14925850,0
Not Available,,,,,0,0,1,0,1.0,16634396,0
1465948664786727,"  %87 = add nuw nsw i64 %39# ",34,35,0,1,0,0,0,26236.464435,20396330,1
1465948666111522,"  %260 = sub i64 %injectError239# %injectError23",1,2305843009213693953,61,0,1,0,0,0.0,20145366,0
1465948668252287,"  %97 = trunc i64 %injectError41 to i3",273,2321,11,1,0,0,0,5255242.76485,20125066,1
Not Available,,,,,0,0,1,0,1.0,49414090,0
1465948673348199,"  %230 = add nuw nsw i32 %218# ",44,46,1,1,0,0,0,311936041.909,61442626,1
Not Available,,,,,0,0,1,0,1.0,41822016,0
Not Available,,,,,0,0,1,0,1.0,32296490,0
Not Available,,,,,0,0,1,0,1.0,21691794,0
Not Available,,,,,0,0,1,0,1.0,23166026,0
Not Available,,,,,0,0,1,0,1.0,29211866,0
Not Available,,,,,0,0,1,0,1.0,18193306,0
Not Available,,,,,0,0,1,0,1.0,60342356,0
Not Available,,,,,0,0,1,0,1.0,32315256,0
Not Available,,,,,0,0,1,0,1.0,44082794,0
Not Available,,,,,0,0,1,0,1.0,18293840,0
Not Available,,,,,0,0,1,0,1.0,39255726,0
Not Available,,,,,0,0,1,0,1.0,20375036,0
Not Available,,,,,0,0,1,0,1.0,39167026,0
Not Available,,,,,0,0,1,0,1.0,21621816,0
Not Available,,,,,0,0,1,0,1.0,62023186,0
1465948703811817,"  %43 = sext i32 %injectError1 to i6",289,4611686018427388193,62,0,1,0,0,0.0,16865786,1
Not Available,,,,,0,0,1,0,1.0,33441842,0
1465948707419110,"  %224 = add nsw i32 %218# %injectError6",976,17360,14,1,0,0,0,182673.447996,58487070,0
Not Available,,,,,0,0,1,0,1.0,26552146,0
Not Available,,,,,0,0,1,0,1.0,21574964,0
Not Available,,,,,0,0,1,0,1.0,20543066,0
Not Available,,,,,0,0,1,0,1.0,28582866,0
1465948717444874,"  %245 = add nsw i32 %injectError221# %injectError6",1025,17409,14,1,0,0,0,31608.1623679,31050878,0
Not Available,,,,,0,0,1,0,1.0,29615326,0
Not Available,,,,,0,0,1,0,1.0,30155516,0
1465948723637511,"  %231 = add nsw i32 %injectError221# %injectError6",1083,1067,4,1,0,0,0,977.139850974,20768756,0
1465948726103412,"  %241 = sext i32 %injectError227 to i6",2059,2051,3,1,0,0,0,6316.54837203,33738312,0
1465948728636767,"  %245 = add nsw i32 %injectError221# %injectError6",301,813,9,1,0,0,0,6961.86015701,18957146,0
1465948730078041,"  %250 = sub i64 %injectError233# %injectError23",43,4139,12,1,0,0,0,380224378.356,32828634,2
Not Available,,,,,0,0,1,0,1.0,38708618,0
Not Available,,,,,0,0,1,0,1.0,35131962,0
Not Available,,,,,0,0,1,0,1.0,66547122,0
Not Available,,,,,0,0,1,0,1.0,53150606,0
Not Available,,,,,0,0,1,0,1.0,67013426,0
Not Available,,,,,0,0,1,0,1.0,24248150,0
1465948749617709,"  %225 = sext i32 %injectError217 to i6",595,579,4,1,0,0,0,251.913527012,27489460,0
Not Available,,,,,0,0,1,0,1.0,69889836,0
Not Available,,,,,0,0,1,0,1.0,28314026,0
Not Available,,,,,0,0,1,0,1.0,45271226,0
Not Available,,,,,0,0,1,0,1.0,42829316,0
Not Available,,,,,0,0,1,0,1.0,34034936,0
1465948765430384,"  %271 = add i32 %44# ",10,4194314,22,1,0,0,0,27.3233289719,18803066,1
Not Available,,,,,0,0,1,0,1.0,30239966,0
1465948768275851,"  %229 = add nuw nsw i64 %217# ",5,-9223372036854775803,63,0,1,0,0,0.0,15941336,0
Not Available,,,,,0,0,1,0,1.0,32092520,0
Not Available,,,,,0,0,1,0,1.0,44612370,0
1465948773788223,"  %250 = add nsw i64 %injectError214# %injectError4",2138,10330,13,1,0,0,0,35850.017143,49892714,0
Not Available,,,,,0,0,1,0,1.0,40018270,0
Not Available,,,,,0,0,1,0,1.0,37509476,0
Not Available,,,,,0,0,1,0,1.0,51945906,0
1465948785799682,"  %259 = add nsw i32 %injectError221# %injectError7",118,8310,13,1,0,0,0,51724.077143,20289818,0
1465948787520918,"  %97 = trunc i64 %injectError41 to i3",2304,2312,3,1,0,0,0,36995.322094,59646444,1
Not Available,,,,,0,0,1,0,1.0,27496066,0
Not Available,,,,,0,0,1,0,1.0,47338350,0
Not Available,,,,,0,0,1,0,1.0,25642142,0
Not Available,,,,,0,0,1,0,1.0,37928576,0
Not Available,,,,,0,0,1,0,1.0,15757326,0
Not Available,,,,,0,0,1,0,1.0,19934402,0
Not Available,,,,,0,0,1,0,1.0,29513216,0
1465948801493010,"  %254 = add nsw i32 %218# %injectError7",926,798,7,1,0,0,0,76.7569601536,19969146,0
Not Available,,,,,0,0,1,0,1.0,32540696,0
Not Available,,,,,0,0,1,0,1.0,39875246,0
Not Available,,,,,0,0,1,0,1.0,29300726,0
1465948809946105,"  %260 = sext i32 %injectError238 to i6",1018,2305843009213694970,61,0,1,0,0,0.0,21982762,0
