exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,47516140,0
1465915897440598,"  %242 = add <2 x i32> %insert166# <i32 0# i32 1",14,536870926,29,0,1,0,0,0.0,37003222,0
1465915900247241,"  %256 = extractelement <2 x i32> %insert178# i32 ",956,957,0,1,0,0,0,6046.03417611,21071428,0
Not Available,,,,,0,0,1,0,1.0,36552940,0
1465915906910174,"  %111 = add nsw <2 x i32> %insert82# %insert3",1942,1050518,20,0,1,0,0,0.0,60732018,0
Not Available,,,,,0,0,1,0,1.0,49237876,0
1465915914684294,"  %242 = add <2 x i32> %insert166# <i32 0# i32 1",35,2083,11,1,0,0,0,37.076474905,55994356,0
1465915918850200,"  %111 = add nsw <2 x i32> %insert82# %insert3",1245,1241,2,1,0,0,0,1741.95595098,28366828,0
1465915922676304,"  %119 = sext i32 %injectError93 to i6",2908,2396,9,1,0,0,0,2208.74009299,53448832,0
Not Available,,,,,0,0,1,0,1.0,50848588,0
Not Available,,,,,0,0,1,0,1.0,28831012,0
Not Available,,,,,0,0,1,0,1.0,28116532,0
1465915936316183,"  %138 = sext i32 %injectError103 to i6",272,4611686018427388176,62,0,1,0,0,0.0,21258364,0
1465915938690374,"  %251 = sub i64 %injectError184# %injectError18",-1,-17,4,1,0,0,0,1161207567.08,37415508,2
Not Available,,,,,0,0,1,0,1.0,33095008,0
Not Available,,,,,0,0,1,0,1.0,20400940,0
1465915947432704,"  %242 = add <2 x i32> %insert166# <i32 0# i32 1",8,520,9,0,1,0,0,0.0,63920512,0
Not Available,,,,,0,0,1,0,1.0,43086388,0
Not Available,,,,,0,0,1,0,1.0,38031908,0
1465915958064339,"  %108 = insertelement <2 x i32> undef# i32 %injectError64# i32 ",13,9,2,1,0,0,0,109915.08068,56296648,0
Not Available,,,,,0,0,1,0,1.0,29208460,0
Not Available,,,,,0,0,1,0,1.0,18143308,0
1465915967132359,"  %264 = sext i32 %injectError190 to i6",1491,-9223372036854774317,63,0,1,0,0,0.0,44846164,0
Not Available,,,,,0,0,1,0,1.0,58091308,0
Not Available,,,,,0,0,1,0,1.0,29714338,0
Not Available,,,,,0,0,1,0,1.0,20853448,0
1465915979136289,"  %111 = add nsw <2 x i32> %insert82# %insert3",2688,68224,16,0,1,0,0,0.0,60433138,0
1465915984296326,"  %111 = add nsw <2 x i32> %insert82# %insert3",107,363,8,1,0,0,0,0.732362031937,56246428,0
1465915988727062,"  %196 = sext i32 %injectError125 to i6",991,134218719,27,0,1,0,0,0.0,27458624,0
1465915991630807,"  %263 = add nsw i32 %injectError154# %injectError13",463,975,9,1,0,0,0,111.435747862,33870538,0
Not Available,,,,,0,0,1,0,1.0,51079792,0
Not Available,,,,,0,0,1,0,1.0,40152898,0
Not Available,,,,,0,0,1,0,1.0,49997980,0
Not Available,,,,,0,0,1,0,1.0,61092172,0
Not Available,,,,,0,0,1,0,1.0,24978340,0
1465916011208209,"  %110 = add <2 x i32> %insert76# <i32 0# i32 1",15,13,1,1,0,0,0,864.594825029,29370952,0
Not Available,,,,,0,0,1,0,1.0,14102548,0
Not Available,,,,,0,0,1,0,1.0,52382468,0
1465916021302243,"  %108 = insertelement <2 x i32> undef# i32 %injectError64# i32 ",19,18,0,1,0,0,0,673.097878933,37899118,0
Not Available,,,,,0,0,1,0,1.0,18027396,0
1465916026260360,"  %305 = sext i32 %injectError210 to i6",202,234,5,1,0,0,0,1253.477947,37417408,0
Not Available,,,,,0,0,1,0,1.0,35489992,0
Not Available,,,,,0,0,1,0,1.0,50264684,0
Not Available,,,,,0,0,1,0,1.0,54263900,0
Not Available,,,,,0,0,1,0,1.0,32501908,0
Not Available,,,,,0,0,1,0,1.0,54775546,0
Not Available,,,,,0,0,1,0,1.0,34696378,0
Not Available,,,,,0,0,1,0,1.0,28233694,0
1465916049188627,"  %242 = add <2 x i32> %insert166# <i32 0# i32 1",11,8203,13,1,0,0,0,13.1927671432,32238820,0
Not Available,,,,,0,0,1,0,1.0,31374788,0
Not Available,,,,,0,0,1,0,1.0,30620860,0
1465916057913650,"  %241 = shufflevector <2 x i32> %insert160# <2 x i32> undef# <2 x i32> zeroinitialize",45,44,0,1,0,0,0,1115.76919496,55339228,0
1465916062591897,"  %146 = add i32 %105# ",46,44,1,0,1,0,0,0.0,52362748,0
1465916067360571,"  %109 = shufflevector <2 x i32> %insert70# <2 x i32> undef# <2 x i32> zeroinitialize",17,81,6,1,0,0,0,49.9510560036,48061228,0
Not Available,,,,,0,0,1,0,1.0,33193120,0
Not Available,,,,,0,0,1,0,1.0,27444112,0
Not Available,,,,,0,0,1,0,1.0,39521692,0
1465916080564205,"  %117 = extractelement <2 x i32> %insert88# i32 ",403,401,1,1,0,0,0,108.237521052,24522778,0
1465916083528611,"  %264 = sext i32 %injectError190 to i6",957,829,7,1,0,0,0,8557.57414603,27565468,0
Not Available,,,,,0,0,1,0,1.0,26954878,0
Not Available,,,,,0,0,1,0,1.0,56980012,0
1465916091136664,"  %208 = sext i32 %injectError134 to i6",532,2147484180,31,0,1,0,0,0.0,20072188,0
1465916093596822,"  %270 = sub i64 %injectError194# %injectError19",-88,-2305843009213694040,61,0,1,0,0,0.0,27335308,0
Not Available,,,,,0,0,1,0,1.0,24613228,0
Not Available,,,,,0,0,1,0,1.0,35742196,0
Not Available,,,,,0,0,1,0,1.0,40559148,0
Not Available,,,,,0,0,1,0,1.0,51347548,0
1465916106753479,"  %241 = shufflevector <2 x i32> %insert160# <2 x i32> undef# <2 x i32> zeroinitialize",17,16,0,1,0,0,0,289.253313065,22619416,0
Not Available,,,,,0,0,1,0,1.0,18503854,0
Not Available,,,,,0,0,1,0,1.0,42288616,0
Not Available,,,,,0,0,1,0,1.0,29112508,0
Not Available,,,,,0,0,1,0,1.0,26189294,0
1465916118422700,"  %242 = add <2 x i32> %insert166# <i32 0# i32 1",3,67,6,1,0,0,0,1.63764810562,31256398,0
Not Available,,,,,0,0,1,0,1.0,66897874,0
Not Available,,,,,0,0,1,0,1.0,44183266,0
Not Available,,,,,0,0,1,0,1.0,58519244,0
Not Available,,,,,0,0,1,0,1.0,35112220,0
Not Available,,,,,0,0,1,0,1.0,64074796,0
Not Available,,,,,0,0,1,0,1.0,45738028,0
Not Available,,,,,0,0,1,0,1.0,37893028,0
Not Available,,,,,0,0,1,0,1.0,35479516,0
1465916149664307,"  %146 = add i32 %105# ",8,0,3,0,1,0,0,0.0,42042028,0
1465916152855975,"  %109 = shufflevector <2 x i32> %insert70# <2 x i32> undef# <2 x i32> zeroinitialize",1,1025,10,1,0,0,0,0.142441987991,17206708,0
1465916155740417,"  %250 = add nsw i32 %injectError182# -",3036,3032,2,1,0,0,0,629.201714993,55403164,0
Not Available,,,,,0,0,1,0,1.0,51947206,0
Not Available,,,,,0,0,1,0,1.0,60836698,0
Not Available,,,,,0,0,1,0,1.0,24772564,0
Not Available,,,,,0,0,1,0,1.0,17564080,0
1465916169500896,"  %299 = add nsw i32 %283# %injectError13",1972,1968,2,1,0,0,0,830306.83315,33095008,0
1465916172693079,"  %250 = add nsw i32 %injectError182# -",1636,3684,11,1,0,0,0,141520.278517,41457718,0
Not Available,,,,,0,0,1,0,1.0,25071148,0
1465916178828607,"  %269 = add nsw i32 %injectError154# %injectError14",197,69,7,1,0,0,0,140554.363877,48172348,0
1465916182979813,"  %242 = add <2 x i32> %insert166# <i32 0# i32 1",42,4138,12,0,1,0,0,0.0,44171380,0
Not Available,,,,,0,0,1,0,1.0,29683530,0
1465916188287705,"  %245 = sext i32 %injectError179 to i6",1836,10028,13,1,0,0,0,479.889393091,54492712,0
Not Available,,,,,0,0,1,0,1.0,25455868,0
Not Available,,,,,0,0,1,0,1.0,17741908,0
Not Available,,,,,0,0,1,0,1.0,47718748,0
Not Available,,,,,0,0,1,0,1.0,52146668,0
Not Available,,,,,0,0,1,0,1.0,22963228,0
1465916204341166,"  %108 = insertelement <2 x i32> undef# i32 %injectError64# i32 ",1,16385,14,0,1,0,0,0.0,47327584,0
Not Available,,,,,0,0,1,0,1.0,13513828,0
Not Available,,,,,0,0,1,0,1.0,55611388,0
Not Available,,,,,0,0,1,0,1.0,18023836,0
Not Available,,,,,0,0,1,0,1.0,35278012,0
1465916215126876,"  %125 = add nsw i32 %injectError96# ",556,557,0,1,0,0,0,1798.70644879,24851116,0
Not Available,,,,,0,0,1,0,1.0,27310780,0
Not Available,,,,,0,0,1,0,1.0,15587386,0
1465916220710434,"  %215 = mul nsw i32 %injectError140# %",816,9008,13,1,0,0,0,508814.129113,18808348,0
Not Available,,,,,0,0,1,0,1.0,40559148,0
Not Available,,,,,0,0,1,0,1.0,31920268,0
Not Available,,,,,0,0,1,0,1.0,33593828,0
1465916231430710,"  %245 = sub i64 %injectError180# %phidx_12",45,44,0,1,0,0,0,1325432877.53,27689788,2
Not Available,,,,,0,0,1,0,1.0,34194916,0
Not Available,,,,,0,0,1,0,1.0,17375252,0
Not Available,,,,,0,0,1,0,1.0,38529628,0
1465916241485177,"  %269 = add nsw i32 %injectError154# %injectError14",1757,1756,0,1,0,0,0,119.714851975,63865684,0
Not Available,,,,,0,0,1,0,1.0,15319708,0
Not Available,,,,,0,0,1,0,1.0,58810868,0
Not Available,,,,,0,0,1,0,1.0,35566308,0
Not Available,,,,,0,0,1,0,1.0,18945988,0
Not Available,,,,,0,0,1,0,1.0,17453276,0
1465916257550994,"  %113 = sext i32 %injectError89 to i6",597,599,1,1,0,0,0,0.595191001892,18773752,0
1465916260157279,"  %146 = add i32 %105# ",54,22,5,0,1,0,0,0.0,47126476,0
1465916264006658,"  %111 = add nsw <2 x i32> %insert82# %insert3",1246,1278,5,1,0,0,0,40.2232100964,42212830,0
1465916266919508,"  %108 = insertelement <2 x i32> undef# i32 %injectError64# i32 ",3,19,4,1,0,0,0,1.80349099636,16296868,0
Not Available,,,,,0,0,1,0,1.0,31409628,0
Not Available,,,,,0,0,1,0,1.0,28614328,0
1465916272362521,"  %112 = extractelement <2 x i32> %insert88# i32 ",1515,1519,2,1,0,0,0,258.618081927,48172348,0
Not Available,,,,,0,0,1,0,1.0,30656548,0
Not Available,,,,,0,0,1,0,1.0,53322908,0
1465916282760657,"  %67 = mul nsw i32 %44# %",680,4776,12,1,0,0,0,1154.51542711,24596668,0
Not Available,,,,,0,0,1,0,1.0,32598220,0
Not Available,,,,,0,0,1,0,1.0,39309298,0
Not Available,,,,,0,0,1,0,1.0,31461388,0
Not Available,,,,,0,0,1,0,1.0,36059428,0
1465916294172582,"  %316 = add i32 %187# ",38,262182,18,0,1,0,0,0.0,35645338,0
Not Available,,,,,0,0,1,0,1.0,20707462,0
Not Available,,,,,0,0,1,0,1.0,49731028,0
Not Available,,,,,0,0,1,0,1.0,29675068,0
Not Available,,,,,0,0,1,0,1.0,28521556,0
Not Available,,,,,0,0,1,0,1.0,32235028,0
Not Available,,,,,0,0,1,0,1.0,37261534,0
Not Available,,,,,0,0,1,0,1.0,15041972,0
1465916312086369,"  %138 = sub i64 %injectError104# %injectError10",-64,-62,1,1,0,0,0,1176959305.66,16725028,2
Not Available,,,,,0,0,1,0,1.0,43560028,0
Not Available,,,,,0,0,1,0,1.0,50700862,0
Not Available,,,,,0,0,1,0,1.0,39276628,0
1465916322377145,"  %91 = insertelement <2 x i32> undef# i32 %injectError16# i32 ",1,1025,10,0,1,0,0,0.0,39381868,0
Not Available,,,,,0,0,1,0,1.0,25761394,0
1465916327386695,"  %240 = insertelement <2 x i32> undef# i32 %injectError154# i32 ",1,17,4,0,1,0,0,0.0,41911150,0
1465916330438988,"  %244 = extractelement <2 x i32> %insert178# i32 ",439,503,6,1,0,0,0,109.121649981,19540846,0
Not Available,,,,,0,0,1,0,1.0,28248028,0
1465916334965005,"  %269 = add nsw i32 %injectError154# %injectError14",1119,95,10,1,0,0,0,819558.394148,21598588,0
Not Available,,,,,0,0,1,0,1.0,62522812,0
1465916340207060,"  %111 = add nsw <2 x i32> %insert82# %insert3",2781,2653,7,1,0,0,0,25606.688852,48625948,0
Not Available,,,,,0,0,1,0,1.0,60416548,0
Not Available,,,,,0,0,1,0,1.0,68836942,0
Not Available,,,,,0,0,1,0,1.0,49744612,0
1465916354405858,"  %251 = sub i64 %injectError184# %injectError18",-1,-4611686018427387905,62,0,1,0,0,0.0,16169116,0
Not Available,,,,,0,0,1,0,1.0,66612748,0
Not Available,,,,,0,0,1,0,1.0,48275710,0
1465916363646740,"  %119 = sext i32 %injectError93 to i6",2420,2932,9,1,0,0,0,370.467337012,60819908,0
1465916368365384,"  %109 = shufflevector <2 x i32> %insert70# <2 x i32> undef# <2 x i32> zeroinitialize",23,151,7,1,0,0,0,178.424556971,59464780,0
1465916372869334,"  %126 = sub i64 %injectError98# %injectError9",2,2305843009213693954,61,0,1,0,0,0.0,45089228,0
Not Available,,,,,0,0,1,0,1.0,59678002,0
Not Available,,,,,0,0,1,0,1.0,24651130,0
1465916383283679,"  %119 = sext i32 %injectError93 to i6",3418,2394,10,1,0,0,0,66731.4306149,55155740,0
Not Available,,,,,0,0,1,0,1.0,48515308,0
1465916388683771,"  %108 = insertelement <2 x i32> undef# i32 %injectError64# i32 ",21,20,0,1,0,0,0,165.027940989,15012388,0
Not Available,,,,,0,0,1,0,1.0,20652308,0
1465916392819826,"  %240 = insertelement <2 x i32> undef# i32 %injectError154# i32 ",1,131073,17,0,1,0,0,0.0,41007058,0
1465916395836454,"  %250 = add nsw i32 %injectError182# -",904,1928,10,1,0,0,0,4388.186746,16296868,0
Not Available,,,,,0,0,1,0,1.0,30237628,0
Not Available,,,,,0,0,1,0,1.0,49068964,0
1465916403468275,"  %110 = add <2 x i32> %insert76# <i32 0# i32 1",3,515,9,1,0,0,0,1.58756101131,34040092,0
Not Available,,,,,0,0,1,0,1.0,63881546,0
1465916409057785,"  %236 = shufflevector <2 x i32> %insert147# <2 x i32> undef# <2 x i32> zeroinitialize",306,2354,11,0,1,0,0,0.0,20173468,0
Not Available,,,,,0,0,1,0,1.0,19800094,0
1465916413323289,"  %264 = sext i32 %injectError190 to i6",1005,493,9,1,0,0,0,2997.64285111,25924668,0
1465916415850335,"  %108 = insertelement <2 x i32> undef# i32 %injectError64# i32 ",9,265,8,1,0,0,0,53.9534049034,34414444,0
Not Available,,,,,0,0,1,0,1.0,39208252,0
Not Available,,,,,0,0,1,0,1.0,58975420,0
1465916424978314,"  %250 = add nsw i32 %injectError182# -",1824,1952,7,1,0,0,0,74083.7976499,44648148,0
1465916428653594,"  %59 = add i32 %22# %injectErro",902,131974,17,0,1,0,0,0.0,41410972,0
Not Available,,,,,0,0,1,0,1.0,23578198,0
1465916433983342,"  %110 = add <2 x i32> %insert76# <i32 0# i32 1",1,4097,12,1,0,0,0,0.104806065559,16296868,0
Not Available,,,,,0,0,1,0,1.0,25360012,0
Not Available,,,,,0,0,1,0,1.0,42761428,0
1465916442584205,"  %119 = sext i32 %injectError93 to i6",1694,1566,7,1,0,0,0,122.438029051,63558368,0
Not Available,,,,,0,0,1,0,1.0,47857838,0
Not Available,,,,,0,0,1,0,1.0,29007100,0
Not Available,,,,,0,0,1,0,1.0,38187628,0
1465916455661457,"  %256 = extractelement <2 x i32> %insert178# i32 ",1466,1464,1,1,0,0,0,4496.47419798,22303406,0
Not Available,,,,,0,0,1,0,1.0,33272938,0
Not Available,,,,,0,0,1,0,1.0,15329032,0
Not Available,,,,,0,0,1,0,1.0,19843228,0
Not Available,,,,,0,0,1,0,1.0,23246644,0
Not Available,,,,,0,0,1,0,1.0,63409660,0
Not Available,,,,,0,0,1,0,1.0,21291456,0
1465916470277080,"  %111 = add nsw <2 x i32> %insert82# %insert3",118,536871030,29,0,1,0,0,0.0,58095318,0
Not Available,,,,,0,0,1,0,1.0,19839772,0
Not Available,,,,,0,0,1,0,1.0,61347248,0
1465916478474059,"  %126 = sub i64 %injectError98# %injectError9",2,4098,12,1,0,0,0,987874988.877,17261212,2
Not Available,,,,,0,0,1,0,1.0,22705228,0
Not Available,,,,,0,0,1,0,1.0,27079810,0
Not Available,,,,,0,0,1,0,1.0,34194916,0
1465916487203205,"  %110 = add <2 x i32> %insert76# <i32 0# i32 1",13,45,5,1,0,0,0,10.9310250282,24691608,0
1465916490333879,"  %109 = shufflevector <2 x i32> %insert70# <2 x i32> undef# <2 x i32> zeroinitialize",53,4194357,22,0,1,0,0,0.0,67394548,0
1465916495469193,"  %110 = add <2 x i32> %insert76# <i32 0# i32 1",13,269,8,1,0,0,0,18.6460709572,65275858,0
1465916500064110,"  %64 = sext i32 %injectError13 to i6",1989,2005,4,0,1,0,0,0.0,41201188,0
Not Available,,,,,0,0,1,0,1.0,57204658,0
1465916506561756,"  %118 = add nsw i32 %injectError92# -",1398,1396,1,1,0,0,0,88877.808512,21178828,0
Not Available,,,,,0,0,1,0,1.0,28091760,0
1465916512191292,"  %251 = sext i32 %injectError183 to i6",1705,1193,9,1,0,0,0,134591.3137,48872176,0
1465916515881138,"  %243 = add nsw <2 x i32> %insert172# %insert15",1009,66545,16,0,1,0,0,0.0,35735728,0
Not Available,,,,,0,0,1,0,1.0,52462828,0
Not Available,,,,,0,0,1,0,1.0,49362532,0
Not Available,,,,,0,0,1,0,1.0,16992628,0
Not Available,,,,,0,0,1,0,1.0,29628188,0
Not Available,,,,,0,0,1,0,1.0,25860286,0
Not Available,,,,,0,0,1,0,1.0,27471708,0
1465916534325002,"  %110 = add <2 x i32> %insert76# <i32 0# i32 1",17,145,7,1,0,0,0,30.5623500347,26836942,0
1465916537120248,"  %118 = add nsw i32 %injectError92# -",786,818,5,1,0,0,0,96863.4942811,37897228,0
Not Available,,,,,0,0,1,0,1.0,37968814,0
Not Available,,,,,0,0,1,0,1.0,15259036,0
Not Available,,,,,0,0,1,0,1.0,65261788,0
Not Available,,,,,0,0,1,0,1.0,43241500,0
Not Available,,,,,0,0,1,0,1.0,20772274,0
Not Available,,,,,0,0,1,0,1.0,18027396,0
Not Available,,,,,0,0,1,0,1.0,55871452,0
Not Available,,,,,0,0,1,0,1.0,46113004,0
1465916560892166,"  %243 = add nsw <2 x i32> %insert172# %insert15",2081,2145,6,1,0,0,0,21.6536800861,43793778,0
1465916564768409,"  %240 = insertelement <2 x i32> undef# i32 %injectError154# i32 ",25,2073,11,1,0,0,0,64.3563141823,56012908,0
Not Available,,,,,0,0,1,0,1.0,38499316,0
Not Available,,,,,0,0,1,0,1.0,66359244,0
Not Available,,,,,0,0,1,0,1.0,22742608,0
Not Available,,,,,0,0,1,0,1.0,24408262,0
Not Available,,,,,0,0,1,0,1.0,35735728,0
Not Available,,,,,0,0,1,0,1.0,18745046,0
Not Available,,,,,0,0,1,0,1.0,34621736,0
Not Available,,,,,0,0,1,0,1.0,30237628,0
Not Available,,,,,0,0,1,0,1.0,24846428,0
Not Available,,,,,0,0,1,0,1.0,29865412,0
1465916591440368,"  %250 = add nsw i32 %injectError182# -",2678,2646,5,1,0,0,0,28951.978892,53367106,0
Not Available,,,,,0,0,1,0,1.0,29176732,0
Not Available,,,,,0,0,1,0,1.0,59525128,0
Not Available,,,,,0,0,1,0,1.0,19156348,0
Not Available,,,,,0,0,1,0,1.0,54976348,0
Not Available,,,,,0,0,1,0,1.0,54885628,0
1465916606854043,"  %131 = add nsw i32 %injectError64# %injectError1",1244,1236,3,1,0,0,0,2104.39452004,21170022,0
Not Available,,,,,0,0,1,0,1.0,22343884,0
Not Available,,,,,0,0,1,0,1.0,21445948,0
Not Available,,,,,0,0,1,0,1.0,35045212,0
Not Available,,,,,0,0,1,0,1.0,34399828,0
1465916618894606,"  %112 = extractelement <2 x i32> %insert88# i32 ",625,633,3,1,0,0,0,16.4943459034,39199708,0
Not Available,,,,,0,0,1,0,1.0,15817034,0
Not Available,,,,,0,0,1,0,1.0,32202748,0
1465916626706718,"  %108 = insertelement <2 x i32> undef# i32 %injectError64# i32 ",29,1053,10,1,0,0,0,128.572507143,42742728,0
1465916631103310,"  %132 = sext i32 %injectError100 to i6",3747,3619,7,1,0,0,0,645.671462059,68509036,0
1465916636441071,"  %59 = add i32 %22# %injectErro",1382,1378,2,0,1,0,0,0.0,60366196,0
1465916641238777,"  %138 = sext i32 %injectError103 to i6",98,96,1,1,0,0,0,3295.30194402,48199924,0
Not Available,,,,,0,0,1,0,1.0,41652838,0
1465916648090880,"  %241 = shufflevector <2 x i32> %insert160# <2 x i32> undef# <2 x i32> zeroinitialize",7,71,6,1,0,0,0,100.968673944,51095908,0
1465916651958793,"  %108 = insertelement <2 x i32> undef# i32 %injectError64# i32 ",1,262145,18,0,1,0,0,0.0,30363478,0
Not Available,,,,,0,0,1,0,1.0,17625244,0
1465916657448593,"  %111 = add nsw <2 x i32> %insert82# %insert3",3044,67111908,26,0,1,0,0,0.0,72391900,0
1465916662032251,"  %242 = add <2 x i32> %insert166# <i32 0# i32 1",3,131,7,1,0,0,0,0.086886882782,21755332,0
Not Available,,,,,0,0,1,0,1.0,25810840,0
1465916667508461,"  %108 = insertelement <2 x i32> undef# i32 %injectError64# i32 ",7,3,2,1,0,0,0,303.329776049,60056668,0
Not Available,,,,,0,0,1,0,1.0,59249328,0
Not Available,,,,,0,0,1,0,1.0,60527404,0
Not Available,,,,,0,0,1,0,1.0,19385308,0
1465916680096943,"  %108 = insertelement <2 x i32> undef# i32 %injectError64# i32 ",1,262145,18,0,1,0,0,0.0,23841570,0
Not Available,,,,,0,0,1,0,1.0,30790348,0
1465916684449824,"  %240 = insertelement <2 x i32> undef# i32 %injectError154# i32 ",29,28,0,1,0,0,0,1386.24504399,34236604,0
Not Available,,,,,0,0,1,0,1.0,52558248,0
Not Available,,,,,0,0,1,0,1.0,44560258,0
Not Available,,,,,0,0,1,0,1.0,29954860,0
Not Available,,,,,0,0,1,0,1.0,16472476,0
1465916696073112,"  %245 = sext i32 %injectError179 to i6",406,8598,13,1,0,0,0,0.0144599676132,36521046,0
1465916699055181,"  %192 = sub i64 %injectError123# %phidx_5",3,4611686018427387907,62,0,1,0,0,0.0,25582124,0
Not Available,,,,,0,0,1,0,1.0,26335396,0
Not Available,,,,,0,0,1,0,1.0,32854148,0
1465916705820834,"  %126 = sub i64 %injectError98# %injectError9",2,66,6,1,0,0,0,1186937483.29,55428028,2
1465916709633431,"  %132 = sub i64 %injectError101# %injectError9",32,2305843009213693984,61,0,1,0,0,0.0,19003400,0
1465916711684680,"  %138 = sub i64 %injectError104# %injectError10",-64,-32,5,1,0,0,0,1223941156.52,15788428,2
Not Available,,,,,0,0,1,0,1.0,36506498,0
Not Available,,,,,0,0,1,0,1.0,58919788,0
Not Available,,,,,0,0,1,0,1.0,43331866,0
1465916723576174,"  %111 = add nsw <2 x i32> %insert82# %insert3",539,538,0,1,0,0,0,90.4363589287,20871196,0
1465916725626871,"  %117 = extractelement <2 x i32> %insert88# i32 ",183,695,9,1,0,0,0,112953.140411,22514728,0
1465916728047493,"  %242 = add <2 x i32> %insert166# <i32 0# i32 1",12,131084,17,0,1,0,0,0.0,34513204,0
Not Available,,,,,0,0,1,0,1.0,29264956,0
1465916733643785,"  %138 = sub i64 %injectError104# %injectError10",-104,9223372036854775704,63,0,1,0,0,0.0,39639628,0
1465916736780271,"  %125 = add nsw i32 %injectError96# ",1533,1517,4,1,0,0,0,568.39110899,30953224,0
1465916739682737,"  %125 = add nsw i32 %injectError96# ",1024,1056,5,1,0,0,0,17687.0690789,40807900,0
Not Available,,,,,0,0,1,0,1.0,37003222,0
Not Available,,,,,0,0,1,0,1.0,26559388,0
1465916747350353,"  %146 = add i32 %105# ",8,0,3,0,1,0,0,0.0,18212200,0
Not Available,,,,,0,0,1,0,1.0,32288266,0
Not Available,,,,,0,0,1,0,1.0,21144088,0
1465916754747863,"  %244 = extractelement <2 x i32> %insert178# i32 ",3529,3465,6,1,0,0,0,4870.80546904,70249948,0
Not Available,,,,,0,0,1,0,1.0,15592732,0
1465916760222477,"  %251 = sub i64 %injectError184# %injectError18",-1,-65,6,1,0,0,0,1285220913.08,16377148,2
Not Available,,,,,0,0,1,0,1.0,17982748,0
Not Available,,,,,0,0,1,0,1.0,69626428,0
Not Available,,,,,0,0,1,0,1.0,23861092,0
1465916769645371,"  %138 = sub i64 %injectError104# %injectError10",-128,-2305843009213694080,61,0,1,0,0,0.0,60194836,0
1465916774495625,"  %243 = add nsw <2 x i32> %insert172# %insert15",1425,134219153,27,0,1,0,0,0.0,39844654,0
Not Available,,,,,0,0,1,0,1.0,36292864,0
1465916780302340,"  %241 = shufflevector <2 x i32> %insert160# <2 x i32> undef# <2 x i32> zeroinitialize",23,4119,12,1,0,0,0,265088.876151,36226218,0
1465916783648965,"  %250 = add nsw i32 %injectError182# -",1226,3274,11,1,0,0,0,19799.611113,51228644,0
1465916787834158,"  %125 = add nsw i32 %injectError96# ",2711,2695,4,1,0,0,0,3472.32850289,55155740,0
1465916792270670,"  %250 = add nsw i32 %injectError182# -",568,560,3,1,0,0,0,2894035.03981,57467788,0
Not Available,,,,,0,0,1,0,1.0,44339428,0
Not Available,,,,,0,0,1,0,1.0,16850450,0
1465916800989494,"  %109 = shufflevector <2 x i32> %insert70# <2 x i32> undef# <2 x i32> zeroinitialize",11,75,6,1,0,0,0,6.18180906773,27896728,0
Not Available,,,,,0,0,1,0,1.0,14812324,0
Not Available,,,,,0,0,1,0,1.0,44069820,0
Not Available,,,,,0,0,1,0,1.0,23908828,0
Not Available,,,,,0,0,1,0,1.0,54558604,0
Not Available,,,,,0,0,1,0,1.0,26177788,0
Not Available,,,,,0,0,1,0,1.0,65679418,0
Not Available,,,,,0,0,1,0,1.0,50186268,0
Not Available,,,,,0,0,1,0,1.0,47083708,0
Not Available,,,,,0,0,1,0,1.0,30366748,0
Not Available,,,,,0,0,1,0,1.0,65051848,0
1465916831819305,"  %108 = insertelement <2 x i32> undef# i32 %injectError64# i32 ",33,49,4,1,0,0,0,4.75629591942,23197204,0
1465916834483606,"  %137 = add nsw i32 %injectError64# %injectError2",1121,1089,5,1,0,0,0,5886.375458,40147828,0
1465916837357464,"  %257 = add nsw i32 %injectError186# ",782,1806,10,1,0,0,0,344065.96716,18399332,0
1465916839269520,"  %243 = add nsw <2 x i32> %insert172# %insert15",489,33257,15,0,1,0,0,0.0,19618228,0
1465916841591382,"  %110 = add <2 x i32> %insert76# <i32 0# i32 1",4,2052,11,0,1,0,0,0.0,32482762,0
Not Available,,,,,0,0,1,0,1.0,46536628,0
1465916846579275,"  %243 = add nsw <2 x i32> %insert172# %insert15",1673,3721,11,1,0,0,0,2.66093397141,25362108,0
Not Available,,,,,0,0,1,0,1.0,18957538,0
Not Available,,,,,0,0,1,0,1.0,51287260,0
1465916855077374,"  %125 = add nsw i32 %injectError96# ",1189,1197,3,1,0,0,0,2075.93039799,53875288,0
1465916858606635,"  %245 = sub i64 %injectError180# %phidx_12",35,2083,11,1,0,0,0,973322475.635,16620802,2
Not Available,,,,,0,0,1,0,1.0,66990988,0
Not Available,,,,,0,0,1,0,1.0,35582506,0
Not Available,,,,,0,0,1,0,1.0,26815388,0
Not Available,,,,,0,0,1,0,1.0,17013178,0
1465916870475127,"  %251 = sub i64 %injectError184# %injectError18",-1,-17,4,1,0,0,0,1521952120.46,22632196,2
1465916872688443,"  %137 = add nsw i32 %injectError64# %injectError2",413,477,6,1,0,0,0,71078.698096,25572052,0
1465916875301681,"  %111 = add nsw <2 x i32> %insert82# %insert3",1944,33556376,25,0,1,0,0,0.0,35385378,0
Not Available,,,,,0,0,1,0,1.0,51686080,0
Not Available,,,,,0,0,1,0,1.0,49199080,0
Not Available,,,,,0,0,1,0,1.0,45895878,0
Not Available,,,,,0,0,1,0,1.0,64670518,0
Not Available,,,,,0,0,1,0,1.0,40127668,0
