exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,19583296,0
1465909181216277,"  %241 = shufflevector <2 x i32> %insert130# <2 x i32> undef# <2 x i32> zeroinitialize",29,16413,14,0,1,0,0,0.0,44070416,0
Not Available,,,,,0,0,1,0,1.0,49472480,0
1465909190052199,"  %109 = shufflevector <2 x i32> %insert32# <2 x i32> undef# <2 x i32> zeroinitialize",37,-2147483611,31,0,1,0,0,0.0,19150952,0
1465909193659276,"  %108 = insertelement <2 x i32> undef# i32 %injectError26# i32 ",1,536870913,29,0,1,0,0,0.0,32290360,0
Not Available,,,,,0,0,1,0,1.0,53918936,0
1465909202204238,"  %117 = extractelement <2 x i32> %insert50# i32 ",883,1907,10,1,0,0,0,3279.52704406,38606688,0
Not Available,,,,,0,0,1,0,1.0,26255128,0
Not Available,,,,,0,0,1,0,1.0,31699424,0
1465909214182503,"  %126 = sext i32 %injectError57 to i6",202,4611686018427388106,62,0,1,0,0,0.0,36813520,0
1465909218972195,"  %110 = add <2 x i32> %insert38# <i32 0# i32 1",11,3,3,1,0,0,0,7786.11334503,33150832,0
Not Available,,,,,0,0,1,0,1.0,12508944,0
1465909226187210,"  %239 = or i32 %237# ",31,2079,11,1,0,0,0,1574591.53016,19858360,0
1465909230209635,"  %108 = insertelement <2 x i32> undef# i32 %injectError26# i32 ",19,4115,12,1,0,0,0,188.362415075,35173616,0
Not Available,,,,,0,0,1,0,1.0,31633416,0
Not Available,,,,,0,0,1,0,1.0,37922096,0
Not Available,,,,,0,0,1,0,1.0,30952336,0
1465909245208158,"  %257 = add nsw i32 %injectError154# ",1100,1096,2,1,0,0,0,1118.96937096,14531276,0
Not Available,,,,,0,0,1,0,1.0,16715380,0
Not Available,,,,,0,0,1,0,1.0,24119536,0
1465909254581399,"  %240 = insertelement <2 x i32> undef# i32 %injectError124# i32 ",1,3,1,0,1,0,0,0.0,22370928,0
1465909258090170,"  %241 = shufflevector <2 x i32> %insert130# <2 x i32> undef# <2 x i32> zeroinitialize",29,157,7,0,1,0,0,0.0,26938000,0
Not Available,,,,,0,0,1,0,1.0,36260368,0
Not Available,,,,,0,0,1,0,1.0,48542856,0
Not Available,,,,,0,0,1,0,1.0,23787616,0
Not Available,,,,,0,0,1,0,1.0,38542464,0
1465909279216223,"  %241 = shufflevector <2 x i32> %insert130# <2 x i32> undef# <2 x i32> zeroinitialize",3,4099,12,0,1,0,0,0.0,15421328,0
1465909282320292,"  %242 = add <2 x i32> %insert136# <i32 0# i32 1",14,526,9,0,1,0,0,0.0,36212056,0
1465909286868218,"  %243 = add nsw <2 x i32> %insert142# %insert12",798,796,1,0,1,0,0,0.0,12461200,0
1465909289812214,"  %108 = insertelement <2 x i32> undef# i32 %injectError26# i32 ",1,16777217,24,0,1,0,0,0.0,14496784,0
1465909292880268,"  %240 = insertelement <2 x i32> undef# i32 %injectError124# i32 ",1,257,8,0,1,0,0,0.0,16400080,0
1465909295980190,"  %118 = add nsw i32 %injectError53# -",854,1878,10,1,0,0,0,23427.6241589,24387468,0
Not Available,,,,,0,0,1,0,1.0,16909916,0
Not Available,,,,,0,0,1,0,1.0,52954576,0
Not Available,,,,,0,0,1,0,1.0,53018288,0
1465909314223358,"  %110 = add <2 x i32> %insert38# <i32 0# i32 1",20,536870932,29,0,1,0,0,0.0,26589664,0
Not Available,,,,,0,0,1,0,1.0,30884560,0
Not Available,,,,,0,0,1,0,1.0,22261632,0
1465909324448263,"  %109 = shufflevector <2 x i32> %insert32# <2 x i32> undef# <2 x i32> zeroinitialize",15,2097167,21,0,1,0,0,0.0,19319936,0
1465909328452523,"  %138 = sext i32 %injectError61 to i6",2865,2849,4,1,0,0,0,2040.26962805,51267184,0
1465909334485138,"  %256 = extractelement <2 x i32> %insert148# i32 ",2146,2082,6,1,0,0,0,420.353219032,41231472,0
1465909340124211,"  %242 = add <2 x i32> %insert136# <i32 0# i32 1",24,26,1,0,1,0,0,0.0,58753944,0
Not Available,,,,,0,0,1,0,1.0,16333072,0
Not Available,,,,,0,0,1,0,1.0,43856456,0
Not Available,,,,,0,0,1,0,1.0,41807600,0
Not Available,,,,,0,0,1,0,1.0,29920416,0
Not Available,,,,,0,0,1,0,1.0,12938640,0
1465909362496525,"  %245 = sext i32 %injectError149 to i6",1067,1071,2,1,0,0,0,0.389615058899,14065936,0
Not Available,,,,,0,0,1,0,1.0,11056516,0
1465909367246419,"  %256 = extractelement <2 x i32> %insert148# i32 ",841,840,0,1,0,0,0,306.488840938,16938336,0
1465909370096211,"  %241 = shufflevector <2 x i32> %insert130# <2 x i32> undef# <2 x i32> zeroinitialize",29,93,6,0,1,0,0,0.0,15766836,0
Not Available,,,,,0,0,1,0,1.0,44632080,0
1465909377432258,"  %250 = add nsw i32 %injectError151# -",1912,1916,2,1,0,0,0,2508.56925702,21581888,0
1465909380881439,"  %250 = add nsw i32 %injectError151# -",145,657,9,1,0,0,0,437602.970196,23791056,0
Not Available,,,,,0,0,1,0,1.0,37170240,0
1465909388736202,"  %240 = insertelement <2 x i32> undef# i32 %injectError124# i32 ",1,65,6,0,1,0,0,0.0,13821904,0
1465909392680367,"  %240 = insertelement <2 x i32> undef# i32 %injectError124# i32 ",1,17,4,0,1,0,0,0.0,52337736,0
1465909398513736,"  %167 = add nsw i32 %151# %injectError1",2417,2353,6,1,0,0,0,284.66525197,40777360,0
1465909403493551,"  %192 = sext i32 %injectError97 to i6",1249,225,10,0,1,0,0,0.0,19795016,0
Not Available,,,,,0,0,1,0,1.0,22486656,0
Not Available,,,,,0,0,1,0,1.0,10593196,0
Not Available,,,,,0,0,1,0,1.0,14110216,0
1465909415424293,"  %110 = add <2 x i32> %insert38# <i32 0# i32 1",20,52,5,0,1,0,0,0.0,52680592,0
1465909421168248,"  %240 = insertelement <2 x i32> undef# i32 %injectError124# i32 ",1,3,1,0,1,0,0,0.0,21727008,0
1465909425412348,"  %132 = sext i32 %injectError59 to i6",1653,1652,0,1,0,0,0,23001.5761981,46760992,0
1465909431184679,"  %132 = sext i32 %injectError59 to i6",903,899,2,1,0,0,0,20748.2801728,37859416,0
1465909436666387,"  %126 = sext i32 %injectError57 to i6",3367,19751,14,1,0,0,0,100595.537623,45588976,0
Not Available,,,,,0,0,1,0,1.0,24499816,0
Not Available,,,,,0,0,1,0,1.0,55719856,0
Not Available,,,,,0,0,1,0,1.0,24746496,0
1465909452108372,"  %242 = add <2 x i32> %insert136# <i32 0# i32 1",26,10,4,0,1,0,0,0.0,22395760,0
1465909455398292,"  %109 = shufflevector <2 x i32> %insert32# <2 x i32> undef# <2 x i32> zeroinitialize",35,291,8,1,0,0,0,4.25683307648,15822664,0
1465909458780297,"  %241 = shufflevector <2 x i32> %insert130# <2 x i32> undef# <2 x i32> zeroinitialize",15,8207,13,0,1,0,0,0.0,18567916,0
1465909462388168,"  %110 = add <2 x i32> %insert38# <i32 0# i32 1",38,8388646,23,0,1,0,0,0.0,25235512,0
1465909466632221,"  %60 = sext i32 %injectError1 to i6",677,1099511628453,40,0,1,0,0,0.0,33517716,0
1465909471328273,"  %107 = or i32 %105# ",19,4115,12,1,0,0,0,102.077661991,38196496,0
Not Available,,,,,0,0,1,0,1.0,60148696,0
Not Available,,,,,0,0,1,0,1.0,33835984,0
1465909488000955,"  %250 = add nsw i32 %injectError151# -",2054,2310,8,1,0,0,0,4190.15284085,36330576,0
1465909493648294,"  %126 = sext i32 %injectError57 to i6",1034,17418,14,1,0,0,0,16199.5599601,52258676,0
Not Available,,,,,0,0,1,0,1.0,34602616,0
Not Available,,,,,0,0,1,0,1.0,26783184,0
Not Available,,,,,0,0,1,0,1.0,43955316,0
1465909512956176,"  %256 = extractelement <2 x i32> %insert148# i32 ",504,506,1,1,0,0,0,1879.73838794,26628368,0
1465909516440265,"  %245 = sext i32 %injectError149 to i6",1215,5311,12,1,0,0,0,0.431153059006,13940356,0
1465909520280542,"  %269 = add nsw i32 %238# %21",2975,2971,2,1,0,0,0,7217.94979703,48228560,0
1465909525563573,"  %244 = extractelement <2 x i32> %insert148# i32 ",1871,1887,4,1,0,0,0,165.93979001,26797336,0
1465909529988294,"  %241 = shufflevector <2 x i32> %insert130# <2 x i32> undef# <2 x i32> zeroinitialize",11,139,7,0,1,0,0,0.0,37390996,0
Not Available,,,,,0,0,1,0,1.0,24841976,0
Not Available,,,,,0,0,1,0,1.0,41660316,0
1465909541720731,"  %304 = add nsw i32 %283# %injectError11",124,120,2,1,0,0,0,101.093405962,46770912,0
1465909547040207,"  %118 = add nsw i32 %injectError53# -",1924,1940,4,1,0,0,0,15781.591337,26127676,0
Not Available,,,,,0,0,1,0,1.0,18956156,0
Not Available,,,,,0,0,1,0,1.0,14344720,0
1465909556064222,"  %109 = shufflevector <2 x i32> %insert32# <2 x i32> undef# <2 x i32> zeroinitialize",21,17,2,0,1,0,0,0.0,19245400,0
1465909559560206,"  %118 = add nsw i32 %injectError53# -",166,1190,10,1,0,0,0,3943.71966398,17166240,0
Not Available,,,,,0,0,1,0,1.0,41822756,0
Not Available,,,,,0,0,1,0,1.0,15039376,0
1465909569156194,"  %110 = add <2 x i32> %insert38# <i32 0# i32 1",6,268435462,28,0,1,0,0,0.0,22170416,0
1465909572912202,"  %242 = add <2 x i32> %insert136# <i32 0# i32 1",32,8224,13,0,1,0,0,0.0,19953376,0
Not Available,,,,,0,0,1,0,1.0,19894016,0
Not Available,,,,,0,0,1,0,1.0,34783024,0
1465909584392380,"  %242 = add <2 x i32> %insert136# <i32 0# i32 1",30,1054,10,0,1,0,0,0.0,21326984,0
Not Available,,,,,0,0,1,0,1.0,21378616,0
1465909591244648,"  %111 = add nsw <2 x i32> %insert44# %insert2",1009,753,8,1,0,0,0,38144.3069531,25357516,0
Not Available,,,,,0,0,1,0,1.0,24195256,0
1465909599628337,"  %118 = add nsw i32 %injectError53# -",2213,2215,1,1,0,0,0,458.479675055,31253512,0
1465909603428337,"  %111 = add nsw <2 x i32> %insert44# %insert2",1471,1467,2,1,0,0,0,3164.39647412,17015656,0
1465909607308310,"  %118 = add nsw i32 %injectError53# -",786,794,3,1,0,0,0,9426.21090794,41950288,0
1465909612752293,"  %242 = add <2 x i32> %insert136# <i32 0# i32 1",34,65570,16,0,1,0,0,0.0,25484096,0
1465909617060279,"  %241 = shufflevector <2 x i32> %insert130# <2 x i32> undef# <2 x i32> zeroinitialize",39,103,6,0,1,0,0,0.0,41729176,0
1465909621337035,"  %243 = add nsw <2 x i32> %insert142# %insert12",122,58,6,0,1,0,0,0.0,11962096,0
1465909624296349,"  %256 = extractelement <2 x i32> %insert148# i32 ",1105,1233,7,1,0,0,0,16564.8284359,37009888,0
1465909628568194,"  %111 = add nsw <2 x i32> %insert44# %insert2",505,134218233,27,0,1,0,0,0.0,15351712,0
1465909631281445,"  %111 = add nsw <2 x i32> %insert44# %insert2",1123,1091,5,0,1,0,0,0.0,19340116,0
1465909634340249,"  %111 = add nsw <2 x i32> %insert44# %insert2",1490,263634,18,0,1,0,0,0.0,24289216,0
Not Available,,,,,0,0,1,0,1.0,47334412,0
Not Available,,,,,0,0,1,0,1.0,18483672,0
1465909643784187,"  %109 = shufflevector <2 x i32> %insert32# <2 x i32> undef# <2 x i32> zeroinitialize",29,262173,18,0,1,0,0,0.0,12046336,0
1465909645955286,"  %132 = sext i32 %injectError59 to i6",1102,1098,2,1,0,0,0,671.40081501,18615116,0
Not Available,,,,,0,0,1,0,1.0,16057316,0
1465909652588435,"  %138 = sext i32 %injectError61 to i6",719,8911,13,1,0,0,0,1453250.67542,38265712,0
1465909658102799,"  %110 = add <2 x i32> %insert38# <i32 0# i32 1",28,16412,14,0,1,0,0,0.0,51401896,0
1465909663706815,"  %240 = insertelement <2 x i32> undef# i32 %injectError124# i32 ",1,2049,11,0,1,0,0,0.0,40655256,0
1465909667876217,"  %264 = sext i32 %262 to i6",508,492,4,1,0,0,0,4829.19822598,16216080,0
Not Available,,,,,0,0,1,0,1.0,34705456,0
Not Available,,,,,0,0,1,0,1.0,20713504,0
1465909678970629,"  %109 = shufflevector <2 x i32> %insert32# <2 x i32> undef# <2 x i32> zeroinitialize",41,4194345,22,0,1,0,0,0.0,21624372,0
1465909682537419,"  %243 = add nsw <2 x i32> %insert142# %insert12",1027,1031,2,0,1,0,0,0.0,14446096,0
1465909686216292,"  %249 = extractelement <2 x i32> %insert148# i32 ",1281,1285,2,1,0,0,0,4475.3397491,55179892,0
1465909691760225,"  %108 = insertelement <2 x i32> undef# i32 %injectError26# i32 ",1,4097,12,0,1,0,0,0.0,21411952,0
1465909694989844,"  %239 = or i32 %237# ",1,4097,12,1,0,0,0,0.403901815414,11760672,0
1465909697711879,"  %208 = sext i32 %injectError105 to i6",816,1073742640,30,0,1,0,0,0.0,31062096,0
1465909701943100,"  %109 = shufflevector <2 x i32> %insert32# <2 x i32> undef# <2 x i32> zeroinitialize",35,547,9,0,1,0,0,0.0,37600864,0
1465909707244657,"  %108 = insertelement <2 x i32> undef# i32 %injectError26# i32 ",1,8193,13,0,1,0,0,0.0,59012392,0
1465909712844192,"  %109 = shufflevector <2 x i32> %insert32# <2 x i32> undef# <2 x i32> zeroinitialize",9,262153,18,0,1,0,0,0.0,14117292,0
1465909715876220,"  %264 = sext i32 %262 to i6",115,114,0,1,0,0,0,46.6306219101,22349296,0
Not Available,,,,,0,0,1,0,1.0,25617868,0
1465909723504014,"  %110 = add <2 x i32> %insert38# <i32 0# i32 1",26,4122,12,0,1,0,0,0.0,24870652,0
1465909727136288,"  %240 = insertelement <2 x i32> undef# i32 %injectError124# i32 ",1,3,1,0,1,0,0,0.0,23960992,0
Not Available,,,,,0,0,1,0,1.0,58928288,0
Not Available,,,,,0,0,1,0,1.0,16498960,0
Not Available,,,,,0,0,1,0,1.0,18216916,0
1465909740663232,"  %113 = sext i32 %injectError51 to i6",793,537,8,1,0,0,0,29947.2170349,20016720,0
1465909743912335,"  %251 = sext i32 %injectError152 to i6",924,1948,10,1,0,0,0,32017.350291,13583716,0
1465909746599574,"  %243 = add nsw <2 x i32> %insert142# %insert12",1104,1073742928,30,0,1,0,0,0.0,19691116,0
1465909749804226,"  %81 = mul nsw i32 %injectError12# %",1804,1806,1,1,0,0,0,9897.61545992,21138028,0
1465909752860510,"  %258 = sext i32 %injectError155 to i6",220,216,2,1,0,0,0,581.005801916,13331752,0
Not Available,,,,,0,0,1,0,1.0,25943452,0
1465909760096199,"  %131 = add nsw i32 %injectError26# %injectError1",905,909,2,1,0,0,0,5492.14885998,20506408,0
Not Available,,,,,0,0,1,0,1.0,29819256,0
Not Available,,,,,0,0,1,0,1.0,14194456,0
1465909770416042,"  %111 = add nsw <2 x i32> %insert44# %insert2",1253,1261,3,1,0,0,0,1170098830.41,15337076,0
Not Available,,,,,0,0,1,0,1.0,50159104,0
Not Available,,,,,0,0,1,0,1.0,13937740,0
Not Available,,,,,0,0,1,0,1.0,16243000,0
1465909784782520,"  %243 = add nsw <2 x i32> %insert142# %insert12",587,536871499,29,0,1,0,0,0.0,28921776,0
1465909788655162,"  %111 = add nsw <2 x i32> %insert44# %insert2",1273,1272,0,1,0,0,0,1332130.21903,20570020,0
1465909792136179,"  %110 = add <2 x i32> %insert38# <i32 0# i32 1",20,-2147483628,31,0,1,0,0,0.0,17864296,0
1465909795852004,"  %240 = insertelement <2 x i32> undef# i32 %injectError124# i32 ",1,3,1,0,1,0,0,0.0,19684776,0
Not Available,,,,,0,0,1,0,1.0,19251044,0
1465909803065852,"  %242 = add <2 x i32> %insert136# <i32 0# i32 1",46,174,7,0,1,0,0,0.0,32501160,0
Not Available,,,,,0,0,1,0,1.0,16975536,0
Not Available,,,,,0,0,1,0,1.0,11540896,0
1465909811928686,"  %107 = or i32 %105# ",17,49,5,1,0,0,0,699525750.685,35417104,0
Not Available,,,,,0,0,1,0,1.0,34202916,0
1465909822212364,"  %111 = add nsw <2 x i32> %insert44# %insert2",2587,133659,17,0,1,0,0,0.0,48037272,0
1465909827922287,"  %126 = sext i32 %injectError57 to i6",1678,1674,2,1,0,0,0,194023.712484,18808816,0
Not Available,,,,,0,0,1,0,1.0,35311696,0
Not Available,,,,,0,0,1,0,1.0,17816392,0
1465909839552293,"  %243 = add nsw <2 x i32> %insert142# %insert12",2480,536873392,29,0,1,0,0,0.0,34193680,0
1465909845048310,"  %111 = add nsw <2 x i32> %insert44# %insert2",2608,33557040,25,0,1,0,0,0.0,49612172,0
1465909850228228,"  %239 = or i32 %237# ",5,517,9,1,0,0,0,223.107450008,32324336,0
1465909855188221,"  %240 = insertelement <2 x i32> undef# i32 %injectError124# i32 ",1,513,9,0,1,0,0,0.0,37774176,0
1465909859480243,"  %111 = add nsw <2 x i32> %insert44# %insert2",512,8389120,23,0,1,0,0,0.0,20476384,0
1465909863668387,"  %270 = sext i32 %injectError65 to i6",1117,4611686018427389021,62,0,1,0,0,0.0,39374776,0
1465909869573394,"  %263 = add nsw i32 %injectError124# %injectError10",2827,2826,0,1,0,0,0,211.045724988,51401896,0
1465909874953221,"  %111 = add nsw <2 x i32> %insert44# %insert2",585,521,6,1,0,0,0,185112.36852,13940356,0
Not Available,,,,,0,0,1,0,1.0,31452736,0
1465909882232196,"  %245 = sext i32 %injectError149 to i6",247,-9223372036854775561,63,0,1,0,0,0.0,19985048,0
1465909885468505,"  %126 = sext i32 %injectError57 to i6",1048,1560,9,1,0,0,0,217795.280289,22170416,0
1465909889758090,"  %241 = shufflevector <2 x i32> %insert130# <2 x i32> undef# <2 x i32> zeroinitialize",25,17,3,0,1,0,0,0.0,27306736,0
Not Available,,,,,0,0,1,0,1.0,14636316,0
Not Available,,,,,0,0,1,0,1.0,29461552,0
1465909899149518,"  %117 = extractelement <2 x i32> %insert50# i32 ",887,631,8,1,0,0,0,1437.53398299,14848400,0
Not Available,,,,,0,0,1,0,1.0,20352056,0
1465909905640202,"  %118 = add nsw i32 %injectError53# -",702,703,0,1,0,0,0,23903.2973039,16042768,0
Not Available,,,,,0,0,1,0,1.0,16627816,0
1465909912366420,"  %109 = shufflevector <2 x i32> %insert32# <2 x i32> undef# <2 x i32> zeroinitialize",49,262193,18,0,1,0,0,0.0,47795200,0
1465909917092306,"  %111 = add nsw <2 x i32> %insert44# %insert2",424,33554856,25,0,1,0,0,0.0,13204240,0
Not Available,,,,,0,0,1,0,1.0,31804716,0
1465909924500832,"  %242 = add <2 x i32> %insert136# <i32 0# i32 1",24,536870936,29,0,1,0,0,0.0,54453496,0
Not Available,,,,,0,0,1,0,1.0,20555144,0
1465909934304236,"  %240 = insertelement <2 x i32> undef# i32 %injectError124# i32 ",1,65,6,0,1,0,0,0.0,32678232,0
1465909938118627,"  %167 = add nsw i32 %151# %injectError1",1168,1169,0,1,0,0,0,2809.48095095,17229584,0
Not Available,,,,,0,0,1,0,1.0,11936016,0
1465909943412204,"  %241 = shufflevector <2 x i32> %insert130# <2 x i32> undef# <2 x i32> zeroinitialize",7,134217735,27,0,1,0,0,0.0,18497716,0
1465909947452355,"  %241 = shufflevector <2 x i32> %insert130# <2 x i32> undef# <2 x i32> zeroinitialize",45,2097197,21,0,1,0,0,0.0,41368336,0
Not Available,,,,,0,0,1,0,1.0,15102088,0
1465909956121534,"  %157 = add nsw i32 %injectError84# -",852,980,7,1,0,0,0,467.575269938,38217316,0
Not Available,,,,,0,0,1,0,1.0,18728796,0
Not Available,,,,,0,0,1,0,1.0,28319272,0
Not Available,,,,,0,0,1,0,1.0,48299904,0
1465909971312737,"  %108 = insertelement <2 x i32> undef# i32 %injectError26# i32 ",1,262145,18,0,1,0,0,0.0,23060716,0
1465909974650987,"  %242 = add <2 x i32> %insert136# <i32 0# i32 1",20,2068,11,0,1,0,0,0.0,17704664,0
1465909977788629,"  %81 = mul nsw i32 %injectError12# %",972,3020,11,1,0,0,0,97467395.9075,17754476,0
Not Available,,,,,0,0,1,0,1.0,28829104,0
1465909985985052,"  %131 = add nsw i32 %injectError26# %injectError1",1405,5501,12,1,0,0,0,5785.73468113,25722664,0
Not Available,,,,,0,0,1,0,1.0,15488916,0
Not Available,,,,,0,0,1,0,1.0,23145008,0
1465909996176750,"  %245 = sext i32 %injectError149 to i6",1785,1777,3,1,0,0,0,12769.749151,32669528,0
Not Available,,,,,0,0,1,0,1.0,12556688,0
1465910002876582,"  %111 = add nsw <2 x i32> %insert44# %insert2",645,2097797,21,0,1,0,0,0.0,19581396,0
1465910006563238,"  %111 = add nsw <2 x i32> %insert44# %insert2",1536,525824,19,0,1,0,0,0.0,32182936,0
Not Available,,,,,0,0,1,0,1.0,21691816,0
1465910013196165,"  %242 = add <2 x i32> %insert136# <i32 0# i32 1",34,2097186,21,0,1,0,0,0.0,16663336,0
1465910017091584,"  %111 = add nsw <2 x i32> %insert44# %insert2",91,89,1,1,0,0,0,9004.37642503,21352976,0
1465910021323579,"  %137 = add nsw i32 %injectError26# %injectError1",1293,1285,3,1,0,0,0,64.4499078989,43108744,0
Not Available,,,,,0,0,1,0,1.0,44544908,0
Not Available,,,,,0,0,1,0,1.0,53510816,0
Not Available,,,,,0,0,1,0,1.0,44375984,0
1465910040108250,"  %241 = shufflevector <2 x i32> %insert130# <2 x i32> undef# <2 x i32> zeroinitialize",37,33554469,25,0,1,0,0,0.0,43408288,0
1465910045612191,"  %108 = insertelement <2 x i32> undef# i32 %injectError26# i32 ",1,1025,10,0,1,0,0,0.0,21656716,0
1465910048258015,"  %71 = add i32 %31# %injectErro",218,2266,11,0,1,0,0,0.0,15471376,0
1465910051524255,"  %109 = shufflevector <2 x i32> %insert32# <2 x i32> undef# <2 x i32> zeroinitialize",29,31,1,1,0,0,0,58.6259799004,33744880,0
1465910055540183,"  %240 = insertelement <2 x i32> undef# i32 %injectError124# i32 ",1,16777217,24,0,1,0,0,0.0,18813184,0
1465910059240639,"  %111 = add nsw <2 x i32> %insert44# %insert2",68,69,0,0,1,0,0,0.0,42183664,0
1465910063532288,"  %245 = sext i32 %injectError149 to i6",71,69,1,1,0,0,0,166.347591996,15492400,0
Not Available,,,,,0,0,1,0,1.0,25588456,0
Not Available,,,,,0,0,1,0,1.0,41011896,0
Not Available,,,,,0,0,1,0,1.0,13630928,0
Not Available,,,,,0,0,1,0,1.0,26510128,0
Not Available,,,,,0,0,1,0,1.0,27604656,0
1465910084798477,"  %109 = shufflevector <2 x i32> %insert32# <2 x i32> undef# <2 x i32> zeroinitialize",31,-2147483617,31,0,1,0,0,0.0,16963576,0
Not Available,,,,,0,0,1,0,1.0,41935756,0
Not Available,,,,,0,0,1,0,1.0,35601136,0
Not Available,,,,,0,0,1,0,1.0,15155728,0
1465910100108375,"  %111 = add nsw <2 x i32> %insert44# %insert2",3178,3146,5,0,1,0,0,0.0,52812096,0
1465910105804259,"  %240 = insertelement <2 x i32> undef# i32 %injectError124# i32 ",1,268435457,28,0,1,0,0,0.0,37184416,0
Not Available,,,,,0,0,1,0,1.0,34844696,0
1465910114412423,"  %250 = add nsw i32 %injectError151# -",187,8379,13,1,0,0,0,553678.338118,40478736,0
1465910119776338,"  %110 = add <2 x i32> %insert38# <i32 0# i32 1",34,1073741858,30,0,1,0,0,0.0,41935736,0
1465910124480269,"  %110 = add <2 x i32> %insert38# <i32 0# i32 1",18,2,4,0,1,0,0,0.0,19215376,0
Not Available,,,,,0,0,1,0,1.0,33531696,0
Not Available,,,,,0,0,1,0,1.0,47160068,0
1465910134972246,"  %109 = shufflevector <2 x i32> %insert32# <2 x i32> undef# <2 x i32> zeroinitialize",3,515,9,0,1,0,0,0.0,17244136,0
Not Available,,,,,0,0,1,0,1.0,15970384,0
1465910140407755,"  %241 = shufflevector <2 x i32> %insert130# <2 x i32> undef# <2 x i32> zeroinitialize",17,536870929,29,0,1,0,0,0.0,16057720,0
Not Available,,,,,0,0,1,0,1.0,49726784,0
1465910150104700,"  %109 = shufflevector <2 x i32> %insert32# <2 x i32> undef# <2 x i32> zeroinitialize",19,536870931,29,0,1,0,0,0.0,52390388,0
Not Available,,,,,0,0,1,0,1.0,47306836,0
Not Available,,,,,0,0,1,0,1.0,53187136,0
1465910166600540,"  %117 = extractelement <2 x i32> %insert50# i32 ",2139,2267,7,1,0,0,0,8420.94163406,35733976,0
1465910171095222,"  %235 = insertelement <2 x i32> undef# i32 %injectError107# i32 ",1,1073741825,30,0,1,0,0,0.0,14665576,0
1465910175078092,"  %243 = add nsw <2 x i32> %insert142# %insert12",2031,10223,13,0,1,0,0,0.0,33970736,0
Not Available,,,,,0,0,1,0,1.0,45681496,0
1465910184704281,"  %244 = extractelement <2 x i32> %insert148# i32 ",3071,4095,10,1,0,0,0,0.303239941597,37955024,0
1465910190468382,"  %242 = add <2 x i32> %insert136# <i32 0# i32 1",60,-2147483588,31,0,1,0,0,0.0,52791136,0
Not Available,,,,,0,0,1,0,1.0,33487912,0
1465910201604896,"  %200 = sext i32 %injectError101 to i6",2269,70368744179933,46,0,1,0,0,0.0,39285080,0
Not Available,,,,,0,0,1,0,1.0,24190016,0
Not Available,,,,,0,0,1,0,1.0,16212976,0
Not Available,,,,,0,0,1,0,1.0,31304084,0
1465910217432336,"  %240 = insertelement <2 x i32> undef# i32 %injectError124# i32 ",35,39,2,1,0,0,0,50.0758260489,41356220,0
1465910222453473,"  %243 = add nsw <2 x i32> %insert142# %insert12",1724,1596,7,0,1,0,0,0.0,25600948,0
Not Available,,,,,0,0,1,0,1.0,18392416,0
Not Available,,,,,0,0,1,0,1.0,27241736,0
1465910234116530,"  %108 = insertelement <2 x i32> undef# i32 %injectError26# i32 ",1,32769,15,0,1,0,0,0.0,32653616,0
Not Available,,,,,0,0,1,0,1.0,58927968,0
Not Available,,,,,0,0,1,0,1.0,27614616,0
1465910249280283,"  %117 = extractelement <2 x i32> %insert50# i32 ",107,106,0,1,0,0,0,963.630396962,17473984,0
Not Available,,,,,0,0,1,0,1.0,17864296,0
Not Available,,,,,0,0,1,0,1.0,17682936,0
1465910259144253,"  %243 = add nsw <2 x i32> %insert142# %insert12",1554,1558,2,0,1,0,0,0.0,30841376,0
1465910263464351,"  %132 = sext i32 %injectError59 to i6",1202,17586,14,1,0,0,0,64220.859798,44322616,0
Not Available,,,,,0,0,1,0,1.0,24442016,0
1465910271820205,"  %110 = add <2 x i32> %insert38# <i32 0# i32 1",30,134217758,27,0,1,0,0,0.0,15130384,0
1465910275860237,"  %241 = shufflevector <2 x i32> %insert130# <2 x i32> undef# <2 x i32> zeroinitialize",29,541,9,0,1,0,0,0.0,37434920,0
Not Available,,,,,0,0,1,0,1.0,25108060,0
1465910285001114,"  %111 = add nsw <2 x i32> %insert44# %insert2",2398,6494,12,0,1,0,0,0.0,37822480,0
1465910289556171,"  %107 = or i32 %105# ",19,531,9,1,0,0,0,20.3502800465,25157616,0
Not Available,,,,,0,0,1,0,1.0,29938640,0
1465910298428382,"  %241 = shufflevector <2 x i32> %insert130# <2 x i32> undef# <2 x i32> zeroinitialize",13,262157,18,0,1,0,0,0.0,57323912,0
1465910304152192,"  %111 = add nsw <2 x i32> %insert44# %insert2",647,663,4,1,0,0,0,69.2542629242,17315932,0
1465910307060295,"  %110 = add <2 x i32> %insert38# <i32 0# i32 1",24,2097176,21,0,1,0,0,0.0,15662608,0
1465910311200379,"  %294 = add nsw i32 %injectError158# ",1595,1659,6,1,0,0,0,5639.56263089,47169116,0
1465910316352287,"  %111 = add nsw <2 x i32> %insert44# %insert2",532,528,2,0,1,0,0,0.0,13107312,0
1465910320076632,"  %111 = add nsw <2 x i32> %insert44# %insert2",168,2216,11,0,1,0,0,0.0,26086296,0
1465910323532223,"  %108 = insertelement <2 x i32> undef# i32 %injectError26# i32 ",1,3,1,0,1,0,0,0.0,19066560,0
