exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,375845,0
Not Available,,,,,0,0,1,0,1.0,456013,0
Not Available,,,,,0,0,1,0,1.0,156241,0
Not Available,,,,,0,0,1,0,1.0,341965,0
Not Available,,,,,0,0,1,0,1.0,218461,0
Not Available,,,,,0,0,1,0,1.0,202885,0
Not Available,,,,,0,0,1,0,1.0,507025,0
Not Available,,,,,0,0,1,0,1.0,414961,0
Not Available,,,,,0,0,1,0,1.0,283505,0
Not Available,,,,,0,0,1,0,1.0,267181,0
1465764412411643,"  %34 = add nuw nsw i64 %18# ",118,126,3,1,0,0,0,2.18877559927e+19,244301,0
Not Available,,,,,0,0,1,0,1.0,446513,0
Not Available,,,,,0,0,1,0,1.0,137813,0
Not Available,,,,,0,0,1,0,1.0,231881,0
1465764435987228,"  %34 = add nuw nsw i64 %18# ",140,156,4,1,0,0,0,4.50729559161e+19,493025,0
Not Available,,,,,0,0,1,0,1.0,221113,0
1465764457249455,"  %34 = add nuw nsw i64 %18# ",93,77,4,1,0,0,0,6.42553103619e+19,452201,0
Not Available,,,,,0,0,1,0,1.0,353641,0
Not Available,,,,,0,0,1,0,1.0,242905,0
1465764479050725,"  %20 = add nsw i64 %18# %injectError",84608,84609,0,1,0,0,0,1.51006150309e+17,191581,0
Not Available,,,,,0,0,1,0,1.0,422281,0
1465764493598047,"  %34 = add nuw nsw i64 %18# ",169,2305843009213694121,61,0,1,0,0,0.0,501001,0
Not Available,,,,,0,0,1,0,1.0,442741,0
Not Available,,,,,0,0,1,0,1.0,319201,0
Not Available,,,,,0,0,1,0,1.0,180601,0
1465764522565730,"  %20 = add nsw i64 %18# %injectError",119456,4611686018427507360,62,0,1,0,0,0.0,457925,0
1465764535074990,"  %34 = add nuw nsw i64 %18# ",228,236,3,1,0,0,0,1.35427713278e+19,133645,0
Not Available,,,,,0,0,1,0,1.0,297221,0
1465764545871545,"  %20 = add nsw i64 %18# %injectError",64098,64114,4,1,0,0,0,2.76063909687e+18,169945,0
Not Available,,,,,0,0,1,0,1.0,178205,0
Not Available,,,,,0,0,1,0,1.0,363805,0
Not Available,,,,,0,0,1,0,1.0,523265,0
1465764569280459,"  %34 = add nuw nsw i64 %18# ",32,2305843009213693984,61,0,1,0,0,0.0,317605,0
Not Available,,,,,0,0,1,0,1.0,444625,0
Not Available,,,,,0,0,1,0,1.0,252761,0
Not Available,,,,,0,0,1,0,1.0,254185,0
Not Available,,,,,0,0,1,0,1.0,175825,0
Not Available,,,,,0,0,1,0,1.0,418613,0
Not Available,,,,,0,0,1,0,1.0,429665,0
1465764608593055,"  %20 = add nsw i64 %18# %injectError",20226,20230,2,1,0,0,0,3.3382162393e+17,190345,0
Not Available,,,,,0,0,1,0,1.0,379321,0
Not Available,,,,,0,0,1,0,1.0,262813,0
Not Available,,,,,0,0,1,0,1.0,519181,0
Not Available,,,,,0,0,1,0,1.0,525313,0
Not Available,,,,,0,0,1,0,1.0,491041,0
Not Available,,,,,0,0,1,0,1.0,225121,0
Not Available,,,,,0,0,1,0,1.0,159613,0
Not Available,,,,,0,0,1,0,1.0,257045,0
Not Available,,,,,0,0,1,0,1.0,132613,0
Not Available,,,,,0,0,1,0,1.0,241513,0
Not Available,,,,,0,0,1,0,1.0,475313,0
1465764672120720,"  %34 = add nuw nsw i64 %18# ",153,409,8,1,0,0,0,7.85473431861e+20,345281,0
Not Available,,,,,0,0,1,0,1.0,249925,0
Not Available,,,,,0,0,1,0,1.0,471421,0
Not Available,,,,,0,0,1,0,1.0,151801,0
Not Available,,,,,0,0,1,0,1.0,145261,0
1465764702306244,"  %20 = add nsw i64 %18# %injectError",19798,17750,11,1,0,0,0,3.51054244346e+17,442741,0
Not Available,,,,,0,0,1,0,1.0,440861,0
Not Available,,,,,0,0,1,0,1.0,226465,0
Not Available,,,,,0,0,1,0,1.0,393385,0
1465764729554939,"  %20 = add nsw i64 %18# %injectError",37974,37982,3,1,0,0,0,2.96388277453e+17,146341,0
Not Available,,,,,0,0,1,0,1.0,178205,0
Not Available,,,,,0,0,1,0,1.0,206725,0
Not Available,,,,,0,0,1,0,1.0,396941,0
1465764750562401,"  %34 = add nuw nsw i64 %18# ",171,2305843009213694123,61,0,1,0,0,0.0,252761,0
1465764758851111,"  %34 = add nuw nsw i64 %18# ",87,23,6,1,0,0,0,2.16102619805e+20,146341,0
1465764766884916,"  %20 = add nsw i64 %18# %injectError",185693,186205,9,1,0,0,0,4.9811632672e+17,420445,0
Not Available,,,,,0,0,1,0,1.0,210601,0
Not Available,,,,,0,0,1,0,1.0,511061,0
Not Available,,,,,0,0,1,0,1.0,477265,0
Not Available,,,,,0,0,1,0,1.0,396941,0
Not Available,,,,,0,0,1,0,1.0,289561,0
Not Available,,,,,0,0,1,0,1.0,471421,0
Not Available,,,,,0,0,1,0,1.0,381065,0
Not Available,,,,,0,0,1,0,1.0,384565,0
Not Available,,,,,0,0,1,0,1.0,393385,0
1465764824574770,"  %34 = add nuw nsw i64 %18# ",32,160,7,1,0,0,0,4.13145770415e+20,137813,0
Not Available,,,,,0,0,1,0,1.0,265721,0
Not Available,,,,,0,0,1,0,1.0,435245,0
Not Available,,,,,0,0,1,0,1.0,273061,0
Not Available,,,,,0,0,1,0,1.0,435245,0
1465764852083280,"  %34 = add nuw nsw i64 %18# ",295,39,8,1,0,0,0,8.50156830215e+20,433381,0
Not Available,,,,,0,0,1,0,1.0,414961,0
1465764871317158,"  %20 = add nsw i64 %18# %injectError",36477,34429,11,1,0,0,0,2.00217279212e+18,229165,0
Not Available,,,,,0,0,1,0,1.0,333745,0
Not Available,,,,,0,0,1,0,1.0,171113,0
Not Available,,,,,0,0,1,0,1.0,223781,0
Not Available,,,,,0,0,1,0,1.0,381065,0
Not Available,,,,,0,0,1,0,1.0,355325,0
Not Available,,,,,0,0,1,0,1.0,277513,0
1465764906285909,"  %34 = add nuw nsw i64 %18# ",288,2305843009213694240,61,0,1,0,0,0.0,249925,0
Not Available,,,,,0,0,1,0,1.0,448405,0
Not Available,,,,,0,0,1,0,1.0,497005,0
1465764925968936,"  %20 = add nsw i64 %18# %injectError",65744,67792,11,1,0,0,0,5.43435609762e+18,177013,0
Not Available,,,,,0,0,1,0,1.0,179401,0
Not Available,,,,,0,0,1,0,1.0,238741,0
Not Available,,,,,0,0,1,0,1.0,257045,0
1465764946931643,"  %20 = add nsw i64 %18# %injectError",31450,27354,12,1,0,0,0,6.83974627614e+17,355325,0
Not Available,,,,,0,0,1,0,1.0,135721,0
Not Available,,,,,0,0,1,0,1.0,348613,0
Not Available,,,,,0,0,1,0,1.0,345281,0
Not Available,,,,,0,0,1,0,1.0,288041,0
1465764977202655,"  %20 = add nsw i64 %18# %injectError",30057,62825,15,1,0,0,0,3.58362958548e+18,139921,0
Not Available,,,,,0,0,1,0,1.0,226465,0
Not Available,,,,,0,0,1,0,1.0,303421,0
1465764993190910,"  %20 = add nsw i64 %18# %injectError",61385,2305843009213755337,61,0,1,0,0,0.0,245701,0
Not Available,,,,,0,0,1,0,1.0,382813,0
1465765007279617,"  %34 = add nuw nsw i64 %18# ",95,79,4,1,0,0,0,4.17275514762e+19,280501,0
Not Available,,,,,0,0,1,0,1.0,414961,0
Not Available,,,,,0,0,1,0,1.0,288041,0
1465765028605972,"  %20 = add nsw i64 %18# %injectError",29236,29232,2,1,0,0,0,2.0772722413e+18,438985,0
1465765041512180,"  %20 = add nsw i64 %18# %injectError",110931,102739,13,1,0,0,0,5.20992760775e+17,286525,0
1465765051886652,"  %34 = add nuw nsw i64 %18# ",31,15,4,1,0,0,0,4.5697652715e+19,398725,0
Not Available,,,,,0,0,1,0,1.0,348613,0
Not Available,,,,,0,0,1,0,1.0,300313,0
Not Available,,,,,0,0,1,0,1.0,471421,0
Not Available,,,,,0,0,1,0,1.0,452201,0
Not Available,,,,,0,0,1,0,1.0,183013,0
Not Available,,,,,0,0,1,0,1.0,509041,0
1465765097028909,"  %20 = add nsw i64 %18# %injectError",110439,110438,0,1,0,0,0,4.07752974535e+17,226465,0
Not Available,,,,,0,0,1,0,1.0,285013,0
Not Available,,,,,0,0,1,0,1.0,142045,0
Not Available,,,,,0,0,1,0,1.0,298765,0
Not Available,,,,,0,0,1,0,1.0,513085,0
1465765124644365,"  %20 = add nsw i64 %18# %injectError",21600,21536,6,1,0,0,0,6.19230112352e+16,204161,0
Not Available,,,,,0,0,1,0,1.0,177013,0
1465765136116558,"  %20 = add nsw i64 %18# %injectError",66886,4611686018427454790,62,0,1,0,0,0.0,214513,0
Not Available,,,,,0,0,1,0,1.0,418613,0
Not Available,,,,,0,0,1,0,1.0,295681,0
Not Available,,,,,0,0,1,0,1.0,308113,0
Not Available,,,,,0,0,1,0,1.0,235985,0
Not Available,,,,,0,0,1,0,1.0,322405,0
Not Available,,,,,0,0,1,0,1.0,457925,0
Not Available,,,,,0,0,1,0,1.0,261365,0
Not Available,,,,,0,0,1,0,1.0,265721,0
1465765185339799,"  %34 = add nuw nsw i64 %18# ",425,417,3,1,0,0,0,2.9143107599e+19,503005,0
1465765200186250,"  %43 = add nuw nsw i64 %13# ",19,275,8,1,0,0,0,1.2247401213e+21,286525,0
Not Available,,,,,0,0,1,0,1.0,257045,0
Not Available,,,,,0,0,1,0,1.0,495013,0
Not Available,,,,,0,0,1,0,1.0,205441,0
Not Available,,,,,0,0,1,0,1.0,388081,0
Not Available,,,,,0,0,1,0,1.0,258481,0
Not Available,,,,,0,0,1,0,1.0,178205,0
1465765239791961,"  %20 = add nsw i64 %18# %injectError",122511,120463,11,1,0,0,0,2.89875492226e+18,282001,0
Not Available,,,,,0,0,1,0,1.0,340313,0
Not Available,,,,,0,0,1,0,1.0,360401,0
1465765259175507,"  %34 = add nuw nsw i64 %18# ",181,189,3,1,0,0,0,1.37188504054e+19,160745,0
1465765267094995,"  %20 = add nsw i64 %18# %injectError",136984,137016,5,1,0,0,0,5.45822888083e+17,353641,0
Not Available,,,,,0,0,1,0,1.0,452201,0
1465765286630493,"  %43 = add nuw nsw i64 %13# ",183,191,3,1,0,0,0,1.52939543847e+21,465613,0
Not Available,,,,,0,0,1,0,1.0,332113,0
Not Available,,,,,0,0,1,0,1.0,142045,0
Not Available,,,,,0,0,1,0,1.0,433381,0
Not Available,,,,,0,0,1,0,1.0,146341,0
Not Available,,,,,0,0,1,0,1.0,391613,0
Not Available,,,,,0,0,1,0,1.0,438985,0
1465765328443267,"  %20 = add nsw i64 %18# %injectError",63960,4611686018427451864,62,0,1,0,0,0.0,148513,0
Not Available,,,,,0,0,1,0,1.0,420445,0
Not Available,,,,,0,0,1,0,1.0,235985,0
Not Available,,,,,0,0,1,0,1.0,144185,0
Not Available,,,,,0,0,1,0,1.0,395161,0
1465765354849689,"  %34 = add nuw nsw i64 %18# ",449,465,4,1,0,0,0,3.13432219691e+19,442741,0
Not Available,,,,,0,0,1,0,1.0,362101,0
Not Available,,,,,0,0,1,0,1.0,431521,0
Not Available,,,,,0,0,1,0,1.0,416785,0
Not Available,,,,,0,0,1,0,1.0,355325,0
Not Available,,,,,0,0,1,0,1.0,159613,0
Not Available,,,,,0,0,1,0,1.0,230521,0
Not Available,,,,,0,0,1,0,1.0,273061,0
Not Available,,,,,0,0,1,0,1.0,418613,0
Not Available,,,,,0,0,1,0,1.0,233245,0
Not Available,,,,,0,0,1,0,1.0,391613,0
1465765418469726,"  %20 = add nsw i64 %18# %injectError",71824,67728,12,1,0,0,0,3.80117665233e+17,217141,0
Not Available,,,,,0,0,1,0,1.0,235985,0
Not Available,,,,,0,0,1,0,1.0,384565,0
Not Available,,,,,0,0,1,0,1.0,317605,0
1465765442417342,"  %34 = add nuw nsw i64 %18# ",136,-9223372036854775672,63,0,1,0,0,0.0,169945,0
1465765451130412,"  %34 = add nuw nsw i64 %18# ",440,408,5,1,0,0,0,9.26364411026e+19,473365,0
Not Available,,,,,0,0,1,0,1.0,297221,0
Not Available,,,,,0,0,1,0,1.0,420445,0
Not Available,,,,,0,0,1,0,1.0,270113,0
1465765480491101,"  %34 = add nuw nsw i64 %18# ",147,145,1,1,0,0,0,8.30650410504e+18,325625,0
Not Available,,,,,0,0,1,0,1.0,424121,0
Not Available,,,,,0,0,1,0,1.0,173461,0
1465765499220470,"  %20 = add nsw i64 %18# %injectError",31394,15010,14,1,0,0,0,2.1776591918e+18,194065,0
1465765506789162,"  %20 = add nsw i64 %18# %injectError",47568,47572,2,1,0,0,0,1.45485978197e+18,183013,0
Not Available,,,,,0,0,1,0,1.0,343621,0
Not Available,,,,,0,0,1,0,1.0,442741,0
Not Available,,,,,0,0,1,0,1.0,155125,0
Not Available,,,,,0,0,1,0,1.0,196565,0
Not Available,,,,,0,0,1,0,1.0,357013,0
Not Available,,,,,0,0,1,0,1.0,308113,0
1465765544150894,"  %34 = add nuw nsw i64 %18# ",43,4611686018427387947,62,0,1,0,0,0.0,497005,0
Not Available,,,,,0,0,1,0,1.0,407705,0
1465765564804596,"  %34 = add nuw nsw i64 %18# ",228,4611686018427388132,62,0,1,0,0,0.0,214513,0
Not Available,,,,,0,0,1,0,1.0,280501,0
Not Available,,,,,0,0,1,0,1.0,396941,0
Not Available,,,,,0,0,1,0,1.0,140981,0
Not Available,,,,,0,0,1,0,1.0,161881,0
1465765590187433,"  %20 = add nsw i64 %18# %injectError",28273,28529,8,1,0,0,0,2.69779133132e+18,267181,0
1465765599032583,"  %20 = add nsw i64 %18# %injectError",13592,13594,1,1,0,0,0,5.03841317398e+18,196565,0
1465765606965226,"  %20 = add nsw i64 %18# %injectError",39357,39349,3,1,0,0,0,9.12036125061e+16,234613,0
1465765615784593,"  %34 = add nuw nsw i64 %18# ",281,280,0,1,0,0,0,1.35861337335e+18,215825,0
Not Available,,,,,0,0,1,0,1.0,471421,0
1465765631113252,"  %34 = add nuw nsw i64 %18# ",272,336,6,1,0,0,0,2.02925775633e+20,360401,0
Not Available,,,,,0,0,1,0,1.0,138865,0
Not Available,,,,,0,0,1,0,1.0,328861,0
Not Available,,,,,0,0,1,0,1.0,298765,0
1465765658058524,"  %34 = add nuw nsw i64 %18# ",11,9,1,1,0,0,0,3.24297400306e+18,446513,0
1465765671124010,"  %20 = add nsw i64 %18# %injectError",48785,46737,11,1,0,0,0,2.40787863221e+18,231881,0
Not Available,,,,,0,0,1,0,1.0,340313,0
Not Available,,,,,0,0,1,0,1.0,429665,0
Not Available,,,,,0,0,1,0,1.0,215825,0
Not Available,,,,,0,0,1,0,1.0,463685,0
Not Available,,,,,0,0,1,0,1.0,346945,0
1465765708052117,"  %20 = add nsw i64 %18# %injectError",209398,2305843009213903350,61,0,1,0,0,0.0,469481,0
Not Available,,,,,0,0,1,0,1.0,201613,0
Not Available,,,,,0,0,1,0,1.0,221113,0
Not Available,,,,,0,0,1,0,1.0,365513,0
Not Available,,,,,0,0,1,0,1.0,255613,0
Not Available,,,,,0,0,1,0,1.0,268645,0
1465765744398849,"  %20 = add nsw i64 %18# %injectError",1425,3473,11,1,0,0,0,2.73112283741e+18,244301,0
Not Available,,,,,0,0,1,0,1.0,456013,0
Not Available,,,,,0,0,1,0,1.0,217141,0
Not Available,,,,,0,0,1,0,1.0,311261,0
1465765770261269,"  %20 = add nsw i64 %18# %injectError",110403,109379,10,1,0,0,0,1.24108892872e+16,457925,0
Not Available,,,,,0,0,1,0,1.0,192821,0
1465765788539760,"  %34 = add nuw nsw i64 %18# ",364,4611686018427388268,62,0,1,0,0,0.0,517145,0
1465765802205945,"  %20 = add nsw i64 %18# %injectError",4690,12882,13,1,0,0,0,4.89197385973e+17,154013,0
1465765810131389,"  %20 = add nsw i64 %18# %injectError",58432,2305843009213752384,61,0,1,0,0,0.0,338665,0
Not Available,,,,,0,0,1,0,1.0,294145,0
1465765824788031,"  %20 = add nsw i64 %18# %injectError",60580,60596,4,1,0,0,0,9.59008655834e+16,180601,0
Not Available,,,,,0,0,1,0,1.0,135721,0
Not Available,,,,,0,0,1,0,1.0,446513,0
Not Available,,,,,0,0,1,0,1.0,252761,0
1465765845078893,"  %20 = add nsw i64 %18# %injectError",14801,14785,4,1,0,0,0,3.40236039911e+18,174641,0
Not Available,,,,,0,0,1,0,1.0,375845,0
Not Available,,,,,0,0,1,0,1.0,251341,0
Not Available,,,,,0,0,1,0,1.0,249925,0
Not Available,,,,,0,0,1,0,1.0,241513,0
Not Available,,,,,0,0,1,0,1.0,258481,0
Not Available,,,,,0,0,1,0,1.0,233245,0
Not Available,,,,,0,0,1,0,1.0,144185,0
Not Available,,,,,0,0,1,0,1.0,288041,0
Not Available,,,,,0,0,1,0,1.0,286525,0
Not Available,,,,,0,0,1,0,1.0,201613,0
Not Available,,,,,0,0,1,0,1.0,167621,0
Not Available,,,,,0,0,1,0,1.0,433381,0
Not Available,,,,,0,0,1,0,1.0,196565,0
Not Available,,,,,0,0,1,0,1.0,295681,0
Not Available,,,,,0,0,1,0,1.0,218461,0
Not Available,,,,,0,0,1,0,1.0,491041,0
Not Available,,,,,0,0,1,0,1.0,446513,0
Not Available,,,,,0,0,1,0,1.0,164165,0
1465765937025272,"  %34 = add nuw nsw i64 %18# ",375,2305843009213694327,61,0,1,0,0,0.0,298765,0
Not Available,,,,,0,0,1,0,1.0,501001,0
Not Available,,,,,0,0,1,0,1.0,454105,0
Not Available,,,,,0,0,1,0,1.0,292613,0
Not Available,,,,,0,0,1,0,1.0,249925,0
1465765968672309,"  %34 = add nuw nsw i64 %18# ",184,152,5,1,0,0,0,1.00106656391e+20,190345,0
Not Available,,,,,0,0,1,0,1.0,304981,0
Not Available,,,,,0,0,1,0,1.0,511061,0
1465765986451385,"  %20 = add nsw i64 %18# %injectError",41512,57896,14,1,0,0,0,1.88908954211e+17,152905,0
Not Available,,,,,0,0,1,0,1.0,155125,0
Not Available,,,,,0,0,1,0,1.0,226465,0
1465766001230918,"  %20 = add nsw i64 %18# %injectError",10767,27151,14,1,0,0,0,1.02472445263e+18,314425,0
Not Available,,,,,0,0,1,0,1.0,501001,0
Not Available,,,,,0,0,1,0,1.0,165313,0
Not Available,,,,,0,0,1,0,1.0,204161,0
Not Available,,,,,0,0,1,0,1.0,497005,0
Not Available,,,,,0,0,1,0,1.0,427813,0
Not Available,,,,,0,0,1,0,1.0,180601,0
Not Available,,,,,0,0,1,0,1.0,235985,0
Not Available,,,,,0,0,1,0,1.0,335381,0
Not Available,,,,,0,0,1,0,1.0,286525,0
Not Available,,,,,0,0,1,0,1.0,525313,0
Not Available,,,,,0,0,1,0,1.0,491041,0
Not Available,,,,,0,0,1,0,1.0,357013,0
1465766074718030,"  %34 = add nuw nsw i64 %18# ",53,37,4,1,0,0,0,4.79858751905e+19,324013,0
Not Available,,,,,0,0,1,0,1.0,166465,0
Not Available,,,,,0,0,1,0,1.0,505013,0
Not Available,,,,,0,0,1,0,1.0,353641,0
1465766101817178,"  %20 = add nsw i64 %18# %injectError",58621,59133,9,1,0,0,0,6.82037008001e+17,230521,0
Not Available,,,,,0,0,1,0,1.0,150701,0
Not Available,,,,,0,0,1,0,1.0,273061,0
Not Available,,,,,0,0,1,0,1.0,393385,0
Not Available,,,,,0,0,1,0,1.0,163021,0
Not Available,,,,,0,0,1,0,1.0,211901,0
Not Available,,,,,0,0,1,0,1.0,164165,0
Not Available,,,,,0,0,1,0,1.0,327241,0
Not Available,,,,,0,0,1,0,1.0,525313,0
Not Available,,,,,0,0,1,0,1.0,348613,0
1465766155119038,"  %20 = add nsw i64 %18# %injectError",89822,89820,1,1,0,0,0,2.53985522759e+18,446513,0
Not Available,,,,,0,0,1,0,1.0,152905,0
Not Available,,,,,0,0,1,0,1.0,276025,0
Not Available,,,,,0,0,1,0,1.0,314425,0
Not Available,,,,,0,0,1,0,1.0,226465,0
1465766185516103,"  %34 = add nuw nsw i64 %18# ",170,168,1,1,0,0,0,1.12124912075e+19,157361,0
Not Available,,,,,0,0,1,0,1.0,407705,0
1465766199844830,"  %20 = add nsw i64 %18# %injectError",235749,231653,12,1,0,0,0,4.05252133404e+17,487085,0
Not Available,,,,,0,0,1,0,1.0,215825,0
Not Available,,,,,0,0,1,0,1.0,391613,0
Not Available,,,,,0,0,1,0,1.0,485113,0
1465766229876194,"  %20 = add nsw i64 %18# %injectError",193991,196039,11,1,0,0,0,1.89966416879e+17,442741,0
Not Available,,,,,0,0,1,0,1.0,156241,0
Not Available,,,,,0,0,1,0,1.0,181805,0
Not Available,,,,,0,0,1,0,1.0,448405,0
Not Available,,,,,0,0,1,0,1.0,206725,0
Not Available,,,,,0,0,1,0,1.0,152905,0
Not Available,,,,,0,0,1,0,1.0,363805,0
Not Available,,,,,0,0,1,0,1.0,525313,0
Not Available,,,,,0,0,1,0,1.0,320801,0
Not Available,,,,,0,0,1,0,1.0,175825,0
1465766286678567,"  %34 = add nuw nsw i64 %18# ",170,234,6,1,0,0,0,1.75113554357e+20,316013,0
Not Available,,,,,0,0,1,0,1.0,245701,0
Not Available,,,,,0,0,1,0,1.0,161881,0
Not Available,,,,,0,0,1,0,1.0,525313,0
Not Available,,,,,0,0,1,0,1.0,405901,0
Not Available,,,,,0,0,1,0,1.0,422281,0
Not Available,,,,,0,0,1,0,1.0,442741,0
Not Available,,,,,0,0,1,0,1.0,324013,0
Not Available,,,,,0,0,1,0,1.0,517145,0
Not Available,,,,,0,0,1,0,1.0,138865,0
Not Available,,,,,0,0,1,0,1.0,328861,0
Not Available,,,,,0,0,1,0,1.0,210601,0
1465766355177913,"  %20 = add nsw i64 %18# %injectError",104617,235689,17,1,0,0,0,3.12379129453e+18,515113,0
Not Available,,,,,0,0,1,0,1.0,461761,0
1465766374652472,"  %20 = add nsw i64 %18# %injectError",57198,57326,7,1,0,0,0,2.53457737936e+18,135721,0
Not Available,,,,,0,0,1,0,1.0,475313,0
Not Available,,,,,0,0,1,0,1.0,191581,0
Not Available,,,,,0,0,1,0,1.0,509041,0
Not Available,,,,,0,0,1,0,1.0,134681,0
Not Available,,,,,0,0,1,0,1.0,513085,0
Not Available,,,,,0,0,1,0,1.0,233245,0
Not Available,,,,,0,0,1,0,1.0,389845,0
Not Available,,,,,0,0,1,0,1.0,158485,0
Not Available,,,,,0,0,1,0,1.0,164165,0
1465766423450145,"  %34 = add nuw nsw i64 %18# ",71,7,6,1,0,0,0,2.01465295141e+20,414961,0
Not Available,,,,,0,0,1,0,1.0,195313,0
Not Available,,,,,0,0,1,0,1.0,324013,0
Not Available,,,,,0,0,1,0,1.0,491041,0
1465766453202119,"  %20 = add nsw i64 %18# %injectError",59838,-9223372036854715970,63,0,1,0,0,0.0,517145,0
Not Available,,,,,0,0,1,0,1.0,152905,0
Not Available,,,,,0,0,1,0,1.0,179401,0
Not Available,,,,,0,0,1,0,1.0,238741,0
Not Available,,,,,0,0,1,0,1.0,471421,0
1465766488127453,"  %20 = add nsw i64 %18# %injectError",79007,78879,7,1,0,0,0,6.18528832981e+18,457925,0
Not Available,,,,,0,0,1,0,1.0,440861,0
Not Available,,,,,0,0,1,0,1.0,325625,0
Not Available,,,,,0,0,1,0,1.0,418613,0
Not Available,,,,,0,0,1,0,1.0,160745,0
Not Available,,,,,0,0,1,0,1.0,241513,0
1465766528390271,"  %20 = add nsw i64 %18# %injectError",157750,158262,9,1,0,0,0,7.2226061208e+16,481181,0
1465766544646274,"  %20 = add nsw i64 %18# %injectError",86321,2305843009213780273,61,0,1,0,0,0.0,525313,0
Not Available,,,,,0,0,1,0,1.0,393385,0
Not Available,,,,,0,0,1,0,1.0,145261,0
Not Available,,,,,0,0,1,0,1.0,227813,0
Not Available,,,,,0,0,1,0,1.0,495013,0
Not Available,,,,,0,0,1,0,1.0,353641,0
Not Available,,,,,0,0,1,0,1.0,517145,0
1465766592380284,"  %20 = add nsw i64 %18# %injectError",46058,-9223372036854729750,63,0,1,0,0,0.0,457925,0
Not Available,,,,,0,0,1,0,1.0,377581,0
Not Available,,,,,0,0,1,0,1.0,195313,0
Not Available,,,,,0,0,1,0,1.0,350285,0
Not Available,,,,,0,0,1,0,1.0,213205,0
Not Available,,,,,0,0,1,0,1.0,179401,0
Not Available,,,,,0,0,1,0,1.0,279005,0
1465766635305610,"  %20 = add nsw i64 %18# %injectError",90418,90482,6,1,0,0,0,2.6611031468e+16,257045,0
Not Available,,,,,0,0,1,0,1.0,196565,0
Not Available,,,,,0,0,1,0,1.0,238741,0
Not Available,,,,,0,0,1,0,1.0,493025,0
Not Available,,,,,0,0,1,0,1.0,147425,0
Not Available,,,,,0,0,1,0,1.0,513085,0
Not Available,,,,,0,0,1,0,1.0,317605,0
Not Available,,,,,0,0,1,0,1.0,217141,0
Not Available,,,,,0,0,1,0,1.0,274541,0
Not Available,,,,,0,0,1,0,1.0,136765,0
1465766689872218,"  %34 = add nuw nsw i64 %18# ",420,436,4,1,0,0,0,5.17164805139e+19,424121,0
Not Available,,,,,0,0,1,0,1.0,174641,0
Not Available,,,,,0,0,1,0,1.0,213205,0
Not Available,,,,,0,0,1,0,1.0,409513,0
1465766715926549,"  %20 = add nsw i64 %18# %injectError",69905,70033,7,1,0,0,0,8.72494649381e+17,163021,0
Not Available,,,,,0,0,1,0,1.0,209305,0
Not Available,,,,,0,0,1,0,1.0,454105,0
Not Available,,,,,0,0,1,0,1.0,146341,0
1465766740165461,"  %34 = add nuw nsw i64 %18# ",508,476,5,1,0,0,0,1.11088354592e+20,519181,0
Not Available,,,,,0,0,1,0,1.0,233245,0
Not Available,,,,,0,0,1,0,1.0,396941,0
Not Available,,,,,0,0,1,0,1.0,173461,0
Not Available,,,,,0,0,1,0,1.0,463685,0
Not Available,,,,,0,0,1,0,1.0,255613,0
Not Available,,,,,0,0,1,0,1.0,249925,0
Not Available,,,,,0,0,1,0,1.0,276025,0
Not Available,,,,,0,0,1,0,1.0,389845,0
Not Available,,,,,0,0,1,0,1.0,186661,0
Not Available,,,,,0,0,1,0,1.0,285013,0
Not Available,,,,,0,0,1,0,1.0,314425,0
Not Available,,,,,0,0,1,0,1.0,218461,0
Not Available,,,,,0,0,1,0,1.0,422281,0
Not Available,,,,,0,0,1,0,1.0,244301,0
1465766824499663,"  %20 = add nsw i64 %18# %injectError",101676,101740,6,1,0,0,0,5.53912904442e+17,475313,0
1465766838568707,"  %20 = add nsw i64 %18# %injectError",4664,4728,6,1,0,0,0,7.49392189392e+17,183013,0
Not Available,,,,,0,0,1,0,1.0,267181,0
1465766849171855,"  %20 = add nsw i64 %18# %injectError",68588,2305843009213762540,61,0,1,0,0,0.0,155125,0
Not Available,,,,,0,0,1,0,1.0,172285,0
Not Available,,,,,0,0,1,0,1.0,156241,0
Not Available,,,,,0,0,1,0,1.0,136765,0
Not Available,,,,,0,0,1,0,1.0,229165,0
Not Available,,,,,0,0,1,0,1.0,346945,0
Not Available,,,,,0,0,1,0,1.0,192821,0
Not Available,,,,,0,0,1,0,1.0,444625,0
Not Available,,,,,0,0,1,0,1.0,206725,0
Not Available,,,,,0,0,1,0,1.0,435245,0
Not Available,,,,,0,0,1,0,1.0,450301,0
Not Available,,,,,0,0,1,0,1.0,257045,0
Not Available,,,,,0,0,1,0,1.0,479221,0
1465766914596900,"  %20 = add nsw i64 %18# %injectError",174587,174591,2,1,0,0,0,2.34367975896e+18,372385,0
Not Available,,,,,0,0,1,0,1.0,205441,0
Not Available,,,,,0,0,1,0,1.0,454105,0
Not Available,,,,,0,0,1,0,1.0,190345,0
Not Available,,,,,0,0,1,0,1.0,427813,0
1465766947688092,"  %20 = add nsw i64 %18# %injectError",72538,72026,9,1,0,0,0,5.62143035074e+17,341965,0
1465766957854294,"  %20 = add nsw i64 %18# %injectError",72380,71868,9,1,0,0,0,1.31798197055e+18,156241,0
