exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
1465802759578538,"  %430 = shl i64 %injectError86# 3",59485297049600,59485565485056,28,0,1,0,0,0.0,170259703,0
Not Available,,,,,0,0,1,0,1.0,31699857,0
Not Available,,,,,0,0,1,0,1.0,73910656,0
Not Available,,,,,0,0,1,0,1.0,252897147,0
Not Available,,,,,0,0,1,0,1.0,197725114,0
Not Available,,,,,0,0,1,0,1.0,111689285,0
Not Available,,,,,0,0,1,0,1.0,288885259,0
1465802840676881,"  %202 = add i64 %172# ",20,52,5,1,0,0,0,861170651.734,218683408,0
Not Available,,,,,0,0,1,0,1.0,444895678,0
1465802865996514,"  %347 = add nsw i64 %313# ",63,4611686018427387967,62,0,1,0,0,0.0,45331405,0
1465802872178895,"  %174 = add nsw i64 %172# %injectError2",4267,4265,1,1,0,0,0,308643336.915,117279314,0
1465802881609284,"  %318 = sext i32 %injectError52 to i6",1149,3197,11,1,0,0,0,482790041.082,60405099,0
1465802894389133,"  %439 = add nsw i64 %422# %injectError8",20314,53082,15,1,0,0,0,47309458.0003,355342262,0
1465802916121824,"  %331 = add nuw nsw i64 %313# ",26,10,4,1,0,0,0,475257063.352,21794221,0
Not Available,,,,,0,0,1,0,1.0,39826003,0
1465802920700232,"  %334 = sext i32 %injectError59 to i6",71,-9223372036854775737,63,0,1,0,0,0.0,26561477,0
Not Available,,,,,0,0,1,0,1.0,154042579,0
1465802930450965,"  %340 = add i32 %injectError51# %injectError6",6605,6541,6,1,0,0,0,53132447.2425,68285971,0
Not Available,,,,,0,0,1,0,1.0,286574923,0
Not Available,,,,,0,0,1,0,1.0,199566484,0
1465802964015690,"  %347 = add nsw i64 %313# ",53,1152921504606847029,60,0,1,0,0,0.0,116881441,0
1465802975868379,"  %333 = add nsw i32 %injectError58# %injectError5",11416,11408,3,1,0,0,0,505621957.95,195420434,0
1465802990397685,"  %187 = add nsw i64 %172# %injectError3",15261,2305843009213709213,61,0,1,0,0,0.0,125599483,0
Not Available,,,,,0,0,1,0,1.0,336313888,0
Not Available,,,,,0,0,1,0,1.0,284232814,0
1465803037996236,"  %429 = add i64 %injectError85# %injectError8",6507,6523,4,1,0,0,0,751321871.085,239050693,0
1465803056209636,"  %318 = sext i32 %injectError52 to i6",6757,6245,9,1,0,0,0,335954755.81,210518074,0
1465803069812573,"  %340 = add i32 %injectError51# %injectError6",6085,5957,7,1,0,0,0,130941750.553,60832521,0
Not Available,,,,,0,0,1,0,1.0,168805537,0
1465803092018422,"  %439 = add nsw i64 %422# %injectError8",33316,33380,6,1,0,0,0,30771306.5455,372456919,0
1465803113496579,"  %333 = add nsw i32 %injectError58# %injectError5",1352,3400,11,1,0,0,0,251919067.008,34969919,0
Not Available,,,,,0,0,1,0,1.0,53622237,0
1465803119893552,"  %174 = add nsw i64 %172# %injectError2",1472,1504,5,1,0,0,0,249248353.365,47643862,0
1465803125440715,"  %348 = add nsw i32 %314# ",15,47,5,1,0,0,0,1593907131.85,91711990,0
1465803141560037,"  %347 = add nsw i64 %313# ",49,8589934641,33,0,1,0,0,0.0,445800379,0
Not Available,,,,,0,0,1,0,1.0,80389159,0
Not Available,,,,,0,0,1,0,1.0,406985541,0
Not Available,,,,,0,0,1,0,1.0,162694331,0
Not Available,,,,,0,0,1,0,1.0,281745069,0
Not Available,,,,,0,0,1,0,1.0,15959599,0
1465803244011949,"  %347 = add nsw i64 %313# ",119,2305843009213694071,61,0,1,0,0,0.0,369323057,0
Not Available,,,,,0,0,1,0,1.0,26562268,0
Not Available,,,,,0,0,1,0,1.0,87890305,0
Not Available,,,,,0,0,1,0,1.0,191062108,0
1465803288210677,"  %341 = sext i32 %injectError62 to i6",13591,12567,10,1,0,0,0,208842948.539,140748864,0
1465803305950058,"  %332 = add nuw nsw i32 %314# ",40,296,8,1,0,0,0,425279502.647,392499802,0
Not Available,,,,,0,0,1,0,1.0,96025857,0
Not Available,,,,,0,0,1,0,1.0,606788446,0
1465803380073756,"  %333 = add nsw i32 %injectError58# %injectError5",4564,4548,4,1,0,0,0,414141502.202,123073148,0
Not Available,,,,,0,0,1,0,1.0,141327199,0
1465803395828503,"  %429 = add i64 %injectError85# %injectError8",1191,35184372090023,45,0,1,0,0,0.0,43713799,0
1465803402541314,"  %347 = add nsw i64 %313# ",109,4294967405,32,0,1,0,0,0.0,175155597,0
1465803416172844,"  %334 = sext i32 %injectError59 to i6",9700,9696,2,1,0,0,0,742515080.176,127818046,0
Not Available,,,,,0,0,1,0,1.0,475064384,0
Not Available,,,,,0,0,1,0,1.0,146766524,0
Not Available,,,,,0,0,1,0,1.0,101179019,0
1465803474285642,"  %347 = add nsw i64 %313# ",43,-9223372036854775765,63,0,1,0,0,0.0,255566737,0
Not Available,,,,,0,0,1,0,1.0,164040049,0
Not Available,,,,,0,0,1,0,1.0,203294035,0
1465803513706663,"  %324 = add i32 %injectError51# %injectError5",13164,13180,4,1,0,0,0,127588066.839,406642178,0
Not Available,,,,,0,0,1,0,1.0,273291999,0
Not Available,,,,,0,0,1,0,1.0,95675288,0
Not Available,,,,,0,0,1,0,1.0,339914168,0
Not Available,,,,,0,0,1,0,1.0,65174378,0
1465803579894427,"  %174 = add nsw i64 %172# %injectError2",7544,7546,1,1,0,0,0,212056795.869,132110825,0
1465803590635060,"  %388 = mul i64 %injectError13# %38",4088,16781304,24,0,1,0,0,0.0,63628979,0
Not Available,,,,,0,0,1,0,1.0,176433064,0
1465803611397560,"  %424 = add nsw i64 %422# %injectError8",3330,-9223372036854772478,63,0,1,0,0,0.0,295073699,0
Not Available,,,,,0,0,1,0,1.0,491510944,0
Not Available,,,,,0,0,1,0,1.0,361654455,0
Not Available,,,,,0,0,1,0,1.0,249834120,0
1465803681060962,"  %317 = add nsw i32 %314# %injectError5",9211,8955,8,1,0,0,0,304824857.539,75159203,0
Not Available,,,,,0,0,1,0,1.0,66702109,0
1465803698889588,"  %366 = add i32 %injectError51# %injectError6",14558,14494,6,1,0,0,0,39947286.7069,371058963,0
Not Available,,,,,0,0,1,0,1.0,242446623,0
Not Available,,,,,0,0,1,0,1.0,93517131,0
1465803750899089,"  %347 = add nsw i64 %313# ",27,36028797018963995,55,0,1,0,0,0.0,368967583,0
Not Available,,,,,0,0,1,0,1.0,206316026,0
1465803790259351,"  %428 = or i64 %422# ",153,1125899906842777,50,0,1,0,0,0.0,149236770,0
Not Available,,,,,0,0,1,0,1.0,105765979,0
1465803810412265,"  %333 = add nsw i32 %injectError58# %injectError5",5836,5868,5,1,0,0,0,119726504.434,126088366,0
Not Available,,,,,0,0,1,0,1.0,173794003,0
Not Available,,,,,0,0,1,0,1.0,29996231,0
1465803838205067,"  %424 = add nsw i64 %422# %injectError8",9610,13706,12,1,0,0,0,77760851.5145,122860252,0
Not Available,,,,,0,0,1,0,1.0,83684066,0
1465803852530218,"  %318 = sext i32 %injectError52 to i6",1369,1371,1,1,0,0,0,470593866.265,56141764,0
Not Available,,,,,0,0,1,0,1.0,252475914,0
1465803877258896,"  %428 = or i64 %422# ",79,16463,14,1,0,0,0,1168492023.63,167658202,0
Not Available,,,,,0,0,1,0,1.0,292372666,0
Not Available,,,,,0,0,1,0,1.0,146360193,0
Not Available,,,,,0,0,1,0,1.0,432198819,0
Not Available,,,,,0,0,1,0,1.0,136257070,0
Not Available,,,,,0,0,1,0,1.0,69455041,0
Not Available,,,,,0,0,1,0,1.0,394888435,0
Not Available,,,,,0,0,1,0,1.0,271199985,0
Not Available,,,,,0,0,1,0,1.0,172929689,0
Not Available,,,,,0,0,1,0,1.0,51637009,0
1465804014218037,"  %331 = add nuw nsw i64 %313# ",70,549755813958,39,0,1,0,0,0.0,245194007,0
1465804033054098,"  %174 = add nsw i64 %172# %injectError2",11272,11288,4,1,0,0,0,522036374.631,180524923,0
Not Available,,,,,0,0,1,0,1.0,279334642,0
1465804064101751,"  %323 = trunc i64 %313 to i3",65,321,8,1,0,0,0,190161270.367,200996959,0
1465804078833117,"  %331 = add nuw nsw i64 %313# ",152,4503599627370648,52,0,1,0,0,0.0,122707923,0
Not Available,,,,,0,0,1,0,1.0,253419427,0
Not Available,,,,,0,0,1,0,1.0,215869666,0
Not Available,,,,,0,0,1,0,1.0,99577689,0
Not Available,,,,,0,0,1,0,1.0,347536439,0
Not Available,,,,,0,0,1,0,1.0,51674827,0
Not Available,,,,,0,0,1,0,1.0,146027095,0
1465804135045783,"  %325 = sext i32 %injectError55 to i6",8170,8174,2,1,0,0,0,90087910.7806,121794335,0
Not Available,,,,,0,0,1,0,1.0,67538741,0
Not Available,,,,,0,0,1,0,1.0,34962967,0
1465804152565697,"  %430 = shl i64 %injectError86# 3",5974299508736,5974299509248,9,0,1,0,0,0.0,120925201,0
1465804160721880,"  %325 = sext i32 %injectError55 to i6",1874,1906,5,1,0,0,0,289717428.721,47372077,0
Not Available,,,,,0,0,1,0,1.0,95871521,0
1465804173588319,"  %332 = add nuw nsw i32 %314# ",14,142,7,1,0,0,0,634050374.693,93142417,0
Not Available,,,,,0,0,1,0,1.0,225050659,0
1465804207343205,"  %317 = add nsw i32 %314# %injectError5",9785,9913,7,1,0,0,0,231804558.635,535671379,0
Not Available,,,,,0,0,1,0,1.0,411029950,0
Not Available,,,,,0,0,1,0,1.0,72429670,0
Not Available,,,,,0,0,1,0,1.0,67886309,0
1465804269082805,"  %325 = sext i32 %injectError55 to i6",5968,5969,0,1,0,0,0,118470194.472,71165107,0
1465804281930606,"  %429 = add i64 %injectError85# %injectError8",38036,1099511665812,40,0,1,0,0,0.0,355379011,0
1465804304844639,"  %398 = add i64 %injectError14# %injectError7",4348,2251799813689596,51,0,1,0,0,0.0,47950549,0
Not Available,,,,,0,0,1,0,1.0,110043117,0
1465804316735743,"  %431 = ashr exact i64 %injectError87# 3",1867,1871,2,1,0,0,0,111252714.312,38098029,0
Not Available,,,,,0,0,1,0,1.0,93543909,0
1465804334266570,"  %430 = shl i64 %injectError86# 3",88566520610816,88566554165248,25,0,1,0,0,0.0,434755249,0
1465804359764763,"  %332 = add nuw nsw i32 %314# ",58,2106,11,1,0,0,0,833727032.184,43542544,0
Not Available,,,,,0,0,1,0,1.0,96534729,0
Not Available,,,,,0,0,1,0,1.0,87885523,0
Not Available,,,,,0,0,1,0,1.0,236097626,0
1465804391742873,"  %317 = add nsw i32 %314# %injectError5",2709,2581,7,1,0,0,0,316945966.574,193706281,0
1465804406390602,"  %341 = sext i32 %injectError62 to i6",2947,2305843009213696899,61,0,1,0,0,0.0,113526291,0
Not Available,,,,,0,0,1,0,1.0,151098947,0
1465804433353915,"  %333 = add nsw i32 %injectError58# %injectError5",14006,14007,0,1,0,0,0,193120449.186,318797979,0
1465804459215329,"  %331 = add nuw nsw i64 %313# ",106,1130,10,1,0,0,0,240577602.296,252358255,0
Not Available,,,,,0,0,1,0,1.0,191977935,0
Not Available,,,,,0,0,1,0,1.0,180616426,0
1465804502450218,"  %428 = or i64 %422# ",87,17179869271,34,0,1,0,0,0.0,203935879,0
1465804517291808,"  %323 = trunc i64 %313 to i3",29,61,5,1,0,0,0,224818503.901,78161180,0
Not Available,,,,,0,0,1,0,1.0,105612355,0
Not Available,,,,,0,0,1,0,1.0,95446531,0
Not Available,,,,,0,0,1,0,1.0,70000985,0
Not Available,,,,,0,0,1,0,1.0,549844459,0
Not Available,,,,,0,0,1,0,1.0,254054907,0
Not Available,,,,,0,0,1,0,1.0,191600051,0
1465804610580514,"  %323 = trunc i64 %313 to i3",23,22,0,1,0,0,0,590255593.266,39953460,0
1465804614924060,"  %331 = add nuw nsw i64 %313# ",20,4503599627370516,52,0,1,0,0,0.0,64016184,0
1465804621898826,"  %324 = add i32 %injectError51# %injectError5",3590,3606,4,1,0,0,0,61344170.2237,82990423,0
Not Available,,,,,0,0,1,0,1.0,77176804,0
Not Available,,,,,0,0,1,0,1.0,115389291,0
1465804648323078,"  %429 = add i64 %injectError85# %injectError8",38821,34725,12,1,0,0,0,93592364.093,247500083,0
1465804674272204,"  %324 = add i32 %injectError51# %injectError5",11418,11402,4,1,0,0,0,428793098.339,453160254,0
1465804702428889,"  %324 = add i32 %injectError51# %injectError5",305,313,3,1,0,0,0,345433187.023,96704179,0
Not Available,,,,,0,0,1,0,1.0,126855631,0
Not Available,,,,,0,0,1,0,1.0,78989631,0
Not Available,,,,,0,0,1,0,1.0,96422498,0
1465804739388202,"  %324 = add i32 %injectError51# %injectError5",4680,4936,8,1,0,0,0,583508678.446,235402879,0
Not Available,,,,,0,0,1,0,1.0,133833250,0
Not Available,,,,,0,0,1,0,1.0,49762714,0
1465804768455285,"  %430 = shl i64 %injectError86# 3",158913789952,1258425417728,40,1,0,0,0,61151587.8808,118484457,0
Not Available,,,,,0,0,1,0,1.0,113738823,0
1465804785560424,"  %317 = add nsw i32 %314# %injectError5",10193,10129,6,1,0,0,0,595136383.792,146346547,0
1465804796696987,"  %429 = add i64 %injectError85# %injectError8",307,2251799813685555,51,0,1,0,0,0.0,103103614,0
Not Available,,,,,0,0,1,0,1.0,34047579,0
Not Available,,,,,0,0,1,0,1.0,205763239,0
Not Available,,,,,0,0,1,0,1.0,62210842,0
Not Available,,,,,0,0,1,0,1.0,52804584,0
1465804829349062,"  %311 = add i32 %injectError50# -",12473,28857,14,1,0,0,0,1204708689.67,88671007,0
Not Available,,,,,0,0,1,0,1.0,105648287,0
Not Available,,,,,0,0,1,0,1.0,193184505,0
1465804864358226,"  %339 = trunc i64 %injectError57 to i3",110,111,0,1,0,0,0,135773119.562,249122614,0
1465804883184508,"  %430 = shl i64 %injectError86# 3",46037754445824,46037754511360,16,0,1,0,0,0.0,147532309,0
Not Available,,,,,0,0,1,0,1.0,364105982,0
Not Available,,,,,0,0,1,0,1.0,239189736,0
Not Available,,,,,0,0,1,0,1.0,373069687,0
Not Available,,,,,0,0,1,0,1.0,391187808,0
Not Available,,,,,0,0,1,0,1.0,226956448,0
Not Available,,,,,0,0,1,0,1.0,243541990,0
1465804996148393,"  %333 = add nsw i32 %injectError58# %injectError5",3086,3118,5,1,0,0,0,69595188.8441,32601354,0
1465805001379821,"  %429 = add i64 %injectError85# %injectError8",4847,1125899906847471,50,0,1,0,0,0.0,119434724,0
1465805018707200,"  %347 = add nsw i64 %313# ",65,4611686018427387969,62,0,1,0,0,0.0,405996688,0
Not Available,,,,,0,0,1,0,1.0,17726533,0
Not Available,,,,,0,0,1,0,1.0,94219018,0
Not Available,,,,,0,0,1,0,1.0,320028173,0
1465805071871248,"  %323 = trunc i64 %313 to i3",67,65,1,1,0,0,0,215705462.287,63339715,0
1465805080552051,"  %323 = trunc i64 %313 to i3",31,30,0,1,0,0,0,80714040.6605,152633591,0
Not Available,,,,,0,0,1,0,1.0,226040083,0
1465805102155719,"  %439 = add nsw i64 %422# %injectError8",14359,2305843009213708311,61,0,1,0,0,0.0,203651611,0
Not Available,,,,,0,0,1,0,1.0,90592849,0
Not Available,,,,,0,0,1,0,1.0,128146298,0
1465805134021806,"  %430 = shl i64 %injectError86# 3",23592255356928,23592255357440,9,0,1,0,0,0.0,279789499,0
1465805155121275,"  %318 = sext i32 %injectError52 to i6",14681,14673,3,1,0,0,0,386022711.663,204999814,0
Not Available,,,,,0,0,1,0,1.0,161176578,0
Not Available,,,,,0,0,1,0,1.0,123952507,0
1465805185254237,"  %333 = add nsw i32 %injectError58# %injectError5",6824,6792,5,1,0,0,0,223488074.006,118422889,0
Not Available,,,,,0,0,1,0,1.0,69864195,0
1465805205501644,"  %430 = shl i64 %injectError86# 3",7567732375552,25159918419968,44,1,0,0,0,11816264.3974,196033058,0
Not Available,,,,,0,0,1,0,1.0,158395973,0
1465805226981708,"  %331 = add nuw nsw i64 %313# ",4,1152921504606846980,60,0,1,0,0,0.0,57657526,0
1465805238071842,"  %323 = trunc i64 %313 to i3",211,195,4,1,0,0,0,28025274.3022,296844475,0
Not Available,,,,,0,0,1,0,1.0,222417379,0
Not Available,,,,,0,0,1,0,1.0,216787592,0
1465805276829930,"  %323 = trunc i64 %313 to i3",21,149,7,1,0,0,0,531323009.607,175238580,0
1465805289867610,"  %155 = add i64 %injectError17# %injectError",4153,1152921504606851129,60,0,1,0,0,0.0,72366445,0
1465805303022871,"  %332 = add nuw nsw i32 %314# ",114,118,2,1,0,0,0,309435911.025,302837245,0
Not Available,,,,,0,0,1,0,1.0,163996915,0
Not Available,,,,,0,0,1,0,1.0,60469057,0
Not Available,,,,,0,0,1,0,1.0,135494389,0
Not Available,,,,,0,0,1,0,1.0,105790977,0
Not Available,,,,,0,0,1,0,1.0,160030739,0
1465805363972087,"  %339 = trunc i64 %injectError57 to i3",80,592,9,1,0,0,0,580079566.782,231214132,0
Not Available,,,,,0,0,1,0,1.0,93434878,0
Not Available,,,,,0,0,1,0,1.0,178828529,0
1465805402932796,"  %334 = sext i32 %injectError59 to i6",12293,12292,0,1,0,0,0,974973325.506,188369766,0
Not Available,,,,,0,0,1,0,1.0,69140020,0
Not Available,,,,,0,0,1,0,1.0,130111623,0
1465805427792714,"  %317 = add nsw i32 %314# %injectError5",1771,747,10,1,0,0,0,295116860.372,88674239,0
1465805435993381,"  %324 = add i32 %injectError51# %injectError5",3606,3614,3,1,0,0,0,386911485.378,77687197,0
Not Available,,,,,0,0,1,0,1.0,331370839,0
Not Available,,,,,0,0,1,0,1.0,241627717,0
Not Available,,,,,0,0,1,0,1.0,76570354,0
Not Available,,,,,0,0,1,0,1.0,165488032,0
Not Available,,,,,0,0,1,0,1.0,81656071,0
Not Available,,,,,0,0,1,0,1.0,54078004,0
Not Available,,,,,0,0,1,0,1.0,127199628,0
Not Available,,,,,0,0,1,0,1.0,233688376,0
Not Available,,,,,0,0,1,0,1.0,298623124,0
Not Available,,,,,0,0,1,0,1.0,165706103,0
Not Available,,,,,0,0,1,0,1.0,130694141,0
1465805543388499,"  %331 = add nuw nsw i64 %313# ",24,144115188075855896,57,0,1,0,0,0.0,38943307,0
1465805554016545,"  %331 = add nuw nsw i64 %313# ",18,1099511627794,40,0,1,0,0,0.0,294467187,0
1465805587075502,"  %428 = or i64 %422# ",37,140737488355365,47,0,1,0,0,0.0,566296729,0
Not Available,,,,,0,0,1,0,1.0,188655541,0
Not Available,,,,,0,0,1,0,1.0,423293034,0
1465805659577618,"  %429 = add i64 %injectError85# %injectError8",8304,4294975600,32,0,1,0,0,0.0,185360965,0
Not Available,,,,,0,0,1,0,1.0,314795790,0
1465805692335757,"  %339 = trunc i64 %injectError57 to i3",38,8230,13,1,0,0,0,165777551.563,63957622,0
Not Available,,,,,0,0,1,0,1.0,152911531,0
Not Available,,,,,0,0,1,0,1.0,41652150,0
1465805707377737,"  %347 = add nsw i64 %313# ",63,34359738431,35,0,1,0,0,0.0,108314932,0
Not Available,,,,,0,0,1,0,1.0,90140105,0
1465805721951460,"  %428 = or i64 %422# ",83,32851,15,1,0,0,0,36901768.3204,117460076,0
Not Available,,,,,0,0,1,0,1.0,22344319,0
Not Available,,,,,0,0,1,0,1.0,308707741,0
Not Available,,,,,0,0,1,0,1.0,104820373,0
1465805750953943,"  %340 = add i32 %injectError51# %injectError6",18719,18783,6,1,0,0,0,89047006.3305,222074419,0
Not Available,,,,,0,0,1,0,1.0,218219621,0
Not Available,,,,,0,0,1,0,1.0,87585120,0
Not Available,,,,,0,0,1,0,1.0,91414814,0
1465805796263161,"  %340 = add i32 %injectError51# %injectError6",15,14,0,1,0,0,0,35556418.3696,360896788,0
Not Available,,,,,0,0,1,0,1.0,63038365,0
Not Available,,,,,0,0,1,0,1.0,126208825,0
1465805833218703,"  %347 = add nsw i64 %313# ",35,2083,11,1,0,0,0,564707293.686,37305334,0
Not Available,,,,,0,0,1,0,1.0,113022663,0
Not Available,,,,,0,0,1,0,1.0,146321971,0
Not Available,,,,,0,0,1,0,1.0,285829249,0
Not Available,,,,,0,0,1,0,1.0,46502227,0
1465805874586052,"  %429 = add i64 %injectError85# %injectError8",7811,7809,1,1,0,0,0,49809140.1139,109635844,0
Not Available,,,,,0,0,1,0,1.0,312012982,0
Not Available,,,,,0,0,1,0,1.0,26530586,0
Not Available,,,,,0,0,1,0,1.0,233225479,0
Not Available,,,,,0,0,1,0,1.0,53926093,0
1465805916714604,"  %429 = add i64 %injectError85# %injectError8",9480,68719486216,36,0,1,0,0,0.0,187079439,0
Not Available,,,,,0,0,1,0,1.0,145495810,0
Not Available,,,,,0,0,1,0,1.0,305321115,0
1465805958043577,"  %331 = add nuw nsw i64 %313# ",10,2305843009213693962,61,0,1,0,0,0.0,260829644,0
Not Available,,,,,0,0,1,0,1.0,61964412,0
1465805980128756,"  %348 = add nsw i32 %314# ",41,9,5,1,0,0,0,340732008.027,60408617,0
Not Available,,,,,0,0,1,0,1.0,153049083,0
Not Available,,,,,0,0,1,0,1.0,142552524,0
Not Available,,,,,0,0,1,0,1.0,65108909,0
1465806008616076,"  %317 = add nsw i32 %314# %injectError5",4309,4308,0,1,0,0,0,448604787.781,35095504,0
Not Available,,,,,0,0,1,0,1.0,142312093,0
Not Available,,,,,0,0,1,0,1.0,207731439,0
1465806039777381,"  %317 = add nsw i32 %314# %injectError5",10441,10313,7,1,0,0,0,337832818.273,293661655,0
Not Available,,,,,0,0,1,0,1.0,54256739,0
Not Available,,,,,0,0,1,0,1.0,120523714,0
1465806076362544,"  %439 = add nsw i64 %422# %injectError8",9449,9417,5,1,0,0,0,5900080.90284,203783203,0
Not Available,,,,,0,0,1,0,1.0,364310944,0
1465806116233292,"  %431 = ashr exact i64 %injectError87# 3",2261,6357,12,1,0,0,0,60212881.6129,68663739,0
Not Available,,,,,0,0,1,0,1.0,9512738,0
1465806124461019,"  %348 = add nsw i32 %314# ",49,4145,12,1,0,0,0,789559609.084,85764271,0
1465806137816333,"  %187 = add nsw i64 %172# %injectError3",25644,25645,0,1,0,0,0,758749250.026,262260901,0
Not Available,,,,,0,0,1,0,1.0,224360629,0
Not Available,,,,,0,0,1,0,1.0,627027843,0
1465806213120906,"  %430 = shl i64 %injectError86# 3",18769007083520,18769007607808,19,0,1,0,0,0.0,92009554,0
Not Available,,,,,0,0,1,0,1.0,284970944,0
Not Available,,,,,0,0,1,0,1.0,80688028,0
Not Available,,,,,0,0,1,0,1.0,206363257,0
Not Available,,,,,0,0,1,0,1.0,44554381,0
Not Available,,,,,0,0,1,0,1.0,72157837,0
1465806252682090,"  %323 = trunc i64 %313 to i3",133,389,8,1,0,0,0,56503569.0738,240515284,0
Not Available,,,,,0,0,1,0,1.0,41221009,0
1465806271961050,"  %428 = or i64 %422# ",3,11,3,1,0,0,0,121704149.912,109831042,0
Not Available,,,,,0,0,1,0,1.0,92801819,0
1465806291566000,"  %347 = add nsw i64 %313# ",75,562949953421387,49,0,1,0,0,0.0,254211563,0
1465806307920752,"  %318 = sext i32 %injectError52 to i6",9065,8809,8,1,0,0,0,640685436.829,100767380,0
1465806316460058,"  %424 = add nsw i64 %422# %injectError8",3628,3884,8,1,0,0,0,134757862.353,73618890,0
1465806322232503,"  %347 = add nsw i64 %313# ",3,4294967299,32,0,1,0,0,0.0,74135169,0
Not Available,,,,,0,0,1,0,1.0,141908110,0
1465806340154023,"  %340 = add i32 %injectError51# %injectError6",13053,29437,14,1,0,0,0,212124668.872,202305213,0
Not Available,,,,,0,0,1,0,1.0,56855017,0
Not Available,,,,,0,0,1,0,1.0,426087499,0
1465806386940858,"  %339 = trunc i64 %injectError57 to i3",44,2092,11,1,0,0,0,241601922.574,35504001,0
Not Available,,,,,0,0,1,0,1.0,435085474,0
Not Available,,,,,0,0,1,0,1.0,37552750,0
Not Available,,,,,0,0,1,0,1.0,249830693,0
Not Available,,,,,0,0,1,0,1.0,507022428,0
1465806466561820,"  %339 = trunc i64 %injectError57 to i3",160,162,1,1,0,0,0,466768525.959,223462775,0
1465806484360123,"  %430 = shl i64 %injectError86# 3",24236500451328,24786256265216,39,1,0,0,0,127753579.553,162735119,0
Not Available,,,,,0,0,1,0,1.0,304335974,0
1465806505349031,"  %324 = add i32 %injectError51# %injectError5",7196,7452,8,1,0,0,0,371089170.195,75062042,0
Not Available,,,,,0,0,1,0,1.0,261973819,0
1465806523209326,"  %424 = add nsw i64 %422# %injectError8",8579,2305843009213702531,61,0,1,0,0,0.0,160706019,0
1465806536680948,"  %430 = shl i64 %injectError86# 3",8336531521536,25928717565952,44,1,0,0,0,25408545.5897,109560767,0
1465806544628935,"  %428 = or i64 %422# ",19,18,0,1,0,0,0,127541629.586,64653367,0
Not Available,,,,,0,0,1,0,1.0,98700439,0
Not Available,,,,,0,0,1,0,1.0,47722243,0
1465806564494350,"  %317 = add nsw i32 %314# %injectError5",83,91,3,1,0,0,0,141795456.43,122755897,0
Not Available,,,,,0,0,1,0,1.0,45140772,0
Not Available,,,,,0,0,1,0,1.0,104276488,0
Not Available,,,,,0,0,1,0,1.0,237452479,0
1465806597011796,"  %348 = add nsw i32 %314# ",41,1065,10,1,0,0,0,810972108.203,260930899,0
Not Available,,,,,0,0,1,0,1.0,222028657,0
Not Available,,,,,0,0,1,0,1.0,359558479,0
Not Available,,,,,0,0,1,0,1.0,41810663,0
1465806669411347,"  %430 = shl i64 %injectError86# 3",13662290968576,13662299357184,23,0,1,0,0,0.0,395317876,0
Not Available,,,,,0,0,1,0,1.0,336179446,0
Not Available,,,,,0,0,1,0,1.0,114600742,0
1465806728594709,"  %202 = add i64 %172# ",196,68,7,1,0,0,0,988342552.771,211707037,0
Not Available,,,,,0,0,1,0,1.0,149167036,0
1465806754830585,"  %339 = trunc i64 %injectError57 to i3",20,4116,12,1,0,0,0,2979803.68669,108914916,0
Not Available,,,,,0,0,1,0,1.0,63125510,0
1465806768142517,"  %430 = shl i64 %injectError86# 3",36481452212224,1297080123392,45,1,0,0,0,5673247.82735,120534621,0
Not Available,,,,,0,0,1,0,1.0,228066499,0
Not Available,,,,,0,0,1,0,1.0,19014130,0
Not Available,,,,,0,0,1,0,1.0,73186594,0
Not Available,,,,,0,0,1,0,1.0,129069464,0
Not Available,,,,,0,0,1,0,1.0,76995440,0
Not Available,,,,,0,0,1,0,1.0,220867999,0
Not Available,,,,,0,0,1,0,1.0,306537372,0
1465806849494811,"  %331 = add nuw nsw i64 %313# ",114,17592186044530,44,0,1,0,0,0.0,383701999,0
Not Available,,,,,0,0,1,0,1.0,58070917,0
1465806881712401,"  %347 = add nsw i64 %313# ",23,274877906967,38,0,1,0,0,0.0,287258809,0
Not Available,,,,,0,0,1,0,1.0,117721030,0
Not Available,,,,,0,0,1,0,1.0,128811421,0
Not Available,,,,,0,0,1,0,1.0,91962568,0
Not Available,,,,,0,0,1,0,1.0,42944714,0
Not Available,,,,,0,0,1,0,1.0,129425511,0
1465806941101636,"  %333 = add nsw i32 %injectError58# %injectError5",25209,25201,3,1,0,0,0,588864211.101,398901987,0
1465806968197891,"  %347 = add nsw i64 %313# ",5,1125899906842629,50,0,1,0,0,0.0,170495522,0
Not Available,,,,,0,0,1,0,1.0,51651099,0
1465806986918352,"  %187 = add nsw i64 %172# %injectError3",2844,2845,0,1,0,0,0,700531645.383,217209052,0
Not Available,,,,,0,0,1,0,1.0,167723317,0
Not Available,,,,,0,0,1,0,1.0,137664053,0
Not Available,,,,,0,0,1,0,1.0,302249101,0
1465807045228663,"  %334 = sext i32 %injectError59 to i6",8295,8311,4,1,0,0,0,344566875.23,84632623,0
Not Available,,,,,0,0,1,0,1.0,135083146,0
Not Available,,,,,0,0,1,0,1.0,188251603,0
Not Available,,,,,0,0,1,0,1.0,93964323,0
1465807079257560,"  %429 = add i64 %injectError85# %injectError8",1055,4503599627371551,52,0,1,0,0,0.0,239741316,0
Not Available,,,,,0,0,1,0,1.0,139767232,0
