exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
1465760278404138,"  %37 = add nsw i64 %32# %injectError",88468,88340,7,1,0,0,0,8.75605543331e+17,372139,0
1465760285240213,"  %37 = add nsw i64 %32# %injectError",55204,55200,2,1,0,0,0,1.93588535237e+17,325711,0
1465760291255344,"  %37 = add nsw i64 %32# %injectError",11690,77226,16,1,0,0,0,1.6139931554e+17,232813,0
Not Available,,,,,0,0,1,0,1.0,276081,0
Not Available,,,,,0,0,1,0,1.0,253651,0
Not Available,,,,,0,0,1,0,1.0,422845,0
1465760307729156,"  %48 = add nuw nsw i64 %32# ",34,38,2,1,0,0,0,6.37330809386e+18,177607,0
1465760312603284,"  %37 = add nsw i64 %32# %injectError",43486,10718,15,1,0,0,0,4.2709768501e+16,282721,0
1465760319042854,"  %37 = add nsw i64 %32# %injectError",229636,229632,2,1,0,0,0,5.99707162403e+17,498989,0
Not Available,,,,,0,0,1,0,1.0,233947,0
Not Available,,,,,0,0,1,0,1.0,317087,0
Not Available,,,,,0,0,1,0,1.0,197729,0
Not Available,,,,,0,0,1,0,1.0,234001,0
Not Available,,,,,0,0,1,0,1.0,216505,0
Not Available,,,,,0,0,1,0,1.0,259549,0
1465760346246957,"  %48 = add nuw nsw i64 %32# ",116,244,7,1,0,0,0,1.37975954374e+20,179901,0
1465760350675908,"  %48 = add nuw nsw i64 %32# ",21,4611686018427387925,62,0,1,0,0,0.0,265329,0
Not Available,,,,,0,0,1,0,1.0,339571,0
1465760359878117,"  %48 = add nuw nsw i64 %32# ",97,4611686018427388001,62,0,1,0,0,0.0,372529,0
1465760366190910,"  %48 = add nuw nsw i64 %32# ",113,4611686018427388017,62,0,1,0,0,0.0,167011,0
Not Available,,,,,0,0,1,0,1.0,298999,0
Not Available,,,,,0,0,1,0,1.0,254911,0
1465760377675141,"  %48 = add nuw nsw i64 %32# ",263,7,8,1,0,0,0,3.17787878772e+20,287057,0
Not Available,,,,,0,0,1,0,1.0,315793,0
Not Available,,,,,0,0,1,0,1.0,174277,0
1465760390263456,"  %37 = add nsw i64 %32# %injectError",69621,69493,7,1,0,0,0,8.15574069795e+17,343393,0
Not Available,,,,,0,0,1,0,1.0,224689,0
1465760399760884,"  %37 = add nsw i64 %32# %injectError",88777,86729,11,1,0,0,0,8.71462478762e+17,210897,0
1465760404466423,"  %37 = add nsw i64 %32# %injectError",14695,2305843009213708647,61,0,1,0,0,0.0,185311,0
Not Available,,,,,0,0,1,0,1.0,389457,0
Not Available,,,,,0,0,1,0,1.0,211561,0
1465760416447553,"  %37 = add nsw i64 %32# %injectError",81814,81822,3,1,0,0,0,1.86715291125e+18,236401,0
Not Available,,,,,0,0,1,0,1.0,169313,0
1465760424532556,"  %37 = add nsw i64 %32# %injectError",83266,83264,1,1,0,0,0,1.1342127569e+18,353025,0
Not Available,,,,,0,0,1,0,1.0,197817,0
Not Available,,,,,0,0,1,0,1.0,280477,0
1465760436754922,"  %37 = add nsw i64 %32# %injectError",89827,87779,11,1,0,0,0,5.02204774901e+17,215681,0
Not Available,,,,,0,0,1,0,1.0,276593,0
Not Available,,,,,0,0,1,0,1.0,411641,0
Not Available,,,,,0,0,1,0,1.0,267521,0
Not Available,,,,,0,0,1,0,1.0,318371,0
Not Available,,,,,0,0,1,0,1.0,254593,0
Not Available,,,,,0,0,1,0,1.0,358021,0
Not Available,,,,,0,0,1,0,1.0,296609,0
1465760466718482,"  %37 = add nsw i64 %32# %injectError",36467,36435,5,1,0,0,0,8.70328201882e+17,249813,0
1465760472320079,"  %37 = add nsw i64 %32# %injectError",82682,86778,12,1,0,0,0,2.07688345709e+17,252949,0
1465760477430027,"  %48 = add nuw nsw i64 %32# ",15,13,1,1,0,0,0,2.91182309993e+18,197831,0
1465760482341364,"  %37 = add nsw i64 %32# %injectError",51981,4611686018427439885,62,0,1,0,0,0.0,287985,0
1465760489073049,"  %37 = add nsw i64 %32# %injectError",180805,188997,13,1,0,0,0,3.17083878134e+16,413713,0
Not Available,,,,,0,0,1,0,1.0,294631,0
1465760500266579,"  %48 = add nuw nsw i64 %32# ",68,4611686018427387972,62,0,1,0,0,0.0,443701,0
Not Available,,,,,0,0,1,0,1.0,282461,0
Not Available,,,,,0,0,1,0,1.0,444445,0
Not Available,,,,,0,0,1,0,1.0,297181,0
Not Available,,,,,0,0,1,0,1.0,266665,0
Not Available,,,,,0,0,1,0,1.0,311251,0
Not Available,,,,,0,0,1,0,1.0,301889,0
Not Available,,,,,0,0,1,0,1.0,211267,0
1465760533742018,"  %37 = add nsw i64 %32# %injectError",89520,89504,4,1,0,0,0,3.65765205809e+17,342161,0
Not Available,,,,,0,0,1,0,1.0,267121,0
Not Available,,,,,0,0,1,0,1.0,344251,0
Not Available,,,,,0,0,1,0,1.0,396577,0
Not Available,,,,,0,0,1,0,1.0,247867,0
Not Available,,,,,0,0,1,0,1.0,185417,0
Not Available,,,,,0,0,1,0,1.0,283909,0
1465760561134659,"  %37 = add nsw i64 %32# %injectError",90830,82638,13,1,0,0,0,9.84180657199e+17,233759,0
1465760566347245,"  %48 = add nuw nsw i64 %32# ",127,119,3,1,0,0,0,1.01305803066e+19,238129,0
Not Available,,,,,0,0,1,0,1.0,142933,0
Not Available,,,,,0,0,1,0,1.0,307893,0
Not Available,,,,,0,0,1,0,1.0,238629,0
Not Available,,,,,0,0,1,0,1.0,309229,0
1465760584539866,"  %37 = add nsw i64 %32# %injectError",34228,1460,15,1,0,0,0,5.49582389243e+17,150677,0
Not Available,,,,,0,0,1,0,1.0,278851,0
Not Available,,,,,0,0,1,0,1.0,371779,0
Not Available,,,,,0,0,1,0,1.0,475839,0
Not Available,,,,,0,0,1,0,1.0,339113,0
Not Available,,,,,0,0,1,0,1.0,175213,0
Not Available,,,,,0,0,1,0,1.0,185077,0
1465760610435067,"  %37 = add nsw i64 %32# %injectError",111395,103203,13,1,0,0,0,2.59080454804e+18,277705,0
Not Available,,,,,0,0,1,0,1.0,195229,0
Not Available,,,,,0,0,1,0,1.0,313471,0
1465760622911461,"  %37 = add nsw i64 %32# %injectError",94702,78318,14,1,0,0,0,4.44761486135e+17,271761,0
Not Available,,,,,0,0,1,0,1.0,319011,0
Not Available,,,,,0,0,1,0,1.0,335961,0
1465760635238966,"  %37 = add nsw i64 %32# %injectError",71176,67080,12,1,0,0,0,1.480890511e+18,261889,0
1465760640778803,"  %48 = add nuw nsw i64 %32# ",183,182,0,1,0,0,0,1.10694077414e+18,255441,0
1465760646510380,"  %48 = add nuw nsw i64 %32# ",126,110,4,1,0,0,0,1.78483297072e+19,298137,0
Not Available,,,,,0,0,1,0,1.0,168079,0
Not Available,,,,,0,0,1,0,1.0,379621,0
1465760660000176,"  %37 = add nsw i64 %32# %injectError",97811,-9223372036854677997,63,0,1,0,0,0.0,245785,0
Not Available,,,,,0,0,1,0,1.0,382709,0
Not Available,,,,,0,0,1,0,1.0,289141,0
1465760673277095,"  %37 = add nsw i64 %32# %injectError",66820,1284,16,1,0,0,0,1.57241565455e+18,251295,0
Not Available,,,,,0,0,1,0,1.0,283081,0
Not Available,,,,,0,0,1,0,1.0,195663,0
Not Available,,,,,0,0,1,0,1.0,414121,0
Not Available,,,,,0,0,1,0,1.0,135199,0
Not Available,,,,,0,0,1,0,1.0,324385,0
Not Available,,,,,0,0,1,0,1.0,292945,0
Not Available,,,,,0,0,1,0,1.0,391385,0
Not Available,,,,,0,0,1,0,1.0,219301,0
Not Available,,,,,0,0,1,0,1.0,321105,0
Not Available,,,,,0,0,1,0,1.0,216217,0
Not Available,,,,,0,0,1,0,1.0,247913,0
Not Available,,,,,0,0,1,0,1.0,417681,0
Not Available,,,,,0,0,1,0,1.0,330341,0
Not Available,,,,,0,0,1,0,1.0,354817,0
Not Available,,,,,0,0,1,0,1.0,258101,0
Not Available,,,,,0,0,1,0,1.0,238385,0
1465760734395368,"  %37 = add nsw i64 %32# %injectError",117279,117343,6,1,0,0,0,7.44221909111e+17,320145,0
Not Available,,,,,0,0,1,0,1.0,257041,0
Not Available,,,,,0,0,1,0,1.0,225081,0
Not Available,,,,,0,0,1,0,1.0,348383,0
1465760752230825,"  %37 = add nsw i64 %32# %injectError",25959,58727,15,1,0,0,0,2.74337911294e+18,234547,0
Not Available,,,,,0,0,1,0,1.0,175135,0
1465760760723262,"  %37 = add nsw i64 %32# %injectError",84208,2305843009213778160,61,0,1,0,0,0.0,227657,0
Not Available,,,,,0,0,1,0,1.0,252145,0
Not Available,,,,,0,0,1,0,1.0,294119,0
1465760773002110,"  %37 = add nsw i64 %32# %injectError",10058,-9223372036854765750,63,0,1,0,0,0.0,193569,0
Not Available,,,,,0,0,1,0,1.0,231953,0
1465760781634661,"  %37 = add nsw i64 %32# %injectError",93559,94071,9,1,0,0,0,2.35031884794e+17,205933,0
Not Available,,,,,0,0,1,0,1.0,263005,0
1465760789707080,"  %37 = add nsw i64 %32# %injectError",1975,1847,7,1,0,0,0,7.31513797862e+17,237979,0
Not Available,,,,,0,0,1,0,1.0,243359,0
Not Available,,,,,0,0,1,0,1.0,408501,0
1465760803607532,"  %37 = add nsw i64 %32# %injectError",60948,65044,12,1,0,0,0,4.76482681325e+17,288121,0
Not Available,,,,,0,0,1,0,1.0,247339,0
Not Available,,,,,0,0,1,0,1.0,161281,0
Not Available,,,,,0,0,1,0,1.0,237291,0
Not Available,,,,,0,0,1,0,1.0,343393,0
1465760822098647,"  %37 = add nsw i64 %32# %injectError",28811,4611686018427416715,62,0,1,0,0,0.0,214657,0
Not Available,,,,,0,0,1,0,1.0,324001,0
Not Available,,,,,0,0,1,0,1.0,221201,0
Not Available,,,,,0,0,1,0,1.0,251861,0
Not Available,,,,,0,0,1,0,1.0,467455,0
1465760842742089,"  %48 = add nuw nsw i64 %32# ",385,257,7,1,0,0,0,1.48885741577e+20,471511,0
Not Available,,,,,0,0,1,0,1.0,296771,0
Not Available,,,,,0,0,1,0,1.0,192737,0
1465760858198591,"  %37 = add nsw i64 %32# %injectError",33175,33171,2,1,0,0,0,1.1283915934e+18,376651,0
Not Available,,,,,0,0,1,0,1.0,181831,0
1465760868018108,"  %37 = add nsw i64 %32# %injectError",49613,311757,18,1,0,0,0,1.23719311471e+18,192985,0
Not Available,,,,,0,0,1,0,1.0,402559,0
Not Available,,,,,0,0,1,0,1.0,185815,0
Not Available,,,,,0,0,1,0,1.0,303689,0
Not Available,,,,,0,0,1,0,1.0,155557,0
Not Available,,,,,0,0,1,0,1.0,480183,0
Not Available,,,,,0,0,1,0,1.0,265857,0
Not Available,,,,,0,0,1,0,1.0,243943,0
Not Available,,,,,0,0,1,0,1.0,312801,0
Not Available,,,,,0,0,1,0,1.0,240507,0
Not Available,,,,,0,0,1,0,1.0,396761,0
1465760906078682,"  %37 = add nsw i64 %32# %injectError",41144,2305843009213735096,61,0,1,0,0,0.0,279441,0
Not Available,,,,,0,0,1,0,1.0,234961,0
Not Available,,,,,0,0,1,0,1.0,267485,0
1465760918803486,"  %48 = add nuw nsw i64 %32# ",43,2305843009213693995,61,0,1,0,0,0.0,384745,0
Not Available,,,,,0,0,1,0,1.0,260149,0
Not Available,,,,,0,0,1,0,1.0,359311,0
1465760934401515,"  %37 = add nsw i64 %32# %injectError",143497,144521,10,1,0,0,0,7.93032525902e+17,321323,0
Not Available,,,,,0,0,1,0,1.0,398785,0
Not Available,,,,,0,0,1,0,1.0,426709,0
1465760948531277,"  %37 = add nsw i64 %32# %injectError",70357,2305843009213764309,61,0,1,0,0,0.0,289681,0
Not Available,,,,,0,0,1,0,1.0,244901,0
Not Available,,,,,0,0,1,0,1.0,200305,0
Not Available,,,,,0,0,1,0,1.0,318781,0
Not Available,,,,,0,0,1,0,1.0,292315,0
1465760968859337,"  %48 = add nuw nsw i64 %32# ",25,24,0,1,0,0,0,1.63030004869e+17,319131,0
Not Available,,,,,0,0,1,0,1.0,420913,0
Not Available,,,,,0,0,1,0,1.0,192761,0
Not Available,,,,,0,0,1,0,1.0,292843,0
Not Available,,,,,0,0,1,0,1.0,388721,0
Not Available,,,,,0,0,1,0,1.0,390643,0
Not Available,,,,,0,0,1,0,1.0,343313,0
Not Available,,,,,0,0,1,0,1.0,396037,0
Not Available,,,,,0,0,1,0,1.0,315745,0
Not Available,,,,,0,0,1,0,1.0,288661,0
1465761009407309,"  %37 = add nsw i64 %32# %injectError",180300,245836,16,1,0,0,0,4.91526509362e+180,379297,0
Not Available,,,,,0,0,1,0,1.0,242401,0
1465761019427411,"  %48 = add nuw nsw i64 %32# ",5,4611686018427387909,62,0,1,0,0,0.0,300399,0
Not Available,,,,,0,0,1,0,1.0,371521,0
Not Available,,,,,0,0,1,0,1.0,328329,0
Not Available,,,,,0,0,1,0,1.0,295803,0
Not Available,,,,,0,0,1,0,1.0,285719,0
Not Available,,,,,0,0,1,0,1.0,433153,0
Not Available,,,,,0,0,1,0,1.0,400161,0
Not Available,,,,,0,0,1,0,1.0,341821,0
Not Available,,,,,0,0,1,0,1.0,278617,0
Not Available,,,,,0,0,1,0,1.0,334801,0
Not Available,,,,,0,0,1,0,1.0,223769,0
Not Available,,,,,0,0,1,0,1.0,364599,0
Not Available,,,,,0,0,1,0,1.0,218833,0
Not Available,,,,,0,0,1,0,1.0,275269,0
Not Available,,,,,0,0,1,0,1.0,240517,0
Not Available,,,,,0,0,1,0,1.0,268787,0
Not Available,,,,,0,0,1,0,1.0,452001,0
Not Available,,,,,0,0,1,0,1.0,330583,0
1465761090093552,"  %37 = add nsw i64 %32# %injectError",123811,123815,2,1,0,0,0,1.25782934898e+18,305017,0
Not Available,,,,,0,0,1,0,1.0,289017,0
Not Available,,,,,0,0,1,0,1.0,256311,0
Not Available,,,,,0,0,1,0,1.0,259075,0
Not Available,,,,,0,0,1,0,1.0,200977,0
Not Available,,,,,0,0,1,0,1.0,329251,0
Not Available,,,,,0,0,1,0,1.0,350433,0
Not Available,,,,,0,0,1,0,1.0,385821,0
1465761120858389,"  %37 = add nsw i64 %32# %injectError",4399,303,12,1,0,0,0,1.08094965598e+18,204961,0
1465761125993326,"  %48 = add nuw nsw i64 %32# ",271,269,1,1,0,0,0,3.85232027518e+17,232843,0
Not Available,,,,,0,0,1,0,1.0,314085,0
1465761135948387,"  %52 = add nuw nsw i64 %27# ",111,110,0,0,1,0,0,0.0,357201,0
Not Available,,,,,0,0,1,0,1.0,301441,0
1465761146813760,"  %37 = add nsw i64 %32# %injectError",398,131470,17,1,0,0,0,6.60171016067e+17,272341,0
Not Available,,,,,0,0,1,0,1.0,228463,0
Not Available,,,,,0,0,1,0,1.0,163591,0
Not Available,,,,,0,0,1,0,1.0,337385,0
Not Available,,,,,0,0,1,0,1.0,313201,0
Not Available,,,,,0,0,1,0,1.0,459697,0
1465761170578682,"  %48 = add nuw nsw i64 %32# ",318,319,0,1,0,0,0,4.45241586979e+17,336961,0
1465761176858719,"  %37 = add nsw i64 %32# %injectError",108110,108106,2,1,0,0,0,4.82926260752e+17,244189,0
1465761183351280,"  %48 = add nuw nsw i64 %32# ",186,184,1,1,0,0,0,2.2795380343e+18,469299,0
Not Available,,,,,0,0,1,0,1.0,263573,0
Not Available,,,,,0,0,1,0,1.0,307519,0
Not Available,,,,,0,0,1,0,1.0,314205,0
1465761201910893,"  %37 = add nsw i64 %32# %injectError",44173,109709,16,1,0,0,0,5.55163815987e+17,292753,0
Not Available,,,,,0,0,1,0,1.0,245169,0
Not Available,,,,,0,0,1,0,1.0,178357,0
1465761215211004,"  %37 = add nsw i64 %32# %injectError",63122,4611686018427451026,62,0,1,0,0,0.0,177271,0
Not Available,,,,,0,0,1,0,1.0,480151,0
1465761223709800,"  %37 = add nsw i64 %32# %injectError",34335,34327,3,1,0,0,0,1.51381709397e+17,273513,0
1465761229955203,"  %37 = add nsw i64 %32# %injectError",45877,46901,10,1,0,0,0,9.47729418469e+17,288961,0
Not Available,,,,,0,0,1,0,1.0,164689,0
Not Available,,,,,0,0,1,0,1.0,320261,0
Not Available,,,,,0,0,1,0,1.0,224561,0
Not Available,,,,,0,0,1,0,1.0,193891,0
Not Available,,,,,0,0,1,0,1.0,314071,0
Not Available,,,,,0,0,1,0,1.0,277885,0
1465761256570398,"  %37 = add nsw i64 %32# %injectError",54485,54493,3,1,0,0,0,6.97531266757e+17,175603,0
Not Available,,,,,0,0,1,0,1.0,457857,0
Not Available,,,,,0,0,1,0,1.0,163585,0
1465761269498206,"  %37 = add nsw i64 %32# %injectError",27168,27296,7,1,0,0,0,4.11141537947e+17,420405,0
1465761277167773,"  %37 = add nsw i64 %32# %injectError",100012,362156,18,1,0,0,0,1.79904517143e+18,341937,0
Not Available,,,,,0,0,1,0,1.0,469169,0
Not Available,,,,,0,0,1,0,1.0,267301,0
Not Available,,,,,0,0,1,0,1.0,218861,0
1465761293940955,"  %48 = add nuw nsw i64 %32# ",81,209,7,1,0,0,0,1.78938950328e+20,211757,0
Not Available,,,,,0,0,1,0,1.0,274731,0
Not Available,,,,,0,0,1,0,1.0,341785,0
Not Available,,,,,0,0,1,0,1.0,363601,0
1465761309694582,"  %37 = add nsw i64 %32# %injectError",75593,108361,15,1,0,0,0,1.97248774652e+17,230551,0
1465761314438937,"  %37 = add nsw i64 %32# %injectError",35684,35812,7,1,0,0,0,5.84810844868e+16,246777,0
Not Available,,,,,0,0,1,0,1.0,361601,0
Not Available,,,,,0,0,1,0,1.0,223299,0
Not Available,,,,,0,0,1,0,1.0,265425,0
1465761329748730,"  %37 = add nsw i64 %32# %injectError",49108,311252,18,1,0,0,0,7.46381061315e+17,265645,0
1465761335752446,"  %37 = add nsw i64 %32# %injectError",80773,80775,1,1,0,0,0,4.40809690998e+17,363429,0
Not Available,,,,,0,0,1,0,1.0,332445,0
Not Available,,,,,0,0,1,0,1.0,256825,0
Not Available,,,,,0,0,1,0,1.0,309073,0
Not Available,,,,,0,0,1,0,1.0,444991,0
Not Available,,,,,0,0,1,0,1.0,272065,0
Not Available,,,,,0,0,1,0,1.0,276029,0
Not Available,,,,,0,0,1,0,1.0,283669,0
Not Available,,,,,0,0,1,0,1.0,475777,0
Not Available,,,,,0,0,1,0,1.0,269515,0
Not Available,,,,,0,0,1,0,1.0,309017,0
Not Available,,,,,0,0,1,0,1.0,241011,0
Not Available,,,,,0,0,1,0,1.0,246841,0
1465761384620544,"  %37 = add nsw i64 %32# %injectError",50247,312391,18,1,0,0,0,2.90242332407e+17,232961,0
Not Available,,,,,0,0,1,0,1.0,199729,0
Not Available,,,,,0,0,1,0,1.0,246695,0
Not Available,,,,,0,0,1,0,1.0,495847,0
Not Available,,,,,0,0,1,0,1.0,376569,0
1465761404309718,"  %48 = add nuw nsw i64 %32# ",53,309,8,1,0,0,0,3.19245644692e+20,322561,0
1465761410506724,"  %37 = add nsw i64 %32# %injectError",78092,78084,3,1,0,0,0,3.1269879262e+17,219869,0
Not Available,,,,,0,0,1,0,1.0,173889,0
Not Available,,,,,0,0,1,0,1.0,407257,0
Not Available,,,,,0,0,1,0,1.0,263935,0
Not Available,,,,,0,0,1,0,1.0,259997,0
Not Available,,,,,0,0,1,0,1.0,400793,0
1465761434823141,"  %37 = add nsw i64 %32# %injectError",68865,66817,11,1,0,0,0,7.57138150379e+17,271063,0
Not Available,,,,,0,0,1,0,1.0,209761,0
1465761443735835,"  %37 = add nsw i64 %32# %injectError",16930,16928,1,1,0,0,0,4.22727781771e+17,354493,0
1465761450481658,"  %48 = add nuw nsw i64 %32# ",386,4611686018427388290,62,0,1,0,0,0.0,402931,0
Not Available,,,,,0,0,1,0,1.0,216481,0
Not Available,,,,,0,0,1,0,1.0,301681,0
1465761463994444,"  %37 = add nsw i64 %32# %injectError",75993,76025,5,1,0,0,0,3.35450900464e+18,237063,0
Not Available,,,,,0,0,1,0,1.0,325249,0
Not Available,,,,,0,0,1,0,1.0,191319,0
Not Available,,,,,0,0,1,0,1.0,333217,0
1465761479533886,"  %37 = add nsw i64 %32# %injectError",20625,86161,16,1,0,0,0,4.83037071297e+17,175267,0
Not Available,,,,,0,0,1,0,1.0,247343,0
1465761488028959,"  %37 = add nsw i64 %32# %injectError",98778,106970,13,1,0,0,0,3.59249373904e+17,442657,0
Not Available,,,,,0,0,1,0,1.0,163985,0
Not Available,,,,,0,0,1,0,1.0,299115,0
Not Available,,,,,0,0,1,0,1.0,214501,0
Not Available,,,,,0,0,1,0,1.0,189391,0
1465761509015506,"  %37 = add nsw i64 %32# %injectError",91972,91973,0,1,0,0,0,1.75211147327e+18,297751,0
Not Available,,,,,0,0,1,0,1.0,239201,0
Not Available,,,,,0,0,1,0,1.0,317305,0
Not Available,,,,,0,0,1,0,1.0,190555,0
Not Available,,,,,0,0,1,0,1.0,268241,0
Not Available,,,,,0,0,1,0,1.0,248881,0
Not Available,,,,,0,0,1,0,1.0,372881,0
Not Available,,,,,0,0,1,0,1.0,268285,0
Not Available,,,,,0,0,1,0,1.0,411175,0
Not Available,,,,,0,0,1,0,1.0,277201,0
1465761546339836,"  %48 = add nuw nsw i64 %32# ",21,-9223372036854775787,63,0,1,0,0,0.0,299281,0
Not Available,,,,,0,0,1,0,1.0,359281,0
Not Available,,,,,0,0,1,0,1.0,274969,0
Not Available,,,,,0,0,1,0,1.0,470379,0
Not Available,,,,,0,0,1,0,1.0,293251,0
1465761568120372,"  %37 = add nsw i64 %32# %injectError",159448,159480,5,1,0,0,0,4.68189220379e+17,362881,0
1465761574838838,"  %48 = add nuw nsw i64 %32# ",267,4611686018427388171,62,0,1,0,0,0.0,312331,0
Not Available,,,,,0,0,1,0,1.0,341669,0
1465761585500252,"  %37 = add nsw i64 %32# %injectError",44183,-9223372036854731625,63,0,1,0,0,0.0,281221,0
Not Available,,,,,0,0,1,0,1.0,295065,0
Not Available,,,,,0,0,1,0,1.0,182113,0
Not Available,,,,,0,0,1,0,1.0,365491,0
Not Available,,,,,0,0,1,0,1.0,219123,0
Not Available,,,,,0,0,1,0,1.0,374921,0
Not Available,,,,,0,0,1,0,1.0,296101,0
Not Available,,,,,0,0,1,0,1.0,411145,0
Not Available,,,,,0,0,1,0,1.0,343729,0
Not Available,,,,,0,0,1,0,1.0,159733,0
Not Available,,,,,0,0,1,0,1.0,224401,0
Not Available,,,,,0,0,1,0,1.0,366149,0
Not Available,,,,,0,0,1,0,1.0,299461,0
Not Available,,,,,0,0,1,0,1.0,275501,0
1465761640718621,"  %48 = add nuw nsw i64 %32# ",322,320,1,1,0,0,0,5.60949685997e+18,225553,0
1465761646373425,"  %37 = add nsw i64 %32# %injectError",145022,143998,10,1,0,0,0,2.28462090746e+18,319473,0
Not Available,,,,,0,0,1,0,1.0,181633,0
1465761655402332,"  %48 = add nuw nsw i64 %32# ",141,13,7,1,0,0,0,1.52849715249e+20,210651,0
Not Available,,,,,0,0,1,0,1.0,434301,0
Not Available,,,,,0,0,1,0,1.0,243713,0
1465761668327087,"  %37 = add nsw i64 %32# %injectError",76582,109350,15,1,0,0,0,2.77923806688e+17,278785,0
Not Available,,,,,0,0,1,0,1.0,225217,0
Not Available,,,,,0,0,1,0,1.0,414405,0
1465761682481779,"  %37 = add nsw i64 %32# %injectError",202705,-9223372036854573103,63,0,1,0,0,0.0,431285,0
Not Available,,,,,0,0,1,0,1.0,258601,0
1465761693918082,"  %37 = add nsw i64 %32# %injectError",11153,11185,5,1,0,0,0,3.84106659275e+17,248585,0
1465761700285897,"  %37 = add nsw i64 %32# %injectError",207588,208612,10,1,0,0,0,7.88937062582e+16,496825,0
1465761708751011,"  %37 = add nsw i64 %32# %injectError",127167,118975,13,1,0,0,0,1.84308186721e+17,266881,0
Not Available,,,,,0,0,1,0,1.0,318129,0
1465761718246980,"  %48 = add nuw nsw i64 %32# ",176,144,5,1,0,0,0,2.89290134134e+19,249985,0
Not Available,,,,,0,0,1,0,1.0,172251,0
Not Available,,,,,0,0,1,0,1.0,187273,0
Not Available,,,,,0,0,1,0,1.0,290377,0
Not Available,,,,,0,0,1,0,1.0,339905,0
Not Available,,,,,0,0,1,0,1.0,317191,0
Not Available,,,,,0,0,1,0,1.0,190737,0
Not Available,,,,,0,0,1,0,1.0,414933,0
Not Available,,,,,0,0,1,0,1.0,393415,0
Not Available,,,,,0,0,1,0,1.0,292285,0
Not Available,,,,,0,0,1,0,1.0,302941,0
Not Available,,,,,0,0,1,0,1.0,461841,0
Not Available,,,,,0,0,1,0,1.0,325313,0
Not Available,,,,,0,0,1,0,1.0,300847,0
1465761771014776,"  %37 = add nsw i64 %32# %injectError",146809,144761,11,1,0,0,0,3.26255463841e+17,355711,0
Not Available,,,,,0,0,1,0,1.0,350209,0
Not Available,,,,,0,0,1,0,1.0,319481,0
Not Available,,,,,0,0,1,0,1.0,182777,0
Not Available,,,,,0,0,1,0,1.0,328169,0
Not Available,,,,,0,0,1,0,1.0,272959,0
Not Available,,,,,0,0,1,0,1.0,212431,0
Not Available,,,,,0,0,1,0,1.0,487735,0
Not Available,,,,,0,0,1,0,1.0,351551,0
Not Available,,,,,0,0,1,0,1.0,434733,0
Not Available,,,,,0,0,1,0,1.0,142547,0
Not Available,,,,,0,0,1,0,1.0,188785,0
Not Available,,,,,0,0,1,0,1.0,237255,0
Not Available,,,,,0,0,1,0,1.0,218881,0
Not Available,,,,,0,0,1,0,1.0,235649,0
Not Available,,,,,0,0,1,0,1.0,192091,0
1465761829839105,"  %37 = add nsw i64 %32# %injectError",66477,66473,2,1,0,0,0,8.54355459656e+17,242191,0
1465761835599466,"  %37 = add nsw i64 %32# %injectError",27682,27650,5,1,0,0,0,4.16234613911e+16,307561,0
1465761841201626,"  %48 = add nuw nsw i64 %32# ",135,2305843009213694087,61,0,1,0,0,0.0,151009,0
1465761846277474,"  %37 = add nsw i64 %32# %injectError",192415,176031,14,1,0,0,0,1.77963516246e+18,419497,0
1465761854484685,"  %37 = add nsw i64 %32# %injectError",11245,11117,7,1,0,0,0,6.64340140969e+17,417999,0
Not Available,,,,,0,0,1,0,1.0,275155,0
Not Available,,,,,0,0,1,0,1.0,360221,0
Not Available,,,,,0,0,1,0,1.0,228251,0
Not Available,,,,,0,0,1,0,1.0,219233,0
Not Available,,,,,0,0,1,0,1.0,176929,0
Not Available,,,,,0,0,1,0,1.0,282133,0
1465761883254452,"  %37 = add nsw i64 %32# %injectError",44910,4611686018427432814,62,0,1,0,0,0.0,220585,0
1465761888435352,"  %48 = add nuw nsw i64 %32# ",224,160,6,1,0,0,0,6.90946140534e+19,285077,0
Not Available,,,,,0,0,1,0,1.0,213569,0
Not Available,,,,,0,0,1,0,1.0,255585,0
Not Available,,,,,0,0,1,0,1.0,219565,0
Not Available,,,,,0,0,1,0,1.0,311881,0
1465761909496851,"  %37 = add nsw i64 %32# %injectError",15474,15602,7,1,0,0,0,3.82667375957e+17,456821,0
Not Available,,,,,0,0,1,0,1.0,237601,0
Not Available,,,,,0,0,1,0,1.0,285715,0
Not Available,,,,,0,0,1,0,1.0,216461,0
Not Available,,,,,0,0,1,0,1.0,187489,0
Not Available,,,,,0,0,1,0,1.0,306877,0
Not Available,,,,,0,0,1,0,1.0,161313,0
Not Available,,,,,0,0,1,0,1.0,233449,0
1465761942206321,"  %37 = add nsw i64 %32# %injectError",24723,2305843009213718675,61,0,1,0,0,0.0,217357,0
Not Available,,,,,0,0,1,0,1.0,382537,0
1465761951387202,"  %48 = add nuw nsw i64 %32# ",297,41,8,1,0,0,0,3.50004331617e+20,279525,0
Not Available,,,,,0,0,1,0,1.0,182925,0
Not Available,,,,,0,0,1,0,1.0,295765,0
Not Available,,,,,0,0,1,0,1.0,297929,0
Not Available,,,,,0,0,1,0,1.0,274437,0
Not Available,,,,,0,0,1,0,1.0,248585,0
Not Available,,,,,0,0,1,0,1.0,352361,0
