exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,644877,0
Not Available,,,,,0,0,1,0,1.0,1702907,0
Not Available,,,,,0,0,1,0,1.0,955770,0
1465953816082145,"  %92 = add nsw i64 %89# %injectError",8897,8905,3,1,0,0,0,4.14829846594e+37,1313300,0
Not Available,,,,,0,0,1,0,1.0,620542,0
1465953818197823,"  %106 = add nsw i64 %injectError22# %7",2932,2916,4,1,0,0,0,2.04177865242e+19,551225,0
1465953818887079,"  %34 = mul nsw i64 %28# %injectErro",312,296,4,1,0,0,0,2.38894264265e+17,644877,0
1465953819666264,"  %23 = add nsw i64 %21# %injectError",1901,5997,12,1,0,0,0,4.68712771425e+20,573724,0
Not Available,,,,,0,0,1,0,1.0,2054244,0
1465953821692073,"  %101 = or i64 %89# ",9,-9223372036854775799,63,0,1,0,0,0.0,2450857,0
1465953822856567,"  %92 = add nsw i64 %89# %injectError",4628,4629,0,1,0,0,0,3.05185789435e+17,1125085,0
Not Available,,,,,0,0,1,0,1.0,1125085,0
Not Available,,,,,0,0,1,0,1.0,1478152,0
Not Available,,,,,0,0,1,0,1.0,1898287,0
Not Available,,,,,0,0,1,0,1.0,1610457,0
Not Available,,,,,0,0,1,0,1.0,776132,0
Not Available,,,,,0,0,1,0,1.0,508007,0
1465953830649766,"  %102 = add nsw i64 %injectError20# %injectError",11558,11559,0,1,0,0,0,4.83267933047e+18,2763392,0
Not Available,,,,,0,0,1,0,1.0,2828927,0
Not Available,,,,,0,0,1,0,1.0,1435717,0
Not Available,,,,,0,0,1,0,1.0,487272,0
Not Available,,,,,0,0,1,0,1.0,893112,0
1465953836350843,"  %105 = mul nsw i64 %injectError20# %injectErro",3828,3829,0,1,0,0,0,5.85755583871e+16,2108067,0
Not Available,,,,,0,0,1,0,1.0,1478152,0
1465953838818061,"  %31 = add nsw i64 %28# %injectError",2284,2286,1,1,0,0,0,2.62675958621e+18,2001345,0
Not Available,,,,,0,0,1,0,1.0,573724,0
Not Available,,,,,0,0,1,0,1.0,1313300,0
1465953842186920,"  %41 = add nsw i64 %injectError7# %injectError",805,17189,14,1,0,0,0,8.16476579562e+18,409972,0
1465953842926767,"  %35 = add nsw i64 %injectError5# %2",547,16931,14,1,0,0,0,1.15228773943e+17,374594,0
Not Available,,,,,0,0,1,0,1.0,2828927,0
Not Available,,,,,0,0,1,0,1.0,2054244,0
Not Available,,,,,0,0,1,0,1.0,2572875,0
Not Available,,,,,0,0,1,0,1.0,1125085,0
Not Available,,,,,0,0,1,0,1.0,2572875,0
Not Available,,,,,0,0,1,0,1.0,1949362,0
Not Available,,,,,0,0,1,0,1.0,1394102,0
1465953851794480,"  %111 = add nsw i64 %89# ",8,-9223372036854775800,63,0,1,0,0,0.0,644877,0
Not Available,,,,,0,0,1,0,1.0,721682,0
Not Available,,,,,0,0,1,0,1.0,2108067,0
1465953854650360,"  %35 = add nsw i64 %injectError5# %2",343,471,7,1,0,0,0,6.5414102595e+17,2054244,0
1465953855831551,"  %95 = mul nsw i64 %89# %injectErro",3250,11442,13,1,0,0,0,1.96270580439e+17,2635374,0
Not Available,,,,,0,0,1,0,1.0,620542,0
Not Available,,,,,0,0,1,0,1.0,2275160,0
Not Available,,,,,0,0,1,0,1.0,1521415,0
1465953860534624,"  %40 = or i64 %28# ",9,13,2,1,0,0,0,5.74030280668e+16,1898287,0
Not Available,,,,,0,0,1,0,1.0,1435717,0
Not Available,,,,,0,0,1,0,1.0,447510,0
Not Available,,,,,0,0,1,0,1.0,467109,0
Not Available,,,,,0,0,1,0,1.0,2054244,0
Not Available,,,,,0,0,1,0,1.0,1089742,0
Not Available,,,,,0,0,1,0,1.0,1478152,0
1465953868083941,"  %92 = add nsw i64 %89# %injectError",10664,10668,2,1,0,0,0,1.45286367189e+40,2572875,0
1465953869434588,"  %34 = mul nsw i64 %28# %injectErro",6380,6316,6,1,0,0,0,3.4580575178e+18,1798829,0
Not Available,,,,,0,0,1,0,1.0,2763392,0
1465953871715231,"  %106 = add nsw i64 %injectError22# %7",2047,10239,13,1,0,0,0,1.75471803333e+18,1161184,0
Not Available,,,,,0,0,1,0,1.0,1656252,0
Not Available,,,,,0,0,1,0,1.0,2572875,0
Not Available,,,,,0,0,1,0,1.0,551225,0
Not Available,,,,,0,0,1,0,1.0,2698877,0
Not Available,,,,,0,0,1,0,1.0,1235682,0
1465953878345319,"  %35 = add nsw i64 %injectError5# %2",459,4611686018427388363,62,0,1,0,0,0.0,409972,0
Not Available,,,,,0,0,1,0,1.0,1478152,0
Not Available,,,,,0,0,1,0,1.0,428467,0
Not Available,,,,,0,0,1,0,1.0,1750430,0
Not Available,,,,,0,0,1,0,1.0,1055147,0
Not Available,,,,,0,0,1,0,1.0,1394102,0
Not Available,,,,,0,0,1,0,1.0,2218517,0
Not Available,,,,,0,0,1,0,1.0,1750430,0
1465953887060034,"  %45 = add nsw i64 %injectError9# %2",4553,12745,13,1,0,0,0,5.62385093824e+19,924087,0
Not Available,,,,,0,0,1,0,1.0,2332759,0
Not Available,,,,,0,0,1,0,1.0,1565514,0
Not Available,,,,,0,0,1,0,1.0,1798829,0
Not Available,,,,,0,0,1,0,1.0,1610457,0
Not Available,,,,,0,0,1,0,1.0,669840,0
Not Available,,,,,0,0,1,0,1.0,392017,0
Not Available,,,,,0,0,1,0,1.0,1521415,0
Not Available,,,,,0,0,1,0,1.0,1656252,0
Not Available,,,,,0,0,1,0,1.0,2332759,0
Not Available,,,,,0,0,1,0,1.0,776132,0
Not Available,,,,,0,0,1,0,1.0,2054244,0
Not Available,,,,,0,0,1,0,1.0,2828927,0
1465953902018802,"  %106 = add nsw i64 %injectError22# %7",6987,6986,0,1,0,0,0,8.05321355756e+16,2698877,0
1465953903122024,"  %106 = add nsw i64 %injectError22# %7",4018,3890,7,1,0,0,0,6.52934927817e+15,924087,0
1465953903972701,"  %40 = or i64 %28# ",37,165,7,1,0,0,0,2.16257353701e+17,374594,0
Not Available,,,,,0,0,1,0,1.0,804355,0
Not Available,,,,,0,0,1,0,1.0,1898287,0
1465953906957111,"  %106 = add nsw i64 %injectError22# %7",9282,9286,2,1,0,0,0,3.32859269547e+17,1702907,0
Not Available,,,,,0,0,1,0,1.0,893112,0
1465953908947011,"  %41 = add nsw i64 %injectError7# %injectError",3876,3620,8,1,0,0,0,3.38717827599e+18,529322,0
Not Available,,,,,0,0,1,0,1.0,357695,0
Not Available,,,,,0,0,1,0,1.0,1235682,0
Not Available,,,,,0,0,1,0,1.0,2218517,0
Not Available,,,,,0,0,1,0,1.0,596827,0
1465953914433262,"  %34 = mul nsw i64 %28# %injectErro",4004,2980,10,1,0,0,0,4.5164461831e+17,1021292,0
Not Available,,,,,0,0,1,0,1.0,1478152,0
Not Available,,,,,0,0,1,0,1.0,1235682,0
1465953917842024,"  %102 = add nsw i64 %injectError20# %injectError",11993,16089,12,1,0,0,0,3.34695194049e+38,2218517,0
Not Available,,,,,0,0,1,0,1.0,1313300,0
1465953920100699,"  %95 = mul nsw i64 %89# %injectErro",1072,-9223372036854774736,63,0,1,0,0,0.0,409972,0
1465953921075779,"  %106 = add nsw i64 %injectError22# %7",1139,1138,0,1,0,0,0,5.88990286196e+17,2635374,0
Not Available,,,,,0,0,1,0,1.0,1521415,0
1465953923189940,"  %105 = mul nsw i64 %injectError20# %injectErro",80,208,7,1,0,0,0,1.62261032296e+19,695439,0
1465953923996383,"  %105 = mul nsw i64 %injectError20# %injectErro",2800,2672,7,1,0,0,0,4.13018888108e+16,1898287,0
Not Available,,,,,0,0,1,0,1.0,508007,0
Not Available,,,,,0,0,1,0,1.0,1161184,0
Not Available,,,,,0,0,1,0,1.0,1949362,0
Not Available,,,,,0,0,1,0,1.0,988169,0
Not Available,,,,,0,0,1,0,1.0,1521415,0
Not Available,,,,,0,0,1,0,1.0,620542,0
Not Available,,,,,0,0,1,0,1.0,409972,0
Not Available,,,,,0,0,1,0,1.0,447510,0
1465953934238427,"  %45 = add nsw i64 %injectError9# %2",1436,1500,6,1,0,0,0,1.48854187222e+18,1565514,0
1465953935216225,"  %106 = add nsw i64 %injectError22# %7",436,404,5,1,0,0,0,3.19523466407e+20,721682,0
1465953936302510,"  %31 = add nsw i64 %28# %injectError",2962,2946,4,1,0,0,0,3.31290278134e+17,1949362,0
Not Available,,,,,0,0,1,0,1.0,1161184,0
Not Available,,,,,0,0,1,0,1.0,862837,0
1465953939384454,"  %45 = add nsw i64 %injectError9# %2",1122,9314,13,1,0,0,0,4.22331416481e+18,721682,0
Not Available,,,,,0,0,1,0,1.0,409972,0
Not Available,,,,,0,0,1,0,1.0,833254,0
1465953942614204,"  %45 = add nsw i64 %injectError9# %2",3348,4611686018427391252,62,0,1,0,0,0.0,695439,0
Not Available,,,,,0,0,1,0,1.0,955770,0
1465953944489609,"  %96 = add nsw i64 %injectError18# %7",4055,20439,14,1,0,0,0,5.80977050843e+16,695439,0
Not Available,,,,,0,0,1,0,1.0,1161184,0
Not Available,,,,,0,0,1,0,1.0,1089742,0
Not Available,,,,,0,0,1,0,1.0,2275160,0
Not Available,,,,,0,0,1,0,1.0,447510,0
Not Available,,,,,0,0,1,0,1.0,862837,0
1465953951234155,"  %144 = add nuw nsw i32 %76# ",5,37,5,1,0,0,0,inf,1089742,0
Not Available,,,,,0,0,1,0,1.0,1565514,0
Not Available,,,,,0,0,1,0,1.0,1750430,0
Not Available,,,,,0,0,1,0,1.0,1848112,0
1465953955562259,"  %45 = add nsw i64 %injectError9# %2",1664,1680,4,1,0,0,0,2.36815061325e+16,1565514,0
Not Available,,,,,0,0,1,0,1.0,508007,0
1465953957589043,"  %102 = add nsw i64 %injectError20# %injectError",5139,5171,5,1,0,0,0,3.10304947417e+15,508007,0
Not Available,,,,,0,0,1,0,1.0,721682,0
Not Available,,,,,0,0,1,0,1.0,1656252,0
Not Available,,,,,0,0,1,0,1.0,1089742,0
Not Available,,,,,0,0,1,0,1.0,374594,0
1465953963188943,"  %105 = mul nsw i64 %injectError20# %injectErro",225,8417,13,1,0,0,0,1.20499295595e+19,573724,0
1465953964113904,"  %95 = mul nsw i64 %89# %injectErro",1404,1406,1,1,0,0,0,3.7201635388e+16,2162822,0
1465953965225964,"  %95 = mul nsw i64 %89# %injectErro",500,496,2,1,0,0,0,1.26852266162e+19,2635374,0
Not Available,,,,,0,0,1,0,1.0,2162822,0
1465953967344350,"  %96 = add nsw i64 %injectError18# %7",2934,2918,4,1,0,0,0,1.88208162735e+17,596827,0
Not Available,,,,,0,0,1,0,1.0,551225,0
Not Available,,,,,0,0,1,0,1.0,2391322,0
Not Available,,,,,0,0,1,0,1.0,721682,0
1465953971665123,"  %92 = add nsw i64 %89# %injectError",5226,5242,4,1,0,0,0,1.05385190567e+17,669840,0
Not Available,,,,,0,0,1,0,1.0,2218517,0
1465953974241578,"  %105 = mul nsw i64 %injectError20# %injectErro",1920,1924,2,1,0,0,0,1.40123537281e+17,2828927,0
Not Available,,,,,0,0,1,0,1.0,748577,0
Not Available,,,,,0,0,1,0,1.0,374594,0
1465953977567832,"  %31 = add nsw i64 %28# %injectError",5972,-9223372036854769836,63,0,1,0,0,0.0,1702907,0
1465953978640625,"  %41 = add nsw i64 %injectError7# %injectError",3085,4611686018427390989,62,0,1,0,0,0.0,620542,0
Not Available,,,,,0,0,1,0,1.0,392017,0
Not Available,,,,,0,0,1,0,1.0,893112,0
Not Available,,,,,0,0,1,0,1.0,721682,0
Not Available,,,,,0,0,1,0,1.0,428467,0
Not Available,,,,,0,0,1,0,1.0,2572875,0
1465953985112375,"  %96 = add nsw i64 %injectError18# %7",2495,2493,1,1,0,0,0,8.38948565347e+16,508007,0
Not Available,,,,,0,0,1,0,1.0,573724,0
Not Available,,,,,0,0,1,0,1.0,1198047,0
1465953988184750,"  %31 = add nsw i64 %28# %injectError",3572,2305843009213697524,61,0,1,0,0,0.0,721682,0
Not Available,,,,,0,0,1,0,1.0,2511372,0
Not Available,,,,,0,0,1,0,1.0,2108067,0
Not Available,,,,,0,0,1,0,1.0,1656252,0
Not Available,,,,,0,0,1,0,1.0,529322,0
Not Available,,,,,0,0,1,0,1.0,374594,0
Not Available,,,,,0,0,1,0,1.0,1565514,0
Not Available,,,,,0,0,1,0,1.0,695439,0
1465953997648714,"  %31 = add nsw i64 %28# %injectError",7182,3086,12,1,0,0,0,1.06535436118e+36,1702907,0
1465953998770505,"  %40 = or i64 %28# ",31,-9223372036854775777,63,0,1,0,0,0.0,1021292,0
Not Available,,,,,0,0,1,0,1.0,2763392,0
1465954001041669,"  %31 = add nsw i64 %28# %injectError",2446,2444,1,1,0,0,0,1.60445155168e+18,721682,0
1465954001910840,"  %72 = add nuw nsw i64 %21# ",84,86,1,1,0,0,0,1.35569801234e+20,2275160,0
Not Available,,,,,0,0,1,0,1.0,428467,0
1465954004023969,"  %95 = mul nsw i64 %89# %injectErro",142,140,1,1,0,0,0,2.87764646113e+18,487272,0
1465954005045021,"  %136 = trunc i64 %75 to i3",7,3,2,1,0,0,0,2.1088122589e+38,1021292,0
1465954006015606,"  %45 = add nsw i64 %injectError9# %2",158,4611686018427388062,62,0,1,0,0,0.0,1161184,0
1465954006976245,"  %35 = add nsw i64 %injectError5# %2",216,4611686018427388120,62,0,1,0,0,0.0,1353299,0
1465954008071470,"  %44 = mul nsw i64 %injectError7# %injectErro",2310,2374,6,1,0,0,0,4.87536936001e+17,1798829,0
Not Available,,,,,0,0,1,0,1.0,1565514,0
Not Available,,,,,0,0,1,0,1.0,573724,0
Not Available,,,,,0,0,1,0,1.0,1949362,0
Not Available,,,,,0,0,1,0,1.0,1198047,0
Not Available,,,,,0,0,1,0,1.0,1394102,0
Not Available,,,,,0,0,1,0,1.0,2162822,0
Not Available,,,,,0,0,1,0,1.0,1089742,0
Not Available,,,,,0,0,1,0,1.0,776132,0
Not Available,,,,,0,0,1,0,1.0,2054244,0
Not Available,,,,,0,0,1,0,1.0,804355,0
Not Available,,,,,0,0,1,0,1.0,2511372,0
Not Available,,,,,0,0,1,0,1.0,1949362,0
Not Available,,,,,0,0,1,0,1.0,2332759,0
Not Available,,,,,0,0,1,0,1.0,669840,0
Not Available,,,,,0,0,1,0,1.0,447510,0
1465954026133764,"  %34 = mul nsw i64 %28# %injectErro",2698,2730,5,1,0,0,0,1.00913549228e+18,487272,0
1465954027002790,"  %92 = add nsw i64 %89# %injectError",7575,7607,5,1,0,0,0,1.15495557736e+38,1478152,0
Not Available,,,,,0,0,1,0,1.0,1353299,0
Not Available,,,,,0,0,1,0,1.0,409972,0
1465954030084117,"  %95 = mul nsw i64 %89# %injectErro",4200,4204,2,1,0,0,0,3.62218795024e+16,1353299,0
Not Available,,,,,0,0,1,0,1.0,551225,0
Not Available,,,,,0,0,1,0,1.0,1394102,0
Not Available,,,,,0,0,1,0,1.0,1055147,0
Not Available,,,,,0,0,1,0,1.0,2763392,0
Not Available,,,,,0,0,1,0,1.0,893112,0
Not Available,,,,,0,0,1,0,1.0,669840,0
Not Available,,,,,0,0,1,0,1.0,1394102,0
1465954039496949,"  %101 = or i64 %89# ",25,-9223372036854775783,63,0,1,0,0,0.0,357695,0
Not Available,,,,,0,0,1,0,1.0,776132,0
1465954041464741,"  %136 = trunc i64 %75 to i3",35,547,9,1,0,0,0,2.46596080961e+18,551225,0
Not Available,,,,,0,0,1,0,1.0,428467,0
1465954043478077,"  %102 = add nsw i64 %injectError20# %injectError",13143,9047,12,1,0,0,0,1.00352357805e+37,2108067,0
Not Available,,,,,0,0,1,0,1.0,357695,0
1465954045539908,"  %102 = add nsw i64 %injectError20# %injectError",7207,-9223372036854768601,63,0,1,0,0,0.0,2828927,0
Not Available,,,,,0,0,1,0,1.0,2275160,0
Not Available,,,,,0,0,1,0,1.0,1478152,0
Not Available,,,,,0,0,1,0,1.0,1125085,0
Not Available,,,,,0,0,1,0,1.0,620542,0
Not Available,,,,,0,0,1,0,1.0,644877,0
Not Available,,,,,0,0,1,0,1.0,1898287,0
Not Available,,,,,0,0,1,0,1.0,1125085,0
1465954055018799,"  %41 = add nsw i64 %injectError7# %injectError",1135,9327,13,1,0,0,0,4.68541963796e+38,1949362,0
Not Available,,,,,0,0,1,0,1.0,776132,0
1465954057074256,"  %34 = mul nsw i64 %28# %injectErro",4620,4636,4,1,0,0,0,4.59062829937e+16,1565514,0
1465954058085698,"  %35 = add nsw i64 %injectError5# %2",430,2478,11,1,0,0,0,8.09957478607e+17,1021292,0
Not Available,,,,,0,0,1,0,1.0,721682,0
Not Available,,,,,0,0,1,0,1.0,409972,0
Not Available,,,,,0,0,1,0,1.0,1394102,0
1465954062365147,"  %92 = add nsw i64 %89# %injectError",5680,5681,0,1,0,0,0,2.57586439136e+17,748577,0
Not Available,,,,,0,0,1,0,1.0,1055147,0
Not Available,,,,,0,0,1,0,1.0,2391322,0
Not Available,,,,,0,0,1,0,1.0,1656252,0
1465954066880599,"  %41 = add nsw i64 %injectError7# %injectError",1047,17431,14,1,0,0,0,5.45433647564e+17,374594,0
1465954067845290,"  %41 = add nsw i64 %injectError7# %injectError",6929,6961,5,1,0,0,0,7.87547625113e+36,1848112,0
Not Available,,,,,0,0,1,0,1.0,551225,0
Not Available,,,,,0,0,1,0,1.0,1478152,0
Not Available,,,,,0,0,1,0,1.0,596827,0
Not Available,,,,,0,0,1,0,1.0,644877,0
Not Available,,,,,0,0,1,0,1.0,804355,0
Not Available,,,,,0,0,1,0,1.0,573724,0
1465954075973938,"  %105 = mul nsw i64 %injectError20# %injectErro",3588,3844,8,1,0,0,0,3.55764183551e+17,1055147,0
1465954077051248,"  %105 = mul nsw i64 %injectError20# %injectErro",3689,4611686018427391593,62,0,1,0,0,0.0,2275160,0
1465954078390762,"  %41 = add nsw i64 %injectError7# %injectError",2747,19131,14,1,0,0,0,7.22411212349e+17,428467,0
Not Available,,,,,0,0,1,0,1.0,2635374,0
Not Available,,,,,0,0,1,0,1.0,721682,0
1465954081548811,"  %111 = add nsw i64 %89# ",36,131108,17,0,1,0,0,0.0,2162822,0
Not Available,,,,,0,0,1,0,1.0,596827,0
Not Available,,,,,0,0,1,0,1.0,748577,0
Not Available,,,,,0,0,1,0,1.0,2054244,0
Not Available,,,,,0,0,1,0,1.0,669840,0
Not Available,,,,,0,0,1,0,1.0,447510,0
Not Available,,,,,0,0,1,0,1.0,1394102,0
Not Available,,,,,0,0,1,0,1.0,447510,0
1465954090829104,"  %95 = mul nsw i64 %89# %injectErro",9438,13534,12,1,0,0,0,3.28163470979e+19,2391322,0
Not Available,,,,,0,0,1,0,1.0,776132,0
Not Available,,,,,0,0,1,0,1.0,1161184,0
Not Available,,,,,0,0,1,0,1.0,1656252,0
1465954095141441,"  %95 = mul nsw i64 %89# %injectErro",516,8708,13,1,0,0,0,7.47259576086e+18,862837,0
Not Available,,,,,0,0,1,0,1.0,409972,0
Not Available,,,,,0,0,1,0,1.0,2162822,0
Not Available,,,,,0,0,1,0,1.0,596827,0
1465954099353415,"  %138 = sext i32 %injectError30 to i6",623,879,8,1,0,0,0,2.57627820037e+19,924087,0
Not Available,,,,,0,0,1,0,1.0,2001345,0
Not Available,,,,,0,0,1,0,1.0,804355,0
1465954102541189,"  %45 = add nsw i64 %injectError9# %2",1503,1495,3,1,0,0,0,1.3619915613e+17,620542,0
Not Available,,,,,0,0,1,0,1.0,669840,0
Not Available,,,,,0,0,1,0,1.0,1161184,0
Not Available,,,,,0,0,1,0,1.0,1521415,0
Not Available,,,,,0,0,1,0,1.0,428467,0
Not Available,,,,,0,0,1,0,1.0,1161184,0
1465954109357748,"  %45 = add nsw i64 %injectError9# %2",4026,4024,1,1,0,0,0,1.06303183123e+17,2698877,0
Not Available,,,,,0,0,1,0,1.0,1394102,0
Not Available,,,,,0,0,1,0,1.0,409972,0
Not Available,,,,,0,0,1,0,1.0,1565514,0
Not Available,,,,,0,0,1,0,1.0,2218517,0
Not Available,,,,,0,0,1,0,1.0,374594,0
Not Available,,,,,0,0,1,0,1.0,2391322,0
Not Available,,,,,0,0,1,0,1.0,2218517,0
Not Available,,,,,0,0,1,0,1.0,1798829,0
Not Available,,,,,0,0,1,0,1.0,988169,0
1465954121177869,"  %35 = add nsw i64 %injectError5# %2",4414,4410,2,1,0,0,0,2.20104850059e+18,2001345,0
Not Available,,,,,0,0,1,0,1.0,2635374,0
Not Available,,,,,0,0,1,0,1.0,487272,0
1465954124696967,"  %41 = add nsw i64 %injectError7# %injectError",4335,-9223372036854771473,63,0,1,0,0,0.0,409972,0
Not Available,,,,,0,0,1,0,1.0,1394102,0
1465954127023804,"  %95 = mul nsw i64 %89# %injectErro",1278,1246,5,1,0,0,0,2.98834435478e+17,487272,0
1465954127974434,"  %34 = mul nsw i64 %28# %injectErro",1632,1600,5,1,0,0,0,6.64771924034e+17,1435717,0
Not Available,,,,,0,0,1,0,1.0,573724,0
Not Available,,,,,0,0,1,0,1.0,2332759,0
1465954131148096,"  %102 = add nsw i64 %injectError20# %injectError",2559,2303,8,1,0,0,0,2.29225282252e+17,748577,0
1465954131973261,"  %102 = add nsw i64 %injectError20# %injectError",2559,2303,8,1,0,0,0,2.29225282252e+17,748577,0
Not Available,,,,,0,0,1,0,1.0,2218517,0
Not Available,,,,,0,0,1,0,1.0,1021292,0
Not Available,,,,,0,0,1,0,1.0,1021292,0
1465954136888653,"  %105 = mul nsw i64 %injectError20# %injectErro",819,823,2,1,0,0,0,1.40243787326e+17,2162822,0
Not Available,,,,,0,0,1,0,1.0,1394102,0
Not Available,,,,,0,0,1,0,1.0,955770,0
1465954140318631,"  %96 = add nsw i64 %injectError18# %7",1532,2044,9,1,0,0,0,1.05511972474e+17,2332759,0
Not Available,,,,,0,0,1,0,1.0,1656252,0
Not Available,,,,,0,0,1,0,1.0,2391322,0
1465954143996457,"  %31 = add nsw i64 %28# %injectError",2828,11020,13,1,0,0,0,1.31445087277e+38,596827,0
1465954144852574,"  %31 = add nsw i64 %28# %injectError",3808,3809,0,1,0,0,0,6.73126369395e+16,529322,0
1465954145805280,"  %111 = add nsw i64 %89# ",44,2305843009213693996,61,0,1,0,0,0.0,669840,0
Not Available,,,,,0,0,1,0,1.0,428467,0
Not Available,,,,,0,0,1,0,1.0,2162822,0
1465954149706043,"  %102 = add nsw i64 %injectError20# %injectError",6113,6112,0,1,0,0,0,3.35624202567e+18,1565514,0
Not Available,,,,,0,0,1,0,1.0,1394102,0
1465954151776077,"  %101 = or i64 %89# ",1,2305843009213693953,61,0,1,0,0,0.0,644877,0
Not Available,,,,,0,0,1,0,1.0,721682,0
Not Available,,,,,0,0,1,0,1.0,833254,0
Not Available,,,,,0,0,1,0,1.0,2001345,0
1465954156016683,"  %106 = add nsw i64 %injectError22# %7",3777,1729,11,1,0,0,0,2.91581176091e+16,1610457,0
1465954157240303,"  %102 = add nsw i64 %injectError20# %injectError",14412,14408,2,1,0,0,0,1.84952063283e+17,2635374,0
Not Available,,,,,0,0,1,0,1.0,1702907,0
Not Available,,,,,0,0,1,0,1.0,2450857,0
Not Available,,,,,0,0,1,0,1.0,2332759,0
Not Available,,,,,0,0,1,0,1.0,1898287,0
Not Available,,,,,0,0,1,0,1.0,1198047,0
Not Available,,,,,0,0,1,0,1.0,1394102,0
Not Available,,,,,0,0,1,0,1.0,776132,0
Not Available,,,,,0,0,1,0,1.0,1235682,0
Not Available,,,,,0,0,1,0,1.0,1750430,0
1465954169219649,"  %45 = add nsw i64 %injectError9# %2",357,16741,14,1,0,0,0,3.08818381241e+17,357695,0
Not Available,,,,,0,0,1,0,1.0,1949362,0
Not Available,,,,,0,0,1,0,1.0,1021292,0
1465954172803578,"  %35 = add nsw i64 %injectError5# %2",4918,2305843009213698870,61,0,1,0,0,0.0,2391322,0
Not Available,,,,,0,0,1,0,1.0,2698877,0
Not Available,,,,,0,0,1,0,1.0,1313300,0
1465954176373424,"  %96 = add nsw i64 %injectError18# %7",4765,4253,9,1,0,0,0,3.44245093815e+18,893112,0
1465954177334037,"  %96 = add nsw i64 %injectError18# %7",5424,7472,11,1,0,0,0,2.12325749377e+18,1478152,0
Not Available,,,,,0,0,1,0,1.0,721682,0
Not Available,,,,,0,0,1,0,1.0,1313300,0
1465954180909548,"  %106 = add nsw i64 %injectError22# %7",2578,18962,14,1,0,0,0,6.65759094315e+18,2332759,0
1465954181944827,"  %35 = add nsw i64 %injectError5# %2",428,2305843009213694380,61,0,1,0,0,0.0,447510,0
Not Available,,,,,0,0,1,0,1.0,1021292,0
1465954184183126,"  %101 = or i64 %89# ",1,65,6,1,0,0,0,4.00022635152e+19,1089742,0
Not Available,,,,,0,0,1,0,1.0,2828927,0
Not Available,,,,,0,0,1,0,1.0,1274097,0
1465954187322054,"  %35 = add nsw i64 %injectError5# %2",486,358,7,1,0,0,0,4.62948505088e+17,1478152,0
1465954188367493,"  %92 = add nsw i64 %89# %injectError",7340,7852,9,1,0,0,0,5.13164968836e+37,2332759,0
1465954189536064,"  %40 = or i64 %28# ",45,173,7,1,0,0,0,1.95375039583e+40,2635374,0
Not Available,,,,,0,0,1,0,1.0,374594,0
Not Available,,,,,0,0,1,0,1.0,2511372,0
Not Available,,,,,0,0,1,0,1.0,893112,0
Not Available,,,,,0,0,1,0,1.0,508007,0
Not Available,,,,,0,0,1,0,1.0,2572875,0
1465954196658296,"  %102 = add nsw i64 %injectError20# %injectError",8623,431,13,1,0,0,0,1.55825828598e+37,1435717,0
1465954197625182,"  %102 = add nsw i64 %injectError20# %injectError",4411,6459,11,1,0,0,0,4.16142259111e+37,721682,0
1465954198469649,"  %31 = add nsw i64 %28# %injectError",3410,3442,5,1,0,0,0,4.02491411433e+38,1798829,0
1465954199624283,"  %96 = add nsw i64 %injectError18# %7",3348,3476,7,1,0,0,0,1.2795261144e+16,2162822,0
1465954200544322,"  %45 = add nsw i64 %injectError9# %2",633,4729,12,1,0,0,0,5.5822982719e+18,374594,0
Not Available,,,,,0,0,1,0,1.0,2391322,0
1465954203050234,"  %35 = add nsw i64 %injectError5# %2",3453,3197,8,1,0,0,0,1.08010914201e+17,2828927,0
1465954204233075,"  %95 = mul nsw i64 %89# %injectErro",6612,6484,7,1,0,0,0,1.33228457041e+17,2001345,0
Not Available,,,,,0,0,1,0,1.0,1848112,0
1465954206827806,"  %45 = add nsw i64 %injectError9# %2",2449,401,11,1,0,0,0,6.70625351842e+19,2572875,0
1465954208088062,"  %111 = add nsw i64 %89# ",6,70,6,1,0,0,0,3.58898858755e+40,2054244,0
1465954209227154,"  %50 = add nsw i64 %28# ",28,30,1,1,0,0,0,3.37665744405e+38,1798829,0
Not Available,,,,,0,0,1,0,1.0,2162822,0
Not Available,,,,,0,0,1,0,1.0,1089742,0
Not Available,,,,,0,0,1,0,1.0,1798829,0
Not Available,,,,,0,0,1,0,1.0,1021292,0
Not Available,,,,,0,0,1,0,1.0,1521415,0
Not Available,,,,,0,0,1,0,1.0,551225,0
Not Available,,,,,0,0,1,0,1.0,529322,0
Not Available,,,,,0,0,1,0,1.0,447510,0
Not Available,,,,,0,0,1,0,1.0,1848112,0
1465954221341644,"  %144 = add nuw nsw i32 %76# ",9,8,0,1,0,0,0,3.16416252587e+37,1610457,0
Not Available,,,,,0,0,1,0,1.0,620542,0
1465954223831866,"  %102 = add nsw i64 %injectError20# %injectError",13717,2305843009213707669,61,0,1,0,0,0.0,2450857,0
Not Available,,,,,0,0,1,0,1.0,1125085,0
Not Available,,,,,0,0,1,0,1.0,1435717,0
Not Available,,,,,0,0,1,0,1.0,988169,0
Not Available,,,,,0,0,1,0,1.0,409972,0
Not Available,,,,,0,0,1,0,1.0,1798829,0
Not Available,,,,,0,0,1,0,1.0,1798829,0
