exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,251748757,0
Not Available,,,,,0,0,1,0,1.0,247915129,0
Not Available,,,,,0,0,1,0,1.0,196516607,0
1465813568806242,"  %187 = sext i32 %injectError59 to i6",71,8263,13,0,1,0,0,0.0,74357863,0
1465813573900331,"  %87 = shl i64 %injectError25# 3",6975026888704,6975026888712,3,0,1,0,0,0.0,48884479,0
Not Available,,,,,0,0,1,0,1.0,31993575,0
Not Available,,,,,0,0,1,0,1.0,543473895,0
Not Available,,,,,0,0,1,0,1.0,427007707,0
Not Available,,,,,0,0,1,0,1.0,68764807,0
1465813643495490,"  %87 = shl i64 %injectError25# 3",1941325217792,1391569403904,39,1,0,0,0,1.00000000014e-06,27803783,0
Not Available,,,,,0,0,1,0,1.0,339559507,0
Not Available,,,,,0,0,1,0,1.0,209457757,0
Not Available,,,,,0,0,1,0,1.0,262763513,0
Not Available,,,,,0,0,1,0,1.0,89763607,0
1465813689348781,"  %179 = shl i64 %injectError56# 3",23115513987072,23115513987328,8,0,1,0,0,0.0,404203825,0
1465813714377010,"  %214 = add nuw nsw i32 %176# ",77,79,1,1,0,0,0,2891351295.11,263740057,0
Not Available,,,,,0,0,1,0,1.0,396567507,0
1465813743841906,"  %66 = add nsw i32 %60# ",73,9,6,1,0,0,0,1.00000000014e-06,248052427,0
Not Available,,,,,0,0,1,0,1.0,254081159,0
1465813777995824,"  %179 = shl i64 %injectError56# 3",17836999180288,17837000228864,20,0,1,0,0,0.0,187650751,0
Not Available,,,,,0,0,1,0,1.0,69095847,0
Not Available,,,,,0,0,1,0,1.0,353917069,0
1465813820351755,"  %189 = add nsw i32 %176# %injectError4",8364,8876,9,1,0,0,0,1.00000000014e-06,346919457,0
Not Available,,,,,0,0,1,0,1.0,236285217,0
Not Available,,,,,0,0,1,0,1.0,76642093,0
Not Available,,,,,0,0,1,0,1.0,67932007,0
Not Available,,,,,0,0,1,0,1.0,101972007,0
Not Available,,,,,0,0,1,0,1.0,171180007,0
1465813878143409,"  %103 = add nsw i32 %injectError30# %injectError1",7671,40439,15,1,0,0,0,1.00000000014e-06,228578599,0
Not Available,,,,,0,0,1,0,1.0,217255815,0
Not Available,,,,,0,0,1,0,1.0,171325975,0
Not Available,,,,,0,0,1,0,1.0,157679207,0
1465813913975988,"  %86 = add i64 %injectError9# %8",4294967870,4294967868,1,1,0,0,0,1.00000000014e-06,27931603,0
1465813922232604,"  %98 = add nsw i32 %injectError12# %injectError3",10921,8873,11,1,0,0,0,9.2e-05,263561799,0
Not Available,,,,,0,0,1,0,1.0,36097651,0
Not Available,,,,,0,0,1,0,1.0,27374827,0
Not Available,,,,,0,0,1,0,1.0,44062647,0
1465813948582741,"  %67 = mul nsw i32 %injectError17# %",2375,327,11,1,0,0,0,1.00000000014e-06,235135999,0
Not Available,,,,,0,0,1,0,1.0,548176363,0
Not Available,,,,,0,0,1,0,1.0,117168697,0
Not Available,,,,,0,0,1,0,1.0,71136319,0
Not Available,,,,,0,0,1,0,1.0,35434783,0
Not Available,,,,,0,0,1,0,1.0,58618007,0
1465813999957220,"  %77 = add nsw i32 %injectError21# %injectError1",1053,1085,5,0,1,0,0,0.0,144611845,0
1465814014056306,"  %88 = ashr exact i64 %injectError26# 3",10413,10409,2,0,1,0,0,0.0,305197565,0
1465814033246345,"  %162 = add i64 %221# %15",6489,7001,9,1,0,0,0,1.00000000014e-06,190308885,0
1465814046574620,"  %76 = mul nsw i32 %60# %",4392,6440,11,0,1,0,0,0.0,155814407,0
Not Available,,,,,0,0,1,0,1.0,346177255,0
Not Available,,,,,0,0,1,0,1.0,175415873,0
1465814076901102,"  %86 = add i64 %injectError9# %8",4294969493,554050783381,39,0,1,0,0,0.0,74706951,0
Not Available,,,,,0,0,1,0,1.0,383611079,0
Not Available,,,,,0,0,1,0,1.0,337700487,0
1465814128655406,"  %125 = add nuw nsw i32 %84# ",47,175,7,1,0,0,0,1.00000000014e-06,71020007,0
1465814133977823,"  %80 = add nsw i32 %60# -",9,73,6,1,0,0,0,3379323415.0,48493527,0
1465814139319568,"  %87 = shl i64 %injectError25# 3",18103287152640,18103287154688,11,0,1,0,0,0.0,116198951,0
Not Available,,,,,0,0,1,0,1.0,134470919,0
1465814154043423,"  %49 = trunc i64 %injectError7 to i3",1755,1747,3,1,0,0,0,204428607.452,47189325,0
1465814157760270,"  %52 = add nuw nsw i64 %40# ",28,12,4,0,1,0,0,0.0,34891303,0
1465814164029090,"  %80 = add nsw i32 %60# -",24,28,2,1,0,0,0,1.00000000003e-06,182413575,0
1465814186984974,"  %76 = mul nsw i32 %60# %",11400,11402,1,1,0,0,0,1.00000000014e-06,550763591,0
1465814218669043,"  %213 = add nuw nsw i64 %175# ",56,140737488355384,47,0,1,0,0,0.0,236085757,0
Not Available,,,,,0,0,1,0,1.0,44727679,0
1465814234892899,"  %68 = add nsw i32 %injectError18# %injectError1",1252,1188,6,1,0,0,0,1.00000000003e-06,59809543,0
Not Available,,,,,0,0,1,0,1.0,192918679,0
Not Available,,,,,0,0,1,0,1.0,72713707,0
1465814253684765,"  %162 = add i64 %221# %15",1964,8589936556,33,0,1,0,0,0.0,59013863,0
Not Available,,,,,0,0,1,0,1.0,97611167,0
1465814271199130,"  %178 = add i64 %injectError42# %17",4294973501,9007203549714493,53,0,1,0,0,0.0,437030711,0
Not Available,,,,,0,0,1,0,1.0,94698439,0
1465814299756459,"  %214 = add nuw nsw i32 %176# ",18,2,4,1,0,0,0,9.99999999973e-07,62739085,0
Not Available,,,,,0,0,1,0,1.0,37171207,0
1465814307824598,"  %214 = add nuw nsw i32 %176# ",43,8235,13,1,0,0,0,1.00000000003e-06,81779113,0
1465814319390361,"  %172 = add nsw i32 %156# -",66,82,4,1,0,0,0,0.162835,314844427,0
Not Available,,,,,0,0,1,0,1.0,460007351,0
Not Available,,,,,0,0,1,0,1.0,113716451,0
Not Available,,,,,0,0,1,0,1.0,212000647,0
1465814377884589,"  %97 = mul nsw i32 %84# %",1344,1472,7,1,0,0,0,1.00000000014e-06,42092007,0
1465814382964875,"  %190 = sext i32 %injectError61 to i6",348,332,4,1,0,0,0,9.99999999918e-07,103846615,0
1465814389852954,"  %198 = add nsw i32 %176# %injectError4",1504,5600,12,1,0,0,0,1.00000000014e-06,55746439,0
Not Available,,,,,0,0,1,0,1.0,45220007,0
Not Available,,,,,0,0,1,0,1.0,55826305,0
Not Available,,,,,0,0,1,0,1.0,44755267,0
1465814404967173,"  %180 = ashr exact i64 %injectError57# 3",498,1010,9,1,0,0,0,1.00000000014e-06,125128717,0
Not Available,,,,,0,0,1,0,1.0,268907455,0
Not Available,,,,,0,0,1,0,1.0,128049133,0
1465814444208314,"  %94 = add nsw i32 %84# %injectError",666,698,5,0,1,0,0,0.0,522641719,0
Not Available,,,,,0,0,1,0,1.0,482137091,0
Not Available,,,,,0,0,1,0,1.0,277076207,0
1465814525779777,"  %162 = add i64 %221# %15",5265,68719482001,36,0,1,0,0,0.0,278474457,0
Not Available,,,,,0,0,1,0,1.0,36932815,0
Not Available,,,,,0,0,1,0,1.0,214668487,0
Not Available,,,,,0,0,1,0,1.0,32976103,0
Not Available,,,,,0,0,1,0,1.0,276764257,0
Not Available,,,,,0,0,1,0,1.0,71764007,0
Not Available,,,,,0,0,1,0,1.0,80332423,0
1465814575518585,"  %213 = add nuw nsw i64 %175# ",56,9007199254741048,53,0,1,0,0,0.0,113669057,0
1465814583888634,"  %86 = add i64 %injectError9# %8",4294967677,144115192370823549,57,0,1,0,0,0.0,107717977,0
Not Available,,,,,0,0,1,0,1.0,316922007,0
Not Available,,,,,0,0,1,0,1.0,440538985,0
Not Available,,,,,0,0,1,0,1.0,433119169,0
Not Available,,,,,0,0,1,0,1.0,166309207,0
1465814640250074,"  %163 = shl i64 %injectError51# 3",26753351286784,26753351811072,19,0,1,0,0,0.0,226256323,0
Not Available,,,,,0,0,1,0,1.0,326656007,0
1465814670659270,"  %87 = shl i64 %injectError25# 3",56925496541184,56925496541185,0,0,1,0,0,0.0,445684807,0
Not Available,,,,,0,0,1,0,1.0,36631709,0
Not Available,,,,,0,0,1,0,1.0,246825079,0
Not Available,,,,,0,0,1,0,1.0,77573895,0
Not Available,,,,,0,0,1,0,1.0,228295387,0
Not Available,,,,,0,0,1,0,1.0,100725907,0
1465814736965081,"  %86 = add i64 %injectError9# %8",4294970469,4611686022722358373,62,0,1,0,0,0.0,303001041,0
Not Available,,,,,0,0,1,0,1.0,471889423,0
1465814785409690,"  %87 = shl i64 %injectError25# 3",2302102470656,2302110859264,23,0,1,0,0,0.0,196531815,0
Not Available,,,,,0,0,1,0,1.0,219294407,0
1465814810555321,"  %94 = add nsw i32 %84# %injectError",1350,1358,3,1,0,0,0,9.99999999973e-07,145254727,0
Not Available,,,,,0,0,1,0,1.0,34752743,0
1465814824016203,"  %86 = add i64 %injectError9# %8",4294967797,4294968821,10,1,0,0,0,1.00000000014e-06,122325961,0
Not Available,,,,,0,0,1,0,1.0,197186503,0
Not Available,,,,,0,0,1,0,1.0,362248507,0
1465814863824405,"  %94 = add nsw i32 %84# %injectError",2247,2263,4,1,0,0,0,749217042.446,74437575,0
Not Available,,,,,0,0,1,0,1.0,62791067,0
Not Available,,,,,0,0,1,0,1.0,381888157,0
1465814890728131,"  %187 = sext i32 %injectError59 to i6",1397,1909,9,1,0,0,0,1166437684.53,42708967,0
Not Available,,,,,0,0,1,0,1.0,203463895,0
Not Available,,,,,0,0,1,0,1.0,259876871,0
1465814918922065,"  %174 = add nsw i64 %155# -",88,344,8,1,0,0,0,196.248903,361765509,0
Not Available,,,,,0,0,1,0,1.0,36639493,0
1465814939783318,"  %199 = sext i32 %injectError63 to i6",1241,1245,2,0,1,0,0,0.0,25896039,0
1465814943741244,"  %63 = sext i32 %injectError15 to i6",74,106,5,0,1,0,0,0.0,91690007,0
1465814953615394,"  %199 = sext i32 %injectError63 to i6",3155,3154,0,1,0,0,0,1.00000000014e-06,236231353,0
1465814976099971,"  %125 = add nuw nsw i32 %84# ",116,118,1,1,0,0,0,108652311.202,427859527,0
Not Available,,,,,0,0,1,0,1.0,57419863,0
1465815006765718,"  %109 = add nsw i32 %injectError14# %injectError3",2848,2912,6,1,0,0,0,1.00000000014e-06,205082663,0
Not Available,,,,,0,0,1,0,1.0,32783641,0
Not Available,,,,,0,0,1,0,1.0,273574407,0
1465815035893680,"  %129 = add nsw i64 %40# %injectError",2101,2165,6,0,1,0,0,0.0,73561847,0
1465815041922398,"  %189 = add nsw i32 %176# %injectError4",1480,1496,4,1,0,0,0,1.00000000014e-06,95376637,0
Not Available,,,,,0,0,1,0,1.0,72127783,0
1465815055330658,"  %199 = sext i32 %injectError63 to i6",5403,5395,3,0,1,0,0,0.0,119446567,0
Not Available,,,,,0,0,1,0,1.0,58038547,0
Not Available,,,,,0,0,1,0,1.0,260624647,0
Not Available,,,,,0,0,1,0,1.0,286076017,0
1465815108710483,"  %198 = add nsw i32 %176# %injectError4",1796,1284,9,1,0,0,0,1.00000000014e-06,230379757,0
1465815122601542,"  %163 = shl i64 %injectError51# 3",2168958484480,19761144528896,44,1,0,0,0,2.99999999998e-06,102610763,0
Not Available,,,,,0,0,1,0,1.0,135617363,0
Not Available,,,,,0,0,1,0,1.0,175918727,0
1465815155920712,"  %67 = mul nsw i32 %injectError17# %",3956,3892,6,1,0,0,0,1.00000000014e-06,287622007,0
Not Available,,,,,0,0,1,0,1.0,386552007,0
Not Available,,,,,0,0,1,0,1.0,284292707,0
Not Available,,,,,0,0,1,0,1.0,245712757,0
1465815236329104,"  %76 = mul nsw i32 %60# %",4644,548,12,1,0,0,0,1.00000000014e-06,256903591,0
1465815256412636,"  %189 = add nsw i32 %176# %injectError4",4917,4885,5,1,0,0,0,1.00000000014e-06,349493511,0
Not Available,,,,,0,0,1,0,1.0,196593703,0
Not Available,,,,,0,0,1,0,1.0,51475543,0
1465815293050346,"  %172 = add nsw i32 %156# -",83,4179,12,1,0,0,0,5.50000000001e-05,417960295,0
Not Available,,,,,0,0,1,0,1.0,400478007,0
Not Available,,,,,0,0,1,0,1.0,389092167,0
1465815359282643,"  %172 = add nsw i32 %156# -",42,46,2,0,1,0,0,0.0,78751007,0
Not Available,,,,,0,0,1,0,1.0,414822455,0
Not Available,,,,,0,0,1,0,1.0,269561559,0
1465815415136379,"  %178 = add i64 %injectError42# %17",4294974104,4294970008,12,1,0,0,0,9.99999999918e-07,399134951,0
1465815449334575,"  %213 = add nuw nsw i64 %175# ",86,68719476822,36,0,1,0,0,0.0,608535619,0
1465815488521416,"  %76 = mul nsw i32 %60# %",7503,3407,12,1,0,0,0,0.000257,401272307,0
Not Available,,,,,0,0,1,0,1.0,31756807,0
Not Available,,,,,0,0,1,0,1.0,247294983,0
Not Available,,,,,0,0,1,0,1.0,248992993,0
Not Available,,,,,0,0,1,0,1.0,268495927,0
1465815556245312,"  %62 = add nsw i32 %60# %injectError",693,695,1,1,0,0,0,1.00000000014e-06,107043879,0
Not Available,,,,,0,0,1,0,1.0,214172199,0
Not Available,,,,,0,0,1,0,1.0,481783735,0
1465815617001620,"  %189 = add nsw i32 %176# %injectError4",6965,4917,11,1,0,0,0,1.00000000014e-06,327145735,0
1465815645221278,"  %189 = add nsw i32 %176# %injectError4",4636,4620,4,1,0,0,0,1.00000000014e-06,554008757,0
1465815677091705,"  %179 = shl i64 %injectError56# 3",446676598784,446676860928,18,0,1,0,0,0.0,166782301,0
1465815691608510,"  %159 = sext i32 %injectError49 to i6",3339,2315,10,1,0,0,0,1.00000000014e-06,276394333,0
Not Available,,,,,0,0,1,0,1.0,59711815,0
Not Available,,,,,0,0,1,0,1.0,354371719,0
Not Available,,,,,0,0,1,0,1.0,75266113,0
Not Available,,,,,0,0,1,0,1.0,181507927,0
Not Available,,,,,0,0,1,0,1.0,227265799,0
Not Available,,,,,0,0,1,0,1.0,271951239,0
1465815780305255,"  %87 = shl i64 %injectError25# 3",37812892073984,37812892073988,2,0,1,0,0,0.0,300625607,0
Not Available,,,,,0,0,1,0,1.0,619409623,0
1465815833720755,"  %199 = sext i32 %injectError63 to i6",1619,9811,13,1,0,0,0,0.004163,99188107,0
1465815841741494,"  %199 = sext i32 %injectError63 to i6",2138,-9223372036854773670,63,0,1,0,0,0.0,109909079,0
1465815848217235,"  %67 = mul nsw i32 %injectError17# %",1216,5312,12,1,0,0,0,1.00000000014e-06,29561479,0
1465815852216468,"  %76 = mul nsw i32 %60# %",2700,6796,12,0,1,0,0,0.0,94666215,0
Not Available,,,,,0,0,1,0,1.0,282346057,0
Not Available,,,,,0,0,1,0,1.0,136332411,0
1465815889319432,"  %189 = add nsw i32 %176# %injectError4",11726,28110,14,1,0,0,0,2.00000000006e-06,344042731,0
Not Available,,,,,0,0,1,0,1.0,483011507,0
Not Available,,,,,0,0,1,0,1.0,176109767,0
1465815940093492,"  %179 = shl i64 %injectError56# 3",17244293693440,87613037871104,46,1,0,0,0,1.00000000014e-06,130039609,0
Not Available,,,,,0,0,1,0,1.0,34610103,0
1465815956633069,"  %103 = add nsw i32 %injectError30# %injectError1",413,4509,12,1,0,0,0,0.003464,269834887,0
Not Available,,,,,0,0,1,0,1.0,127884775,0
Not Available,,,,,0,0,1,0,1.0,286577063,0
1465815999103935,"  %189 = add nsw i32 %176# %injectError4",1316,9508,13,1,0,0,0,0.001831,108355111,0
Not Available,,,,,0,0,1,0,1.0,198956125,0
Not Available,,,,,0,0,1,0,1.0,401272307,0
Not Available,,,,,0,0,1,0,1.0,362139149,0
1465816053784712,"  %98 = add nsw i32 %injectError12# %injectError3",1632,1120,9,1,0,0,0,1.00000000003e-06,65688007,0
Not Available,,,,,0,0,1,0,1.0,195372439,0
Not Available,,,,,0,0,1,0,1.0,420997255,0
1465816088452741,"  %76 = mul nsw i32 %60# %",5084,7132,11,1,0,0,0,0.151336,349555383,0
Not Available,,,,,0,0,1,0,1.0,54020391,0
Not Available,,,,,0,0,1,0,1.0,47530357,0
1465816120758512,"  %180 = ashr exact i64 %injectError57# 3",10336,-9223372036854765472,63,0,1,0,0,0.0,363456999,0
Not Available,,,,,0,0,1,0,1.0,344545767,0
Not Available,,,,,0,0,1,0,1.0,339674503,0
Not Available,,,,,0,0,1,0,1.0,51709535,0
Not Available,,,,,0,0,1,0,1.0,44507671,0
Not Available,,,,,0,0,1,0,1.0,57452215,0
1465816179598892,"  %86 = add i64 %injectError9# %8",4294968823,4294968567,8,1,0,0,0,1.00000000014e-06,87450007,0
Not Available,,,,,0,0,1,0,1.0,432308807,0
1465816226078341,"  %172 = add nsw i32 %156# -",70,86,4,1,0,0,0,1.00000000014e-06,391558355,0
Not Available,,,,,0,0,1,0,1.0,129985413,0
1465816255668002,"  %95 = sext i32 %injectError28 to i6",446,-9223372036854775362,63,0,1,0,0,0.0,57355201,0
1465816264773095,"  %163 = shl i64 %injectError51# 3",15809774616576,15818364551168,33,1,0,0,0,0.000135,247924957,0
Not Available,,,,,0,0,1,0,1.0,116162397,0
Not Available,,,,,0,0,1,0,1.0,38803079,0
Not Available,,,,,0,0,1,0,1.0,263099207,0
Not Available,,,,,0,0,1,0,1.0,238099345,0
Not Available,,,,,0,0,1,0,1.0,114243303,0
1465816327196761,"  %109 = add nsw i32 %injectError14# %injectError3",1271,1255,4,1,0,0,0,1.00000000014e-06,50456007,0
Not Available,,,,,0,0,1,0,1.0,342000007,0
Not Available,,,,,0,0,1,0,1.0,144296391,0
Not Available,,,,,0,0,1,0,1.0,48411095,0
1465816352219924,"  %68 = add nsw i32 %injectError18# %injectError1",1378,1890,9,1,0,0,0,1.00000000014e-06,73045507,0
Not Available,,,,,0,0,1,0,1.0,164119347,0
1465816367214529,"  %87 = shl i64 %injectError25# 3",10325101379584,10325101379616,5,0,1,0,0,0.0,212711719,0
Not Available,,,,,0,0,1,0,1.0,568915207,0
Not Available,,,,,0,0,1,0,1.0,208724341,0
Not Available,,,,,0,0,1,0,1.0,41805223,0
Not Available,,,,,0,0,1,0,1.0,561045799,0
1465816441480840,"  %213 = add nuw nsw i64 %175# ",43,8589934635,33,0,1,0,0,0.0,106193431,0
1465816451229109,"  %179 = shl i64 %injectError56# 3",2864743186432,2864877404160,27,0,1,0,0,0.0,128633745,0
1465816463663177,"  %99 = sext i32 %injectError31 to i6",2047,4611686018427389951,62,0,1,0,0,0.0,260756071,0
Not Available,,,,,0,0,1,0,1.0,539890327,0
1465816504330792,"  %97 = mul nsw i32 %84# %",8330,12426,12,1,0,0,0,1.00000000014e-06,368764423,0
1465816523832519,"  %62 = add nsw i32 %60# %injectError",215,1239,10,1,0,0,0,1.00000000014e-06,54578257,0
1465816532132022,"  %97 = mul nsw i32 %84# %",3818,3822,2,1,0,0,0,1.00000000014e-06,210381145,0
1465816550263989,"  %103 = add nsw i32 %injectError30# %injectError1",245,241,2,1,0,0,0,7.6e-05,295652919,0
Not Available,,,,,0,0,1,0,1.0,96617671,0
Not Available,,,,,0,0,1,0,1.0,337707637,0
Not Available,,,,,0,0,1,0,1.0,154878983,0
Not Available,,,,,0,0,1,0,1.0,177713543,0
1465816602072481,"  %186 = add nsw i32 %176# %injectError4",2437,2433,2,1,0,0,0,1.00000000014e-06,151674433,0
1465816613078441,"  %66 = add nsw i32 %60# ",31,95,6,1,0,0,0,1.00000000014e-06,147849415,0
Not Available,,,,,0,0,1,0,1.0,92947095,0
1465816628309755,"  %77 = add nsw i32 %injectError21# %injectError1",5352,5344,3,1,0,0,0,1.00000000014e-06,184183783,0
Not Available,,,,,0,0,1,0,1.0,191991175,0
Not Available,,,,,0,0,1,0,1.0,222874263,0
1465816670438862,"  %186 = add nsw i32 %176# %injectError4",1816,1817,0,1,0,0,0,9.99999999973e-07,456128503,0
1465816706287146,"  %179 = shl i64 %injectError56# 3",12897786789888,12897786793984,12,0,1,0,0,0.0,502761607,0
Not Available,,,,,0,0,1,0,1.0,59092007,0
Not Available,,,,,0,0,1,0,1.0,94030807,0
Not Available,,,,,0,0,1,0,1.0,391855315,0
Not Available,,,,,0,0,1,0,1.0,228604999,0
Not Available,,,,,0,0,1,0,1.0,324089919,0
1465816797827380,"  %68 = add nsw i32 %injectError18# %injectError1",5036,5038,1,1,0,0,0,1.00000000003e-06,435371207,0
1465816832616730,"  %186 = add nsw i32 %176# %injectError4",14101,16149,11,0,1,0,0,0.0,548773505,0
Not Available,,,,,0,0,1,0,1.0,186665717,0
Not Available,,,,,0,0,1,0,1.0,191172807,0
Not Available,,,,,0,0,1,0,1.0,531583047,0
1465816918500284,"  %78 = sext i32 %injectError22 to i6",103,231,7,1,0,0,0,1.00000000014e-06,32756995,0
Not Available,,,,,0,0,1,0,1.0,410036415,0
1465816935064929,"  %189 = add nsw i32 %176# %injectError4",1473,1409,6,0,1,0,0,0.0,34449895,0
1465816944194936,"  %214 = add nuw nsw i32 %176# ",62,318,8,1,0,0,0,1274964314.05,249340839,0
Not Available,,,,,0,0,1,0,1.0,207355047,0
Not Available,,,,,0,0,1,0,1.0,299396767,0
Not Available,,,,,0,0,1,0,1.0,86126849,0
Not Available,,,,,0,0,1,0,1.0,169358257,0
Not Available,,,,,0,0,1,0,1.0,101749319,0
1465817005556485,"  %158 = add nsw i32 %156# %injectError4",1569,1633,6,1,0,0,0,1.00000000003e-06,67613383,0
Not Available,,,,,0,0,1,0,1.0,74260807,0
1465817014645756,"  %163 = shl i64 %injectError51# 3",15917148798976,15917148798980,2,0,1,0,0,0.0,105200391,0
1465817020813683,"  %179 = shl i64 %injectError56# 3",3530463117312,3532610600960,31,0,1,0,0,0.0,22540107,0
1465817027656922,"  %124 = add nuw nsw i64 %83# ",30,-9223372036854775778,63,0,1,0,0,0.0,214784647,0
1465817047298488,"  %97 = mul nsw i32 %84# %",6018,4994,10,1,0,0,0,1.00000000014e-06,401744007,0
1465817069089853,"  %186 = add nsw i32 %176# %injectError4",1043,1047,2,0,1,0,0,0.0,96652999,0
1465817079001584,"  %86 = add i64 %injectError9# %8",4294970852,4294971364,9,1,0,0,0,1.00000000014e-06,200446407,0
1465817090503841,"  %163 = shl i64 %injectError51# 3",3869765533696,3869766582272,20,0,1,0,0,0.0,67945557,0
Not Available,,,,,0,0,1,0,1.0,60200455,0
1465817100716255,"  %87 = shl i64 %injectError25# 3",3852585664512,2753074036736,40,0,1,0,0,0.0,91668871,0
Not Available,,,,,0,0,1,0,1.0,76002007,0
Not Available,,,,,0,0,1,0,1.0,36561631,0
1465817120516809,"  %213 = add nuw nsw i64 %175# ",51,576460752303423539,59,0,1,0,0,0.0,363697501,0
1465817141122817,"  %110 = sext i32 %injectError35 to i6",3217,3249,5,0,1,0,0,0.0,122327067,0
Not Available,,,,,0,0,1,0,1.0,92603271,0
Not Available,,,,,0,0,1,0,1.0,405768007,0
1465817182129880,"  %104 = sext i32 %injectError33 to i6",4866,4874,3,1,0,0,0,1.00000000014e-06,218696605,0
Not Available,,,,,0,0,1,0,1.0,225315383,0
1465817203733924,"  %213 = add nuw nsw i64 %175# ",21,2305843009213693973,61,0,1,0,0,0.0,29302137,0
Not Available,,,,,0,0,1,0,1.0,303918503,0
Not Available,,,,,0,0,1,0,1.0,135519111,0
Not Available,,,,,0,0,1,0,1.0,110536507,0
Not Available,,,,,0,0,1,0,1.0,538530935,0
Not Available,,,,,0,0,1,0,1.0,54251425,0
Not Available,,,,,0,0,1,0,1.0,44953307,0
Not Available,,,,,0,0,1,0,1.0,473931047,0
1465817272932863,"  %179 = shl i64 %injectError56# 3",7202660155392,7202660679680,19,0,1,0,0,0.0,103087111,0
1465817282221105,"  %76 = mul nsw i32 %60# %",2160,2128,5,1,0,0,0,1.00000000014e-06,164102407,0
1465817291430772,"  %162 = add i64 %221# %15",98,144115188075855970,57,0,1,0,0,0.0,36713607,0
1465817295932536,"  %179 = shl i64 %injectError56# 3",3547642986496,3547643117568,17,0,1,0,0,0.0,86110535,0
Not Available,,,,,0,0,1,0,1.0,102430497,0
Not Available,,,,,0,0,1,0,1.0,313733991,0
Not Available,,,,,0,0,1,0,1.0,278831079,0
1465817351948451,"  %213 = add nuw nsw i64 %175# ",77,144115188075855949,57,0,1,0,0,0.0,370320391,0
1465817371953135,"  %76 = mul nsw i32 %60# %",1845,1333,9,1,0,0,0,1.00000000003e-06,78282453,0
Not Available,,,,,0,0,1,0,1.0,322265095,0
1465817397374833,"  %68 = add nsw i32 %injectError18# %injectError1",13330,46098,15,1,0,0,0,0.458456,342687751,0
1465817416408188,"  %198 = add nsw i32 %176# %injectError4",1178,1176,1,1,0,0,0,1.00000000014e-06,70482507,0
1465817426285307,"  %190 = sext i32 %injectError61 to i6",5192,5224,5,1,0,0,0,1.00000000014e-06,269752607,0
1465817445631122,"  %88 = ashr exact i64 %injectError26# 3",346,4442,12,1,0,0,0,1.00000000014e-06,285451825,0
Not Available,,,,,0,0,1,0,1.0,383043607,0
1465817477453920,"  %187 = sext i32 %injectError59 to i6",1047,1559,9,1,0,0,0,1.00000000014e-06,81791431,0
Not Available,,,,,0,0,1,0,1.0,438042471,0
1465817507783922,"  %68 = add nsw i32 %injectError18# %injectError1",4550,4294,8,1,0,0,0,2.00000000006e-06,206568007,0
Not Available,,,,,0,0,1,0,1.0,140902663,0
1465817525151788,"  %99 = sext i32 %injectError31 to i6",253,245,3,1,0,0,0,1.00000000003e-06,67659991,0
Not Available,,,,,0,0,1,0,1.0,176842123,0
1465817537533177,"  %187 = sext i32 %injectError59 to i6",460,204,8,1,0,0,0,1.00000000003e-06,57730295,0
1465817543630968,"  %78 = sext i32 %injectError22 to i6",2461,-9223372036854773347,63,0,1,0,0,0.0,109931221,0
Not Available,,,,,0,0,1,0,1.0,317697457,0
1465817558736229,"  %88 = ashr exact i64 %injectError26# 3",553,41,9,1,0,0,0,1.00000000014e-06,41805223,0
Not Available,,,,,0,0,1,0,1.0,146744583,0
1465817577777242,"  %164 = ashr exact i64 %injectError52# 3",1308,4611686018427389212,62,0,1,0,0,0.0,399861415,0
1465817604033800,"  %162 = add i64 %221# %15",3570,288230376151715314,58,0,1,0,0,0.0,264663861,0
Not Available,,,,,0,0,1,0,1.0,308454615,0
Not Available,,,,,0,0,1,0,1.0,267828087,0
Not Available,,,,,0,0,1,0,1.0,83543407,0
1465817650227082,"  %88 = ashr exact i64 %injectError26# 3",274,8466,13,1,0,0,0,1.00000000014e-06,50371705,0
1465817654147654,"  %97 = mul nsw i32 %84# %",136,168,5,0,1,0,0,0.0,35791367,0
1465817666652924,"  %63 = sext i32 %injectError15 to i6",12503,12375,7,1,0,0,0,6.63486,479140747,0
Not Available,,,,,0,0,1,0,1.0,551632279,0
Not Available,,,,,0,0,1,0,1.0,193416759,0
Not Available,,,,,0,0,1,0,1.0,157725087,0
Not Available,,,,,0,0,1,0,1.0,552455053,0
Not Available,,,,,0,0,1,0,1.0,129161383,0
Not Available,,,,,0,0,1,0,1.0,193230007,0
1465817776512549,"  %76 = mul nsw i32 %60# %",1628,5724,12,1,0,0,0,9.99999999918e-07,117912391,0
1465817787075872,"  %190 = sext i32 %injectError61 to i6",2485,2487,1,1,0,0,0,1.00000000014e-06,180955111,0
1465817797979383,"  %68 = add nsw i32 %injectError18# %injectError1",2365,2361,2,0,1,0,0,0.0,78440007,0
Not Available,,,,,0,0,1,0,1.0,32228707,0
1465817813246627,"  %163 = shl i64 %injectError51# 3",8413840932864,8413975150592,27,0,1,0,0,0.0,383392507,0
1465817846077119,"  %199 = sext i32 %injectError63 to i6",15029,4611686018427402933,62,0,1,0,0,0.0,636352507,0
Not Available,,,,,0,0,1,0,1.0,527525113,0
