exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,911101,0
1465953379680685,"  %58 = add nsw i64 %52# %injectError1",1878,1879,0,1,0,0,0,86556737.9945,144545,0
Not Available,,,,,0,0,1,0,1.0,597845,0
Not Available,,,,,0,0,1,0,1.0,517251,0
Not Available,,,,,0,0,1,0,1.0,824471,0
Not Available,,,,,0,0,1,0,1.0,444245,0
Not Available,,,,,0,0,1,0,1.0,743513,0
Not Available,,,,,0,0,1,0,1.0,444245,0
Not Available,,,,,0,0,1,0,1.0,287247,0
1465953387759895,"  %55 = add nsw i64 %52# %injectError",6005,6013,3,1,0,0,0,897222537.759,686401,0
Not Available,,,,,0,0,1,0,1.0,229407,0
Not Available,,,,,0,0,1,0,1.0,330757,0
1465953390779466,"  %63 = or i64 %52# ",25,153,7,1,0,0,0,3.26554850208e+19,212011,0
Not Available,,,,,0,0,1,0,1.0,277001,0
Not Available,,,,,0,0,1,0,1.0,378451,0
1465953393719136,"  %67 = add nsw i64 %injectError15# %injectError1",1988,1990,1,1,0,0,0,211658555.858,212011,0
Not Available,,,,,0,0,1,0,1.0,517251,0
Not Available,,,,,0,0,1,0,1.0,487159,0
Not Available,,,,,0,0,1,0,1.0,1052101,0
Not Available,,,,,0,0,1,0,1.0,597845,0
1465953398891622,"  %97 = trunc i64 %34 to i3",3,8195,13,1,0,0,0,1579464072.09,165139,0
Not Available,,,,,0,0,1,0,1.0,391051,0
Not Available,,,,,0,0,1,0,1.0,517251,0
1465953401852290,"  %67 = add nsw i64 %injectError15# %injectError1",3104,11296,13,1,0,0,0,223150127.881,229407,0
Not Available,,,,,0,0,1,0,1.0,179901,0
Not Available,,,,,0,0,1,0,1.0,597845,0
Not Available,,,,,0,0,1,0,1.0,803707,0
Not Available,,,,,0,0,1,0,1.0,472561,0
Not Available,,,,,0,0,1,0,1.0,581101,0
1465953408103531,"  %58 = add nsw i64 %52# %injectError1",5040,4912,7,1,0,0,0,5.60377003451e+19,430521,0
Not Available,,,,,0,0,1,0,1.0,783295,0
Not Available,,,,,0,0,1,0,1.0,297743,0
Not Available,,,,,0,0,1,0,1.0,824471,0
1465953412393715,"  %58 = add nsw i64 %52# %injectError1",4018,3762,8,1,0,0,0,1.55452215408e+19,458257,0
Not Available,,,,,0,0,1,0,1.0,378451,0
Not Available,,,,,0,0,1,0,1.0,417083,0
Not Available,,,,,0,0,1,0,1.0,267001,0
Not Available,,,,,0,0,1,0,1.0,548557,0
Not Available,,,,,0,0,1,0,1.0,444245,0
Not Available,,,,,0,0,1,0,1.0,458257,0
Not Available,,,,,0,0,1,0,1.0,888901,0
Not Available,,,,,0,0,1,0,1.0,430521,0
1465953421875516,"  %98 = add nsw i32 %injectError21# %injectError2",160,161,0,1,0,0,0,4146312921.15,267001,0
1465953422740950,"  %67 = add nsw i64 %injectError15# %injectError1",1437,4611686018427389341,62,0,1,0,0,0.0,172415,0
1465953423677130,"  %72 = add nsw i64 %52# ",4,132,7,1,0,0,0,4.18223626545e+30,1027657,0
Not Available,,,,,0,0,1,0,1.0,597845,0
1465953425943538,"  %64 = add nsw i64 %injectError15# %injectError",13391,2305843009213707343,61,0,1,0,0,0.0,1052101,0
1465953427087093,"  %97 = trunc i64 %34 to i3",8,2056,11,1,0,0,0,1896646129.18,472561,0
1465953427977466,"  %64 = add nsw i64 %injectError15# %injectError",6253,4205,11,1,0,0,0,180042238.914,532751,0
1465953429022343,"  %97 = trunc i64 %34 to i3",20,16,2,1,0,0,0,6670746450.26,430521,0
1465953429980117,"  %99 = sext i32 %injectError23 to i6",5658,5662,2,1,0,0,0,936786597.931,956603,0
Not Available,,,,,0,0,1,0,1.0,979911,0
Not Available,,,,,0,0,1,0,1.0,391051,0
Not Available,,,,,0,0,1,0,1.0,888901,0
Not Available,,,,,0,0,1,0,1.0,1102145,0
Not Available,,,,,0,0,1,0,1.0,220595,0
Not Available,,,,,0,0,1,0,1.0,342281,0
Not Available,,,,,0,0,1,0,1.0,165139,0
1465953438901044,"  %67 = add nsw i64 %injectError15# %injectError1",3123,3091,5,1,0,0,0,3.02856228429e+19,724137,0
Not Available,,,,,0,0,1,0,1.0,824471,0
Not Available,,,,,0,0,1,0,1.0,867065,0
Not Available,,,,,0,0,1,0,1.0,308491,0
1465953443229404,"  %72 = add nsw i64 %52# ",24,16408,14,1,0,0,0,330923787.65,354069,0
Not Available,,,,,0,0,1,0,1.0,308491,0
Not Available,,,,,0,0,1,0,1.0,564673,0
Not Available,,,,,0,0,1,0,1.0,391051,0
Not Available,,,,,0,0,1,0,1.0,888901,0
Not Available,,,,,0,0,1,0,1.0,366125,0
Not Available,,,,,0,0,1,0,1.0,487159,0
Not Available,,,,,0,0,1,0,1.0,956603,0
Not Available,,,,,0,0,1,0,1.0,803707,0
1465953453053206,"  %55 = add nsw i64 %52# %injectError",1705,1721,4,1,0,0,0,4.19929913621e+19,287247,0
1465953453939293,"  %63 = or i64 %52# ",63,47,4,1,0,0,0,181287322.615,1003595,0
1465953454929792,"  %55 = add nsw i64 %52# %injectError",5212,13404,13,1,0,0,0,4.21751686626e+19,430521,0
1465953455756328,"  %64 = add nsw i64 %injectError15# %injectError",5525,5509,4,1,0,0,0,37957524.9923,297743,0
Not Available,,,,,0,0,1,0,1.0,472561,0
Not Available,,,,,0,0,1,0,1.0,1052101,0
1465953458833663,"  %63 = or i64 %52# ",3,4099,12,1,0,0,0,2.60480484395e+30,458257,0
Not Available,,,,,0,0,1,0,1.0,267001,0
Not Available,,,,,0,0,1,0,1.0,979911,0
1465953462306985,"  %58 = add nsw i64 %52# %injectError1",4594,4530,6,1,0,0,0,1.39840725866e+19,783295,0
Not Available,,,,,0,0,1,0,1.0,229407,0
Not Available,,,,,0,0,1,0,1.0,668035,0
Not Available,,,,,0,0,1,0,1.0,417083,0
1465953466552226,"  %55 = add nsw i64 %52# %injectError",9328,4611686018427397232,62,0,1,0,0,0.0,532751,0
1465953467557239,"  %58 = add nsw i64 %52# %injectError1",4414,5438,10,1,0,0,0,3229572.48078,287247,0
Not Available,,,,,0,0,1,0,1.0,391051,0
Not Available,,,,,0,0,1,0,1.0,763231,0
Not Available,,,,,0,0,1,0,1.0,378451,0
Not Available,,,,,0,0,1,0,1.0,247729,0
Not Available,,,,,0,0,1,0,1.0,179901,0
Not Available,,,,,0,0,1,0,1.0,277001,0
Not Available,,,,,0,0,1,0,1.0,824471,0
Not Available,,,,,0,0,1,0,1.0,247729,0
Not Available,,,,,0,0,1,0,1.0,229407,0
Not Available,,,,,0,0,1,0,1.0,172415,0
Not Available,,,,,0,0,1,0,1.0,151207,0
1465953479806831,"  %58 = add nsw i64 %52# %injectError1",2236,188,11,1,0,0,0,609524145.01,430521,0
Not Available,,,,,0,0,1,0,1.0,229407,0
Not Available,,,,,0,0,1,0,1.0,867065,0
1465953482982368,"  %58 = add nsw i64 %52# %injectError1",5314,21698,14,1,0,0,0,438966674.45,444245,0
Not Available,,,,,0,0,1,0,1.0,342281,0
Not Available,,,,,0,0,1,0,1.0,597845,0
Not Available,,,,,0,0,1,0,1.0,614907,0
1465953487013316,"  %64 = add nsw i64 %injectError15# %injectError",5362,-9223372036854770446,63,0,1,0,0,0.0,330757,0
1465953487978337,"  %63 = or i64 %52# ",3,-9223372036854775805,63,0,1,0,0,0.0,391051,0
Not Available,,,,,0,0,1,0,1.0,458257,0
1465953489987574,"  %72 = add nsw i64 %52# ",6,2,2,1,0,0,0,4048198677.6,705101,0
1465953490982541,"  %58 = add nsw i64 %52# %injectError1",1066,-9223372036854774742,63,0,1,0,0,0.0,632291,0
1465953491876690,"  %58 = add nsw i64 %52# %injectError1",5379,4611686018427393283,62,0,1,0,0,0.0,330757,0
Not Available,,,,,0,0,1,0,1.0,203653,0
1465953493955500,"  %98 = add nsw i32 %injectError21# %injectError2",7200,7204,2,1,0,0,0,1172764409.54,458257,0
Not Available,,,,,0,0,1,0,1.0,229407,0
Not Available,,,,,0,0,1,0,1.0,472561,0
1465953496934496,"  %64 = add nsw i64 %injectError15# %injectError",9812,1620,13,1,0,0,0,409636816.167,649999,0
Not Available,,,,,0,0,1,0,1.0,158071,0
1465953499012358,"  %55 = add nsw i64 %52# %injectError",854,862,3,1,0,0,0,2.49895662417e+19,195517,0
1465953499857372,"  %67 = add nsw i64 %injectError15# %injectError1",2741,2749,3,1,0,0,0,1007712905.26,257245,0
Not Available,,,,,0,0,1,0,1.0,172415,0
Not Available,,,,,0,0,1,0,1.0,845589,0
1465953503389059,"  %67 = add nsw i64 %injectError15# %injectError1",5271,-9223372036854770537,63,0,1,0,0,0.0,743513,0
Not Available,,,,,0,0,1,0,1.0,1102145,0
Not Available,,,,,0,0,1,0,1.0,956603,0
Not Available,,,,,0,0,1,0,1.0,342281,0
1465953507716110,"  %63 = or i64 %52# ",21,2305843009213693973,61,0,1,0,0,0.0,686401,0
Not Available,,,,,0,0,1,0,1.0,824471,0
1465953509940887,"  %72 = add nsw i64 %52# ",2,4098,12,1,0,0,0,4.67397374734e+31,472561,0
Not Available,,,,,0,0,1,0,1.0,1027657,0
Not Available,,,,,0,0,1,0,1.0,203653,0
Not Available,,,,,0,0,1,0,1.0,151207,0
Not Available,,,,,0,0,1,0,1.0,220595,0
Not Available,,,,,0,0,1,0,1.0,724137,0
Not Available,,,,,0,0,1,0,1.0,649999,0
Not Available,,,,,0,0,1,0,1.0,267001,0
1465953518793547,"  %55 = add nsw i64 %52# %injectError",9908,9972,6,1,0,0,0,2.87125388932e+19,705101,0
Not Available,,,,,0,0,1,0,1.0,220595,0
Not Available,,,,,0,0,1,0,1.0,649999,0
Not Available,,,,,0,0,1,0,1.0,319495,0
Not Available,,,,,0,0,1,0,1.0,238451,0
1465953524260594,"  %123 = or i64 %109# ",50,58,3,1,0,0,0,46413624.2477,743513,0
Not Available,,,,,0,0,1,0,1.0,649999,0
Not Available,,,,,0,0,1,0,1.0,403927,0
Not Available,,,,,0,0,1,0,1.0,1102145,0
1465953528949665,"  %67 = add nsw i64 %injectError15# %injectError1",6353,14545,13,1,0,0,0,4.4691713952e+18,532751,0
Not Available,,,,,0,0,1,0,1.0,378451,0
1465953531026492,"  %72 = add nsw i64 %52# ",58,26,5,1,0,0,0,1844931091.63,824471,0
Not Available,,,,,0,0,1,0,1.0,391051,0
Not Available,,,,,0,0,1,0,1.0,581101,0
Not Available,,,,,0,0,1,0,1.0,430521,0
Not Available,,,,,0,0,1,0,1.0,287247,0
Not Available,,,,,0,0,1,0,1.0,632291,0
Not Available,,,,,0,0,1,0,1.0,743513,0
Not Available,,,,,0,0,1,0,1.0,238451,0
1465953540111744,"  %63 = or i64 %52# ",1,2049,11,1,0,0,0,2.62964560005e+30,1027657,0
Not Available,,,,,0,0,1,0,1.0,632291,0
Not Available,,,,,0,0,1,0,1.0,354069,0
Not Available,,,,,0,0,1,0,1.0,444245,0
Not Available,,,,,0,0,1,0,1.0,277001,0
Not Available,,,,,0,0,1,0,1.0,151207,0
Not Available,,,,,0,0,1,0,1.0,151207,0
Not Available,,,,,0,0,1,0,1.0,378451,0
Not Available,,,,,0,0,1,0,1.0,319495,0
1465953549600151,"  %64 = add nsw i64 %injectError15# %injectError",1400,9592,13,1,0,0,0,2.03071830668e+19,649999,0
Not Available,,,,,0,0,1,0,1.0,203653,0
1465953551716145,"  %55 = add nsw i64 %52# %injectError",11271,11527,8,1,0,0,0,2.00663325666e+19,649999,0
1465953552532804,"  %117 = or i64 %109# ",13,4611686018427387917,62,0,1,0,0,0.0,287247,0
Not Available,,,,,0,0,1,0,1.0,532751,0
Not Available,,,,,0,0,1,0,1.0,179901,0
1465953555700622,"  %64 = add nsw i64 %injectError15# %injectError",11469,11461,3,1,0,0,0,1.32766087011e+20,845589,0
Not Available,,,,,0,0,1,0,1.0,330757,0
Not Available,,,,,0,0,1,0,1.0,458257,0
1465953558870863,"  %96 = mul nsw i32 %35# %",1050,9242,13,1,0,0,0,1089352468.3,229407,0
Not Available,,,,,0,0,1,0,1.0,979911,0
1465953560872743,"  %63 = or i64 %52# ",21,5,4,1,0,0,0,331622152.861,378451,0
1465953561631004,"  %72 = add nsw i64 %52# ",4,36,5,1,0,0,0,8.33979781658e+31,581101,0
Not Available,,,,,0,0,1,0,1.0,151207,0
Not Available,,,,,0,0,1,0,1.0,845589,0
1465953564930755,"  %67 = add nsw i64 %injectError15# %injectError1",5474,5602,7,1,0,0,0,1.4096612354e+19,724137,0
1465953565991472,"  %58 = add nsw i64 %52# %injectError1",13066,13098,5,1,0,0,0,1103201106.0,956603,0
1465953566901894,"  %63 = or i64 %52# ",27,155,7,1,0,0,0,1.4385224853e+30,366125,0
1465953568010958,"  %72 = add nsw i64 %52# ",20,276,8,1,0,0,0,9.46253435285e+31,668035,0
1465953569058848,"  %97 = trunc i64 %34 to i3",24,16408,14,1,0,0,0,545502897.677,888901,0
1465953570031475,"  %117 = or i64 %109# ",33,2305843009213693985,61,0,1,0,0,0.0,867065,0
Not Available,,,,,0,0,1,0,1.0,444245,0
Not Available,,,,,0,0,1,0,1.0,151207,0
Not Available,,,,,0,0,1,0,1.0,308491,0
1465953574420286,"  %55 = add nsw i64 %52# %injectError",2124,-9223372036854773684,63,0,1,0,0,0.0,158071,0
Not Available,,,,,0,0,1,0,1.0,267001,0
Not Available,,,,,0,0,1,0,1.0,763231,0
1465953577737470,"  %97 = trunc i64 %34 to i3",0,8192,13,1,0,0,0,inf,391051,0
Not Available,,,,,0,0,1,0,1.0,487159,0
Not Available,,,,,0,0,1,0,1.0,532751,0
1465953581146442,"  %72 = add nsw i64 %52# ",26,1050,10,1,0,0,0,1.6524242055e+32,430521,0
1465953582033833,"  %67 = add nsw i64 %injectError15# %injectError1",6544,6288,8,1,0,0,0,306367107.915,581101,0
1465953582883996,"  %72 = add nsw i64 %52# ",16,272,8,1,0,0,0,3.34530114362e+31,287247,0
Not Available,,,,,0,0,1,0,1.0,956603,0
Not Available,,,,,0,0,1,0,1.0,564673,0
Not Available,,,,,0,0,1,0,1.0,179901,0
Not Available,,,,,0,0,1,0,1.0,614907,0
Not Available,,,,,0,0,1,0,1.0,956603,0
Not Available,,,,,0,0,1,0,1.0,597845,0
Not Available,,,,,0,0,1,0,1.0,532751,0
1465953591771839,"  %55 = add nsw i64 %52# %injectError",9045,9044,0,1,0,0,0,563238234.421,487159,0
Not Available,,,,,0,0,1,0,1.0,247729,0
1465953593781572,"  %67 = add nsw i64 %injectError15# %injectError1",1533,2305843009213695485,61,0,1,0,0,0.0,238451,0
1465953594616715,"  %67 = add nsw i64 %injectError15# %injectError1",4217,4611686018427392121,62,0,1,0,0,0.0,705101,0
Not Available,,,,,0,0,1,0,1.0,319495,0
Not Available,,,,,0,0,1,0,1.0,179901,0
1465953597727126,"  %63 = or i64 %52# ",39,35,2,1,0,0,0,306359229.963,933667,0
Not Available,,,,,0,0,1,0,1.0,783295,0
Not Available,,,,,0,0,1,0,1.0,391051,0
Not Available,,,,,0,0,1,0,1.0,548557,0
Not Available,,,,,0,0,1,0,1.0,172415,0
1465953603158498,"  %58 = add nsw i64 %52# %injectError1",2885,3013,7,1,0,0,0,1.84434794263e+19,517251,0
1465953604097299,"  %55 = add nsw i64 %52# %injectError",3572,2548,10,1,0,0,0,1997068349.61,187601,0
1465953604947099,"  %118 = add nsw i64 %injectError28# %injectError",12347,13371,10,0,1,0,0,0.0,933667,0
Not Available,,,,,0,0,1,0,1.0,430521,0
Not Available,,,,,0,0,1,0,1.0,487159,0
1465953608240781,"  %63 = or i64 %52# ",19,1043,10,1,0,0,0,2.12171378216e+30,187601,0
Not Available,,,,,0,0,1,0,1.0,979911,0
Not Available,,,,,0,0,1,0,1.0,354069,0
1465953611503285,"  %105 = add nuw nsw i32 %35# ",32,1073741856,30,0,1,0,0,0.0,743513,0
Not Available,,,,,0,0,1,0,1.0,378451,0
Not Available,,,,,0,0,1,0,1.0,686401,0
Not Available,,,,,0,0,1,0,1.0,212011,0
Not Available,,,,,0,0,1,0,1.0,378451,0
Not Available,,,,,0,0,1,0,1.0,267001,0
Not Available,,,,,0,0,1,0,1.0,1003595,0
Not Available,,,,,0,0,1,0,1.0,845589,0
1465953620965137,"  %72 = add nsw i64 %52# ",16,20,2,1,0,0,0,1.21445291917e+31,267001,0
Not Available,,,,,0,0,1,0,1.0,444245,0
Not Available,,,,,0,0,1,0,1.0,229407,0
1465953624089123,"  %72 = add nsw i64 %52# ",34,546,9,1,0,0,0,4.11699697117e+31,763231,0
Not Available,,,,,0,0,1,0,1.0,238451,0
Not Available,,,,,0,0,1,0,1.0,247729,0
Not Available,,,,,0,0,1,0,1.0,472561,0
Not Available,,,,,0,0,1,0,1.0,783295,0
Not Available,,,,,0,0,1,0,1.0,403927,0
Not Available,,,,,0,0,1,0,1.0,297743,0
Not Available,,,,,0,0,1,0,1.0,1102145,0
Not Available,,,,,0,0,1,0,1.0,366125,0
Not Available,,,,,0,0,1,0,1.0,502055,0
Not Available,,,,,0,0,1,0,1.0,783295,0
Not Available,,,,,0,0,1,0,1.0,151207,0
Not Available,,,,,0,0,1,0,1.0,686401,0
Not Available,,,,,0,0,1,0,1.0,403927,0
Not Available,,,,,0,0,1,0,1.0,172415,0
Not Available,,,,,0,0,1,0,1.0,330757,0
Not Available,,,,,0,0,1,0,1.0,487159,0
1465953643190039,"  %67 = add nsw i64 %injectError15# %injectError1",3730,11922,13,1,0,0,0,1.54840996739e+19,458257,0
Not Available,,,,,0,0,1,0,1.0,403927,0
Not Available,,,,,0,0,1,0,1.0,668035,0
Not Available,,,,,0,0,1,0,1.0,430521,0
Not Available,,,,,0,0,1,0,1.0,158071,0
Not Available,,,,,0,0,1,0,1.0,195517,0
Not Available,,,,,0,0,1,0,1.0,1076929,0
Not Available,,,,,0,0,1,0,1.0,686401,0
Not Available,,,,,0,0,1,0,1.0,1076929,0
Not Available,,,,,0,0,1,0,1.0,391051,0
Not Available,,,,,0,0,1,0,1.0,430521,0
Not Available,,,,,0,0,1,0,1.0,203653,0
Not Available,,,,,0,0,1,0,1.0,867065,0
Not Available,,,,,0,0,1,0,1.0,564673,0
1465953659277563,"  %72 = add nsw i64 %52# ",12,44,5,1,0,0,0,4.17560948545e+31,212011,0
Not Available,,,,,0,0,1,0,1.0,172415,0
Not Available,,,,,0,0,1,0,1.0,763231,0
Not Available,,,,,0,0,1,0,1.0,319495,0
Not Available,,,,,0,0,1,0,1.0,277001,0
Not Available,,,,,0,0,1,0,1.0,238451,0
Not Available,,,,,0,0,1,0,1.0,743513,0
Not Available,,,,,0,0,1,0,1.0,212011,0
Not Available,,,,,0,0,1,0,1.0,933667,0
Not Available,,,,,0,0,1,0,1.0,956603,0
1465953670652689,"  %130 = add nsw i64 %injectError32# %injectError",5359,5327,5,0,1,0,0,0.0,824471,0
Not Available,,,,,0,0,1,0,1.0,1076929,0
Not Available,,,,,0,0,1,0,1.0,1003595,0
Not Available,,,,,0,0,1,0,1.0,502055,0
Not Available,,,,,0,0,1,0,1.0,330757,0
Not Available,,,,,0,0,1,0,1.0,366125,0
1465953677569292,"  %72 = add nsw i64 %52# ",44,45,0,1,0,0,0,5.52113517923e+17,277001,0
Not Available,,,,,0,0,1,0,1.0,888901,0
1465953679625888,"  %72 = add nsw i64 %52# ",10,2,3,1,0,0,0,10585039834.7,267001,0
Not Available,,,,,0,0,1,0,1.0,220595,0
1465953681530000,"  %64 = add nsw i64 %injectError15# %injectError",9743,4611686018427397647,62,0,1,0,0,0.0,532751,0
Not Available,,,,,0,0,1,0,1.0,933667,0
Not Available,,,,,0,0,1,0,1.0,632291,0
1465953685106464,"  %99 = sext i32 %injectError23 to i6",1246,1247,0,1,0,0,0,399543829.904,366125,0
1465953686012296,"  %72 = add nsw i64 %52# ",24,280,8,1,0,0,0,4.78283878541e+31,933667,0
1465953687297022,"  %63 = or i64 %52# ",61,29,5,1,0,0,0,265322653.659,581101,0
Not Available,,,,,0,0,1,0,1.0,783295,0
Not Available,,,,,0,0,1,0,1.0,287247,0
Not Available,,,,,0,0,1,0,1.0,247729,0
Not Available,,,,,0,0,1,0,1.0,403927,0
Not Available,,,,,0,0,1,0,1.0,308491,0
Not Available,,,,,0,0,1,0,1.0,366125,0
1465953694869413,"  %63 = or i64 %52# ",17,49,5,1,0,0,0,1.78775733288e+30,238451,0
1465953695781023,"  %67 = add nsw i64 %injectError15# %injectError1",967,-9223372036854774841,63,0,1,0,0,0.0,220595,0
Not Available,,,,,0,0,1,0,1.0,724137,0
1465953698192219,"  %67 = add nsw i64 %injectError15# %injectError1",7819,-9223372036854767989,63,0,1,0,0,0.0,1003595,0
1465953699181806,"  %55 = add nsw i64 %52# %injectError",5432,7480,11,1,0,0,0,1.81868890807e+20,487159,0
1465953700140427,"  %129 = or i64 %109# ",3,2305843009213693955,61,0,1,0,0,0.0,581101,0
Not Available,,,,,0,0,1,0,1.0,172415,0
Not Available,,,,,0,0,1,0,1.0,144545,0
Not Available,,,,,0,0,1,0,1.0,403927,0
Not Available,,,,,0,0,1,0,1.0,581101,0
Not Available,,,,,0,0,1,0,1.0,220595,0
Not Available,,,,,0,0,1,0,1.0,686401,0
Not Available,,,,,0,0,1,0,1.0,247729,0
1465953709155575,"  %63 = or i64 %52# ",9,1,3,1,0,0,0,7880044687.62,319495,0
Not Available,,,,,0,0,1,0,1.0,330757,0
1465953711290063,"  %58 = add nsw i64 %52# %injectError1",6926,23310,14,1,0,0,0,146614402.169,366125,0
1465953712262983,"  %64 = add nsw i64 %injectError15# %injectError",10183,9159,10,1,0,0,0,295331721.036,763231,0
Not Available,,,,,0,0,1,0,1.0,187601,0
Not Available,,,,,0,0,1,0,1.0,548557,0
Not Available,,,,,0,0,1,0,1.0,1003595,0
Not Available,,,,,0,0,1,0,1.0,158071,0
Not Available,,,,,0,0,1,0,1.0,187601,0
Not Available,,,,,0,0,1,0,1.0,378451,0
Not Available,,,,,0,0,1,0,1.0,517251,0
1465953721064678,"  %64 = add nsw i64 %injectError15# %injectError",15188,13140,11,1,0,0,0,158449054.128,1076929,0
Not Available,,,,,0,0,1,0,1.0,319495,0
Not Available,,,,,0,0,1,0,1.0,417083,0
1465953724590335,"  %98 = add nsw i32 %injectError21# %injectError2",2652,2648,2,1,0,0,0,3175311794.56,247729,0
Not Available,,,,,0,0,1,0,1.0,172415,0
Not Available,,,,,0,0,1,0,1.0,705101,0
Not Available,,,,,0,0,1,0,1.0,724137,0
Not Available,,,,,0,0,1,0,1.0,649999,0
1465953730096250,"  %63 = or i64 %52# ",85,84,0,1,0,0,0,400091898.592,743513,0
Not Available,,,,,0,0,1,0,1.0,458257,0
Not Available,,,,,0,0,1,0,1.0,354069,0
Not Available,,,,,0,0,1,0,1.0,267001,0
Not Available,,,,,0,0,1,0,1.0,267001,0
Not Available,,,,,0,0,1,0,1.0,417083,0
Not Available,,,,,0,0,1,0,1.0,229407,0
Not Available,,,,,0,0,1,0,1.0,354069,0
Not Available,,,,,0,0,1,0,1.0,319495,0
Not Available,,,,,0,0,1,0,1.0,724137,0
Not Available,,,,,0,0,1,0,1.0,144545,0
Not Available,,,,,0,0,1,0,1.0,956603,0
Not Available,,,,,0,0,1,0,1.0,308491,0
Not Available,,,,,0,0,1,0,1.0,403927,0
Not Available,,,,,0,0,1,0,1.0,172415,0
1465953747044526,"  %55 = add nsw i64 %52# %injectError",12818,2305843009213706770,61,0,1,0,0,0.0,1102145,0
Not Available,,,,,0,0,1,0,1.0,330757,0
1465953749313908,"  %63 = or i64 %52# ",5,7,1,1,0,0,0,1310777941.16,319495,0
Not Available,,,,,0,0,1,0,1.0,257245,0
Not Available,,,,,0,0,1,0,1.0,229407,0
Not Available,,,,,0,0,1,0,1.0,229407,0
Not Available,,,,,0,0,1,0,1.0,430521,0
Not Available,,,,,0,0,1,0,1.0,888901,0
1465953755900269,"  %72 = add nsw i64 %52# ",16,2064,11,1,0,0,0,1.04461279364e+31,444245,0
Not Available,,,,,0,0,1,0,1.0,472561,0
1465953758122862,"  %67 = add nsw i64 %injectError15# %injectError1",9277,9273,2,1,0,0,0,719314224.851,803707,0
1465953759201100,"  %67 = add nsw i64 %injectError15# %injectError1",1563,1567,2,1,0,0,0,552566662.234,151207,0
Not Available,,,,,0,0,1,0,1.0,979911,0
Not Available,,,,,0,0,1,0,1.0,144545,0
Not Available,,,,,0,0,1,0,1.0,319495,0
Not Available,,,,,0,0,1,0,1.0,287247,0
1465953764569595,"  %64 = add nsw i64 %injectError15# %injectError",7995,7993,1,1,0,0,0,441719995.109,444245,0
Not Available,,,,,0,0,1,0,1.0,458257,0
1465953766559426,"  %63 = or i64 %52# ",35,163,7,1,0,0,0,3.26557240233e+19,430521,0
1465953767682611,"  %64 = add nsw i64 %injectError15# %injectError",8811,12907,12,1,0,0,0,2.0314435236e+19,532751,0
Not Available,,,,,0,0,1,0,1.0,824471,0
Not Available,,,,,0,0,1,0,1.0,597845,0
1465953770792196,"  %67 = add nsw i64 %injectError15# %injectError1",3393,19777,14,1,0,0,0,144905130.61,187601,0
Not Available,,,,,0,0,1,0,1.0,1052101,0
Not Available,,,,,0,0,1,0,1.0,824471,0
Not Available,,,,,0,0,1,0,1.0,203653,0
Not Available,,,,,0,0,1,0,1.0,472561,0
1465953776577593,"  %63 = or i64 %52# ",3,1,1,1,0,0,0,1675963583.96,444245,0
Not Available,,,,,0,0,1,0,1.0,502055,0
Not Available,,,,,0,0,1,0,1.0,803707,0
1465953780282812,"  %67 = add nsw i64 %injectError15# %injectError1",2418,370,11,1,0,0,0,4.29967657797e+19,803707,0
1465953781359041,"  %96 = mul nsw i32 %35# %",9477,1285,13,1,0,0,0,924717126.783,845589,0
1465953782470061,"  %64 = add nsw i64 %injectError15# %injectError",7955,-9223372036854767853,63,0,1,0,0,0.0,391051,0
Not Available,,,,,0,0,1,0,1.0,195517,0
Not Available,,,,,0,0,1,0,1.0,517251,0
Not Available,,,,,0,0,1,0,1.0,144545,0
1465953786877525,"  %55 = add nsw i64 %52# %injectError",3942,2918,10,1,0,0,0,2.47291377682e+19,297743,0
1465953787968491,"  %64 = add nsw i64 %injectError15# %injectError",9417,-9223372036854766391,63,0,1,0,0,0.0,743513,0
Not Available,,,,,0,0,1,0,1.0,867065,0
Not Available,,,,,0,0,1,0,1.0,845589,0
Not Available,,,,,0,0,1,0,1.0,517251,0
Not Available,,,,,0,0,1,0,1.0,444245,0
1465953793680902,"  %67 = add nsw i64 %injectError15# %injectError1",4141,4143,1,1,0,0,0,739959356.583,203653,0
Not Available,,,,,0,0,1,0,1.0,179901,0
Not Available,,,,,0,0,1,0,1.0,933667,0
Not Available,,,,,0,0,1,0,1.0,238451,0
Not Available,,,,,0,0,1,0,1.0,581101,0
Not Available,,,,,0,0,1,0,1.0,824471,0
Not Available,,,,,0,0,1,0,1.0,845589,0
Not Available,,,,,0,0,1,0,1.0,743513,0
1465953803158431,"  %72 = add nsw i64 %52# ",2,130,7,1,0,0,0,4.91631371357e+31,632291,0
Not Available,,,,,0,0,1,0,1.0,319495,0
Not Available,,,,,0,0,1,0,1.0,203653,0
Not Available,,,,,0,0,1,0,1.0,165139,0
1465953807629232,"  %67 = add nsw i64 %injectError15# %injectError1",2447,399,11,1,0,0,0,4.80223311099e+18,391051,0
Not Available,,,,,0,0,1,0,1.0,517251,0
1465953809775442,"  %72 = add nsw i64 %52# ",66,67,0,1,0,0,0,5.58370461436e+17,911101,0
1465953810751329,"  %63 = or i64 %52# ",47,111,6,1,0,0,0,1.90046871837e+19,195517,0
Not Available,,,,,0,0,1,0,1.0,354069,0
Not Available,,,,,0,0,1,0,1.0,366125,0
Not Available,,,,,0,0,1,0,1.0,378451,0
