exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,41245334,0
Not Available,,,,,0,0,1,0,1.0,11626520,0
Not Available,,,,,0,0,1,0,1.0,9301818,0
1465952655580629,"  %220 = add nsw i64 %217# -",32,1056,10,1,0,0,0,213258.524397,12834956,0
Not Available,,,,,0,0,1,0,1.0,13946752,0
1465952659320294,"  %254 = add nsw i32 %218# %injectError3",1433,1497,6,1,0,0,0,3683.85222399,32321015,0
1465952662561874,"  %241 = sext i32 %injectError198 to i6",1448,1192,8,1,0,0,0,1472.21465611,42317686,0
1465952666372829,"  %221 = add nsw i64 %injectError189# %injectError2",1162,1178,4,1,0,0,0,793.34744215,41611820,0
1465952669924426,"  %87 = ashr exact i64 %injectError23# 3",850,594,8,0,1,0,0,0.0,32223809,0
1465952672516275,"  %69 = add i64 %19# %injectError",669,-9223372036854775139,63,0,1,0,0,0.0,9280520,0
Not Available,,,,,0,0,1,0,1.0,41053142,0
1465952676172646,"  %250 = add nsw i64 %injectError189# %injectError2",1513,1515,1,1,0,0,0,91.23754704,19372802,0
Not Available,,,,,0,0,1,0,1.0,13471313,0
Not Available,,,,,0,0,1,0,1.0,29744786,0
Not Available,,,,,0,0,1,0,1.0,11948970,0
Not Available,,,,,0,0,1,0,1.0,25684626,0
1465952685831305,"  %224 = add nsw i32 %218# %injectError3",1790,9982,13,1,0,0,0,458222.679103,20365094,0
Not Available,,,,,0,0,1,0,1.0,25548972,0
1465952689630746,"  %224 = add nsw i32 %218# %injectError3",259,4355,12,1,0,0,0,27940.6439731,10368032,0
Not Available,,,,,0,0,1,0,1.0,25198270,0
Not Available,,,,,0,0,1,0,1.0,17341904,0
Not Available,,,,,0,0,1,0,1.0,15717842,0
1465952698068157,"  %91 = mul nsw i64 %injectError25# %",288,4611686018427388192,62,0,1,0,0,0.0,23540934,0
1465952700290604,"  %254 = add nsw i32 %218# %injectError3",989,991,1,1,0,0,0,182.713111043,11504974,0
1465952702458852,"  %230 = add nuw nsw i32 %218# ",9,1,3,1,0,0,0,15177.2979488,36388204,0
Not Available,,,,,0,0,1,0,1.0,14364714,0
Not Available,,,,,0,0,1,0,1.0,32584770,0
Not Available,,,,,0,0,1,0,1.0,10108520,0
1465952711623996,"  %224 = add nsw i32 %218# %injectError3",880,882,1,1,0,0,0,34.4935619831,16703448,0
Not Available,,,,,0,0,1,0,1.0,10586090,0
Not Available,,,,,0,0,1,0,1.0,16252688,0
Not Available,,,,,0,0,1,0,1.0,28352743,0
1465952719044283,"  %240 = add nsw i32 %218# %injectError3",1758,1754,2,1,0,0,0,12849.2252598,32167168,0
Not Available,,,,,0,0,1,0,1.0,34149404,0
1465952724124660,"  %96 = trunc i64 %injectError27 to i3",320,256,6,1,0,0,0,15988.494567,10177520,0
Not Available,,,,,0,0,1,0,1.0,23724996,0
1465952727968195,"  %232 = sext i32 %injectError195 to i6",843,4939,12,1,0,0,0,149044.233801,17209319,0
1465952730186279,"  %229 = add nuw nsw i64 %217# ",10,-9223372036854775798,63,0,1,0,0,0.0,34219645,0
1465952732770003,"  %225 = sext i32 %injectError191 to i6",430,1454,10,1,0,0,0,7171.86901903,9375350,0
Not Available,,,,,0,0,1,0,1.0,17705708,0
Not Available,,,,,0,0,1,0,1.0,34332395,0
Not Available,,,,,0,0,1,0,1.0,27781030,0
Not Available,,,,,0,0,1,0,1.0,39310070,0
Not Available,,,,,0,0,1,0,1.0,25572270,0
Not Available,,,,,0,0,1,0,1.0,28943513,0
1465952749172678,"  %245 = add nsw i32 %injectError194# %injectError3",1315,5411,12,1,0,0,0,537866.816565,33982046,0
1465952751840183,"  %81 = shl i64 %injectError19# 3",3508988280832,144246476636160,47,0,1,0,0,0.0,10127956,0
Not Available,,,,,0,0,1,0,1.0,16702231,0
Not Available,,,,,0,0,1,0,1.0,21945730,0
Not Available,,,,,0,0,1,0,1.0,23423420,0
1465952760159563,"  %245 = add nsw i32 %injectError194# %injectError3",522,650,7,1,0,0,0,2428.98505807,19358436,0
1465952762287747,"  %231 = add nsw i32 %injectError194# %injectError3",1056,5152,12,1,0,0,0,1870.00786006,16842800,0
1465952764700300,"  %240 = add nsw i32 %218# %injectError3",2199,2195,2,1,0,0,0,53802966.0553,44788336,0
Not Available,,,,,0,0,1,0,1.0,22235579,0
1465952769979742,"  %245 = add nsw i32 %injectError194# %injectError3",3615,3611,2,1,0,0,0,9326.39401603,34885717,0
1465952772821985,"  %255 = sext i32 %injectError203 to i6",583,8775,13,1,0,0,0,25163.3858449,18660946,0
Not Available,,,,,0,0,1,0,1.0,12172845,0
Not Available,,,,,0,0,1,0,1.0,33584693,0
Not Available,,,,,0,0,1,0,1.0,17939900,0
1465952781575267,"  %224 = add nsw i32 %218# %injectError3",1023,1022,0,1,0,0,0,447.194164038,18993722,0
1465952784082057,"  %240 = add nsw i32 %218# %injectError3",2225,2481,8,1,0,0,0,44551.60236,28167824,0
Not Available,,,,,0,0,1,0,1.0,24684020,0
Not Available,,,,,0,0,1,0,1.0,32855570,0
Not Available,,,,,0,0,1,0,1.0,22960848,0
1465952793713952,"  %220 = add nsw i64 %217# -",30,2305843009213693982,61,0,1,0,0,0.0,35524102,0
Not Available,,,,,0,0,1,0,1.0,27676196,0
Not Available,,,,,0,0,1,0,1.0,21044172,0
1465952800743729,"  %236 = add nsw i64 %injectError189# %injectError2",553,545,3,1,0,0,0,3905.06074405,12298247,0
1465952802938113,"  %240 = add nsw i32 %218# %injectError3",2202,6298,12,1,0,0,0,139.356001139,39007685,0
Not Available,,,,,0,0,1,0,1.0,23795770,0
Not Available,,,,,0,0,1,0,1.0,13367528,0
1465952809041103,"  %232 = sext i32 %injectError195 to i6",459,2507,11,1,0,0,0,1368.12964904,9453020,0
1465952810911137,"  %64 = ashr exact i64 %injectError10# 3",1962,1930,5,0,1,0,0,0.0,36270146,0
Not Available,,,,,0,0,1,0,1.0,11914538,0
Not Available,,,,,0,0,1,0,1.0,36234998,0
1465952818270410,"  %240 = add nsw i32 %218# %injectError3",1897,10089,13,1,0,0,0,78.6092009544,38362786,0
1465952821230670,"  %254 = add nsw i32 %218# %injectError3",175,16559,14,1,0,0,0,2374.45949805,9453020,0
Not Available,,,,,0,0,1,0,1.0,43040815,0
1465952825816286,"  %224 = add nsw i32 %218# %injectError3",2844,3868,10,1,0,0,0,2622995.63927,39872420,0
Not Available,,,,,0,0,1,0,1.0,26579495,0
Not Available,,,,,0,0,1,0,1.0,35079886,0
Not Available,,,,,0,0,1,0,1.0,24761406,0
Not Available,,,,,0,0,1,0,1.0,39191788,0
Not Available,,,,,0,0,1,0,1.0,12724061,0
Not Available,,,,,0,0,1,0,1.0,47098940,0
Not Available,,,,,0,0,1,0,1.0,46651295,0
Not Available,,,,,0,0,1,0,1.0,32898710,0
Not Available,,,,,0,0,1,0,1.0,13334484,0
Not Available,,,,,0,0,1,0,1.0,14433176,0
1465952853520286,"  %224 = add nsw i32 %218# %injectError3",2863,2927,6,1,0,0,0,631.574420929,29309762,0
Not Available,,,,,0,0,1,0,1.0,25599464,0
1465952857826931,"  %245 = add nsw i32 %injectError194# %injectError3",117,119,1,1,0,0,0,59.5936280489,13597184,0
Not Available,,,,,0,0,1,0,1.0,40067908,0
1465952863139775,"  %231 = add nsw i32 %injectError194# %injectError3",432,2480,11,1,0,0,0,721.161513805,32474868,0
Not Available,,,,,0,0,1,0,1.0,41461342,0
Not Available,,,,,0,0,1,0,1.0,35041468,0
1465952871996286,"  %54 = add i64 %14# %injectError",1821,67110685,26,0,1,0,0,0.0,37263895,0
Not Available,,,,,0,0,1,0,1.0,16321915,0
1465952877400050,"  %255 = sext i32 %injectError203 to i6",1301,1365,6,1,0,0,0,27340.784482,33973517,0
Not Available,,,,,0,0,1,0,1.0,25338520,0
1465952882124776,"  %232 = sext i32 %injectError195 to i6",2366,2430,6,1,0,0,0,1097.37336302,37614772,0
Not Available,,,,,0,0,1,0,1.0,31353602,0
Not Available,,,,,0,0,1,0,1.0,22305864,0
1465952888584404,"  %241 = sext i32 %injectError198 to i6",2503,2511,3,1,0,0,0,8453.15506792,23795770,0
Not Available,,,,,0,0,1,0,1.0,10167060,0
1465952892335604,"  %254 = add nsw i32 %218# %injectError3",684,2732,11,1,0,0,0,22703.651819,26970020,0
1465952894704034,"  %85 = add i64 %30# %injectError",705,4398046511809,42,0,1,0,0,0.0,12824545,0
Not Available,,,,,0,0,1,0,1.0,27328640,0
Not Available,,,,,0,0,1,0,1.0,33234172,0
Not Available,,,,,0,0,1,0,1.0,32668344,0
Not Available,,,,,0,0,1,0,1.0,24493686,0
Not Available,,,,,0,0,1,0,1.0,11125108,0
1465952906153177,"  %230 = add nuw nsw i32 %218# ",16,80,6,1,0,0,0,600887617.14,24211772,0
Not Available,,,,,0,0,1,0,1.0,18603811,0
1465952911119880,"  %230 = add nuw nsw i32 %218# ",20,21,0,1,0,0,0,238700856.509,34592864,0
Not Available,,,,,0,0,1,0,1.0,22898091,0
Not Available,,,,,0,0,1,0,1.0,17303306,0
1465952918316352,"  %259 = add nsw i32 %injectError194# %injectError3",366,362,2,1,0,0,0,753.61164093,28807645,0
1465952921326969,"  %255 = sext i32 %injectError203 to i6",854,9046,13,1,0,0,0,97728.5796649,31462770,0
Not Available,,,,,0,0,1,0,1.0,32321015,0
Not Available,,,,,0,0,1,0,1.0,15687164,0
Not Available,,,,,0,0,1,0,1.0,22866068,0
Not Available,,,,,0,0,1,0,1.0,15743779,0
1465952931368785,"  %259 = add nsw i32 %injectError194# %injectError3",826,9018,13,1,0,0,0,187625.947147,33856882,0
Not Available,,,,,0,0,1,0,1.0,18193621,0
Not Available,,,,,0,0,1,0,1.0,11781770,0
1465952938116763,"  %230 = add nuw nsw i32 %218# ",24,16,3,1,0,0,0,64539.8836961,28439714,0
Not Available,,,,,0,0,1,0,1.0,17153620,0
Not Available,,,,,0,0,1,0,1.0,38221484,0
1465952945369361,"  %250 = add nsw i64 %injectError189# %injectError2",1893,869,10,1,0,0,0,3290.61330295,33779105,0
Not Available,,,,,0,0,1,0,1.0,26711108,0
1465952950547513,"  %255 = sext i32 %injectError203 to i6",2280,2152,7,1,0,0,0,6914.94269705,34990976,0
1465952953521743,"  %87 = ashr exact i64 %injectError23# 3",1234,4195538,22,0,1,0,0,0.0,21394988,0
Not Available,,,,,0,0,1,0,1.0,27962516,0
1465952958751595,"  %97 = trunc i64 %injectError29 to i3",1280,256,10,1,0,0,0,407821.47995,17595388,0
Not Available,,,,,0,0,1,0,1.0,37062620,0
1465952963492164,"  %82 = ashr exact i64 %injectError20# 3",929,945,4,0,1,0,0,0.0,11471270,0
1465952965636381,"  %220 = add nsw i64 %217# -",46,-9223372036854775762,63,0,1,0,0,0.0,28437188,0
Not Available,,,,,0,0,1,0,1.0,36588605,0
Not Available,,,,,0,0,1,0,1.0,14057874,0
1465952971618239,"  %240 = add nsw i32 %218# %injectError3",75,67,3,1,0,0,0,3149.20155907,16066420,0
1465952974152990,"  %241 = sext i32 %injectError198 to i6",583,1607,10,1,0,0,0,17174.293694,37357706,0
1465952977092477,"  %240 = add nsw i32 %218# %injectError3",216,472,8,1,0,0,0,12437.9808869,12206332,0
1465952979011915,"  %229 = add nuw nsw i64 %217# ",53,49,2,1,0,0,0,591079820.534,28385336,0
Not Available,,,,,0,0,1,0,1.0,25096520,0
Not Available,,,,,0,0,1,0,1.0,18021881,0
Not Available,,,,,0,0,1,0,1.0,12200468,0
Not Available,,,,,0,0,1,0,1.0,31042020,0
Not Available,,,,,0,0,1,0,1.0,39872420,0
1465952991910731,"  %254 = add nsw i32 %218# %injectError3",3582,3574,3,1,0,0,0,477.109140038,43541210,0
Not Available,,,,,0,0,1,0,1.0,19871531,0
Not Available,,,,,0,0,1,0,1.0,16557152,0
1465952998759177,"  %240 = add nsw i32 %218# %injectError3",1834,1578,8,1,0,0,0,1031.20172799,23222198,0
1465953001152288,"  %230 = add nuw nsw i32 %218# ",7,3,2,1,0,0,0,22008.7766821,23446458,0
Not Available,,,,,0,0,1,0,1.0,24221945,0
Not Available,,,,,0,0,1,0,1.0,21117590,0
1465953007566165,"  %254 = add nsw i32 %218# %injectError3",486,1510,10,1,0,0,0,433.025687933,18770450,0
Not Available,,,,,0,0,1,0,1.0,17462863,0
1465953011568267,"  %230 = add nuw nsw i32 %218# ",15,143,7,1,0,0,0,325753696.082,42850080,0
1465953015140760,"  %259 = add nsw i32 %injectError194# %injectError3",678,8870,13,1,0,0,0,180452.317986,33599317,0
1465953018432272,"  %254 = add nsw i32 %218# %injectError3",3005,11197,13,1,0,0,0,14281.6600189,37858622,0
Not Available,,,,,0,0,1,0,1.0,16670960,0
1465953023101884,"  %236 = add nsw i64 %injectError189# %injectError2",1356,2305843009213695308,61,0,1,0,0,0.0,23537495,0
Not Available,,,,,0,0,1,0,1.0,13014659,0
Not Available,,,,,0,0,1,0,1.0,25628870,0
1465953028264288,"  %230 = add nuw nsw i32 %218# ",11,9,1,1,0,0,0,128.751430988,14384621,0
1465953029952851,"  %240 = add nsw i32 %218# %injectError3",401,400,0,1,0,0,0,2191.01111794,18193621,0
Not Available,,,,,0,0,1,0,1.0,19427829,0
1465953034188247,"  %240 = add nsw i32 %218# %injectError3",481,489,3,1,0,0,0,6032.19537103,11065014,0
1465953035732593,"  %241 = sext i32 %injectError198 to i6",542,8734,13,1,0,0,0,4.09946298599,14849470,0
Not Available,,,,,0,0,1,0,1.0,10988244,0
Not Available,,,,,0,0,1,0,1.0,27431338,0
Not Available,,,,,0,0,1,0,1.0,35523920,0
Not Available,,,,,0,0,1,0,1.0,37737668,0
Not Available,,,,,0,0,1,0,1.0,36284345,0
Not Available,,,,,0,0,1,0,1.0,13346771,0
Not Available,,,,,0,0,1,0,1.0,11856942,0
1465953052912254,"  %240 = add nsw i32 %218# %injectError3",1914,3962,11,1,0,0,0,12.3107360601,35854520,0
Not Available,,,,,0,0,1,0,1.0,11516148,0
Not Available,,,,,0,0,1,0,1.0,21140020,0
1465953059276394,"  %259 = add nsw i32 %injectError194# %injectError3",621,557,6,1,0,0,0,372.46420908,28528000,0
Not Available,,,,,0,0,1,0,1.0,17196251,0
Not Available,,,,,0,0,1,0,1.0,36115454,0
Not Available,,,,,0,0,1,0,1.0,40581341,0
Not Available,,,,,0,0,1,0,1.0,28532475,0
Not Available,,,,,0,0,1,0,1.0,11268799,0
Not Available,,,,,0,0,1,0,1.0,23105126,0
1465953075539927,"  %254 = add nsw i32 %218# %injectError3",1581,1577,2,1,0,0,0,5499.558851,34721120,0
Not Available,,,,,0,0,1,0,1.0,26045023,0
Not Available,,,,,0,0,1,0,1.0,27701303,0
Not Available,,,,,0,0,1,0,1.0,10882756,0
1465953084506825,"  %220 = add nsw i64 %217# -",38,1062,10,1,0,0,0,5445.36731291,18361620,0
1465953086741728,"  %240 = add nsw i32 %218# %injectError3",1307,1371,6,1,0,0,0,9668.16280603,25856816,0
Not Available,,,,,0,0,1,0,1.0,14486492,0
Not Available,,,,,0,0,1,0,1.0,16547744,0
1465953093524811,"  %240 = add nsw i32 %218# %injectError3",617,873,8,1,0,0,0,51303.269407,36487658,0
Not Available,,,,,0,0,1,0,1.0,10845990,0
Not Available,,,,,0,0,1,0,1.0,42652477,0
1465953101690149,"  %220 = add nsw i64 %217# -",23,279,8,1,0,0,0,3836.66245091,43610323,0
Not Available,,,,,0,0,1,0,1.0,11574770,0
1465953106504304,"  %62 = shl i64 %injectError5# 3",1584842932224,-9223370452011843584,63,0,1,0,0,0.0,19401545,0
Not Available,,,,,0,0,1,0,1.0,41116394,0
Not Available,,,,,0,0,1,0,1.0,12689268,0
Not Available,,,,,0,0,1,0,1.0,15054442,0
1465953115424350,"  %224 = add nsw i32 %218# %injectError3",2561,6657,12,1,0,0,0,3752.62351704,32397770,0
Not Available,,,,,0,0,1,0,1.0,14210728,0
1465953119965878,"  %231 = add nsw i32 %injectError194# %injectError3",981,17365,14,1,0,0,0,59223.111321,22439060,0
Not Available,,,,,0,0,1,0,1.0,37556237,0
Not Available,,,,,0,0,1,0,1.0,32685135,0
1465953127428324,"  %236 = add nsw i64 %injectError189# %injectError2",309,-9223372036854775499,63,0,1,0,0,0.0,13670948,0
1465953129928369,"  %236 = add nsw i64 %injectError189# %injectError2",1658,1650,3,1,0,0,0,916920.108226,41487463,0
Not Available,,,,,0,0,1,0,1.0,10680543,0
Not Available,,,,,0,0,1,0,1.0,19925120,0
1465953137014609,"  %259 = add nsw i32 %injectError194# %injectError3",2868,19252,14,1,0,0,0,32425.882123,40302828,0
Not Available,,,,,0,0,1,0,1.0,17088680,0
Not Available,,,,,0,0,1,0,1.0,20523886,0
1465953144415638,"  %236 = add nsw i64 %injectError189# %injectError2",203,219,4,1,0,0,0,370.318521976,30206420,0
Not Available,,,,,0,0,1,0,1.0,18921780,0
Not Available,,,,,0,0,1,0,1.0,35741770,0
1465953152456259,"  %76 = add i64 %23# %injectError",1540,134219268,27,0,1,0,0,0.0,32131641,0
Not Available,,,,,0,0,1,0,1.0,15617545,0
1465953156735173,"  %259 = add nsw i32 %injectError194# %injectError3",683,747,6,1,0,0,0,458.786454082,10160270,0
1465953158839781,"  %230 = add nuw nsw i32 %218# ",53,2101,11,1,0,0,0,353587.04848,36610490,0
1465953162073899,"  %255 = sext i32 %injectError203 to i6",730,4826,12,1,0,0,0,320845.763725,32124420,0
Not Available,,,,,0,0,1,0,1.0,39092712,0
Not Available,,,,,0,0,1,0,1.0,22026655,0
1465953170520281,"  %245 = add nsw i32 %injectError194# %injectError3",3311,3327,4,1,0,0,0,572.348314047,42587754,0
Not Available,,,,,0,0,1,0,1.0,38186590,0
1465953176044268,"  %254 = add nsw i32 %218# %injectError3",2726,3750,10,1,0,0,0,6962.47381401,33438884,0
Not Available,,,,,0,0,1,0,1.0,37924712,0
Not Available,,,,,0,0,1,0,1.0,34752780,0
Not Available,,,,,0,0,1,0,1.0,10331266,0
Not Available,,,,,0,0,1,0,1.0,17969951,0
1465953187742520,"  %259 = add nsw i32 %injectError194# %injectError3",2406,10598,13,1,0,0,0,43192.806972,42587754,0
1465953191652705,"  %236 = add nsw i64 %injectError189# %injectError2",124,636,9,1,0,0,0,1318.882043,46227920,0
1465953195212248,"  %63 = add i64 %injectError9# 858993459",2070174236672,2070174253056,14,0,1,0,0,0.0,16475186,0
Not Available,,,,,0,0,1,0,1.0,32124420,0
Not Available,,,,,0,0,1,0,1.0,13461323,0
Not Available,,,,,0,0,1,0,1.0,40676360,0
Not Available,,,,,0,0,1,0,1.0,13080308,0
Not Available,,,,,0,0,1,0,1.0,32970313,0
Not Available,,,,,0,0,1,0,1.0,26240398,0
Not Available,,,,,0,0,1,0,1.0,36104789,0
Not Available,,,,,0,0,1,0,1.0,27049686,0
1465953217141460,"  %224 = add nsw i32 %218# %injectError3",1424,1408,4,1,0,0,0,688.246494055,33651734,0
Not Available,,,,,0,0,1,0,1.0,22654820,0
1465953222098900,"  %259 = add nsw i32 %injectError194# %injectError3",2920,2936,4,1,0,0,0,581.913964033,42366289,0
Not Available,,,,,0,0,1,0,1.0,42642741,0
Not Available,,,,,0,0,1,0,1.0,17811486,0
1465953230133434,"  %236 = add nsw i64 %injectError189# %injectError2",391,423,5,1,0,0,0,22.1160929203,9871691,0
1465953232146036,"  %240 = add nsw i32 %218# %injectError3",3547,11739,13,1,0,0,0,9.00658297539,38935820,0
1465953235133413,"  %254 = add nsw i32 %218# %injectError3",1891,867,10,1,0,0,0,2.25992417336,22820292,0
Not Available,,,,,0,0,1,0,1.0,28174556,0
Not Available,,,,,0,0,1,0,1.0,26756472,0
Not Available,,,,,0,0,1,0,1.0,29970331,0
Not Available,,,,,0,0,1,0,1.0,14550677,0
1465953246560274,"  %259 = add nsw i32 %injectError194# %injectError3",1511,1507,2,1,0,0,0,607.386019945,24612780,0
1465953249164559,"  %250 = add nsw i64 %injectError189# %injectError2",1685,1681,2,1,0,0,0,381.502948999,18754220,0
Not Available,,,,,0,0,1,0,1.0,15757195,0
Not Available,,,,,0,0,1,0,1.0,12230908,0
1465953254675259,"  %259 = add nsw i32 %injectError194# %injectError3",461,205,8,1,0,0,0,13826.193177,12787028,0
Not Available,,,,,0,0,1,0,1.0,9795572,0
Not Available,,,,,0,0,1,0,1.0,11823720,0
Not Available,,,,,0,0,1,0,1.0,21498386,0
Not Available,,,,,0,0,1,0,1.0,27768614,0
Not Available,,,,,0,0,1,0,1.0,11105015,0
Not Available,,,,,0,0,1,0,1.0,29091455,0
Not Available,,,,,0,0,1,0,1.0,14260079,0
Not Available,,,,,0,0,1,0,1.0,21672321,0
Not Available,,,,,0,0,1,0,1.0,35073830,0
Not Available,,,,,0,0,1,0,1.0,21490253,0
1465953274840075,"  %230 = add nuw nsw i32 %218# ",15,527,9,1,0,0,0,50918.4001321,18667197,0
Not Available,,,,,0,0,1,0,1.0,33730502,0
1465953279404632,"  %236 = add nsw i64 %injectError189# %injectError2",983,9175,13,1,0,0,0,15084.647202,23562020,0
Not Available,,,,,0,0,1,0,1.0,19947662,0
1465953283964297,"  %240 = add nsw i32 %218# %injectError3",1742,1738,2,1,0,0,0,747.483359098,26180020,0
Not Available,,,,,0,0,1,0,1.0,35538746,0
Not Available,,,,,0,0,1,0,1.0,33829660,0
Not Available,,,,,0,0,1,0,1.0,34435564,0
1465953296025602,"  %260 = sext i32 %injectError205 to i6",702,-9223372036854775106,63,0,1,0,0,0.0,31231770,0
Not Available,,,,,0,0,1,0,1.0,13565071,0
Not Available,,,,,0,0,1,0,1.0,41608196,0
Not Available,,,,,0,0,1,0,1.0,41247256,0
1465953306188607,"  %232 = sext i32 %injectError195 to i6",2221,-9223372036854773587,63,0,1,0,0,0.0,27302020,0
1465953308704583,"  %221 = add nsw i64 %injectError189# %injectError2",764,732,5,1,0,0,0,406.151324987,16781259,0
Not Available,,,,,0,0,1,0,1.0,45826520,0
1465953312976335,"  %254 = add nsw i32 %218# %injectError3",1180,1176,2,1,0,0,0,497.606482983,28384172,0
1465953315784474,"  %230 = add nuw nsw i32 %218# ",22,150,7,1,0,0,0,35312.0827219,22028544,0
Not Available,,,,,0,0,1,0,1.0,22429390,0
1465953320274593,"  %225 = sext i32 %injectError191 to i6",686,684,1,1,0,0,0,1154.43467689,29825293,0
1465953323392687,"  %47 = mul i32 %44# %",2679,2099831,21,1,0,0,0,0.818705916405,36023645,0
Not Available,,,,,0,0,1,0,1.0,19257830,0
Not Available,,,,,0,0,1,0,1.0,16781259,0
1465953329680431,"  %221 = add nsw i64 %injectError189# %injectError2",3408,2384,10,1,0,0,0,473.961173058,32730406,0
Not Available,,,,,0,0,1,0,1.0,43494510,0
Not Available,,,,,0,0,1,0,1.0,22736118,0
Not Available,,,,,0,0,1,0,1.0,20822321,0
Not Available,,,,,0,0,1,0,1.0,28135124,0
Not Available,,,,,0,0,1,0,1.0,45759620,0
1465953343428445,"  %240 = add nsw i32 %218# %injectError3",898,4994,12,1,0,0,0,0.172951936722,14197770,0
1465953345164297,"  %232 = sext i32 %injectError195 to i6",1359,3407,11,1,0,0,0,29027.9603369,16519420,0
Not Available,,,,,0,0,1,0,1.0,21576020,0
Not Available,,,,,0,0,1,0,1.0,24533384,0
Not Available,,,,,0,0,1,0,1.0,19278695,0
Not Available,,,,,0,0,1,0,1.0,30396204,0
1465953356706621,"  %221 = add nsw i64 %injectError189# %injectError2",1657,633,10,1,0,0,0,35343.6804841,43126532,0
Not Available,,,,,0,0,1,0,1.0,14398714,0
1465953362438655,"  %240 = add nsw i32 %218# %injectError3",1440,1456,4,1,0,0,0,2955.18255508,40257726,0
1465953365948229,"  %231 = add nsw i32 %injectError194# %injectError3",1187,1185,1,1,0,0,0,146.285360098,24561920,0
Not Available,,,,,0,0,1,0,1.0,21527876,0
Not Available,,,,,0,0,1,0,1.0,30868991,0
Not Available,,,,,0,0,1,0,1.0,25347004,0
1465953375842887,"  %255 = sext i32 %injectError203 to i6",1701,1703,1,1,0,0,0,90.2027720213,41992542,0
1465953379362225,"  %246 = sext i32 %injectError200 to i6",2900,2901,0,1,0,0,0,409.996848106,33389649,0
Not Available,,,,,0,0,1,0,1.0,28286966,0
Not Available,,,,,0,0,1,0,1.0,18906844,0
Not Available,,,,,0,0,1,0,1.0,17541236,0
Not Available,,,,,0,0,1,0,1.0,33599317,0
Not Available,,,,,0,0,1,0,1.0,36044312,0
Not Available,,,,,0,0,1,0,1.0,39391844,0
Not Available,,,,,0,0,1,0,1.0,28712207,0
Not Available,,,,,0,0,1,0,1.0,34625633,0
Not Available,,,,,0,0,1,0,1.0,14384621,0
Not Available,,,,,0,0,1,0,1.0,10245268,0
1465953401568364,"  %224 = add nsw i32 %218# %injectError3",1896,10088,13,1,0,0,0,22654.841377,36528128,0
Not Available,,,,,0,0,1,0,1.0,23361116,0
Not Available,,,,,0,0,1,0,1.0,26313320,0
1465953408560290,"  %236 = add nsw i64 %injectError189# %injectError2",3362,3490,7,1,0,0,0,119.177790046,35274055,0
1465953412388722,"  %232 = sext i32 %injectError195 to i6",668,924,8,1,0,0,0,1168.87076402,42481520,0
Not Available,,,,,0,0,1,0,1.0,17843179,0
Not Available,,,,,0,0,1,0,1.0,10499444,0
Not Available,,,,,0,0,1,0,1.0,28672119,0
Not Available,,,,,0,0,1,0,1.0,19634222,0
1465953423220143,"  %232 = sext i32 %injectError195 to i6",371,499,7,1,0,0,0,164791.065813,26575439,0
1465953425968356,"  %255 = sext i32 %injectError203 to i6",1353,2305843009213695305,61,0,1,0,0,0.0,24533384,0
Not Available,,,,,0,0,1,0,1.0,21463599,0
1465953430544387,"  %246 = sext i32 %injectError200 to i6",1627,1631,2,1,0,0,0,815.928310037,39222158,0
Not Available,,,,,0,0,1,0,1.0,10734068,0
1465953435216317,"  %86 = shl i64 %injectError22# 3",1683627180032,1692217114624,33,0,1,0,0,0.0,15925338,0
Not Available,,,,,0,0,1,0,1.0,11609270,0
1465953438501642,"  %255 = sext i32 %injectError203 to i6",396,428,5,1,0,0,0,78.6902110577,11354099,0
Not Available,,,,,0,0,1,0,1.0,20837433,0
1465953441833914,"  %76 = add i64 %23# %injectError",765,70368744178429,46,0,1,0,0,0.0,30824058,0
Not Available,,,,,0,0,1,0,1.0,14562646,0
Not Available,,,,,0,0,1,0,1.0,16003149,0
Not Available,,,,,0,0,1,0,1.0,34051884,0
Not Available,,,,,0,0,1,0,1.0,31327106,0
Not Available,,,,,0,0,1,0,1.0,17019161,0
1465953453980653,"  %232 = sext i32 %injectError195 to i6",902,918,4,1,0,0,0,419.11807394,45743062,0
Not Available,,,,,0,0,1,0,1.0,14430520,0
1465953458628190,"  %250 = add nsw i64 %injectError189# %injectError2",791,4887,12,1,0,0,0,41613.7097001,13616612,0
Not Available,,,,,0,0,1,0,1.0,45558920,0
Not Available,,,,,0,0,1,0,1.0,21672321,0
1465953466360729,"  %232 = sext i32 %injectError195 to i6",243,4611686018427388147,62,0,1,0,0,0.0,15408070,0
1465953468159832,"  %254 = add nsw i32 %218# %injectError3",778,810,5,1,0,0,0,130.684370041,10999020,0
1465953469944410,"  %254 = add nsw i32 %218# %injectError3",1529,505,10,1,0,0,0,1380.201015,25030565,0
Not Available,,,,,0,0,1,0,1.0,12641033,0
Not Available,,,,,0,0,1,0,1.0,18540425,0
Not Available,,,,,0,0,1,0,1.0,15874102,0
Not Available,,,,,0,0,1,0,1.0,15687164,0
1465953479404364,"  %260 = sext i32 %injectError205 to i6",2230,182,11,1,0,0,0,742.768713951,23230381,0
1465953482240013,"  %250 = add nsw i64 %injectError189# %injectError2",576,16960,14,1,0,0,0,17533.273603,36346697,0
Not Available,,,,,0,0,1,0,1.0,13748770,0
