exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,384875,0
Not Available,,,,,0,0,1,0,1.0,288806,0
Not Available,,,,,0,0,1,0,1.0,479204,0
Not Available,,,,,0,0,1,0,1.0,385742,0
1465761488143120,"  %105 = add nsw i64 %injectError19# %injectError1",79621,71429,13,1,0,0,0,3.945856484e+26,384688,0
1465761493622904,"  %105 = add nsw i64 %injectError19# %injectError1",109941,108917,10,1,0,0,0,1.78518437842e+27,340316,0
Not Available,,,,,0,0,1,0,1.0,573508,0
Not Available,,,,,0,0,1,0,1.0,355100,0
Not Available,,,,,0,0,1,0,1.0,268838,0
Not Available,,,,,0,0,1,0,1.0,332774,0
Not Available,,,,,0,0,1,0,1.0,543980,0
Not Available,,,,,0,0,1,0,1.0,403858,0
Not Available,,,,,0,0,1,0,1.0,368347,0
Not Available,,,,,0,0,1,0,1.0,375463,0
Not Available,,,,,0,0,1,0,1.0,451771,0
Not Available,,,,,0,0,1,0,1.0,490688,0
Not Available,,,,,0,0,1,0,1.0,395503,0
Not Available,,,,,0,0,1,0,1.0,272663,0
Not Available,,,,,0,0,1,0,1.0,318775,0
Not Available,,,,,0,0,1,0,1.0,267499,0
Not Available,,,,,0,0,1,0,1.0,292350,0
Not Available,,,,,0,0,1,0,1.0,194975,0
Not Available,,,,,0,0,1,0,1.0,278685,0
Not Available,,,,,0,0,1,0,1.0,315440,0
Not Available,,,,,0,0,1,0,1.0,401948,0
1465761565038184,"  %105 = add nsw i64 %injectError19# %injectError1",40240,302384,18,1,0,0,0,1.58860127261e+26,295121,0
Not Available,,,,,0,0,1,0,1.0,370882,0
1465761573544959,"  %105 = add nsw i64 %injectError19# %injectError1",83253,83221,5,1,0,0,0,4.13365134672e+27,269508,0
1465761578479828,"  %173 = add nsw i64 %injectError23# %injectError1",69615,67567,11,1,0,0,0,3.13286960368e+29,273358,0
1465761583659221,"  %105 = add nsw i64 %injectError19# %injectError1",46465,46977,9,1,0,0,0,1.88001794099e+26,392194,0
1465761590226027,"  %173 = add nsw i64 %injectError23# %injectError1",13283,9187,12,1,0,0,0,7.44690281906e+29,536752,0
Not Available,,,,,0,0,1,0,1.0,553730,0
1465761601010916,"  %97 = add nsw i64 %94# %injectError1",51064,51192,7,1,0,0,0,1.37171480697e+27,378753,0
Not Available,,,,,0,0,1,0,1.0,550628,0
Not Available,,,,,0,0,1,0,1.0,311048,0
Not Available,,,,,0,0,1,0,1.0,243818,0
Not Available,,,,,0,0,1,0,1.0,253008,0
1465761620585440,"  %105 = add nsw i64 %injectError19# %injectError1",60209,64305,12,1,0,0,0,4.28075117423e+27,377049,0
Not Available,,,,,0,0,1,0,1.0,358239,0
Not Available,,,,,0,0,1,0,1.0,343484,0
Not Available,,,,,0,0,1,0,1.0,424127,0
Not Available,,,,,0,0,1,0,1.0,401296,0
Not Available,,,,,0,0,1,0,1.0,577193,0
Not Available,,,,,0,0,1,0,1.0,292256,0
Not Available,,,,,0,0,1,0,1.0,515501,0
1465761652812484,"  %173 = add nsw i64 %injectError23# %injectError1",143794,160178,14,1,0,0,0,8.55177759014e+29,533408,0
Not Available,,,,,0,0,1,0,1.0,484700,0
Not Available,,,,,0,0,1,0,1.0,570740,0
Not Available,,,,,0,0,1,0,1.0,533698,0
Not Available,,,,,0,0,1,0,1.0,616364,0
1465761679012054,"  %166 = or i64 %164# ",209,211,1,1,0,0,0,9.41700987057e+29,664472,0
Not Available,,,,,0,0,1,0,1.0,436232,0
Not Available,,,,,0,0,1,0,1.0,350672,0
Not Available,,,,,0,0,1,0,1.0,363288,0
Not Available,,,,,0,0,1,0,1.0,409764,0
1465761701647582,"  %97 = add nsw i64 %94# %injectError1",110680,111704,10,1,0,0,0,1.21146980822e+27,435833,0
1465761708259409,"  %97 = add nsw i64 %94# %injectError1",23030,31222,13,1,0,0,0,1.85076222959e+26,428640,0
Not Available,,,,,0,0,1,0,1.0,367998,0
1465761718356308,"  %166 = or i64 %164# ",25,57,5,1,0,0,0,9.59813151277e+29,535103,0
Not Available,,,,,0,0,1,0,1.0,520976,0
Not Available,,,,,0,0,1,0,1.0,353348,0
1465761732426944,"  %105 = add nsw i64 %injectError19# %injectError1",25919,2305843009213719871,61,0,1,0,0,0.0,353788,0
Not Available,,,,,0,0,1,0,1.0,372742,0
1465761741111108,"  %105 = add nsw i64 %injectError19# %injectError1",32413,4611686018427420317,62,0,1,0,0,0.0,370928,0
Not Available,,,,,0,0,1,0,1.0,375776,0
Not Available,,,,,0,0,1,0,1.0,410705,0
Not Available,,,,,0,0,1,0,1.0,324692,0
Not Available,,,,,0,0,1,0,1.0,228166,0
1465761761378194,"  %105 = add nsw i64 %injectError19# %injectError1",27559,19367,13,1,0,0,0,1.00912511096e+27,234508,0
Not Available,,,,,0,0,1,0,1.0,709136,0
Not Available,,,,,0,0,1,0,1.0,283328,0
Not Available,,,,,0,0,1,0,1.0,496952,0
Not Available,,,,,0,0,1,0,1.0,477800,0
Not Available,,,,,0,0,1,0,1.0,298433,0
Not Available,,,,,0,0,1,0,1.0,498853,0
Not Available,,,,,0,0,1,0,1.0,424965,0
Not Available,,,,,0,0,1,0,1.0,470243,0
Not Available,,,,,0,0,1,0,1.0,452768,0
Not Available,,,,,0,0,1,0,1.0,419322,0
1465761803271144,"  %166 = or i64 %164# ",265,2305843009213694217,61,0,1,0,0,0.0,385083,0
1465761808873544,"  %97 = add nsw i64 %94# %injectError1",37273,38297,10,1,0,0,0,3.83465511917e+26,253268,0
Not Available,,,,,0,0,1,0,1.0,647480,0
Not Available,,,,,0,0,1,0,1.0,604168,0
Not Available,,,,,0,0,1,0,1.0,403656,0
Not Available,,,,,0,0,1,0,1.0,324308,0
Not Available,,,,,0,0,1,0,1.0,470309,0
Not Available,,,,,0,0,1,0,1.0,630753,0
1465761837851012,"  %97 = add nsw i64 %94# %injectError1",108822,109846,10,1,0,0,0,1.70420616631e+27,320768,0
Not Available,,,,,0,0,1,0,1.0,406878,0
1465761846834158,"  %97 = add nsw i64 %94# %injectError1",47562,63946,14,1,0,0,0,2.78867226228e+27,284288,0
Not Available,,,,,0,0,1,0,1.0,416814,0
1465761855656660,"  %112 = add nsw i64 %94# ",74,4170,12,1,0,0,0,8.28493413272e+29,326869,0
Not Available,,,,,0,0,1,0,1.0,412394,0
Not Available,,,,,0,0,1,0,1.0,353092,0
1465761867547531,"  %166 = or i64 %164# ",81,593,9,1,0,0,0,2.41424631993e+29,318836,0
Not Available,,,,,0,0,1,0,1.0,290123,0
Not Available,,,,,0,0,1,0,1.0,297611,0
1465761879859392,"  %112 = add nsw i64 %94# ",372,16756,14,1,0,0,0,2.96701422772e+28,432649,0
Not Available,,,,,0,0,1,0,1.0,629528,0
1465761891194705,"  %112 = add nsw i64 %94# ",130,162,5,1,0,0,0,1.32264947001e+52,422495,0
Not Available,,,,,0,0,1,0,1.0,459854,0
Not Available,,,,,0,0,1,0,1.0,472508,0
Not Available,,,,,0,0,1,0,1.0,362216,0
1465761909949068,"  %166 = or i64 %164# ",201,73,7,1,0,0,0,9.71886117489e+29,631480,0
Not Available,,,,,0,0,1,0,1.0,328648,0
Not Available,,,,,0,0,1,0,1.0,267278,0
Not Available,,,,,0,0,1,0,1.0,497503,0
Not Available,,,,,0,0,1,0,1.0,397432,0
1465761932928448,"  %173 = add nsw i64 %injectError23# %injectError1",187841,196033,13,1,0,0,0,5.22600060439e+29,567544,0
Not Available,,,,,0,0,1,0,1.0,294456,0
1465761943507263,"  %166 = or i64 %164# ",181,8373,13,1,0,0,0,7.89480178068e+29,356180,0
Not Available,,,,,0,0,1,0,1.0,369220,0
Not Available,,,,,0,0,1,0,1.0,465323,0
Not Available,,,,,0,0,1,0,1.0,308838,0
Not Available,,,,,0,0,1,0,1.0,348218,0
1465761963442272,"  %97 = add nsw i64 %94# %injectError1",63424,63428,2,1,0,0,0,3.60147433594e+27,477930,0
Not Available,,,,,0,0,1,0,1.0,526455,0
Not Available,,,,,0,0,1,0,1.0,328633,0
Not Available,,,,,0,0,1,0,1.0,440209,0
Not Available,,,,,0,0,1,0,1.0,631695,0
Not Available,,,,,0,0,1,0,1.0,355644,0
Not Available,,,,,0,0,1,0,1.0,377138,0
1465761993235161,"  %97 = add nsw i64 %94# %injectError1",111368,110856,9,1,0,0,0,3.68096542752e+27,387718,0
Not Available,,,,,0,0,1,0,1.0,494025,0
1465762003306686,"  %97 = add nsw i64 %94# %injectError1",57162,56138,10,1,0,0,0,2.50610722412e+26,356362,0
Not Available,,,,,0,0,1,0,1.0,293048,0
Not Available,,,,,0,0,1,0,1.0,461633,0
Not Available,,,,,0,0,1,0,1.0,494661,0
Not Available,,,,,0,0,1,0,1.0,244226,0
Not Available,,,,,0,0,1,0,1.0,475072,0
Not Available,,,,,0,0,1,0,1.0,390158,0
Not Available,,,,,0,0,1,0,1.0,387348,0
Not Available,,,,,0,0,1,0,1.0,421526,0
1465762038879767,"  %173 = add nsw i64 %injectError23# %injectError1",93332,93844,9,1,0,0,0,4.86423428938e+29,358296,0
Not Available,,,,,0,0,1,0,1.0,578807,0
Not Available,,,,,0,0,1,0,1.0,296935,0
1465762051653988,"  %97 = add nsw i64 %94# %injectError1",72420,-9223372036854703388,63,0,1,0,0,0.0,243326,0
Not Available,,,,,0,0,1,0,1.0,356136,0
Not Available,,,,,0,0,1,0,1.0,197256,0
1465762064523939,"  %97 = add nsw i64 %94# %injectError1",144853,144861,3,1,0,0,0,5.53819852125e+27,516979,0
Not Available,,,,,0,0,1,0,1.0,416792,0
Not Available,,,,,0,0,1,0,1.0,359737,0
Not Available,,,,,0,0,1,0,1.0,539158,0
Not Available,,,,,0,0,1,0,1.0,390224,0
Not Available,,,,,0,0,1,0,1.0,388978,0
Not Available,,,,,0,0,1,0,1.0,384166,0
Not Available,,,,,0,0,1,0,1.0,323968,0
1465762097006826,"  %105 = add nsw i64 %injectError19# %injectError1",102732,4611686018427490636,62,0,1,0,0,0.0,357830,0
1465762102688392,"  %166 = or i64 %164# ",197,4293,12,1,0,0,0,7.3726351026e+29,492972,0
Not Available,,,,,0,0,1,0,1.0,342416,0
Not Available,,,,,0,0,1,0,1.0,350178,0
Not Available,,,,,0,0,1,0,1.0,397660,0
Not Available,,,,,0,0,1,0,1.0,290513,0
Not Available,,,,,0,0,1,0,1.0,410062,0
1465762128699261,"  %105 = add nsw i64 %injectError19# %injectError1",9201,11249,11,1,0,0,0,2.63230530113e+27,360758,0
1465762134322540,"  %105 = add nsw i64 %injectError19# %injectError1",38948,36900,11,1,0,0,0,7.46788488484e+26,424358,0
Not Available,,,,,0,0,1,0,1.0,688244,0
Not Available,,,,,0,0,1,0,1.0,259304,0
Not Available,,,,,0,0,1,0,1.0,434771,0
1465762151809568,"  %105 = add nsw i64 %injectError19# %injectError1",88203,350347,18,1,0,0,0,1.34869919682e+26,325382,0
Not Available,,,,,0,0,1,0,1.0,471304,0
1465762161582975,"  %105 = add nsw i64 %injectError19# %injectError1",124475,124459,4,1,0,0,0,3.70024915748e+27,373160,0
Not Available,,,,,0,0,1,0,1.0,476110,0
1465762171706037,"  %105 = add nsw i64 %injectError19# %injectError1",139451,139455,2,1,0,0,0,6.10093076433e+27,514682,0
Not Available,,,,,0,0,1,0,1.0,469648,0
Not Available,,,,,0,0,1,0,1.0,312083,0
Not Available,,,,,0,0,1,0,1.0,352355,0
Not Available,,,,,0,0,1,0,1.0,599984,0
Not Available,,,,,0,0,1,0,1.0,438038,0
Not Available,,,,,0,0,1,0,1.0,328198,0
Not Available,,,,,0,0,1,0,1.0,328048,0
Not Available,,,,,0,0,1,0,1.0,313006,0
1465762208269779,"  %97 = add nsw i64 %94# %injectError1",96122,96250,7,1,0,0,0,2.98468777795e+26,459257,0
Not Available,,,,,0,0,1,0,1.0,379153,0
1465762218418542,"  %97 = add nsw i64 %94# %injectError1",108976,108980,2,1,0,0,0,2.89977833696e+26,314704,0
Not Available,,,,,0,0,1,0,1.0,246428,0
Not Available,,,,,0,0,1,0,1.0,346256,0
1465762231054987,"  %105 = add nsw i64 %injectError19# %injectError1",66827,328971,18,1,0,0,0,4.37933985392e+27,381358,0
1465762236775165,"  %97 = add nsw i64 %94# %injectError1",54250,54242,3,1,0,0,0,1.2588714562e+27,380570,0
Not Available,,,,,0,0,1,0,1.0,436508,0
1465762247087576,"  %97 = add nsw i64 %94# %injectError1",159915,160427,9,1,0,0,0,7.22645995088e+26,475220,0
Not Available,,,,,0,0,1,0,1.0,374984,0
Not Available,,,,,0,0,1,0,1.0,355588,0
Not Available,,,,,0,0,1,0,1.0,490184,0
1465762265979231,"  %97 = add nsw i64 %94# %injectError1",149074,148050,10,1,0,0,0,3.89207435342e+27,538064,0
Not Available,,,,,0,0,1,0,1.0,349864,0
Not Available,,,,,0,0,1,0,1.0,350528,0
Not Available,,,,,0,0,1,0,1.0,303404,0
Not Available,,,,,0,0,1,0,1.0,468036,0
Not Available,,,,,0,0,1,0,1.0,523336,0
Not Available,,,,,0,0,1,0,1.0,415208,0
1465762295551661,"  %105 = add nsw i64 %injectError19# %injectError1",126541,126537,2,1,0,0,0,1.74740108127e+27,453538,0
Not Available,,,,,0,0,1,0,1.0,534898,0
1465762305983514,"  %90 = add nsw i64 %70# ",507,134218235,27,0,1,0,0,0.0,386408,0
1465762311731040,"  %173 = add nsw i64 %injectError23# %injectError1",33445,-9223372036854742363,63,0,1,0,0,0.0,355128,0
Not Available,,,,,0,0,1,0,1.0,378788,0
1465762321536717,"  %173 = add nsw i64 %injectError23# %injectError1",1177,1161,4,1,0,0,0,6.76296408094e+29,547272,0
Not Available,,,,,0,0,1,0,1.0,470924,0
1465762333091896,"  %105 = add nsw i64 %injectError19# %injectError1",134467,138563,12,1,0,0,0,1.02540131699e+27,491016,0
Not Available,,,,,0,0,1,0,1.0,241914,0
Not Available,,,,,0,0,1,0,1.0,340723,0
Not Available,,,,,0,0,1,0,1.0,406152,0
1465762351275143,"  %112 = add nsw i64 %94# ",390,388,1,1,0,0,0,2.66637193175e+27,631022,0
1465762359541648,"  %97 = add nsw i64 %94# %injectError1",119068,2305843009213813020,61,0,1,0,0,0.0,473360,0
1465762366680623,"  %173 = add nsw i64 %injectError23# %injectError1",57511,57383,7,1,0,0,0,5.21145808605e+29,633251,0
Not Available,,,,,0,0,1,0,1.0,332242,0
1465762377971462,"  %112 = add nsw i64 %94# ",354,358,2,1,0,0,0,6.38478477628e+50,419408,0
Not Available,,,,,0,0,1,0,1.0,266984,0
Not Available,,,,,0,0,1,0,1.0,366400,0
Not Available,,,,,0,0,1,0,1.0,487502,0
Not Available,,,,,0,0,1,0,1.0,478333,0
Not Available,,,,,0,0,1,0,1.0,564952,0
Not Available,,,,,0,0,1,0,1.0,323023,0
Not Available,,,,,0,0,1,0,1.0,373192,0
Not Available,,,,,0,0,1,0,1.0,391408,0
Not Available,,,,,0,0,1,0,1.0,448586,0
Not Available,,,,,0,0,1,0,1.0,399512,0
Not Available,,,,,0,0,1,0,1.0,344152,0
Not Available,,,,,0,0,1,0,1.0,471761,0
1465762428972632,"  %104 = or i64 %94# ",17,273,8,1,0,0,0,2.26609321251e+27,575492,0
Not Available,,,,,0,0,1,0,1.0,374575,0
Not Available,,,,,0,0,1,0,1.0,449942,0
Not Available,,,,,0,0,1,0,1.0,419898,0
Not Available,,,,,0,0,1,0,1.0,471959,0
1465762452447990,"  %105 = add nsw i64 %injectError19# %injectError1",57359,40975,14,1,0,0,0,3.17832602003e+27,284288,0
Not Available,,,,,0,0,1,0,1.0,358688,0
Not Available,,,,,0,0,1,0,1.0,368027,0
Not Available,,,,,0,0,1,0,1.0,425663,0
1465762469976655,"  %105 = add nsw i64 %injectError19# %injectError1",11171,2979,13,1,0,0,0,2.99752120836e+27,424088,0
Not Available,,,,,0,0,1,0,1.0,256488,0
1465762479038623,"  %112 = add nsw i64 %94# ",24,28,2,1,0,0,0,3.7604963315e+49,248765,0
1465762483846941,"  %105 = add nsw i64 %injectError19# %injectError1",13147,13145,1,1,0,0,0,3.02117794483e+27,370994,0
Not Available,,,,,0,0,1,0,1.0,362104,0
Not Available,,,,,0,0,1,0,1.0,619270,0
Not Available,,,,,0,0,1,0,1.0,555124,0
1465762502246443,"  %105 = add nsw i64 %injectError19# %injectError1",25385,27433,11,1,0,0,0,1.47059941304e+27,335624,0
Not Available,,,,,0,0,1,0,1.0,287188,0
Not Available,,,,,0,0,1,0,1.0,217288,0
Not Available,,,,,0,0,1,0,1.0,296332,0
1465762518997467,"  %105 = add nsw i64 %injectError19# %injectError1",80004,77956,11,1,0,0,0,5.09355024727e+26,633788,0
1465762527744594,"  %97 = add nsw i64 %94# %injectError1",115008,117056,11,1,0,0,0,9.57873327946e+26,597836,0
Not Available,,,,,0,0,1,0,1.0,534697,0
Not Available,,,,,0,0,1,0,1.0,427256,0
Not Available,,,,,0,0,1,0,1.0,524780,0
Not Available,,,,,0,0,1,0,1.0,630008,0
Not Available,,,,,0,0,1,0,1.0,392300,0
1465762556229404,"  %105 = add nsw i64 %injectError19# %injectError1",85941,85685,8,1,0,0,0,7.54569686817e+27,365408,0
Not Available,,,,,0,0,1,0,1.0,409763,0
1465762567480092,"  %166 = or i64 %164# ",217,2265,11,1,0,0,0,8.70860668426e+29,652700,0
1465762575277964,"  %173 = add nsw i64 %injectError23# %injectError1",148055,148183,7,1,0,0,0,1.08376847227e+30,424628,0
Not Available,,,,,0,0,1,0,1.0,652403,0
1465762585952928,"  %166 = or i64 %164# ",433,4529,12,1,0,0,0,7.01342600851e+29,629276,0
Not Available,,,,,0,0,1,0,1.0,462911,0
Not Available,,,,,0,0,1,0,1.0,632987,0
Not Available,,,,,0,0,1,0,1.0,524956,0
Not Available,,,,,0,0,1,0,1.0,269106,0
Not Available,,,,,0,0,1,0,1.0,485735,0
Not Available,,,,,0,0,1,0,1.0,509276,0
Not Available,,,,,0,0,1,0,1.0,456980,0
Not Available,,,,,0,0,1,0,1.0,393062,0
1465762624907579,"  %97 = add nsw i64 %94# %injectError1",166294,4611686018427554198,62,0,1,0,0,0.0,625416,0
1465762632816063,"  %173 = add nsw i64 %injectError23# %injectError1",28945,29073,7,1,0,0,0,5.60618659481e+29,337268,0
Not Available,,,,,0,0,1,0,1.0,488951,0
Not Available,,,,,0,0,1,0,1.0,246753,0
Not Available,,,,,0,0,1,0,1.0,424154,0
1465762650643433,"  %112 = add nsw i64 %94# ",64,65,0,1,0,0,0,1.2784730782e+28,594034,0
1465762658068311,"  %112 = add nsw i64 %94# ",56,312,8,1,0,0,0,5.92630269809e+52,240904,0
1465762663512778,"  %112 = add nsw i64 %94# ",28,30,1,1,0,0,0,6.89897608818e+27,605528,0
Not Available,,,,,0,0,1,0,1.0,405908,0
Not Available,,,,,0,0,1,0,1.0,283028,0
Not Available,,,,,0,0,1,0,1.0,433185,0
Not Available,,,,,0,0,1,0,1.0,381248,0
1465762685988124,"  %166 = or i64 %164# ",33,16417,14,1,0,0,0,7.2408510733e+29,442658,0
Not Available,,,,,0,0,1,0,1.0,309317,0
Not Available,,,,,0,0,1,0,1.0,449657,0
1465762699919832,"  %186 = add i64 %164# ",216,88,7,1,0,0,0,9.38823263862e+29,425798,0
1465762705839624,"  %112 = add nsw i64 %94# ",132,4611686018427388036,62,0,1,0,0,0.0,255055,0
Not Available,,,,,0,0,1,0,1.0,611474,0
Not Available,,,,,0,0,1,0,1.0,583738,0
Not Available,,,,,0,0,1,0,1.0,457890,0
1465762723570926,"  %97 = add nsw i64 %94# %injectError1",75230,75228,1,1,0,0,0,5.23308531159e+27,364596,0
1465762729395839,"  %97 = add nsw i64 %94# %injectError1",106212,2305843009213800164,61,0,1,0,0,0.0,349446,0
Not Available,,,,,0,0,1,0,1.0,332909,0
Not Available,,,,,0,0,1,0,1.0,318798,0
Not Available,,,,,0,0,1,0,1.0,517443,0
1465762747766672,"  %112 = add nsw i64 %94# ",198,196,1,1,0,0,0,3.71878606363e+27,318066,0
1465762754048095,"  %97 = add nsw i64 %94# %injectError1",133410,133154,8,1,0,0,0,3.95860131966e+26,538598,0
Not Available,,,,,0,0,1,0,1.0,380843,0
Not Available,,,,,0,0,1,0,1.0,419436,0
Not Available,,,,,0,0,1,0,1.0,347012,0
1465762772663018,"  %105 = add nsw i64 %injectError19# %injectError1",50779,-9223372036854725029,63,0,1,0,0,0.0,364118,0
1465762778535467,"  %105 = add nsw i64 %injectError19# %injectError1",37,45,3,1,0,0,0,1.01683091271e+27,383976,0
Not Available,,,,,0,0,1,0,1.0,467465,0
Not Available,,,,,0,0,1,0,1.0,356600,0
1465762791735811,"  %105 = add nsw i64 %injectError19# %injectError1",113783,114039,8,1,0,0,0,3.64087169005e+26,415718,0
Not Available,,,,,0,0,1,0,1.0,349871,0
Not Available,,,,,0,0,1,0,1.0,327996,0
Not Available,,,,,0,0,1,0,1.0,261292,0
Not Available,,,,,0,0,1,0,1.0,208946,0
Not Available,,,,,0,0,1,0,1.0,555360,0
Not Available,,,,,0,0,1,0,1.0,449906,0
Not Available,,,,,0,0,1,0,1.0,346920,0
1465762822010402,"  %105 = add nsw i64 %injectError19# %injectError1",10401,141473,17,1,0,0,0,7.42533539762e+25,493082,0
Not Available,,,,,0,0,1,0,1.0,317852,0
Not Available,,,,,0,0,1,0,1.0,418478,0
Not Available,,,,,0,0,1,0,1.0,538606,0
1465762839825022,"  %105 = add nsw i64 %injectError19# %injectError1",8241,12337,12,1,0,0,0,8.51591543052e+27,422903,0
Not Available,,,,,0,0,1,0,1.0,450248,0
Not Available,,,,,0,0,1,0,1.0,407366,0
1465762853009116,"  %112 = add nsw i64 %94# ",90,1114,10,0,1,0,0,0.0,391949,0
Not Available,,,,,0,0,1,0,1.0,363482,0
Not Available,,,,,0,0,1,0,1.0,361768,0
Not Available,,,,,0,0,1,0,1.0,574599,0
Not Available,,,,,0,0,1,0,1.0,547070,0
1465762876692210,"  %173 = add nsw i64 %injectError23# %injectError1",143056,4611686018427530960,62,0,1,0,0,0.0,497768,0
1465762883504263,"  %105 = add nsw i64 %injectError19# %injectError1",91265,83073,13,1,0,0,0,5.32892242475e+26,364514,0
1465762889455212,"  %104 = or i64 %94# ",145,177,5,1,0,0,0,1.03987373938e+27,390350,0
Not Available,,,,,0,0,1,0,1.0,350463,0
Not Available,,,,,0,0,1,0,1.0,403112,0
Not Available,,,,,0,0,1,0,1.0,532568,0
1465762908116322,"  %97 = add nsw i64 %94# %injectError1",83704,1132280,20,1,0,0,0,2.39402813997e+27,565228,0
Not Available,,,,,0,0,1,0,1.0,208244,0
1465762919295071,"  %97 = add nsw i64 %94# %injectError1",33262,-9223372036854742546,63,0,1,0,0,0.0,375448,0
Not Available,,,,,0,0,1,0,1.0,415241,0
1465762929410942,"  %97 = add nsw i64 %94# %injectError1",69826,331970,18,1,0,0,0,2.63895543286e+27,350136,0
Not Available,,,,,0,0,1,0,1.0,413958,0
1465762938228777,"  %97 = add nsw i64 %94# %injectError1",72007,80199,13,1,0,0,0,3.59157602672e+27,343148,0
Not Available,,,,,0,0,1,0,1.0,532532,0
Not Available,,,,,0,0,1,0,1.0,522809,0
1465762952178330,"  %112 = add nsw i64 %94# ",26,154,7,1,0,0,0,2.23858662954e+52,300116,0
Not Available,,,,,0,0,1,0,1.0,693775,0
1465762961938839,"  %104 = or i64 %94# ",11,43,5,1,0,0,0,3.29645570811e+26,354611,0
Not Available,,,,,0,0,1,0,1.0,416572,0
Not Available,,,,,0,0,1,0,1.0,337132,0
Not Available,,,,,0,0,1,0,1.0,387827,0
Not Available,,,,,0,0,1,0,1.0,283032,0
Not Available,,,,,0,0,1,0,1.0,307808,0
1465762985557899,"  %166 = or i64 %164# ",381,-9223372036854775427,63,0,1,0,0,0.0,440048,0
Not Available,,,,,0,0,1,0,1.0,451016,0
1465762996051278,"  %97 = add nsw i64 %94# %injectError1",82458,82522,6,1,0,0,0,1.14577054861e+26,387152,0
Not Available,,,,,0,0,1,0,1.0,252422,0
1465763005118421,"  %97 = add nsw i64 %94# %injectError1",23095,21047,11,1,0,0,0,1.58121061587e+27,264868,0
1465763010503843,"  %112 = add nsw i64 %94# ",190,2238,11,1,0,0,0,5.39313755265e+29,497582,0
1465763017292355,"  %112 = add nsw i64 %94# ",24,88,6,1,0,0,0,1.00748875363e+52,289674,0
1465763022911176,"  %104 = or i64 %94# ",199,4611686018427388103,62,0,1,0,0,0.0,526139,0
Not Available,,,,,0,0,1,0,1.0,344172,0
Not Available,,,,,0,0,1,0,1.0,347853,0
Not Available,,,,,0,0,1,0,1.0,328406,0
Not Available,,,,,0,0,1,0,1.0,683016,0
Not Available,,,,,0,0,1,0,1.0,337338,0
Not Available,,,,,0,0,1,0,1.0,355328,0
Not Available,,,,,0,0,1,0,1.0,329662,0
1465763055942271,"  %97 = add nsw i64 %94# %injectError1",62922,64970,11,1,0,0,0,2.02984334394e+27,276872,0
Not Available,,,,,0,0,1,0,1.0,371266,0
1465763065763848,"  %97 = add nsw i64 %94# %injectError1",179503,2305843009213873455,61,0,1,0,0,0.0,644352,0
Not Available,,,,,0,0,1,0,1.0,525820,0
Not Available,,,,,0,0,1,0,1.0,351639,0
1465763081505415,"  %105 = add nsw i64 %injectError19# %injectError1",32967,295111,18,1,0,0,0,2.53815444852e+26,480233,0
Not Available,,,,,0,0,1,0,1.0,420752,0
1465763092114871,"  %97 = add nsw i64 %94# %injectError1",98446,100494,11,1,0,0,0,3.02884540887e+27,458443,0
Not Available,,,,,0,0,1,0,1.0,410558,0
1465763102501294,"  %105 = add nsw i64 %injectError19# %injectError1",96013,95757,8,1,0,0,0,4.35069253365e+27,296748,0
Not Available,,,,,0,0,1,0,1.0,417308,0
1465763113053903,"  %97 = add nsw i64 %94# %injectError1",206340,75268,17,1,0,0,0,9.17611518698e+26,649608,0
Not Available,,,,,0,0,1,0,1.0,465284,0
Not Available,,,,,0,0,1,0,1.0,423104,0
1465763130274336,"  %97 = add nsw i64 %94# %injectError1",72144,73168,10,1,0,0,0,1.31658869087e+27,499736,0
Not Available,,,,,0,0,1,0,1.0,381008,0
Not Available,,,,,0,0,1,0,1.0,235054,0
Not Available,,,,,0,0,1,0,1.0,486533,0
Not Available,,,,,0,0,1,0,1.0,299034,0
Not Available,,,,,0,0,1,0,1.0,318278,0
1465763154980113,"  %112 = add nsw i64 %94# ",180,182,1,1,0,0,0,7.11219040753e+49,416619,0
Not Available,,,,,0,0,1,0,1.0,450341,0
Not Available,,,,,0,0,1,0,1.0,596198,0
Not Available,,,,,0,0,1,0,1.0,326906,0
Not Available,,,,,0,0,1,0,1.0,246683,0
Not Available,,,,,0,0,1,0,1.0,338246,0
1465763180180929,"  %97 = add nsw i64 %94# %injectError1",133664,133665,0,1,0,0,0,5.40816270362e+27,425280,0
Not Available,,,,,0,0,1,0,1.0,509958,0
Not Available,,,,,0,0,1,0,1.0,361384,0
Not Available,,,,,0,0,1,0,1.0,438479,0
Not Available,,,,,0,0,1,0,1.0,232036,0
1465763202570338,"  %97 = add nsw i64 %94# %injectError1",78402,78418,4,1,0,0,0,3.72309311581e+25,560704,0
Not Available,,,,,0,0,1,0,1.0,523183,0
Not Available,,,,,0,0,1,0,1.0,340655,0
1465763217799869,"  %97 = add nsw i64 %94# %injectError1",38412,38408,2,1,0,0,0,4.92180596907e+26,362332,0
Not Available,,,,,0,0,1,0,1.0,321134,0
Not Available,,,,,0,0,1,0,1.0,306235,0
Not Available,,,,,0,0,1,0,1.0,439345,0
1465763234652344,"  %166 = or i64 %164# ",41,-9223372036854775767,63,0,1,0,0,0.0,320685,0
Not Available,,,,,0,0,1,0,1.0,215144,0
