exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
1465952775327564,"  %56 = getelementptr inbounds double# double* %1# i64 %5",13900488,13896392,12,1,0,0,0,3.36812448051e+20,597861,0
Not Available,,,,,0,0,1,0,1.0,167480,0
Not Available,,,,,0,0,1,0,1.0,247065,0
Not Available,,,,,0,0,1,0,1.0,290320,0
Not Available,,,,,0,0,1,0,1.0,500365,0
Not Available,,,,,0,0,1,0,1.0,93665,0
Not Available,,,,,0,0,1,0,1.0,527046,0
1465952782074603,"  %65 = getelementptr inbounds double# double* %1# i64 %6",32718376,32718378,1,1,0,0,0,2.94006383236e+85,187165,0
1465952782804057,"  %56 = getelementptr inbounds double# double* %1# i64 %5",28996352,28996354,1,1,0,0,0,2.06916031358e+262,358955,0
Not Available,,,,,0,0,1,0,1.0,132349,0
1465952784572268,"  %56 = getelementptr inbounds double# double* %1# i64 %5",12791200,12790944,8,1,0,0,0,3.58989411657e+19,643250,0
Not Available,,,,,0,0,1,0,1.0,583220,0
Not Available,,,,,0,0,1,0,1.0,121836,0
Not Available,,,,,0,0,1,0,1.0,627874,0
Not Available,,,,,0,0,1,0,1.0,116795,0
Not Available,,,,,0,0,1,0,1.0,358955,0
Not Available,,,,,0,0,1,0,1.0,527046,0
Not Available,,,,,0,0,1,0,1.0,391405,0
Not Available,,,,,0,0,1,0,1.0,263810,0
Not Available,,,,,0,0,1,0,1.0,93665,0
Not Available,,,,,0,0,1,0,1.0,201110,0
Not Available,,,,,0,0,1,0,1.0,187165,0
Not Available,,,,,0,0,1,0,1.0,449735,0
Not Available,,,,,0,0,1,0,1.0,597861,0
Not Available,,,,,0,0,1,0,1.0,380380,0
1465952799018372,"  %56 = getelementptr inbounds double# double* %1# i64 %5",15416328,15416332,2,1,0,0,0,193188939.233,132349,0
1465952799726009,"  %56 = getelementptr inbounds double# double* %1# i64 %5",15967016,15967020,2,1,0,0,0,415943120.499,255346,0
1465952800683616,"  %68 = getelementptr inbounds double# double* %1# i64 %6",17284264,17284256,3,1,0,0,0,915328574.303,380380,0
1465952801509601,"  %59 = getelementptr inbounds double# double* %1# i64 %5",6924848,6925104,8,1,0,0,0,2.62406160858e+19,272459,0
1465952802272662,"  %56 = getelementptr inbounds double# double* %1# i64 %5",33870992,33866896,12,1,0,0,0,579166324.704,89440,0
Not Available,,,,,0,0,1,0,1.0,707264,0
Not Available,,,,,0,0,1,0,1.0,707264,0
Not Available,,,,,0,0,1,0,1.0,658875,0
Not Available,,,,,0,0,1,0,1.0,513590,0
1465952807477209,"  %56 = getelementptr inbounds double# double* %1# i64 %5",47469534697696,47469536794848,21,1,0,0,0,275676857.214,707264,0
Not Available,,,,,0,0,1,0,1.0,437635,0
1465952809334073,"  %65 = getelementptr inbounds double# double* %1# i64 %6",15718328,15720376,11,1,0,0,0,1.18260110106e+18,318549,0
1465952810292809,"  %68 = getelementptr inbounds double# double* %1# i64 %6",19995048,19995016,5,1,0,0,0,10012163.4651,93665,0
1465952810977682,"  %65 = getelementptr inbounds double# double* %1# i64 %6",28517112,28517080,5,1,0,0,0,332692.325455,215731,0
Not Available,,,,,0,0,1,0,1.0,187165,0
1465952812672155,"  %65 = getelementptr inbounds double# double* %1# i64 %6",17241832,17237736,12,1,0,0,0,173339158.935,215731,0
Not Available,,,,,0,0,1,0,1.0,527046,0
Not Available,,,,,0,0,1,0,1.0,437635,0
1465952815493008,"  %56 = getelementptr inbounds double# double* %1# i64 %5",15239552,15370624,17,1,0,0,0,13100155.074,137825,0
1465952816276934,"  %56 = getelementptr inbounds double# double* %1# i64 %5",21521328,21521392,6,1,0,0,0,182197668.224,299536,0
1465952817085480,"  %100 = getelementptr inbounds double# double* %1# i64 %9",24141840,24143888,11,1,0,0,0,9674085822.88,238965,0
1465952817926041,"  %56 = getelementptr inbounds double# double* %1# i64 %5",35598176,35596128,11,1,0,0,0,9.22237579401e+18,299536,0
Not Available,,,,,0,0,1,0,1.0,167480,0
Not Available,,,,,0,0,1,0,1.0,238965,0
Not Available,,,,,0,0,1,0,1.0,380380,0
1465952821736315,"  %56 = getelementptr inbounds double# double* %1# i64 %5",32577136,32593520,14,1,0,0,0,1.4333783262e+20,161239,0
Not Available,,,,,0,0,1,0,1.0,474600,0
1465952823340735,"  %56 = getelementptr inbounds double# double* %1# i64 %5",11300728,11431800,17,1,0,0,0,3064805115.09,167480,0
Not Available,,,,,0,0,1,0,1.0,380380,0
1465952825124608,"  %68 = getelementptr inbounds double# double* %1# i64 %6",26225128,26226152,10,1,0,0,0,2.64695426772e+19,201110,0
1465952825865895,"  %65 = getelementptr inbounds double# double* %1# i64 %6",13186200,13185176,10,1,0,0,0,26087759.6715,462056,0
Not Available,,,,,0,0,1,0,1.0,149226,0
Not Available,,,,,0,0,1,0,1.0,414090,0
Not Available,,,,,0,0,1,0,1.0,111895,0
Not Available,,,,,0,0,1,0,1.0,597861,0
Not Available,,,,,0,0,1,0,1.0,462056,0
Not Available,,,,,0,0,1,0,1.0,437635,0
Not Available,,,,,0,0,1,0,1.0,238965,0
1465952833718183,"  %65 = getelementptr inbounds double# double* %1# i64 %6",10455928,10456952,10,1,0,0,0,6.45250506897e+18,116795,0
Not Available,,,,,0,0,1,0,1.0,369564,0
Not Available,,,,,0,0,1,0,1.0,238965,0
Not Available,,,,,0,0,1,0,1.0,167480,0
1465952837690524,"  %56 = getelementptr inbounds double# double* %1# i64 %5",24246128,24377200,17,1,0,0,0,90427017.6707,437635,0
Not Available,,,,,0,0,1,0,1.0,627874,0
Not Available,,,,,0,0,1,0,1.0,318549,0
1465952840650335,"  %65 = getelementptr inbounds double# double* %1# i64 %6",23131176,23133224,11,1,0,0,0,5.06928756535e+19,402641,0
Not Available,,,,,0,0,1,0,1.0,149226,0
Not Available,,,,,0,0,1,0,1.0,540735,0
Not Available,,,,,0,0,1,0,1.0,568820,0
Not Available,,,,,0,0,1,0,1.0,201110,0
Not Available,,,,,0,0,1,0,1.0,255346,0
1465952846527242,"  %45 = getelementptr inbounds double# double* %1# i64 %4",25276448,25276960,9,1,0,0,0,1.36321698617e+20,527046,0
Not Available,,,,,0,0,1,0,1.0,137825,0
Not Available,,,,,0,0,1,0,1.0,116795,0
Not Available,,,,,0,0,1,0,1.0,627874,0
1465952850536603,"  %68 = getelementptr inbounds double# double* %1# i64 %6",21789320,21789312,3,1,0,0,0,136425721.583,107134,0
Not Available,,,,,0,0,1,0,1.0,380380,0
Not Available,,,,,0,0,1,0,1.0,474600,0
Not Available,,,,,0,0,1,0,1.0,513590,0
Not Available,,,,,0,0,1,0,1.0,98021,0
1465952855242748,"  %68 = getelementptr inbounds double# double* %1# i64 %6",10430720,10422528,13,1,0,0,0,412081143.733,462056,0
Not Available,,,,,0,0,1,0,1.0,155155,0
Not Available,,,,,0,0,1,0,1.0,348551,0
Not Available,,,,,0,0,1,0,1.0,402641,0
Not Available,,,,,0,0,1,0,1.0,255346,0
Not Available,,,,,0,0,1,0,1.0,380380,0
1465952861119446,"  %65 = getelementptr inbounds double# double* %1# i64 %6",36223984,36221936,11,1,0,0,0,71933811.0885,513590,0
Not Available,,,,,0,0,1,0,1.0,414090,0
Not Available,,,,,0,0,1,0,1.0,597861,0
Not Available,,,,,0,0,1,0,1.0,328350,0
Not Available,,,,,0,0,1,0,1.0,487369,0
Not Available,,,,,0,0,1,0,1.0,263810,0
1465952867449040,"  %68 = getelementptr inbounds double# double* %1# i64 %6",11236936,11236424,9,1,0,0,0,1.980513783e+19,161239,0
Not Available,,,,,0,0,1,0,1.0,149226,0
Not Available,,,,,0,0,1,0,1.0,487369,0
Not Available,,,,,0,0,1,0,1.0,414090,0
Not Available,,,,,0,0,1,0,1.0,231044,0
1465952872475094,"  %65 = getelementptr inbounds double# double* %1# i64 %6",38686024,38690120,12,1,0,0,0,2.97033890517e+19,474600,0
1465952873478255,"  %59 = getelementptr inbounds double# double* %1# i64 %5",15053904,15070288,14,1,0,0,0,1.25480938866e+20,231044,0
Not Available,,,,,0,0,1,0,1.0,554659,0
Not Available,,,,,0,0,1,0,1.0,263810,0
Not Available,,,,,0,0,1,0,1.0,449735,0
1465952877658519,"  %59 = getelementptr inbounds double# double* %1# i64 %5",24134112,24134048,6,1,0,0,0,4.72725633844e+19,462056,0
Not Available,,,,,0,0,1,0,1.0,272459,0
Not Available,,,,,0,0,1,0,1.0,238965,0
Not Available,,,,,0,0,1,0,1.0,643250,0
1465952881554431,"  %56 = getelementptr inbounds double# double* %1# i64 %5",19378352,19380400,11,1,0,0,0,4.17291855002e+18,449735,0
1465952882359468,"  %59 = getelementptr inbounds double# double* %1# i64 %5",29534432,29534368,6,1,0,0,0,55201054.0268,380380,0
1465952883033743,"  %65 = getelementptr inbounds double# double* %1# i64 %6",19803576,19803320,8,1,0,0,0,1.49873654868e+19,149226,0
1465952883938917,"  %68 = getelementptr inbounds double# double* %1# i64 %6",19287096,19287352,8,1,0,0,0,256300678.339,583220,0
1465952884943903,"  %56 = getelementptr inbounds double# double* %1# i64 %5",27473360,27473872,9,1,0,0,0,1.0795782771e+19,690880,0
Not Available,,,,,0,0,1,0,1.0,308945,0
Not Available,,,,,0,0,1,0,1.0,414090,0
Not Available,,,,,0,0,1,0,1.0,308945,0
1465952888750696,"  %68 = getelementptr inbounds double# double* %1# i64 %6",28492984,28492976,3,1,0,0,0,189002029.88,281295,0
Not Available,,,,,0,0,1,0,1.0,107134,0
Not Available,,,,,0,0,1,0,1.0,180441,0
1465952891769980,"  %68 = getelementptr inbounds double# double* %1# i64 %6",10371512,10372024,9,1,0,0,0,3.76568578771e+19,328350,0
Not Available,,,,,0,0,1,0,1.0,358955,0
Not Available,,,,,0,0,1,0,1.0,425754,0
Not Available,,,,,0,0,1,0,1.0,263810,0
1465952895671434,"  %68 = getelementptr inbounds double# double* %1# i64 %6",34008264,34000072,13,1,0,0,0,1028331769.87,247065,0
Not Available,,,,,0,0,1,0,1.0,674751,0
Not Available,,,,,0,0,1,0,1.0,583220,0
1465952898740350,"  %59 = getelementptr inbounds double# double* %1# i64 %5",11348560,11348568,3,1,0,0,0,1011755737.94,155155,0
Not Available,,,,,0,0,1,0,1.0,231044,0
Not Available,,,,,0,0,1,0,1.0,161239,0
Not Available,,,,,0,0,1,0,1.0,116795,0
Not Available,,,,,0,0,1,0,1.0,513590,0
1465952903613590,"  %65 = getelementptr inbounds double# double* %1# i64 %6",8236856,8367928,17,1,0,0,0,7291496.29984,263810,0
1465952904593366,"  %68 = getelementptr inbounds double# double* %1# i64 %6",8261568,8294336,15,1,0,0,0,48018410.1661,487369,0
Not Available,,,,,0,0,1,0,1.0,127020,0
Not Available,,,,,0,0,1,0,1.0,132349,0
Not Available,,,,,0,0,1,0,1.0,612745,0
Not Available,,,,,0,0,1,0,1.0,272459,0
1465952909261405,"  %65 = getelementptr inbounds double# double* %1# i64 %6",25067464,25133000,16,1,0,0,0,4.55325662522e+18,231044,0
Not Available,,,,,0,0,1,0,1.0,167480,0
Not Available,,,,,0,0,1,0,1.0,161239,0
Not Available,,,,,0,0,1,0,1.0,98021,0
1465952913096086,"  %56 = getelementptr inbounds double# double* %1# i64 %5",16383712,16367328,14,1,0,0,0,3.47280600501e+19,627874,0
1465952913942383,"  %59 = getelementptr inbounds double# double* %1# i64 %5",15304728,15321112,14,1,0,0,0,2.99790586003e+19,143450,0
Not Available,,,,,0,0,1,0,1.0,231044,0
Not Available,,,,,0,0,1,0,1.0,391405,0
Not Available,,,,,0,0,1,0,1.0,272459,0
1465952917752151,"  %56 = getelementptr inbounds double# double* %1# i64 %5",8761280,8761216,6,1,0,0,0,6.81918990228e+18,187165,0
1465952918536423,"  %59 = getelementptr inbounds double# double* %1# i64 %5",10848288,10848292,2,1,0,0,0,2.83259774369e+245,116795,0
Not Available,,,,,0,0,1,0,1.0,474600,0
Not Available,,,,,0,0,1,0,1.0,155155,0
1465952921369218,"  %59 = getelementptr inbounds double# double* %1# i64 %5",33658656,33666848,13,1,0,0,0,306339552.912,255346,0
Not Available,,,,,0,0,1,0,1.0,223300,0
1465952923322827,"  %56 = getelementptr inbounds double# double* %1# i64 %5",7598032,7597520,9,1,0,0,0,71543613.7898,500365,0
Not Available,,,,,0,0,1,0,1.0,194054,0
Not Available,,,,,0,0,1,0,1.0,402641,0
Not Available,,,,,0,0,1,0,1.0,107134,0
Not Available,,,,,0,0,1,0,1.0,127020,0
Not Available,,,,,0,0,1,0,1.0,290320,0
Not Available,,,,,0,0,1,0,1.0,402641,0
Not Available,,,,,0,0,1,0,1.0,194054,0
1465952930848240,"  %59 = getelementptr inbounds double# double* %1# i64 %5",35802144,35806240,12,1,0,0,0,49923154.5582,674751,0
1465952931800512,"  %59 = getelementptr inbounds double# double* %1# i64 %5",36316344,36308152,13,1,0,0,0,1.97879950615e+18,238965,0
Not Available,,,,,0,0,1,0,1.0,272459,0
1465952933578362,"  %65 = getelementptr inbounds double# double* %1# i64 %6",15703448,15701400,11,1,0,0,0,11426771385.0,263810,0
Not Available,,,,,0,0,1,0,1.0,437635,0
Not Available,,,,,0,0,1,0,1.0,380380,0
Not Available,,,,,0,0,1,0,1.0,328350,0
Not Available,,,,,0,0,1,0,1.0,318549,0
1465952938507165,"  %65 = getelementptr inbounds double# double* %1# i64 %6",18294432,18294440,3,1,0,0,0,109729486.119,627874,0
Not Available,,,,,0,0,1,0,1.0,121836,0
Not Available,,,,,0,0,1,0,1.0,121836,0
Not Available,,,,,0,0,1,0,1.0,137825,0
Not Available,,,,,0,0,1,0,1.0,627874,0
1465952943314424,"  %68 = getelementptr inbounds double# double* %1# i64 %6",37343528,37339432,12,1,0,0,0,622874926.97,402641,0
1465952944086252,"  %65 = getelementptr inbounds double# double* %1# i64 %6",36482504,36548040,16,1,0,0,0,3.15742372771e+19,215731,0
1465952945008670,"  %68 = getelementptr inbounds double# double* %1# i64 %6",22530488,22531512,10,1,0,0,0,2.26229127644e+20,358955,0
Not Available,,,,,0,0,1,0,1.0,437635,0
Not Available,,,,,0,0,1,0,1.0,137825,0
1465952947820782,"  %68 = getelementptr inbounds double# double* %1# i64 %6",14717880,14717881,0,1,0,0,0,157254818.814,107134,0
Not Available,,,,,0,0,1,0,1.0,255346,0
1465952949577127,"  %68 = getelementptr inbounds double# double* %1# i64 %6",6794744,6795256,9,1,0,0,0,1.21623460581e+19,180441,0
1465952950329553,"  %56 = getelementptr inbounds double# double* %1# i64 %5",33318608,33318480,7,1,0,0,0,4.15874345315e+19,201110,0
1465952951329813,"  %59 = getelementptr inbounds double# double* %1# i64 %5",10390704,10407088,14,1,0,0,0,3.70164295227e+19,308945,0
Not Available,,,,,0,0,1,0,1.0,89440,0
Not Available,,,,,0,0,1,0,1.0,583220,0
Not Available,,,,,0,0,1,0,1.0,149226,0
Not Available,,,,,0,0,1,0,1.0,161239,0
Not Available,,,,,0,0,1,0,1.0,527046,0
Not Available,,,,,0,0,1,0,1.0,272459,0
1465952958185144,"  %65 = getelementptr inbounds double# double* %1# i64 %6",8308104,8307080,10,1,0,0,0,3921728705.22,690880,0
Not Available,,,,,0,0,1,0,1.0,308945,0
Not Available,,,,,0,0,1,0,1.0,290320,0
Not Available,,,,,0,0,1,0,1.0,338350,0
Not Available,,,,,0,0,1,0,1.0,281295,0
Not Available,,,,,0,0,1,0,1.0,137825,0
1465952963719392,"  %68 = getelementptr inbounds double# double* %1# i64 %6",15489512,15489528,4,1,0,0,0,52465306.1254,161239,0
1465952964633265,"  %65 = getelementptr inbounds double# double* %1# i64 %6",47904496531496,47904496531488,3,1,0,0,0,2613999741.62,707264,0
Not Available,,,,,0,0,1,0,1.0,215731,0
1465952966515313,"  %59 = getelementptr inbounds double# double* %1# i64 %5",33527688,33527704,4,1,0,0,0,216171054.895,328350,0
Not Available,,,,,0,0,1,0,1.0,474600,0
Not Available,,,,,0,0,1,0,1.0,255346,0
1465952969324011,"  %59 = getelementptr inbounds double# double* %1# i64 %5",37206760,37223144,14,1,0,0,0,2.35953288585e+19,540735,0
Not Available,,,,,0,0,1,0,1.0,201110,0
Not Available,,,,,0,0,1,0,1.0,437635,0
Not Available,,,,,0,0,1,0,1.0,247065,0
Not Available,,,,,0,0,1,0,1.0,391405,0
1465952974416208,"  %68 = getelementptr inbounds double# double* %1# i64 %6",26455168,26454144,10,1,0,0,0,1.87893271653e+19,391405,0
Not Available,,,,,0,0,1,0,1.0,402641,0
1465952976190174,"  %68 = getelementptr inbounds double# double* %1# i64 %6",37123720,37123784,6,1,0,0,0,594612364.509,554659,0
1465952977002848,"  %68 = getelementptr inbounds double# double* %1# i64 %6",15365840,15365776,6,1,0,0,0,316524185.327,328350,0
Not Available,,,,,0,0,1,0,1.0,318549,0
1465952979020839,"  %119 = getelementptr inbounds double# double* %1# i64 %11",29714088,29714092,2,0,1,0,0,0.0,98021,0
1465952979726323,"  %59 = getelementptr inbounds double# double* %1# i64 %5",21580912,21580916,2,1,0,0,0,6.15532367153e+78,111895,0
Not Available,,,,,0,0,1,0,1.0,513590,0
Not Available,,,,,0,0,1,0,1.0,194054,0
1465952982609562,"  %68 = getelementptr inbounds double# double* %1# i64 %6",16587456,16603840,14,1,0,0,0,3.46224485889e+18,223300,0
Not Available,,,,,0,0,1,0,1.0,338350,0
Not Available,,,,,0,0,1,0,1.0,658875,0
Not Available,,,,,0,0,1,0,1.0,437635,0
Not Available,,,,,0,0,1,0,1.0,338350,0
Not Available,,,,,0,0,1,0,1.0,299536,0
1465952988554556,"  %56 = getelementptr inbounds double# double* %1# i64 %5",15287392,15287400,3,1,0,0,0,537631106.714,402641,0
Not Available,,,,,0,0,1,0,1.0,707264,0
Not Available,,,,,0,0,1,0,1.0,449735,0
Not Available,,,,,0,0,1,0,1.0,583220,0
Not Available,,,,,0,0,1,0,1.0,627874,0
Not Available,,,,,0,0,1,0,1.0,583220,0
Not Available,,,,,0,0,1,0,1.0,449735,0
Not Available,,,,,0,0,1,0,1.0,487369,0
Not Available,,,,,0,0,1,0,1.0,318549,0
Not Available,,,,,0,0,1,0,1.0,358955,0
Not Available,,,,,0,0,1,0,1.0,348551,0
Not Available,,,,,0,0,1,0,1.0,194054,0
1465953001750676,"  %68 = getelementptr inbounds double# double* %1# i64 %6",27917600,27917604,2,1,0,0,0,125574288.369,437635,0
Not Available,,,,,0,0,1,0,1.0,369564,0
Not Available,,,,,0,0,1,0,1.0,194054,0
1465953004664240,"  %65 = getelementptr inbounds double# double* %1# i64 %6",27091560,27091688,7,1,0,0,0,8.71774390117e+18,89440,0
Not Available,,,,,0,0,1,0,1.0,318549,0
Not Available,,,,,0,0,1,0,1.0,247065,0
1465953007538147,"  %56 = getelementptr inbounds double# double* %1# i64 %5",15570848,15569824,10,1,0,0,0,1748525845.74,402641,0
Not Available,,,,,0,0,1,0,1.0,513590,0
Not Available,,,,,0,0,1,0,1.0,121836,0
Not Available,,,,,0,0,1,0,1.0,272459,0
Not Available,,,,,0,0,1,0,1.0,187165,0
Not Available,,,,,0,0,1,0,1.0,513590,0
Not Available,,,,,0,0,1,0,1.0,93665,0
1465953014496418,"  %65 = getelementptr inbounds double# double* %1# i64 %6",22635200,22627008,13,1,0,0,0,4095677462.37,690880,0
Not Available,,,,,0,0,1,0,1.0,597861,0
Not Available,,,,,0,0,1,0,1.0,318549,0
Not Available,,,,,0,0,1,0,1.0,116795,0
1465953018383265,"  %65 = getelementptr inbounds double# double* %1# i64 %6",26498120,26506312,13,1,0,0,0,2.80191016304e+19,500365,0
Not Available,,,,,0,0,1,0,1.0,167480,0
Not Available,,,,,0,0,1,0,1.0,674751,0
Not Available,,,,,0,0,1,0,1.0,402641,0
Not Available,,,,,0,0,1,0,1.0,223300,0
Not Available,,,,,0,0,1,0,1.0,93665,0
Not Available,,,,,0,0,1,0,1.0,89440,0
Not Available,,,,,0,0,1,0,1.0,369564,0
Not Available,,,,,0,0,1,0,1.0,98021,0
Not Available,,,,,0,0,1,0,1.0,263810,0
1465953028615566,"  %56 = getelementptr inbounds double# double* %1# i64 %5",26764736,26764738,1,1,0,0,0,5.3000484266e+93,527046,0
Not Available,,,,,0,0,1,0,1.0,89440,0
Not Available,,,,,0,0,1,0,1.0,554659,0
Not Available,,,,,0,0,1,0,1.0,272459,0
Not Available,,,,,0,0,1,0,1.0,149226,0
1465953033601934,"  %56 = getelementptr inbounds double# double* %1# i64 %5",15217296,15213200,12,1,0,0,0,3.94375509046e+19,318549,0
Not Available,,,,,0,0,1,0,1.0,167480,0
1465953035424465,"  %59 = getelementptr inbounds double# double* %1# i64 %5",24052816,24061008,13,1,0,0,0,2.72241123333e+19,643250,0
Not Available,,,,,0,0,1,0,1.0,102510,0
Not Available,,,,,0,0,1,0,1.0,583220,0
Not Available,,,,,0,0,1,0,1.0,149226,0
Not Available,,,,,0,0,1,0,1.0,554659,0
Not Available,,,,,0,0,1,0,1.0,391405,0
Not Available,,,,,0,0,1,0,1.0,290320,0
1465953042413424,"  %65 = getelementptr inbounds double# double* %1# i64 %6",9743520,9741472,11,1,0,0,0,607743105.198,223300,0
Not Available,,,,,0,0,1,0,1.0,554659,0
Not Available,,,,,0,0,1,0,1.0,391405,0
Not Available,,,,,0,0,1,0,1.0,208335,0
1465953046519142,"  %56 = getelementptr inbounds double# double* %1# i64 %5",9635576,9634552,10,1,0,0,0,802050989.89,597861,0
1465953047477596,"  %59 = getelementptr inbounds double# double* %1# i64 %5",25150672,25150656,4,1,0,0,0,2299267656.12,231044,0
Not Available,,,,,0,0,1,0,1.0,102510,0
Not Available,,,,,0,0,1,0,1.0,380380,0
Not Available,,,,,0,0,1,0,1.0,328350,0
Not Available,,,,,0,0,1,0,1.0,180441,0
Not Available,,,,,0,0,1,0,1.0,102510,0
Not Available,,,,,0,0,1,0,1.0,89440,0
1465953054305941,"  %100 = getelementptr inbounds double# double* %1# i64 %9",39059104,39055008,12,1,0,0,0,168846247.318,358955,0
Not Available,,,,,0,0,1,0,1.0,132349,0
1465953056348954,"  %68 = getelementptr inbounds double# double* %1# i64 %6",22692176,22692208,5,1,0,0,0,712912272.909,658875,0
Not Available,,,,,0,0,1,0,1.0,155155,0
1465953058342091,"  %59 = getelementptr inbounds double# double* %1# i64 %5",35434416,35433392,10,1,0,0,0,2.23054531021e+19,299536,0
Not Available,,,,,0,0,1,0,1.0,255346,0
1465953060224934,"  %68 = getelementptr inbounds double# double* %1# i64 %6",35394688,35427456,15,1,0,0,0,1.46314871001e+19,255346,0
1465953061003629,"  %59 = getelementptr inbounds double# double* %1# i64 %5",24939552,24906784,15,1,0,0,0,4.16413417493e+19,500365,0
Not Available,,,,,0,0,1,0,1.0,167480,0
Not Available,,,,,0,0,1,0,1.0,308945,0
1465953063866565,"  %65 = getelementptr inbounds double# double* %1# i64 %6",26310184,26310248,6,1,0,0,0,5430301985.48,500365,0
Not Available,,,,,0,0,1,0,1.0,155155,0
Not Available,,,,,0,0,1,0,1.0,391405,0
Not Available,,,,,0,0,1,0,1.0,554659,0
1465953067773546,"  %56 = getelementptr inbounds double# double* %1# i64 %5",20288096,20288224,7,1,0,0,0,4829905.43202,263810,0
Not Available,,,,,0,0,1,0,1.0,137825,0
Not Available,,,,,0,0,1,0,1.0,238965,0
Not Available,,,,,0,0,1,0,1.0,540735,0
Not Available,,,,,0,0,1,0,1.0,568820,0
Not Available,,,,,0,0,1,0,1.0,180441,0
Not Available,,,,,0,0,1,0,1.0,500365,0
1465953075255476,"  %68 = getelementptr inbounds double# double* %1# i64 %6",26992608,26992612,2,1,0,0,0,74434289.4574,627874,0
Not Available,,,,,0,0,1,0,1.0,155155,0
Not Available,,,,,0,0,1,0,1.0,149226,0
Not Available,,,,,0,0,1,0,1.0,272459,0
Not Available,,,,,0,0,1,0,1.0,402641,0
1465953080338314,"  %65 = getelementptr inbounds double# double* %1# i64 %6",18221544,18221548,2,1,0,0,0,19423950.0868,658875,0
Not Available,,,,,0,0,1,0,1.0,513590,0
1465953082440987,"  %59 = getelementptr inbounds double# double* %1# i64 %5",35024320,35089856,16,1,0,0,0,3.96403671905e+19,173880,0
Not Available,,,,,0,0,1,0,1.0,201110,0
1465953084195267,"  %56 = getelementptr inbounds double# double* %1# i64 %5",18309584,18310608,10,1,0,0,0,1.40139231389e+19,98021,0
1465953084847773,"  %56 = getelementptr inbounds double# double* %1# i64 %5",27009488,27010512,10,1,0,0,0,1.40139231389e+19,98021,0
Not Available,,,,,0,0,1,0,1.0,98021,0
1465953086579178,"  %56 = getelementptr inbounds double# double* %1# i64 %5",16775736,16775800,6,1,0,0,0,43927595.6725,513590,0
1465953087469458,"  %68 = getelementptr inbounds double# double* %1# i64 %6",33528488,33527976,9,1,0,0,0,1.47353212202e+19,238965,0
Not Available,,,,,0,0,1,0,1.0,674751,0
Not Available,,,,,0,0,1,0,1.0,194054,0
Not Available,,,,,0,0,1,0,1.0,194054,0
Not Available,,,,,0,0,1,0,1.0,238965,0
Not Available,,,,,0,0,1,0,1.0,155155,0
1465953093558601,"  %56 = getelementptr inbounds double# double* %1# i64 %5",33758400,33758656,8,1,0,0,0,1.91381447595e+19,358955,0
1465953094466079,"  %65 = getelementptr inbounds double# double* %1# i64 %6",32193976,32193968,3,1,0,0,0,27384334.8208,111895,0
Not Available,,,,,0,0,1,0,1.0,612745,0
Not Available,,,,,0,0,1,0,1.0,391405,0
Not Available,,,,,0,0,1,0,1.0,658875,0
Not Available,,,,,0,0,1,0,1.0,281295,0
Not Available,,,,,0,0,1,0,1.0,143450,0
Not Available,,,,,0,0,1,0,1.0,369564,0
1465953101762283,"  %59 = getelementptr inbounds double# double* %1# i64 %5",11050208,11050464,8,1,0,0,0,1775829014.79,338350,0
Not Available,,,,,0,0,1,0,1.0,425754,0
Not Available,,,,,0,0,1,0,1.0,674751,0
Not Available,,,,,0,0,1,0,1.0,263810,0
Not Available,,,,,0,0,1,0,1.0,414090,0
Not Available,,,,,0,0,1,0,1.0,102510,0
Not Available,,,,,0,0,1,0,1.0,149226,0
Not Available,,,,,0,0,1,0,1.0,137825,0
1465953110031492,"  %59 = getelementptr inbounds double# double* %1# i64 %5",26407120,26390736,14,1,0,0,0,359255777.527,583220,0
1465953110997881,"  %56 = getelementptr inbounds double# double* %1# i64 %5",36045328,36061712,14,1,0,0,0,3.16365425396e+20,132349,0
Not Available,,,,,0,0,1,0,1.0,180441,0
Not Available,,,,,0,0,1,0,1.0,143450,0
1465953113947202,"  %56 = getelementptr inbounds double# double* %1# i64 %5",12085344,12118112,15,1,0,0,0,1.66416560657e+19,116795,0
Not Available,,,,,0,0,1,0,1.0,380380,0
1465953116021624,"  %68 = getelementptr inbounds double# double* %1# i64 %6",20236440,20301976,16,1,0,0,0,7797051510.08,187165,0
1465953116894758,"  %68 = getelementptr inbounds double# double* %1# i64 %6",16796736,16862272,16,1,0,0,0,9.0790775957e+18,391405,0
Not Available,,,,,0,0,1,0,1.0,143450,0
Not Available,,,,,0,0,1,0,1.0,98021,0
1465953119739552,"  %56 = getelementptr inbounds double# double* %1# i64 %5",7934064,7950448,14,1,0,0,0,4.14614663572e+18,568820,0
Not Available,,,,,0,0,1,0,1.0,554659,0
Not Available,,,,,0,0,1,0,1.0,348551,0
Not Available,,,,,0,0,1,0,1.0,449735,0
Not Available,,,,,0,0,1,0,1.0,98021,0
Not Available,,,,,0,0,1,0,1.0,149226,0
Not Available,,,,,0,0,1,0,1.0,308945,0
Not Available,,,,,0,0,1,0,1.0,116795,0
Not Available,,,,,0,0,1,0,1.0,425754,0
1465953129561423,"  %59 = getelementptr inbounds double# double* %1# i64 %5",38467712,38467720,3,1,0,0,0,33064534.3142,98021,0
Not Available,,,,,0,0,1,0,1.0,658875,0
Not Available,,,,,0,0,1,0,1.0,299536,0
