exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
1465692767468656,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47262237784376,47262237784378,1,1,0,0,0,7.5207171485e+29,593784,0
Not Available,,,,,0,0,1,0,1.0,579532,0
Not Available,,,,,0,0,1,0,1.0,448836,0
Not Available,,,,,0,0,1,0,1.0,436392,0
Not Available,,,,,0,0,1,0,1.0,582862,0
Not Available,,,,,0,0,1,0,1.0,566380,0
1465692791982989,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47887458774088,47887459036232,18,1,0,0,0,5.31555238997e+29,399282,0
Not Available,,,,,0,0,1,0,1.0,465120,0
Not Available,,,,,0,0,1,0,1.0,463944,0
Not Available,,,,,0,0,1,0,1.0,332502,0
Not Available,,,,,0,0,1,0,1.0,341350,0
Not Available,,,,,0,0,1,0,1.0,433072,0
Not Available,,,,,0,0,1,0,1.0,752642,0
Not Available,,,,,0,0,1,0,1.0,599252,0
Not Available,,,,,0,0,1,0,1.0,546392,0
1465692826914936,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47175293392464,47175293392465,0,1,0,0,0,9.8069689949e+29,399752,0
Not Available,,,,,0,0,1,0,1.0,521894,0
Not Available,,,,,0,0,1,0,1.0,420442,0
Not Available,,,,,0,0,1,0,1.0,401102,0
Not Available,,,,,0,0,1,0,1.0,292844,0
Not Available,,,,,0,0,1,0,1.0,650162,0
Not Available,,,,,0,0,1,0,1.0,460220,0
Not Available,,,,,0,0,1,0,1.0,394484,0
1465692859904726,"  %108 = getelementptr inbounds double# double* %3# i64 %10",36141672,36141676,2,1,0,0,0,2.59037419719e+27,486644,0
Not Available,,,,,0,0,1,0,1.0,404390,0
1465692869998634,"  %100 = getelementptr inbounds double# double* %3# i64 %9",9453792,9453796,2,1,0,0,0,2.97382554742e+47,390872,0
Not Available,,,,,0,0,1,0,1.0,418322,0
Not Available,,,,,0,0,1,0,1.0,364184,0
Not Available,,,,,0,0,1,0,1.0,716126,0
Not Available,,,,,0,0,1,0,1.0,599456,0
1465692890639094,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47910527035056,47910527035312,8,1,0,0,0,6.05735213073e+29,481210,0
Not Available,,,,,0,0,1,0,1.0,467050,0
1465692900169727,"  %100 = getelementptr inbounds double# double* %3# i64 %9",22251184,22250160,10,1,0,0,0,1.34052712721e+27,220334,0
Not Available,,,,,0,0,1,0,1.0,478550,0
1465692907650477,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47311125046664,47311125046680,4,1,0,0,0,2.12751655088e+29,202282,0
Not Available,,,,,0,0,1,0,1.0,510950,0
Not Available,,,,,0,0,1,0,1.0,401172,0
1465692919787923,"  %108 = getelementptr inbounds double# double* %3# i64 %10",20773736,20839272,16,1,0,0,0,2.63817781638e+26,506992,0
1465692926491097,"  %100 = getelementptr inbounds double# double* %3# i64 %9",19895248,19895252,2,1,0,0,0,3.48129485704e+26,355620,0
Not Available,,,,,0,0,1,0,1.0,363908,0
Not Available,,,,,0,0,1,0,1.0,406226,0
Not Available,,,,,0,0,1,0,1.0,469304,0
Not Available,,,,,0,0,1,0,1.0,479752,0
Not Available,,,,,0,0,1,0,1.0,669224,0
Not Available,,,,,0,0,1,0,1.0,510018,0
1465692953943023,"  %100 = getelementptr inbounds double# double* %3# i64 %9",14211280,14211288,3,1,0,0,0,3.97285927545e+26,400352,0
Not Available,,,,,0,0,1,0,1.0,779266,0
Not Available,,,,,0,0,1,0,1.0,409110,0
Not Available,,,,,0,0,1,0,1.0,641864,0
Not Available,,,,,0,0,1,0,1.0,270440,0
Not Available,,,,,0,0,1,0,1.0,300546,0
1465692979527548,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47295592920280,47295593182424,18,1,0,0,0,7.14295758525e+29,634076,0
Not Available,,,,,0,0,1,0,1.0,347772,0
Not Available,,,,,0,0,1,0,1.0,548102,0
Not Available,,,,,0,0,1,0,1.0,487046,0
Not Available,,,,,0,0,1,0,1.0,327644,0
Not Available,,,,,0,0,1,0,1.0,414002,0
Not Available,,,,,0,0,1,0,1.0,469680,0
Not Available,,,,,0,0,1,0,1.0,380606,0
Not Available,,,,,0,0,1,0,1.0,483134,0
Not Available,,,,,0,0,1,0,1.0,548576,0
Not Available,,,,,0,0,1,0,1.0,341948,0
Not Available,,,,,0,0,1,0,1.0,466424,0
Not Available,,,,,0,0,1,0,1.0,473540,0
1465693030988550,"  %100 = getelementptr inbounds double# double* %3# i64 %9",35749152,35749154,1,1,0,0,0,1.40027215556e+27,617918,0
Not Available,,,,,0,0,1,0,1.0,466572,0
1465693043224637,"  %108 = getelementptr inbounds double# double* %3# i64 %10",30670968,30736504,16,1,0,0,0,6.6926634386e+26,770134,0
Not Available,,,,,0,0,1,0,1.0,411824,0
Not Available,,,,,0,0,1,0,1.0,548888,0
Not Available,,,,,0,0,1,0,1.0,416474,0
Not Available,,,,,0,0,1,0,1.0,372844,0
1465693067007123,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47506561102072,47506561103096,10,1,0,0,0,3.39727830478e+29,666668,0
Not Available,,,,,0,0,1,0,1.0,387246,0
1465693077806923,"  %100 = getelementptr inbounds double# double* %3# i64 %9",39780704,39797088,14,1,0,0,0,2.19788041627e+27,313478,0
Not Available,,,,,0,0,1,0,1.0,377744,0
Not Available,,,,,0,0,1,0,1.0,362276,0
Not Available,,,,,0,0,1,0,1.0,532820,0
Not Available,,,,,0,0,1,0,1.0,548888,0
Not Available,,,,,0,0,1,0,1.0,407502,0
Not Available,,,,,0,0,1,0,1.0,518724,0
Not Available,,,,,0,0,1,0,1.0,711506,0
Not Available,,,,,0,0,1,0,1.0,427702,0
1465693114407253,"  %108 = getelementptr inbounds double# double* %3# i64 %10",29842408,29841896,9,1,0,0,0,1.5128395711e+26,421310,0
1465693120610482,"  %108 = getelementptr inbounds double# double* %3# i64 %10",18518552,18518040,9,1,0,0,0,1.081116627e+26,450362,0
Not Available,,,,,0,0,1,0,1.0,495926,0
Not Available,,,,,0,0,1,0,1.0,398774,0
1465693133660899,"  %108 = getelementptr inbounds double# double* %3# i64 %10",18384456,18384472,4,1,0,0,0,8.0606164894e+26,491018,0
Not Available,,,,,0,0,1,0,1.0,632042,0
Not Available,,,,,0,0,1,0,1.0,273712,0
Not Available,,,,,0,0,1,0,1.0,507842,0
1465693150942735,"  %108 = getelementptr inbounds double# double* %3# i64 %10",6851224,6867608,14,1,0,0,0,2.85658968313e+27,657902,0
Not Available,,,,,0,0,1,0,1.0,320768,0
Not Available,,,,,0,0,1,0,1.0,238700,0
1465693165894321,"  %100 = getelementptr inbounds double# double* %3# i64 %9",31331600,31331632,5,1,0,0,0,2.04166821361e+27,379204,0
Not Available,,,,,0,0,1,0,1.0,523242,0
Not Available,,,,,0,0,1,0,1.0,410060,0
Not Available,,,,,0,0,1,0,1.0,314904,0
Not Available,,,,,0,0,1,0,1.0,428826,0
1465693185896965,"  %167 = getelementptr inbounds double# double* %4# i64 %16",21548248,21548280,5,1,0,0,0,4.27054606052e+29,420266,0
Not Available,,,,,0,0,1,0,1.0,671888,0
Not Available,,,,,0,0,1,0,1.0,289296,0
Not Available,,,,,0,0,1,0,1.0,433348,0
Not Available,,,,,0,0,1,0,1.0,358622,0
Not Available,,,,,0,0,1,0,1.0,342302,0
Not Available,,,,,0,0,1,0,1.0,303668,0
1465693212219807,"  %167 = getelementptr inbounds double# double* %4# i64 %16",8178120,8178152,5,1,0,0,0,7.00065170976e+29,407702,0
Not Available,,,,,0,0,1,0,1.0,563246,0
Not Available,,,,,0,0,1,0,1.0,604626,0
Not Available,,,,,0,0,1,0,1.0,466130,0
Not Available,,,,,0,0,1,0,1.0,525800,0
Not Available,,,,,0,0,1,0,1.0,634034,0
Not Available,,,,,0,0,1,0,1.0,565112,0
1465693243087645,"  %108 = getelementptr inbounds double# double* %3# i64 %10",27862296,27862328,5,1,0,0,0,2.74397076597e+27,505758,0
Not Available,,,,,0,0,1,0,1.0,414196,0
Not Available,,,,,0,0,1,0,1.0,645176,0
1465693257661944,"  %167 = getelementptr inbounds double# double* %4# i64 %16",32576968,32593352,14,1,0,0,0,1.11638077766e+30,445448,0
1465693263971411,"  %167 = getelementptr inbounds double# double* %4# i64 %16",24202536,24202504,5,1,0,0,0,9.86505041331e+29,448844,0
Not Available,,,,,0,0,1,0,1.0,557660,0
1465693274140039,"  %108 = getelementptr inbounds double# double* %3# i64 %10",15676328,15709096,15,1,0,0,0,5.11284420418e+26,406438,0
Not Available,,,,,0,0,1,0,1.0,542414,0
Not Available,,,,,0,0,1,0,1.0,651132,0
Not Available,,,,,0,0,1,0,1.0,355832,0
1465693290041532,"  %108 = getelementptr inbounds double# double* %3# i64 %10",35111720,35111848,7,1,0,0,0,6.17524008807e+27,325934,0
1465693295227890,"  %167 = getelementptr inbounds double# double* %4# i64 %16",30640904,30638856,11,1,0,0,0,4.39837622847e+50,400052,0
Not Available,,,,,0,0,1,0,1.0,420788,0
Not Available,,,,,0,0,1,0,1.0,290792,0
Not Available,,,,,0,0,1,0,1.0,458570,0
Not Available,,,,,0,0,1,0,1.0,348692,0
1465693315356723,"  %100 = getelementptr inbounds double# double* %3# i64 %9",26365968,26398736,15,1,0,0,0,4.53098382255e+27,674936,0
Not Available,,,,,0,0,1,0,1.0,242804,0
Not Available,,,,,0,0,1,0,1.0,310950,0
Not Available,,,,,0,0,1,0,1.0,519872,0
Not Available,,,,,0,0,1,0,1.0,570692,0
1465693336556218,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47525465812360,47525465812376,4,1,0,0,0,4.49685054797e+29,374110,0
Not Available,,,,,0,0,1,0,1.0,657560,0
1465693347910362,"  %108 = getelementptr inbounds double# double* %3# i64 %10",9746776,9763160,14,1,0,0,0,5.82468314975e+26,710776,0
Not Available,,,,,0,0,1,0,1.0,743246,0
Not Available,,,,,0,0,1,0,1.0,294128,0
Not Available,,,,,0,0,1,0,1.0,468068,0
Not Available,,,,,0,0,1,0,1.0,251534,0
Not Available,,,,,0,0,1,0,1.0,302672,0
1465693374687346,"  %100 = getelementptr inbounds double# double* %3# i64 %9",15009200,15009202,1,1,0,0,0,3.10626047688e+27,552758,0
1465693381138309,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47359064697552,47359064763088,16,1,0,0,0,3.37759383173e+29,250574,0
Not Available,,,,,0,0,1,0,1.0,325684,0
1465693388939860,"  %108 = getelementptr inbounds double# double* %3# i64 %10",11428936,11429064,7,1,0,0,0,2.56092013887e+26,462776,0
1465693395769193,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47521730340568,47521730340824,8,1,0,0,0,8.12894096249e+29,655652,0
Not Available,,,,,0,0,1,0,1.0,283292,0
1465693406831474,"  %100 = getelementptr inbounds double# double* %3# i64 %9",14198176,14197152,10,1,0,0,0,9.35994323979e+26,414950,0
1465693412993129,"  %100 = getelementptr inbounds double# double* %3# i64 %9",6983200,6987296,12,1,0,0,0,7.44062471066e+38,552112,0
Not Available,,,,,0,0,1,0,1.0,459608,0
Not Available,,,,,0,0,1,0,1.0,524252,0
1465693427269611,"  %100 = getelementptr inbounds double# double* %3# i64 %9",28866640,28997712,17,1,0,0,0,1.0756226429e+27,414950,0
Not Available,,,,,0,0,1,0,1.0,437582,0
1465693436324266,"  %108 = getelementptr inbounds double# double* %3# i64 %10",38910840,38910776,6,1,0,0,0,2.3453042449e+27,400700,0
Not Available,,,,,0,0,1,0,1.0,394150,0
Not Available,,,,,0,0,1,0,1.0,493504,0
1465693450234940,"  %100 = getelementptr inbounds double# double* %3# i64 %9",30525488,30656560,17,1,0,0,0,1.9919022192e+27,733002,0
Not Available,,,,,0,0,1,0,1.0,397622,0
Not Available,,,,,0,0,1,0,1.0,330480,0
Not Available,,,,,0,0,1,0,1.0,413138,0
Not Available,,,,,0,0,1,0,1.0,206684,0
Not Available,,,,,0,0,1,0,1.0,424998,0
1465693475795999,"  %100 = getelementptr inbounds double# double* %3# i64 %9",24855024,24855032,3,1,0,0,0,5.35328610862e+27,544878,0
Not Available,,,,,0,0,1,0,1.0,637040,0
Not Available,,,,,0,0,1,0,1.0,486498,0
1465693489698914,"  %108 = getelementptr inbounds double# double* %3# i64 %10",9004552,9004556,2,1,0,0,0,4.20344684628e+31,246532,0
1465693495004174,"  %108 = getelementptr inbounds double# double* %3# i64 %10",12911432,12911424,3,1,0,0,0,3.67515746791e+24,685406,0
Not Available,,,,,0,0,1,0,1.0,373354,0
Not Available,,,,,0,0,1,0,1.0,501764,0
Not Available,,,,,0,0,1,0,1.0,289844,0
Not Available,,,,,0,0,1,0,1.0,613664,0
Not Available,,,,,0,0,1,0,1.0,287562,0
Not Available,,,,,0,0,1,0,1.0,470882,0
1465693522794789,"  %167 = getelementptr inbounds double# double* %4# i64 %16",16150488,16150520,5,1,0,0,0,9.83662906739e+29,371380,0
Not Available,,,,,0,0,1,0,1.0,397530,0
1465693532109717,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47282952417368,47282952417369,0,1,0,0,0,1.24730643822e+30,393068,0
Not Available,,,,,0,0,1,0,1.0,643520,0
Not Available,,,,,0,0,1,0,1.0,707444,0
Not Available,,,,,0,0,1,0,1.0,262418,0
Not Available,,,,,0,0,1,0,1.0,398752,0
Not Available,,,,,0,0,1,0,1.0,601820,0
1465693557481428,"  %108 = getelementptr inbounds double# double* %3# i64 %10",37087064,37086040,10,1,0,0,0,7.74114196101e+25,353922,0
1465693562756191,"  %108 = getelementptr inbounds double# double* %3# i64 %10",21768344,21768336,3,1,0,0,0,5.13204531848e+25,330814,0
Not Available,,,,,0,0,1,0,1.0,418280,0
Not Available,,,,,0,0,1,0,1.0,287624,0
Not Available,,,,,0,0,1,0,1.0,558608,0
Not Available,,,,,0,0,1,0,1.0,468798,0
Not Available,,,,,0,0,1,0,1.0,327206,0
Not Available,,,,,0,0,1,0,1.0,554290,0
Not Available,,,,,0,0,1,0,1.0,672074,0
Not Available,,,,,0,0,1,0,1.0,424352,0
1465693597118081,"  %108 = getelementptr inbounds double# double* %3# i64 %10",27432312,27432440,7,1,0,0,0,6.44127527207e+26,283286,0
Not Available,,,,,0,0,1,0,1.0,304382,0
1465693605122817,"  %100 = getelementptr inbounds double# double* %3# i64 %9",18711376,18711377,0,1,0,0,0,7.44977261663e+26,318372,0
Not Available,,,,,0,0,1,0,1.0,278246,0
Not Available,,,,,0,0,1,0,1.0,599384,0
Not Available,,,,,0,0,1,0,1.0,554598,0
Not Available,,,,,0,0,1,0,1.0,449178,0
1465693626080424,"  %108 = getelementptr inbounds double# double* %3# i64 %10",35442088,35441960,7,1,0,0,0,2.33062295287e+26,394682,0
1465693631839078,"  %167 = getelementptr inbounds double# double* %4# i64 %16",25475944,25475880,6,1,0,0,0,1.50757714232e+51,396392,0
Not Available,,,,,0,0,1,0,1.0,308110,0
Not Available,,,,,0,0,1,0,1.0,237394,0
Not Available,,,,,0,0,1,0,1.0,482320,0
Not Available,,,,,0,0,1,0,1.0,515354,0
Not Available,,,,,0,0,1,0,1.0,350558,0
Not Available,,,,,0,0,1,0,1.0,535268,0
1465693658770281,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47671271859864,47671271851672,13,1,0,0,0,6.59141672346e+29,398462,0
1465693665183533,"  %108 = getelementptr inbounds double# double* %3# i64 %10",17639336,17639208,7,1,0,0,0,1.8359640047e+26,524128,0
Not Available,,,,,0,0,1,0,1.0,346030,0
1465693676030242,"  %100 = getelementptr inbounds double# double* %3# i64 %9",32412384,32412640,8,1,0,0,0,1.58208480156e+27,293666,0
Not Available,,,,,0,0,1,0,1.0,419402,0
1465693685356929,"  %100 = getelementptr inbounds double# double* %3# i64 %9",9747472,9747474,1,1,0,0,0,6.04004110819e+26,657902,0
Not Available,,,,,0,0,1,0,1.0,614732,0
Not Available,,,,,0,0,1,0,1.0,554666,0
Not Available,,,,,0,0,1,0,1.0,595730,0
Not Available,,,,,0,0,1,0,1.0,417584,0
1465693709398086,"  %108 = getelementptr inbounds double# double* %3# i64 %10",33583480,33616248,15,1,0,0,0,2.0560025571e+27,233804,0
1465693713938387,"  %108 = getelementptr inbounds double# double* %3# i64 %10",8989016,9120088,17,1,0,0,0,7.08723956815e+26,402272,0
Not Available,,,,,0,0,1,0,1.0,421430,0
Not Available,,,,,0,0,1,0,1.0,486180,0
1465693726540720,"  %100 = getelementptr inbounds double# double* %3# i64 %9",16249376,16249440,6,1,0,0,0,4.44290242223e+27,426888,0
Not Available,,,,,0,0,1,0,1.0,469952,0
Not Available,,,,,0,0,1,0,1.0,485318,0
Not Available,,,,,0,0,1,0,1.0,423542,0
1465693743310995,"  %100 = getelementptr inbounds double# double* %3# i64 %9",38745264,38761648,14,1,0,0,0,4.07595313369e+27,386916,0
Not Available,,,,,0,0,1,0,1.0,331934,0
Not Available,,,,,0,0,1,0,1.0,295922,0
1465693755402891,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47383132694520,47383132694512,3,1,0,0,0,8.92432156424e+29,364104,0
1465693760574024,"  %108 = getelementptr inbounds double# double* %3# i64 %10",23024824,23024792,5,1,0,0,0,5.95071199693e+27,264800,0
Not Available,,,,,0,0,1,0,1.0,321902,0
1465693770037038,"  %100 = getelementptr inbounds double# double* %3# i64 %9",13950224,13958416,13,1,0,0,0,6.20237819435e+26,730102,0
1465693778686718,"  %108 = getelementptr inbounds double# double* %3# i64 %10",15807832,15840600,15,1,0,0,0,3.9546802556e+26,629102,0
Not Available,,,,,0,0,1,0,1.0,249096,0
Not Available,,,,,0,0,1,0,1.0,433088,0
Not Available,,,,,0,0,1,0,1.0,504890,0
Not Available,,,,,0,0,1,0,1.0,373298,0
Not Available,,,,,0,0,1,0,1.0,270720,0
Not Available,,,,,0,0,1,0,1.0,545992,0
Not Available,,,,,0,0,1,0,1.0,359452,0
Not Available,,,,,0,0,1,0,1.0,534016,0
Not Available,,,,,0,0,1,0,1.0,372800,0
Not Available,,,,,0,0,1,0,1.0,689216,0
Not Available,,,,,0,0,1,0,1.0,439076,0
1465693828873063,"  %167 = getelementptr inbounds double# double* %4# i64 %16",13745896,13745888,3,1,0,0,0,8.36753467644e+29,572960,0
Not Available,,,,,0,0,1,0,1.0,529306,0
Not Available,,,,,0,0,1,0,1.0,401694,0
1465693844125307,"  %167 = getelementptr inbounds double# double* %4# i64 %16",6502088,6518472,14,1,0,0,0,1.04038145777e+30,444014,0
Not Available,,,,,0,0,1,0,1.0,343432,0
Not Available,,,,,0,0,1,0,1.0,381074,0
Not Available,,,,,0,0,1,0,1.0,308828,0
Not Available,,,,,0,0,1,0,1.0,543698,0
Not Available,,,,,0,0,1,0,1.0,323612,0
Not Available,,,,,0,0,1,0,1.0,372656,0
Not Available,,,,,0,0,1,0,1.0,413924,0
1465693874555027,"  %108 = getelementptr inbounds double# double* %3# i64 %10",16816136,16816138,1,1,0,0,0,4.82151692405e+27,294308,0
Not Available,,,,,0,0,1,0,1.0,558422,0
Not Available,,,,,0,0,1,0,1.0,441230,0
Not Available,,,,,0,0,1,0,1.0,266768,0
1465693891263266,"  %100 = getelementptr inbounds double# double* %3# i64 %9",34630144,34630148,2,1,0,0,0,6.41305775972e+179,453332,0
1465693897302848,"  %100 = getelementptr inbounds double# double* %3# i64 %9",34661792,34661536,8,1,0,0,0,6.73163725363e+26,251714,0
1465693902042939,"  %100 = getelementptr inbounds double# double* %3# i64 %9",8860176,8876560,14,1,0,0,0,2.52419454072e+27,268184,0
Not Available,,,,,0,0,1,0,1.0,465368,0
Not Available,,,,,0,0,1,0,1.0,524772,0
Not Available,,,,,0,0,1,0,1.0,601960,0
1465693919651070,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47287338620408,47287338620152,8,1,0,0,0,6.01011865242e+29,670222,0
Not Available,,,,,0,0,1,0,1.0,334100,0
Not Available,,,,,0,0,1,0,1.0,333972,0
1465693935206578,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47464911106576,47464911106560,4,1,0,0,0,3.93841761143e+29,725548,0
Not Available,,,,,0,0,1,0,1.0,373988,0
Not Available,,,,,0,0,1,0,1.0,673262,0
Not Available,,,,,0,0,1,0,1.0,494870,0
Not Available,,,,,0,0,1,0,1.0,595808,0
Not Available,,,,,0,0,1,0,1.0,398684,0
Not Available,,,,,0,0,1,0,1.0,379892,0
Not Available,,,,,0,0,1,0,1.0,359288,0
Not Available,,,,,0,0,1,0,1.0,318656,0
Not Available,,,,,0,0,1,0,1.0,685002,0
1465693977668813,"  %167 = getelementptr inbounds double# double* %4# i64 %16",11568184,11568168,4,1,0,0,0,5.71192689708e+29,428372,0
1465693983519297,"  %100 = getelementptr inbounds double# double* %3# i64 %9",24246112,24246048,6,1,0,0,0,1.18555361235e+27,375124,0
Not Available,,,,,0,0,1,0,1.0,410654,0
Not Available,,,,,0,0,1,0,1.0,644372,0
Not Available,,,,,0,0,1,0,1.0,493742,0
Not Available,,,,,0,0,1,0,1.0,434886,0
Not Available,,,,,0,0,1,0,1.0,276662,0
Not Available,,,,,0,0,1,0,1.0,377300,0
Not Available,,,,,0,0,1,0,1.0,371414,0
Not Available,,,,,0,0,1,0,1.0,344420,0
Not Available,,,,,0,0,1,0,1.0,312482,0
Not Available,,,,,0,0,1,0,1.0,451518,0
Not Available,,,,,0,0,1,0,1.0,522902,0
Not Available,,,,,0,0,1,0,1.0,483046,0
Not Available,,,,,0,0,1,0,1.0,448776,0
1465694036011540,"  %100 = getelementptr inbounds double# double* %3# i64 %9",13033760,13037856,12,1,0,0,0,3.19890253739e+50,260570,0
Not Available,,,,,0,0,1,0,1.0,347816,0
Not Available,,,,,0,0,1,0,1.0,588338,0
1465694049622846,"  %100 = getelementptr inbounds double# double* %3# i64 %9",8926128,8925872,8,1,0,0,0,2.46740212177e+27,683102,0
Not Available,,,,,0,0,1,0,1.0,615626,0
Not Available,,,,,0,0,1,0,1.0,527278,0
Not Available,,,,,0,0,1,0,1.0,567596,0
Not Available,,,,,0,0,1,0,1.0,509540,0
Not Available,,,,,0,0,1,0,1.0,584366,0
1465694077457102,"  %108 = getelementptr inbounds double# double* %3# i64 %10",21291704,21291960,8,1,0,0,0,3.24882087112e+25,290180,0
Not Available,,,,,0,0,1,0,1.0,474410,0
Not Available,,,,,0,0,1,0,1.0,505576,0
1465694089651523,"  %167 = getelementptr inbounds double# double* %4# i64 %16",28247256,28247240,4,1,0,0,0,1.15390684841e+30,457602,0
Not Available,,,,,0,0,1,0,1.0,388928,0
1465694099274683,"  %108 = getelementptr inbounds double# double* %3# i64 %10",6714824,6714825,0,1,0,0,0,2.5640685924e+27,346308,0
1465694105353247,"  %100 = getelementptr inbounds double# double* %3# i64 %9",25045520,25045524,2,1,0,0,0,7.34315241725e+27,681064,0
Not Available,,,,,0,0,1,0,1.0,371086,0
Not Available,,,,,0,0,1,0,1.0,406946,0
Not Available,,,,,0,0,1,0,1.0,392264,0
Not Available,,,,,0,0,1,0,1.0,410852,0
Not Available,,,,,0,0,1,0,1.0,609228,0
Not Available,,,,,0,0,1,0,1.0,348462,0
1465694134348447,"  %108 = getelementptr inbounds double# double* %3# i64 %10",19890280,19898472,13,1,0,0,0,5.73247068e+27,415832,0
Not Available,,,,,0,0,1,0,1.0,634502,0
Not Available,,,,,0,0,1,0,1.0,219296,0
Not Available,,,,,0,0,1,0,1.0,395278,0
Not Available,,,,,0,0,1,0,1.0,217252,0
Not Available,,,,,0,0,1,0,1.0,285452,0
1465694156239878,"  %108 = getelementptr inbounds double# double* %3# i64 %10",34738328,34738584,8,1,0,0,0,1.70918813598e+27,286136,0
Not Available,,,,,0,0,1,0,1.0,215176,0
Not Available,,,,,0,0,1,0,1.0,475310,0
Not Available,,,,,0,0,1,0,1.0,249424,0
Not Available,,,,,0,0,1,0,1.0,392036,0
1465694174760908,"  %100 = getelementptr inbounds double# double* %3# i64 %9",37029968,37030000,5,1,0,0,0,1.34378847063e+27,696796,0
Not Available,,,,,0,0,1,0,1.0,539150,0
Not Available,,,,,0,0,1,0,1.0,452414,0
Not Available,,,,,0,0,1,0,1.0,427670,0
Not Available,,,,,0,0,1,0,1.0,438356,0
Not Available,,,,,0,0,1,0,1.0,457256,0
Not Available,,,,,0,0,1,0,1.0,366196,0
Not Available,,,,,0,0,1,0,1.0,626780,0
Not Available,,,,,0,0,1,0,1.0,303182,0
Not Available,,,,,0,0,1,0,1.0,484332,0
1465694216961307,"  %100 = getelementptr inbounds double# double* %3# i64 %9",7033376,7033392,4,1,0,0,0,3.47602795475e+26,522006,0
Not Available,,,,,0,0,1,0,1.0,378488,0
Not Available,,,,,0,0,1,0,1.0,393122,0
Not Available,,,,,0,0,1,0,1.0,258298,0
Not Available,,,,,0,0,1,0,1.0,243204,0
Not Available,,,,,0,0,1,0,1.0,309740,0
Not Available,,,,,0,0,1,0,1.0,240716,0
Not Available,,,,,0,0,1,0,1.0,711552,0
Not Available,,,,,0,0,1,0,1.0,339608,0
1465694250783120,"  %100 = getelementptr inbounds double# double* %3# i64 %9",10675872,10674848,10,1,0,0,0,1.09222132781e+27,321302,0
Not Available,,,,,0,0,1,0,1.0,408970,0
Not Available,,,,,0,0,1,0,1.0,375950,0
Not Available,,,,,0,0,1,0,1.0,368302,0
Not Available,,,,,0,0,1,0,1.0,531242,0
Not Available,,,,,0,0,1,0,1.0,339302,0
Not Available,,,,,0,0,1,0,1.0,395228,0
Not Available,,,,,0,0,1,0,1.0,685802,0
Not Available,,,,,0,0,1,0,1.0,561592,0
Not Available,,,,,0,0,1,0,1.0,430904,0
1465694290162792,"  %108 = getelementptr inbounds double# double* %3# i64 %10",34478648,34478632,4,1,0,0,0,4.69144488636e+26,634742,0
Not Available,,,,,0,0,1,0,1.0,592472,0
Not Available,,,,,0,0,1,0,1.0,525212,0
1465694306392252,"  %100 = getelementptr inbounds double# double* %3# i64 %9",11739872,11739840,5,1,0,0,0,5.67517123512e+27,724172,0
Not Available,,,,,0,0,1,0,1.0,208292,0
Not Available,,,,,0,0,1,0,1.0,304658,0
1465694319985662,"  %100 = getelementptr inbounds double# double* %3# i64 %9",16580704,16580708,2,1,0,0,0,6.29785961692e+224,233438,0
Not Available,,,,,0,0,1,0,1.0,378102,0
Not Available,,,,,0,0,1,0,1.0,397850,0
Not Available,,,,,0,0,1,0,1.0,662510,0
Not Available,,,,,0,0,1,0,1.0,479600,0
Not Available,,,,,0,0,1,0,1.0,270922,0
Not Available,,,,,0,0,1,0,1.0,268130,0
Not Available,,,,,0,0,1,0,1.0,430974,0
1465694351637581,"  %100 = getelementptr inbounds double# double* %3# i64 %9",30415216,30415344,7,1,0,0,0,7.18241679909e+26,414692,0
Not Available,,,,,0,0,1,0,1.0,429896,0
Not Available,,,,,0,0,1,0,1.0,481926,0
1465694365414004,"  %100 = getelementptr inbounds double# double* %3# i64 %9",29562752,29579136,14,1,0,0,0,9.00834009147e+26,654308,0
Not Available,,,,,0,0,1,0,1.0,392042,0
Not Available,,,,,0,0,1,0,1.0,575342,0
1465694381677017,"  %108 = getelementptr inbounds double# double* %3# i64 %10",16728408,16761176,15,1,0,0,0,1.65189400555e+26,615956,0
1465694388897165,"  %108 = getelementptr inbounds double# double* %3# i64 %10",30101784,30101768,4,1,0,0,0,4.91024963938e+27,265652,0
Not Available,,,,,0,0,1,0,1.0,402126,0
Not Available,,,,,0,0,1,0,1.0,257810,0
Not Available,,,,,0,0,1,0,1.0,446616,0
Not Available,,,,,0,0,1,0,1.0,474290,0
1465694409995597,"  %174 = getelementptr inbounds double# double* %2# i64 %17",46999349255064,46999349779352,19,1,0,0,0,5.30277232813e+29,495302,0
