exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,202675,0
1465953720806231,"  %36 = getelementptr inbounds double# double* %1# i64 %3",34987384,34983288,12,1,0,0,0,2.46504074635e+15,594320,0
1465953721640413,"  %46 = getelementptr inbounds double# double* %1# i64 %4",32175880,32177928,11,1,0,0,0,6.59636554239e+16,211854,0
Not Available,,,,,0,0,1,0,1.0,283975,0
Not Available,,,,,0,0,1,0,1.0,241045,0
1465953724314648,"  %36 = getelementptr inbounds double# double* %1# i64 %3",20816504,20816508,2,1,0,0,0,1.13233786317e+18,231035,0
Not Available,,,,,0,0,1,0,1.0,968184,0
Not Available,,,,,0,0,1,0,1.0,594320,0
Not Available,,,,,0,0,1,0,1.0,307230,0
Not Available,,,,,0,0,1,0,1.0,489945,0
1465953729398843,"  %42 = getelementptr inbounds double# double* %1# i64 %4",11036856,11028664,13,1,0,0,0,6.14451845002e+35,845514,0
1465953730417349,"  %107 = getelementptr inbounds double# double* %1# i64 %10",19676024,19676025,0,1,0,0,0,3.74434291093e+173,241045,0
Not Available,,,,,0,0,1,0,1.0,755196,0
1465953732382172,"  %46 = getelementptr inbounds double# double* %1# i64 %4",17774960,17807728,15,1,0,0,0,1.38735965006e+18,594320,0
Not Available,,,,,0,0,1,0,1.0,523250,0
Not Available,,,,,0,0,1,0,1.0,558031,0
Not Available,,,,,0,0,1,0,1.0,489945,0
1465953736141981,"  %42 = getelementptr inbounds double# double* %1# i64 %4",35261192,35326728,16,1,0,0,0,2.30595374351e+38,506415,0
Not Available,,,,,0,0,1,0,1.0,632149,0
Not Available,,,,,0,0,1,0,1.0,540454,0
Not Available,,,,,0,0,1,0,1.0,651651,0
Not Available,,,,,0,0,1,0,1.0,523250,0
Not Available,,,,,0,0,1,0,1.0,473836,0
Not Available,,,,,0,0,1,0,1.0,1341375,0
Not Available,,,,,0,0,1,0,1.0,370845,0
Not Available,,,,,0,0,1,0,1.0,942760,0
Not Available,,,,,0,0,1,0,1.0,185120,0
Not Available,,,,,0,0,1,0,1.0,1188220,0
Not Available,,,,,0,0,1,0,1.0,1047190,0
Not Available,,,,,0,0,1,0,1.0,651651,0
Not Available,,,,,0,0,1,0,1.0,942760,0
Not Available,,,,,0,0,1,0,1.0,344440,0
Not Available,,,,,0,0,1,0,1.0,994061,0
Not Available,,,,,0,0,1,0,1.0,1074450,0
Not Available,,,,,0,0,1,0,1.0,202675,0
1465953755480345,"  %103 = getelementptr inbounds double# double* %1# i64 %10",14787400,14789448,11,1,0,0,0,1.77314199278e+37,733669,0
1465953756318858,"  %46 = getelementptr inbounds double# double* %1# i64 %4",35208008,35339080,17,1,0,0,0,2.09015569914e+16,558031,0
Not Available,,,,,0,0,1,0,1.0,691850,0
1465953758294317,"  %46 = getelementptr inbounds double# double* %1# i64 %4",7322936,7322940,2,1,0,0,0,7.0087271573e+245,523250,0
1465953759180269,"  %46 = getelementptr inbounds double# double* %1# i64 %4",31843040,31843044,2,1,0,0,0,3.20876639996e+240,319319,0
Not Available,,,,,0,0,1,0,1.0,231035,0
Not Available,,,,,0,0,1,0,1.0,1159060,0
Not Available,,,,,0,0,1,0,1.0,357480,0
Not Available,,,,,0,0,1,0,1.0,942760,0
1465953764684718,"  %46 = getelementptr inbounds double# double* %1# i64 %4",32291896,32291898,1,1,0,0,0,5.26660993943e+241,202675,0
Not Available,,,,,0,0,1,0,1.0,1074450,0
1465953766742054,"  %32 = getelementptr inbounds double# double* %1# i64 %3",30017104,30017232,7,1,0,0,0,2.84835872292e+17,777140,0
1465953767797649,"  %36 = getelementptr inbounds double# double* %1# i64 %3",23064224,23068320,12,1,0,0,0,6.70039854197e+16,506415,0
Not Available,,,,,0,0,1,0,1.0,489945,0
Not Available,,,,,0,0,1,0,1.0,489945,0
1465953770690063,"  %103 = getelementptr inbounds double# double* %1# i64 %10",16627616,16644000,14,1,0,0,0,4.43444055856e+38,777140,0
Not Available,,,,,0,0,1,0,1.0,427635,0
Not Available,,,,,0,0,1,0,1.0,917785,0
Not Available,,,,,0,0,1,0,1.0,506415,0
Not Available,,,,,0,0,1,0,1.0,1159060,0
Not Available,,,,,0,0,1,0,1.0,458084,0
1465953776666713,"  %93 = getelementptr inbounds double# double* %1# i64 %9",15639904,15639906,1,1,0,0,0,7.08912857379e+18,733669,0
Not Available,,,,,0,0,1,0,1.0,594320,0
Not Available,,,,,0,0,1,0,1.0,384539,0
1465953779746131,"  %32 = getelementptr inbounds double# double* %1# i64 %3",33801632,33802144,9,1,0,0,0,2.55337312396e+38,193765,0
1465953780627444,"  %107 = getelementptr inbounds double# double* %1# i64 %10",32633104,32635152,11,1,0,0,0,4.94553471271e+16,994061,0
1465953781463081,"  %107 = getelementptr inbounds double# double* %1# i64 %10",23086264,23094456,13,1,0,0,0,1.33531713927e+17,283975,0
Not Available,,,,,0,0,1,0,1.0,344440,0
Not Available,,,,,0,0,1,0,1.0,442685,0
Not Available,,,,,0,0,1,0,1.0,1278626,0
Not Available,,,,,0,0,1,0,1.0,777140,0
1465953786747008,"  %32 = getelementptr inbounds double# double* %1# i64 %3",28067664,28066640,10,1,0,0,0,3.42336986696e+18,1074450,0
Not Available,,,,,0,0,1,0,1.0,489945,0
1465953788641405,"  %97 = getelementptr inbounds double# double* %1# i64 %9",6427096,6492632,16,1,0,0,0,1.50164899942e+19,442685,0
1465953789561772,"  %97 = getelementptr inbounds double# double* %1# i64 %9",28902880,28903392,9,1,0,0,0,8.86076376006e+16,1278626,0
Not Available,,,,,0,0,1,0,1.0,319319,0
Not Available,,,,,0,0,1,0,1.0,272801,0
Not Available,,,,,0,0,1,0,1.0,712555,0
1465953793998821,"  %93 = getelementptr inbounds double# double* %1# i64 %9",24447864,24447866,1,1,0,0,0,6.52695052966e+17,651651,0
Not Available,,,,,0,0,1,0,1.0,755196,0
Not Available,,,,,0,0,1,0,1.0,1309750,0
Not Available,,,,,0,0,1,0,1.0,185120,0
Not Available,,,,,0,0,1,0,1.0,733669,0
Not Available,,,,,0,0,1,0,1.0,202675,0
Not Available,,,,,0,0,1,0,1.0,370845,0
Not Available,,,,,0,0,1,0,1.0,1247999,0
Not Available,,,,,0,0,1,0,1.0,193765,0
1465953803563390,"  %36 = getelementptr inbounds double# double* %1# i64 %3",15257064,15256936,7,1,0,0,0,3.60843029278e+17,1309750,0
1465953804635630,"  %93 = getelementptr inbounds double# double* %1# i64 %9",33473144,33538680,16,1,0,0,0,6.07286906615e+39,1020395,0
Not Available,,,,,0,0,1,0,1.0,1247999,0
Not Available,,,,,0,0,1,0,1.0,651651,0
1465953807848448,"  %32 = getelementptr inbounds double# double* %1# i64 %3",37763608,37761560,11,1,0,0,0,3.35145528442e+15,1247999,0
Not Available,,,,,0,0,1,0,1.0,295450,0
1465953810004547,"  %93 = getelementptr inbounds double# double* %1# i64 %9",18693136,18693200,6,1,0,0,0,1.5741235143e+16,1341375,0
Not Available,,,,,0,0,1,0,1.0,917785,0
1465953812078754,"  %97 = getelementptr inbounds double# double* %1# i64 %9",24442312,24507848,16,1,0,0,0,1.84535111011e+19,295450,0
Not Available,,,,,0,0,1,0,1.0,1102179,0
Not Available,,,,,0,0,1,0,1.0,241045,0
1465953815018479,"  %93 = getelementptr inbounds double# double* %1# i64 %9",7435680,7435424,8,1,0,0,0,4.53420667244e+35,1130381,0
1465953815849204,"  %32 = getelementptr inbounds double# double* %1# i64 %3",20055384,20055128,8,1,0,0,0,7.7426816118e+36,283975,0
1465953816761683,"  %103 = getelementptr inbounds double# double* %1# i64 %10",22243592,22243584,3,1,0,0,0,1.67782529257e+17,506415,0
Not Available,,,,,0,0,1,0,1.0,540454,0
1465953819092969,"  %42 = getelementptr inbounds double# double* %1# i64 %4",31599736,31603832,12,1,0,0,0,7.85321058651e+38,845514,0
Not Available,,,,,0,0,1,0,1.0,822295,0
Not Available,,,,,0,0,1,0,1.0,412930,0
1465953822360398,"  %93 = getelementptr inbounds double# double* %1# i64 %9",22144624,22144625,0,1,0,0,0,2.33532340962e+123,575985,0
Not Available,,,,,0,0,1,0,1.0,370845,0
Not Available,,,,,0,0,1,0,1.0,357480,0
Not Available,,,,,0,0,1,0,1.0,712555,0
Not Available,,,,,0,0,1,0,1.0,398566,0
Not Available,,,,,0,0,1,0,1.0,1341375,0
Not Available,,,,,0,0,1,0,1.0,398566,0
1465953830091483,"  %24 = getelementptr inbounds double# double* %1# i64 %2",6962000,6962001,0,1,0,0,0,1.42354766316e+18,241045,0
Not Available,,,,,0,0,1,0,1.0,1102179,0
Not Available,,,,,0,0,1,0,1.0,845514,0
Not Available,,,,,0,0,1,0,1.0,1373505,0
Not Available,,,,,0,0,1,0,1.0,176736,0
Not Available,,,,,0,0,1,0,1.0,331721,0
1465953836375297,"  %36 = getelementptr inbounds double# double* %1# i64 %3",34042488,34042489,0,1,0,0,0,2.80446913345e+17,506415,0
Not Available,,,,,0,0,1,0,1.0,185120,0
1465953838562453,"  %36 = getelementptr inbounds double# double* %1# i64 %3",13026576,13026578,1,1,0,0,0,3.7526343389e+17,845514,0
1465953839606630,"  %46 = getelementptr inbounds double# double* %1# i64 %4",11155232,11154720,9,1,0,0,0,6.20112525454e+17,994061,0
Not Available,,,,,0,0,1,0,1.0,968184,0
Not Available,,,,,0,0,1,0,1.0,1047190,0
1465953842832312,"  %103 = getelementptr inbounds double# double* %1# i64 %10",9465088,9448704,14,1,0,0,0,1.05552037344e+17,473836,0
Not Available,,,,,0,0,1,0,1.0,799505,0
Not Available,,,,,0,0,1,0,1.0,822295,0
Not Available,,,,,0,0,1,0,1.0,869166,0
Not Available,,,,,0,0,1,0,1.0,506415,0
Not Available,,,,,0,0,1,0,1.0,540454,0
Not Available,,,,,0,0,1,0,1.0,384539,0
Not Available,,,,,0,0,1,0,1.0,231035,0
Not Available,,,,,0,0,1,0,1.0,473836,0
Not Available,,,,,0,0,1,0,1.0,575985,0
1465953854007794,"  %36 = getelementptr inbounds double# double* %1# i64 %3",32742312,32742184,7,1,0,0,0,5.34304423531e+18,1159060,0
1465953854863088,"  %36 = getelementptr inbounds double# double* %1# i64 %3",25397856,25397984,7,1,0,0,0,8.64942654528e+18,594320,0
1465953855783553,"  %36 = getelementptr inbounds double# double* %1# i64 %3",22335616,22343808,13,1,0,0,0,1.35616994312e+19,384539,0
1465953856658785,"  %32 = getelementptr inbounds double# double* %1# i64 %3",11759288,11751096,13,1,0,0,0,4.05114303199e+36,651651,0
Not Available,,,,,0,0,1,0,1.0,968184,0
1465953858818188,"  %103 = getelementptr inbounds double# double* %1# i64 %10",28029816,27997048,15,1,0,0,0,5.67655410573e+34,691850,0
Not Available,,,,,0,0,1,0,1.0,575985,0
1465953860949393,"  %93 = getelementptr inbounds double# double* %1# i64 %9",26068416,26068420,2,1,0,0,0,1.7259707825e+296,412930,0
Not Available,,,,,0,0,1,0,1.0,331721,0
Not Available,,,,,0,0,1,0,1.0,712555,0
Not Available,,,,,0,0,1,0,1.0,307230,0
Not Available,,,,,0,0,1,0,1.0,942760,0
Not Available,,,,,0,0,1,0,1.0,755196,0
Not Available,,,,,0,0,1,0,1.0,799505,0
1465953868637091,"  %32 = getelementptr inbounds double# double* %1# i64 %3",28896304,28896308,2,1,0,0,0,7.91756700444e+27,540454,0
1465953869431029,"  %46 = getelementptr inbounds double# double* %1# i64 %4",34943352,34943288,6,1,0,0,0,1.88494803985e+17,489945,0
Not Available,,,,,0,0,1,0,1.0,176736,0
1465953871390392,"  %36 = getelementptr inbounds double# double* %1# i64 %3",29693424,29701616,13,1,0,0,0,5.16324223661e+18,845514,0
Not Available,,,,,0,0,1,0,1.0,251340,0
Not Available,,,,,0,0,1,0,1.0,968184,0
Not Available,,,,,0,0,1,0,1.0,442685,0
Not Available,,,,,0,0,1,0,1.0,319319,0
1465953876882819,"  %107 = getelementptr inbounds double# double* %1# i64 %10",29437168,29453552,14,1,0,0,0,6.39971964877e+17,251340,0
Not Available,,,,,0,0,1,0,1.0,506415,0
Not Available,,,,,0,0,1,0,1.0,1130381,0
Not Available,,,,,0,0,1,0,1.0,1047190,0
1465953881179449,"  %107 = getelementptr inbounds double# double* %1# i64 %10",8246776,8377848,17,1,0,0,0,1.90676114675e+19,1278626,0
Not Available,,,,,0,0,1,0,1.0,613040,0
Not Available,,,,,0,0,1,0,1.0,594320,0
Not Available,,,,,0,0,1,0,1.0,594320,0
Not Available,,,,,0,0,1,0,1.0,942760,0
Not Available,,,,,0,0,1,0,1.0,893255,0
1465953887194115,"  %103 = getelementptr inbounds double# double* %1# i64 %10",17613928,17622120,13,1,0,0,0,1.36009651217e+37,176736,0
Not Available,,,,,0,0,1,0,1.0,869166,0
Not Available,,,,,0,0,1,0,1.0,691850,0
Not Available,,,,,0,0,1,0,1.0,1159060,0
Not Available,,,,,0,0,1,0,1.0,1406144,0
Not Available,,,,,0,0,1,0,1.0,1278626,0
Not Available,,,,,0,0,1,0,1.0,176736,0
Not Available,,,,,0,0,1,0,1.0,1047190,0
Not Available,,,,,0,0,1,0,1.0,295450,0
Not Available,,,,,0,0,1,0,1.0,231035,0
Not Available,,,,,0,0,1,0,1.0,733669,0
Not Available,,,,,0,0,1,0,1.0,458084,0
Not Available,,,,,0,0,1,0,1.0,221306,0
1465953900905803,"  %107 = getelementptr inbounds double# double* %1# i64 %10",47454837796496,47454837665424,17,1,0,0,0,4.51516807175e+144,1406144,0
Not Available,,,,,0,0,1,0,1.0,185120,0
1465953903036582,"  %32 = getelementptr inbounds double# double* %1# i64 %3",36210896,36210768,7,1,0,0,0,8.28471977971e+35,613040,0
1465953903868476,"  %107 = getelementptr inbounds double# double* %1# i64 %10",21167920,21168048,7,1,0,0,0,7.01264355923e+16,1074450,0
Not Available,,,,,0,0,1,0,1.0,489945,0
1465953906210949,"  %46 = getelementptr inbounds double# double* %1# i64 %4",29369928,29369932,2,1,0,0,0,2.98855187013e+20,1217865,0
Not Available,,,,,0,0,1,0,1.0,968184,0
1465953908427065,"  %32 = getelementptr inbounds double# double* %1# i64 %3",39589904,39590160,8,1,0,0,0,2.67531069764e+37,1188220,0
Not Available,,,,,0,0,1,0,1.0,613040,0
Not Available,,,,,0,0,1,0,1.0,968184,0
Not Available,,,,,0,0,1,0,1.0,489945,0
Not Available,,,,,0,0,1,0,1.0,1341375,0
Not Available,,,,,0,0,1,0,1.0,344440,0
1465953914936495,"  %36 = getelementptr inbounds double# double* %1# i64 %3",33000656,32999632,10,1,0,0,0,2.13817446395e+17,671550,0
Not Available,,,,,0,0,1,0,1.0,370845,0
Not Available,,,,,0,0,1,0,1.0,202675,0
1465953918003610,"  %32 = getelementptr inbounds double# double* %1# i64 %3",28362368,28366464,12,1,0,0,0,3.26381527965e+39,1130381,0
Not Available,,,,,0,0,1,0,1.0,632149,0
Not Available,,,,,0,0,1,0,1.0,1020395,0
1465953921353864,"  %32 = getelementptr inbounds double# double* %1# i64 %3",37968296,37968297,0,1,0,0,0,6.55013166312e+17,691850,0
Not Available,,,,,0,0,1,0,1.0,307230,0
1465953923273823,"  %93 = getelementptr inbounds double# double* %1# i64 %9",20626008,20626136,7,1,0,0,0,6.73276783106e+17,384539,0
Not Available,,,,,0,0,1,0,1.0,1217865,0
Not Available,,,,,0,0,1,0,1.0,1074450,0
Not Available,,,,,0,0,1,0,1.0,1217865,0
Not Available,,,,,0,0,1,0,1.0,1247999,0
1465953929235780,"  %46 = getelementptr inbounds double# double* %1# i64 %4",29375856,29367664,13,1,0,0,0,2.85772726875e+17,1309750,0
Not Available,,,,,0,0,1,0,1.0,917785,0
1465953931404768,"  %46 = getelementptr inbounds double# double* %1# i64 %4",37505200,37636272,17,1,0,0,0,2.69388815248e+18,241045,0
Not Available,,,,,0,0,1,0,1.0,917785,0
Not Available,,,,,0,0,1,0,1.0,575985,0
1465953934432810,"  %107 = getelementptr inbounds double# double* %1# i64 %10",34973592,34973656,6,1,0,0,0,3.51892398432e+17,185120,0
1465953935114970,"  %93 = getelementptr inbounds double# double* %1# i64 %9",10915944,10915912,5,1,0,0,0,1.66032497734e+38,777140,0
1465953935918704,"  %32 = getelementptr inbounds double# double* %1# i64 %3",15405664,15405632,5,1,0,0,0,3.24262406672e+16,733669,0
1465953936884597,"  %97 = getelementptr inbounds double# double* %1# i64 %9",33726392,33726376,4,1,0,0,0,7.67123391912e+17,632149,0
Not Available,,,,,0,0,1,0,1.0,755196,0
Not Available,,,,,0,0,1,0,1.0,1074450,0
Not Available,,,,,0,0,1,0,1.0,822295,0
Not Available,,,,,0,0,1,0,1.0,319319,0
Not Available,,,,,0,0,1,0,1.0,398566,0
Not Available,,,,,0,0,1,0,1.0,231035,0
1465953944213294,"  %36 = getelementptr inbounds double# double* %1# i64 %3",23770696,23787080,14,1,0,0,0,2.24932733872e+18,202675,0
Not Available,,,,,0,0,1,0,1.0,1406144,0
Not Available,,,,,0,0,1,0,1.0,1047190,0
Not Available,,,,,0,0,1,0,1.0,1341375,0
Not Available,,,,,0,0,1,0,1.0,712555,0
Not Available,,,,,0,0,1,0,1.0,241045,0
Not Available,,,,,0,0,1,0,1.0,594320,0
Not Available,,,,,0,0,1,0,1.0,1020395,0
Not Available,,,,,0,0,1,0,1.0,1159060,0
Not Available,,,,,0,0,1,0,1.0,231035,0
1465953955541976,"  %42 = getelementptr inbounds double# double* %1# i64 %4",39734056,39734072,4,1,0,0,0,9.53608014233e+16,1188220,0
Not Available,,,,,0,0,1,0,1.0,994061,0
1465953957973991,"  %93 = getelementptr inbounds double# double* %1# i64 %9",8706544,8706512,5,1,0,0,0,5.03111588769e+18,231035,0
Not Available,,,,,0,0,1,0,1.0,1373505,0
Not Available,,,,,0,0,1,0,1.0,221306,0
Not Available,,,,,0,0,1,0,1.0,733669,0
Not Available,,,,,0,0,1,0,1.0,193765,0
1465953963136619,"  %103 = getelementptr inbounds double# double* %1# i64 %10",38730016,38721824,13,1,0,0,0,1.82598983385e+36,185120,0
1465953963913188,"  %46 = getelementptr inbounds double# double* %1# i64 %4",23081528,23073336,13,1,0,0,0,3.3714563215e+17,295450,0
1465953964755367,"  %42 = getelementptr inbounds double# double* %1# i64 %4",23552592,23552594,1,1,0,0,0,1.06873520987e+18,261924,0
1465953965797713,"  %93 = getelementptr inbounds double# double* %1# i64 %9",20255968,20255972,2,1,0,0,0,7.56195829577e+18,523250,0
Not Available,,,,,0,0,1,0,1.0,1188220,0
1465953967836757,"  %97 = getelementptr inbounds double# double* %1# i64 %9",26628800,26628816,4,1,0,0,0,4.67497045042e+17,1278626,0
Not Available,,,,,0,0,1,0,1.0,307230,0
Not Available,,,,,0,0,1,0,1.0,845514,0
Not Available,,,,,0,0,1,0,1.0,994061,0
Not Available,,,,,0,0,1,0,1.0,869166,0
Not Available,,,,,0,0,1,0,1.0,917785,0
1465953974357364,"  %42 = getelementptr inbounds double# double* %1# i64 %4",7538120,7538124,2,1,0,0,0,2.49378267682e+17,344440,0
Not Available,,,,,0,0,1,0,1.0,231035,0
Not Available,,,,,0,0,1,0,1.0,942760,0
Not Available,,,,,0,0,1,0,1.0,822295,0
Not Available,,,,,0,0,1,0,1.0,398566,0
Not Available,,,,,0,0,1,0,1.0,558031,0
Not Available,,,,,0,0,1,0,1.0,893255,0
Not Available,,,,,0,0,1,0,1.0,1130381,0
Not Available,,,,,0,0,1,0,1.0,594320,0
Not Available,,,,,0,0,1,0,1.0,473836,0
1465953985290342,"  %36 = getelementptr inbounds double# double* %1# i64 %3",33202792,33202794,1,1,0,0,0,5.66955662512e+260,398566,0
1465953986320629,"  %107 = getelementptr inbounds double# double* %1# i64 %10",14208280,14273816,16,1,0,0,0,8.01105055239e+17,1217865,0
Not Available,,,,,0,0,1,0,1.0,893255,0
Not Available,,,,,0,0,1,0,1.0,202675,0
Not Available,,,,,0,0,1,0,1.0,845514,0
Not Available,,,,,0,0,1,0,1.0,869166,0
Not Available,,,,,0,0,1,0,1.0,1406144,0
Not Available,,,,,0,0,1,0,1.0,594320,0
Not Available,,,,,0,0,1,0,1.0,994061,0
Not Available,,,,,0,0,1,0,1.0,221306,0
Not Available,,,,,0,0,1,0,1.0,1074450,0
1465953997790825,"  %93 = getelementptr inbounds double# double* %1# i64 %9",36320896,36316800,12,1,0,0,0,8.55105233405e+16,176736,0
Not Available,,,,,0,0,1,0,1.0,1309750,0
Not Available,,,,,0,0,1,0,1.0,893255,0
Not Available,,,,,0,0,1,0,1.0,1047190,0
Not Available,,,,,0,0,1,0,1.0,613040,0
Not Available,,,,,0,0,1,0,1.0,1373505,0
1465954004366549,"  %46 = getelementptr inbounds double# double* %1# i64 %4",8246056,8246058,1,1,0,0,0,8.13700690392e+16,1247999,0
1465954005434554,"  %46 = getelementptr inbounds double# double* %1# i64 %4",23392280,23392284,2,1,0,0,0,8.03041296454e+17,968184,0
Not Available,,,,,0,0,1,0,1.0,202675,0
Not Available,,,,,0,0,1,0,1.0,261924,0
1465954008813520,"  %103 = getelementptr inbounds double# double* %1# i64 %10",23485992,23486056,6,1,0,0,0,4.99232720545e+16,331721,0
Not Available,,,,,0,0,1,0,1.0,193765,0
Not Available,,,,,0,0,1,0,1.0,1373505,0
Not Available,,,,,0,0,1,0,1.0,506415,0
Not Available,,,,,0,0,1,0,1.0,845514,0
Not Available,,,,,0,0,1,0,1.0,540454,0
Not Available,,,,,0,0,1,0,1.0,295450,0
Not Available,,,,,0,0,1,0,1.0,1373505,0
Not Available,,,,,0,0,1,0,1.0,1159060,0
Not Available,,,,,0,0,1,0,1.0,211854,0
1465954020280618,"  %36 = getelementptr inbounds double# double* %1# i64 %3",23313216,23314240,10,1,0,0,0,1.50483829335e+17,261924,0
Not Available,,,,,0,0,1,0,1.0,1102179,0
Not Available,,,,,0,0,1,0,1.0,822295,0
1465954023737179,"  %32 = getelementptr inbounds double# double* %1# i64 %3",20593968,20592944,10,1,0,0,0,3.81900646485e+17,473836,0
Not Available,,,,,0,0,1,0,1.0,272801,0
Not Available,,,,,0,0,1,0,1.0,575985,0
1465954026723903,"  %103 = getelementptr inbounds double# double* %1# i64 %10",27804016,27803984,5,1,0,0,0,2.44087062661e+37,968184,0
Not Available,,,,,0,0,1,0,1.0,384539,0
Not Available,,,,,0,0,1,0,1.0,176736,0
Not Available,,,,,0,0,1,0,1.0,384539,0
1465954030957033,"  %42 = getelementptr inbounds double# double* %1# i64 %4",22906904,22906908,2,1,0,0,0,1.0486401541e+282,344440,0
Not Available,,,,,0,0,1,0,1.0,412930,0
Not Available,,,,,0,0,1,0,1.0,185120,0
Not Available,,,,,0,0,1,0,1.0,307230,0
Not Available,,,,,0,0,1,0,1.0,523250,0
1465954036685491,"  %107 = getelementptr inbounds double# double* %1# i64 %10",14388448,14392544,12,1,0,0,0,8.01338984969e+17,307230,0
Not Available,,,,,0,0,1,0,1.0,261924,0
Not Available,,,,,0,0,1,0,1.0,1217865,0
Not Available,,,,,0,0,1,0,1.0,613040,0
Not Available,,,,,0,0,1,0,1.0,307230,0
Not Available,,,,,0,0,1,0,1.0,613040,0
1465954043346295,"  %46 = getelementptr inbounds double# double* %1# i64 %4",36101096,36097000,12,1,0,0,0,3.9104189857e+17,712555,0
Not Available,,,,,0,0,1,0,1.0,523250,0
Not Available,,,,,0,0,1,0,1.0,261924,0
Not Available,,,,,0,0,1,0,1.0,283975,0
1465954047736757,"  %97 = getelementptr inbounds double# double* %1# i64 %9",35946912,35946976,6,1,0,0,0,1.67820072409e+19,458084,0
Not Available,,,,,0,0,1,0,1.0,473836,0
1465954049786960,"  %32 = getelementptr inbounds double# double* %1# i64 %3",22055712,22053664,11,1,0,0,0,1.14922249293e+35,691850,0
Not Available,,,,,0,0,1,0,1.0,1217865,0
Not Available,,,,,0,0,1,0,1.0,651651,0
Not Available,,,,,0,0,1,0,1.0,942760,0
Not Available,,,,,0,0,1,0,1.0,558031,0
1465954055506931,"  %42 = getelementptr inbounds double# double* %1# i64 %4",26513832,26522024,13,1,0,0,0,1.69826206937e+38,272801,0
Not Available,,,,,0,0,1,0,1.0,221306,0
1465954057482072,"  %93 = getelementptr inbounds double# double* %1# i64 %9",37141120,37141136,4,1,0,0,0,2.47241676686e+17,1278626,0
1465954058580400,"  %36 = getelementptr inbounds double# double* %1# i64 %3",31352432,31354480,11,1,0,0,0,7.47829408769e+18,822295,0
Not Available,,,,,0,0,1,0,1.0,613040,0
Not Available,,,,,0,0,1,0,1.0,506415,0
1465954062063401,"  %103 = getelementptr inbounds double# double* %1# i64 %10",27121240,27121241,0,1,0,0,0,7.57934646518e+16,575985,0
1465954062849641,"  %46 = getelementptr inbounds double# double* %1# i64 %4",6605832,6605833,0,1,0,0,0,7.1657482092e+17,458084,0
Not Available,,,,,0,0,1,0,1.0,473836,0
Not Available,,,,,0,0,1,0,1.0,283975,0
Not Available,,,,,0,0,1,0,1.0,427635,0
1465954066994183,"  %32 = getelementptr inbounds double# double* %1# i64 %3",30312592,30328976,14,1,0,0,0,2.46405235191e+38,651651,0
Not Available,,,,,0,0,1,0,1.0,651651,0
Not Available,,,,,0,0,1,0,1.0,558031,0
Not Available,,,,,0,0,1,0,1.0,458084,0
Not Available,,,,,0,0,1,0,1.0,1217865,0
Not Available,,,,,0,0,1,0,1.0,968184,0
Not Available,,,,,0,0,1,0,1.0,489945,0
1465954075193293,"  %46 = getelementptr inbounds double# double* %1# i64 %4",15699224,15698968,8,1,0,0,0,2.02098669128e+20,893255,0
Not Available,,,,,0,0,1,0,1.0,917785,0
Not Available,,,,,0,0,1,0,1.0,344440,0
1465954078646090,"  %46 = getelementptr inbounds double# double* %1# i64 %4",20777464,20793848,14,1,0,0,0,5.50972133191e+18,968184,0
Not Available,,,,,0,0,1,0,1.0,540454,0
Not Available,,,,,0,0,1,0,1.0,241045,0
Not Available,,,,,0,0,1,0,1.0,1159060,0
Not Available,,,,,0,0,1,0,1.0,331721,0
Not Available,,,,,0,0,1,0,1.0,733669,0
Not Available,,,,,0,0,1,0,1.0,968184,0
1465954086117321,"  %93 = getelementptr inbounds double# double* %1# i64 %9",37639104,37671872,15,1,0,0,0,1.36977371507e+38,344440,0
Not Available,,,,,0,0,1,0,1.0,357480,0
Not Available,,,,,0,0,1,0,1.0,869166,0
Not Available,,,,,0,0,1,0,1.0,777140,0
1465954090465295,"  %36 = getelementptr inbounds double# double* %1# i64 %3",29944200,29948296,12,1,0,0,0,1.63879243518e+17,384539,0
Not Available,,,,,0,0,1,0,1.0,1309750,0
1465954092604088,"  %46 = getelementptr inbounds double# double* %1# i64 %4",8205656,8197464,13,1,0,0,0,2.38149288847e+17,272801,0
Not Available,,,,,0,0,1,0,1.0,942760,0
Not Available,,,,,0,0,1,0,1.0,458084,0
1465954095944249,"  %46 = getelementptr inbounds double# double* %1# i64 %4",15193456,15201648,13,1,0,0,0,2.00106813417e+19,427635,0
Not Available,,,,,0,0,1,0,1.0,777140,0
Not Available,,,,,0,0,1,0,1.0,1188220,0
1465954099350987,"  %32 = getelementptr inbounds double# double* %1# i64 %3",38304160,38303904,8,1,0,0,0,5.66495847995e+16,845514,0
Not Available,,,,,0,0,1,0,1.0,845514,0
Not Available,,,,,0,0,1,0,1.0,370845,0
1465954102555790,"  %93 = getelementptr inbounds double# double* %1# i64 %9",25398416,25398424,3,1,0,0,0,1.17724695866e+18,231035,0
Not Available,,,,,0,0,1,0,1.0,370845,0
Not Available,,,,,0,0,1,0,1.0,540454,0
Not Available,,,,,0,0,1,0,1.0,869166,0
Not Available,,,,,0,0,1,0,1.0,594320,0
1465954107975325,"  %103 = getelementptr inbounds double# double* %1# i64 %10",35635096,35569560,16,1,0,0,0,8.36003350901e+36,799505,0
Not Available,,,,,0,0,1,0,1.0,202675,0
