exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,46464511,0
Not Available,,,,,0,0,1,0,1.0,38263538,0
Not Available,,,,,0,0,1,0,1.0,100121492,0
Not Available,,,,,0,0,1,0,1.0,59348196,0
Not Available,,,,,0,0,1,0,1.0,84826428,0
1465721840088877,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47694137773232,47694137773234,1,1,0,0,0,2.44090466533e+18,50210304,0
Not Available,,,,,0,0,1,0,1.0,36248763,0
Not Available,,,,,0,0,1,0,1.0,41930518,0
Not Available,,,,,0,0,1,0,1.0,29061340,0
1465721878020129,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47402843520936,47402843520680,8,1,0,0,0,5.53478190602e+16,106173213,0
1465721907320821,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47411191050496,47411191083264,15,1,0,0,0,4.90737344684e+16,117566295,0
Not Available,,,,,0,0,1,0,1.0,32091008,0
1465721942550233,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47430868856016,47430868856048,5,1,0,0,0,4.18269601223e+17,84772545,0
Not Available,,,,,0,0,1,0,1.0,37582700,0
1465721970917020,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47657644209920,47657644211968,11,1,0,0,0,2.86232142975e+18,37819994,0
Not Available,,,,,0,0,1,0,1.0,55506603,0
1465721998099746,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47948663704368,47948663704370,1,1,0,0,0,1.4527855876e+18,107814484,0
Not Available,,,,,0,0,1,0,1.0,64214010,0
Not Available,,,,,0,0,1,0,1.0,36890333,0
1465722037922131,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47217920833112,47217920835160,11,1,0,0,0,3.67391092092e+18,44945146,0
Not Available,,,,,0,0,1,0,1.0,63977039,0
Not Available,,,,,0,0,1,0,1.0,43727780,0
1465722071591450,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47899933005328,47899933005329,0,1,0,0,0,5.03083089134e+18,90108692,0
Not Available,,,,,0,0,1,0,1.0,62373678,0
Not Available,,,,,0,0,1,0,1.0,24779108,0
Not Available,,,,,0,0,1,0,1.0,33995071,0
1465722117690927,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47937010987832,47937010987836,2,1,0,0,0,1.33640541277e+254,88151334,0
Not Available,,,,,0,0,1,0,1.0,69216581,0
Not Available,,,,,0,0,1,0,1.0,60978502,0
1465722158954895,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47457729917648,47457730966224,20,1,0,0,0,1.0807594815e+159,39642496,0
Not Available,,,,,0,0,1,0,1.0,57105562,0
Not Available,,,,,0,0,1,0,1.0,29338184,0
1465722184244217,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47069417356280,47069413161976,22,1,0,0,0,9.79797863798e+17,40899923,0
1465722197400559,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47323813847704,47323813851800,12,1,0,0,0,1.16013879137e+18,47553902,0
Not Available,,,,,0,0,1,0,1.0,61511276,0
1465722220850351,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47415562529920,47415562595456,16,1,0,0,0,9.33664731364e+17,75305762,0
1465722242480967,"  %171 = getelementptr inbounds double# double* %3# i64 %16",46919952175968,46919952175712,8,1,0,0,0,2.24691774565e+18,87710707,0
Not Available,,,,,0,0,1,0,1.0,77070144,0
Not Available,,,,,0,0,1,0,1.0,35393226,0
Not Available,,,,,0,0,1,0,1.0,115287233,0
Not Available,,,,,0,0,1,0,1.0,34398081,0
Not Available,,,,,0,0,1,0,1.0,62591808,0
Not Available,,,,,0,0,1,0,1.0,23344014,0
Not Available,,,,,0,0,1,0,1.0,111706365,0
Not Available,,,,,0,0,1,0,1.0,78485847,0
Not Available,,,,,0,0,1,0,1.0,57481519,0
Not Available,,,,,0,0,1,0,1.0,44457084,0
Not Available,,,,,0,0,1,0,1.0,75976045,0
Not Available,,,,,0,0,1,0,1.0,61027182,0
Not Available,,,,,0,0,1,0,1.0,30448017,0
Not Available,,,,,0,0,1,0,1.0,73558636,0
Not Available,,,,,0,0,1,0,1.0,44909970,0
Not Available,,,,,0,0,1,0,1.0,53296687,0
1465722418370296,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47245067592248,47245067592216,5,1,0,0,0,2.54336773572e+17,82159508,0
Not Available,,,,,0,0,1,0,1.0,78397416,0
Not Available,,,,,0,0,1,0,1.0,77354810,0
Not Available,,,,,0,0,1,0,1.0,34663916,0
Not Available,,,,,0,0,1,0,1.0,51679840,0
Not Available,,,,,0,0,1,0,1.0,84085169,0
Not Available,,,,,0,0,1,0,1.0,67509433,0
1465722507264707,"  %163 = getelementptr inbounds double# double* %4# i64 %16",46937861177920,46937861440064,18,1,0,0,0,2.5214448386e+17,52245590,0
Not Available,,,,,0,0,1,0,1.0,34758410,0
Not Available,,,,,0,0,1,0,1.0,76544378,0
Not Available,,,,,0,0,1,0,1.0,52581564,0
Not Available,,,,,0,0,1,0,1.0,54688425,0
Not Available,,,,,0,0,1,0,1.0,36560350,0
Not Available,,,,,0,0,1,0,1.0,65178630,0
1465722576412083,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47124170868224,47124170900992,15,1,0,0,0,7.72647455591e+17,41682900,0
1465722590719636,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47402718086560,47402718094752,13,1,0,0,0,9.56193443561e+17,66864210,0
1465722607972501,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47269409331048,47269409331050,1,1,0,0,0,2.6854530608e+18,43133331,0
Not Available,,,,,0,0,1,0,1.0,107953809,0
1465722639448052,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47823761707296,47823770095904,23,1,0,0,0,5.77266629182e+27,76468852,0
Not Available,,,,,0,0,1,0,1.0,48072916,0
Not Available,,,,,0,0,1,0,1.0,50764795,0
1465722673010920,"  %176 = getelementptr inbounds double# double* %4# i64 %17",46951233462032,46951233462064,5,1,0,0,0,9.23810914856e+17,44760160,0
Not Available,,,,,0,0,1,0,1.0,83043175,0
1465722695326013,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47397616195248,47397616195252,2,1,0,0,0,2.68919101092e+18,29185066,0
Not Available,,,,,0,0,1,0,1.0,26155206,0
Not Available,,,,,0,0,1,0,1.0,45099749,0
1465722723083999,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47563052970488,47563052970360,7,1,0,0,0,2.54836869845e+17,67683349,0
Not Available,,,,,0,0,1,0,1.0,26916572,0
1465722744584113,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47054524186560,47054524186048,9,1,0,0,0,8.51804285941e+17,32770992,0
Not Available,,,,,0,0,1,0,1.0,51489194,0
1465722764753833,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47234252957888,47234252941504,14,1,0,0,0,5.84912344359e+17,24848948,0
Not Available,,,,,0,0,1,0,1.0,56054152,0
Not Available,,,,,0,0,1,0,1.0,57343466,0
1465722789047774,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47815399730992,47815399722800,13,1,0,0,0,1.24643728188e+17,34634325,0
1465722802107991,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47703775731832,47703775993976,18,1,0,0,0,3.51112745412e+16,55961967,0
Not Available,,,,,0,0,1,0,1.0,40703298,0
Not Available,,,,,0,0,1,0,1.0,71591755,0
Not Available,,,,,0,0,1,0,1.0,47511430,0
1465722847656545,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47437139842864,47437139842866,1,1,0,0,0,1.45105165472e+17,101930192,0
1465722873253714,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47538746672416,47538746672384,5,1,0,0,0,3.60262816087e+18,94044577,0
Not Available,,,,,0,0,1,0,1.0,49865310,0
1465722910094642,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47522738533648,47522738532624,10,1,0,0,0,3.1961529052e+18,128773688,0
1465722935024831,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47672307128800,47672307145184,14,1,0,0,0,4.22204207104e+17,40709700,0
Not Available,,,,,0,0,1,0,1.0,64114650,0
1465722956689310,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47498984288280,47498984284184,12,1,0,0,0,2.61558796998e+18,57343466,0
Not Available,,,,,0,0,1,0,1.0,126747177,0
Not Available,,,,,0,0,1,0,1.0,76733165,0
1465722998439330,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47715611290144,47715612338720,20,1,0,0,0,2.00726566153e+16,32335264,0
Not Available,,,,,0,0,1,0,1.0,30856032,0
Not Available,,,,,0,0,1,0,1.0,32270841,0
Not Available,,,,,0,0,1,0,1.0,31376499,0
1465723029781042,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47918321001056,47918321000992,6,1,0,0,0,4.88160576557e+17,68707943,0
1465723051662185,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47717987604192,47717979215584,23,1,0,0,0,1.11452637477e+31,88792496,0
Not Available,,,,,0,0,1,0,1.0,112448224,0
1465723093131160,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47867721984528,47867722115600,17,1,0,0,0,1.04539451798e+18,94162268,0
Not Available,,,,,0,0,1,0,1.0,36829007,0
1465723124716723,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47749518250032,47749517201456,20,1,0,0,0,1.10678806773e+30,87418822,0
1465723144864592,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47367574404352,47367574404864,9,1,0,0,0,3.59036913366e+17,34024452,0
1465723155743890,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47782098499432,47782098761576,18,1,0,0,0,2.88419139587e+17,34212207,0
Not Available,,,,,0,0,1,0,1.0,66571408,0
Not Available,,,,,0,0,1,0,1.0,31981324,0
Not Available,,,,,0,0,1,0,1.0,22871890,0
1465723185708687,"  %176 = getelementptr inbounds double# double* %4# i64 %17",46955262644208,46955262644080,7,1,0,0,0,9.52268321365e+16,40199562,0
Not Available,,,,,0,0,1,0,1.0,68843092,0
Not Available,,,,,0,0,1,0,1.0,105297624,0
Not Available,,,,,0,0,1,0,1.0,62202457,0
1465723234096459,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47589287515560,47589287515552,3,1,0,0,0,7.1592523538e+17,24366860,0
Not Available,,,,,0,0,1,0,1.0,100454182,0
Not Available,,,,,0,0,1,0,1.0,81932475,0
1465723275969246,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47246740077192,47246740077194,1,1,0,0,0,1.65811719505e+18,76860308,0
Not Available,,,,,0,0,1,0,1.0,48956144,0
Not Available,,,,,0,0,1,0,1.0,39237534,0
Not Available,,,,,0,0,1,0,1.0,67087953,0
Not Available,,,,,0,0,1,0,1.0,49666930,0
1465723322178915,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47401051723632,47401051731824,13,1,0,0,0,4.1098220088e+18,22687350,0
Not Available,,,,,0,0,1,0,1.0,60217474,0
Not Available,,,,,0,0,1,0,1.0,37133334,0
1465723353471002,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47379166712984,47379166713016,5,1,0,0,0,4.69890876332e+18,86076236,0
Not Available,,,,,0,0,1,0,1.0,93518514,0
Not Available,,,,,0,0,1,0,1.0,50507231,0
1465723397355936,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47755034864576,47755034856384,13,1,0,0,0,3.67731516405e+17,76747980,0
Not Available,,,,,0,0,1,0,1.0,63128665,0
Not Available,,,,,0,0,1,0,1.0,82665927,0
Not Available,,,,,0,0,1,0,1.0,100479848,0
Not Available,,,,,0,0,1,0,1.0,90547004,0
1465723467185689,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47049184805408,47049184804896,9,1,0,0,0,1.54551334372e+18,97959556,0
Not Available,,,,,0,0,1,0,1.0,81797854,0
Not Available,,,,,0,0,1,0,1.0,61816168,0
Not Available,,,,,0,0,1,0,1.0,30622574,0
1465723513683428,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47830165469072,47830165469056,4,1,0,0,0,3.75834353133e+17,42941780,0
Not Available,,,,,0,0,1,0,1.0,96431252,0
Not Available,,,,,0,0,1,0,1.0,35625356,0
1465723550495282,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47357438773136,47357438777232,12,1,0,0,0,8.91764356093e+17,66103133,0
1465723567420977,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47938797795648,47938797796160,9,1,0,0,0,6.11858549519e+17,62091399,0
Not Available,,,,,0,0,1,0,1.0,75943345,0
Not Available,,,,,0,0,1,0,1.0,89259643,0
1465723609814365,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47961419166512,47961419428656,18,1,0,0,0,1.29490371616e+29,22963942,0
Not Available,,,,,0,0,1,0,1.0,22634057,0
Not Available,,,,,0,0,1,0,1.0,101908734,0
Not Available,,,,,0,0,1,0,1.0,56969880,0
Not Available,,,,,0,0,1,0,1.0,65136998,0
Not Available,,,,,0,0,1,0,1.0,96907123,0
Not Available,,,,,0,0,1,0,1.0,54533444,0
1465723693107093,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47482152602440,47482153126728,19,1,0,0,0,4.51736700889e+18,93298155,0
1465723710943836,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47483602321648,47483602329840,13,1,0,0,0,1.86135684981e+17,36818557,0
Not Available,,,,,0,0,1,0,1.0,38301353,0
Not Available,,,,,0,0,1,0,1.0,38109650,0
Not Available,,,,,0,0,1,0,1.0,23601732,0
Not Available,,,,,0,0,1,0,1.0,56432339,0
Not Available,,,,,0,0,1,0,1.0,35286406,0
Not Available,,,,,0,0,1,0,1.0,34860924,0
1465723766251181,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47274164541832,47274164539784,11,1,0,0,0,1.52001031882e+18,27852664,0
Not Available,,,,,0,0,1,0,1.0,92864287,0
Not Available,,,,,0,0,1,0,1.0,83019876,0
1465723806062354,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47480840836456,47480840836458,1,1,0,0,0,2.1225842014e+18,65359360,0
Not Available,,,,,0,0,1,0,1.0,33177472,0
1465723833543797,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47899002862616,47899002862620,2,1,0,0,0,3.36268288371e+175,120480240,0
Not Available,,,,,0,0,1,0,1.0,39919139,0
1465723865079134,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47562701411504,47562701411488,4,1,0,0,0,7.521653115e+17,28090650,0
Not Available,,,,,0,0,1,0,1.0,37703825,0
Not Available,,,,,0,0,1,0,1.0,47745796,0
Not Available,,,,,0,0,1,0,1.0,103539177,0
Not Available,,,,,0,0,1,0,1.0,76038236,0
1465723919774356,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47498532457752,47498536652056,22,1,0,0,0,3.73933373895e+17,86359202,0
Not Available,,,,,0,0,1,0,1.0,32733475,0
Not Available,,,,,0,0,1,0,1.0,95393983,0
1465723956011810,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47455704739152,47455704739153,0,1,0,0,0,5.94313571717e+16,38091758,0
Not Available,,,,,0,0,1,0,1.0,24606218,0
Not Available,,,,,0,0,1,0,1.0,94304826,0
1465723986428100,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47076196533336,47076196598872,16,1,0,0,0,4.59593714085e+17,38713140,0
Not Available,,,,,0,0,1,0,1.0,38081097,0
Not Available,,,,,0,0,1,0,1.0,39592470,0
Not Available,,,,,0,0,1,0,1.0,27754193,0
Not Available,,,,,0,0,1,0,1.0,48078090,0
Not Available,,,,,0,0,1,0,1.0,28517612,0
Not Available,,,,,0,0,1,0,1.0,37882818,0
1465724036063522,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47528077529272,47528077525176,12,1,0,0,0,3.92486490202e+17,33350405,0
1465724049341112,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47917816585264,47917816060976,19,1,0,0,0,2.84617521308e+18,76387130,0
Not Available,,,,,0,0,1,0,1.0,49935766,0
Not Available,,,,,0,0,1,0,1.0,32480592,0
Not Available,,,,,0,0,1,0,1.0,113840880,0
Not Available,,,,,0,0,1,0,1.0,46773601,0
Not Available,,,,,0,0,1,0,1.0,42539110,0
Not Available,,,,,0,0,1,0,1.0,69766373,0
Not Available,,,,,0,0,1,0,1.0,48622414,0
Not Available,,,,,0,0,1,0,1.0,58250784,0
Not Available,,,,,0,0,1,0,1.0,84787016,0
1465724154835624,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47962940992216,47962940975832,14,1,0,0,0,2.02993447188e+18,80630846,0
Not Available,,,,,0,0,1,0,1.0,69567310,0
1465724187079163,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47539195690880,47539195690752,7,1,0,0,0,1.5060844471e+18,95807854,0
Not Available,,,,,0,0,1,0,1.0,31174892,0
Not Available,,,,,0,0,1,0,1.0,52429786,0
Not Available,,,,,0,0,1,0,1.0,44641106,0
Not Available,,,,,0,0,1,0,1.0,45804742,0
Not Available,,,,,0,0,1,0,1.0,61783644,0
1465724246783036,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47690741990960,47690741990448,9,1,0,0,0,3.50031311145e+18,37574592,0
Not Available,,,,,0,0,1,0,1.0,47417208,0
1465724267767765,"  %171 = getelementptr inbounds double# double* %3# i64 %16",46992037931784,46992037931800,4,1,0,0,0,3.9033060972e+17,52184788,0
Not Available,,,,,0,0,1,0,1.0,56328002,0
Not Available,,,,,0,0,1,0,1.0,61749066,0
1465724295761288,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47010766863440,47010766863472,5,1,0,0,0,1.25451442988e+18,53194414,0
Not Available,,,,,0,0,1,0,1.0,105615801,0
Not Available,,,,,0,0,1,0,1.0,120257592,0
Not Available,,,,,0,0,1,0,1.0,34759958,0
Not Available,,,,,0,0,1,0,1.0,73760778,0
Not Available,,,,,0,0,1,0,1.0,94982358,0
1465724371075151,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47219819805784,47219819806296,9,1,0,0,0,9.12419192587e+17,26763013,0
Not Available,,,,,0,0,1,0,1.0,32331400,0
Not Available,,,,,0,0,1,0,1.0,25798189,0
Not Available,,,,,0,0,1,0,1.0,104443284,0
1465724400510992,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47945908365104,47945908356912,13,1,0,0,0,1.00176595152e+17,21091044,0
Not Available,,,,,0,0,1,0,1.0,72604158,0
Not Available,,,,,0,0,1,0,1.0,119817009,0
Not Available,,,,,0,0,1,0,1.0,46694548,0
Not Available,,,,,0,0,1,0,1.0,34282214,0
Not Available,,,,,0,0,1,0,1.0,57465662,0
Not Available,,,,,0,0,1,0,1.0,72159776,0
Not Available,,,,,0,0,1,0,1.0,122930944,0
1465724483900448,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47804999944040,47804999944032,3,1,0,0,0,2.3358630937e+17,35610138,0
1465724498976159,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47845972361664,47845972361666,1,1,0,0,0,1.23982265598e+18,112050226,0
1465724524879671,"  %171 = getelementptr inbounds double# double* %3# i64 %16",46997441197888,46997441199936,11,1,0,0,0,1.24202609387e+18,102667248,0
Not Available,,,,,0,0,1,0,1.0,35742288,0
Not Available,,,,,0,0,1,0,1.0,76949810,0
Not Available,,,,,0,0,1,0,1.0,50107160,0
Not Available,,,,,0,0,1,0,1.0,31155780,0
1465724573752244,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47531978036480,47531982230784,22,1,0,0,0,3.87883181109e+18,49644892,0
Not Available,,,,,0,0,1,0,1.0,90369458,0
Not Available,,,,,0,0,1,0,1.0,68717577,0
Not Available,,,,,0,0,1,0,1.0,59097372,0
Not Available,,,,,0,0,1,0,1.0,57448428,0
Not Available,,,,,0,0,1,0,1.0,57663589,0
Not Available,,,,,0,0,1,0,1.0,57234173,0
Not Available,,,,,0,0,1,0,1.0,70342464,0
Not Available,,,,,0,0,1,0,1.0,100193414,0
1465724664724408,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47759873433568,47759873433312,8,1,0,0,0,1.26636857264e+18,27710622,0
1465724672550811,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47246818837552,47246818841648,12,1,0,0,0,2.2763866698e+17,22321865,0
Not Available,,,,,0,0,1,0,1.0,72140988,0
Not Available,,,,,0,0,1,0,1.0,94758927,0
1465724707003342,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47434461504704,47434461504720,4,1,0,0,0,2.68897977679e+18,43310375,0
Not Available,,,,,0,0,1,0,1.0,44634189,0
Not Available,,,,,0,0,1,0,1.0,22928826,0
1465724731396790,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47369073388480,47369073388482,1,1,0,0,0,2.60156070757e+18,54949416,0
Not Available,,,,,0,0,1,0,1.0,59222586,0
Not Available,,,,,0,0,1,0,1.0,25307966,0
1465724759820564,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47663758594504,47663758602696,13,1,0,0,0,1.56305294842e+18,69932670,0
Not Available,,,,,0,0,1,0,1.0,78524741,0
1465724788445022,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47786441742864,47786441742866,1,1,0,0,0,1.03763493033e+18,54172740,0
1465724801360884,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47644421466040,47644421468088,11,1,0,0,0,5.96396256968e+17,47175346,0
Not Available,,,,,0,0,1,0,1.0,90227318,0
1465724829831381,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47485709682144,47485709682080,6,1,0,0,0,8.443616805e+16,99807328,0
Not Available,,,,,0,0,1,0,1.0,41085189,0
Not Available,,,,,0,0,1,0,1.0,38514582,0
Not Available,,,,,0,0,1,0,1.0,33196833,0
Not Available,,,,,0,0,1,0,1.0,101314754,0
1465724877259932,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47171092087864,47171092087868,2,1,0,0,0,1.56112535776e+161,35200345,0
Not Available,,,,,0,0,1,0,1.0,93146796,0
Not Available,,,,,0,0,1,0,1.0,61562550,0
1465724907702009,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47019580591200,47019580460128,17,1,0,0,0,3.14129387885e+17,70231020,0
Not Available,,,,,0,0,1,0,1.0,31857551,0
1465724928454145,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47214577290704,47214577290706,1,1,0,0,0,1.69856499202e+18,37765169,0
1465724942169450,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47669194661072,47669194660944,7,1,0,0,0,6.8347136929e+16,81345148,0
Not Available,,,,,0,0,1,0,1.0,91512294,0
1465724972055674,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47455177370152,47455177501224,17,1,0,0,0,5.6478387645e+16,33870617,0
1465724983801522,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47993166688656,47993166680464,13,1,0,0,0,3.54412607988e+17,58014006,0
Not Available,,,,,0,0,1,0,1.0,76014226,0
1465725010049843,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47122098668960,47122098677152,13,1,0,0,0,2.26672157107e+17,52317030,0
Not Available,,,,,0,0,1,0,1.0,49183268,0
1465725029020570,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47766644244240,47766644240144,12,1,0,0,0,2.09492359067e+18,50126200,0
1465725043044830,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47553439960544,47553439960560,4,1,0,0,0,7.15569291561e+17,62443955,0
Not Available,,,,,0,0,1,0,1.0,62670372,0
1465725065825323,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47344294161192,47344293112616,20,1,0,0,0,1.34423512581e+18,59551843,0
Not Available,,,,,0,0,1,0,1.0,63384470,0
Not Available,,,,,0,0,1,0,1.0,98187760,0
Not Available,,,,,0,0,1,0,1.0,112281816,0
Not Available,,,,,0,0,1,0,1.0,63139647,0
Not Available,,,,,0,0,1,0,1.0,43332490,0
Not Available,,,,,0,0,1,0,1.0,59586964,0
Not Available,,,,,0,0,1,0,1.0,63264300,0
1465725149509712,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47979208702304,47979208702816,9,1,0,0,0,3.03809544354e+18,63933579,0
Not Available,,,,,0,0,1,0,1.0,30367694,0
Not Available,,,,,0,0,1,0,1.0,26955072,0
Not Available,,,,,0,0,1,0,1.0,70397423,0
Not Available,,,,,0,0,1,0,1.0,40262947,0
1465725190657144,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47405680857632,47405680859680,11,1,0,0,0,1.25247504005e+17,57160922,0
Not Available,,,,,0,0,1,0,1.0,75831132,0
1465725216292724,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47384888021216,47384888021088,7,1,0,0,0,9.24663148721e+17,49300895,0
1465725229958680,"  %158 = getelementptr inbounds double# double* %3# i64 %15",46989721037248,46989720971712,16,1,0,0,0,5.18855933349e+17,67744100,0
Not Available,,,,,0,0,1,0,1.0,19719225,0
1465725249364468,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47335142125536,47335142125540,2,1,0,0,0,9.0177183383e+228,44016664,0
1465725262257313,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47357599536024,47357599535768,8,1,0,0,0,4.91811689408e+17,67871787,0
Not Available,,,,,0,0,1,0,1.0,75808796,0
Not Available,,,,,0,0,1,0,1.0,70131766,0
1465725304575611,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47919557574016,47919557571968,11,1,0,0,0,2.87132575383e+18,91442930,0
1465725326814333,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47001225129480,47001225127432,11,1,0,0,0,1.36752272305e+17,77868524,0
1465725343972646,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47564823927176,47564823935368,13,1,0,0,0,2.64540219578e+17,59735511,0
Not Available,,,,,0,0,1,0,1.0,48213200,0
Not Available,,,,,0,0,1,0,1.0,71884747,0
Not Available,,,,,0,0,1,0,1.0,73023188,0
1465725386694362,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47320098423032,47320098423000,5,1,0,0,0,9.825763234e+16,61374942,0
1465725401712887,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47728083118192,47728083118200,3,1,0,0,0,1.28823375379e+17,49710800,0
Not Available,,,,,0,0,1,0,1.0,22345823,0
Not Available,,,,,0,0,1,0,1.0,21321442,0
Not Available,,,,,0,0,1,0,1.0,35720820,0
Not Available,,,,,0,0,1,0,1.0,93483213,0
1465725442749503,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47644671531416,47644671531448,5,1,0,0,0,8.88759581032e+17,63997305,0
1465725456858893,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47087992555256,47087992554744,9,1,0,0,0,9.39329243521e+17,42765065,0
Not Available,,,,,0,0,1,0,1.0,86038413,0
1465725477418155,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47534794125680,47534793863536,18,1,0,0,0,8.83691577878e+17,38087840,0
Not Available,,,,,0,0,1,0,1.0,83983791,0
Not Available,,,,,0,0,1,0,1.0,52854566,0
Not Available,,,,,0,0,1,0,1.0,28707984,0
Not Available,,,,,0,0,1,0,1.0,29292583,0
1465725522831113,"  %171 = getelementptr inbounds double# double* %3# i64 %16",46924495908056,46924495908058,1,1,0,0,0,2.14356551726e+18,86542486,0
Not Available,,,,,0,0,1,0,1.0,39491116,0
1465725549954866,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47477414099928,47477413837784,18,1,0,0,0,8.33438496193e+17,103551880,0
1465725574013229,"  %176 = getelementptr inbounds double# double* %4# i64 %17",46990503669024,46990503669152,7,1,0,0,0,1.1150002081e+15,96290412,0
1465725591459131,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47552008611200,47552008578432,15,1,0,0,0,4.62095928562e+18,26830260,0
Not Available,,,,,0,0,1,0,1.0,81448164,0
