exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,210916588,0
Not Available,,,,,0,0,1,0,1.0,214617532,0
Not Available,,,,,0,0,1,0,1.0,59293092,0
Not Available,,,,,0,0,1,0,1.0,36023340,0
Not Available,,,,,0,0,1,0,1.0,5856352,0
1465726638460264,"  %246 = getelementptr inbounds double# double* %3# i64 %24",21634040,21666808,15,1,0,0,0,223206.247577,6295244,0
Not Available,,,,,0,0,1,0,1.0,60456684,0
Not Available,,,,,0,0,1,0,1.0,72343212,0
Not Available,,,,,0,0,1,0,1.0,102583420,0
Not Available,,,,,0,0,1,0,1.0,55419824,0
Not Available,,,,,0,0,1,0,1.0,31016252,0
Not Available,,,,,0,0,1,0,1.0,23523564,0
Not Available,,,,,0,0,1,0,1.0,221995708,0
Not Available,,,,,0,0,1,0,1.0,180754212,0
Not Available,,,,,0,0,1,0,1.0,269019708,0
Not Available,,,,,0,0,1,0,1.0,233128812,0
1465726753333498,"  %139 = getelementptr inbounds double# double* %2# i64 %13",47364936502104,47364936506200,12,1,0,0,0,40537.941172,148092044,0
1465726769534971,"  %139 = getelementptr inbounds double# double* %2# i64 %13",18729032,18860104,17,1,0,0,0,357.715240955,61250268,0
1465726789737930,"  %271 = getelementptr inbounds double# double* %3# i64 %26",47141835194504,47141835194520,4,1,0,0,0,599.573796988,363154988,0
Not Available,,,,,0,0,1,0,1.0,153871116,0
1465726843630514,"  %193 = getelementptr double# double* %2# i64 %19",46985631443864,11801259355032,45,0,1,0,0,0.0,214594076,0
Not Available,,,,,0,0,1,0,1.0,207100012,0
1465726885161606,"  %271 = getelementptr inbounds double# double* %3# i64 %26",47900927665688,47900927665672,4,1,0,0,0,25.9910179377,89224100,0
1465726903996833,"  %114 = getelementptr inbounds double# double* %2# i64 %11",47016849670936,47016849670940,2,1,0,0,0,319233.344782,208497532,0
Not Available,,,,,0,0,1,0,1.0,280683436,0
Not Available,,,,,0,0,1,0,1.0,57808812,0
Not Available,,,,,0,0,1,0,1.0,36823548,0
Not Available,,,,,0,0,1,0,1.0,168438856,0
Not Available,,,,,0,0,1,0,1.0,141653260,0
Not Available,,,,,0,0,1,0,1.0,49091340,0
Not Available,,,,,0,0,1,0,1.0,139759500,0
Not Available,,,,,0,0,1,0,1.0,29547548,0
Not Available,,,,,0,0,1,0,1.0,12163164,0
1465727015920388,"  %259 = getelementptr inbounds double# double* %3# i64 %25",47574218528912,47574218528944,5,1,0,0,0,76.0647690296,227617948,0
Not Available,,,,,0,0,1,0,1.0,24781020,0
1465727047962463,"  %127 = getelementptr inbounds double# double* %2# i64 %12",47717247070376,47717247070344,5,1,0,0,0,2.9339979887,218319148,0
Not Available,,,,,0,0,1,0,1.0,31026764,0
Not Available,,,,,0,0,1,0,1.0,207463660,0
Not Available,,,,,0,0,1,0,1.0,255866492,0
Not Available,,,,,0,0,1,0,1.0,21937152,0
Not Available,,,,,0,0,1,0,1.0,149027592,0
Not Available,,,,,0,0,1,0,1.0,167722176,0
1465727153408817,"  %271 = getelementptr inbounds double# double* %3# i64 %26",7248512,7248768,8,1,0,0,0,1295.68167305,91528740,0
1465727164900691,"  %65 = getelementptr double# double* %2# i64 %6",32693144,32676760,14,0,1,0,0,0.0,71422572,0
1465727175075247,"  %246 = getelementptr inbounds double# double* %3# i64 %24",47161426411848,47161426411784,6,1,0,0,0,1027.54390597,67132940,0
Not Available,,,,,0,0,1,0,1.0,35513724,0
1465727188100750,"  %271 = getelementptr inbounds double# double* %3# i64 %26",22023912,22023913,0,1,0,0,0,1.11982028371e+108,59988108,0
Not Available,,,,,0,0,1,0,1.0,125123692,0
Not Available,,,,,0,0,1,0,1.0,219822676,0
Not Available,,,,,0,0,1,0,1.0,9954684,0
1465727242583154,"  %259 = getelementptr inbounds double# double* %3# i64 %25",47769774177360,47769774176336,10,1,0,0,0,1856.69957709,252067800,0
1465727268580416,"  %271 = getelementptr inbounds double# double* %3# i64 %26",12945560,12945544,4,1,0,0,0,3076.23275709,49289812,0
Not Available,,,,,0,0,1,0,1.0,3060012,0
Not Available,,,,,0,0,1,0,1.0,77794012,0
Not Available,,,,,0,0,1,0,1.0,7056356,0
1465727302902832,"  %201 = getelementptr double# double* %3# i64 %19",47852003399504,329326980110160,48,0,1,0,0,0.0,332620192,0
Not Available,,,,,0,0,1,0,1.0,204594636,0
1465727349689250,"  %127 = getelementptr inbounds double# double* %2# i64 %12",18791664,18791648,4,1,0,0,0,148.325651884,35553964,0
Not Available,,,,,0,0,1,0,1.0,11366892,0
Not Available,,,,,0,0,1,0,1.0,65048268,0
Not Available,,,,,0,0,1,0,1.0,22929932,0
1465727380006442,"  %127 = getelementptr inbounds double# double* %2# i64 %12",46965585689824,46965585689825,0,1,0,0,0,2.27561395369e+301,299939980,0
Not Available,,,,,0,0,1,0,1.0,46428316,0
Not Available,,,,,0,0,1,0,1.0,307427396,0
Not Available,,,,,0,0,1,0,1.0,40290012,0
Not Available,,,,,0,0,1,0,1.0,5712012,0
1465727461966255,"  %271 = getelementptr inbounds double# double* %3# i64 %26",47410874523448,47410874539832,14,1,0,0,0,398.740335941,251495232,0
Not Available,,,,,0,0,1,0,1.0,32792980,0
Not Available,,,,,0,0,1,0,1.0,86225916,0
Not Available,,,,,0,0,1,0,1.0,17330672,0
Not Available,,,,,0,0,1,0,1.0,69013484,0
1465727511444923,"  %139 = getelementptr inbounds double# double* %2# i64 %13",47813553897528,47813554028600,17,1,0,0,0,1628.46216702,130546592,0
Not Available,,,,,0,0,1,0,1.0,183840060,0
Not Available,,,,,0,0,1,0,1.0,375254220,0
Not Available,,,,,0,0,1,0,1.0,110469692,0
Not Available,,,,,0,0,1,0,1.0,173105004,0
Not Available,,,,,0,0,1,0,1.0,69991164,0
Not Available,,,,,0,0,1,0,1.0,283892412,0
Not Available,,,,,0,0,1,0,1.0,234712620,0
Not Available,,,,,0,0,1,0,1.0,217271776,0
1465727661448210,"  %127 = getelementptr inbounds double# double* %2# i64 %12",10851792,10851824,5,1,0,0,0,4268.72308397,5710956,0
Not Available,,,,,0,0,1,0,1.0,134449708,0
Not Available,,,,,0,0,1,0,1.0,8377444,0
Not Available,,,,,0,0,1,0,1.0,16610304,0
Not Available,,,,,0,0,1,0,1.0,161147772,0
Not Available,,,,,0,0,1,0,1.0,202369008,0
Not Available,,,,,0,0,1,0,1.0,181214028,0
Not Available,,,,,0,0,1,0,1.0,137695724,0
Not Available,,,,,0,0,1,0,1.0,98126012,0
Not Available,,,,,0,0,1,0,1.0,107346636,0
Not Available,,,,,0,0,1,0,1.0,171169868,0
Not Available,,,,,0,0,1,0,1.0,93074676,0
1465727787026878,"  %259 = getelementptr inbounds double# double* %3# i64 %25",47391037789448,47391037789449,0,1,0,0,0,1.7111616578e+147,232008252,0
1465727812153132,"  %127 = getelementptr inbounds double# double* %2# i64 %12",15278672,15278674,1,1,0,0,0,1025803.55628,6877260,0
1465727817076871,"  %246 = getelementptr inbounds double# double* %3# i64 %24",47332792699800,47332792699864,6,1,0,0,0,524.961161971,93499212,0
Not Available,,,,,0,0,1,0,1.0,290283852,0
Not Available,,,,,0,0,1,0,1.0,13058092,0
Not Available,,,,,0,0,1,0,1.0,23672892,0
Not Available,,,,,0,0,1,0,1.0,182205324,0
Not Available,,,,,0,0,1,0,1.0,79251212,0
Not Available,,,,,0,0,1,0,1.0,58448012,0
Not Available,,,,,0,0,1,0,1.0,8744740,0
Not Available,,,,,0,0,1,0,1.0,22491020,0
Not Available,,,,,0,0,1,0,1.0,38121404,0
Not Available,,,,,0,0,1,0,1.0,284148492,0
Not Available,,,,,0,0,1,0,1.0,204659372,0
1465727954369831,"  %114 = getelementptr inbounds double# double* %2# i64 %11",24755512,24756024,9,1,0,0,0,2665.58858204,65649420,0
Not Available,,,,,0,0,1,0,1.0,31411596,0
Not Available,,,,,0,0,1,0,1.0,32636616,0
Not Available,,,,,0,0,1,0,1.0,139520588,0
Not Available,,,,,0,0,1,0,1.0,18539260,0
Not Available,,,,,0,0,1,0,1.0,110520716,0
1465727998585285,"  %259 = getelementptr inbounds double# double* %3# i64 %25",47728556721040,47728556721048,3,1,0,0,0,336.263143063,90725468,0
1465728010659581,"  %114 = getelementptr inbounds double# double* %2# i64 %11",16571240,16636776,16,1,0,0,0,7977.72551203,48826500,0
Not Available,,,,,0,0,1,0,1.0,261289012,0
Not Available,,,,,0,0,1,0,1.0,69118796,0
Not Available,,,,,0,0,1,0,1.0,216389892,0
1465728072556650,"  %114 = getelementptr inbounds double# double* %2# i64 %11",13559280,13561328,11,1,0,0,0,170519.843801,56840892,0
Not Available,,,,,0,0,1,0,1.0,47460076,0
1465728092181185,"  %271 = getelementptr inbounds double# double* %3# i64 %26",47030269420368,47030269420400,5,1,0,0,0,230.34918797,137066512,0
Not Available,,,,,0,0,1,0,1.0,36071564,0
Not Available,,,,,0,0,1,0,1.0,64010392,0
Not Available,,,,,0,0,1,0,1.0,6184204,0
Not Available,,,,,0,0,1,0,1.0,127503948,0
Not Available,,,,,0,0,1,0,1.0,26066496,0
Not Available,,,,,0,0,1,0,1.0,5716660,0
1465728135951977,"  %73 = getelementptr double# double* %2# i64 %7",32474400,70368776652064,46,0,1,0,0,0.0,20297212,0
Not Available,,,,,0,0,1,0,1.0,47341932,0
Not Available,,,,,0,0,1,0,1.0,43010012,0
Not Available,,,,,0,0,1,0,1.0,308868876,0
Not Available,,,,,0,0,1,0,1.0,19374588,0
Not Available,,,,,0,0,1,0,1.0,78344460,0
Not Available,,,,,0,0,1,0,1.0,261515532,0
Not Available,,,,,0,0,1,0,1.0,10009308,0
1465728235670808,"  %127 = getelementptr inbounds double# double* %2# i64 %12",47203435945728,47203435962112,14,1,0,0,0,283.796849966,257426500,0
Not Available,,,,,0,0,1,0,1.0,48155756,0
1465728266873153,"  %205 = getelementptr double# double* %3# i64 %20",37275720,41470024,22,0,1,0,0,0.0,37863948,0
Not Available,,,,,0,0,1,0,1.0,172206252,0
1465728291043387,"  %114 = getelementptr inbounds double# double* %2# i64 %11",47067950436520,47067950436521,0,1,0,0,0,1.79881855562e+161,262757932,0
Not Available,,,,,0,0,1,0,1.0,75780556,0
Not Available,,,,,0,0,1,0,1.0,173087212,0
Not Available,,,,,0,0,1,0,1.0,229485732,0
Not Available,,,,,0,0,1,0,1.0,20127404,0
1465728373860457,"  %73 = getelementptr double# double* %2# i64 %7",9484872,8436296,20,0,1,0,0,0.0,33142044,0
Not Available,,,,,0,0,1,0,1.0,10466160,0
1465728380128204,"  %193 = getelementptr double# double* %2# i64 %19",37936056,4503599665306552,52,0,1,0,0,0.0,5922444,0
1465728392194628,"  %127 = getelementptr inbounds double# double* %2# i64 %12",47069862864568,47069862880952,14,1,0,0,0,87935.7678258,238065744,0
Not Available,,,,,0,0,1,0,1.0,217827492,0
Not Available,,,,,0,0,1,0,1.0,65091612,0
Not Available,,,,,0,0,1,0,1.0,54347052,0
Not Available,,,,,0,0,1,0,1.0,21740700,0
Not Available,,,,,0,0,1,0,1.0,46843596,0
1465728458604850,"  %127 = getelementptr inbounds double# double* %2# i64 %12",47258485904176,47258485838640,16,1,0,0,0,6650.23877895,74097612,0
1465728476119016,"  %271 = getelementptr inbounds double# double* %3# i64 %26",47143555705912,47143555705896,4,1,0,0,0,9303.07601714,251717788,0
Not Available,,,,,0,0,1,0,1.0,78522012,0
Not Available,,,,,0,0,1,0,1.0,86714796,0
1465728517396382,"  %139 = getelementptr inbounds double# double* %2# i64 %13",31908376,31908440,6,1,0,0,0,2332.99505496,30000012,0
1465728523855646,"  %114 = getelementptr inbounds double# double* %2# i64 %11",47159757983816,47159757983818,1,1,0,0,0,1.74980789236e+46,83736588,0
Not Available,,,,,0,0,1,0,1.0,15066252,0
Not Available,,,,,0,0,1,0,1.0,16818380,0
Not Available,,,,,0,0,1,0,1.0,139539052,0
Not Available,,,,,0,0,1,0,1.0,189437580,0
Not Available,,,,,0,0,1,0,1.0,21657732,0
Not Available,,,,,0,0,1,0,1.0,90268764,0
Not Available,,,,,0,0,1,0,1.0,34693580,0
Not Available,,,,,0,0,1,0,1.0,170610244,0
1465728623933772,"  %127 = getelementptr inbounds double# double* %2# i64 %12",47649373923344,47649373923856,9,1,0,0,0,170254.430725,170407340,0
Not Available,,,,,0,0,1,0,1.0,12104972,0
Not Available,,,,,0,0,1,0,1.0,182009532,0
Not Available,,,,,0,0,1,0,1.0,287838108,0
Not Available,,,,,0,0,1,0,1.0,122124812,0
1465728699800699,"  %139 = getelementptr inbounds double# double* %2# i64 %13",29845848,29878616,15,1,0,0,0,9714.85589004,40616412,0
1465728714850508,"  %127 = getelementptr inbounds double# double* %2# i64 %12",47539228851104,47539228851108,2,1,0,0,0,9.0844951976e+101,269393172,0
Not Available,,,,,0,0,1,0,1.0,189878412,0
Not Available,,,,,0,0,1,0,1.0,29094892,0
Not Available,,,,,0,0,1,0,1.0,184365164,0
Not Available,,,,,0,0,1,0,1.0,111207212,0
1465728795915347,"  %246 = getelementptr inbounds double# double* %3# i64 %24",14417304,14286232,17,1,0,0,0,12577.7244599,44682412,0
Not Available,,,,,0,0,1,0,1.0,10474252,0
Not Available,,,,,0,0,1,0,1.0,217588812,0
1465728826525026,"  %77 = getelementptr double# double* %2# i64 %7",47181775972136,47181775447848,19,0,1,0,0,0.0,112250892,0
Not Available,,,,,0,0,1,0,1.0,314308812,0
Not Available,,,,,0,0,1,0,1.0,12010892,0
Not Available,,,,,0,0,1,0,1.0,37614732,0
Not Available,,,,,0,0,1,0,1.0,70800252,0
Not Available,,,,,0,0,1,0,1.0,291645180,0
1465728910338000,"  %271 = getelementptr inbounds double# double* %3# i64 %26",47056966743928,47056966745976,11,1,0,0,0,3585.43150115,175653516,0
1465728928656623,"  %114 = getelementptr inbounds double# double* %2# i64 %11",39788968,39793064,12,1,0,0,0,68717.810354,37877004,0
Not Available,,,,,0,0,1,0,1.0,31062012,0
Not Available,,,,,0,0,1,0,1.0,23739452,0
1465728953363778,"  %127 = getelementptr inbounds double# double* %2# i64 %12",46917179295960,46917178771672,19,1,0,0,0,8.37691285713e+147,348265072,0
1465728991869157,"  %246 = getelementptr inbounds double# double* %3# i64 %24",47518445540240,47518445540304,6,1,0,0,0,3020.69185805,99021452,0
Not Available,,,,,0,0,1,0,1.0,222477652,0
Not Available,,,,,0,0,1,0,1.0,34488252,0
Not Available,,,,,0,0,1,0,1.0,10913292,0
1465729031257539,"  %127 = getelementptr inbounds double# double* %2# i64 %12",47705820709616,47705820709104,9,1,0,0,0,36198.17565,202181628,0
1465729061418706,"  %114 = getelementptr inbounds double# double* %2# i64 %11",47806381842696,47806381843720,10,1,0,0,0,1203.28065002,323713836,0
Not Available,,,,,0,0,1,0,1.0,17715532,0
1465729092323817,"  %139 = getelementptr inbounds double# double* %2# i64 %13",38298680,38429752,17,1,0,0,0,25253.4496479,22821468,0
Not Available,,,,,0,0,1,0,1.0,146812860,0
Not Available,,,,,0,0,1,0,1.0,48098348,0
Not Available,,,,,0,0,1,0,1.0,119193912,0
Not Available,,,,,0,0,1,0,1.0,11312332,0
Not Available,,,,,0,0,1,0,1.0,36533292,0
Not Available,,,,,0,0,1,0,1.0,30283020,0
Not Available,,,,,0,0,1,0,1.0,23751948,0
Not Available,,,,,0,0,1,0,1.0,27164172,0
Not Available,,,,,0,0,1,0,1.0,47591100,0
Not Available,,,,,0,0,1,0,1.0,58414732,0
1465729159084634,"  %139 = getelementptr inbounds double# double* %2# i64 %13",34636664,34638712,11,1,0,0,0,7400.24707603,48289708,0
1465729168273131,"  %271 = getelementptr inbounds double# double* %3# i64 %26",47546856740280,47546856740248,5,1,0,0,0,396.922534943,117781412,0
Not Available,,,,,0,0,1,0,1.0,34524012,0
Not Available,,,,,0,0,1,0,1.0,54731788,0
1465729195625629,"  %246 = getelementptr inbounds double# double* %3# i64 %24",47064407533752,47064407525560,13,1,0,0,0,11043.077492,151182508,0
1465729212173077,"  %271 = getelementptr inbounds double# double* %3# i64 %26",46962833393064,46962833393065,0,1,0,0,0,1.91132717119e+214,99128972,0
Not Available,,,,,0,0,1,0,1.0,53892732,0
Not Available,,,,,0,0,1,0,1.0,101997468,0
Not Available,,,,,0,0,1,0,1.0,198145960,0
1465729265220472,"  %246 = getelementptr inbounds double# double* %3# i64 %24",20276184,20276186,1,1,0,0,0,9.1409012042e+46,35655632,0
1465729271316018,"  %61 = getelementptr double# double* %3# i64 %5",21401992,21397896,12,0,1,0,0,0.0,68859660,0
Not Available,,,,,0,0,1,0,1.0,86320012,0
1465729287724456,"  %271 = getelementptr inbounds double# double* %3# i64 %26",47442932778600,47442932778568,5,1,0,0,0,143648.100633,95547036,0
Not Available,,,,,0,0,1,0,1.0,175681756,0
1465729310064642,"  %127 = getelementptr inbounds double# double* %2# i64 %12",38655592,38639208,14,1,0,0,0,1904.76298606,45942972,0
1465729324802591,"  %114 = getelementptr inbounds double# double* %2# i64 %11",47412146785360,47412146785616,8,1,0,0,0,10814.600626,305086732,0
Not Available,,,,,0,0,1,0,1.0,69414012,0
1465729361584010,"  %271 = getelementptr inbounds double# double* %3# i64 %26",47070116270344,47070115746056,19,1,0,0,0,3.33700903598e+195,131865896,0
Not Available,,,,,0,0,1,0,1.0,67056888,0
1465729391702809,"  %114 = getelementptr inbounds double# double* %2# i64 %11",47153637041648,47153637041616,5,1,0,0,0,806.827491999,213675716,0
Not Available,,,,,0,0,1,0,1.0,29965332,0
1465729418004785,"  %127 = getelementptr inbounds double# double* %2# i64 %12",29306576,29306560,4,1,0,0,0,369.960659981,83116812,0
Not Available,,,,,0,0,1,0,1.0,62602508,0
Not Available,,,,,0,0,1,0,1.0,135159452,0
Not Available,,,,,0,0,1,0,1.0,255311308,0
Not Available,,,,,0,0,1,0,1.0,7363848,0
Not Available,,,,,0,0,1,0,1.0,346030216,0
Not Available,,,,,0,0,1,0,1.0,198188936,0
Not Available,,,,,0,0,1,0,1.0,5040736,0
Not Available,,,,,0,0,1,0,1.0,48308844,0
Not Available,,,,,0,0,1,0,1.0,17129208,0
1465729516142843,"  %114 = getelementptr inbounds double# double* %2# i64 %11",9438336,9438400,6,1,0,0,0,1987.36165798,14953132,0
Not Available,,,,,0,0,1,0,1.0,146708508,0
Not Available,,,,,0,0,1,0,1.0,166005516,0
1465729550965554,"  %127 = getelementptr inbounds double# double* %2# i64 %12",47496063751136,47496063759328,13,1,0,0,0,3996.92374706,121247580,0
1465729568539860,"  %259 = getelementptr inbounds double# double* %3# i64 %25",47535689218352,47535689214256,12,1,0,0,0,2659.86600018,168624732,0
Not Available,,,,,0,0,1,0,1.0,147793532,0
Not Available,,,,,0,0,1,0,1.0,7105708,0
Not Available,,,,,0,0,1,0,1.0,127260684,0
Not Available,,,,,0,0,1,0,1.0,173485312,0
1465729627639233,"  %114 = getelementptr inbounds double# double* %2# i64 %11",47172451585704,47172451061416,19,1,0,0,0,773512.279207,203970060,0
Not Available,,,,,0,0,1,0,1.0,68977188,0
1465729652918024,"  %246 = getelementptr inbounds double# double* %3# i64 %24",32880688,32878640,11,1,0,0,0,8229.29174805,30971152,0
Not Available,,,,,0,0,1,0,1.0,94123692,0
Not Available,,,,,0,0,1,0,1.0,187982716,0
1465729685460598,"  %127 = getelementptr inbounds double# double* %2# i64 %12",31670544,31678736,13,1,0,0,0,153.757520914,51838092,0
1465729691808700,"  %139 = getelementptr inbounds double# double* %2# i64 %13",21888832,22019904,17,1,0,0,0,133143.867687,26742572,0
Not Available,,,,,0,0,1,0,1.0,139568012,0
Not Available,,,,,0,0,1,0,1.0,172980372,0
1465729722812482,"  %271 = getelementptr inbounds double# double* %3# i64 %26",33840648,33840136,9,1,0,0,0,8835.60504699,48095612,0
1465729728781026,"  %193 = getelementptr double# double* %2# i64 %19",7138504,7138376,7,0,1,0,0,0.0,29890444,0
Not Available,,,,,0,0,1,0,1.0,61256012,0
Not Available,,,,,0,0,1,0,1.0,138021260,0
1465729749720184,"  %246 = getelementptr inbounds double# double* %3# i64 %24",18604512,18605536,10,1,0,0,0,690.277885199,10940124,0
Not Available,,,,,0,0,1,0,1.0,228435948,0
Not Available,,,,,0,0,1,0,1.0,34043868,0
Not Available,,,,,0,0,1,0,1.0,40018012,0
Not Available,,,,,0,0,1,0,1.0,17231016,0
Not Available,,,,,0,0,1,0,1.0,102534012,0
Not Available,,,,,0,0,1,0,1.0,239463916,0
Not Available,,,,,0,0,1,0,1.0,138740020,0
Not Available,,,,,0,0,1,0,1.0,153135004,0
Not Available,,,,,0,0,1,0,1.0,130901532,0
Not Available,,,,,0,0,1,0,1.0,23710468,0
Not Available,,,,,0,0,1,0,1.0,8373852,0
Not Available,,,,,0,0,1,0,1.0,369463260,0
Not Available,,,,,0,0,1,0,1.0,52116012,0
Not Available,,,,,0,0,1,0,1.0,129294012,0
Not Available,,,,,0,0,1,0,1.0,20293852,0
1465729899995686,"  %271 = getelementptr inbounds double# double* %3# i64 %26",47028254321944,47028254289176,15,1,0,0,0,17765.6414421,165039180,0
Not Available,,,,,0,0,1,0,1.0,158199340,0
Not Available,,,,,0,0,1,0,1.0,146786412,0
Not Available,,,,,0,0,1,0,1.0,8538132,0
1465729946365300,"  %271 = getelementptr inbounds double# double* %3# i64 %26",47504821769448,47504821777640,13,1,0,0,0,41064.134037,87390180,0
Not Available,,,,,0,0,1,0,1.0,58223508,0
Not Available,,,,,0,0,1,0,1.0,307580208,0
Not Available,,,,,0,0,1,0,1.0,206176620,0
Not Available,,,,,0,0,1,0,1.0,17062332,0
1465730004984938,"  %259 = getelementptr inbounds double# double* %3# i64 %25",13502880,13371808,17,1,0,0,0,6529.419034,78820364,0
Not Available,,,,,0,0,1,0,1.0,41906668,0
Not Available,,,,,0,0,1,0,1.0,175276128,0
Not Available,,,,,0,0,1,0,1.0,260856592,0
Not Available,,,,,0,0,1,0,1.0,120108812,0
1465730088074725,"  %127 = getelementptr inbounds double# double* %2# i64 %12",47875727248688,47875727232304,14,1,0,0,0,2192.11865306,276641356,0
1465730110983996,"  %271 = getelementptr inbounds double# double* %3# i64 %26",7364824,7364825,0,1,0,0,0,9.37550742016e+300,6427212,0
Not Available,,,,,0,0,1,0,1.0,30971152,0
Not Available,,,,,0,0,1,0,1.0,71681996,0
Not Available,,,,,0,0,1,0,1.0,85385708,0
1465730141186425,"  %127 = getelementptr inbounds double# double* %2# i64 %12",47586560298896,47586560298880,4,1,0,0,0,699.906541109,220858892,0
Not Available,,,,,0,0,1,0,1.0,67520556,0
1465730169456821,"  %127 = getelementptr inbounds double# double* %2# i64 %12",15140096,15139072,10,1,0,0,0,11468.9994988,52480812,0
1465730178581250,"  %246 = getelementptr inbounds double# double* %3# i64 %24",47421628156680,47421628156808,7,1,0,0,0,4166.74547505,102076812,0
1465730191248887,"  %246 = getelementptr inbounds double# double* %3# i64 %24",47655635296600,47655635362136,16,1,0,0,0,10625.796108,75400012,0
1465730199500830,"  %127 = getelementptr inbounds double# double* %2# i64 %12",13654096,13654080,4,1,0,0,0,1688.7485249,7686768,0
Not Available,,,,,0,0,1,0,1.0,74336780,0
1465730207592362,"  %246 = getelementptr inbounds double# double* %3# i64 %24",6866488,6342200,19,1,0,0,0,1207674.15589,7706412,0
Not Available,,,,,0,0,1,0,1.0,281234316,0
Not Available,,,,,0,0,1,0,1.0,181157932,0
Not Available,,,,,0,0,1,0,1.0,115539492,0
Not Available,,,,,0,0,1,0,1.0,118703232,0
1465730286562480,"  %259 = getelementptr inbounds double# double* %3# i64 %25",47548915898192,47548915900240,11,1,0,0,0,2498.47936392,187705644,0
Not Available,,,,,0,0,1,0,1.0,18228156,0
Not Available,,,,,0,0,1,0,1.0,21160932,0
Not Available,,,,,0,0,1,0,1.0,269616204,0
Not Available,,,,,0,0,1,0,1.0,47880012,0
Not Available,,,,,0,0,1,0,1.0,132610972,0
Not Available,,,,,0,0,1,0,1.0,33292348,0
Not Available,,,,,0,0,1,0,1.0,175004688,0
Not Available,,,,,0,0,1,0,1.0,128673412,0
1465730365529207,"  %139 = getelementptr inbounds double# double* %2# i64 %13",47807135624728,47807135624792,6,1,0,0,0,226.874315023,85831692,0
1465730380021310,"  %114 = getelementptr inbounds double# double* %2# i64 %11",47026006995288,47026006995032,8,1,0,0,0,2730.45721602,156587868,0
Not Available,,,,,0,0,1,0,1.0,23606540,0
Not Available,,,,,0,0,1,0,1.0,96614012,0
Not Available,,,,,0,0,1,0,1.0,23338124,0
Not Available,,,,,0,0,1,0,1.0,358815612,0
1465730456658823,"  %246 = getelementptr inbounds double# double* %3# i64 %24",47797648734752,47797648735776,10,1,0,0,0,8842.81133389,265028516,0
1465730486233731,"  %259 = getelementptr inbounds double# double* %3# i64 %25",47999382288880,47999382288881,0,1,0,0,0,6.68657176695e+16,217827492,0
1465730505192337,"  %259 = getelementptr inbounds double# double* %3# i64 %25",25495904,25493856,11,1,0,0,0,7394.79433692,29940492,0
1465730512233132,"  %127 = getelementptr inbounds double# double* %2# i64 %12",47755657566312,47755657549928,14,1,0,0,0,2848.97225404,80357984,0
Not Available,,,,,0,0,1,0,1.0,22549028,0
1465730532242404,"  %114 = getelementptr inbounds double# double* %2# i64 %11",47052917713912,47052917718008,12,1,0,0,0,5025.11923206,225485580,0
Not Available,,,,,0,0,1,0,1.0,220238136,0
Not Available,,,,,0,0,1,0,1.0,105956400,0
Not Available,,,,,0,0,1,0,1.0,50409580,0
1465730597594214,"  %246 = getelementptr inbounds double# double* %3# i64 %24",47325967700624,47325967702672,11,1,0,0,0,83.007035017,283277020,0
Not Available,,,,,0,0,1,0,1.0,7186212,0
Not Available,,,,,0,0,1,0,1.0,153015820,0
Not Available,,,,,0,0,1,0,1.0,12120652,0
1465730638620239,"  %73 = getelementptr double# double* %2# i64 %7",34304408,36028797053268376,55,0,1,0,0,0.0,11587532,0
1465730645733377,"  %114 = getelementptr inbounds double# double* %2# i64 %11",47507414180464,47507414164080,14,1,0,0,0,61762.4419889,116929812,0
Not Available,,,,,0,0,1,0,1.0,37090512,0
1465730664373641,"  %201 = getelementptr double# double* %3# i64 %19",47327350322176,47327350322240,6,0,1,0,0,0.0,75165884,0
Not Available,,,,,0,0,1,0,1.0,247733904,0
Not Available,,,,,0,0,1,0,1.0,254299068,0
Not Available,,,,,0,0,1,0,1.0,168241820,0
Not Available,,,,,0,0,1,0,1.0,64828744,0
1465730735853723,"  %246 = getelementptr inbounds double# double* %3# i64 %24",47557994849688,47557994849432,8,1,0,0,0,7882.83027911,164300140,0
Not Available,,,,,0,0,1,0,1.0,228555712,0
Not Available,,,,,0,0,1,0,1.0,9655504,0
1465730769523737,"  %127 = getelementptr inbounds double# double* %2# i64 %12",20886344,20886376,5,1,0,0,0,688.82047987,13410156,0
Not Available,,,,,0,0,1,0,1.0,147981612,0
1465730791550266,"  %259 = getelementptr inbounds double# double* %3# i64 %25",47025117656624,47025117656626,1,1,0,0,0,1.09768020745e+124,197441740,0
Not Available,,,,,0,0,1,0,1.0,8687020,0
Not Available,,,,,0,0,1,0,1.0,264815612,0
Not Available,,,,,0,0,1,0,1.0,43008652,0
1465730850505276,"  %246 = getelementptr inbounds double# double* %3# i64 %24",47629403990536,47629403994632,12,1,0,0,0,2293.23559809,104899212,0
Not Available,,,,,0,0,1,0,1.0,167447292,0
Not Available,,,,,0,0,1,0,1.0,76876392,0
1465730874192475,"  %246 = getelementptr inbounds double# double* %3# i64 %24",12829352,12829320,5,1,0,0,0,1869.32938099,11764812,0
Not Available,,,,,0,0,1,0,1.0,21386412,0
Not Available,,,,,0,0,1,0,1.0,30542412,0
Not Available,,,,,0,0,1,0,1.0,39854508,0
