exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,620079,0
Not Available,,,,,0,0,1,0,1.0,428272,0
Not Available,,,,,0,0,1,0,1.0,435160,0
Not Available,,,,,0,0,1,0,1.0,285140,0
Not Available,,,,,0,0,1,0,1.0,566638,0
Not Available,,,,,0,0,1,0,1.0,463848,0
1465694603677509,"  %44 = getelementptr inbounds double# double* %5# i64 %3",7177680,7177712,5,1,0,0,0,2.73848996448e+17,331429,0
1465694609733101,"  %38 = getelementptr inbounds double# double* %2# i64 %3",46938834718232,46938834718264,5,1,0,0,0,1.87952415596e+18,653140,0
1465694618253645,"  %44 = getelementptr inbounds double# double* %5# i64 %3",16134584,16134456,7,1,0,0,0,2.82686714812e+17,675056,0
1465694626921207,"  %34 = getelementptr inbounds double# double* %3# i64 %3",15277552,15277554,1,0,1,0,0,0.0,625600,0
Not Available,,,,,0,0,1,0,1.0,348700,0
Not Available,,,,,0,0,1,0,1.0,262766,0
Not Available,,,,,0,0,1,0,1.0,455630,0
1465694644440803,"  %44 = getelementptr inbounds double# double* %5# i64 %3",28069520,28068496,10,1,0,0,0,4.20203026624e+17,643280,0
Not Available,,,,,0,0,1,0,1.0,298659,0
Not Available,,,,,0,0,1,0,1.0,325318,0
Not Available,,,,,0,0,1,0,1.0,460248,0
Not Available,,,,,0,0,1,0,1.0,663202,0
Not Available,,,,,0,0,1,0,1.0,428910,0
Not Available,,,,,0,0,1,0,1.0,381250,0
Not Available,,,,,0,0,1,0,1.0,398211,0
Not Available,,,,,0,0,1,0,1.0,520020,0
1465694683198716,"  %44 = getelementptr inbounds double# double* %5# i64 %3",9658224,9658160,6,1,0,0,0,3.40876914533e+17,493698,0
1465694690169301,"  %34 = getelementptr inbounds double# double* %3# i64 %3",38545312,38578080,15,0,1,0,0,0.0,445680,0
Not Available,,,,,0,0,1,0,1.0,373032,0
Not Available,,,,,0,0,1,0,1.0,337757,0
Not Available,,,,,0,0,1,0,1.0,718246,0
Not Available,,,,,0,0,1,0,1.0,640775,0
1465694712897268,"  %44 = getelementptr inbounds double# double* %5# i64 %3",24091824,24091808,4,1,0,0,0,3.29501068573e+16,531200,0
Not Available,,,,,0,0,1,0,1.0,267904,0
Not Available,,,,,0,0,1,0,1.0,459855,0
Not Available,,,,,0,0,1,0,1.0,359415,0
Not Available,,,,,0,0,1,0,1.0,435404,0
1465694734464655,"  %38 = getelementptr inbounds double# double* %2# i64 %3",47050507562312,47050507038024,19,0,1,0,0,0.0,274668,0
Not Available,,,,,0,0,1,0,1.0,562912,0
Not Available,,,,,0,0,1,0,1.0,363506,0
Not Available,,,,,0,0,1,0,1.0,363052,0
Not Available,,,,,0,0,1,0,1.0,242326,0
Not Available,,,,,0,0,1,0,1.0,429875,0
1465694757705369,"  %38 = getelementptr inbounds double# double* %2# i64 %3",47219576094144,47219575832000,18,1,0,0,0,1.43141994663e+18,714927,0
Not Available,,,,,0,0,1,0,1.0,317718,0
1465694769060996,"  %44 = getelementptr inbounds double# double* %5# i64 %3",27759192,27759194,1,1,0,0,0,2.03738629356e+17,234715,0
Not Available,,,,,0,0,1,0,1.0,432470,0
1465694777526834,"  %34 = getelementptr inbounds double# double* %3# i64 %3",39374112,39382304,13,1,0,0,0,2.10504793481e+16,568192,0
1465694785352339,"  %44 = getelementptr inbounds double# double* %5# i64 %3",9953936,9958032,12,1,0,0,0,6.71579233816e+16,652960,0
Not Available,,,,,0,0,1,0,1.0,558930,0
Not Available,,,,,0,0,1,0,1.0,352060,0
1465694800416800,"  %38 = getelementptr inbounds double# double* %2# i64 %3",47055315455640,47055315455642,1,1,0,0,0,1.59063115315e+18,443196,0
Not Available,,,,,0,0,1,0,1.0,705006,0
1465694812046146,"  %44 = getelementptr inbounds double# double* %5# i64 %3",33541824,33541832,3,1,0,0,0,4.82540637819e+16,498015,0
Not Available,,,,,0,0,1,0,1.0,684775,0
Not Available,,,,,0,0,1,0,1.0,323023,0
Not Available,,,,,0,0,1,0,1.0,594045,0
Not Available,,,,,0,0,1,0,1.0,619031,0
Not Available,,,,,0,0,1,0,1.0,333984,0
Not Available,,,,,0,0,1,0,1.0,384296,0
1465694843042379,"  %38 = getelementptr inbounds double# double* %2# i64 %3",47495543202360,47495543136824,16,1,0,0,0,1.5655790426e+17,482570,0
Not Available,,,,,0,0,1,0,1.0,681133,0
1465694854190189,"  %38 = getelementptr inbounds double# double* %2# i64 %3",47088021432456,47088021432488,5,1,0,0,0,3.01597340803e+17,514924,0
Not Available,,,,,0,0,1,0,1.0,512095,0
Not Available,,,,,0,0,1,0,1.0,357899,0
Not Available,,,,,0,0,1,0,1.0,656580,0
Not Available,,,,,0,0,1,0,1.0,458990,0
Not Available,,,,,0,0,1,0,1.0,239970,0
1465694879989954,"  %44 = getelementptr inbounds double# double* %5# i64 %3",36210424,36210425,0,1,0,0,0,3.48261373648e+17,442470,0
1465694885762260,"  %34 = getelementptr inbounds double# double* %3# i64 %3",26534544,26600080,16,0,1,0,0,0.0,262704,0
Not Available,,,,,0,0,1,0,1.0,346390,0
Not Available,,,,,0,0,1,0,1.0,700833,0
Not Available,,,,,0,0,1,0,1.0,566912,0
1465694903428356,"  %34 = getelementptr inbounds double# double* %3# i64 %3",39344248,39344216,5,0,1,0,0,0.0,524747,0
1465694910753768,"  %34 = getelementptr inbounds double# double* %3# i64 %3",25814496,25814240,8,0,1,0,0,0.0,501432,0
Not Available,,,,,0,0,1,0,1.0,502208,0
Not Available,,,,,0,0,1,0,1.0,459951,0
Not Available,,,,,0,0,1,0,1.0,598690,0
1465694929114871,"  %44 = getelementptr inbounds double# double* %5# i64 %3",32657264,32657008,8,1,0,0,0,7.19446023868e+17,538560,0
Not Available,,,,,0,0,1,0,1.0,503620,0
Not Available,,,,,0,0,1,0,1.0,381682,0
1465694944292971,"  %38 = getelementptr inbounds double# double* %2# i64 %3",47404298654736,47404298654864,7,1,0,0,0,8.04201279088e+17,510125,0
1465694950458635,"  %38 = getelementptr inbounds double# double* %2# i64 %3",47500340119904,47500340119872,5,1,0,0,0,3.10494396239e+17,285677,0
Not Available,,,,,0,0,1,0,1.0,417536,0
Not Available,,,,,0,0,1,0,1.0,387040,0
Not Available,,,,,0,0,1,0,1.0,536312,0
Not Available,,,,,0,0,1,0,1.0,304010,0
1465694971072952,"  %38 = getelementptr inbounds double# double* %2# i64 %3",47479439978504,47479439970312,13,1,0,0,0,2.21398490642e+17,650840,0
1465694980367259,"  %38 = getelementptr inbounds double# double* %2# i64 %3",47749541178056,47749541178060,2,1,0,0,0,2.66562018925e+190,767500,0
Not Available,,,,,0,0,1,0,1.0,773674,0
1465694994098106,"  %38 = getelementptr inbounds double# double* %2# i64 %3",47965023013048,47965023013112,6,1,0,0,0,3.60516662282e+16,269008,0
Not Available,,,,,0,0,1,0,1.0,365645,0
1465695002542930,"  %38 = getelementptr inbounds double# double* %2# i64 %3",47304955893096,47304955892840,8,1,0,0,0,3.75673103004e+17,411380,0
Not Available,,,,,0,0,1,0,1.0,303620,0
1465695012586361,"  %38 = getelementptr inbounds double# double* %2# i64 %3",47096157827512,47096157827504,3,1,0,0,0,1.17556448749e+17,427310,0
Not Available,,,,,0,0,1,0,1.0,427854,0
1465695023890066,"  %44 = getelementptr inbounds double# double* %5# i64 %3",13659824,13659888,6,1,0,0,0,5.9257677192e+17,597112,0
Not Available,,,,,0,0,1,0,1.0,391234,0
1465695033895910,"  %44 = getelementptr inbounds double# double* %5# i64 %3",18692864,18692880,4,1,0,0,0,5.22777841513e+15,385526,0
1465695039022973,"  %38 = getelementptr inbounds double# double* %2# i64 %3",47740418101304,47740418232376,17,1,0,0,0,1.81986099409e+18,248400,0
Not Available,,,,,0,0,1,0,1.0,489840,0
Not Available,,,,,0,0,1,0,1.0,496594,0
Not Available,,,,,0,0,1,0,1.0,444448,0
Not Available,,,,,0,0,1,0,1.0,264060,0
Not Available,,,,,0,0,1,0,1.0,394240,0
Not Available,,,,,0,0,1,0,1.0,324760,0
Not Available,,,,,0,0,1,0,1.0,473690,0
Not Available,,,,,0,0,1,0,1.0,374096,0
Not Available,,,,,0,0,1,0,1.0,466818,0
Not Available,,,,,0,0,1,0,1.0,566496,0
Not Available,,,,,0,0,1,0,1.0,431596,0
Not Available,,,,,0,0,1,0,1.0,533256,0
Not Available,,,,,0,0,1,0,1.0,371148,0
Not Available,,,,,0,0,1,0,1.0,220825,0
Not Available,,,,,0,0,1,0,1.0,601354,0
Not Available,,,,,0,0,1,0,1.0,278668,0
Not Available,,,,,0,0,1,0,1.0,438972,0
Not Available,,,,,0,0,1,0,1.0,394305,0
Not Available,,,,,0,0,1,0,1.0,559152,0
Not Available,,,,,0,0,1,0,1.0,422529,0
Not Available,,,,,0,0,1,0,1.0,390962,0
Not Available,,,,,0,0,1,0,1.0,324465,0
1465695129562651,"  %44 = getelementptr inbounds double# double* %5# i64 %3",19228784,19228786,1,1,0,0,0,6.82171644962e+17,385385,0
Not Available,,,,,0,0,1,0,1.0,462725,0
1465695139733678,"  %38 = getelementptr inbounds double# double* %2# i64 %3",47616793458912,47616793454816,12,1,0,0,0,2.34480495849e+18,762971,0
1465695148106214,"  %34 = getelementptr inbounds double# double* %3# i64 %3",29443832,29444088,8,0,1,0,0,0.0,277775,0
Not Available,,,,,0,0,1,0,1.0,557077,0
Not Available,,,,,0,0,1,0,1.0,509031,0
Not Available,,,,,0,0,1,0,1.0,456834,0
Not Available,,,,,0,0,1,0,1.0,433200,0
1465695168944474,"  %38 = getelementptr inbounds double# double* %2# i64 %3",47874164396336,47874164396464,7,1,0,0,0,2.59341390273e+18,449801,0
1465695175163947,"  %44 = getelementptr inbounds double# double* %5# i64 %3",22277752,22277736,4,1,0,0,0,7.64958760942e+17,405183,0
1465695181451925,"  %38 = getelementptr inbounds double# double* %2# i64 %3",47585146762760,47585146762792,5,1,0,0,0,1.12611708355e+18,510850,0
1465695188214530,"  %44 = getelementptr inbounds double# double* %5# i64 %3",32386416,32386400,4,1,0,0,0,2.84965443054e+17,356512,0
Not Available,,,,,0,0,1,0,1.0,316400,0
Not Available,,,,,0,0,1,0,1.0,418200,0
1465695201167900,"  %38 = getelementptr inbounds double# double* %2# i64 %3",47458868940184,47458869005720,16,1,0,0,0,4.3077872079e+17,474112,0
Not Available,,,,,0,0,1,0,1.0,528544,0
1465695212319766,"  %34 = getelementptr inbounds double# double* %3# i64 %3",7055408,7055392,4,0,1,0,0,0.0,438834,0
Not Available,,,,,0,0,1,0,1.0,426374,0
Not Available,,,,,0,0,1,0,1.0,528090,0
Not Available,,,,,0,0,1,0,1.0,392754,0
Not Available,,,,,0,0,1,0,1.0,428694,0
Not Available,,,,,0,0,1,0,1.0,390320,0
Not Available,,,,,0,0,1,0,1.0,404855,0
Not Available,,,,,0,0,1,0,1.0,404719,0
Not Available,,,,,0,0,1,0,1.0,556332,0
Not Available,,,,,0,0,1,0,1.0,433936,0
Not Available,,,,,0,0,1,0,1.0,659162,0
Not Available,,,,,0,0,1,0,1.0,519792,0
Not Available,,,,,0,0,1,0,1.0,239490,0
Not Available,,,,,0,0,1,0,1.0,490220,0
Not Available,,,,,0,0,1,0,1.0,323960,0
Not Available,,,,,0,0,1,0,1.0,648508,0
Not Available,,,,,0,0,1,0,1.0,612456,0
Not Available,,,,,0,0,1,0,1.0,244326,0
Not Available,,,,,0,0,1,0,1.0,697680,0
Not Available,,,,,0,0,1,0,1.0,464610,0
Not Available,,,,,0,0,1,0,1.0,291606,0
1465695296812891,"  %34 = getelementptr inbounds double# double* %3# i64 %3",29038736,29039248,9,0,1,0,0,0.0,621985,0
Not Available,,,,,0,0,1,0,1.0,611774,0
1465695309955735,"  %38 = getelementptr inbounds double# double* %2# i64 %3",47995260569416,47995260585800,14,1,0,0,0,9.4419054467e+17,596181,0
1465695317655038,"  %34 = getelementptr inbounds double# double* %3# i64 %3",29164896,29197664,15,0,1,0,0,0.0,409825,0
Not Available,,,,,0,0,1,0,1.0,315120,0
Not Available,,,,,0,0,1,0,1.0,470400,0
Not Available,,,,,0,0,1,0,1.0,415525,0
Not Available,,,,,0,0,1,0,1.0,388755,0
1465695338342508,"  %38 = getelementptr inbounds double# double* %2# i64 %3",47000622451832,47000622455928,12,1,0,0,0,3.97534556919e+17,325256,0
Not Available,,,,,0,0,1,0,1.0,402480,0
Not Available,,,,,0,0,1,0,1.0,592116,0
Not Available,,,,,0,0,1,0,1.0,671813,0
Not Available,,,,,0,0,1,0,1.0,479274,0
Not Available,,,,,0,0,1,0,1.0,326975,0
Not Available,,,,,0,0,1,0,1.0,523586,0
Not Available,,,,,0,0,1,0,1.0,482775,0
Not Available,,,,,0,0,1,0,1.0,412925,0
Not Available,,,,,0,0,1,0,1.0,462825,0
Not Available,,,,,0,0,1,0,1.0,642600,0
Not Available,,,,,0,0,1,0,1.0,409632,0
Not Available,,,,,0,0,1,0,1.0,557077,0
Not Available,,,,,0,0,1,0,1.0,554537,0
Not Available,,,,,0,0,1,0,1.0,613335,0
1465695401566438,"  %34 = getelementptr inbounds double# double* %3# i64 %3",30672880,30681072,13,1,0,0,0,5.23480720448e+16,427500,0
1465695407564664,"  %34 = getelementptr inbounds double# double* %3# i64 %3",10097888,10163424,16,0,1,0,0,0.0,330075,0
Not Available,,,,,0,0,1,0,1.0,266475,0
1465695417316699,"  %34 = getelementptr inbounds double# double* %3# i64 %3",18454744,18454728,4,0,1,0,0,0.0,500224,0
1465695424308181,"  %38 = getelementptr inbounds double# double* %2# i64 %3",47223990961432,47223990961434,1,1,0,0,0,2.84006565785e+18,535224,0
Not Available,,,,,0,0,1,0,1.0,380644,0
Not Available,,,,,0,0,1,0,1.0,384300,0
1465695438776684,"  %44 = getelementptr inbounds double# double* %5# i64 %3",29947184,29947192,3,1,0,0,0,1.00767148004e+18,298480,0
Not Available,,,,,0,0,1,0,1.0,523875,0
Not Available,,,,,0,0,1,0,1.0,364736,0
Not Available,,,,,0,0,1,0,1.0,298129,0
Not Available,,,,,0,0,1,0,1.0,409948,0
Not Available,,,,,0,0,1,0,1.0,699150,0
Not Available,,,,,0,0,1,0,1.0,587708,0
Not Available,,,,,0,0,1,0,1.0,337212,0
Not Available,,,,,0,0,1,0,1.0,285780,0
1465695472801771,"  %34 = getelementptr inbounds double# double* %3# i64 %3",32297752,32305944,13,1,0,0,0,6.6047792869e+26,600622,0
1465695480326266,"  %38 = getelementptr inbounds double# double* %2# i64 %3",47622232694488,47622232694489,0,1,0,0,0,1.96541885215e+18,310863,0
Not Available,,,,,0,0,1,0,1.0,604750,0
Not Available,,,,,0,0,1,0,1.0,551262,0
Not Available,,,,,0,0,1,0,1.0,371331,0
Not Available,,,,,0,0,1,0,1.0,647920,0
Not Available,,,,,0,0,1,0,1.0,431516,0
Not Available,,,,,0,0,1,0,1.0,643753,0
Not Available,,,,,0,0,1,0,1.0,628575,0
Not Available,,,,,0,0,1,0,1.0,700810,0
1465695518702746,"  %44 = getelementptr inbounds double# double* %5# i64 %3",33420896,33422944,11,1,0,0,0,2.6358545913e+17,275448,0
1465695523223828,"  %38 = getelementptr inbounds double# double* %2# i64 %3",47908693352584,47908693090440,18,1,0,0,0,5.33263458052e+16,244419,0
1465695527996096,"  %38 = getelementptr inbounds double# double* %2# i64 %3",47271114468616,47271114206472,18,1,0,0,0,2.577988269e+18,498670,0
Not Available,,,,,0,0,1,0,1.0,572968,0
Not Available,,,,,0,0,1,0,1.0,362700,0
Not Available,,,,,0,0,1,0,1.0,398909,0
Not Available,,,,,0,0,1,0,1.0,372164,0
Not Available,,,,,0,0,1,0,1.0,352735,0
1465695553716926,"  %38 = getelementptr inbounds double# double* %2# i64 %3",47669075765352,47669075748968,14,1,0,0,0,3.38724679354e+17,335216,0
Not Available,,,,,0,0,1,0,1.0,446484,0
Not Available,,,,,0,0,1,0,1.0,296608,0
Not Available,,,,,0,0,1,0,1.0,433924,0
Not Available,,,,,0,0,1,0,1.0,238091,0
Not Available,,,,,0,0,1,0,1.0,730037,0
1465695577743201,"  %44 = getelementptr inbounds double# double* %5# i64 %3",7603136,7603138,1,1,0,0,0,1.55085951078e+18,493506,0
Not Available,,,,,0,0,1,0,1.0,467635,0
1465695588755550,"  %34 = getelementptr inbounds double# double* %3# i64 %3",30491520,30491521,0,0,1,0,0,0.0,652810,0
Not Available,,,,,0,0,1,0,1.0,444752,0
Not Available,,,,,0,0,1,0,1.0,504430,0
Not Available,,,,,0,0,1,0,1.0,392397,0
Not Available,,,,,0,0,1,0,1.0,375226,0
Not Available,,,,,0,0,1,0,1.0,414028,0
1465695616896419,"  %34 = getelementptr inbounds double# double* %3# i64 %3",11363600,11363632,5,0,1,0,0,0.0,459413,0
Not Available,,,,,0,0,1,0,1.0,440725,0
Not Available,,,,,0,0,1,0,1.0,474815,0
Not Available,,,,,0,0,1,0,1.0,468000,0
Not Available,,,,,0,0,1,0,1.0,615020,0
1465695640001219,"  %38 = getelementptr inbounds double# double* %2# i64 %3",47969898155368,47969898153320,11,1,0,0,0,7.27416805091e+17,430606,0
1465695647360701,"  %38 = getelementptr inbounds double# double* %2# i64 %3",47923034962184,47923034958088,12,1,0,0,0,1.07364255212e+16,613655,0
Not Available,,,,,0,0,1,0,1.0,378688,0
Not Available,,,,,0,0,1,0,1.0,643709,0
Not Available,,,,,0,0,1,0,1.0,389039,0
Not Available,,,,,0,0,1,0,1.0,331580,0
Not Available,,,,,0,0,1,0,1.0,340656,0
Not Available,,,,,0,0,1,0,1.0,450684,0
Not Available,,,,,0,0,1,0,1.0,486824,0
1465695681105009,"  %38 = getelementptr inbounds double# double* %2# i64 %3",47182934032360,47182934024168,13,1,0,0,0,1.35899426542e+18,662878,0
Not Available,,,,,0,0,1,0,1.0,485120,0
Not Available,,,,,0,0,1,0,1.0,432432,0
Not Available,,,,,0,0,1,0,1.0,354194,0
Not Available,,,,,0,0,1,0,1.0,392840,0
Not Available,,,,,0,0,1,0,1.0,470981,0
Not Available,,,,,0,0,1,0,1.0,523280,0
Not Available,,,,,0,0,1,0,1.0,389276,0
Not Available,,,,,0,0,1,0,1.0,586443,0
Not Available,,,,,0,0,1,0,1.0,209483,0
Not Available,,,,,0,0,1,0,1.0,391782,0
Not Available,,,,,0,0,1,0,1.0,295239,0
1465695731636107,"  %34 = getelementptr inbounds double# double* %3# i64 %3",20862384,20862448,6,0,1,0,0,0.0,585580,0
Not Available,,,,,0,0,1,0,1.0,273092,0
1465695742639047,"  %34 = getelementptr inbounds double# double* %3# i64 %3",22661808,22670000,13,1,0,0,0,3.68578834602e+17,388512,0
Not Available,,,,,0,0,1,0,1.0,273822,0
Not Available,,,,,0,0,1,0,1.0,224884,0
Not Available,,,,,0,0,1,0,1.0,390928,0
Not Available,,,,,0,0,1,0,1.0,650998,0
Not Available,,,,,0,0,1,0,1.0,524520,0
1465695767022512,"  %34 = getelementptr inbounds double# double* %3# i64 %3",36979512,37012280,15,0,1,0,0,0.0,331338,0
Not Available,,,,,0,0,1,0,1.0,508740,0
Not Available,,,,,0,0,1,0,1.0,326876,0
1465695780418682,"  %34 = getelementptr inbounds double# double* %3# i64 %3",29483488,29483456,5,0,1,0,0,0.0,386616,0
Not Available,,,,,0,0,1,0,1.0,437675,0
Not Available,,,,,0,0,1,0,1.0,478401,0
Not Available,,,,,0,0,1,0,1.0,449814,0
Not Available,,,,,0,0,1,0,1.0,380380,0
Not Available,,,,,0,0,1,0,1.0,677479,0
Not Available,,,,,0,0,1,0,1.0,388188,0
1465695810451933,"  %38 = getelementptr inbounds double# double* %2# i64 %3",47414466035640,47414466052024,14,1,0,0,0,2.51033774194e+17,351392,0
Not Available,,,,,0,0,1,0,1.0,345401,0
Not Available,,,,,0,0,1,0,1.0,438564,0
1465695823131366,"  %34 = getelementptr inbounds double# double* %3# i64 %3",30847832,30864216,14,0,1,0,0,0.0,400598,0
Not Available,,,,,0,0,1,0,1.0,476046,0
Not Available,,,,,0,0,1,0,1.0,486048,0
Not Available,,,,,0,0,1,0,1.0,337150,0
Not Available,,,,,0,0,1,0,1.0,319144,0
Not Available,,,,,0,0,1,0,1.0,528704,0
1465695850008692,"  %38 = getelementptr inbounds double# double* %2# i64 %3",47785546172456,47785546176552,12,1,0,0,0,7.48698155381e+17,563500,0
Not Available,,,,,0,0,1,0,1.0,379195,0
1465695861439371,"  %34 = getelementptr inbounds double# double* %3# i64 %3",39744360,39777128,15,0,1,0,0,0.0,373619,0
Not Available,,,,,0,0,1,0,1.0,251902,0
1465695870863436,"  %44 = getelementptr inbounds double# double* %5# i64 %3",24375696,24375728,5,1,0,0,0,3.60022311749e+18,455680,0
Not Available,,,,,0,0,1,0,1.0,610756,0
Not Available,,,,,0,0,1,0,1.0,365435,0
Not Available,,,,,0,0,1,0,1.0,355038,0
Not Available,,,,,0,0,1,0,1.0,406364,0
Not Available,,,,,0,0,1,0,1.0,452510,0
Not Available,,,,,0,0,1,0,1.0,392575,0
1465695900225390,"  %44 = getelementptr inbounds double# double* %5# i64 %3",37700288,37700304,4,1,0,0,0,1.44514817701e+17,481844,0
Not Available,,,,,0,0,1,0,1.0,377226,0
1465695911079662,"  %34 = getelementptr inbounds double# double* %3# i64 %3",20829264,20960336,17,0,1,0,0,0.0,440320,0
Not Available,,,,,0,0,1,0,1.0,710556,0
Not Available,,,,,0,0,1,0,1.0,494791,0
Not Available,,,,,0,0,1,0,1.0,432320,0
1465695930571799,"  %38 = getelementptr inbounds double# double* %2# i64 %3",47592514343400,47592514277864,16,1,0,0,0,1.0565122249e+18,511556,0
Not Available,,,,,0,0,1,0,1.0,739035,0
1465695942287947,"  %34 = getelementptr inbounds double# double* %3# i64 %3",16803744,16934816,17,0,1,0,0,0.0,377528,0
Not Available,,,,,0,0,1,0,1.0,546364,0
Not Available,,,,,0,0,1,0,1.0,398192,0
Not Available,,,,,0,0,1,0,1.0,257573,0
Not Available,,,,,0,0,1,0,1.0,424190,0
Not Available,,,,,0,0,1,0,1.0,417664,0
Not Available,,,,,0,0,1,0,1.0,552701,0
Not Available,,,,,0,0,1,0,1.0,314324,0
Not Available,,,,,0,0,1,0,1.0,465819,0
Not Available,,,,,0,0,1,0,1.0,664840,0
Not Available,,,,,0,0,1,0,1.0,443552,0
1465695986432313,"  %44 = getelementptr inbounds double# double* %5# i64 %3",37659736,37725272,16,1,0,0,0,2.21836380521e+18,299260,0
1465695991915319,"  %38 = getelementptr inbounds double# double* %2# i64 %3",47337373933016,47337373933017,0,1,0,0,0,1.71160256268e+18,445128,0
Not Available,,,,,0,0,1,0,1.0,727015,0
1465696002780741,"  %34 = getelementptr inbounds double# double* %3# i64 %3",13062872,13095640,15,0,1,0,0,0.0,219155,0
Not Available,,,,,0,0,1,0,1.0,255316,0
Not Available,,,,,0,0,1,0,1.0,404248,0
Not Available,,,,,0,0,1,0,1.0,493680,0
Not Available,,,,,0,0,1,0,1.0,232023,0
1465696024927997,"  %44 = getelementptr inbounds double# double* %5# i64 %3",22509168,22508656,9,1,0,0,0,2.59323749568e+17,622640,0
Not Available,,,,,0,0,1,0,1.0,378406,0
Not Available,,,,,0,0,1,0,1.0,403585,0
Not Available,,,,,0,0,1,0,1.0,559835,0
Not Available,,,,,0,0,1,0,1.0,419752,0
Not Available,,,,,0,0,1,0,1.0,569344,0
Not Available,,,,,0,0,1,0,1.0,356278,0
Not Available,,,,,0,0,1,0,1.0,249284,0
Not Available,,,,,0,0,1,0,1.0,479912,0
Not Available,,,,,0,0,1,0,1.0,398212,0
Not Available,,,,,0,0,1,0,1.0,542109,0
Not Available,,,,,0,0,1,0,1.0,271691,0
Not Available,,,,,0,0,1,0,1.0,352170,0
Not Available,,,,,0,0,1,0,1.0,340535,0
Not Available,,,,,0,0,1,0,1.0,575695,0
1465696085964108,"  %34 = getelementptr inbounds double# double* %3# i64 %3",17984384,18049920,16,0,1,0,0,0.0,510453,0
Not Available,,,,,0,0,1,0,1.0,601054,0
Not Available,,,,,0,0,1,0,1.0,465796,0
1465696101423136,"  %44 = getelementptr inbounds double# double* %5# i64 %3",30606704,30606708,2,1,0,0,0,1.21275728755e+18,338024,0
1465696107635602,"  %38 = getelementptr inbounds double# double* %2# i64 %3",47000030398632,47000030398600,5,1,0,0,0,6.11738760868e+17,682480,0
Not Available,,,,,0,0,1,0,1.0,485576,0
Not Available,,,,,0,0,1,0,1.0,387695,0
Not Available,,,,,0,0,1,0,1.0,689276,0
1465696130965843,"  %44 = getelementptr inbounds double# double* %5# i64 %3",12782352,12780304,11,1,0,0,0,1.09212403316e+18,753940,0
Not Available,,,,,0,0,1,0,1.0,511874,0
Not Available,,,,,0,0,1,0,1.0,540155,0
Not Available,,,,,0,0,1,0,1.0,390784,0
Not Available,,,,,0,0,1,0,1.0,549056,0
Not Available,,,,,0,0,1,0,1.0,410075,0
Not Available,,,,,0,0,1,0,1.0,376684,0
Not Available,,,,,0,0,1,0,1.0,551890,0
Not Available,,,,,0,0,1,0,1.0,450800,0
Not Available,,,,,0,0,1,0,1.0,389277,0
Not Available,,,,,0,0,1,0,1.0,590924,0
Not Available,,,,,0,0,1,0,1.0,531336,0
Not Available,,,,,0,0,1,0,1.0,344500,0
Not Available,,,,,0,0,1,0,1.0,504628,0
1465696194606691,"  %38 = getelementptr inbounds double# double* %2# i64 %3",46944976984904,46944976984896,3,1,0,0,0,3.03821109015e+15,580332,0
Not Available,,,,,0,0,1,0,1.0,345202,0
1465696206502952,"  %34 = getelementptr inbounds double# double* %3# i64 %3",30516352,30647424,17,0,1,0,0,0.0,742016,0
Not Available,,,,,0,0,1,0,1.0,630720,0
1465696218718302,"  %38 = getelementptr inbounds double# double* %2# i64 %3",47273459652504,47273459390360,18,1,0,0,0,9.03106596263e+17,309970,0
Not Available,,,,,0,0,1,0,1.0,352408,0
Not Available,,,,,0,0,1,0,1.0,463300,0
Not Available,,,,,0,0,1,0,1.0,766000,0
Not Available,,,,,0,0,1,0,1.0,403589,0
Not Available,,,,,0,0,1,0,1.0,309204,0
Not Available,,,,,0,0,1,0,1.0,542716,0
Not Available,,,,,0,0,1,0,1.0,406616,0
Not Available,,,,,0,0,1,0,1.0,416494,0
Not Available,,,,,0,0,1,0,1.0,649444,0
Not Available,,,,,0,0,1,0,1.0,303104,0
Not Available,,,,,0,0,1,0,1.0,313302,0
Not Available,,,,,0,0,1,0,1.0,512894,0
1465696271021872,"  %44 = getelementptr inbounds double# double* %5# i64 %3",21205456,21205460,2,1,0,0,0,3.16294882257e+221,393547,0
Not Available,,,,,0,0,1,0,1.0,537890,0
Not Available,,,,,0,0,1,0,1.0,428272,0
Not Available,,,,,0,0,1,0,1.0,394454,0
Not Available,,,,,0,0,1,0,1.0,355028,0
Not Available,,,,,0,0,1,0,1.0,663624,0
1465696298676469,"  %34 = getelementptr inbounds double# double* %3# i64 %3",22929944,23061016,17,0,1,0,0,0.0,491062,0
Not Available,,,,,0,0,1,0,1.0,403374,0
1465696308836796,"  %44 = getelementptr inbounds double# double* %5# i64 %3",23185872,23194064,13,1,0,0,0,2.5570554937e+18,482454,0
Not Available,,,,,0,0,1,0,1.0,550604,0
1465696319796433,"  %38 = getelementptr inbounds double# double* %2# i64 %3",46957695266584,46957695265560,10,1,0,0,0,2.26326993855e+17,608608,0
Not Available,,,,,0,0,1,0,1.0,358118,0
1465696331783101,"  %38 = getelementptr inbounds double# double* %2# i64 %3",47502822190984,47502822125448,16,1,0,0,0,1.47150828243e+18,407032,0
1465696338412954,"  %34 = getelementptr inbounds double# double* %3# i64 %3",39909632,39910144,9,0,1,0,0,0.0,653836,0
Not Available,,,,,0,0,1,0,1.0,456806,0
Not Available,,,,,0,0,1,0,1.0,384637,0
