exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,2529690,0
Not Available,,,,,0,0,1,0,1.0,1441200,0
1465707476403363,"  %81 = getelementptr inbounds double# double* %5# i64 %7",47724260199672,47724260199676,2,1,0,0,0,1.05758714988e+24,2144760,0
1465707494788416,"  %26 = getelementptr inbounds double# double* %5# i64 %2",47038598819824,47038598819832,3,1,0,0,0,5.22308461147e+15,3596712,0
Not Available,,,,,0,0,1,0,1.0,2156492,0
1465707521894242,"  %28 = getelementptr inbounds double# double* %3# i64 %2",34965600,34965602,1,1,0,0,0,1.73721943668e+16,1337492,0
1465707535304981,"  %34 = getelementptr inbounds double# double* %5# i64 %3",47500479142648,47500479138552,12,1,0,0,0,3.54222257894e+18,3416952,0
Not Available,,,,,0,0,1,0,1.0,1365392,0
Not Available,,,,,0,0,1,0,1.0,2127222,0
1465707570878660,"  %34 = getelementptr inbounds double# double* %5# i64 %3",47571425574944,47571425574945,0,1,0,0,0,2.38003182031e+17,4171806,0
Not Available,,,,,0,0,1,0,1.0,1202312,0
1465707601144555,"  %92 = getelementptr inbounds double# double* %4# i64 %8",34472248,34472312,6,1,0,0,0,1.72860176787e+18,2824080,0
Not Available,,,,,0,0,1,0,1.0,3001556,0
Not Available,,,,,0,0,1,0,1.0,2932656,0
Not Available,,,,,0,0,1,0,1.0,1894752,0
Not Available,,,,,0,0,1,0,1.0,1944630,0
Not Available,,,,,0,0,1,0,1.0,1823850,0
Not Available,,,,,0,0,1,0,1.0,2287656,0
Not Available,,,,,0,0,1,0,1.0,4034072,0
Not Available,,,,,0,0,1,0,1.0,1211100,0
Not Available,,,,,0,0,1,0,1.0,2548812,0
Not Available,,,,,0,0,1,0,1.0,2397852,0
Not Available,,,,,0,0,1,0,1.0,3120522,0
1465707696386246,"  %34 = getelementptr inbounds double# double* %5# i64 %3",47943803099808,47943803165344,16,1,0,0,0,1.04409077831e+18,3292410,0
1465707719435541,"  %26 = getelementptr inbounds double# double* %5# i64 %2",47348289788496,47348289788498,1,1,0,0,0,8.0618482945e+17,3043280,0
Not Available,,,,,0,0,1,0,1.0,1393580,0
Not Available,,,,,0,0,1,0,1.0,3446592,0
Not Available,,,,,0,0,1,0,1.0,3127592,0
1465707762363228,"  %83 = getelementptr inbounds double# double* %4# i64 %7",33271168,33271200,5,1,0,0,0,1.23649862482e+18,3843560,0
Not Available,,,,,0,0,1,0,1.0,3962090,0
Not Available,,,,,0,0,1,0,1.0,1128906,0
1465707798048331,"  %26 = getelementptr inbounds double# double* %5# i64 %2",47081846188824,47081846188856,5,1,0,0,0,2.39342141599e+17,1455642,0
1465707809307445,"  %81 = getelementptr inbounds double# double* %5# i64 %7",47717076592856,47717076330712,18,1,0,0,0,1.78439475849e+15,1629452,0
Not Available,,,,,0,0,1,0,1.0,3483822,0
Not Available,,,,,0,0,1,0,1.0,1791582,0
Not Available,,,,,0,0,1,0,1.0,1470156,0
1465707839474845,"  %83 = getelementptr inbounds double# double* %4# i64 %7",10344736,10340640,12,1,0,0,0,2.78395213897e+18,1202312,0
Not Available,,,,,0,0,1,0,1.0,3611900,0
Not Available,,,,,0,0,1,0,1.0,1818452,0
Not Available,,,,,0,0,1,0,1.0,3263442,0
Not Available,,,,,0,0,1,0,1.0,2671590,0
Not Available,,,,,0,0,1,0,1.0,2803950,0
Not Available,,,,,0,0,1,0,1.0,1264500,0
Not Available,,,,,0,0,1,0,1.0,3859260,0
Not Available,,,,,0,0,1,0,1.0,3742290,0
1465707906088928,"  %34 = getelementptr inbounds double# double* %5# i64 %3",47283149275432,47283149275400,5,1,0,0,0,7.83093164117e+17,2548812,0
Not Available,,,,,0,0,1,0,1.0,1251042,0
Not Available,,,,,0,0,1,0,1.0,1514130,0
1465707934630823,"  %92 = getelementptr inbounds double# double* %4# i64 %8",15245224,15244200,10,1,0,0,0,1.42658541248e+17,3726830,0
Not Available,,,,,0,0,1,0,1.0,1829256,0
1465707961646256,"  %90 = getelementptr inbounds double# double* %5# i64 %8",46932559467032,46932559467096,6,1,0,0,0,1.19343294737e+17,1197930,0
Not Available,,,,,0,0,1,0,1.0,2844282,0
Not Available,,,,,0,0,1,0,1.0,2797256,0
Not Available,,,,,0,0,1,0,1.0,3619506,0
Not Available,,,,,0,0,1,0,1.0,2441406,0
Not Available,,,,,0,0,1,0,1.0,1099352,0
1465708006358278,"  %90 = getelementptr inbounds double# double* %5# i64 %8",47815191600360,47815191600872,9,1,0,0,0,6.46383493556e+17,1727910,0
Not Available,,,,,0,0,1,0,1.0,4179980,0
Not Available,,,,,0,0,1,0,1.0,2000810,0
Not Available,,,,,0,0,1,0,1.0,3306942,0
Not Available,,,,,0,0,1,0,1.0,1818452,0
Not Available,,,,,0,0,1,0,1.0,2593710,0
Not Available,,,,,0,0,1,0,1.0,3882870,0
Not Available,,,,,0,0,1,0,1.0,2491662,0
Not Available,,,,,0,0,1,0,1.0,2162370,0
Not Available,,,,,0,0,1,0,1.0,1107756,0
1465708079630646,"  %36 = getelementptr inbounds double# double* %3# i64 %3",38066392,38066376,4,1,0,0,0,7.81199675915e+17,1465310,0
Not Available,,,,,0,0,1,0,1.0,4171806,0
Not Available,,,,,0,0,1,0,1.0,1499400,0
1465708104781580,"  %90 = getelementptr inbounds double# double* %5# i64 %8",47355880134488,47355880134480,3,1,0,0,0,2.15281045815e+17,1328256,0
Not Available,,,,,0,0,1,0,1.0,3986012,0
Not Available,,,,,0,0,1,0,1.0,3867122,0
1465708133264038,"  %81 = getelementptr inbounds double# double* %5# i64 %7",46959301214176,46959301213920,8,1,0,0,0,8.52114578069e+17,1086806,0
Not Available,,,,,0,0,1,0,1.0,1417290,0
1465708148318080,"  %92 = getelementptr inbounds double# double* %4# i64 %8",34634568,34634570,1,1,0,0,0,1.41111073559e+18,1972620,0
Not Available,,,,,0,0,1,0,1.0,2422692,0
Not Available,,,,,0,0,1,0,1.0,3843560,0
Not Available,,,,,0,0,1,0,1.0,1634562,0
Not Available,,,,,0,0,1,0,1.0,1533882,0
Not Available,,,,,0,0,1,0,1.0,3843560,0
Not Available,,,,,0,0,1,0,1.0,1578792,0
Not Available,,,,,0,0,1,0,1.0,1351406,0
Not Available,,,,,0,0,1,0,1.0,2777222,0
1465708212852335,"  %26 = getelementptr inbounds double# double* %5# i64 %2",47769466919832,47769466928024,13,1,0,0,0,2.8690283441e+16,1171806,0
Not Available,,,,,0,0,1,0,1.0,2678132,0
Not Available,,,,,0,0,1,0,1.0,3314220,0
Not Available,,,,,0,0,1,0,1.0,4114812,0
Not Available,,,,,0,0,1,0,1.0,2593710,0
Not Available,,,,,0,0,1,0,1.0,1323650,0
Not Available,,,,,0,0,1,0,1.0,1246572,0
Not Available,,,,,0,0,1,0,1.0,1163162,0
Not Available,,,,,0,0,1,0,1.0,3867122,0
Not Available,,,,,0,0,1,0,1.0,1738442,0
1465708283405394,"  %81 = getelementptr inbounds double# double* %5# i64 %7",47429143506592,47429143504544,11,1,0,0,0,3.80988138036e+17,3380082,0
Not Available,,,,,0,0,1,0,1.0,1426830,0
Not Available,,,,,0,0,1,0,1.0,2293710,0
Not Available,,,,,0,0,1,0,1.0,3611900,0
1465708327153261,"  %81 = getelementptr inbounds double# double* %5# i64 %7",47055564288768,47055564256000,15,1,0,0,0,1.21835339884e+18,4122930,0
Not Available,,,,,0,0,1,0,1.0,1384152,0
Not Available,,,,,0,0,1,0,1.0,2318006,0
1465708361858136,"  %34 = getelementptr inbounds double# double* %5# i64 %3",47190799599024,47190799599025,0,1,0,0,0,1.33642442878e+18,1206702,0
Not Available,,,,,0,0,1,0,1.0,2251500,0
Not Available,,,,,0,0,1,0,1.0,4034072,0
Not Available,,,,,0,0,1,0,1.0,2017820,0
Not Available,,,,,0,0,1,0,1.0,1939056,0
1465708399560771,"  %34 = getelementptr inbounds double# double* %5# i64 %3",47041215500552,47041215500296,8,1,0,0,0,1.02059853058e+18,2251500,0
Not Available,,,,,0,0,1,0,1.0,3365390,0
1465708421666134,"  %36 = getelementptr inbounds double# double* %3# i64 %3",32280792,32280784,3,1,0,0,0,2.18004572026e+17,1116192,0
1465708433175023,"  %34 = getelementptr inbounds double# double* %5# i64 %3",47511844029984,47511844029988,2,1,0,0,0,1.12431128141e+294,2830806,0
Not Available,,,,,0,0,1,0,1.0,3781080,0
Not Available,,,,,0,0,1,0,1.0,1905780,0
Not Available,,,,,0,0,1,0,1.0,1128906,0
Not Available,,,,,0,0,1,0,1.0,2783892,0
Not Available,,,,,0,0,1,0,1.0,1861860,0
Not Available,,,,,0,0,1,0,1.0,3867122,0
Not Available,,,,,0,0,1,0,1.0,1609092,0
Not Available,,,,,0,0,1,0,1.0,3922380,0
Not Available,,,,,0,0,1,0,1.0,1598960,0
Not Available,,,,,0,0,1,0,1.0,4114812,0
Not Available,,,,,0,0,1,0,1.0,1224342,0
Not Available,,,,,0,0,1,0,1.0,1314462,0
1465708526430606,"  %26 = getelementptr inbounds double# double* %5# i64 %2",47248640166848,47248640175040,13,1,0,0,0,3.10617492573e+16,1176140,0
Not Available,,,,,0,0,1,0,1.0,4042110,0
Not Available,,,,,0,0,1,0,1.0,1598960,0
1465708551956325,"  %26 = getelementptr inbounds double# double* %5# i64 %2",47846424218704,47846423694416,19,1,0,0,0,1.07161880918e+18,2348556,0
Not Available,,,,,0,0,1,0,1.0,3461460,0
Not Available,,,,,0,0,1,0,1.0,3064250,0
Not Available,,,,,0,0,1,0,1.0,1422056,0
Not Available,,,,,0,0,1,0,1.0,2619542,0
1465708599207364,"  %36 = getelementptr inbounds double# double* %3# i64 %3",12141192,12141256,6,1,0,0,0,2.23279754369e+17,3922380,0
1465708625500362,"  %26 = getelementptr inbounds double# double* %5# i64 %2",47997460195328,47997460195456,7,1,0,0,0,4.53833857201e+17,3812256,0
1465708647758178,"  %28 = getelementptr inbounds double# double* %3# i64 %2",28473680,28473681,0,1,0,0,0,8.32354519947e+17,1494506,0
1465708658487543,"  %90 = getelementptr inbounds double# double* %5# i64 %8",47528237926328,47528237930424,12,1,0,0,0,1.91878359316e+18,1412532,0
Not Available,,,,,0,0,1,0,1.0,1614170,0
Not Available,,,,,0,0,1,0,1.0,1696506,0
Not Available,,,,,0,0,1,0,1.0,3528762,0
Not Available,,,,,0,0,1,0,1.0,2485352,0
Not Available,,,,,0,0,1,0,1.0,2092362,0
1465708703154424,"  %28 = getelementptr inbounds double# double* %3# i64 %2",20420032,20420033,0,1,0,0,0,1.1283769861e+18,2737370,0
1465708722409408,"  %92 = getelementptr inbounds double# double* %4# i64 %8",24544504,24544488,4,1,0,0,0,1.55047999169e+18,2466470,0
Not Available,,,,,0,0,1,0,1.0,2138906,0
1465708748658704,"  %90 = getelementptr inbounds double# double* %5# i64 %8",47461849439752,47461849439768,4,1,0,0,0,2.91279297593e+18,3922380,0
1465708771976352,"  %90 = getelementptr inbounds double# double* %5# i64 %8",47072157831144,47072157831145,0,1,0,0,0,1.83189782765e+18,1484742,0
Not Available,,,,,0,0,1,0,1.0,2435160,0
Not Available,,,,,0,0,1,0,1.0,1894752,0
1465708797755312,"  %34 = getelementptr inbounds double# double* %5# i64 %3",47541624115008,47541626212160,21,1,0,0,0,1.44903720227e+16,3106406,0
Not Available,,,,,0,0,1,0,1.0,2029200,0
1465708822390800,"  %36 = getelementptr inbounds double# double* %3# i64 %3",12082952,12091144,13,1,0,0,0,3.50471595275e+18,1314462,0
Not Available,,,,,0,0,1,0,1.0,1107756,0
1465708838617612,"  %83 = getelementptr inbounds double# double* %4# i64 %7",13344016,13344024,3,1,0,0,0,7.99570787189e+17,2510640,0
1465708854217998,"  %36 = getelementptr inbounds double# double* %3# i64 %3",36687736,36687740,2,1,0,0,0,2.84382928374e+18,1116192,0
Not Available,,,,,0,0,1,0,1.0,1049600,0
Not Available,,,,,0,0,1,0,1.0,2479050,0
Not Available,,,,,0,0,1,0,1.0,1944630,0
Not Available,,,,,0,0,1,0,1.0,2497980,0
Not Available,,,,,0,0,1,0,1.0,1219920,0
Not Available,,,,,0,0,1,0,1.0,2263520,0
1465708899389479,"  %81 = getelementptr inbounds double# double* %5# i64 %7",47398052662008,47398052670200,13,1,0,0,0,1.70248705674e+18,3402180,0
1465708918669704,"  %34 = getelementptr inbounds double# double* %5# i64 %3",47237130027376,47237130027377,0,1,0,0,0,2.1642388715e+18,1163162,0
Not Available,,,,,0,0,1,0,1.0,4026042,0
Not Available,,,,,0,0,1,0,1.0,1583822,0
1465708945634002,"  %26 = getelementptr inbounds double# double* %5# i64 %2",46992464865720,46992464832952,15,1,0,0,0,5.55739078383e+17,3380082,0
1465708967234811,"  %90 = getelementptr inbounds double# double* %5# i64 %8",47638557324232,47638557324233,0,1,0,0,0,6.28510263317e+17,2830806,0
1465708984284956,"  %90 = getelementptr inbounds double# double* %5# i64 %8",47185007881528,47185007882040,9,1,0,0,0,2.11623084442e+18,1722656,0
Not Available,,,,,0,0,1,0,1.0,4050156,0
Not Available,,,,,0,0,1,0,1.0,3536280,0
Not Available,,,,,0,0,1,0,1.0,3680642,0
1465709023993244,"  %90 = getelementptr inbounds double# double* %5# i64 %8",47647909069128,47647909036360,15,1,0,0,0,3.12173928681e+16,2763906,0
Not Available,,,,,0,0,1,0,1.0,3627120,0
Not Available,,,,,0,0,1,0,1.0,3859260,0
1465709058611862,"  %90 = getelementptr inbounds double# double* %5# i64 %8",46958478264248,46958478264232,4,1,0,0,0,2.19011382432e+18,1374756,0
1465709069199187,"  %92 = getelementptr inbounds double# double* %4# i64 %8",21049384,21041192,13,1,0,0,0,7.04622021101e+16,1273512,0
Not Available,,,,,0,0,1,0,1.0,3665310,0
1465709090797146,"  %28 = getelementptr inbounds double# double* %3# i64 %2",14106928,14106896,5,1,0,0,0,9.02645498492e+17,3688320,0
Not Available,,,,,0,0,1,0,1.0,1082640,0
Not Available,,,,,0,0,1,0,1.0,3994002,0
Not Available,,,,,0,0,1,0,1.0,1696506,0
Not Available,,,,,0,0,1,0,1.0,2671590,0
1465709137773272,"  %26 = getelementptr inbounds double# double* %5# i64 %2",47373120387632,47373120387636,2,1,0,0,0,8.25100989197e+17,1049600,0
Not Available,,,,,0,0,1,0,1.0,1738442,0
Not Available,,,,,0,0,1,0,1.0,3581556,0
1465709163277913,"  %26 = getelementptr inbounds double# double* %5# i64 %2",47446953156120,47446953154072,11,1,0,0,0,1.44431599898e+15,3277910,0
Not Available,,,,,0,0,1,0,1.0,1489620,0
Not Available,,,,,0,0,1,0,1.0,1436402,0
Not Available,,,,,0,0,1,0,1.0,1691300,0
Not Available,,,,,0,0,1,0,1.0,2293710,0
1465709208583466,"  %90 = getelementptr inbounds double# double* %5# i64 %8",47648366764632,47648366756440,13,1,0,0,0,7.11838149557e+17,3750032,0
Not Available,,,,,0,0,1,0,1.0,3765540,0
Not Available,,,,,0,0,1,0,1.0,3365390,0
Not Available,,,,,0,0,1,0,1.0,3491292,0
Not Available,,,,,0,0,1,0,1.0,3446592,0
Not Available,,,,,0,0,1,0,1.0,1219920,0
Not Available,,,,,0,0,1,0,1.0,3036306,0
Not Available,,,,,0,0,1,0,1.0,2523332,0
1465709287456978,"  %81 = getelementptr inbounds double# double* %5# i64 %7",47853555608648,47853555608640,3,1,0,0,0,1.50624895201e+17,3703700,0
1465709312523153,"  %26 = getelementptr inbounds double# double* %5# i64 %2",46991653250184,46991653250696,9,1,0,0,0,1.14915214525e+17,3994002,0
1465709338095457,"  %34 = getelementptr inbounds double# double* %5# i64 %3",47128444239704,47128444239696,3,1,0,0,0,3.99636501717e+17,3170180,0
Not Available,,,,,0,0,1,0,1.0,3914462,0
Not Available,,,,,0,0,1,0,1.0,3263442,0
1465709377426586,"  %83 = getelementptr inbounds double# double* %4# i64 %7",30147536,30148560,10,1,0,0,0,3.6975242525e+17,3328800,0
Not Available,,,,,0,0,1,0,1.0,1133160,0
1465709404630604,"  %34 = getelementptr inbounds double# double* %5# i64 %3",47199311064416,47199311064352,6,1,0,0,0,2.09537231905e+18,2912142,0
Not Available,,,,,0,0,1,0,1.0,1706942,0
Not Available,,,,,0,0,1,0,1.0,2878112,0
Not Available,,,,,0,0,1,0,1.0,1269002,0
Not Available,,,,,0,0,1,0,1.0,1426830,0
1465709447334508,"  %90 = getelementptr inbounds double# double* %5# i64 %8",47726021222936,47726021223000,6,1,0,0,0,3.060239964e+18,2803950,0
1465709465164178,"  %81 = getelementptr inbounds double# double* %5# i64 %7",47671776316880,47671772122576,22,1,0,0,0,5.26455315456e+17,1233210,0
Not Available,,,,,0,0,1,0,1.0,1066056,0
Not Available,,,,,0,0,1,0,1.0,1533882,0
Not Available,,,,,0,0,1,0,1.0,2580842,0
Not Available,,,,,0,0,1,0,1.0,3071256,0
1465709501651197,"  %34 = getelementptr inbounds double# double* %5# i64 %3",47698141273056,47698141273058,1,1,0,0,0,1.5045823009e+18,3513750,0
Not Available,,,,,0,0,1,0,1.0,3336102,0
Not Available,,,,,0,0,1,0,1.0,1150256,0
Not Available,,,,,0,0,1,0,1.0,2251500,0
Not Available,,,,,0,0,1,0,1.0,1269002,0
1465709546351670,"  %83 = getelementptr inbounds double# double* %4# i64 %7",26765936,26765904,5,1,0,0,0,1.93776190735e+17,2324100,0
Not Available,,,,,0,0,1,0,1.0,1722656,0
1465709571411903,"  %90 = getelementptr inbounds double# double* %5# i64 %8",47444020363800,47444020363864,6,1,0,0,0,6.99052932989e+16,4122930,0
Not Available,,,,,0,0,1,0,1.0,3029340,0
Not Available,,,,,0,0,1,0,1.0,1128906,0
1465709607969158,"  %36 = getelementptr inbounds double# double* %3# i64 %3",14925192,14924936,8,1,0,0,0,2.36956917717e+17,1978242,0
1465709623019846,"  %92 = getelementptr inbounds double# double* %4# i64 %8",9948840,9948808,5,1,0,0,0,4.72595751052e+17,2912142,0
Not Available,,,,,0,0,1,0,1.0,2330202,0
Not Available,,,,,0,0,1,0,1.0,2133060,0
1465709653399683,"  %28 = getelementptr inbounds double# double* %3# i64 %2",6555216,6563408,13,1,0,0,0,5.13746894398e+16,2057790,0
Not Available,,,,,0,0,1,0,1.0,3409562,0
Not Available,,,,,0,0,1,0,1.0,1900262,0
1465709681545160,"  %90 = getelementptr inbounds double# double* %5# i64 %8",47288387086392,47288387086360,5,1,0,0,0,1.17947300243e+18,1337492,0
1465709695601644,"  %92 = getelementptr inbounds double# double* %4# i64 %8",14643240,14676008,15,1,0,0,0,4.61919132659e+17,3551340,0
1465709716530835,"  %26 = getelementptr inbounds double# double* %5# i64 %2",47578332382872,47578332382876,2,1,0,0,0,2.32479267559e+18,2046330,0
1465709730936663,"  %83 = getelementptr inbounds double# double* %4# i64 %7",19466800,19466784,4,1,0,0,0,3.39922566373e+17,2080806,0
1465709745551664,"  %81 = getelementptr inbounds double# double* %5# i64 %7",47893245149784,47893245149816,5,1,0,0,0,2.00663620275e+17,1346760,0
Not Available,,,,,0,0,1,0,1.0,1426830,0
Not Available,,,,,0,0,1,0,1.0,3680642,0
Not Available,,,,,0,0,1,0,1.0,3703700,0
Not Available,,,,,0,0,1,0,1.0,2162370,0
Not Available,,,,,0,0,1,0,1.0,3336102,0
Not Available,,,,,0,0,1,0,1.0,1237656,0
1465709800382966,"  %83 = getelementptr inbounds double# double* %4# i64 %7",24837200,24835152,11,1,0,0,0,1.06188470861e+17,3454022,0
Not Available,,,,,0,0,1,0,1.0,4082420,0
Not Available,,,,,0,0,1,0,1.0,1922382,0
Not Available,,,,,0,0,1,0,1.0,2536056,0
Not Available,,,,,0,0,1,0,1.0,2510640,0
Not Available,,,,,0,0,1,0,1.0,1296182,0
Not Available,,,,,0,0,1,0,1.0,3050262,0
1465709866283842,"  %26 = getelementptr inbounds double# double* %5# i64 %2",47384081063080,47384081063592,9,1,0,0,0,1.50388740806e+18,2391662,0
1465709885092864,"  %83 = getelementptr inbounds double# double* %4# i64 %7",12747984,12747985,0,1,0,0,0,5.99428971747e+17,3513750,0
Not Available,,,,,0,0,1,0,1.0,3387440,0
Not Available,,,,,0,0,1,0,1.0,3336102,0
Not Available,,,,,0,0,1,0,1.0,2671590,0
1465709931743694,"  %36 = getelementptr inbounds double# double* %3# i64 %3",30462904,30464952,11,1,0,0,0,7.20195832823e+17,3234602,0
Not Available,,,,,0,0,1,0,1.0,2209682,0
Not Available,,,,,0,0,1,0,1.0,1264500,0
1465709966769893,"  %28 = getelementptr inbounds double# double* %3# i64 %2",33975680,33973632,11,1,0,0,0,8.12402049656e+17,4147332,0
Not Available,,,,,0,0,1,0,1.0,1066056,0
1465709994524589,"  %28 = getelementptr inbounds double# double* %3# i64 %2",22620928,22653696,15,1,0,0,0,1.16904959338e+18,1455642,0
Not Available,,,,,0,0,1,0,1.0,2939510,0
1465710015613472,"  %26 = getelementptr inbounds double# double* %5# i64 %2",47177298551216,47177298543024,13,1,0,0,0,9.80567578971e+16,2905320,0
Not Available,,,,,0,0,1,0,1.0,2600156,0
1465710041885573,"  %90 = getelementptr inbounds double# double* %5# i64 %8",47251110084216,47251110346360,18,1,0,0,0,7.26055548808e+17,2613072,0
1465710060079971,"  %26 = getelementptr inbounds double# double* %5# i64 %2",47996596364200,47996596626344,18,1,0,0,0,8.49074597484e+17,2103950,0
Not Available,,,,,0,0,1,0,1.0,3001556,0
Not Available,,,,,0,0,1,0,1.0,2275572,0
1465710089981296,"  %34 = getelementptr inbounds double# double* %5# i64 %3",47995767278144,47995767278145,0,1,0,0,0,1.59485162063e+16,2994630,0
Not Available,,,,,0,0,1,0,1.0,3071256,0
Not Available,,,,,0,0,1,0,1.0,1878270,0
Not Available,,,,,0,0,1,0,1.0,2245502,0
Not Available,,,,,0,0,1,0,1.0,3409562,0
1465710139454535,"  %83 = getelementptr inbounds double# double* %4# i64 %7",34056496,34060592,12,1,0,0,0,3.58562710138e+17,3113460,0
Not Available,,,,,0,0,1,0,1.0,2485352,0
Not Available,,,,,0,0,1,0,1.0,2704380,0
Not Available,,,,,0,0,1,0,1.0,3476360,0
1465710182157361,"  %83 = getelementptr inbounds double# double* %4# i64 %7",16765232,16761136,12,1,0,0,0,6.4637084448e+17,2109756,0
1465710197773530,"  %28 = getelementptr inbounds double# double* %3# i64 %2",22558592,22558593,0,1,0,0,0,4.44126008616e+17,2466470,0
Not Available,,,,,0,0,1,0,1.0,1995156,0
Not Available,,,,,0,0,1,0,1.0,1296182,0
Not Available,,,,,0,0,1,0,1.0,2973900,0
Not Available,,,,,0,0,1,0,1.0,2891700,0
1465710242562971,"  %81 = getelementptr inbounds double# double* %5# i64 %7",47313349228840,47313348966696,18,1,0,0,0,2.43515277599e+18,3057252,0
Not Available,,,,,0,0,1,0,1.0,2281610,0
Not Available,,,,,0,0,1,0,1.0,1523990,0
Not Available,,,,,0,0,1,0,1.0,2040612,0
1465710279674544,"  %28 = getelementptr inbounds double# double* %3# i64 %2",24756304,24764496,13,1,0,0,0,7.56925402947e+17,1978242,0
Not Available,,,,,0,0,1,0,1.0,1818452,0
1465710297375676,"  %83 = getelementptr inbounds double# double* %4# i64 %7",32700640,32700642,1,1,0,0,0,1.40988207184e+18,1465310,0
Not Available,,,,,0,0,1,0,1.0,3962090,0
Not Available,,,,,0,0,1,0,1.0,2103950,0
Not Available,,,,,0,0,1,0,1.0,3220230,0
Not Available,,,,,0,0,1,0,1.0,1346760,0
Not Available,,,,,0,0,1,0,1.0,1407782,0
Not Available,,,,,0,0,1,0,1.0,2174150,0
1465710352481133,"  %81 = getelementptr inbounds double# double* %5# i64 %7",47975807547264,47975806498688,20,1,0,0,0,2.95819968688e+16,4106702,0
Not Available,,,,,0,0,1,0,1.0,3528762,0
1465710386975969,"  %83 = getelementptr inbounds double# double* %4# i64 %7",32519568,32585104,16,1,0,0,0,1.53739470444e+18,2366982,0
Not Available,,,,,0,0,1,0,1.0,1049600,0
Not Available,,,,,0,0,1,0,1.0,3306942,0
Not Available,,,,,0,0,1,0,1.0,1388862,0
Not Available,,,,,0,0,1,0,1.0,3263442,0
Not Available,,,,,0,0,1,0,1.0,1061930,0
Not Available,,,,,0,0,1,0,1.0,1398306,0
Not Available,,,,,0,0,1,0,1.0,3773306,0
1465710447583897,"  %26 = getelementptr inbounds double# double* %5# i64 %2",47061731841280,47061731840256,10,1,0,0,0,3.65937570223e+17,2851032,0
Not Available,,,,,0,0,1,0,1.0,1722656,0
Not Available,,,,,0,0,1,0,1.0,1224342,0
Not Available,,,,,0,0,1,0,1.0,1078482,0
Not Available,,,,,0,0,1,0,1.0,1426830,0
Not Available,,,,,0,0,1,0,1.0,1184832,0
Not Available,,,,,0,0,1,0,1.0,1916840,0
Not Available,,,,,0,0,1,0,1.0,3127592,0
1465710499954677,"  %83 = getelementptr inbounds double# double* %4# i64 %7",30495104,30494848,8,1,0,0,0,5.26704311852e+16,1878270,0
Not Available,,,,,0,0,1,0,1.0,3788862,0
Not Available,,,,,0,0,1,0,1.0,3321506,0
Not Available,,,,,0,0,1,0,1.0,1436402,0
Not Available,,,,,0,0,1,0,1.0,1145970,0
Not Available,,,,,0,0,1,0,1.0,1278030,0
Not Available,,,,,0,0,1,0,1.0,3773306,0
1465710549862579,"  %83 = getelementptr inbounds double# double* %4# i64 %7",33207600,33207602,1,1,0,0,0,2.368683492e+18,2269542,0
Not Available,,,,,0,0,1,0,1.0,1197930,0
Not Available,,,,,0,0,1,0,1.0,2275572,0
1465710572906745,"  %26 = getelementptr inbounds double# double* %5# i64 %2",47474023631592,47474023639784,13,1,0,0,0,1.09037481548e+17,1154550,0
1465710585288016,"  %83 = getelementptr inbounds double# double* %4# i64 %7",6482128,6480080,11,1,0,0,0,4.11110292757e+17,3205890,0
1465710604762524,"  %26 = getelementptr inbounds double# double* %5# i64 %2",47387976677808,47387976677812,2,1,0,0,0,1.67757429108e+61,2311920,0
Not Available,,,,,0,0,1,0,1.0,1686102,0
Not Available,,,,,0,0,1,0,1.0,3306942,0
Not Available,,,,,0,0,1,0,1.0,1634562,0
1465710639005246,"  %90 = getelementptr inbounds double# double* %5# i64 %8",47134476581464,47134476450392,17,1,0,0,0,4.3001003691e+17,3292410,0
1465710659387084,"  %36 = getelementptr inbounds double# double* %3# i64 %3",32362776,32362780,2,1,0,0,0,3.22934054156e+116,2287656,0
1465710674271484,"  %92 = getelementptr inbounds double# double* %4# i64 %8",10260024,10260026,1,1,0,0,0,1.85669619796e+18,1978242,0
Not Available,,,,,0,0,1,0,1.0,1494506,0
Not Available,,,,,0,0,1,0,1.0,1384152,0
Not Available,,,,,0,0,1,0,1.0,1593906,0
1465710699843171,"  %90 = getelementptr inbounds double# double* %5# i64 %8",47105713615256,47105713877400,18,1,0,0,0,9.55527427509e+17,1332870,0
Not Available,,,,,0,0,1,0,1.0,4131056,0
1465710722570683,"  %92 = getelementptr inbounds double# double* %4# i64 %8",6669656,6669648,3,1,0,0,0,9.37285939388e+17,3859260,0
Not Available,,,,,0,0,1,0,1.0,1543806,0
Not Available,,,,,0,0,1,0,1.0,1184832,0
1465710754738623,"  %81 = getelementptr inbounds double# double* %5# i64 %7",47377053265496,47377053265497,0,1,0,0,0,1.51628630349e+18,2704380,0
1465710771943939,"  %81 = getelementptr inbounds double# double* %5# i64 %7",47703024779360,47703024779376,4,1,0,0,0,1.14983939276e+18,1665390,0
Not Available,,,,,0,0,1,0,1.0,4196352,0
Not Available,,,,,0,0,1,0,1.0,3213056,0
1465710800154571,"  %26 = getelementptr inbounds double# double* %5# i64 %2",47946880325208,47946880341592,14,1,0,0,0,8.24887999228e+17,1163162,0
Not Available,,,,,0,0,1,0,1.0,3874992,0
1465710818028002,"  %90 = getelementptr inbounds double# double* %5# i64 %8",47904664184904,47904659990600,22,1,0,0,0,4.14554381837e+17,1273512,0
