exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,323408,0
Not Available,,,,,0,0,1,0,1.0,507585,0
Not Available,,,,,0,0,1,0,1.0,268801,0
Not Available,,,,,0,0,1,0,1.0,703736,0
Not Available,,,,,0,0,1,0,1.0,500208,0
Not Available,,,,,0,0,1,0,1.0,347480,0
Not Available,,,,,0,0,1,0,1.0,476008,0
Not Available,,,,,0,0,1,0,1.0,396033,0
1465698993939270,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47857691204064,47857692252640,20,1,0,0,0,5.18026902435e+16,697936,0
1465699009863814,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47381948922416,47381948922420,2,1,0,0,0,2.22197430133e+270,730133,0
1465699027823448,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47541069127760,47541069127888,7,1,0,0,0,2.84085339015e+18,775208,0
Not Available,,,,,0,0,1,0,1.0,683541,0
1465699051130494,"  %23 = getelementptr inbounds double# double* %6# i64 %1",16126368,16126384,4,1,0,0,0,5.04067549229e+18,468865,0
Not Available,,,,,0,0,1,0,1.0,220865,0
Not Available,,,,,0,0,1,0,1.0,252880,0
Not Available,,,,,0,0,1,0,1.0,323408,0
Not Available,,,,,0,0,1,0,1.0,431681,0
1465699081622239,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47251014589968,47251014590032,6,1,0,0,0,1.29976826651e+16,555560,0
Not Available,,,,,0,0,1,0,1.0,413665,0
Not Available,,,,,0,0,1,0,1.0,276033,0
Not Available,,,,,0,0,1,0,1.0,302101,0
Not Available,,,,,0,0,1,0,1.0,450081,0
Not Available,,,,,0,0,1,0,1.0,325381,0
Not Available,,,,,0,0,1,0,1.0,522501,0
1465699122007776,"  %28 = getelementptr inbounds double# double* %4# i64 %1",46924922719136,46924922718880,8,1,0,0,0,9.64485822475e+16,515016,0
1465699134287499,"  %23 = getelementptr inbounds double# double* %6# i64 %1",17710496,17726880,14,1,0,0,0,7.20188881892e+18,431681,0
Not Available,,,,,0,0,1,0,1.0,254625,0
Not Available,,,,,0,0,1,0,1.0,393856,0
1465699154711239,"  %21 = getelementptr inbounds double# double* %3# i64 %1",46943575339368,46943575273832,16,1,0,0,0,1.30283102986e+18,605701,0
Not Available,,,,,0,0,1,0,1.0,697936,0
Not Available,,,,,0,0,1,0,1.0,450081,0
Not Available,,,,,0,0,1,0,1.0,247681,0
Not Available,,,,,0,0,1,0,1.0,457080,0
Not Available,,,,,0,0,1,0,1.0,240833,0
1465699194024622,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47873318779912,47873318780040,7,1,0,0,0,9.34257403759e+17,672133,0
Not Available,,,,,0,0,1,0,1.0,290785,0
Not Available,,,,,0,0,1,0,1.0,197120,0
Not Available,,,,,0,0,1,0,1.0,349525,0
Not Available,,,,,0,0,1,0,1.0,335336,0
1465699224916605,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47778505822632,47778505824680,11,1,0,0,0,7.53565959082e+17,594965,0
1465699238428422,"  %28 = getelementptr inbounds double# double* %4# i64 %1",46995485805808,46995485814000,13,1,0,0,0,2.15020838039e+17,674976,0
1465699252444159,"  %23 = getelementptr inbounds double# double* %6# i64 %1",19353224,19351176,11,1,0,0,0,1.00407851947e+30,329345,0
1465699261725643,"  %23 = getelementptr inbounds double# double* %6# i64 %1",35403192,35403704,9,1,0,0,0,6.35317377963e+18,505120,0
Not Available,,,,,0,0,1,0,1.0,429408,0
1465699279943563,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47631140920128,47631140985664,16,1,0,0,0,1.09962519584e+16,530040,0
Not Available,,,,,0,0,1,0,1.0,298305,0
Not Available,,,,,0,0,1,0,1.0,296416,0
Not Available,,,,,0,0,1,0,1.0,703736,0
Not Available,,,,,0,0,1,0,1.0,730133,0
Not Available,,,,,0,0,1,0,1.0,287061,0
1465699319204471,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47815396334288,47815396334296,3,1,0,0,0,1.99637356233e+16,594965,0
Not Available,,,,,0,0,1,0,1.0,447760,0
Not Available,,,,,0,0,1,0,1.0,733096,0
1465699347274961,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47693737579968,47693737579976,3,1,0,0,0,9.78319340374e+17,787456,0
Not Available,,,,,0,0,1,0,1.0,594965,0
Not Available,,,,,0,0,1,0,1.0,563333,0
Not Available,,,,,0,0,1,0,1.0,483205,0
Not Available,,,,,0,0,1,0,1.0,211205,0
Not Available,,,,,0,0,1,0,1.0,603008,0
Not Available,,,,,0,0,1,0,1.0,393856,0
Not Available,,,,,0,0,1,0,1.0,244245,0
Not Available,,,,,0,0,1,0,1.0,283361,0
Not Available,,,,,0,0,1,0,1.0,201761,0
Not Available,,,,,0,0,1,0,1.0,600321,0
Not Available,,,,,0,0,1,0,1.0,624720,0
1465699418274779,"  %23 = getelementptr inbounds double# double* %6# i64 %1",6678192,6677680,9,1,0,0,0,4.76717164205e+17,396033,0
1465699428420917,"  %21 = getelementptr inbounds double# double* %3# i64 %1",46976054460208,46976054427440,15,1,0,0,0,1.20089647712e+17,415896,0
Not Available,,,,,0,0,1,0,1.0,630208,0
Not Available,,,,,0,0,1,0,1.0,616533,0
Not Available,,,,,0,0,1,0,1.0,400405,0
1465699457148486,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47927688294408,47927688294412,2,1,0,0,0,8.13619006949e+16,584325,0
Not Available,,,,,0,0,1,0,1.0,586976,0
Not Available,,,,,0,0,1,0,1.0,751000,0
1465699481824021,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47206271505840,47206271505584,8,1,0,0,0,2.31371502112e+18,552981,0
1465699494858617,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47707816888128,47707816887872,8,1,0,0,0,9.48571598355e+17,568545,0
Not Available,,,,,0,0,1,0,1.0,224133,0
1465699512958210,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47627322713376,47627322713344,5,1,0,0,0,2.26049671081e+18,686408,0
1465699529775132,"  %21 = getelementptr inbounds double# double* %3# i64 %1",46976865034808,46976865034776,5,1,0,0,0,3.13228943039e+17,736065,0
Not Available,,,,,0,0,1,0,1.0,712481,0
Not Available,,,,,0,0,1,0,1.0,454741,0
1465699557034944,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47470314632192,47470314632193,0,1,0,0,0,1.01630498418e+18,473621,0
Not Available,,,,,0,0,1,0,1.0,787456,0
1465699576389540,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47141614099296,47141614097248,11,1,0,0,0,3.30519320579e+18,652400,0
1465699588984010,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47770737830136,47770737830648,9,1,0,0,0,3.00192686528e+18,290785,0
Not Available,,,,,0,0,1,0,1.0,751000,0
1465699605720755,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47302996378096,47302998475248,21,1,0,0,0,1.07045398903e+17,778261,0
Not Available,,,,,0,0,1,0,1.0,409221,0
Not Available,,,,,0,0,1,0,1.0,527521,0
Not Available,,,,,0,0,1,0,1.0,697936,0
Not Available,,,,,0,0,1,0,1.0,219240,0
Not Available,,,,,0,0,1,0,1.0,547841,0
Not Available,,,,,0,0,1,0,1.0,313633,0
Not Available,,,,,0,0,1,0,1.0,411440,0
Not Available,,,,,0,0,1,0,1.0,695045,0
Not Available,,,,,0,0,1,0,1.0,409221,0
Not Available,,,,,0,0,1,0,1.0,733096,0
Not Available,,,,,0,0,1,0,1.0,565936,0
1465699678690946,"  %21 = getelementptr inbounds double# double* %3# i64 %1",46964710667368,46964711715944,20,1,0,0,0,7.47271452715e+16,329345,0
1465699688179626,"  %23 = getelementptr inbounds double# double* %6# i64 %1",31928112,31927856,8,1,0,0,0,1.25183789904e+18,436245,0
1465699698876722,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47240109771664,47240109771696,5,1,0,0,0,3.36437209731e+18,359840,0
1465699707916067,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47563135514160,47563135514161,0,1,0,0,0,9.02665557365e+17,285208,0
1465699715095443,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47475796188128,47475796187872,8,1,0,0,0,3.83547333222e+17,200208,0
1465699721578105,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47670945552504,47670945550456,11,1,0,0,0,1.15137378773e+18,361921,0
Not Available,,,,,0,0,1,0,1.0,517505,0
Not Available,,,,,0,0,1,0,1.0,605701,0
Not Available,,,,,0,0,1,0,1.0,443136,0
Not Available,,,,,0,0,1,0,1.0,413665,0
Not Available,,,,,0,0,1,0,1.0,400405,0
Not Available,,,,,0,0,1,0,1.0,592296,0
Not Available,,,,,0,0,1,0,1.0,627461,0
Not Available,,,,,0,0,1,0,1.0,313633,0
Not Available,,,,,0,0,1,0,1.0,532565,0
Not Available,,,,,0,0,1,0,1.0,471240,0
Not Available,,,,,0,0,1,0,1.0,454741,0
Not Available,,,,,0,0,1,0,1.0,277856,0
Not Available,,,,,0,0,1,0,1.0,309765,0
Not Available,,,,,0,0,1,0,1.0,672133,0
Not Available,,,,,0,0,1,0,1.0,443136,0
Not Available,,,,,0,0,1,0,1.0,550408,0
Not Available,,,,,0,0,1,0,1.0,663640,0
Not Available,,,,,0,0,1,0,1.0,550408,0
1465699822561757,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47514096827696,47514096819504,13,1,0,0,0,3.44056472262e+17,581680,0
Not Available,,,,,0,0,1,0,1.0,311696,0
Not Available,,,,,0,0,1,0,1.0,772161,0
Not Available,,,,,0,0,1,0,1.0,370305,0
Not Available,,,,,0,0,1,0,1.0,502661,0
Not Available,,,,,0,0,1,0,1.0,387361,0
Not Available,,,,,0,0,1,0,1.0,721280,0
1465699866889513,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47723758109624,47723758109625,0,1,0,0,0,1.65209785369e+16,418133,0
Not Available,,,,,0,0,1,0,1.0,400405,0
Not Available,,,,,0,0,1,0,1.0,594965,0
Not Available,,,,,0,0,1,0,1.0,616533,0
Not Available,,,,,0,0,1,0,1.0,700833,0
Not Available,,,,,0,0,1,0,1.0,724225,0
Not Available,,,,,0,0,1,0,1.0,339360,0
1465699913196362,"  %23 = getelementptr inbounds double# double* %6# i64 %1",27223000,27223032,5,1,0,0,0,5.14846746223e+18,778261,0
Not Available,,,,,0,0,1,0,1.0,433960,0
1465699934072011,"  %23 = getelementptr inbounds double# double* %6# i64 %1",15204728,15204730,1,1,0,0,0,1.14800483144e+17,540176,0
Not Available,,,,,0,0,1,0,1.0,733096,0
Not Available,,,,,0,0,1,0,1.0,378785,0
Not Available,,,,,0,0,1,0,1.0,616533,0
Not Available,,,,,0,0,1,0,1.0,515016,0
Not Available,,,,,0,0,1,0,1.0,256376,0
Not Available,,,,,0,0,1,0,1.0,733096,0
1465699979218213,"  %23 = getelementptr inbounds double# double* %6# i64 %1",27049800,27049816,4,1,0,0,0,9.77443738408e+17,542725,0
Not Available,,,,,0,0,1,0,1.0,739040,0
Not Available,,,,,0,0,1,0,1.0,592296,0
1465700003679677,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47889567031736,47889567032760,10,1,0,0,0,1.10383176403e+18,440833,0
1465700014358640,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47660764421296,47660764421168,7,1,0,0,0,8.29110970887e+17,457080,0
Not Available,,,,,0,0,1,0,1.0,638485,0
Not Available,,,,,0,0,1,0,1.0,532565,0
Not Available,,,,,0,0,1,0,1.0,638485,0
1465700043456810,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47066697500896,47066697498848,11,1,0,0,0,2.52735141792e+17,692160,0
Not Available,,,,,0,0,1,0,1.0,485616,0
Not Available,,,,,0,0,1,0,1.0,230741,0
1465700067196282,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47004288374064,47004288505136,17,1,0,0,0,4.3547123207e+18,387361,0
Not Available,,,,,0,0,1,0,1.0,203320,0
Not Available,,,,,0,0,1,0,1.0,281520,0
1465700086059066,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47317477922512,47317477922448,6,1,0,0,0,8.88473046681e+17,658008,0
Not Available,,,,,0,0,1,0,1.0,669296,0
1465700105501502,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47218226265360,47218226330896,16,1,0,0,0,8.90815398205e+17,427141,0
Not Available,,,,,0,0,1,0,1.0,742021,0
1465700123449777,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47446096039408,47446095908336,17,1,0,0,0,3.48966950834e+16,624720,0
Not Available,,,,,0,0,1,0,1.0,433960,0
Not Available,,,,,0,0,1,0,1.0,333333,0
1465700144937529,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47711054653504,47711054653508,2,1,0,0,0,1.98887637745e+18,219240,0
Not Available,,,,,0,0,1,0,1.0,495320,0
Not Available,,,,,0,0,1,0,1.0,201761,0
Not Available,,,,,0,0,1,0,1.0,619256,0
Not Available,,,,,0,0,1,0,1.0,366101,0
1465700173229264,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47868897023712,47868895975136,20,1,0,0,0,1.40900954178e+122,621985,0
1465700188194631,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47731672590640,47731672590704,6,1,0,0,0,2.49682450106e+17,624720,0
Not Available,,,,,0,0,1,0,1.0,296416,0
Not Available,,,,,0,0,1,0,1.0,576408,0
Not Available,,,,,0,0,1,0,1.0,787456,0
Not Available,,,,,0,0,1,0,1.0,427141,0
Not Available,,,,,0,0,1,0,1.0,427141,0
Not Available,,,,,0,0,1,0,1.0,224133,0
1465700230894036,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47052658407992,47052658407996,2,1,0,0,0,2.28721296364e+16,492885,0
1465700242340592,"  %23 = getelementptr inbounds double# double* %6# i64 %1",7252456,7252448,3,1,0,0,0,1.6142099321e+18,552981,0
Not Available,,,,,0,0,1,0,1.0,216008,0
1465700258739817,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47734532237888,47734532237890,1,1,0,0,0,3.15652626479e+18,530040,0
1465700270047037,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47656406924328,47656406924329,0,1,0,0,0,1.99970939354e+18,391685,0
1465700278467402,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47008369528584,47008369528072,9,1,0,0,0,4.97366146998e+17,261665,0
Not Available,,,,,0,0,1,0,1.0,515016,0
Not Available,,,,,0,0,1,0,1.0,240833,0
Not Available,,,,,0,0,1,0,1.0,261665,0
1465700301925828,"  %21 = getelementptr inbounds double# double* %3# i64 %1",48008278590656,48008278328512,18,1,0,0,0,1.63508811099e+18,739040,0
Not Available,,,,,0,0,1,0,1.0,216008,0
Not Available,,,,,0,0,1,0,1.0,677825,0
1465700328525399,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47705441162664,47705441162632,5,1,0,0,0,3.56512258917e+18,445445,0
Not Available,,,,,0,0,1,0,1.0,422625,0
1465700345096520,"  %21 = getelementptr inbounds double# double* %3# i64 %1",46975733808192,46975733808128,6,1,0,0,0,9.34755488411e+16,555560,0
Not Available,,,,,0,0,1,0,1.0,571160,0
Not Available,,,,,0,0,1,0,1.0,311696,0
Not Available,,,,,0,0,1,0,1.0,220865,0
Not Available,,,,,0,0,1,0,1.0,438536,0
1465700375813423,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47570019127344,47570019129392,11,1,0,0,0,4.58516218996e+16,495320,0
Not Available,,,,,0,0,1,0,1.0,457080,0
Not Available,,,,,0,0,1,0,1.0,203320,0
Not Available,,,,,0,0,1,0,1.0,757016,0
Not Available,,,,,0,0,1,0,1.0,672133,0
1465700407824784,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47284823548512,47284823540320,13,1,0,0,0,2.81946051439e+18,263440,0
Not Available,,,,,0,0,1,0,1.0,256376,0
Not Available,,,,,0,0,1,0,1.0,325381,0
Not Available,,,,,0,0,1,0,1.0,560736,0
Not Available,,,,,0,0,1,0,1.0,254625,0
1465700435804297,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47377001473856,47377001473344,9,1,0,0,0,1.68922155847e+18,565936,0
1465700449882230,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47622040154992,47622040155000,3,1,0,0,0,1.00776497134e+18,672133,0
Not Available,,,,,0,0,1,0,1.0,478401,0
Not Available,,,,,0,0,1,0,1.0,550408,0
1465700474112056,"  %23 = getelementptr inbounds double# double* %6# i64 %1",18881320,18881322,1,1,0,0,0,8.78477358532e+18,364008,0
Not Available,,,,,0,0,1,0,1.0,655201,0
Not Available,,,,,0,0,1,0,1.0,594965,0
Not Available,,,,,0,0,1,0,1.0,220865,0
Not Available,,,,,0,0,1,0,1.0,200208,0
Not Available,,,,,0,0,1,0,1.0,573781,0
Not Available,,,,,0,0,1,0,1.0,436245,0
Not Available,,,,,0,0,1,0,1.0,547841,0
Not Available,,,,,0,0,1,0,1.0,209616,0
Not Available,,,,,0,0,1,0,1.0,433960,0
Not Available,,,,,0,0,1,0,1.0,712481,0
Not Available,,,,,0,0,1,0,1.0,757016,0
1465700543670962,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47160453061232,47160453061200,5,1,0,0,0,7.5710264941e+15,411440,0
Not Available,,,,,0,0,1,0,1.0,327360,0
Not Available,,,,,0,0,1,0,1.0,261665,0
1465700564358994,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47735985203680,47735985727968,19,1,0,0,0,4.68836017654e+17,652400,0
Not Available,,,,,0,0,1,0,1.0,220865,0
1465700582578948,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47083747122872,47083747122873,0,1,0,0,0,5.91764485538e+17,383061,0
Not Available,,,,,0,0,1,0,1.0,245960,0
Not Available,,,,,0,0,1,0,1.0,418133,0
Not Available,,,,,0,0,1,0,1.0,276033,0
Not Available,,,,,0,0,1,0,1.0,370305,0
1465700611802043,"  %23 = getelementptr inbounds double# double* %6# i64 %1",23196208,23197232,10,1,0,0,0,6.82052720707e+17,736065,0
Not Available,,,,,0,0,1,0,1.0,212800,0
Not Available,,,,,0,0,1,0,1.0,552981,0
1465700636497721,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47189225007112,47189225007368,8,1,0,0,0,1.76374441466e+18,522501,0
1465700650582565,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47341452785632,47341452785640,3,1,0,0,0,4.21744965027e+17,745008,0
1465700665847292,"  %23 = getelementptr inbounds double# double* %6# i64 %1",13617096,13617098,1,1,0,0,0,1.62472435649e+18,485616,0
1465700676411769,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47434918995576,47434918999672,12,1,0,0,0,6.98215397626e+16,272405,0
Not Available,,,,,0,0,1,0,1.0,545280,0
Not Available,,,,,0,0,1,0,1.0,724225,0
Not Available,,,,,0,0,1,0,1.0,495320,0
1465700700854044,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47534817386976,47534817386984,3,1,0,0,0,7.38525441858e+16,471240,0
Not Available,,,,,0,0,1,0,1.0,641256,0
Not Available,,,,,0,0,1,0,1.0,721280,0
Not Available,,,,,0,0,1,0,1.0,680680,0
Not Available,,,,,0,0,1,0,1.0,619256,0
Not Available,,,,,0,0,1,0,1.0,584325,0
1465700743031861,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47305508366968,47305508366970,1,1,0,0,0,2.08314162579e+18,454741,0
Not Available,,,,,0,0,1,0,1.0,613816,0
1465700761550232,"  %23 = getelementptr inbounds double# double* %6# i64 %1",24413688,24421880,13,1,0,0,0,2.76254073368e+18,674976,0
Not Available,,,,,0,0,1,0,1.0,669296,0
1465700780931452,"  %23 = getelementptr inbounds double# double* %6# i64 %1",14167424,14167456,5,1,0,0,0,1.02511153769e+18,313633,0
Not Available,,,,,0,0,1,0,1.0,339360,0
Not Available,,,,,0,0,1,0,1.0,415896,0
Not Available,,,,,0,0,1,0,1.0,287061,0
Not Available,,,,,0,0,1,0,1.0,468865,0
Not Available,,,,,0,0,1,0,1.0,313633,0
Not Available,,,,,0,0,1,0,1.0,775208,0
Not Available,,,,,0,0,1,0,1.0,355696,0
Not Available,,,,,0,0,1,0,1.0,727176,0
Not Available,,,,,0,0,1,0,1.0,727176,0
Not Available,,,,,0,0,1,0,1.0,450081,0
Not Available,,,,,0,0,1,0,1.0,364008,0
Not Available,,,,,0,0,1,0,1.0,400405,0
Not Available,,,,,0,0,1,0,1.0,393856,0
Not Available,,,,,0,0,1,0,1.0,351576,0
Not Available,,,,,0,0,1,0,1.0,445445,0
Not Available,,,,,0,0,1,0,1.0,706645,0
Not Available,,,,,0,0,1,0,1.0,325381,0
1465700882343140,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47163402873520,47163402857136,14,1,0,0,0,1.8038661069e+18,586976,0
Not Available,,,,,0,0,1,0,1.0,594965,0
Not Available,,,,,0,0,1,0,1.0,229080,0
Not Available,,,,,0,0,1,0,1.0,686408,0
Not Available,,,,,0,0,1,0,1.0,211205,0
1465700917190050,"  %23 = getelementptr inbounds double# double* %6# i64 %1",20102680,20102936,8,1,0,0,0,3.46378995585e+30,727176,0
Not Available,,,,,0,0,1,0,1.0,772161,0
1465700938087189,"  %23 = getelementptr inbounds double# double* %6# i64 %1",32049688,32082456,15,1,0,0,0,1.52092634348e+18,219240,0
1465700946114508,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47804599256160,47804599256128,5,1,0,0,0,1.00563071306e+18,492885,0
Not Available,,,,,0,0,1,0,1.0,329345,0
Not Available,,,,,0,0,1,0,1.0,389520,0
Not Available,,,,,0,0,1,0,1.0,216008,0
Not Available,,,,,0,0,1,0,1.0,733096,0
Not Available,,,,,0,0,1,0,1.0,380920,0
1465700982262431,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47223743790496,47223743786400,12,1,0,0,0,1.26980355441e+18,438536,0
Not Available,,,,,0,0,1,0,1.0,438536,0
Not Available,,,,,0,0,1,0,1.0,237445,0
1465701001522026,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47129069047776,47129069047780,2,1,0,0,0,6.80825894728e+134,420376,0
Not Available,,,,,0,0,1,0,1.0,778261,0
Not Available,,,,,0,0,1,0,1.0,214401,0
Not Available,,,,,0,0,1,0,1.0,374533,0
1465701025880902,"  %23 = getelementptr inbounds double# double* %6# i64 %1",37678960,37683056,12,1,0,0,0,2.80026193965e+18,370305,0
Not Available,,,,,0,0,1,0,1.0,464133,0
Not Available,,,,,0,0,1,0,1.0,466496,0
Not Available,,,,,0,0,1,0,1.0,686408,0
1465701053993871,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47215536706768,47215536706800,5,1,0,0,0,4.95056874852e+17,745008,0
Not Available,,,,,0,0,1,0,1.0,249408,0
Not Available,,,,,0,0,1,0,1.0,203320,0
Not Available,,,,,0,0,1,0,1.0,402600,0
1465701083941774,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47344504574608,47344504836752,18,1,0,0,0,2.90448268754e+18,712481,0
1465701098379548,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47395445751552,47395446275840,19,1,0,0,0,1.25044801311e+18,283361,0
1465701107435896,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47046725587280,47046725587284,2,1,0,0,0,5.51206897874e+81,611105,0
Not Available,,,,,0,0,1,0,1.0,380920,0
1465701125063682,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47374291138768,47374286944464,22,1,0,0,0,1.5336134283e+48,404801,0
Not Available,,,,,0,0,1,0,1.0,630208,0
Not Available,,,,,0,0,1,0,1.0,374533,0
1465701145688315,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47217445438944,47217445437920,10,1,0,0,0,3.3339733744e+15,200208,0
1465701152669697,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47624771735696,47624771735568,7,1,0,0,0,5.25006941782e+17,387361,0
Not Available,,,,,0,0,1,0,1.0,402600,0
1465701166191042,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47099879412560,47099879412592,5,1,0,0,0,2.19913988275e+18,219240,0
1465701174996840,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47734982239344,47734973850736,23,1,0,0,0,4.84103850846e+15,712481,0
Not Available,,,,,0,0,1,0,1.0,641256,0
Not Available,,,,,0,0,1,0,1.0,274216,0
1465701200510751,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47116629620416,47116629616320,12,1,0,0,0,8.13040774739e+17,480800,0
Not Available,,,,,0,0,1,0,1.0,680680,0
1465701220305257,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47467885042888,47467885042890,1,1,0,0,0,4.87628335301e+17,760033,0
Not Available,,,,,0,0,1,0,1.0,745008,0
Not Available,,,,,0,0,1,0,1.0,208033,0
1465701247198227,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47027721150344,47027725344648,22,1,0,0,0,4.35501086488e+51,234081,0
Not Available,,,,,0,0,1,0,1.0,309765,0
1465701260316001,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47256318343696,47256318278160,16,1,0,0,0,5.37576169097e+16,545280,0
Not Available,,,,,0,0,1,0,1.0,517505,0
1465701278612768,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47661528754952,47661528492808,18,1,0,0,0,1.78757713658e+18,573781,0
Not Available,,,,,0,0,1,0,1.0,393856,0
Not Available,,,,,0,0,1,0,1.0,742021,0
Not Available,,,,,0,0,1,0,1.0,502661,0
1465701307879329,"  %23 = getelementptr inbounds double# double* %6# i64 %1",16587976,16587968,3,1,0,0,0,6.27490955834e+17,402600,0
Not Available,,,,,0,0,1,0,1.0,450081,0
Not Available,,,,,0,0,1,0,1.0,666465,0
Not Available,,,,,0,0,1,0,1.0,466496,0
Not Available,,,,,0,0,1,0,1.0,353633,0
Not Available,,,,,0,0,1,0,1.0,727176,0
1465701345852126,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47318683094176,47318683094177,0,1,0,0,0,3.54355862606e+18,537633,0
Not Available,,,,,0,0,1,0,1.0,413665,0
Not Available,,,,,0,0,1,0,1.0,208033,0
1465701364986746,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47559377671616,47559377673664,11,1,0,0,0,2.96988729599e+17,197120,0
Not Available,,,,,0,0,1,0,1.0,677825,0
1465701379747662,"  %23 = getelementptr inbounds double# double* %6# i64 %1",39680344,39680346,1,1,0,0,0,3.31274151369e+18,621985,0
Not Available,,,,,0,0,1,0,1.0,727176,0
1465701403150181,"  %23 = getelementptr inbounds double# double* %6# i64 %1",14599520,14599456,6,1,0,0,0,1.49957515792e+18,778261,0
1465701418799354,"  %23 = getelementptr inbounds double# double* %6# i64 %1",37582264,37584312,11,1,0,0,0,2.18126971946e+30,393856,0
Not Available,,,,,0,0,1,0,1.0,292656,0
Not Available,,,,,0,0,1,0,1.0,351576,0
Not Available,,,,,0,0,1,0,1.0,244245,0
1465701441504613,"  %23 = getelementptr inbounds double# double* %6# i64 %1",19399256,19407448,13,1,0,0,0,4.77252949643e+18,315576,0
Not Available,,,,,0,0,1,0,1.0,389520,0
1465701455578992,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47184139765064,47184137667912,21,1,0,0,0,1.03453097725e+17,357765,0
Not Available,,,,,0,0,1,0,1.0,490456,0
1465701472092459,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47655276557320,47655276557322,1,1,0,0,0,5.03441843013e+18,672133,0
Not Available,,,,,0,0,1,0,1.0,778261,0
Not Available,,,,,0,0,1,0,1.0,368200,0
Not Available,,,,,0,0,1,0,1.0,201761,0
Not Available,,,,,0,0,1,0,1.0,307840,0
Not Available,,,,,0,0,1,0,1.0,387361,0
