exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,302689954,0
1465730047032361,"  %326 = getelementptr inbounds double# double* %5# i64 %32",16540728,16540729,0,1,0,0,0,289081975.405,14930470,0
1465730058459600,"  %440 = getelementptr inbounds double# double* %4# i64 %43",47522332339264,47522332470336,17,1,0,0,0,15337130.142,233348474,0
Not Available,,,,,0,0,1,0,1.0,106742042,0
Not Available,,,,,0,0,1,0,1.0,87907586,0
1465730107739256,"  %326 = getelementptr inbounds double# double* %5# i64 %32",47181082607344,47181086801648,22,1,0,0,0,592964370.622,227006418,0
Not Available,,,,,0,0,1,0,1.0,290349794,0
1465730142224949,"  %383 = getelementptr double# double* %5# i64 %38",16688896,50243328,25,0,1,0,0,0.0,25556357,0
Not Available,,,,,0,0,1,0,1.0,28699922,0
Not Available,,,,,0,0,1,0,1.0,171623279,0
Not Available,,,,,0,0,1,0,1.0,31861152,0
Not Available,,,,,0,0,1,0,1.0,123177022,0
Not Available,,,,,0,0,1,0,1.0,55082342,0
Not Available,,,,,0,0,1,0,1.0,220385798,0
1465730201196657,"  %321 = getelementptr inbounds double# double* %5# i64 %31",33849880,33849912,5,1,0,0,0,359540141.472,28260132,0
Not Available,,,,,0,0,1,0,1.0,87952987,0
Not Available,,,,,0,0,1,0,1.0,321470624,0
Not Available,,,,,0,0,1,0,1.0,78163898,0
Not Available,,,,,0,0,1,0,1.0,91103137,0
Not Available,,,,,0,0,1,0,1.0,175232600,0
1465730269922573,"  %335 = getelementptr inbounds double# double* %3# i64 %33",47336160762280,47336160762282,1,1,0,0,0,319593735.055,240841977,0
1465730297621457,"  %440 = getelementptr inbounds double# double* %4# i64 %43",46952678906768,46952678906752,4,1,0,0,0,13914607.11,238872986,0
Not Available,,,,,0,0,1,0,1.0,71021638,0
Not Available,,,,,0,0,1,0,1.0,24932882,0
Not Available,,,,,0,0,1,0,1.0,55456930,0
Not Available,,,,,0,0,1,0,1.0,95189832,0
Not Available,,,,,0,0,1,0,1.0,47913782,0
Not Available,,,,,0,0,1,0,1.0,58658972,0
Not Available,,,,,0,0,1,0,1.0,103656374,0
Not Available,,,,,0,0,1,0,1.0,97392440,0
1465730384509324,"  %337 = getelementptr inbounds double# double* %5# i64 %33",47219444801792,47219444801796,2,1,0,0,0,388636512.189,229779242,0
Not Available,,,,,0,0,1,0,1.0,95065048,0
1465730414197114,"  %157 = getelementptr double# double* %5# i64 %14",39434440,39434696,8,0,1,0,0,0.0,84415222,0
1465730432486041,"  %440 = getelementptr inbounds double# double* %4# i64 %43",47686611501408,47686611501344,6,1,0,0,0,26047801.4875,210330662,0
Not Available,,,,,0,0,1,0,1.0,34883220,0
Not Available,,,,,0,0,1,0,1.0,271321682,0
1465730490633286,"  %326 = getelementptr inbounds double# double* %5# i64 %32",47292127186368,47292127186112,8,1,0,0,0,250755709.79,94491764,0
1465730501012995,"  %335 = getelementptr inbounds double# double* %3# i64 %33",27698512,27690320,13,1,0,0,0,170309435.878,57847042,0
1465730512126432,"  %223 = getelementptr inbounds double# double* %5# i64 %22",47199942949696,47199942966080,14,1,0,0,0,166023541.626,136960150,0
Not Available,,,,,0,0,1,0,1.0,274111697,0
Not Available,,,,,0,0,1,0,1.0,97863426,0
Not Available,,,,,0,0,1,0,1.0,31897146,0
Not Available,,,,,0,0,1,0,1.0,80520442,0
Not Available,,,,,0,0,1,0,1.0,55774872,0
1465730584369943,"  %191 = getelementptr double# double* %castinttoptr63# i64 ",47086202365968,47086202366032,6,1,0,0,0,174187910.652,168323872,0
Not Available,,,,,0,0,1,0,1.0,43979136,0
1465730607308819,"  %435 = getelementptr inbounds double# double* %3# i64 %42",23010656,22945120,16,1,0,0,0,22252687.1727,48661286,0
Not Available,,,,,0,0,1,0,1.0,113971922,0
Not Available,,,,,0,0,1,0,1.0,244952866,0
Not Available,,,,,0,0,1,0,1.0,79349728,0
1465730659425164,"  %337 = getelementptr inbounds double# double* %5# i64 %33",47088717266800,47088717265776,10,1,0,0,0,119299471.105,116006942,0
Not Available,,,,,0,0,1,0,1.0,176431463,0
1465730690860076,"  %432 = getelementptr inbounds double# double* %3# i64 %43",16683032,16683096,6,1,0,0,0,23460376.8211,46856614,0
Not Available,,,,,0,0,1,0,1.0,149301477,0
Not Available,,,,,0,0,1,0,1.0,53949890,0
1465730722459554,"  %440 = getelementptr inbounds double# double* %4# i64 %43",8187048,8191144,12,1,0,0,0,134015508.052,49612562,0
Not Available,,,,,0,0,1,0,1.0,179722866,0
Not Available,,,,,0,0,1,0,1.0,254224874,0
Not Available,,,,,0,0,1,0,1.0,134277106,0
Not Available,,,,,0,0,1,0,1.0,12426048,0
Not Available,,,,,0,0,1,0,1.0,22952090,0
Not Available,,,,,0,0,1,0,1.0,47346196,0
Not Available,,,,,0,0,1,0,1.0,93236276,0
1465730796533406,"  %337 = getelementptr inbounds double# double* %5# i64 %33",47506020591632,47506020591664,5,1,0,0,0,280468572.555,115913177,0
Not Available,,,,,0,0,1,0,1.0,43019137,0
1465730814933067,"  %188 = getelementptr inbounds double# double* %5# i64 %18",29517872,29386800,17,1,0,0,0,693292085.672,66875031,0
1465730830514919,"  %342 = getelementptr inbounds double# double* %5# i64 %34",47268872321296,47268872288528,15,1,0,0,0,128710636.552,255577334,0
Not Available,,,,,0,0,1,0,1.0,72397730,0
Not Available,,,,,0,0,1,0,1.0,186705824,0
Not Available,,,,,0,0,1,0,1.0,76117043,0
Not Available,,,,,0,0,1,0,1.0,162340868,0
Not Available,,,,,0,0,1,0,1.0,17811432,0
Not Available,,,,,0,0,1,0,1.0,83859502,0
1465730898744596,"  %342 = getelementptr inbounds double# double* %5# i64 %34",36919120,36919056,6,1,0,0,0,132820633.856,38126060,0
1465730903793950,"  %321 = getelementptr inbounds double# double* %5# i64 %31",25698824,25698312,9,1,0,0,0,282363566.936,27532598,0
1465730909269013,"  %435 = getelementptr inbounds double# double* %3# i64 %42",30329424,30329428,2,1,0,0,0,59983312.0167,55482626,0
Not Available,,,,,0,0,1,0,1.0,175949432,0
Not Available,,,,,0,0,1,0,1.0,118898984,0
Not Available,,,,,0,0,1,0,1.0,160032206,0
1465730967040783,"  %181 = getelementptr inbounds double# double* %5# i64 %17",47020920558824,47020921607400,20,1,0,0,0,439902195.071,271401446,0
1465730999659205,"  %321 = getelementptr inbounds double# double* %5# i64 %31",47582310658520,47582310658524,2,1,0,0,0,1.38642708603e+23,204291969,0
1465731021101342,"  %435 = getelementptr inbounds double# double* %3# i64 %42",47577338268672,47577338268674,1,1,0,0,0,7.73948516314e+203,83220948,0
Not Available,,,,,0,0,1,0,1.0,23292074,0
1465731041637820,"  %337 = getelementptr inbounds double# double* %5# i64 %33",46952936777456,46952936769264,13,1,0,0,0,396208426.84,174674720,0
1465731059460063,"  %326 = getelementptr inbounds double# double* %5# i64 %32",19163152,19163408,8,1,0,0,0,15149278.8376,49942970,0
Not Available,,,,,0,0,1,0,1.0,297011838,0
Not Available,,,,,0,0,1,0,1.0,230789655,0
Not Available,,,,,0,0,1,0,1.0,340488173,0
Not Available,,,,,0,0,1,0,1.0,54745196,0
1465731162784131,"  %178 = getelementptr double# double* %castinttoptr51# i64 ",47565196081664,47565196081152,9,1,0,0,0,240814777.058,158730770,0
Not Available,,,,,0,0,1,0,1.0,76921166,0
1465731184077170,"  %178 = getelementptr double# double* %castinttoptr51# i64 ",22024416,22024418,1,1,0,0,0,1132808363.48,58042940,0
Not Available,,,,,0,0,1,0,1.0,60056726,0
1465731195720634,"  %432 = getelementptr inbounds double# double* %3# i64 %43",33175824,33175826,1,1,0,0,0,2.09563114005e+16,38898862,0
1465731201998819,"  %363 = getelementptr inbounds double# double* %5# i64 %35",7025256,7025384,7,1,0,0,0,277665368.663,40298162,0
Not Available,,,,,0,0,1,0,1.0,170837186,0
1465731227703156,"  %444 = getelementptr inbounds double# double* %4# i64 %42",47093000735184,47093000735188,2,1,0,0,0,26152027.1592,315165884,0
Not Available,,,,,0,0,1,0,1.0,135404292,0
Not Available,,,,,0,0,1,0,1.0,76779942,0
Not Available,,,,,0,0,1,0,1.0,171982604,0
1465731288785073,"  %319 = getelementptr inbounds double# double* %3# i64 %31",34540856,34540848,3,1,0,0,0,186859987.251,9203306,0
1465731292040525,"  %444 = getelementptr inbounds double# double* %4# i64 %42",24215696,24215680,4,1,0,0,0,22274184.3632,26750152,0
Not Available,,,,,0,0,1,0,1.0,50499643,0
Not Available,,,,,0,0,1,0,1.0,58506322,0
1465731313406378,"  %432 = getelementptr inbounds double# double* %3# i64 %43",35635080,35630984,12,1,0,0,0,57238365.0705,90395022,0
1465731325774849,"  %175 = getelementptr inbounds double# double* %4# i64 %17",47232361938488,47232361937464,10,1,0,0,0,759994408.278,105590716,0
1465731343727900,"  %432 = getelementptr inbounds double# double* %3# i64 %43",47073606752968,47073606750920,11,1,0,0,0,30559029.6015,202180954,0
Not Available,,,,,0,0,1,0,1.0,61227470,0
1465731374778482,"  %432 = getelementptr inbounds double# double* %3# i64 %43",47927066890992,47927066890976,4,1,0,0,0,29059148.1108,171036202,0
1465731394150733,"  %188 = getelementptr inbounds double# double* %5# i64 %18",47917923632048,47917923763120,17,1,0,0,0,578473975.084,215699374,0
Not Available,,,,,0,0,1,0,1.0,54586201,0
1465731425557321,"  %387 = getelementptr double# double* %3# i64 %38",47242049795344,12057677706512,45,0,1,0,0,0.0,286955242,0
Not Available,,,,,0,0,1,0,1.0,87719042,0
Not Available,,,,,0,0,1,0,1.0,103956602,0
Not Available,,,,,0,0,1,0,1.0,342804403,0
Not Available,,,,,0,0,1,0,1.0,148838427,0
Not Available,,,,,0,0,1,0,1.0,94870460,0
1465731505638983,"  %342 = getelementptr inbounds double# double* %5# i64 %34",46919633955000,46919633946808,13,1,0,0,0,30411309.4429,152814692,0
Not Available,,,,,0,0,1,0,1.0,153756202,0
1465731531477106,"  %425 = getelementptr inbounds double# double* %5# i64 %42",13474256,13474768,9,1,0,0,0,28608954.9886,60839443,0
1465731542494868,"  %319 = getelementptr inbounds double# double* %3# i64 %31",47324710712088,47324710714136,11,1,0,0,0,195391384.535,152763422,0
Not Available,,,,,0,0,1,0,1.0,131364482,0
Not Available,,,,,0,0,1,0,1.0,29281178,0
Not Available,,,,,0,0,1,0,1.0,194075432,0
Not Available,,,,,0,0,1,0,1.0,219407442,0
Not Available,,,,,0,0,1,0,1.0,43776357,0
Not Available,,,,,0,0,1,0,1.0,46922482,0
1465731621519603,"  %444 = getelementptr inbounds double# double* %4# i64 %42",47632950172656,47632950172624,5,1,0,0,0,115622787.608,196581536,0
Not Available,,,,,0,0,1,0,1.0,44752002,0
Not Available,,,,,0,0,1,0,1.0,42520546,0
Not Available,,,,,0,0,1,0,1.0,96980330,0
Not Available,,,,,0,0,1,0,1.0,83658068,0
1465731661985043,"  %319 = getelementptr inbounds double# double* %3# i64 %31",47730603345528,47730603345532,2,1,0,0,0,17147855.2423,139617194,0
1465731677258268,"  %342 = getelementptr inbounds double# double* %5# i64 %34",47027976879472,47027976871280,13,1,0,0,0,421978265.109,150023144,0
Not Available,,,,,0,0,1,0,1.0,33963842,0
1465731694116669,"  %435 = getelementptr inbounds double# double* %3# i64 %42",37302544,37302672,7,1,0,0,0,42056347.0193,43253986,0
1465731702212234,"  %440 = getelementptr inbounds double# double* %4# i64 %43",47732671706888,47732671708936,11,1,0,0,0,11051364.3201,154992548,0
1465731713824504,"  %335 = getelementptr inbounds double# double* %3# i64 %33",13341792,13341920,7,1,0,0,0,705087289.715,47441900,0
Not Available,,,,,0,0,1,0,1.0,38163512,0
Not Available,,,,,0,0,1,0,1.0,38042162,0
Not Available,,,,,0,0,1,0,1.0,202170530,0
1465731738172456,"  %432 = getelementptr inbounds double# double* %3# i64 %43",9962872,9962864,3,1,0,0,0,32859360.8258,36225428,0
Not Available,,,,,0,0,1,0,1.0,70352870,0
1465731752466476,"  %444 = getelementptr inbounds double# double* %4# i64 %42",47588138560768,47588138593536,15,1,0,0,0,13936342.104,142667402,0
Not Available,,,,,0,0,1,0,1.0,40335792,0
1465731768380820,"  %383 = getelementptr double# double* %5# i64 %38",20539720,1099532167496,40,0,1,0,0,0.0,25843468,0
Not Available,,,,,0,0,1,0,1.0,105836018,0
Not Available,,,,,0,0,1,0,1.0,339410998,0
1465731802316528,"  %178 = getelementptr double# double* %castinttoptr51# i64 ",8517536,8501152,14,1,0,0,0,175045861.879,40079522,0
Not Available,,,,,0,0,1,0,1.0,259893857,0
Not Available,,,,,0,0,1,0,1.0,152544152,0
Not Available,,,,,0,0,1,0,1.0,97293127,0
Not Available,,,,,0,0,1,0,1.0,98256982,0
1465731859346870,"  %425 = getelementptr inbounds double# double* %5# i64 %42",47637535658288,47637535658289,0,1,0,0,0,1.56305957286e+156,198390254,0
Not Available,,,,,0,0,1,0,1.0,54807847,0
1465731878840359,"  %319 = getelementptr inbounds double# double* %3# i64 %31",35160008,35160000,3,1,0,0,0,183727516.011,23248370,0
Not Available,,,,,0,0,1,0,1.0,108219476,0
Not Available,,,,,0,0,1,0,1.0,128937346,0
Not Available,,,,,0,0,1,0,1.0,15225736,0
Not Available,,,,,0,0,1,0,1.0,147563562,0
Not Available,,,,,0,0,1,0,1.0,7546190,0
Not Available,,,,,0,0,1,0,1.0,52126502,0
Not Available,,,,,0,0,1,0,1.0,23833654,0
1465731926016815,"  %440 = getelementptr inbounds double# double* %4# i64 %43",19895056,19894544,9,1,0,0,0,3602179514.4,36208002,0
1465731931872028,"  %337 = getelementptr inbounds double# double* %5# i64 %33",32213736,32213992,8,1,0,0,0,146881225.408,85408520,0
Not Available,,,,,0,0,1,0,1.0,164888390,0
Not Available,,,,,0,0,1,0,1.0,209571658,0
1465731968857172,"  %232 = getelementptr inbounds double# double* %5# i64 %22",14962464,14946080,14,1,0,0,0,425809968.568,75379026,0
1465731979949471,"  %432 = getelementptr inbounds double# double* %3# i64 %43",47356059027704,47356059028728,10,1,0,0,0,29737056.5306,154411516,0
Not Available,,,,,0,0,1,0,1.0,108558842,0
Not Available,,,,,0,0,1,0,1.0,102682169,0
Not Available,,,,,0,0,1,0,1.0,27211322,0
Not Available,,,,,0,0,1,0,1.0,26977557,0
Not Available,,,,,0,0,1,0,1.0,76051874,0
Not Available,,,,,0,0,1,0,1.0,261412912,0
1465732031810000,"  %335 = getelementptr inbounds double# double* %3# i64 %33",15105888,15105376,9,1,0,0,0,746105647.774,58321976,0
Not Available,,,,,0,0,1,0,1.0,151071682,0
Not Available,,,,,0,0,1,0,1.0,117320570,0
Not Available,,,,,0,0,1,0,1.0,301108526,0
Not Available,,,,,0,0,1,0,1.0,153239312,0
Not Available,,,,,0,0,1,0,1.0,138830722,0
Not Available,,,,,0,0,1,0,1.0,114962564,0
Not Available,,,,,0,0,1,0,1.0,139676098,0
Not Available,,,,,0,0,1,0,1.0,94839422,0
Not Available,,,,,0,0,1,0,1.0,84173152,0
1465732113204464,"  %432 = getelementptr inbounds double# double* %3# i64 %43",28598488,28598520,5,1,0,0,0,39799948.7707,31288232,0
Not Available,,,,,0,0,1,0,1.0,271809442,0
Not Available,,,,,0,0,1,0,1.0,114528382,0
Not Available,,,,,0,0,1,0,1.0,367516568,0
1465732170266073,"  %342 = getelementptr inbounds double# double* %5# i64 %34",47341037113016,47341037112984,5,1,0,0,0,97258990.5939,127162807,0
Not Available,,,,,0,0,1,0,1.0,105550994,0
Not Available,,,,,0,0,1,0,1.0,123045389,0
Not Available,,,,,0,0,1,0,1.0,24068898,0
Not Available,,,,,0,0,1,0,1.0,152226978,0
1465732212524861,"  %321 = getelementptr inbounds double# double* %5# i64 %31",8008280,8008216,6,1,0,0,0,886539186.407,48983882,0
Not Available,,,,,0,0,1,0,1.0,96382874,0
1465732227732195,"  %321 = getelementptr inbounds double# double* %5# i64 %31",47281854901416,47281854905512,12,1,0,0,0,125819756.583,144294674,0
1465732240740762,"  %188 = getelementptr inbounds double# double* %5# i64 %18",30755840,30755844,2,1,0,0,0,6.48774033334e+238,62986226,0
1465732249514093,"  %435 = getelementptr inbounds double# double* %3# i64 %42",38328312,38328304,3,1,0,0,0,46199535.327,77455562,0
Not Available,,,,,0,0,1,0,1.0,30875410,0
Not Available,,,,,0,0,1,0,1.0,14268672,0
1465732264897498,"  %335 = getelementptr inbounds double# double* %3# i64 %33",47831288808080,47831288808084,2,1,0,0,0,298844107.197,95254434,0
Not Available,,,,,0,0,1,0,1.0,125202674,0
Not Available,,,,,0,0,1,0,1.0,217779650,0
Not Available,,,,,0,0,1,0,1.0,183343958,0
Not Available,,,,,0,0,1,0,1.0,97882310,0
Not Available,,,,,0,0,1,0,1.0,147508208,0
1465732331294271,"  %191 = getelementptr double# double* %castinttoptr63# i64 ",47238449883240,47238449883752,9,1,0,0,0,149855585.221,186993880,0
Not Available,,,,,0,0,1,0,1.0,131630186,0
Not Available,,,,,0,0,1,0,1.0,34219340,0
Not Available,,,,,0,0,1,0,1.0,152098250,0
Not Available,,,,,0,0,1,0,1.0,34885449,0
1465732378038113,"  %184 = getelementptr double# double* %castinttoptr57# i64 ",47817242076896,47817242060512,14,1,0,0,0,183149283.057,200754402,0
1465732394580794,"  %319 = getelementptr inbounds double# double* %3# i64 %31",47410499046024,47410499177096,17,1,0,0,0,282889922.276,124417554,0
1465732408371281,"  %191 = getelementptr double# double* %castinttoptr63# i64 ",47880572179168,47880572179104,6,1,0,0,0,123685398.005,183658936,0
Not Available,,,,,0,0,1,0,1.0,29965920,0
Not Available,,,,,0,0,1,0,1.0,37937762,0
Not Available,,,,,0,0,1,0,1.0,67278002,0
Not Available,,,,,0,0,1,0,1.0,246516162,0
Not Available,,,,,0,0,1,0,1.0,347455658,0
1465732458775909,"  %335 = getelementptr inbounds double# double* %3# i64 %33",39635968,39633920,11,1,0,0,0,297073299.226,35180902,0
1465732464841084,"  %178 = getelementptr double# double* %castinttoptr51# i64 ",47302905558032,47302905549840,13,1,0,0,0,435396510.421,106009688,0
1465732477332383,"  %337 = getelementptr inbounds double# double* %5# i64 %33",47512107577808,47512107577744,6,1,0,0,0,323505907.536,178138099,0
Not Available,,,,,0,0,1,0,1.0,169414368,0
Not Available,,,,,0,0,1,0,1.0,49343874,0
1465732509189433,"  %326 = getelementptr inbounds double# double* %5# i64 %32",47922027993832,47922027993768,6,1,0,0,0,552416266.509,69160048,0
Not Available,,,,,0,0,1,0,1.0,240870002,0
1465732536576264,"  %337 = getelementptr inbounds double# double* %5# i64 %33",46940063480888,46940063480872,4,1,0,0,0,403720058.875,255166214,0
Not Available,,,,,0,0,1,0,1.0,291800566,0
Not Available,,,,,0,0,1,0,1.0,53020147,0
1465732583856277,"  %386 = getelementptr double# double* %3# i64 %38",25277320,8615211912,33,0,1,0,0,0.0,19600722,0
Not Available,,,,,0,0,1,0,1.0,58542594,0
1465732593781084,"  %184 = getelementptr double# double* %castinttoptr57# i64 ",12239184,12239188,2,1,0,0,0,8.57480591476e+58,58208574,0
Not Available,,,,,0,0,1,0,1.0,81756077,0
1465732605886508,"  %425 = getelementptr inbounds double# double* %5# i64 %42",47794197208576,47794197208704,7,1,0,0,0,22784437.8036,105901132,0
1465732618163668,"  %178 = getelementptr double# double* %castinttoptr51# i64 ",47487586432576,47487586432577,0,1,0,0,0,3.38444446209e+29,114975652,0
Not Available,,,,,0,0,1,0,1.0,63789519,0
Not Available,,,,,0,0,1,0,1.0,137893354,0
Not Available,,,,,0,0,1,0,1.0,250574756,0
1465732660877983,"  %319 = getelementptr inbounds double# double* %3# i64 %31",47531436201352,47531436203400,11,1,0,0,0,42553628.8373,167820288,0
Not Available,,,,,0,0,1,0,1.0,189403922,0
1465732685710343,"  %425 = getelementptr inbounds double# double* %5# i64 %42",38936608,38936864,8,1,0,0,0,122403233.443,50341826,0
Not Available,,,,,0,0,1,0,1.0,105002402,0
Not Available,,,,,0,0,1,0,1.0,189255516,0
1465732720295431,"  %425 = getelementptr inbounds double# double* %5# i64 %42",47178800496176,47178800496144,5,1,0,0,0,135487848.452,156320718,0
Not Available,,,,,0,0,1,0,1.0,142399098,0
Not Available,,,,,0,0,1,0,1.0,159325702,0
Not Available,,,,,0,0,1,0,1.0,257789786,0
Not Available,,,,,0,0,1,0,1.0,246290466,0
Not Available,,,,,0,0,1,0,1.0,172521117,0
Not Available,,,,,0,0,1,0,1.0,147241516,0
Not Available,,,,,0,0,1,0,1.0,119538482,0
Not Available,,,,,0,0,1,0,1.0,37888688,0
Not Available,,,,,0,0,1,0,1.0,136480082,0
Not Available,,,,,0,0,1,0,1.0,12519432,0
Not Available,,,,,0,0,1,0,1.0,127759046,0
1465732843920363,"  %386 = getelementptr double# double* %3# i64 %38",29372208,29388592,14,0,1,0,0,0.0,17039910,0
Not Available,,,,,0,0,1,0,1.0,48567404,0
Not Available,,,,,0,0,1,0,1.0,101637842,0
1465732861255117,"  %432 = getelementptr inbounds double# double* %3# i64 %43",22078968,22077944,10,1,0,0,0,55972880.7018,70429718,0
Not Available,,,,,0,0,1,0,1.0,95253062,0
1465732877066576,"  %425 = getelementptr inbounds double# double* %5# i64 %42",47052827510224,47052827510096,7,1,0,0,0,42414694.0282,183822730,0
Not Available,,,,,0,0,1,0,1.0,18465557,0
Not Available,,,,,0,0,1,0,1.0,62917112,0
1465732908694921,"  %337 = getelementptr inbounds double# double* %5# i64 %33",47056132089600,47056132056832,15,1,0,0,0,69228586.3468,321258286,0
Not Available,,,,,0,0,1,0,1.0,197623869,0
Not Available,,,,,0,0,1,0,1.0,252347042,0
Not Available,,,,,0,0,1,0,1.0,163231202,0
Not Available,,,,,0,0,1,0,1.0,40132174,0
Not Available,,,,,0,0,1,0,1.0,66348142,0
Not Available,,,,,0,0,1,0,1.0,33972094,0
1465732994967205,"  %319 = getelementptr inbounds double# double* %3# i64 %31",47125682829392,47125682830416,10,1,0,0,0,186210712.79,195713902,0
Not Available,,,,,0,0,1,0,1.0,59794530,0
Not Available,,,,,0,0,1,0,1.0,103968342,0
Not Available,,,,,0,0,1,0,1.0,32147257,0
Not Available,,,,,0,0,1,0,1.0,43623970,0
Not Available,,,,,0,0,1,0,1.0,48886081,0
1465733031984718,"  %444 = getelementptr inbounds double# double* %4# i64 %42",18814464,18814468,2,1,0,0,0,4.82584902837e+119,16637609,0
Not Available,,,,,0,0,1,0,1.0,54562512,0
Not Available,,,,,0,0,1,0,1.0,149775282,0
Not Available,,,,,0,0,1,0,1.0,44187670,0
Not Available,,,,,0,0,1,0,1.0,91434202,0
Not Available,,,,,0,0,1,0,1.0,71211302,0
1465733069354859,"  %188 = getelementptr inbounds double# double* %5# i64 %18",47848720259408,47848720193872,16,1,0,0,0,494628267.083,157765337,0
Not Available,,,,,0,0,1,0,1.0,54497074,0
Not Available,,,,,0,0,1,0,1.0,171837382,0
Not Available,,,,,0,0,1,0,1.0,214798606,0
1465733120826484,"  %230 = getelementptr inbounds double# double* %4# i64 %22",34054088,34054092,2,1,0,0,0,1.10313104996e+217,43433660,0
1465733127365472,"  %342 = getelementptr inbounds double# double* %5# i64 %34",10875832,10875576,8,1,0,0,0,296860089.576,86222570,0
Not Available,,,,,0,0,1,0,1.0,35767322,0
Not Available,,,,,0,0,1,0,1.0,64369494,0
1465733147845825,"  %175 = getelementptr inbounds double# double* %4# i64 %17",47646332525000,47646332459464,16,1,0,0,0,403914837.365,160829590,0
Not Available,,,,,0,0,1,0,1.0,105338426,0
1465733168463985,"  %178 = getelementptr double# double* %castinttoptr51# i64 ",47965867243776,47965867309312,16,1,0,0,0,500318247.349,145450211,0
Not Available,,,,,0,0,1,0,1.0,155688690,0
Not Available,,,,,0,0,1,0,1.0,77692394,0
1465733201752028,"  %444 = getelementptr inbounds double# double* %4# i64 %42",47465058245368,47465058245360,3,1,0,0,0,4466937.04545,110305601,0
Not Available,,,,,0,0,1,0,1.0,212143374,0
Not Available,,,,,0,0,1,0,1.0,226472022,0
Not Available,,,,,0,0,1,0,1.0,61081690,0
1465733255149949,"  %337 = getelementptr inbounds double# double* %5# i64 %33",32721456,32725552,12,1,0,0,0,429639352.246,43079486,0
Not Available,,,,,0,0,1,0,1.0,69558026,0
Not Available,,,,,0,0,1,0,1.0,50351150,0
1465733270819700,"  %337 = getelementptr inbounds double# double* %5# i64 %33",47903004387984,47903004256912,17,1,0,0,0,292873566.304,75523440,0
Not Available,,,,,0,0,1,0,1.0,39538927,0
Not Available,,,,,0,0,1,0,1.0,227509492,0
1465733304274022,"  %184 = getelementptr double# double* %castinttoptr57# i64 ",47248326322640,47248326453712,17,1,0,0,0,371623151.856,184006254,0
Not Available,,,,,0,0,1,0,1.0,310285082,0
Not Available,,,,,0,0,1,0,1.0,285948434,0
Not Available,,,,,0,0,1,0,1.0,72867500,0
Not Available,,,,,0,0,1,0,1.0,77249634,0
Not Available,,,,,0,0,1,0,1.0,281619746,0
1465733387901913,"  %432 = getelementptr inbounds double# double* %3# i64 %43",47284146931832,47284147062904,17,1,0,0,0,86552682.5814,166161406,0
1465733404188776,"  %319 = getelementptr inbounds double# double* %3# i64 %31",47965447916544,47965447916800,8,1,0,0,0,177411175.515,129754370,0
1465733416337317,"  %326 = getelementptr inbounds double# double* %5# i64 %32",47560870293696,47560870277312,14,1,0,0,0,99030657.9438,94041137,0
Not Available,,,,,0,0,1,0,1.0,8652214,0
Not Available,,,,,0,0,1,0,1.0,225276353,0
Not Available,,,,,0,0,1,0,1.0,115138370,0
1465733452541452,"  %395 = getelementptr double# double* %4# i64 %38",10945184,10977952,15,0,1,0,0,0.0,42208742,0
Not Available,,,,,0,0,1,0,1.0,39274694,0
Not Available,,,,,0,0,1,0,1.0,141897846,0
1465733479210780,"  %368 = getelementptr inbounds double# double* %5# i64 %36",48011153425728,48011153425664,6,1,0,0,0,1057381692.37,240533746,0
Not Available,,,,,0,0,1,0,1.0,45441552,0
Not Available,,,,,0,0,1,0,1.0,155259002,0
Not Available,,,,,0,0,1,0,1.0,238147912,0
Not Available,,,,,0,0,1,0,1.0,95927406,0
Not Available,,,,,0,0,1,0,1.0,167701298,0
Not Available,,,,,0,0,1,0,1.0,78448222,0
Not Available,,,,,0,0,1,0,1.0,79082258,0
Not Available,,,,,0,0,1,0,1.0,39625448,0
1465733570744022,"  %440 = getelementptr inbounds double# double* %4# i64 %43",47685418972672,47685418972928,8,1,0,0,0,83905395.6083,338589095,0
Not Available,,,,,0,0,1,0,1.0,242573294,0
1465733606935175,"  %342 = getelementptr inbounds double# double* %5# i64 %34",35898824,35907016,13,1,0,0,0,181034272.292,50178458,0
Not Available,,,,,0,0,1,0,1.0,29067068,0
Not Available,,,,,0,0,1,0,1.0,54853162,0
Not Available,,,,,0,0,1,0,1.0,41304678,0
Not Available,,,,,0,0,1,0,1.0,241198890,0
Not Available,,,,,0,0,1,0,1.0,92009020,0
1465733639029388,"  %342 = getelementptr inbounds double# double* %5# i64 %34",10137288,10137320,5,1,0,0,0,371959178.281,73508948,0
Not Available,,,,,0,0,1,0,1.0,22276370,0
Not Available,,,,,0,0,1,0,1.0,50085902,0
Not Available,,,,,0,0,1,0,1.0,152671786,0
Not Available,,,,,0,0,1,0,1.0,69854818,0
1465733666488753,"  %158 = getelementptr double# double* %5# i64 %15",33534952,16757736,24,0,1,0,0,0.0,66515997,0
Not Available,,,,,0,0,1,0,1.0,158221346,0
Not Available,,,,,0,0,1,0,1.0,289847106,0
1465733694493849,"  %326 = getelementptr inbounds double# double* %5# i64 %32",47859509129912,47859509121720,13,1,0,0,0,43442881.311,123418708,0
Not Available,,,,,0,0,1,0,1.0,83920292,0
1465733711929106,"  %440 = getelementptr inbounds double# double* %4# i64 %43",25147120,25147121,0,1,0,0,0,1936873480.56,87166737,0
